PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20210530,97,5.0,11.0,0.455,0.507,-0.052,37.8,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,12920.0,2.4,1.3,1.1,3.6,3.92,3.28
101108,20210530,98,1.0,4.0,0.25,0.394,-0.144,31.7,1.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11414.0,2.2,1.2,0.9,3.94,4.33,3.19
101150,20210530,94,0.0,2.0,0.0,0.39,-0.39,10.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.0,0.7,0.4,0.3,3.82,4.34,3.29
200765,20210530,92,1.0,8.0,0.125,0.487,-0.362,20.4,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,1.4,0.7,0.7,3.86,3.86,3.88
201142,20210530,98,9.0,25.0,0.36,0.459,-0.099,39.8,10.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14518.0,2.7,1.5,1.2,3.74,3.85,3.61
201188,20210530,97,3.0,9.0,0.333,0.487,-0.154,23.3,11.0,10.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,7949.0,1.5,0.8,0.7,3.63,3.88,3.38
201565,20210530,96,4.0,13.0,0.308,0.441,-0.133,32.6,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12942.0,2.5,1.3,1.1,4.38,4.42,3.97
201568,20210530,94,6.0,16.0,0.375,0.459,-0.084,25.3,8.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9134.0,1.7,1.0,0.8,3.73,4.34,3.56
201587,20210530,92,2.0,12.0,0.167,0.493,-0.326,36.1,9.0,6.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13039.0,2.5,1.3,1.2,3.93,3.97,3.89
201933,20210530,98,5.0,9.0,0.556,0.451,0.105,18.4,6.0,3.0,3.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,6700.0,1.3,0.7,0.6,3.99,4.16,3.8
201935,20210530,98,6.0,19.0,0.316,0.461,-0.145,40.5,5.0,2.0,3.0,8.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,12674.0,2.4,1.3,1.1,3.3,3.28,3.33
201959,20210530,96,8.0,14.0,0.571,0.501,0.071,24.0,5.0,5.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,2.0,4.0,6.0,6.0,1.0,0.333,0.667,1.0,0.167,9093.0,1.7,0.9,0.8,4.04,4.15,3.91
201976,20210530,92,1.0,2.0,0.5,0.524,-0.024,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1905.0,0.4,0.2,0.1,4.29,3.95,2.35
202083,20210530,97,4.0,6.0,0.667,0.49,0.177,25.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9733.0,1.8,0.9,0.9,4.05,4.12,4.0
