Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Clear Path Fouls,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,94.0,94.0,16.0,19.0,16.0,188.0,9.0,18.0,2.0,7.0,,2.0,4.0,22.0,13.0,39.0,1.0,1.0,3.0,1.0,1.0,,,26.0,79.0,1.0,4.0,12.0,67.0,3.0,15.0,1.0,1.0,2.0,11.0,3.0,13.0,,,2.0,8.0,28.0,24.0,,2.0,1.0,2.0,1.0,10.0,,14.0,,14.0,,5.0,,9.0,28.0,18.0,2.0,7.0,20.0,3.0,30.0,21.0,51.0,3.0,7.0,4.0,12.0,6.0,12.0,,6.0,4.0,24.0,3.0,6.0,10.0,20.0,4.0,2.0,20.0,,9.0,1.0,5.0,3.0,,2.0,5.0,3.0,,,2.0,56.0,8.0,16.0,1.0,0.5384615384615384,0.56,,0.25,1.0,,0.3333333333333333,0.3291139240506329,0.2,0.23076923076923078,0.3313253012048193,0.28125,0.23076923076923078,0.3602150537634409,0.3055555555555556,0.26666666666666666,0.04819277108433735,,0.12658227848101267,0.1111111111111111,0.2727272727272727,0.05128205128205128,,0.5,1.0,0.4,0.5882352941176471,0.36,0.7777777777777778,0.627906976744186,0.36538461538461536,0.4444444444444444,0.4117647058823529,0.2916666666666667,0.6666666666666666,0.5,0.6,0.75,1.0,0.06818181818181818,94.0,0.6,16.893617021276597,13.74468085106383,15.76595744680851,13.22340425531915,0.21686746987951808,0.5,0.5625,0.5555555555555556,0.26506024096385544,0.18181818181818182,0.25,,0.46987951807228917,0.3333333333333333,0.35135135135135137,0.6923076923076923,0.012048192771084338,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.4375,0.2857142857142857,0.0625,1.0,,0.15384615384615385,,,,0.26506024096385544,0.5,0.44036280487804874,0.4754,0.41926153846153846,0.09782608695652174,0.10227272727272728,0.16417910447761194,0.11940298507462686,11.122784810126582,35.35,0.1702127659574468,2002-10-29,0020200002,SAC,1.0,3.0,1.0,,0.5,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,91.0,28.0,24.0,14.0,182.0,10.0,24.0,3.0,10.0,3.0,4.0,13.0,33.0,13.0,26.0,1.0,,,,,,,36.0,83.0,,1.0,26.0,98.0,6.0,18.0,,,2.0,14.0,11.0,21.0,,,13.0,35.0,42.0,30.0,,6.0,,,,9.0,,21.0,,21.0,,5.0,8.0,8.0,42.0,19.0,1.0,6.0,19.0,4.0,29.0,21.0,50.0,6.0,10.0,8.0,4.0,2.0,8.0,,2.0,,12.0,2.0,3.0,10.0,19.0,,1.0,37.0,,9.0,8.0,5.0,3.0,,2.0,5.0,3.0,,,,84.0,35.0,28.0,1.0,0.5833333333333334,0.6363636363636364,,,,,,0.43373493975903615,0.3333333333333333,0.5238095238095238,0.42857142857142855,0.3333333333333333,0.5238095238095238,0.4752475247524752,0.3684210526315789,0.5645161290322581,0.011904761904761904,,0.10843373493975904,0.20833333333333334,0.12121212121212122,,,0.3333333333333333,1.0,0.25,0.6785714285714286,0.41304347826086957,0.75,0.6944444444444444,0.425531914893617,0.6153846153846154,0.25,0.46153846153846156,0.7,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.15789473684210525,91.0,0.6,16.428571428571427,15.219780219780219,15.197802197802197,14.472527472527473,0.2857142857142857,0.4166666666666667,0.5263157894736842,0.5,0.39285714285714285,0.3939393939393939,0.4482758620689655,0.6153846153846154,0.30952380952380953,0.5,0.5,0.6153846153846154,0.011904761904761904,,,,,0.5555555555555556,0.3,,,,0.19047619047619047,0.75,,,0.2976190476190476,,0.4474744047619048,0.4866176470588236,0.4056,0.0967741935483871,0.09782608695652174,0.14285714285714285,0.35714285714285715,8.918072289156626,23.0,0.3076923076923077,2002-10-30,0020200016,LAC,1.0,2.0,3.0,1.0,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,97.0,97.0,30.0,37.0,12.0,194.0,15.0,24.0,7.0,11.0,3.0,5.0,5.0,24.0,7.0,27.0,,,2.0,,1.0,,2.0,27.0,75.0,,2.0,20.0,74.0,8.0,13.0,,1.0,2.0,18.0,4.0,18.0,,2.0,8.0,16.0,24.0,30.0,,14.0,,2.0,,5.0,,12.0,,12.0,,4.0,2.0,6.0,24.0,15.0,,2.0,39.0,3.0,44.0,16.0,60.0,3.0,9.0,3.0,8.0,7.0,16.0,2.0,1.0,5.0,24.0,1.0,11.0,10.0,26.0,1.0,4.0,28.0,,9.0,4.0,7.0,4.0,,3.0,7.0,5.0,,,,56.0,16.0,30.0,3.0,0.4444444444444444,0.6,,,,,,0.36,0.6153846153846154,0.2222222222222222,0.35064935064935066,0.5714285714285714,0.2,0.4,0.6,0.3,0.025974025974025976,,0.06666666666666667,0.16666666666666666,,0.037037037037037035,,0.3333333333333333,0.75,,0.6964285714285714,0.3125,0.5,0.6833333333333333,0.32653061224489793,0.5555555555555556,0.2631578947368421,0.25,0.6875,0.6666666666666666,0.7368421052631579,1.0,0.3333333333333333,0.06818181818181818,97.0,0.7142857142857143,14.649484536082474,15.041237113402062,14.175257731958762,14.175257731958762,0.3116883116883117,0.625,0.75,0.26666666666666666,0.3116883116883117,0.20833333333333334,0.20833333333333334,0.4,0.35064935064935066,0.25925925925925924,0.2692307692307692,0.8571428571428571,,0.025974025974025976,,,,0.7857142857142857,0.6363636363636364,0.07142857142857142,,,0.25,0.6,0.1,,0.33766233766233766,,0.4393149350649351,0.5180230769230769,0.4276975,0.10465116279069768,0.10714285714285714,0.24324324324324326,0.21621621621621623,9.422666666666668,25.2,0.30927835051546393,2002-11-01,0020200028,PHX,1.0,6.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,94.0,18.0,29.0,13.0,187.0,17.0,27.0,4.0,5.0,5.0,8.0,9.0,22.0,8.0,26.0,1.0,2.0,5.0,,,,1.0,34.0,75.0,2.0,6.0,15.0,89.0,5.0,10.0,,,6.0,16.0,5.0,14.0,,1.0,5.0,15.0,42.0,26.0,,2.0,,5.0,2.0,3.0,,21.0,,21.0,,10.0,5.0,6.0,42.0,10.0,2.0,10.0,31.0,1.0,42.0,14.0,56.0,2.0,10.0,6.0,9.0,4.0,7.0,1.0,5.0,1.0,16.0,1.0,3.0,4.0,17.0,3.0,3.0,25.0,2.0,12.0,1.0,10.0,7.0,,3.0,10.0,6.0,,,,73.0,15.0,18.0,2.0,0.6176470588235294,0.6363636363636364,,0.3333333333333333,,,0.3333333333333333,0.4533333333333333,0.5,0.35714285714285715,0.4567901234567901,0.5,0.3333333333333333,0.4782608695652174,0.5769230769230769,0.39473684210526316,0.07407407407407407,,0.04,0.1111111111111111,,,,0.5625,1.0,0.2857142857142857,0.7045454545454546,0.2564102564102564,0.7142857142857143,0.7068965517241379,0.27906976744186046,0.4444444444444444,0.46153846153846156,,0.5,0.6666666666666666,0.85,0.6363636363636364,1.0,0.04878048780487805,93.5,0.6,15.225806451612904,15.574468085106384,13.89247311827957,14.47872340425532,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.75,0.012345679012345678,0.06172839506172839,0.4,0.4,,0.5,0.8,,,,0.5333333333333333,0.625,0.06666666666666667,,0.4074074074074074,0.4,0.48930987654320984,0.47777777777777775,0.5228333333333334,0.13186813186813187,0.1411764705882353,0.1797752808988764,0.16853932584269662,9.105333333333332,25.833333333333332,0.1935483870967742,2002-11-05,0020200053,LAL,2.0,4.0,1.0,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,99.0,101.0,20.0,50.0,14.0,200.0,15.0,22.0,5.0,8.0,6.0,6.0,7.0,20.0,17.0,40.0,,2.0,5.0,1.0,1.0,1.0,1.0,39.0,82.0,2.0,5.0,16.0,100.0,6.0,13.0,1.0,1.0,4.0,19.0,10.0,12.0,1.0,1.0,7.0,30.0,42.0,36.0,,6.0,,5.0,2.0,4.0,,21.0,,21.0,,7.0,1.0,13.0,42.0,15.0,1.0,4.0,18.0,3.0,25.0,17.0,42.0,,12.0,5.0,12.0,7.0,9.0,1.0,5.0,,21.0,1.0,3.0,10.0,34.0,2.0,6.0,22.0,2.0,7.0,4.0,4.0,1.0,2.0,1.0,4.0,2.0,,,2.0,81.0,30.0,20.0,9.0,0.5384615384615384,0.5833333333333334,,0.4,1.0,1.0,0.4,0.47560975609756095,0.46153846153846156,0.8333333333333334,0.4827586206896552,0.5357142857142857,0.8846153846153846,0.5104166666666666,0.59375,0.8333333333333334,0.05747126436781609,,0.04878048780487805,0.13636363636363635,0.05,,,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,0.3488372093023256,0.8,0.6875,0.35555555555555557,0.2857142857142857,0.6153846153846154,0.21739130434782608,0.6666666666666666,0.5714285714285714,0.7272727272727273,1.0,0.5,,100.0,0.5,15.282828282828282,13.534653465346535,14.343434343434344,13.029702970297029,0.25287356321839083,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.22988505747126436,0.35,0.3684210526315789,0.14285714285714285,0.45977011494252873,0.425,0.425,0.7647058823529411,,0.05747126436781609,0.4,0.4,,0.5714285714285714,0.625,0.07142857142857142,1.0,,0.46153846153846156,1.0,0.07692307692307693,1.0,0.3103448275862069,0.4,0.4679860465116279,0.4892923076923077,0.5657076923076922,0.07608695652173914,0.08045977011494253,0.19,0.3,11.026829268292683,28.080000000000002,0.20202020202020202,2002-11-06,0020200061,WAS,1.0,7.0,1.0,,0.5,0.5,,,,,,,,,,,,,,6.0,1.0,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,100.0,101.0,36.0,34.0,11.0,201.0,20.0,28.0,3.0,4.0,6.0,7.0,4.0,14.0,10.0,32.0,,,3.0,,,,2.0,34.0,74.0,,3.0,16.0,84.0,4.0,8.0,,,3.0,11.0,10.0,19.0,,2.0,12.0,32.0,36.0,32.0,,4.0,1.0,2.0,,6.0,,18.0,,18.0,,9.0,3.0,6.0,36.0,10.0,,3.0,31.0,3.0,37.0,12.0,49.0,1.0,11.0,6.0,15.0,5.0,9.0,,10.0,1.0,24.0,1.0,12.0,10.0,21.0,2.0,2.0,24.0,4.0,9.0,5.0,12.0,10.0,1.0,1.0,12.0,6.0,,,,73.0,32.0,36.0,1.0,0.5294117647058824,0.5625,,,,,,0.4594594594594595,0.5,0.5263157894736842,0.44155844155844154,0.5,0.47619047619047616,0.4827586206896552,0.55,0.5925925925925926,0.03896103896103896,,0.08108108108108109,0.14285714285714285,0.14285714285714285,,,0.625,0.75,,0.7045454545454546,0.25,0.75,0.7083333333333334,0.27906976744186046,0.375,0.3,0.18181818181818182,0.7222222222222222,0.8,0.625,0.5,1.0,0.02702702702702703,100.5,0.5,13.61,15.03960396039604,13.19,13.861386138613861,0.36363636363636365,0.7142857142857143,0.8333333333333334,0.45,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.75,0.4155844155844156,0.3125,0.3125,0.6,,0.03896103896103896,,,,0.5,0.75,,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,,0.4025974025974026,,0.4896769736842105,0.4809125,0.48053749999999995,0.10975609756097561,0.11392405063291139,0.13095238095238096,0.38095238095238093,8.85,35.266666666666666,0.36,2002-11-08,0020200072,PHI,2.0,5.0,3.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,32.0,36.0,13.0,181.0,4.0,17.0,2.0,7.0,2.0,7.0,12.0,31.0,11.0,29.0,3.0,2.0,4.0,,,1.0,2.0,27.0,77.0,2.0,7.0,19.0,79.0,3.0,16.0,,,2.0,8.0,10.0,26.0,1.0,3.0,8.0,31.0,38.0,16.0,6.0,4.0,,4.0,2.0,8.0,,19.0,2.0,21.0,2.0,2.0,7.0,10.0,44.0,17.0,,4.0,25.0,4.0,33.0,19.0,52.0,2.0,7.0,6.0,12.0,8.0,5.0,1.0,4.0,,17.0,2.0,5.0,12.0,27.0,3.0,2.0,22.0,2.0,11.0,1.0,9.0,5.0,2.0,2.0,9.0,5.0,,,1.0,71.0,31.0,32.0,2.0,0.7037037037037037,0.76,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.35064935064935066,0.1875,0.38461538461538464,0.35714285714285715,0.1875,0.39655172413793105,0.4148936170212766,0.23529411764705882,0.45588235294117646,0.08333333333333333,,0.1038961038961039,0.29411764705882354,0.06451612903225806,0.034482758620689655,,0.7058823529411765,0.8,,0.6578947368421053,0.34,0.8,0.6744186046511628,0.35185185185185186,0.6153846153846154,0.2631578947368421,0.2222222222222222,0.5384615384615384,0.5833333333333334,0.8461538461538461,0.5,1.0,0.043478260869565216,90.5,0.5555555555555556,16.67032967032967,15.144444444444444,15.384615384615385,14.377777777777778,0.20238095238095238,0.23529411764705882,0.3333333333333333,0.5,0.36904761904761907,0.3870967741935484,0.41379310344827586,0.5833333333333334,0.34523809523809523,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.03571428571428571,0.047619047619047616,0.5,0.5,1.0,0.4375,0.2857142857142857,,,,0.2413793103448276,0.2857142857142857,0.06896551724137931,0.5,0.2857142857142857,0.5,0.4467208333333333,0.48865,0.4485637931034483,0.11827956989247312,0.12790697674418605,0.10126582278481013,0.3924050632911392,10.68961038961039,24.271428571428572,0.3516483516483517,2002-11-09,0020200083,WAS,2.0,1.0,2.0,,0.5,0.5,,,1.0,,0.5,,,,0.034482758620689655,,,,,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,96.0,28.0,24.0,16.0,190.0,8.0,22.0,2.0,8.0,1.0,8.0,5.0,24.0,13.0,33.0,2.0,,2.0,,,,2.0,26.0,79.0,,4.0,23.0,75.0,3.0,14.0,,1.0,3.0,9.0,4.0,18.0,,2.0,9.0,17.0,30.0,22.0,,6.0,,2.0,,7.0,,15.0,,15.0,,5.0,2.0,8.0,30.0,16.0,,3.0,24.0,1.0,28.0,17.0,45.0,2.0,14.0,14.0,9.0,8.0,7.0,,1.0,1.0,16.0,2.0,5.0,9.0,16.0,2.0,2.0,31.0,2.0,11.0,5.0,4.0,2.0,1.0,1.0,4.0,1.0,,,,66.0,17.0,28.0,,0.5769230769230769,0.6521739130434783,,,,,,0.3291139240506329,0.21428571428571427,0.2222222222222222,0.3132530120481928,0.2,0.2,0.38144329896907214,0.28125,0.3148148148148148,0.04819277108433735,,0.08860759493670886,0.18181818181818182,0.125,,,0.5625,1.0,,0.8,0.3076923076923077,0.6,0.7714285714285715,0.3090909090909091,0.2857142857142857,0.2777777777777778,0.35,0.3333333333333333,0.8,0.8823529411764706,0.6666666666666666,0.5,0.041666666666666664,95.0,0.25,16.52127659574468,13.822916666666666,15.393617021276595,13.458333333333334,0.26506024096385544,0.36363636363636365,0.4444444444444444,0.625,0.2891566265060241,0.20833333333333334,0.23809523809523808,0.4,0.39759036144578314,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.024096385542168676,0.024096385542168676,,,,0.5333333333333333,0.25,,,,0.4,0.125,0.1,,0.3132530120481928,,0.4556259036144578,0.5126928571428572,0.47535499999999997,0.11956521739130435,0.125,0.12,0.22666666666666666,10.48354430379747,24.6,0.2978723404255319,2002-11-12,0020200101,IND,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,0.06666666666666667,,,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,94.0,21.0,26.0,12.0,187.0,15.0,26.0,4.0,8.0,3.0,4.0,6.0,21.0,12.0,27.0,2.0,3.0,9.0,,,1.0,4.0,33.0,74.0,4.0,11.0,21.0,99.0,4.0,12.0,,,2.0,10.0,6.0,13.0,1.0,5.0,9.0,24.0,48.0,18.0,9.0,6.0,3.0,6.0,3.0,4.0,,24.0,3.0,27.0,2.0,9.0,5.0,10.0,57.0,13.0,,9.0,24.0,2.0,35.0,14.0,49.0,1.0,6.0,3.0,5.0,4.0,8.0,,1.0,4.0,13.0,1.0,3.0,10.0,23.0,2.0,1.0,30.0,2.0,13.0,2.0,7.0,3.0,2.0,2.0,7.0,7.0,,,1.0,89.0,24.0,21.0,5.0,0.7272727272727273,0.8,0.75,0.36363636363636365,,0.2,0.5,0.44594594594594594,0.3333333333333333,0.46153846153846156,0.4588235294117647,0.3333333333333333,0.4166666666666667,0.5,0.38461538461538464,0.5217391304347826,0.12941176470588237,,0.05405405405405406,0.11538461538461539,0.047619047619047616,,,0.38461538461538464,1.0,,0.8571428571428571,0.325,0.6923076923076923,0.8048780487804879,0.3181818181818182,0.36363636363636365,0.3333333333333333,0.2857142857142857,1.0,0.8571428571428571,0.7692307692307693,0.75,0.6,0.025,93.5,1.0,16.70967741935484,14.106382978723405,16.236559139784948,13.75531914893617,0.3058823529411765,0.5769230769230769,0.6521739130434783,0.6,0.24705882352941178,0.2857142857142857,0.3,0.8333333333333334,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.023529411764705882,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,0.2222222222222222,0.75,0.2222222222222222,0.25,0.43529411764705883,0.5,0.4927365853658537,0.5789909090909091,0.49550666666666665,0.13541666666666666,0.15294117647058825,0.10101010101010101,0.24242424242424243,9.405405405405405,34.18181818181818,0.22580645161290322,2002-11-13,0020200109,DAL,1.0,3.0,1.0,,0.25,0.3333333333333333,0.25,1.0,1.0,1.0,,0.5,0.5,1.0,0.05555555555555555,,,,,3.0,,,2.0,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,94.0,33.0,33.0,13.0,188.0,13.0,24.0,5.0,7.0,7.0,14.0,4.0,18.0,14.0,35.0,3.0,1.0,4.0,,,,3.0,31.0,77.0,2.0,7.0,9.0,77.0,8.0,11.0,1.0,1.0,2.0,21.0,11.0,26.0,,4.0,4.0,26.0,42.0,20.0,6.0,8.0,,4.0,1.0,10.0,,21.0,2.0,23.0,1.0,8.0,2.0,11.0,48.0,14.0,,6.0,28.0,2.0,36.0,14.0,50.0,2.0,11.0,7.0,9.0,6.0,10.0,1.0,3.0,1.0,19.0,1.0,7.0,9.0,21.0,,3.0,12.0,1.0,6.0,,7.0,4.0,1.0,2.0,7.0,7.0,,,,56.0,26.0,33.0,1.0,0.6774193548387096,0.7777777777777778,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.4025974025974026,0.7272727272727273,0.4230769230769231,0.40476190476190477,0.7916666666666666,0.36666666666666664,0.42696629213483145,0.8076923076923077,0.40625,0.08333333333333333,,0.12987012987012986,0.375,0.05555555555555555,,,0.47368421052631576,0.6666666666666666,,0.875,0.30434782608695654,0.8571428571428571,0.8717948717948718,0.28,0.7272727272727273,0.14285714285714285,0.19047619047619047,0.8888888888888888,0.7777777777777778,0.9285714285714286,0.75,1.0,0.05,94.0,1.0,15.797872340425531,14.840425531914894,15.180851063829786,14.670212765957446,0.2857142857142857,0.5416666666666666,0.8666666666666667,0.6153846153846154,0.21428571428571427,0.2222222222222222,0.23529411764705882,0.5,0.4166666666666667,0.4,0.4,0.7857142857142857,0.03571428571428571,0.047619047619047616,0.25,0.25,1.0,0.5833333333333334,0.7142857142857143,,,,0.4666666666666667,0.5,0.1,,0.36904761904761907,0.25,0.4905690476190476,0.5782416666666667,0.5548833333333333,0.06741573033707865,0.07317073170731707,0.2727272727272727,0.33766233766233766,10.446753246753246,24.314285714285713,0.35106382978723405,2002-11-16,0020200132,SAS,,4.0,3.0,,,,0.2,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,1.0,0.08333333333333333,,,,,,1.0,,1.0,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,,
