Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,89.0,30.0,11.0,7.0,177.0,8.0,13.0,2.0,2.0,3.0,4.0,4.0,11.0,17.0,32.0,4.0,6.0,7.0,16.0,1.0,9.0,29.0,56.0,11.0,22.0,10.0,101.0,4.0,7.0,2.0,,14.0,7.0,13.0,11.0,2.0,28.0,24.0,34.0,30.0,3.0,2.0,16.0,7.0,3.0,12.0,10.0,22.0,6.0,4.0,2.0,3.0,7.0,54.0,3.0,6.0,,7.0,27.0,,34.0,9.0,43.0,2.0,6.0,6.0,,9.0,1.0,5.0,6.0,4.0,1.0,15.0,,6.0,9.0,17.0,1.0,1.0,11.0,2.0,5.0,2.0,5.0,2.0,2.0,5.0,4.0,1.0,,87.0,28.0,30.0,1.0,0.41379310344827586,0.42857142857142855,0.9090909090909091,0.5,0.5,0.5178571428571429,0.5714285714285714,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.5416666666666666,0.608433734939759,0.7777777777777778,0.56,0.28205128205128205,0.05357142857142857,0.07692307692307693,0.18181818181818182,0.6,,,0.7714285714285715,0.2222222222222222,0.5833333333333334,0.2727272727272727,0.723404255319149,0.23684210526315788,0.2,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.7,0.7857142857142857,0.8181818181818182,0.625,0.5,0.05714285714285714,88.5,0.8,16.227272727272727,16.314606741573034,15.420454545454545,15.07865168539326,0.16666666666666666,0.6153846153846154,0.6666666666666666,0.25,0.14102564102564102,0.36363636363636365,0.4444444444444444,0.75,0.41025641025641024,0.53125,0.53125,0.4117647058823529,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.20512820512820512,0.4375,0.4375,0.8571428571428571,0.2222222222222222,1.0,0.1111111111111111,0.16666666666666666,0.75,0.375,0.44871794871794873,0.4375,0.4620532051282051,0.4738833333333334,0.48895208333333334,0.06172839506172839,0.0847457627118644,0.13861386138613863,0.27722772277227725,12.644642857142857,24.99090909090909,0.3409090909090909,2002-11-19,0020200155,ORL,3.0,4.0,,0.36363636363636365,,0.3333333333333333,1.0,2.0,1.0,1.0,,,0.1111111111111111,0.08333333333333333,,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,0.5,1.0,,1.0,,,,,1.0,,1.0,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,26.0,7.0,18.0,176.0,17.0,25.0,4.0,8.0,5.0,6.0,8.0,21.0,6.0,23.0,1.0,2.0,1.0,9.0,,3.0,31.0,69.0,2.0,11.0,21.0,89.0,7.0,14.0,1.0,5.0,22.0,9.0,20.0,3.0,10.0,31.0,38.0,24.0,3.0,3.0,6.0,9.0,1.0,5.0,19.0,1.0,20.0,1.0,,12.0,5.0,2.0,41.0,3.0,16.0,1.0,9.0,28.0,,37.0,20.0,57.0,1.0,2.0,1.0,1.0,7.0,2.0,5.0,6.0,2.0,1.0,13.0,1.0,3.0,5.0,14.0,1.0,,29.0,1.0,11.0,4.0,8.0,3.0,4.0,9.0,4.0,1.0,,67.0,31.0,26.0,,0.6129032258064516,0.6785714285714286,0.5,0.18181818181818182,0.18181818181818182,0.4492753623188406,0.5,0.45,0.425,0.5666666666666667,0.45652173913043476,0.4734042553191489,0.5789473684210527,0.5344827586206896,0.1375,0.07246376811594203,0.12,0.09523809523809523,0.5384615384615384,,0.2,0.6086956521739131,0.42105263157894735,1.0,0.3333333333333333,0.6727272727272727,0.40425531914893614,0.5,0.38461538461538464,0.4117647058823529,0.375,0.5,0.5,0.75,1.0,1.0,0.023809523809523808,88.0,0.4444444444444444,17.15909090909091,15.568181818181818,15.636363636363637,14.522727272727273,0.3125,0.68,0.7727272727272727,0.7058823529411765,0.2625,0.38095238095238093,0.42105263157894735,0.625,0.2875,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.025,0.5,0.5,,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.5333333333333333,0.5,,0.2608695652173913,0.8333333333333334,0.13043478260869565,0.45,0.1111111111111111,0.450515625,0.4443333333333333,0.4288108695652174,0.12222222222222222,0.13924050632911392,0.24719101123595505,0.34831460674157305,8.892753623188407,25.245454545454546,0.29545454545454547,2002-11-21,0020200167,POR,1.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,,1.0,,,,0.06666666666666667,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,2002-03,2003,Regular Season,,
48:00,94.0,93.0,15.0,28.0,17.0,187.0,15.0,27.0,7.0,10.0,3.0,5.0,4.0,12.0,12.0,27.0,1.0,3.0,7.0,23.0,3.0,3.0,31.0,66.0,8.0,26.0,29.0,115.0,9.0,14.0,3.0,6.0,24.0,3.0,8.0,3.0,8.0,23.0,24.0,38.0,21.0,3.0,8.0,23.0,7.0,2.0,12.0,7.0,19.0,6.0,1.0,6.0,2.0,4.0,45.0,7.0,13.0,,5.0,20.0,6.0,31.0,20.0,51.0,2.0,6.0,6.0,,7.0,,7.0,3.0,,1.0,10.0,1.0,,11.0,20.0,,1.0,31.0,4.0,12.0,4.0,4.0,3.0,1.0,4.0,2.0,,1.0,91.0,23.0,15.0,4.0,0.3870967741935484,0.4444444444444444,0.875,0.3076923076923077,0.3076923076923077,0.4696969696969697,0.6428571428571429,0.375,0.4673913043478261,0.5294117647058824,0.6818181818181818,0.5384615384615384,0.6052631578947368,0.7666666666666667,0.2826086956521739,0.030303030303030304,0.037037037037037035,0.08333333333333333,0.7,1.0,,0.5882352941176471,0.38235294117647056,0.5,0.3888888888888889,0.5681818181818182,0.38461538461538464,0.4166666666666667,0.375,0.35714285714285715,0.375,0.42857142857142855,0.8333333333333334,0.6428571428571429,0.3333333333333333,0.75,0.04081632653061224,93.5,0.5,14.691489361702128,16.118279569892472,13.957446808510639,14.935483870967742,0.29347826086956524,0.5555555555555556,0.5769230769230769,0.4,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.5,0.29347826086956524,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.25,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.5882352941176471,0.7,0.17647058823529413,0.45454545454545453,0.6,0.2727272727272727,0.5760869565217391,0.30434782608695654,0.5073402173913043,0.5355125,0.5137454545454546,0.12,0.16216216216216217,0.20869565217391303,0.2,9.00909090909091,24.273076923076925,0.1595744680851064,2002-11-23,0020200185,DAL,3.0,3.0,3.0,1.0,0.2857142857142857,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,0.038461538461538464,0.043478260869565216,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,29.0,20.0,11.0,180.0,15.0,22.0,5.0,6.0,8.0,9.0,7.0,18.0,4.0,14.0,3.0,7.0,3.0,13.0,1.0,4.0,26.0,54.0,6.0,20.0,20.0,90.0,6.0,9.0,1.0,3.0,18.0,9.0,19.0,5.0,6.0,24.0,14.0,38.0,18.0,,12.0,13.0,3.0,2.0,7.0,6.0,13.0,3.0,3.0,6.0,,1.0,32.0,3.0,9.0,,3.0,34.0,1.0,38.0,12.0,50.0,,4.0,2.0,2.0,8.0,2.0,7.0,8.0,1.0,2.0,16.0,,6.0,8.0,19.0,1.0,1.0,26.0,2.0,11.0,3.0,11.0,8.0,2.0,11.0,7.0,,1.0,72.0,24.0,29.0,,0.2692307692307692,0.35,1.0,0.3,0.3,0.48148148148148145,0.6666666666666666,0.47368421052631576,0.47297297297297297,0.75,0.375,0.5232558139534884,0.75,0.42857142857142855,0.2702702702702703,0.037037037037037035,0.045454545454545456,0.05555555555555555,0.5,1.0,,0.6938775510204082,0.3333333333333333,0.5,0.23076923076923078,0.6727272727272727,0.3,0.42857142857142855,0.4,0.2,0.1111111111111111,0.4117647058823529,0.9230769230769231,0.7894736842105263,0.6,,,90.0,0.6363636363636364,15.78888888888889,16.211111111111112,15.366666666666667,14.844444444444445,0.2972972972972973,0.6818181818181818,0.7142857142857143,0.4,0.24324324324324326,0.3888888888888889,0.4117647058823529,,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.25,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.6,0.8333333333333334,0.1,0.375,0.8888888888888888,0.16666666666666666,0.5675675675675675,0.23076923076923078,0.4898567567567568,0.5388625,0.4881875,0.13253012048192772,0.1746031746031746,0.2,0.26666666666666666,7.8,24.265,0.32222222222222224,2002-11-24,0020200193,SAS,,,,,,,,1.0,,2.0,,0.5,,0.041666666666666664,,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
53:00,103.0,103.0,32.0,30.0,20.0,206.0,17.0,31.0,6.0,7.0,4.0,9.0,4.0,10.0,11.0,25.0,2.0,3.0,7.0,13.0,1.0,3.0,32.0,66.0,9.0,16.0,28.0,119.0,8.0,11.0,1.0,8.0,24.0,8.0,19.0,5.0,14.0,33.0,34.0,30.0,24.0,3.0,8.0,13.0,7.0,6.0,17.0,8.0,25.0,7.0,1.0,9.0,1.0,7.0,58.0,3.0,16.0,2.0,6.0,31.0,1.0,38.0,21.0,59.0,2.0,4.0,2.0,2.0,11.0,4.0,7.0,16.0,4.0,3.0,27.0,4.0,6.0,10.0,25.0,,3.0,37.0,5.0,13.0,7.0,4.0,4.0,,4.0,2.0,2.0,,95.0,33.0,32.0,3.0,0.53125,0.6071428571428571,0.8888888888888888,0.5625,0.5625,0.48484848484848486,0.7272727272727273,0.42105263157894735,0.5548780487804879,0.6666666666666666,0.3958333333333333,0.6071428571428571,0.75,0.515625,0.1951219512195122,0.09090909090909091,0.12903225806451613,,0.4074074074074074,1.0,0.6666666666666666,0.7560975609756098,0.47058823529411764,0.75,0.42857142857142855,0.7551020408163265,0.4634146341463415,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6153846153846154,0.8888888888888888,0.7894736842105263,0.6,1.0,0.05714285714285714,93.28301886792453,0.5,14.815533980582524,16.058252427184467,14.194174757281553,15.592233009708737,0.3780487804878049,0.5483870967741935,0.6296296296296297,0.5294117647058824,0.12195121951219512,0.4,0.4,0.25,0.3048780487804878,0.44,0.4782608695652174,0.6363636363636364,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.5833333333333334,0.8571428571428571,0.08333333333333333,0.375,0.4444444444444444,0.125,0.573170731707317,0.5384615384615384,0.4800109756097561,0.4915863636363636,0.440375,0.15384615384615385,0.17567567567567569,0.20168067226890757,0.2773109243697479,7.99090909090909,25.1125,0.3106796116504854,2002-11-26,0020200200,ATL,,1.0,,0.2,0.16666666666666666,,,2.0,5.0,,0.08,1.0,,0.08333333333333333,,,,,,,,1.0,,,0.058823529411764705,1.0,0.5,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,89.0,8.0,19.0,11.0,179.0,12.0,21.0,4.0,7.0,1.0,1.0,6.0,11.0,19.0,26.0,4.0,6.0,7.0,17.0,1.0,2.0,37.0,58.0,11.0,23.0,10.0,117.0,5.0,11.0,1.0,1.0,11.0,2.0,3.0,2.0,5.0,9.0,42.0,32.0,27.0,6.0,6.0,17.0,7.0,4.0,21.0,9.0,30.0,5.0,4.0,7.0,2.0,12.0,69.0,3.0,10.0,,4.0,26.0,,30.0,13.0,43.0,2.0,10.0,2.0,8.0,11.0,,5.0,6.0,6.0,1.0,17.0,1.0,2.0,8.0,16.0,,1.0,10.0,,2.0,2.0,5.0,3.0,2.0,5.0,3.0,,1.0,106.0,9.0,8.0,,0.5675675675675675,0.6176470588235294,0.8181818181818182,0.4782608695652174,0.4782608695652174,0.6379310344827587,0.45454545454545453,0.6666666666666666,0.6604938271604939,0.4166666666666667,0.4,0.6823529411764706,0.4166666666666667,0.5714285714285714,0.2839506172839506,0.06896551724137931,0.19047619047619047,,0.6470588235294118,,,0.7647058823529411,0.47619047619047616,0.5,0.25,0.7142857142857143,0.3939393939393939,0.7777777777777778,0.4,0.14285714285714285,0.3,0.5555555555555556,0.9090909090909091,0.7857142857142857,0.5714285714285714,,0.06896551724137931,89.5,0.6,16.7,15.47191011235955,15.855555555555556,14.651685393258427,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.32098765432098764,0.7307692307692307,0.7307692307692307,0.631578947368421,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.2,1.0,0.4,0.5432098765432098,0.4117647058823529,0.48819074074074076,0.4968666666666667,0.45872,0.024096385542168676,0.03333333333333333,0.09401709401709402,0.07692307692307693,10.28448275862069,25.01304347826087,0.08888888888888889,2002-11-27,0020200211,MEM,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,87.0,10.0,6.0,7.0,173.0,13.0,17.0,2.0,2.0,3.0,3.0,4.0,15.0,10.0,28.0,1.0,2.0,3.0,9.0,,,27.0,60.0,4.0,11.0,17.0,83.0,5.0,8.0,,,10.0,3.0,3.0,,8.0,14.0,30.0,24.0,9.0,3.0,8.0,9.0,3.0,2.0,15.0,3.0,18.0,2.0,1.0,9.0,1.0,5.0,39.0,,8.0,,5.0,30.0,,35.0,8.0,43.0,1.0,8.0,4.0,4.0,11.0,,7.0,2.0,4.0,,13.0,,2.0,5.0,10.0,1.0,,22.0,,7.0,3.0,7.0,4.0,3.0,7.0,4.0,,1.0,73.0,14.0,10.0,,0.5555555555555556,0.6521739130434783,0.75,0.36363636363636365,0.36363636363636365,0.45,0.625,1.0,0.4647887323943662,0.625,1.0,0.5,0.625,0.9285714285714286,0.15492957746478872,0.03333333333333333,,0.13333333333333333,0.8461538461538461,,,0.7894736842105263,0.25,0.5555555555555556,,0.7446808510638298,0.20512820512820512,0.25,0.18181818181818182,0.29411764705882354,,0.7692307692307693,0.7,0.8666666666666667,0.6,0.5,0.02702702702702703,86.5,0.5714285714285714,17.6046511627907,15.701149425287356,16.86046511627907,14.71264367816092,0.23943661971830985,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.2112676056338028,0.26666666666666666,0.3076923076923077,0.25,0.39436619718309857,0.35714285714285715,0.35714285714285715,0.5,0.028169014084507043,0.5,0.5,1.0,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,,1.0,1.0,,0.39436619718309857,0.3333333333333333,0.4461225352112676,0.4189875,0.6032333333333334,0.08974358974358974,0.1044776119402985,0.12048192771084337,0.1686746987951807,11.191666666666666,25.145454545454548,0.11627906976744186,2002-11-29,0020200228,HOU,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,91.0,29.0,19.0,10.0,181.0,16.0,26.0,3.0,5.0,4.0,9.0,2.0,16.0,7.0,20.0,3.0,6.0,5.0,10.0,2.0,4.0,25.0,62.0,8.0,16.0,21.0,95.0,5.0,9.0,2.0,3.0,13.0,7.0,19.0,6.0,8.0,31.0,28.0,22.0,24.0,,6.0,10.0,5.0,4.0,14.0,8.0,22.0,5.0,3.0,9.0,1.0,4.0,52.0,3.0,9.0,,5.0,23.0,4.0,32.0,12.0,44.0,2.0,9.0,5.0,4.0,10.0,1.0,5.0,4.0,5.0,,14.0,,5.0,8.0,18.0,1.0,2.0,28.0,2.0,11.0,4.0,5.0,3.0,2.0,5.0,3.0,,,82.0,31.0,29.0,2.0,0.56,0.6363636363636364,1.0,0.5,0.5,0.4032258064516129,0.5555555555555556,0.3684210526315789,0.47435897435897434,0.45454545454545453,0.46,0.521978021978022,0.5416666666666666,0.484375,0.20512820512820512,0.06451612903225806,0.11538461538461539,,0.7142857142857143,1.0,,0.6216216216216216,0.2647058823529412,0.625,0.42857142857142855,0.6222222222222222,0.2926829268292683,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.6,0.75,0.5,0.6470588235294118,0.4,1.0,0.05263157894736842,90.5,0.6,15.633333333333333,16.186813186813186,14.7,15.087912087912088,0.3333333333333333,0.6153846153846154,0.6956521739130435,0.5625,0.20512820512820512,0.125,0.125,0.5,0.2564102564102564,0.35,0.3684210526315789,0.5714285714285714,0.07692307692307693,0.5,0.6,1.0,0.1282051282051282,0.5,0.5,1.0,0.45454545454545453,0.6,0.18181818181818182,0.36,0.4444444444444444,0.16,0.5384615384615384,0.5,0.5072692307692308,0.48535555555555554,0.5043,0.12643678160919541,0.15492957746478872,0.1368421052631579,0.3263157894736842,7.949999999999999,23.48125,0.32222222222222224,2002-12-01,0020200242,NJN,2.0,3.0,,0.5,,0.5,,2.0,,,0.05,,,0.08,,,,,,,,,,,,1.0,0.5,,,,1.0,0.0625,,,,0.16666666666666666,,,2002-03,2003,Regular Season,,
53:00,98.0,97.0,18.0,32.0,19.0,195.0,20.0,28.0,7.0,11.0,2.0,2.0,9.0,22.0,8.0,28.0,1.0,5.0,9.0,19.0,1.0,3.0,37.0,78.0,10.0,24.0,10.0,114.0,9.0,16.0,1.0,,21.0,6.0,15.0,3.0,5.0,23.0,36.0,38.0,24.0,6.0,10.0,18.0,9.0,3.0,18.0,8.0,26.0,7.0,1.0,9.0,4.0,5.0,60.0,5.0,17.0,1.0,3.0,28.0,2.0,33.0,23.0,56.0,2.0,6.0,3.0,3.0,8.0,3.0,4.0,9.0,4.0,,17.0,6.0,2.0,8.0,27.0,,3.0,19.0,8.0,10.0,1.0,4.0,2.0,2.0,5.0,3.0,2.0,,93.0,23.0,18.0,4.0,0.4864864864864865,0.5625,0.8,0.4166666666666667,0.43478260869565216,0.47435897435897434,0.5625,0.4,0.5098039215686274,0.6176470588235294,0.5,0.5333333333333333,0.6176470588235294,0.55,0.23529411764705882,0.038461538461538464,,0.13636363636363635,0.47058823529411764,1.0,0.14285714285714285,0.8,0.4146341463414634,0.6,0.38461538461538464,0.775,0.4074074074074074,0.5,0.6153846153846154,0.25,0.4444444444444444,1.0,0.6428571428571429,0.8947368421052632,0.5,1.0,0.0392156862745098,88.30188679245283,0.6,16.714285714285715,15.896907216494846,15.693877551020408,15.412371134020619,0.27450980392156865,0.7142857142857143,0.7142857142857143,0.45,0.21568627450980393,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.27450980392156865,0.2857142857142857,0.2857142857142857,0.625,0.049019607843137254,0.2,0.2,1.0,0.18627450980392157,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.6470588235294118,0.6363636363636364,0.058823529411764705,0.1111111111111111,1.0,0.16666666666666666,0.5098039215686274,0.5,0.4739559405940594,0.5259571428571429,0.4108676470588235,0.10576923076923077,0.125,0.18421052631578946,0.20175438596491227,9.066666666666666,26.483333333333334,0.1836734693877551,2002-12-04,0020200265,IND,2.0,2.0,4.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,1.0,,,0.25,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.041666666666666664,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,84.0,83.0,31.0,23.0,20.0,167.0,4.0,20.0,3.0,9.0,2.0,11.0,7.0,25.0,8.0,20.0,1.0,7.0,6.0,14.0,2.0,6.0,19.0,65.0,7.0,21.0,12.0,71.0,5.0,19.0,2.0,4.0,17.0,9.0,29.0,8.0,8.0,29.0,14.0,24.0,18.0,3.0,4.0,14.0,6.0,6.0,7.0,6.0,13.0,5.0,1.0,,2.0,5.0,32.0,9.0,17.0,,4.0,24.0,2.0,30.0,26.0,56.0,,5.0,1.0,4.0,10.0,2.0,6.0,5.0,4.0,,15.0,2.0,2.0,10.0,21.0,1.0,,18.0,,6.0,3.0,7.0,2.0,4.0,7.0,7.0,,,54.0,29.0,31.0,3.0,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.2923076923076923,0.2631578947368421,0.3103448275862069,0.3430232558139535,0.30952380952380953,0.28378378378378377,0.3736842105263158,0.3541666666666667,0.34523809523809523,0.2441860465116279,0.09230769230769231,0.2,0.08,0.6666666666666666,0.6666666666666666,,0.8,0.38636363636363635,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.4482758620689655,0.42857142857142855,0.4444444444444444,0.25,0.75,0.5714285714285714,0.9,0.8461538461538461,0.6666666666666666,,,83.5,1.0,18.571428571428573,15.903614457831326,17.11904761904762,15.096385542168674,0.23255813953488372,0.2,0.25,,0.29069767441860467,0.28,0.30434782608695654,0.2857142857142857,0.23255813953488372,0.4,0.4,0.625,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.2972972972972973,0.18181818181818182,0.16216216216216217,0.47674418604651164,0.42857142857142855,0.45269709302325584,0.4489923076923077,0.4522581081081081,0.06521739130434782,0.08450704225352113,0.23943661971830985,0.4084507042253521,9.178461538461539,25.138095238095236,0.36904761904761907,2002-12-07,0020200287,MIA,1.0,1.0,,0.125,,0.16666666666666666,,2.0,1.0,,,0.5,,0.05405405405405406,,,1.0,,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
