Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,89.0,88.0,37.0,21.0,14.0,177.0,16.0,30.0,4.0,9.0,7.0,11.0,3.0,13.0,10.0,27.0,1.0,1.0,1.0,1.0,5.0,9.0,4.0,5.0,29.0,70.0,6.0,10.0,24.0,100.0,6.0,16.0,3.0,15.0,10.0,22.0,5.0,6.0,13.0,48.0,36.0,22.0,12.0,6.0,4.0,9.0,5.0,2.0,18.0,4.0,22.0,3.0,1.0,9.0,1.0,8.0,48.0,2.0,16.0,1.0,2.0,26.0,2.0,30.0,19.0,49.0,12.0,9.0,3.0,4.0,1.0,4.0,8.0,12.0,1.0,4.0,9.0,26.0,3.0,4.0,33.0,3.0,12.0,6.0,3.0,3.0,3.0,3.0,1.0,2.0,85.0,48.0,37.0,4.0,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.6,0.8333333333333334,0.6,0.4142857142857143,0.375,0.45454545454545453,0.475,0.375,0.625,0.5263157894736842,0.4166666666666667,0.6486486486486487,0.125,0.02857142857142857,0.03333333333333333,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.2,0.6341463414634146,0.3902439024390244,1.0,0.5,0.6511627906976745,0.4,0.2857142857142857,0.6,0.35294117647058826,0.5,0.6,1.0,0.5,1.0,88.5,1.0,16.337078651685392,16.204545454545453,14.842696629213483,15.090909090909092,0.375,0.5333333333333333,0.5517241379310345,0.5625,0.1625,0.23076923076923078,0.25,0.3333333333333333,0.3375,0.37037037037037035,0.37037037037037035,0.8,0.0125,1.0,1.0,1.0,0.1125,0.5555555555555556,0.5555555555555556,0.6,0.5625,0.4444444444444444,0.39285714285714285,0.6363636363636364,0.03571428571428571,1.0,0.17857142857142858,0.8,0.5,0.5555555555555556,0.482919375,0.49395333333333336,0.48148214285714286,0.1348314606741573,0.1518987341772152,0.15,0.48,8.514285714285714,25.75,0.4157303370786517,2002-10-30,0020200013,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,89.0,15.0,29.0,14.0,177.0,12.0,22.0,5.0,8.0,4.0,6.0,3.0,12.0,11.0,33.0,2.0,3.0,,,2.0,8.0,1.0,3.0,26.0,67.0,4.0,11.0,15.0,79.0,6.0,11.0,1.0,13.0,5.0,13.0,1.0,3.0,4.0,17.0,30.0,22.0,9.0,3.0,6.0,8.0,2.0,2.0,15.0,3.0,18.0,1.0,2.0,7.0,2.0,6.0,39.0,,13.0,2.0,2.0,22.0,3.0,27.0,15.0,42.0,11.0,7.0,4.0,7.0,2.0,6.0,9.0,16.0,3.0,1.0,6.0,22.0,4.0,1.0,21.0,2.0,10.0,1.0,5.0,2.0,5.0,4.0,,,66.0,17.0,15.0,5.0,0.5769230769230769,0.6521739130434783,0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.3880597014925373,0.5454545454545454,0.38461538461538464,0.41025641025641024,0.5,0.40625,0.4540229885057471,0.5416666666666666,0.4722222222222222,0.14102564102564102,0.029850746268656716,,0.08333333333333333,0.4375,0.75,1.0,0.6666666666666666,0.3170731707317073,0.5,,0.6486486486486487,0.2708333333333333,0.3,0.4444444444444444,0.2727272727272727,,0.6666666666666666,0.4,0.8571428571428571,,88.5,0.8,16.920454545454547,15.629213483146067,16.238636363636363,15.202247191011235,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.15384615384615385,0.25,0.2727272727272727,0.6666666666666666,0.4230769230769231,0.3333333333333333,0.34375,0.5454545454545454,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.10256410256410256,0.25,0.25,0.5,0.6666666666666666,0.625,0.375,0.6666666666666666,,,0.1875,0.3333333333333333,0.4230769230769231,0.25,0.47091666666666665,0.5168166666666667,0.471603125,0.11627906976744186,0.13333333333333333,0.16455696202531644,0.21518987341772153,10.886567164179104,24.281818181818185,0.17045454545454544,2002-11-01,0020200025,CHI,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.030303030303030304,1.0,0.2,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,85.0,39.0,26.0,12.0,170.0,10.0,16.0,4.0,5.0,6.0,8.0,7.0,13.0,12.0,33.0,,3.0,,2.0,5.0,13.0,1.0,3.0,29.0,62.0,5.0,16.0,27.0,100.0,6.0,9.0,4.0,16.0,15.0,28.0,1.0,5.0,16.0,49.0,28.0,30.0,15.0,,6.0,13.0,5.0,2.0,14.0,5.0,19.0,5.0,,5.0,1.0,8.0,43.0,6.0,9.0,,3.0,21.0,4.0,28.0,15.0,43.0,9.0,7.0,2.0,4.0,3.0,2.0,5.0,9.0,,3.0,10.0,23.0,3.0,1.0,33.0,4.0,12.0,6.0,5.0,4.0,5.0,1.0,,,84.0,49.0,39.0,5.0,0.4827586206896552,0.5384615384615384,1.0,0.3125,0.2,0.3125,0.46774193548387094,0.6666666666666666,0.5357142857142857,0.46794871794871795,0.46153846153846156,0.5,0.5380434782608695,0.5333333333333333,0.5833333333333334,0.20512820512820512,0.03225806451612903,0.0625,,0.4444444444444444,1.0,,0.5675675675675675,0.2727272727272727,0.375,0.6,0.5333333333333333,0.3488372093023256,0.16666666666666666,0.5,0.23809523809523808,0.7142857142857143,0.3076923076923077,0.5,0.7272727272727273,0.5,85.0,0.2,17.870588235294118,16.011764705882353,16.51764705882353,14.894117647058824,0.20512820512820512,0.625,0.6666666666666666,0.5,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.4230769230769231,0.36363636363636365,0.375,0.6666666666666666,0.038461538461538464,,,,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.8,0.24242424242424243,0.75,0.06060606060606061,,0.09090909090909091,0.3333333333333333,0.41025641025641024,0.38461538461538464,0.46458205128205127,0.5374875,0.4443121212121212,0.13953488372093023,0.17142857142857143,0.16,0.49,11.21774193548387,24.8875,0.4588235294117647,2002-11-02,0020200036,MIA,4.0,4.0,,2.0,,1.0,1.0,0.030303030303030304,0.25,0.25,0.3076923076923077,1.0,0.3333333333333333,0.024390243902439025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,86.0,87.0,16.0,16.0,16.0,173.0,11.0,23.0,3.0,6.0,1.0,2.0,1.0,9.0,13.0,28.0,2.0,8.0,2.0,3.0,5.0,12.0,1.0,1.0,25.0,60.0,7.0,20.0,15.0,86.0,5.0,13.0,2.0,15.0,2.0,10.0,3.0,4.0,6.0,19.0,34.0,16.0,21.0,,2.0,12.0,5.0,3.0,17.0,7.0,24.0,5.0,2.0,6.0,1.0,10.0,55.0,7.0,13.0,1.0,8.0,23.0,1.0,32.0,21.0,53.0,8.0,4.0,4.0,5.0,2.0,4.0,10.0,15.0,3.0,,9.0,20.0,2.0,4.0,25.0,,9.0,3.0,2.0,2.0,3.0,,,,71.0,19.0,16.0,1.0,0.68,0.7083333333333334,1.0,0.35,0.75,0.35,0.4166666666666667,0.38461538461538464,0.2,0.44375,0.38235294117647056,0.4642857142857143,0.4673913043478261,0.4166666666666667,0.5588235294117647,0.25,0.05,0.13043478260869565,,0.3333333333333333,0.5,0.2,0.7419354838709677,0.37142857142857144,0.7272727272727273,0.5384615384615384,0.7380952380952381,0.4166666666666667,0.5833333333333334,0.25,0.26666666666666666,0.7142857142857143,0.5555555555555556,0.75,0.8333333333333334,0.7142857142857143,86.5,,16.953488372093023,16.344827586206897,15.372093023255815,15.586206896551724,0.2875,0.4782608695652174,0.55,0.5454545454545454,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.35,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.1,0.25,0.25,1.0,0.15,0.4166666666666667,0.4166666666666667,1.0,0.35294117647058826,0.5,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.07142857142857142,1.0,0.5375,0.4166666666666667,0.49754062499999996,0.4699125,0.4382428571428571,0.10112359550561797,0.13043478260869565,0.1744186046511628,0.22093023255813954,10.465,24.095,0.18604651162790697,2002-11-06,0020200063,SEA,2.0,4.0,1.0,1.0,2.0,1.0,,,0.75,,0.11764705882352941,,0.3333333333333333,,1.0,2.0,1.0,1.0,1.0,0.25,0.11764705882352941,0.5,1.0,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,95.0,37.0,32.0,15.0,190.0,23.0,45.0,5.0,11.0,9.0,16.0,6.0,13.0,10.0,24.0,1.0,2.0,,,2.0,5.0,1.0,4.0,39.0,82.0,3.0,7.0,23.0,110.0,7.0,15.0,5.0,19.0,15.0,29.0,1.0,4.0,10.0,43.0,36.0,42.0,6.0,3.0,8.0,5.0,2.0,7.0,18.0,2.0,20.0,1.0,1.0,10.0,2.0,6.0,42.0,1.0,18.0,,2.0,26.0,,28.0,19.0,47.0,8.0,6.0,2.0,10.0,1.0,7.0,3.0,13.0,1.0,4.0,11.0,20.0,,1.0,28.0,2.0,13.0,2.0,5.0,4.0,5.0,4.0,,3.0,91.0,43.0,37.0,3.0,0.46153846153846156,0.5142857142857142,0.6666666666666666,0.42857142857142855,0.25,0.42857142857142855,0.47560975609756095,0.4666666666666667,0.5172413793103449,0.4887640449438202,0.4666666666666667,0.5,0.5392156862745098,0.5277777777777778,0.5512820512820513,0.07865168539325842,0.08536585365853659,0.15555555555555556,,0.7692307692307693,,,0.6842105263157895,0.4186046511627907,0.4,0.25,0.6511627906976745,0.40425531914893614,0.4090909090909091,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.8666666666666667,0.6666666666666666,0.5294117647058824,0.6666666666666666,95.0,0.8,15.105263157894736,15.210526315789474,14.063157894736841,14.4,0.5056179775280899,0.5111111111111111,0.6052631578947368,0.43478260869565216,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.6,0.02247191011235955,0.5,0.5,1.0,0.056179775280898875,0.4,0.4,0.5,0.7333333333333333,0.45454545454545453,0.48484848484848486,0.5625,,,0.12121212121212122,0.25,0.5842696629213483,0.4,0.5055539325842697,0.5068866666666667,0.5166439393939394,0.13,0.13978494623655913,0.17272727272727273,0.39090909090909093,6.940243902439025,25.285714285714285,0.3894736842105263,2002-11-08,0020200077,GSW,,,1.0,3.0,,,,,,,,3.0,,0.075,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,96.0,93.0,24.0,15.0,16.0,189.0,16.0,33.0,4.0,11.0,2.0,12.0,11.0,22.0,6.0,21.0,,,,,5.0,18.0,2.0,5.0,33.0,76.0,5.0,18.0,16.0,97.0,4.0,13.0,1.0,12.0,5.0,21.0,2.0,5.0,8.0,24.0,36.0,30.0,6.0,9.0,4.0,18.0,5.0,7.0,18.0,2.0,20.0,2.0,,7.0,6.0,5.0,42.0,8.0,12.0,,8.0,26.0,,34.0,20.0,54.0,6.0,4.0,2.0,4.0,3.0,2.0,8.0,12.0,2.0,1.0,10.0,20.0,,1.0,24.0,6.0,13.0,2.0,4.0,3.0,4.0,2.0,,1.0,85.0,24.0,24.0,2.0,0.5454545454545454,0.5806451612903226,0.4,0.2777777777777778,0.4,0.2777777777777778,0.4342105263157895,0.3076923076923077,0.23809523809523808,0.4308510638297872,0.3055555555555556,0.3076923076923077,0.470873786407767,0.3333333333333333,0.3870967741935484,0.19148936170212766,0.09210526315789473,0.18181818181818182,,0.3333333333333333,,,0.5531914893617021,0.27906976744186046,0.8888888888888888,0.6666666666666666,0.6071428571428571,0.36363636363636365,0.4117647058823529,0.09090909090909091,0.26666666666666666,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.8235294117647058,1.0,85.58490566037736,0.5,17.229166666666668,16.408602150537636,15.760416666666666,15.526881720430108,0.35106382978723405,0.48484848484848486,0.5925925925925926,0.4375,0.23404255319148937,0.5,0.5,0.5454545454545454,0.22340425531914893,0.2857142857142857,0.3,0.8333333333333334,,,,,0.19148936170212766,0.2777777777777778,0.2777777777777778,0.4,0.6111111111111112,0.36363636363636365,0.46153846153846156,0.16666666666666666,,,0.19230769230769232,0.4,0.5425531914893617,0.2777777777777778,0.4788595744680851,0.5546153846153846,0.48267692307692306,0.12871287128712872,0.1566265060240964,0.12371134020618557,0.24742268041237114,7.147368421052632,25.072222222222223,0.25,2002-11-10,0020200092,NYK,5.0,5.0,4.0,2.0,,,1.0,0.047619047619047616,0.6666666666666666,,0.2777777777777778,,,,,,1.0,,,0.2,,,,,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,89.0,23.0,31.0,14.0,179.0,14.0,24.0,1.0,2.0,6.0,7.0,7.0,15.0,10.0,30.0,1.0,4.0,,2.0,2.0,4.0,,1.0,31.0,69.0,3.0,8.0,16.0,87.0,6.0,9.0,2.0,14.0,11.0,18.0,,3.0,4.0,26.0,30.0,32.0,6.0,3.0,4.0,4.0,2.0,8.0,15.0,2.0,17.0,1.0,1.0,8.0,4.0,3.0,36.0,1.0,13.0,,3.0,20.0,2.0,25.0,14.0,39.0,10.0,3.0,7.0,8.0,1.0,,10.0,18.0,4.0,4.0,9.0,26.0,1.0,5.0,19.0,1.0,8.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,73.0,26.0,23.0,5.0,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.375,,0.375,0.4492753623188406,0.6666666666666666,0.6111111111111112,0.461038961038961,0.6666666666666666,0.5238095238095238,0.5058139534883721,0.7,0.5652173913043478,0.1038961038961039,0.11594202898550725,0.16666666666666666,0.2,0.4444444444444444,1.0,,0.8333333333333334,0.34210526315789475,0.6,0.2,0.7931034482758621,0.32558139534883723,0.3,0.5,0.3,0.5,0.8333333333333334,0.8,0.8461538461538461,0.75,89.5,1.0,16.155555555555555,16.02247191011236,15.21111111111111,15.415730337078651,0.3116883116883117,0.5833333333333334,0.7,0.5714285714285714,0.19480519480519481,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.38961038961038963,0.3333333333333333,0.3448275862068966,0.3,0.05194805194805195,0.25,0.25,1.0,0.05194805194805195,0.5,0.6666666666666666,0.5,0.2222222222222222,0.5,0.3333333333333333,0.8571428571428571,0.09523809523809523,,0.047619047619047616,,0.4155844155844156,0.5,0.4629915584415585,0.4341625,0.4412928571428572,0.09523809523809523,0.10526315789473684,0.16091954022988506,0.2988505747126437,9.51159420289855,25.675,0.25555555555555554,2002-11-12,0020200104,DET,,,1.0,8.0,1.0,,1.0,0.03333333333333333,,,,1.0,,0.029411764705882353,,,,,,,,,,1.0,,,,,1.0,0.125,0.25,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,91.0,24.0,13.0,10.0,181.0,12.0,22.0,2.0,3.0,1.0,2.0,7.0,13.0,9.0,23.0,4.0,5.0,1.0,1.0,4.0,15.0,1.0,4.0,28.0,58.0,8.0,20.0,22.0,102.0,3.0,5.0,2.0,8.0,6.0,9.0,2.0,5.0,14.0,32.0,36.0,20.0,24.0,,,15.0,4.0,4.0,18.0,8.0,26.0,4.0,4.0,6.0,4.0,8.0,60.0,7.0,5.0,,2.0,32.0,1.0,35.0,12.0,47.0,4.0,1.0,3.0,10.0,,6.0,3.0,13.0,3.0,5.0,9.0,16.0,2.0,1.0,25.0,2.0,9.0,4.0,5.0,5.0,5.0,4.0,1.0,,94.0,32.0,24.0,1.0,0.6428571428571429,0.6428571428571429,1.0,0.4,0.4,0.4,0.4827586206896552,0.6,0.6666666666666666,0.5128205128205128,0.375,0.6428571428571429,0.5674157303370787,0.4444444444444444,0.7619047619047619,0.2564102564102564,0.06896551724137931,0.13636363636363635,,0.7692307692307693,0.5,,0.7111111111111111,0.1724137931034483,0.6666666666666666,0.5833333333333334,0.7083333333333334,0.2926829268292683,0.2,,0.23076923076923078,0.5454545454545454,0.6842105263157895,0.7142857142857143,0.7368421052631579,0.5,90.5,0.8,16.42222222222222,15.406593406593407,15.444444444444445,14.351648351648352,0.28205128205128205,0.5454545454545454,0.631578947368421,0.5,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2948717948717949,0.391304347826087,0.4090909090909091,0.8888888888888888,0.0641025641025641,0.8,0.8,1.0,0.19230769230769232,0.26666666666666666,0.26666666666666666,1.0,0.375,0.6666666666666666,0.14285714285714285,0.5,0.07142857142857142,1.0,0.2857142857142857,0.25,0.5384615384615384,0.26666666666666666,0.498749358974359,0.5290625,0.47254642857142853,0.10588235294117647,0.13846153846153847,0.0784313725490196,0.3137254901960784,9.136206896551723,25.130000000000003,0.26666666666666666,2002-11-13,0020200111,MIN,2.0,3.0,,4.0,,1.0,,0.043478260869565216,1.0,,0.25,,1.0,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,95.0,16.0,37.0,12.0,190.0,20.0,29.0,4.0,6.0,4.0,6.0,6.0,15.0,8.0,23.0,2.0,4.0,,,6.0,12.0,2.0,3.0,34.0,67.0,8.0,16.0,13.0,105.0,5.0,8.0,3.0,16.0,5.0,11.0,2.0,3.0,3.0,19.0,48.0,20.0,21.0,3.0,6.0,12.0,6.0,4.0,24.0,7.0,31.0,5.0,2.0,14.0,3.0,7.0,69.0,2.0,10.0,1.0,3.0,29.0,3.0,35.0,13.0,48.0,12.0,4.0,8.0,7.0,3.0,4.0,9.0,16.0,2.0,2.0,11.0,20.0,1.0,1.0,21.0,1.0,11.0,,3.0,3.0,3.0,3.0,,,89.0,19.0,16.0,2.0,0.7058823529411765,0.7741935483870968,0.875,0.5,0.6666666666666666,0.5,0.5074626865671642,0.625,0.45454545454545453,0.5542168674698795,0.7222222222222222,0.5714285714285714,0.5645161290322581,0.7272727272727273,0.5588235294117647,0.1927710843373494,0.05970149253731343,0.10344827586206896,0.06666666666666667,0.4375,1.0,0.2,0.725,0.30303030303030304,0.75,0.2857142857142857,0.7272727272727273,0.3,0.5555555555555556,0.3333333333333333,0.13333333333333333,0.4,0.8125,0.6666666666666666,0.6666666666666666,1.0,95.0,1.0,14.652631578947368,15.663157894736843,14.336842105263157,15.010526315789473,0.3493975903614458,0.6896551724137931,0.7692307692307693,0.7,0.18072289156626506,0.4,0.42857142857142855,0.5,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.875,0.04819277108433735,0.5,0.5,1.0,0.14457831325301204,0.5,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,0.21428571428571427,0.6666666666666666,0.5421686746987951,0.5,0.5040632530120481,0.5357928571428572,0.5239607142857142,0.11827956989247312,0.14285714285714285,0.1523809523809524,0.18095238095238095,8.070149253731344,24.75,0.16842105263157894,2002-11-15,0020200123,CHI,1.0,1.0,2.0,3.0,3.0,,,,0.5,,0.1111111111111111,1.0,,0.027777777777777776,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,93.0,12.0,16.0,15.0,185.0,16.0,37.0,4.0,9.0,1.0,2.0,5.0,19.0,7.0,21.0,1.0,3.0,,,3.0,12.0,,1.0,28.0,77.0,4.0,15.0,14.0,82.0,4.0,12.0,1.0,12.0,3.0,11.0,,1.0,8.0,14.0,18.0,38.0,12.0,,8.0,11.0,3.0,11.0,9.0,4.0,13.0,3.0,1.0,5.0,1.0,3.0,30.0,2.0,15.0,1.0,8.0,23.0,2.0,33.0,18.0,51.0,10.0,9.0,1.0,8.0,1.0,6.0,4.0,12.0,3.0,,14.0,21.0,,,19.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,70.0,14.0,12.0,1.0,0.32142857142857145,0.375,1.0,0.26666666666666666,,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.2727272727272727,0.3695652173913043,0.39285714285714285,0.25,0.4090909090909091,0.4,0.43333333333333335,0.16304347826086957,0.14285714285714285,0.2702702702702703,0.05263157894736842,0.6666666666666666,0.5,0.3333333333333333,0.696969696969697,0.30612244897959184,1.0,0.2,0.7560975609756098,0.288135593220339,0.38095238095238093,0.35714285714285715,0.14285714285714285,0.25,0.75,0.6666666666666666,0.6666666666666666,1.0,92.5,1.0,16.58695652173913,14.559139784946236,15.728260869565217,13.935483870967742,0.40217391304347827,0.43243243243243246,0.5925925925925926,0.3125,0.20652173913043478,0.2631578947368421,0.2777777777777778,0.2,0.22826086956521738,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.25,0.25,1.0,0.6428571428571429,0.4444444444444444,0.16666666666666666,0.5,,,0.08333333333333333,,0.5652173913043478,0.2727272727272727,0.4924752747252747,0.5330666666666667,0.41600909090909094,0.09183673469387756,0.10843373493975904,0.14634146341463414,0.17073170731707318,7.097402597402597,26.053333333333335,0.13043478260869565,2002-11-16,0020200130,ATL,2.0,2.0,,2.0,,2.0,,,,,0.14285714285714285,2.0,,0.041666666666666664,,,1.0,,,0.5,,,,,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,
