Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,89.0,89.0,29.0,19.0,13.0,178.0,8.0,13.0,1.0,2.0,2.0,4.0,4.0,12.0,10.0,25.0,1.0,3.0,,1.0,4.0,15.0,3.0,1.0,6.0,22.0,50.0,5.0,18.0,27.0,86.0,1.0,7.0,3.0,6.0,14.0,5.0,13.0,1.0,7.0,15.0,28.0,22.0,22.0,12.0,3.0,,15.0,4.0,4.0,11.0,4.0,15.0,,4.0,,7.0,34.0,4.0,13.0,7.0,32.0,,39.0,17.0,56.0,1.0,5.0,4.0,1.0,10.0,7.0,11.0,1.0,3.0,1.0,21.0,3.0,4.0,4.0,25.0,6.0,33.0,1.0,10.0,7.0,6.0,4.0,,6.0,5.0,,,1.0,72.0,28.0,29.0,3.0,0.5,0.5,0.8,0.2777777777777778,0.14285714285714285,0.2777777777777778,0.44,0.14285714285714285,0.38461538461538464,0.4338235294117647,0.4,0.325,0.5119047619047619,0.5,0.4827586206896552,0.2647058823529412,0.08,,0.25,0.47619047619047616,,0.7804878048780488,0.4642857142857143,0.7777777777777778,0.3333333333333333,0.78,0.425,0.6,0.125,0.6,0.4,,0.75,1.0,0.7407407407407407,0.75,1.0,0.027777777777777776,89.0,0.8333333333333334,16.123595505617978,16.235955056179776,14.955056179775282,15.539325842696629,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.5,0.17647058823529413,0.3333333333333333,0.4444444444444444,,0.36764705882352944,0.4,0.4166666666666667,0.7,0.04411764705882353,0.3333333333333333,0.3333333333333333,,0.22058823529411764,0.26666666666666666,0.26666666666666666,0.2,0.5,,0.3,0.2,0.5,0.05,,0.3,0.16666666666666666,0.45588235294117646,0.26666666666666666,0.45947058823529413,0.46253888888888883,0.4631125,0.12987012987012986,0.1694915254237288,0.16279069767441862,0.32558139534883723,11.366,26.08888888888889,0.3258426966292135,2002-10-30,0020200010,DET,,,2.0,,4.0,,1.0,1.0,0.6666666666666666,,1.0,,,,2.0,0.04,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,102.0,102.0,41.0,25.0,13.0,204.0,12.0,27.0,,3.0,5.0,9.0,9.0,26.0,10.0,21.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,2.0,6.0,31.0,74.0,3.0,10.0,27.0,98.0,2.0,9.0,1.0,6.0,10.0,12.0,24.0,3.0,7.0,19.0,52.0,40.0,22.0,9.0,,,8.0,2.0,8.0,20.0,3.0,23.0,1.0,8.0,5.0,7.0,49.0,2.0,14.0,8.0,31.0,2.0,41.0,17.0,58.0,1.0,14.0,13.0,1.0,10.0,4.0,8.0,1.0,6.0,1.0,18.0,2.0,6.0,5.0,24.0,3.0,36.0,3.0,10.0,9.0,4.0,3.0,1.0,4.0,3.0,1.0,2.0,,88.0,52.0,41.0,5.0,0.6451612903225806,0.6451612903225806,1.0,0.3,0.42857142857142855,0.3333333333333333,0.4189189189189189,0.2222222222222222,0.5,0.4226190476190476,0.2,0.532258064516129,0.49,0.35714285714285715,0.6341463414634146,0.11904761904761904,0.10810810810810811,0.2222222222222222,0.07692307692307693,0.5555555555555556,1.0,0.8157894736842105,0.32558139534883723,0.7272727272727273,0.3333333333333333,0.7959183673469388,0.32653061224489793,0.4,0.35294117647058826,0.18181818181818182,0.3333333333333333,,0.7142857142857143,0.8,0.9285714285714286,0.7,1.0,0.024390243902439025,102.0,0.75,14.372549019607844,13.862745098039216,13.343137254901961,13.617647058823529,0.32142857142857145,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.30952380952380953,0.34615384615384615,0.375,0.5555555555555556,0.25,0.47619047619047616,0.47619047619047616,0.7,0.011904761904761904,1.0,1.0,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.3,,,0.1,0.2903225806451613,0.5555555555555556,0.03225806451612903,1.0,0.1935483870967742,0.3333333333333333,0.44047619047619047,0.25,0.48054698795180717,0.43247,0.4865933333333333,0.10989010989010989,0.12345679012345678,0.10204081632653061,0.5306122448979592,8.208108108108108,27.99,0.4019607843137255,2002-11-01,0020200022,PHI,,,,1.0,2.0,1.0,,6.0,,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,95.0,45.0,13.0,9.0,189.0,13.0,16.0,1.0,1.0,5.0,7.0,5.0,16.0,7.0,18.0,2.0,2.0,1.0,1.0,6.0,20.0,2.0,,4.0,25.0,50.0,8.0,22.0,43.0,117.0,3.0,7.0,2.0,6.0,15.0,10.0,20.0,1.0,5.0,26.0,49.0,28.0,22.0,18.0,6.0,4.0,20.0,6.0,1.0,14.0,6.0,20.0,2.0,10.0,2.0,2.0,46.0,7.0,6.0,9.0,15.0,,24.0,13.0,37.0,3.0,11.0,4.0,7.0,3.0,3.0,10.0,,,,13.0,1.0,8.0,9.0,16.0,4.0,51.0,4.0,18.0,9.0,4.0,2.0,1.0,4.0,3.0,,1.0,,102.0,49.0,45.0,,0.56,0.6086956521739131,0.75,0.36363636363636365,0.2,0.36363636363636365,0.5,0.42857142857142855,0.5,0.5138888888888888,0.5,0.46,0.6157894736842106,0.625,0.6125,0.3055555555555556,0.02,0.0625,,0.23076923076923078,,0.5769230769230769,0.25,0.8181818181818182,0.5,0.6486486486486487,0.34210526315789475,,0.2727272727272727,0.3,0.5,,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.7142857142857143,1.0,0.08108108108108109,94.5,0.75,14.77659574468085,15.694736842105263,14.074468085106384,15.021052631578947,0.2222222222222222,0.8125,0.8666666666666667,0.7692307692307693,0.2222222222222222,0.3125,0.3125,0.4,0.25,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.027777777777777776,1.0,1.0,1.0,0.2777777777777778,0.3,0.3,0.1111111111111111,1.0,,0.2222222222222222,0.28,0.7142857142857143,0.04,1.0,0.16,,0.5277777777777778,0.3,0.49234999999999995,0.4400375,0.471028,0.20930232558139536,0.28125,0.1282051282051282,0.4188034188034188,8.454,24.836363636363636,0.4787234042553192,2002-11-02,0020200034,BOS,,,1.0,,4.0,,3.0,1.0,0.5,,0.6666666666666666,,,,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,15.0,29.0,10.0,180.0,13.0,20.0,4.0,5.0,2.0,2.0,17.0,25.0,4.0,16.0,3.0,4.0,,1.0,2.0,9.0,,,1.0,34.0,61.0,5.0,13.0,14.0,97.0,6.0,10.0,,,12.0,7.0,10.0,,2.0,7.0,21.0,30.0,38.0,12.0,3.0,8.0,9.0,2.0,1.0,15.0,4.0,19.0,3.0,5.0,8.0,2.0,42.0,3.0,8.0,5.0,28.0,2.0,35.0,11.0,46.0,1.0,8.0,7.0,1.0,5.0,3.0,10.0,2.0,2.0,4.0,15.0,,,6.0,18.0,2.0,24.0,3.0,9.0,4.0,6.0,3.0,3.0,6.0,4.0,,,2.0,85.0,21.0,15.0,1.0,0.4411764705882353,0.5,0.8,0.38461538461538464,,0.38461538461538464,0.5573770491803278,0.6,0.7,0.5608108108108109,0.6,0.5833333333333334,0.5773809523809523,0.6,0.65625,0.17567567567567569,0.01639344262295082,,,0.3333333333333333,1.0,0.6666666666666666,0.2962962962962963,0.625,0.375,0.66,0.3142857142857143,0.42857142857142855,0.25,0.25,0.2857142857142857,1.0,0.5833333333333334,0.6875,0.7142857142857143,0.5,1.0,0.029411764705882353,90.0,0.6666666666666666,15.122222222222222,16.877777777777776,14.666666666666666,16.022222222222222,0.2702702702702703,0.65,0.65,0.38461538461538464,0.33783783783783783,0.68,0.68,0.47058823529411764,0.21621621621621623,0.25,0.26666666666666666,0.5,0.05405405405405406,0.75,0.75,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.8,,,0.16666666666666666,1.0,0.08333333333333333,,0.08333333333333333,,0.44594594594594594,0.2222222222222222,0.479822972972973,0.472,0.4449541666666667,0.1125,0.13432835820895522,0.12371134020618557,0.21649484536082475,8.308196721311475,24.384615384615383,0.16666666666666666,2002-11-04,0020200047,MIL,,,,,1.0,,2.0,,,,0.5,,,,,0.0625,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,98.0,98.0,38.0,34.0,6.0,196.0,15.0,25.0,1.0,5.0,6.0,9.0,6.0,15.0,4.0,20.0,5.0,9.0,2.0,4.0,1.0,9.0,,,4.0,25.0,60.0,6.0,18.0,20.0,88.0,1.0,6.0,,1.0,3.0,10.0,20.0,2.0,8.0,10.0,36.0,32.0,18.0,18.0,,2.0,9.0,1.0,3.0,16.0,6.0,22.0,5.0,11.0,2.0,3.0,50.0,2.0,7.0,7.0,24.0,3.0,34.0,9.0,43.0,1.0,7.0,3.0,4.0,10.0,5.0,5.0,1.0,5.0,,15.0,1.0,7.0,7.0,21.0,2.0,29.0,1.0,11.0,4.0,3.0,3.0,,3.0,,1.0,,,85.0,36.0,38.0,3.0,0.64,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.5,0.4358974358974359,0.16666666666666666,0.4642857142857143,0.4782608695652174,0.21428571428571427,0.5142857142857142,0.23076923076923078,0.05,0.04,0.13333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.21212121212121213,0.7,0.16666666666666666,0.6739130434782609,0.2,0.4,0.1111111111111111,0.14285714285714285,0.125,0.25,0.5,0.8181818181818182,0.6923076923076923,0.6666666666666666,1.0,0.023809523809523808,98.0,,14.183673469387756,15.204081632653061,13.989795918367347,14.244897959183673,0.32051282051282054,0.6,0.625,0.7333333333333333,0.19230769230769232,0.4,0.46153846153846156,0.3333333333333333,0.2564102564102564,0.2,0.2,0.75,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.11538461538461539,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.2,,,0.32142857142857145,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,,0.5512820512820513,0.1111111111111111,0.4850211538461539,0.5506,0.4703339285714286,0.125,0.15714285714285714,0.03409090909090909,0.4090909090909091,8.85,24.6,0.3877551020408163,2002-11-06,0020200059,SAC,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,99.0,99.0,44.0,34.0,5.0,198.0,12.0,13.0,1.0,1.0,6.0,7.0,7.0,18.0,15.0,27.0,2.0,2.0,2.0,2.0,1.0,5.0,,1.0,3.0,34.0,58.0,3.0,7.0,30.0,107.0,2.0,2.0,,4.0,8.0,14.0,22.0,3.0,5.0,19.0,56.0,52.0,16.0,9.0,,,5.0,1.0,3.0,26.0,3.0,29.0,2.0,8.0,4.0,14.0,61.0,1.0,4.0,7.0,30.0,1.0,38.0,5.0,43.0,,13.0,7.0,6.0,11.0,3.0,11.0,1.0,8.0,1.0,22.0,1.0,7.0,5.0,22.0,3.0,35.0,3.0,11.0,8.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,99.0,56.0,44.0,2.0,0.7647058823529411,0.7647058823529411,1.0,0.42857142857142855,0.6,0.42857142857142855,0.5862068965517241,1.0,0.6363636363636364,0.5923076923076923,1.0,0.6851851851851852,0.6604938271604939,1.0,0.7567567567567568,0.1076923076923077,0.05172413793103448,,0.16666666666666666,0.5,1.0,0.9090909090909091,0.16666666666666666,0.7777777777777778,0.25,0.8809523809523809,0.17857142857142858,,0.09090909090909091,0.25,0.25,,0.8571428571428571,0.9230769230769231,0.9230769230769231,0.7777777777777778,,,99.0,1.0,14.16161616161616,14.929292929292929,13.919191919191919,14.747474747474747,0.2,0.9230769230769231,0.9230769230769231,0.6666666666666666,0.27692307692307694,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.4153846153846154,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.03076923076923077,1.0,1.0,1.0,0.07692307692307693,0.2,0.2,0.5,1.0,1.0,,0.25925925925925924,0.8571428571428571,0.07407407407407407,1.0,0.1111111111111111,0.3333333333333333,0.3076923076923077,0.2,0.4576192307692307,0.5177,0.4863222222222222,0.1506849315068493,0.16666666666666666,0.07476635514018691,0.5233644859813084,12.056896551724137,24.728571428571428,0.4444444444444444,2002-11-08,0020200074,IND,,,,,1.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,96.0,93.0,24.0,15.0,16.0,189.0,16.0,33.0,4.0,11.0,2.0,12.0,11.0,22.0,6.0,21.0,,,,,5.0,18.0,5.0,2.0,5.0,33.0,76.0,5.0,18.0,16.0,97.0,4.0,13.0,5.0,1.0,12.0,5.0,21.0,2.0,5.0,8.0,24.0,36.0,30.0,6.0,9.0,4.0,18.0,5.0,7.0,18.0,2.0,20.0,,7.0,6.0,5.0,42.0,8.0,12.0,8.0,26.0,,34.0,20.0,54.0,,6.0,4.0,2.0,4.0,2.0,8.0,4.0,2.0,,12.0,2.0,1.0,10.0,20.0,1.0,24.0,6.0,13.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,1.0,85.0,24.0,24.0,2.0,0.5454545454545454,0.5806451612903226,0.4,0.2777777777777778,0.4,0.2777777777777778,0.4342105263157895,0.3076923076923077,0.23809523809523808,0.4308510638297872,0.3055555555555556,0.3076923076923077,0.470873786407767,0.3333333333333333,0.3870967741935484,0.19148936170212766,0.09210526315789473,0.18181818181818182,,0.3333333333333333,,0.5531914893617021,0.27906976744186046,0.8888888888888888,0.6666666666666666,0.6071428571428571,0.36363636363636365,0.4117647058823529,0.09090909090909091,0.26666666666666666,0.6666666666666666,,0.2857142857142857,0.6666666666666666,0.8235294117647058,1.0,0.6666666666666666,,85.58490566037736,0.5,17.229166666666668,16.408602150537636,15.760416666666666,15.526881720430108,0.35106382978723405,0.48484848484848486,0.5925925925925926,0.4375,0.23404255319148937,0.5,0.5,0.5454545454545454,0.22340425531914893,0.2857142857142857,0.3,0.8333333333333334,,,,,0.19148936170212766,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.36363636363636365,,0.2777777777777778,0.46153846153846156,0.16666666666666666,,,0.19230769230769232,0.4,0.5425531914893617,0.2777777777777778,0.4788595744680851,0.5546153846153846,0.48267692307692306,0.12871287128712872,0.1566265060240964,0.12371134020618557,0.24742268041237114,7.147368421052632,25.072222222222223,0.25,2002-11-10,0020200092,NOH,,,1.0,,2.0,,3.0,,0.2,,0.4,,,,,0.047619047619047616,1.0,,0.2,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,86.0,25.0,37.0,13.0,172.0,21.0,27.0,5.0,8.0,5.0,7.0,3.0,13.0,13.0,27.0,,1.0,,1.0,2.0,4.0,,1.0,2.0,37.0,67.0,2.0,5.0,28.0,108.0,6.0,12.0,,4.0,16.0,8.0,16.0,1.0,3.0,15.0,34.0,42.0,32.0,6.0,,12.0,4.0,2.0,2.0,21.0,2.0,23.0,,13.0,,8.0,48.0,,13.0,5.0,30.0,6.0,41.0,15.0,56.0,,4.0,2.0,2.0,6.0,6.0,6.0,,,1.0,12.0,1.0,1.0,17.0,27.0,2.0,37.0,4.0,15.0,5.0,6.0,3.0,3.0,6.0,4.0,,,2.0,92.0,34.0,25.0,5.0,0.5675675675675675,0.6774193548387096,1.0,0.4,0.3333333333333333,0.4,0.5522388059701493,0.5,0.5,0.5555555555555556,0.5,0.5,0.6079545454545454,0.5714285714285714,0.6071428571428571,0.06944444444444445,0.029850746268656716,0.07407407407407407,,0.5,0.8571428571428571,0.7692307692307693,0.43333333333333335,0.5555555555555556,,0.7291666666666666,0.3939393939393939,0.6666666666666666,0.2,0.5,,,0.625,0.6428571428571429,0.9411764705882353,0.6,0.5,,86.0,0.6666666666666666,16.686046511627907,16.802325581395348,15.755813953488373,16.093023255813954,0.375,0.7777777777777778,0.84,0.6190476190476191,0.18055555555555555,0.23076923076923078,0.23076923076923078,,0.375,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.013888888888888888,,,,0.05555555555555555,0.5,0.5,0.6666666666666666,0.625,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.10526315789473684,0.5,0.4444444444444444,0.5,0.4699972222222222,0.4921,0.4894921052631579,0.18072289156626506,0.19230769230769232,0.14814814814814814,0.3148148148148148,8.914925373134327,24.54,0.29069767441860467,2002-11-12,0020200102,UTA,,,,,2.0,2.0,3.0,1.0,,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,92.0,36.0,51.0,17.0,183.0,20.0,29.0,7.0,7.0,10.0,13.0,7.0,18.0,6.0,19.0,1.0,3.0,,,,9.0,2.0,,3.0,33.0,66.0,1.0,12.0,24.0,93.0,7.0,8.0,2.0,5.0,19.0,15.0,25.0,,3.0,14.0,44.0,36.0,30.0,3.0,,12.0,9.0,,3.0,18.0,1.0,19.0,1.0,10.0,3.0,5.0,39.0,5.0,12.0,9.0,25.0,,34.0,17.0,51.0,3.0,7.0,5.0,2.0,6.0,4.0,11.0,1.0,2.0,,17.0,4.0,4.0,6.0,27.0,3.0,30.0,1.0,10.0,5.0,3.0,,2.0,3.0,3.0,,1.0,1.0,74.0,44.0,36.0,6.0,0.5454545454545454,0.6666666666666666,1.0,0.08333333333333333,,0.08333333333333333,0.5,0.875,0.6,0.4423076923076923,0.7,0.5357142857142857,0.5,0.7307692307692307,0.5789473684210527,0.15384615384615385,0.045454545454545456,0.034482758620689655,,0.35294117647058826,,0.8064516129032258,0.375,0.8181818181818182,0.45454545454545453,0.8095238095238095,0.3953488372093023,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.4444444444444444,0.5,0.625,0.75,0.9333333333333333,0.8888888888888888,0.5,0.075,91.5,1.0,15.32967032967033,16.141304347826086,14.868131868131869,15.945652173913043,0.3717948717948718,0.6896551724137931,0.7142857142857143,0.5,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.24358974358974358,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,,,0.7,1.0,0.14285714285714285,0.2,0.4642857142857143,0.7692307692307693,,,0.10714285714285714,,0.5256410256410257,,0.48943846153846154,0.5288666666666667,0.48478035714285717,0.11494252873563218,0.13333333333333333,0.20430107526881722,0.4731182795698925,7.001515151515152,24.833333333333332,0.3956043956043956,2002-11-16,0020200128,PHI,,,,,,,5.0,2.0,,,,,,,1.0,0.10526315789473684,,1.0,,,,,,,,1.0,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,88.0,31.0,15.0,19.0,178.0,20.0,34.0,5.0,9.0,9.0,14.0,9.0,30.0,4.0,12.0,1.0,2.0,,,1.0,6.0,2.0,,1.0,33.0,76.0,2.0,8.0,19.0,91.0,6.0,15.0,2.0,2.0,14.0,13.0,23.0,,1.0,13.0,39.0,34.0,32.0,6.0,,10.0,6.0,1.0,,17.0,2.0,19.0,1.0,8.0,6.0,3.0,40.0,1.0,18.0,5.0,27.0,4.0,36.0,20.0,56.0,5.0,8.0,5.0,3.0,12.0,8.0,2.0,1.0,4.0,,14.0,2.0,3.0,9.0,17.0,,25.0,1.0,10.0,3.0,6.0,1.0,3.0,6.0,4.0,,,,77.0,39.0,31.0,3.0,0.5151515151515151,0.6071428571428571,1.0,0.25,,0.25,0.4342105263157895,0.4,0.5652173913043478,0.42857142857142855,0.35294117647058826,0.5416666666666666,0.4739583333333333,0.3888888888888889,0.5909090909090909,0.09523809523809523,,,,0.8571428571428571,0.8,0.7297297297297297,0.42857142857142855,1.0,0.16666666666666666,0.7619047619047619,0.3958333333333333,0.5,0.45,0.25,,1.0,0.6666666666666666,0.6923076923076923,0.8333333333333334,1.0,1.0,0.10416666666666667,89.0,0.6666666666666666,15.466666666666667,16.90909090909091,14.177777777777777,16.431818181818183,0.40476190476190477,0.5882352941176471,0.5882352941176471,0.4,0.35714285714285715,0.3,0.3,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.023809523809523808,0.5,0.5,1.0,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.5555555555555556,,0.11764705882352941,0.5833333333333334,0.6428571428571429,,,0.041666666666666664,,0.5,0.16666666666666666,0.4805684523809524,0.518471875,0.51066875,0.10752688172043011,0.11764705882352941,0.15384615384615385,0.42857142857142855,6.8578947368421055,24.5,0.34444444444444444,2002-11-18,0020200143,DET,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
