Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,105.0,104.0,12.0,35.0,14.0,209.0,24.0,33.0,6.0,7.0,3.0,3.0,6.0,16.0,7.0,22.0,3.0,6.0,,,7.0,18.0,1.0,3.0,,,37.0,71.0,10.0,24.0,15.0,119.0,9.0,10.0,2.0,4.0,,24.0,5.0,7.0,,,6.0,16.0,48.0,26.0,24.0,6.0,6.0,18.0,7.0,3.0,24.0,8.0,32.0,5.0,3.0,14.0,5.0,5.0,72.0,3.0,10.0,1.0,13.0,15.0,8.0,36.0,14.0,50.0,1.0,11.0,6.0,5.0,9.0,5.0,5.0,4.0,1.0,14.0,,2.0,14.0,25.0,2.0,20.0,2.0,,9.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,,95.0,16.0,12.0,3.0,0.6486486486486487,0.7058823529411765,0.8,0.4166666666666667,0.5,,0.4166666666666667,0.5211267605633803,0.9,0.7142857142857143,0.5473684210526316,0.8571428571428571,0.7142857142857143,0.5721153846153846,0.8571428571428571,0.8,0.25263157894736843,0.04225352112676056,0.06060606060606061,,0.6428571428571429,0.8888888888888888,0.3333333333333333,0.8333333333333334,0.29411764705882354,0.8666666666666667,0.21428571428571427,0.8484848484848485,0.2708333333333333,0.6666666666666666,0.3,0.06666666666666667,0.18181818181818182,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.8461538461538461,1.0,0.022222222222222223,104.5,0.6666666666666666,13.914285714285715,13.64423076923077,13.314285714285715,13.403846153846153,0.3473684210526316,0.7272727272727273,0.7741935483870968,0.5833333333333334,0.16842105263157894,0.375,0.375,0.8333333333333334,0.23157894736842105,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.06315789473684211,0.5,0.5,1.0,0.18947368421052632,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.8571428571428571,0.21428571428571427,0.3333333333333333,1.0,0.42857142857142855,1.0,,,,,0.6,0.3888888888888889,0.5284747368421053,0.5423636363636364,0.48834285714285713,0.08823529411764706,0.11538461538461539,0.20168067226890757,0.13445378151260504,7.7126760563380286,24.829166666666666,0.11428571428571428,2002-10-30,0020200012,DAL,,1.0,2.0,,,,,1.0,1.0,0.3333333333333333,0.045454545454545456,0.16666666666666666,,,1.0,0.07142857142857142,1.0,1.0,1.0,,,,1.0,,,,2002-03,2003,Regular Season,,,,
48:00,95.0,95.0,21.0,30.0,6.0,190.0,18.0,25.0,2.0,4.0,2.0,2.0,5.0,15.0,9.0,20.0,3.0,6.0,1.0,3.0,5.0,9.0,,1.0,1.0,2.0,32.0,60.0,8.0,15.0,21.0,109.0,4.0,6.0,,1.0,,8.0,5.0,8.0,2.0,5.0,8.0,24.0,42.0,22.0,24.0,,2.0,9.0,5.0,5.0,21.0,8.0,29.0,5.0,3.0,15.0,3.0,3.0,66.0,2.0,6.0,,2.0,33.0,1.0,36.0,8.0,44.0,,6.0,5.0,1.0,6.0,4.0,9.0,2.0,2.0,15.0,1.0,2.0,3.0,29.0,5.0,27.0,2.0,1.0,10.0,4.0,4.0,2.0,1.0,4.0,4.0,1.0,1.0,101.0,24.0,21.0,7.0,0.65625,0.6774193548387096,1.0,0.5333333333333333,,0.4,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.625,0.5866666666666667,0.5714285714285714,0.6153846153846154,0.6206896551724138,0.5714285714285714,0.631578947368421,0.2,0.08333333333333333,0.12,,0.4,1.0,,0.8461538461538461,0.21428571428571427,1.0,0.2857142857142857,0.8536585365853658,0.22857142857142856,0.42857142857142855,0.2,0.09090909090909091,0.25,0.8888888888888888,0.8461538461538461,0.8235294117647058,1.0,,,95.0,1.0,15.421052631578947,14.894736842105264,14.905263157894737,14.694736842105263,0.3333333333333333,0.72,0.8181818181818182,0.8333333333333334,0.2,0.3333333333333333,0.3333333333333333,0.6,0.26666666666666666,0.45,0.5,0.3333333333333333,0.08,0.5,0.5,1.0,0.12,0.5555555555555556,0.5555555555555556,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.5333333333333333,0.5555555555555556,0.4958953333333333,0.56045,0.4791115384615384,0.12048192771084337,0.14705882352941177,0.07339449541284404,0.22018348623853212,8.076666666666666,25.32,0.22105263157894736,2002-11-01,0020200023,DET,,,3.0,,,,,1.0,,0.3333333333333333,0.1,0.5,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,102.0,102.0,37.0,35.0,11.0,204.0,27.0,35.0,5.0,6.0,7.0,9.0,2.0,9.0,8.0,27.0,,3.0,,1.0,7.0,14.0,,1.0,1.0,6.0,37.0,71.0,7.0,17.0,21.0,116.0,7.0,11.0,,1.0,,14.0,9.0,21.0,1.0,7.0,17.0,38.0,46.0,28.0,21.0,,8.0,13.0,7.0,6.0,23.0,7.0,30.0,7.0,,15.0,1.0,7.0,67.0,3.0,9.0,,9.0,26.0,1.0,36.0,12.0,48.0,2.0,9.0,8.0,1.0,8.0,6.0,6.0,2.0,,14.0,,4.0,8.0,21.0,3.0,26.0,2.0,,9.0,5.0,9.0,3.0,6.0,9.0,5.0,,1.0,102.0,38.0,37.0,,0.6216216216216216,0.696969696969697,1.0,0.4117647058823529,,0.14285714285714285,0.4375,0.5211267605633803,0.6363636363636364,0.42857142857142855,0.5397727272727273,0.5833333333333334,0.375,0.58,0.5833333333333334,0.5,0.19318181818181818,0.08450704225352113,0.02857142857142857,0.3333333333333333,0.5714285714285714,1.0,,0.7428571428571429,0.2647058823529412,0.9,0.375,0.7777777777777778,0.2857142857142857,0.375,0.7142857142857143,0.05263157894736842,0.2,0.4,0.75,0.8571428571428571,0.9,,0.05555555555555555,102.0,0.5555555555555556,14.009803921568627,14.22549019607843,13.529411764705882,13.647058823529411,0.3977272727272727,0.7714285714285715,0.7941176470588235,0.5555555555555556,0.10227272727272728,0.2222222222222222,0.3333333333333333,0.5,0.3068181818181818,0.2962962962962963,0.32,0.875,0.03409090909090909,,,,0.1590909090909091,0.5,0.5,1.0,0.5,0.8333333333333334,0.08333333333333333,,,0.32142857142857145,0.7777777777777778,0.03571428571428571,,0.21428571428571427,0.16666666666666666,0.5909090909090909,0.5384615384615384,0.5117701149425288,0.49987777777777775,0.515974074074074,0.09473684210526316,0.11538461538461539,0.1206896551724138,0.3275862068965517,8.270422535211269,26.829411764705885,0.3627450980392157,2002-11-02,0020200035,SAC,1.0,,3.0,,,,1.0,,1.0,0.6666666666666666,0.07407407407407407,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,105.0,105.0,23.0,56.0,13.0,210.0,15.0,28.0,4.0,6.0,,3.0,13.0,27.0,8.0,19.0,2.0,9.0,,,4.0,10.0,1.0,1.0,,1.0,36.0,74.0,6.0,19.0,13.0,103.0,5.0,11.0,2.0,3.0,2.0,18.0,7.0,16.0,,1.0,4.0,18.0,38.0,34.0,18.0,,8.0,10.0,4.0,9.0,19.0,6.0,25.0,4.0,2.0,4.0,8.0,7.0,56.0,,14.0,1.0,4.0,28.0,3.0,35.0,15.0,50.0,4.0,8.0,3.0,5.0,15.0,9.0,3.0,6.0,,18.0,,4.0,14.0,27.0,2.0,18.0,,,9.0,,3.0,3.0,,3.0,3.0,,,85.0,18.0,23.0,4.0,0.5277777777777778,0.59375,1.0,0.3157894736842105,0.6666666666666666,,0.3157894736842105,0.4864864864864865,0.45454545454545453,0.4375,0.4838709677419355,0.5714285714285714,0.4117647058823529,0.5049019607843137,0.6,0.45,0.20430107526881722,0.12162162162162163,0.2857142857142857,,0.8333333333333334,1.0,1.0,0.6829268292682927,0.3783783783783784,0.5714285714285714,,0.6666666666666666,0.28,0.5384615384615384,0.3076923076923077,0.2727272727272727,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,,0.0975609756097561,95.09433962264151,1.0,16.095238095238095,14.19047619047619,15.371428571428572,13.41904761904762,0.3010752688172043,0.5357142857142857,0.75,0.26666666666666666,0.2903225806451613,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.20430107526881722,0.42105263157894735,0.4444444444444444,0.875,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.10752688172043011,0.4,0.4,1.0,0.42857142857142855,0.6666666666666666,0.07142857142857142,1.0,1.0,0.17647058823529413,,,,0.058823529411764705,,0.5053763440860215,0.4,0.48497849462365594,0.509725,0.4106470588235294,0.08823529411764706,0.10843373493975904,0.17475728155339806,0.17475728155339806,7.783783783783784,24.336842105263155,0.21904761904761905,2002-11-04,0020200049,SAS,,1.0,1.0,,,,,,,,0.05263157894736842,,,,2.0,0.14285714285714285,1.0,0.5,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,85.0,85.0,20.0,17.0,13.0,170.0,20.0,28.0,6.0,10.0,4.0,4.0,7.0,18.0,12.0,27.0,,1.0,,,1.0,6.0,,1.0,,2.0,39.0,73.0,1.0,7.0,13.0,94.0,8.0,15.0,,1.0,,16.0,4.0,12.0,,2.0,4.0,12.0,56.0,22.0,3.0,,8.0,5.0,1.0,3.0,28.0,1.0,29.0,1.0,,12.0,6.0,10.0,59.0,2.0,15.0,,6.0,22.0,1.0,29.0,17.0,46.0,1.0,8.0,5.0,3.0,9.0,4.0,4.0,5.0,,13.0,,4.0,7.0,18.0,1.0,19.0,1.0,,7.0,3.0,5.0,5.0,,5.0,2.0,,1.0,78.0,12.0,20.0,1.0,0.717948717948718,0.8,1.0,0.14285714285714285,,,0.16666666666666666,0.5342465753424658,0.5333333333333333,0.3333333333333333,0.50625,0.5,0.2857142857142857,0.5280898876404494,0.47058823529411764,0.3333333333333333,0.0875,0.0410958904109589,0.07142857142857142,0.05555555555555555,0.6923076923076923,1.0,,0.6285714285714286,0.4411764705882353,0.6666666666666666,0.4,0.6363636363636364,0.4358974358974359,0.75,0.2727272727272727,0.4,0.5,0.4,0.8333333333333334,0.6842105263157895,0.75,0.6,0.027777777777777776,85.0,0.4,16.576470588235296,17.305882352941175,15.24705882352941,16.188235294117646,0.35,0.7142857142857143,0.7692307692307693,0.6,0.225,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.3375,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.0125,,,,0.075,0.16666666666666666,0.16666666666666666,1.0,0.625,0.6,0.0625,,,0.2857142857142857,1.0,,,0.14285714285714285,,0.4375,0.2,0.4866607594936709,0.49883,0.48577857142857145,0.08139534883720931,0.08860759493670886,0.1702127659574468,0.1276595744680851,9.042465753424658,27.414285714285715,0.23529411764705882,2002-11-06,0020200068,POR,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,102.0,101.0,13.0,20.0,14.0,203.0,17.0,29.0,5.0,8.0,1.0,3.0,2.0,19.0,14.0,27.0,2.0,4.0,,1.0,5.0,11.0,1.0,3.0,,1.0,33.0,75.0,7.0,15.0,12.0,99.0,6.0,14.0,1.0,3.0,,15.0,2.0,8.0,,2.0,5.0,9.0,44.0,22.0,15.0,6.0,8.0,11.0,5.0,8.0,22.0,5.0,27.0,3.0,2.0,10.0,1.0,11.0,59.0,,20.0,1.0,3.0,32.0,2.0,37.0,21.0,58.0,3.0,16.0,6.0,10.0,19.0,9.0,5.0,10.0,,24.0,3.0,1.0,10.0,17.0,2.0,21.0,,1.0,8.0,2.0,8.0,,6.0,8.0,3.0,,,84.0,9.0,13.0,,0.6666666666666666,0.7586206896551724,0.7142857142857143,0.4666666666666667,0.3333333333333333,,0.4666666666666667,0.44,0.42857142857142855,0.25,0.48333333333333334,0.4411764705882353,0.2,0.495,0.4166666666666667,0.3,0.16666666666666666,0.10666666666666667,0.10344827586206896,0.2631578947368421,0.7916666666666666,1.0,0.25,0.7441860465116279,0.4878048780487805,0.6,,0.7291666666666666,0.425531914893617,0.6363636363636364,0.5294117647058824,0.3076923076923077,,0.75,0.625,0.9333333333333333,0.3333333333333333,1.0,0.07692307692307693,101.5,0.375,13.549019607843137,14.831683168316832,12.696078431372548,14.554455445544555,0.32222222222222224,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.2111111111111111,0.10526315789473684,0.14285714285714285,0.5,0.3,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.044444444444444446,0.5,0.5,1.0,0.12222222222222222,0.45454545454545453,0.5,0.6,0.47058823529411764,0.625,0.17647058823529413,0.3333333333333333,,0.3,0.3333333333333333,0.1,,0.1,,0.4888888888888889,0.45454545454545453,0.48900888888888894,0.48697352941176464,0.44322,0.08163265306122448,0.0963855421686747,0.15151515151515152,0.09090909090909091,9.041333333333334,24.78666666666667,0.12745098039215685,2002-11-08,0020200081,SAC,,1.0,,,,,1.0,2.0,,,,0.2,,,,,,,,1.0,0.06666666666666667,0.09090909090909091,,,,,2002-03,2003,Regular Season,,,,
48:00,94.0,92.0,26.0,34.0,20.0,186.0,11.0,25.0,6.0,13.0,3.0,4.0,13.0,39.0,8.0,23.0,,1.0,,,1.0,4.0,1.0,2.0,,1.0,32.0,87.0,1.0,5.0,17.0,84.0,8.0,20.0,1.0,2.0,5.0,24.0,7.0,19.0,,1.0,8.0,22.0,38.0,26.0,3.0,,10.0,4.0,1.0,15.0,19.0,1.0,20.0,1.0,,5.0,7.0,7.0,41.0,1.0,25.0,,10.0,25.0,3.0,38.0,26.0,64.0,3.0,8.0,3.0,5.0,10.0,6.0,7.0,4.0,1.0,17.0,2.0,4.0,14.0,28.0,3.0,23.0,1.0,,9.0,3.0,5.0,2.0,2.0,5.0,3.0,1.0,,60.0,22.0,26.0,4.0,0.59375,0.7037037037037037,1.0,0.2,0.5,,0.2,0.367816091954023,0.4,0.3684210526315789,0.3641304347826087,0.4318181818181818,0.35,0.4077669902912621,0.48,0.44,0.05434782608695652,0.1724137931034483,0.2,0.20512820512820512,0.5882352941176471,0.6,,0.6944444444444444,0.4716981132075472,0.9090909090909091,0.25,0.7446808510638298,0.45614035087719296,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.8666666666666667,1.0,0.8,0.06818181818181818,93.0,0.6,15.393617021276595,15.576086956521738,14.22340425531915,15.0,0.2717391304347826,0.44,0.55,0.45454545454545453,0.42391304347826086,0.3333333333333333,0.41935483870967744,0.5384615384615384,0.25,0.34782608695652173,0.38095238095238093,0.875,0.010869565217391304,,,,0.043478260869565216,0.25,0.25,1.0,0.5909090909090909,0.46153846153846156,0.09090909090909091,0.5,1.0,0.2,0.75,,,0.05,,0.32608695652173914,0.25,0.4547684782608696,0.48496904761904763,0.43825000000000003,0.09,0.09473684210526316,0.2857142857142857,0.2619047619047619,8.527586206896551,24.4,0.2765957446808511,2002-11-09,0020200091,DEN,,1.0,3.0,,,,1.0,1.0,,,0.08695652173913043,0.16666666666666666,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,93.0,26.0,42.0,15.0,185.0,9.0,20.0,5.0,9.0,1.0,3.0,16.0,30.0,12.0,28.0,2.0,3.0,1.0,1.0,2.0,7.0,,,,2.0,37.0,78.0,4.0,10.0,22.0,108.0,6.0,17.0,,,2.0,14.0,8.0,20.0,1.0,3.0,13.0,32.0,52.0,22.0,12.0,,6.0,6.0,2.0,7.0,26.0,4.0,30.0,2.0,2.0,5.0,11.0,10.0,64.0,3.0,18.0,1.0,6.0,30.0,1.0,37.0,22.0,59.0,3.0,5.0,5.0,,9.0,8.0,8.0,1.0,3.0,17.0,4.0,2.0,14.0,25.0,3.0,26.0,3.0,1.0,8.0,6.0,7.0,5.0,2.0,7.0,5.0,,,94.0,32.0,26.0,3.0,0.7027027027027027,0.7647058823529411,1.0,0.4,,0.3333333333333333,0.4444444444444444,0.47435897435897434,0.35294117647058826,0.4,0.48863636363636365,0.35294117647058826,0.41304347826086957,0.5404040404040404,0.3888888888888889,0.5333333333333333,0.11363636363636363,0.08974358974358974,0.1,0.1,0.5294117647058824,0.5,1.0,0.6666666666666666,0.46153846153846156,0.75,0.6,0.6792452830188679,0.4772727272727273,0.6363636363636364,0.3076923076923077,0.4666666666666667,0.5,0.5384615384615384,0.7142857142857143,0.7222222222222222,0.6,1.0,0.07894736842105263,92.5,0.7142857142857143,17.543478260869566,13.612903225806452,16.33695652173913,12.870967741935484,0.22727272727272727,0.45,0.5,0.5555555555555556,0.3409090909090909,0.5333333333333333,0.5925925925925926,0.6875,0.3181818181818182,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.5294117647058824,0.5555555555555556,,,,0.13043478260869565,0.3333333333333333,0.043478260869565216,1.0,0.08695652173913043,,0.3409090909090909,0.3333333333333333,0.4525425287356322,0.48740625,0.43171363636363635,0.08602150537634409,0.0963855421686747,0.12962962962962962,0.2962962962962963,10.171794871794871,25.860000000000003,0.2826086956521739,2002-11-11,0020200096,GSW,1.0,,1.0,,,,,,,1.0,0.07142857142857142,0.2,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96.0,95.0,31.0,33.0,6.0,191.0,13.0,17.0,2.0,2.0,4.0,4.0,18.0,34.0,7.0,22.0,,1.0,,1.0,1.0,3.0,,,1.0,2.0,38.0,73.0,1.0,4.0,20.0,99.0,4.0,7.0,,,,8.0,8.0,16.0,1.0,3.0,11.0,30.0,34.0,42.0,3.0,,4.0,3.0,1.0,4.0,17.0,1.0,18.0,1.0,,6.0,8.0,3.0,37.0,1.0,7.0,,7.0,23.0,3.0,33.0,8.0,41.0,,11.0,9.0,2.0,5.0,,12.0,5.0,2.0,17.0,1.0,5.0,13.0,22.0,1.0,26.0,4.0,,10.0,5.0,8.0,4.0,4.0,8.0,3.0,,1.0,91.0,30.0,31.0,1.0,0.4473684210526316,0.4722222222222222,1.0,0.25,,0.3333333333333333,0.25,0.5205479452054794,0.5714285714285714,0.5,0.512987012987013,0.5714285714285714,0.5,0.5625,0.5714285714285714,0.5769230769230769,0.05194805194805195,0.0547945205479452,0.11764705882352941,0.058823529411764705,0.29411764705882354,1.0,,0.5227272727272727,0.20588235294117646,0.7777777777777778,0.3333333333333333,0.5660377358490566,0.21621621621621623,1.0,0.1875,0.06666666666666667,0.5,0.3076923076923077,0.5555555555555556,0.6923076923076923,0.8571428571428571,0.5,,95.5,0.375,13.895833333333334,16.273684210526316,13.479166666666666,15.652631578947368,0.22077922077922077,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.44155844155844154,0.5294117647058824,0.5625,0.4444444444444444,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.012987012987012988,,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,,,,0.21052631578947367,1.0,0.05263157894736842,,0.10526315789473684,0.5,0.2727272727272727,0.3333333333333333,0.454574025974026,0.4591,0.4525078947368421,0.12048192771084337,0.12658227848101267,0.08080808080808081,0.30303030303030304,8.817808219178083,24.775,0.3229166666666667,2002-11-15,0020200122,MIN,,3.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,92.0,33.0,39.0,17.0,185.0,19.0,38.0,4.0,11.0,6.0,13.0,11.0,23.0,10.0,21.0,1.0,2.0,,1.0,2.0,5.0,1.0,1.0,1.0,2.0,40.0,82.0,3.0,7.0,22.0,111.0,7.0,16.0,1.0,1.0,3.0,20.0,14.0,27.0,1.0,3.0,15.0,46.0,52.0,28.0,6.0,3.0,8.0,5.0,2.0,9.0,26.0,2.0,28.0,1.0,1.0,12.0,6.0,8.0,58.0,2.0,19.0,,7.0,21.0,2.0,30.0,21.0,51.0,3.0,8.0,3.0,5.0,5.0,2.0,6.0,3.0,,11.0,2.0,2.0,11.0,27.0,6.0,27.0,1.0,,11.0,3.0,4.0,2.0,1.0,4.0,3.0,,,91.0,46.0,33.0,1.0,0.65,0.7222222222222222,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.4878048780487805,0.4375,0.5185185185185185,0.5,0.5,0.5166666666666667,0.5441176470588235,0.5263157894736842,0.5897435897435898,0.07865168539325842,0.10975609756097561,0.13157894736842105,0.17391304347826086,0.45454545454545453,0.5,,0.7241379310344828,0.4523809523809524,0.7777777777777778,0.5,0.7368421052631579,0.45652173913043476,0.5789473684210527,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.75,1.0,0.08108108108108109,92.5,0.75,14.838709677419354,16.304347826086957,13.96774193548387,15.641304347826088,0.42696629213483145,0.5,0.5757575757575758,0.631578947368421,0.25842696629213485,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.8,0.02247191011235955,0.5,0.5,1.0,0.056179775280898875,0.4,0.4,0.5,0.6470588235294118,0.36363636363636365,0.058823529411764705,1.0,,0.43333333333333335,0.46153846153846156,0.03333333333333333,,0.06666666666666667,0.5,0.5056179775280899,0.4,0.5089988764044944,0.522153125,0.49774999999999997,0.1111111111111111,0.11956521739130435,0.18018018018018017,0.4144144144144144,7.218292682926829,24.614285714285717,0.3548387096774194,2002-11-16,0020200135,CHI,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
