Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,86.0,19.0,21.0,11.0,171.0,15.0,18.0,4.0,4.0,3.0,3.0,6.0,19.0,7.0,24.0,1.0,2.0,1.0,1.0,5.0,11.0,1.0,2.0,,2.0,28.0,61.0,6.0,13.0,12.0,86.0,5.0,7.0,2.0,3.0,1.0,17.0,6.0,13.0,1.0,3.0,4.0,19.0,32.0,24.0,18.0,,8.0,11.0,5.0,3.0,16.0,6.0,22.0,5.0,1.0,10.0,3.0,3.0,50.0,1.0,10.0,,6.0,24.0,,30.0,11.0,41.0,1.0,10.0,8.0,2.0,3.0,2.0,12.0,1.0,2.0,15.0,1.0,4.0,4.0,19.0,6.0,20.0,1.0,1.0,8.0,2.0,8.0,4.0,2.0,8.0,4.0,,,69.0,19.0,19.0,,0.5714285714285714,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.45901639344262296,0.7142857142857143,0.46153846153846156,0.5,0.8,0.46875,0.5120481927710844,0.8,0.5,0.17567567567567569,0.04918032786885246,0.05555555555555555,0.10526315789473684,0.2,,,0.6,0.3225806451612903,0.6666666666666666,0.14285714285714285,0.6122448979591837,0.2894736842105263,0.3333333333333333,0.23076923076923078,0.4,0.16666666666666666,0.4444444444444444,0.42857142857142855,0.8235294117647058,0.5714285714285714,1.0,0.02857142857142857,85.5,0.5,16.88235294117647,16.802325581395348,15.670588235294117,15.976744186046512,0.24324324324324326,0.8333333333333334,0.8823529411764706,0.6666666666666666,0.25675675675675674,0.3157894736842105,0.35294117647058826,0.5,0.32432432432432434,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.02702702702702703,0.5,0.5,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.4,1.0,0.2,0.5,1.0,0.1875,1.0,0.0625,1.0,0.125,,0.4189189189189189,0.45454545454545453,0.4631331081081081,0.5064722222222222,0.4505375,0.09876543209876543,0.11764705882352941,0.19767441860465115,0.22093023255813954,9.908196721311475,25.315384615384616,0.2235294117647059,2002-10-30,0020200015,PHX,,1.0,2.0,,,,2.0,1.0,1.0,,,,,,0.1,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,94.0,94.0,19.0,36.0,14.0,188.0,8.0,14.0,1.0,3.0,3.0,3.0,6.0,19.0,16.0,38.0,2.0,3.0,1.0,2.0,6.0,10.0,,1.0,,2.0,30.0,71.0,8.0,13.0,22.0,106.0,5.0,12.0,1.0,2.0,4.0,17.0,6.0,13.0,1.0,4.0,10.0,25.0,42.0,18.0,18.0,6.0,6.0,10.0,6.0,11.0,21.0,6.0,27.0,4.0,2.0,5.0,3.0,13.0,60.0,1.0,16.0,1.0,6.0,22.0,1.0,29.0,18.0,47.0,3.0,12.0,7.0,5.0,6.0,4.0,8.0,2.0,2.0,14.0,2.0,2.0,8.0,26.0,4.0,29.0,,1.0,7.0,7.0,3.0,1.0,2.0,3.0,3.0,2.0,,89.0,25.0,19.0,6.0,0.7,0.7777777777777778,0.75,0.6153846153846154,0.5,0.25,0.6153846153846154,0.4225352112676056,0.4166666666666667,0.46153846153846156,0.5,0.4642857142857143,0.4411764705882353,0.5357142857142857,0.53125,0.5434782608695652,0.15476190476190477,0.15492957746478872,0.21428571428571427,0.42105263157894735,0.42857142857142855,0.25,0.16666666666666666,0.5641025641025641,0.3902439024390244,0.6666666666666666,0.2,0.5833333333333334,0.3695652173913043,0.5,0.3076923076923077,0.4090909090909091,,0.7142857142857143,0.7857142857142857,0.3333333333333333,0.7142857142857143,0.5,0.08571428571428572,94.0,1.0,16.29787234042553,14.340425531914894,15.212765957446809,13.106382978723405,0.16666666666666666,0.5714285714285714,0.7272727272727273,0.625,0.2261904761904762,0.3157894736842105,0.5454545454545454,0.5,0.4523809523809524,0.42105263157894735,0.42105263157894735,0.8125,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.11904761904761904,0.6,0.6,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.07142857142857142,,,0.17647058823529413,1.0,0.11764705882352941,0.5,0.11764705882352941,,0.32142857142857145,0.6,0.44506011904761905,0.45382692307692307,0.4476411764705882,0.07692307692307693,0.08974358974358974,0.16037735849056603,0.2358490566037736,12.477464788732394,24.615384615384617,0.20212765957446807,2002-11-01,0020200030,GSW,2.0,,2.0,2.0,1.0,,,1.0,1.0,,,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,88.0,18.0,23.0,13.0,177.0,17.0,22.0,4.0,6.0,4.0,6.0,5.0,14.0,15.0,36.0,1.0,4.0,,,2.0,12.0,1.0,3.0,1.0,1.0,37.0,72.0,3.0,16.0,8.0,91.0,6.0,12.0,1.0,4.0,,15.0,8.0,14.0,1.0,1.0,2.0,21.0,44.0,30.0,9.0,,6.0,12.0,2.0,4.0,22.0,3.0,25.0,2.0,1.0,7.0,2.0,13.0,53.0,4.0,13.0,1.0,3.0,26.0,4.0,33.0,18.0,51.0,2.0,10.0,8.0,2.0,2.0,2.0,10.0,,4.0,12.0,2.0,3.0,8.0,20.0,,12.0,1.0,1.0,6.0,,2.0,1.0,1.0,2.0,2.0,2.0,1.0,76.0,21.0,18.0,5.0,0.5945945945945946,0.6470588235294118,1.0,0.1875,0.25,1.0,0.1875,0.5138888888888888,0.5,0.5714285714285714,0.4715909090909091,0.46875,0.6333333333333333,0.489247311827957,0.46875,0.65625,0.18181818181818182,0.05555555555555555,,0.14285714285714285,0.16666666666666666,0.8,0.5,0.7027027027027027,0.37142857142857144,1.0,0.3076923076923077,0.725,0.3541666666666667,1.0,0.3333333333333333,0.23809523809523808,0.4,0.75,0.46153846153846156,0.85,1.0,,0.045454545454545456,88.5,1.0,15.685393258426966,16.863636363636363,14.51685393258427,16.113636363636363,0.25,0.7727272727272727,0.7727272727272727,0.4117647058823529,0.1590909090909091,0.35714285714285715,0.4166666666666667,0.4,0.4090909090909091,0.4166666666666667,0.4411764705882353,0.8666666666666667,0.045454545454545456,0.25,0.25,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.375,0.6666666666666666,0.1875,0.3333333333333333,1.0,0.4,0.6666666666666666,,,0.06666666666666667,1.0,0.4318181818181818,0.16666666666666666,0.48200170454545455,0.47439615384615386,0.47151333333333334,0.06451612903225806,0.07792207792207792,0.16483516483516483,0.23076923076923078,10.62638888888889,25.10625,0.20224719101123595,2002-11-03,0020200044,UTA,2.0,2.0,4.0,,,,,,1.0,,,,0.05555555555555555,,0.0625,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,21.0,24.0,9.0,182.0,10.0,17.0,1.0,3.0,1.0,3.0,6.0,15.0,12.0,31.0,4.0,4.0,2.0,2.0,7.0,14.0,,,1.0,3.0,28.0,63.0,11.0,18.0,15.0,104.0,3.0,8.0,1.0,1.0,1.0,10.0,3.0,9.0,3.0,5.0,5.0,20.0,32.0,24.0,33.0,,4.0,14.0,7.0,5.0,16.0,11.0,27.0,7.0,4.0,5.0,1.0,10.0,65.0,2.0,10.0,,4.0,27.0,4.0,35.0,12.0,47.0,3.0,8.0,2.0,6.0,7.0,1.0,6.0,6.0,2.0,13.0,2.0,5.0,7.0,21.0,3.0,21.0,2.0,1.0,8.0,3.0,6.0,3.0,2.0,6.0,3.0,,,94.0,20.0,21.0,2.0,0.5714285714285714,0.6153846153846154,1.0,0.6111111111111112,1.0,0.6,0.6111111111111112,0.4444444444444444,0.375,0.3333333333333333,0.5493827160493827,0.5,0.5357142857142857,0.5777777777777777,0.5,0.5882352941176471,0.2222222222222222,0.07936507936507936,0.11764705882352941,0.2,0.5384615384615384,1.0,,0.7941176470588235,0.2857142857142857,0.5714285714285714,0.4,0.7560975609756098,0.3,0.42857142857142855,0.3333333333333333,0.21052631578947367,0.4,0.8571428571428571,0.875,0.7368421052631579,0.25,1.0,0.08571428571428572,91.0,0.5,15.725274725274724,15.923076923076923,14.868131868131869,15.483516483516484,0.20987654320987653,0.5882352941176471,0.6666666666666666,0.5,0.18518518518518517,0.4,0.5,0.16666666666666666,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.04938271604938271,1.0,1.0,1.0,0.1728395061728395,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,0.21428571428571427,0.3333333333333333,0.14285714285714285,1.0,0.21428571428571427,0.3333333333333333,0.43209876543209874,0.5,0.4739043209876543,0.46464285714285714,0.5138892857142857,0.09195402298850575,0.11594202898550725,0.09615384615384616,0.19230769230769232,11.17142857142857,25.005555555555556,0.23076923076923078,2002-11-05,0020200056,HOU,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,87.0,86.0,16.0,16.0,10.0,173.0,16.0,25.0,4.0,5.0,5.0,6.0,4.0,8.0,13.0,31.0,,4.0,,2.0,1.0,8.0,,,,1.0,33.0,64.0,1.0,12.0,15.0,84.0,5.0,9.0,,2.0,1.0,11.0,7.0,10.0,,3.0,3.0,17.0,32.0,34.0,3.0,,8.0,8.0,1.0,2.0,16.0,1.0,17.0,1.0,,4.0,2.0,10.0,35.0,3.0,8.0,1.0,6.0,22.0,4.0,32.0,12.0,44.0,,5.0,4.0,1.0,8.0,4.0,5.0,4.0,1.0,13.0,,2.0,9.0,19.0,2.0,19.0,1.0,,9.0,1.0,3.0,3.0,,3.0,,,,73.0,17.0,16.0,2.0,0.48484848484848486,0.5517241379310345,1.0,0.08333333333333333,,,0.08333333333333333,0.515625,0.5555555555555556,0.7,0.45394736842105265,0.45454545454545453,0.5384615384615384,0.49411764705882355,0.4583333333333333,0.5666666666666667,0.15789473684210525,0.03125,0.08,,0.6153846153846154,0.8,0.5,0.6285714285714286,0.25806451612903225,0.46153846153846156,0.2727272727272727,0.5833333333333334,0.2619047619047619,0.4444444444444444,0.25,0.16666666666666666,0.2857142857142857,0.4166666666666667,0.75,0.7333333333333333,0.2857142857142857,0.6666666666666666,,86.5,,16.344827586206897,16.953488372093023,15.586206896551724,15.372093023255815,0.32894736842105265,0.64,0.6956521739130435,0.25,0.10526315789473684,0.5,0.5,0.5,0.40789473684210525,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.05263157894736842,,,,0.10526315789473684,0.125,0.14285714285714285,1.0,0.45454545454545453,0.8,,,,0.46153846153846156,0.8333333333333334,0.15384615384615385,,0.07692307692307693,,0.4868421052631579,0.125,0.4886875,0.531875,0.5229615384615385,0.10714285714285714,0.125,0.13095238095238096,0.20238095238095238,9.8578125,24.15833333333333,0.1839080459770115,2002-11-06,0020200063,NOH,,2.0,1.0,,0.25,,,,2.0,,1.0,0.08333333333333333,,0.125,0.18181818181818182,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,17.0,30.0,14.0,180.0,16.0,28.0,5.0,7.0,4.0,6.0,5.0,8.0,13.0,33.0,1.0,4.0,,,5.0,13.0,1.0,1.0,1.0,4.0,34.0,69.0,6.0,17.0,12.0,98.0,9.0,13.0,1.0,1.0,3.0,24.0,6.0,11.0,1.0,4.0,3.0,18.0,34.0,34.0,18.0,,6.0,13.0,5.0,5.0,17.0,6.0,23.0,5.0,1.0,8.0,2.0,7.0,52.0,1.0,15.0,,9.0,21.0,1.0,31.0,16.0,47.0,3.0,3.0,3.0,,8.0,6.0,8.0,2.0,1.0,16.0,1.0,2.0,10.0,22.0,,14.0,3.0,1.0,7.0,1.0,1.0,1.0,,1.0,,,,74.0,18.0,17.0,5.0,0.5,0.5483870967741935,1.0,0.35294117647058826,1.0,0.25,0.35294117647058826,0.4927536231884058,0.6923076923076923,0.5454545454545454,0.5,0.75,0.5,0.532967032967033,0.75,0.5625,0.19767441860465115,0.07246376811594203,0.17857142857142858,,0.5,1.0,,0.6774193548387096,0.4411764705882353,0.8181818181818182,0.09090909090909091,0.7142857142857143,0.35555555555555557,0.5454545454545454,0.3333333333333333,0.4,0.125,0.5833333333333334,,0.7368421052631579,0.9,,0.07317073170731707,90.0,,17.622222222222224,14.377777777777778,16.644444444444446,13.877777777777778,0.32558139534883723,0.5714285714285714,0.6956521739130435,0.5,0.09302325581395349,0.625,0.625,0.4,0.38372093023255816,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.046511627906976744,0.25,0.25,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.5,0.7142857142857143,0.07142857142857142,1.0,1.0,0.4,0.6666666666666666,,,0.26666666666666666,0.25,0.5232558139534884,0.38461538461538464,0.48322906976744184,0.5078769230769231,0.5103066666666667,0.07777777777777778,0.0958904109589041,0.24489795918367346,0.1836734693877551,9.989855072463767,24.58235294117647,0.18888888888888888,2002-11-08,0020200073,ORL,2.0,4.0,3.0,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,87.0,88.0,17.0,6.0,13.0,175.0,7.0,22.0,3.0,4.0,3.0,7.0,2.0,16.0,8.0,26.0,2.0,2.0,,,10.0,15.0,1.0,1.0,1.0,1.0,17.0,64.0,12.0,17.0,14.0,84.0,3.0,8.0,2.0,2.0,3.0,15.0,7.0,18.0,1.0,1.0,4.0,21.0,18.0,16.0,33.0,3.0,,15.0,10.0,7.0,9.0,11.0,20.0,9.0,2.0,5.0,,4.0,51.0,1.0,11.0,1.0,7.0,26.0,2.0,35.0,13.0,48.0,2.0,8.0,5.0,3.0,4.0,2.0,8.0,2.0,1.0,12.0,1.0,,2.0,15.0,5.0,20.0,2.0,2.0,9.0,1.0,6.0,6.0,,6.0,5.0,,,69.0,21.0,17.0,,0.5294117647058824,0.5294117647058824,0.9166666666666666,0.7058823529411765,1.0,1.0,0.7058823529411765,0.265625,0.375,0.3888888888888889,0.43209876543209874,0.6,0.4473684210526316,0.46629213483146065,0.625,0.47619047619047616,0.20987654320987653,0.109375,0.22727272727272727,0.125,0.3333333333333333,1.0,0.5,0.8387096774193549,0.23404255319148937,0.7,0.2,0.8048780487804879,0.23076923076923078,0.26666666666666666,0.35714285714285715,0.1111111111111111,0.2,0.7777777777777778,0.8571428571428571,0.8666666666666667,0.625,1.0,0.044444444444444446,87.5,0.8333333333333334,17.666666666666668,15.261363636363637,16.25287356321839,14.681818181818182,0.2716049382716049,0.3181818181818182,0.4117647058823529,0.7142857142857143,0.19753086419753085,0.125,0.14285714285714285,,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.5,0.024691358024691357,1.0,1.0,1.0,0.18518518518518517,0.6666666666666666,0.6666666666666666,0.9,0.4,0.75,0.1,1.0,1.0,0.3684210526315789,0.42857142857142855,,,0.05263157894736842,1.0,0.48148148148148145,0.6666666666666666,0.47565,0.4825277777777777,0.4579157894736842,0.10227272727272728,0.1267605633802817,0.17857142857142858,0.25,9.815625,24.77058823529412,0.19540229885057472,2002-11-09,0020200084,MIA,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,0.1,1.0,1.0,,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,88.0,89.0,7.0,20.0,7.0,177.0,13.0,21.0,2.0,4.0,1.0,1.0,9.0,16.0,14.0,28.0,2.0,4.0,,,4.0,9.0,,1.0,1.0,2.0,36.0,65.0,6.0,13.0,11.0,101.0,4.0,10.0,,2.0,,8.0,3.0,5.0,1.0,2.0,3.0,12.0,44.0,28.0,18.0,,4.0,9.0,4.0,4.0,22.0,6.0,28.0,4.0,2.0,8.0,4.0,10.0,62.0,3.0,9.0,,5.0,21.0,3.0,29.0,12.0,41.0,1.0,8.0,5.0,3.0,6.0,4.0,10.0,2.0,2.0,16.0,,,7.0,17.0,2.0,17.0,2.0,,6.0,3.0,2.0,2.0,,2.0,1.0,,,93.0,12.0,7.0,,0.6111111111111112,0.6470588235294118,1.0,0.46153846153846156,,0.5,0.46153846153846156,0.5538461538461539,0.4,0.6,0.5769230769230769,0.3333333333333333,0.6428571428571429,0.5941176470588235,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.06153846153846154,0.047619047619047616,0.125,0.375,1.0,,0.65625,0.3103448275862069,0.8333333333333334,0.5,0.6842105263157895,0.34285714285714286,0.5,0.42857142857142855,0.14285714285714285,0.5,0.5,0.7777777777777778,0.6923076923076923,1.0,0.75,0.03225806451612903,88.5,0.5,16.59090909090909,15.955056179775282,15.386363636363637,14.92134831460674,0.2692307692307692,0.6190476190476191,0.65,0.6153846153846154,0.20512820512820512,0.5625,0.6428571428571429,0.4444444444444444,0.358974358974359,0.5,0.5185185185185185,0.7142857142857143,0.05128205128205128,0.5,0.5,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.5,0.08333333333333333,,,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.4358974358974359,0.4444444444444444,0.4880929487179487,0.5194833333333333,0.37347142857142857,0.07317073170731707,0.08695652173913043,0.07920792079207921,0.1188118811881188,10.45076923076923,25.46923076923077,0.07954545454545454,2002-11-12,0020200099,WAS,,3.0,1.0,1.0,0.5,,,,1.0,,,,0.03571428571428571,,0.08333333333333333,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,101.0,100.0,35.0,48.0,9.0,201.0,23.0,31.0,2.0,4.0,9.0,12.0,8.0,13.0,14.0,31.0,,3.0,,2.0,1.0,6.0,,,,2.0,45.0,75.0,1.0,9.0,18.0,111.0,4.0,7.0,,1.0,2.0,10.0,16.0,26.0,,4.0,6.0,38.0,66.0,24.0,3.0,,4.0,6.0,1.0,5.0,33.0,1.0,34.0,1.0,,17.0,4.0,12.0,69.0,2.0,7.0,,10.0,25.0,3.0,38.0,9.0,47.0,1.0,14.0,11.0,3.0,9.0,6.0,8.0,3.0,,17.0,,5.0,6.0,23.0,3.0,23.0,4.0,1.0,11.0,2.0,2.0,1.0,1.0,2.0,2.0,,,101.0,38.0,35.0,4.0,0.7333333333333333,0.7674418604651163,1.0,0.1111111111111111,,,0.1111111111111111,0.6,0.5714285714285714,0.6153846153846154,0.5535714285714286,0.5,0.5333333333333333,0.5967741935483871,0.5555555555555556,0.5757575757575758,0.10714285714285714,0.06666666666666667,0.12903225806451613,0.07692307692307693,0.5294117647058824,0.75,,0.7575757575757576,0.25925925925925924,0.7142857142857143,0.25,0.7446808510638298,0.2571428571428571,0.5714285714285714,0.5,0.0625,0.4,0.6153846153846154,0.75,0.875,0.8,0.5,0.03333333333333333,100.5,1.0,14.673267326732674,13.98,14.237623762376238,13.54,0.36904761904761907,0.7419354838709677,0.8518518518518519,0.7391304347826086,0.15476190476190477,0.6153846153846154,0.6666666666666666,0.5,0.36904761904761907,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.03571428571428571,,,,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,0.4,0.75,0.06666666666666667,,0.06666666666666667,,0.47619047619047616,0.16666666666666666,0.4796529761904762,0.4195642857142857,0.47772666666666663,0.12087912087912088,0.13414634146341464,0.09009009009009009,0.34234234234234234,9.510666666666665,24.91111111111111,0.3465346534653465,2002-11-15,0020200125,SAC,1.0,,3.0,1.0,,,,,1.0,,,,,,0.125,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,91.0,23.0,25.0,8.0,181.0,8.0,17.0,1.0,3.0,3.0,4.0,7.0,19.0,12.0,31.0,,4.0,,1.0,4.0,9.0,,1.0,2.0,2.0,27.0,67.0,4.0,13.0,18.0,84.0,1.0,7.0,,2.0,1.0,3.0,8.0,16.0,2.0,3.0,8.0,30.0,30.0,24.0,12.0,,2.0,9.0,4.0,6.0,15.0,4.0,19.0,4.0,,5.0,2.0,8.0,42.0,1.0,7.0,1.0,7.0,26.0,4.0,37.0,9.0,46.0,,8.0,6.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,,1.0,9.0,22.0,1.0,26.0,2.0,2.0,9.0,4.0,4.0,2.0,2.0,4.0,1.0,,,81.0,30.0,23.0,4.0,0.5555555555555556,0.5769230769230769,1.0,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.40298507462686567,0.14285714285714285,0.5,0.4125,0.1111111111111111,0.5789473684210527,0.45604395604395603,0.16666666666666666,0.6521739130434783,0.1625,0.08955223880597014,0.29411764705882354,0.05263157894736842,0.5,1.0,0.2,0.6341463414634146,0.175,0.6363636363636364,0.125,0.6346153846153846,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.05263157894736842,0.2,0.5454545454545454,0.7222222222222222,0.5833333333333334,0.7,,,90.5,0.25,16.144444444444446,15.68131868131868,15.444444444444445,14.417582417582418,0.2125,0.47058823529411764,0.6666666666666666,0.625,0.2375,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.3875,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.05,,,,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.21052631578947367,0.75,0.05263157894736842,,0.10526315789473684,1.0,0.375,0.4444444444444444,0.46516,0.48195,0.4396684210526316,0.10344827586206896,0.12162162162162163,0.03571428571428571,0.35714285714285715,10.976119402985073,24.676923076923078,0.25555555555555554,2002-11-17,0020200139,LAC,1.0,1.0,1.0,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,2002-03,2003,Regular Season,,
