Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,100.0,98.0,57.0,30.0,14.0,198.0,15.0,30.0,4.0,5.0,9.0,14.0,5.0,17.0,3.0,14.0,2.0,4.0,1.0,6.0,,,1.0,4.0,23.0,61.0,3.0,10.0,32.0,87.0,4.0,7.0,,,12.0,13.0,30.0,1.0,5.0,25.0,54.0,26.0,20.0,6.0,3.0,8.0,6.0,1.0,5.0,13.0,2.0,15.0,,2.0,7.0,3.0,3.0,32.0,12.0,5.0,35.0,2.0,42.0,14.0,56.0,1.0,15.0,11.0,4.0,10.0,3.0,6.0,10.0,1.0,4.0,20.0,4.0,12.0,11.0,26.0,,1.0,4.0,46.0,1.0,1.0,14.0,11.0,4.0,11.0,75.0,54.0,57.0,4.0,0.5652173913043478,0.6842105263157895,0.6666666666666666,0.3,,0.2,0.3,0.3770491803278688,0.5714285714285714,0.43333333333333335,0.3873239436619718,0.5714285714285714,0.4142857142857143,0.46774193548387094,0.6,0.54,0.14084507042253522,0.08196721311475409,0.06666666666666667,0.17647058823529413,,0.5,0.6666666666666666,0.7142857142857143,0.3157894736842105,0.625,0.7017543859649122,0.3023255813953488,0.4666666666666667,0.16666666666666666,0.2727272727272727,0.35714285714285715,0.7647058823529411,0.9444444444444444,0.8,0.02631578947368421,99.0,13.98,15.122448979591837,13.35,14.551020408163266,0.4225352112676056,0.5,0.5357142857142857,0.4666666666666667,0.23943661971830985,0.29411764705882354,0.35714285714285715,0.6,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.056338028169014086,0.5,0.5,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,,0.7142857142857143,0.8,,,0.4,0.6428571428571429,0.11428571428571428,0.25,0.5633802816901409,0.16666666666666666,0.5051429577464789,0.48801428571428573,0.4911971428571429,0.16666666666666666,0.1891891891891892,0.13793103448275862,0.6206896551724138,6.663934426229508,24.490000000000002,0.57,2002-10-29,0020200003,SAS,,9.0,1.0,6.0,8.0,0.7272727272727273,,,1.0,4.0,1.0,0.2,0.25,,0.02857142857142857,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.25,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,93.0,38.0,20.0,16.0,184.0,20.0,33.0,4.0,11.0,8.0,13.0,4.0,14.0,11.0,30.0,1.0,2.0,3.0,6.0,,,3.0,4.0,35.0,77.0,4.0,8.0,20.0,102.0,6.0,17.0,,1.0,15.0,14.0,29.0,4.0,6.0,9.0,49.0,38.0,32.0,12.0,,8.0,6.0,3.0,6.0,19.0,4.0,23.0,3.0,1.0,9.0,2.0,8.0,50.0,20.0,7.0,22.0,,29.0,23.0,52.0,2.0,14.0,8.0,6.0,8.0,,5.0,7.0,1.0,3.0,15.0,2.0,4.0,8.0,20.0,,2.0,3.0,30.0,1.0,1.0,12.0,3.0,2.0,3.0,87.0,49.0,38.0,2.0,0.5428571428571428,0.6129032258064516,1.0,0.5,,0.6666666666666666,0.5,0.45454545454545453,0.35294117647058826,0.4827586206896552,0.4823529411764706,0.3333333333333333,0.5714285714285714,0.51010101010101,0.35714285714285715,0.6,0.09411764705882353,0.07792207792207792,0.12121212121212122,0.07142857142857142,0.03333333333333333,0.5333333333333333,,0.6285714285714286,0.47619047619047616,0.5384615384615384,0.6041666666666666,0.45652173913043476,0.46153846153846156,0.7,0.3684210526315789,0.42857142857142855,,0.7307692307692307,0.6,0.05,92.0,16.0989010989011,15.21505376344086,15.065934065934066,14.311827956989248,0.38823529411764707,0.6060606060606061,0.6896551724137931,0.45,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.5,0.35294117647058826,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.023529411764705882,0.5,0.5,1.0,0.07058823529411765,0.5,0.5,1.0,0.6111111111111112,0.36363636363636365,,,0.37142857142857144,0.6153846153846154,0.11428571428571428,0.75,0.4823529411764706,0.5,0.4955558823529412,0.4979470588235294,0.4877914285714286,0.125,0.13636363636363635,0.14705882352941177,0.4803921568627451,9.023376623376622,24.2125,0.4175824175824176,2002-10-30,0020200014,POR,1.0,3.0,,1.0,,,,1.0,2.0,3.0,1.0,0.25,0.3333333333333333,,0.05714285714285714,0.5,,,,,0.3333333333333333,,,1.0,,,1.0,0.05555555555555555,,,2.0,0.3333333333333333,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,38.0,20.0,11.0,184.0,9.0,17.0,,2.0,3.0,6.0,12.0,28.0,5.0,15.0,,1.0,5.0,10.0,,,1.0,2.0,26.0,60.0,5.0,11.0,26.0,93.0,2.0,6.0,,,9.0,13.0,29.0,1.0,3.0,12.0,41.0,34.0,18.0,15.0,,,10.0,5.0,6.0,17.0,5.0,22.0,5.0,,7.0,6.0,4.0,49.0,11.0,10.0,18.0,2.0,30.0,11.0,41.0,,4.0,4.0,,10.0,,5.0,6.0,1.0,5.0,16.0,3.0,6.0,11.0,21.0,,1.0,1.0,33.0,1.0,,15.0,5.0,5.0,5.0,84.0,41.0,38.0,3.0,0.6538461538461539,0.6538461538461539,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.43333333333333335,0.3333333333333333,0.4482758620689655,0.47183098591549294,0.3333333333333333,0.453125,0.5344827586206896,0.5625,0.5394736842105263,0.15492957746478872,0.1,0.17647058823529413,0.07142857142857142,0.06666666666666667,0.625,1.0,0.5454545454545454,0.3333333333333333,0.9090909090909091,0.6363636363636364,0.28205128205128205,0.375,0.375,0.2222222222222222,0.375,0.45454545454545453,0.7142857142857143,0.875,,92.0,14.565217391304348,16.73913043478261,13.978260869565217,15.76086956521739,0.23943661971830985,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.39436619718309857,0.42857142857142855,0.46153846153846156,0.5,0.2112676056338028,0.3333333333333333,0.35714285714285715,0.8,0.014084507042253521,,,,0.14084507042253522,0.5,0.5,1.0,0.3333333333333333,,,,0.1875,0.5,0.0625,0.5,0.39436619718309857,0.5,0.47476056338028166,0.459,0.4525375,0.17647058823529413,0.20270270270270271,0.0967741935483871,0.44086021505376344,9.115,25.463636363636365,0.41304347826086957,2002-11-01,0020200029,LAC,3.0,2.0,,,2.0,0.4,,,1.0,5.0,,,,,0.03125,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,94.0,94.0,23.0,31.0,11.0,188.0,14.0,17.0,2.0,4.0,2.0,3.0,6.0,25.0,11.0,24.0,1.0,2.0,3.0,9.0,,,,3.0,31.0,66.0,4.0,11.0,21.0,95.0,5.0,9.0,,,17.0,6.0,13.0,,3.0,10.0,22.0,40.0,22.0,12.0,,2.0,9.0,3.0,3.0,20.0,4.0,24.0,3.0,1.0,9.0,4.0,7.0,52.0,10.0,9.0,22.0,1.0,32.0,14.0,46.0,1.0,7.0,5.0,2.0,10.0,1.0,4.0,10.0,1.0,6.0,20.0,1.0,3.0,11.0,28.0,1.0,1.0,3.0,25.0,1.0,,8.0,3.0,1.0,3.0,78.0,22.0,23.0,2.0,0.6451612903225806,0.6666666666666666,1.0,0.36363636363636365,,,0.36363636363636365,0.4696969696969697,0.5555555555555556,0.46153846153846156,0.4805194805194805,0.5555555555555556,0.375,0.5337078651685393,0.6538461538461539,0.5,0.14285714285714285,0.045454545454545456,,0.08,0.041666666666666664,0.5,0.3333333333333333,0.6875,0.29411764705882354,0.5625,0.6458333333333334,0.35,0.6666666666666666,0.3684210526315789,0.08333333333333333,0.5714285714285714,0.7,0.7333333333333333,0.4444444444444444,0.02702702702702703,85.13207547169812,17.372340425531913,16.45744680851064,16.5,15.53191489361702,0.22077922077922077,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.3246753246753247,0.24,0.2608695652173913,0.6666666666666666,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.025974025974025976,0.5,0.5,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,,,0.1875,0.6666666666666666,0.1875,,0.36363636363636365,0.3333333333333333,0.4470188311688312,0.47506666666666664,0.404440625,0.09523809523809523,0.1095890410958904,0.17894736842105263,0.23157894736842105,10.248484848484848,25.58181818181818,0.24468085106382978,2002-11-03,0020200045,POR,3.0,5.0,,2.0,2.0,0.6666666666666666,,,,7.0,4.0,0.6666666666666666,0.6,1.0,,,,,,,0.7142857142857143,0.5,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,93.0,94.0,18.0,29.0,13.0,187.0,17.0,27.0,4.0,5.0,5.0,8.0,9.0,22.0,8.0,26.0,,1.0,2.0,5.0,,,,1.0,34.0,75.0,2.0,6.0,15.0,89.0,5.0,10.0,,,16.0,5.0,14.0,,1.0,5.0,15.0,42.0,26.0,,6.0,2.0,5.0,2.0,3.0,21.0,,21.0,,,10.0,5.0,6.0,42.0,10.0,10.0,31.0,1.0,42.0,14.0,56.0,2.0,10.0,6.0,4.0,9.0,1.0,4.0,7.0,1.0,5.0,16.0,1.0,3.0,4.0,17.0,,3.0,3.0,25.0,2.0,1.0,12.0,10.0,7.0,10.0,73.0,15.0,18.0,2.0,0.6176470588235294,0.6363636363636364,,0.3333333333333333,,,0.3333333333333333,0.4533333333333333,0.5,0.35714285714285715,0.4567901234567901,0.5,0.3333333333333333,0.4782608695652174,0.5769230769230769,0.39473684210526316,0.07407407407407407,0.04,0.1111111111111111,,,0.5625,1.0,0.7045454545454546,0.2564102564102564,0.7142857142857143,0.7068965517241379,0.27906976744186046,0.4444444444444444,0.46153846153846156,,0.5,0.6666666666666666,0.85,0.6363636363636364,0.04878048780487805,93.5,15.225806451612904,15.574468085106384,13.89247311827957,14.47872340425532,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.75,0.012345679012345678,,,,0.06172839506172839,0.4,0.4,,0.5,0.8,,,0.5333333333333333,0.625,0.06666666666666667,,0.4074074074074074,0.4,0.48930987654320984,0.47777777777777775,0.5228333333333334,0.13186813186813187,0.1411764705882353,0.1797752808988764,0.16853932584269662,9.105333333333332,25.833333333333332,0.1935483870967742,2002-11-05,0020200053,CLE,1.0,1.0,,3.0,6.0,0.6,,,,6.0,2.0,0.5,0.6666666666666666,,,,,,,,1.0,0.5,,,,,,,,,2.0,0.2857142857142857,,,,,,,,,2002-03,2003,Regular Season,,
53:00,100.0,100.0,37.0,12.0,13.0,200.0,16.0,28.0,4.0,7.0,9.0,15.0,4.0,10.0,4.0,16.0,,4.0,13.0,28.0,1.0,2.0,4.0,7.0,24.0,54.0,13.0,32.0,11.0,98.0,4.0,8.0,1.0,2.0,12.0,11.0,24.0,4.0,8.0,5.0,39.0,26.0,22.0,27.0,12.0,8.0,28.0,13.0,8.0,13.0,9.0,22.0,9.0,,6.0,3.0,4.0,53.0,10.0,12.0,27.0,1.0,40.0,14.0,54.0,2.0,10.0,5.0,5.0,11.0,3.0,7.0,7.0,,4.0,18.0,2.0,8.0,10.0,18.0,,1.0,1.0,18.0,,,6.0,5.0,1.0,5.0,86.0,39.0,37.0,,0.5416666666666666,0.65,0.6923076923076923,0.40625,0.5,0.5,0.40625,0.4444444444444444,0.5,0.4583333333333333,0.5058139534883721,0.55,0.53125,0.5157894736842106,0.5454545454545454,0.5416666666666666,0.37209302325581395,0.14814814814814814,0.17857142857142858,0.2,0.0625,0.6111111111111112,1.0,0.7105263157894737,0.3333333333333333,0.75,0.7222222222222222,0.2857142857142857,0.5833333333333334,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.05,90.56603773584905,15.04,16.76,14.47,15.83,0.32558139534883723,0.5714285714285714,0.6956521739130435,0.375,0.11627906976744186,0.4,0.5,0.75,0.18604651162790697,0.25,0.26666666666666666,1.0,0.046511627906976744,,,,0.32558139534883723,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.7,0.5714285714285714,0.2,0.5,0.46875,0.6,0.21875,0.5714285714285714,0.6976744186046512,0.4642857142857143,0.49313647058823534,0.5164055555555556,0.4719129032258065,0.06521739130434782,0.1,0.12244897959183673,0.3979591836734694,7.366666666666667,26.15,0.37,2002-11-07,0020200069,BOS,1.0,3.0,,4.0,4.0,0.8,1.0,,1.0,1.0,4.0,0.21052631578947367,0.13333333333333333,0.5,0.03125,,,,,1.0,0.6,,,,,,,,,,,,,,,,1.0,0.03125,0.03571428571428571,,2002-03,2003,Regular Season,,
48:00,90.0,88.0,24.0,30.0,12.0,178.0,14.0,24.0,4.0,7.0,4.0,4.0,8.0,20.0,14.0,32.0,,,,3.0,,1.0,,1.0,36.0,76.0,,3.0,28.0,100.0,5.0,12.0,,1.0,12.0,9.0,14.0,,1.0,12.0,30.0,28.0,44.0,,,4.0,3.0,,4.0,14.0,,14.0,,,5.0,2.0,7.0,28.0,14.0,9.0,23.0,1.0,33.0,14.0,47.0,2.0,5.0,5.0,,3.0,3.0,2.0,5.0,1.0,1.0,8.0,,2.0,9.0,22.0,,3.0,1.0,36.0,2.0,,16.0,2.0,1.0,2.0,88.0,30.0,24.0,3.0,0.3888888888888889,0.4117647058823529,,,,,,0.47368421052631576,0.4166666666666667,0.6428571428571429,0.45569620253164556,0.38461538461538464,0.6,0.5208333333333334,0.42857142857142855,0.625,0.0379746835443038,0.05263157894736842,0.08333333333333333,0.05,0.03125,0.375,1.0,0.7419354838709677,0.358974358974359,0.75,0.7441860465116279,0.3333333333333333,0.4,0.5833333333333334,0.17647058823529413,,0.7142857142857143,0.8666666666666667,0.625,0.05263157894736842,89.0,16.08888888888889,16.272727272727273,15.544444444444444,15.443181818181818,0.3037974683544304,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.25316455696202533,0.4,0.42105263157894735,0.25,0.4050632911392405,0.4375,0.45161290322580644,0.5,,,,,0.0379746835443038,,,,0.5384615384615384,0.5714285714285714,0.07692307692307693,,0.26666666666666666,1.0,0.06666666666666667,,0.34177215189873417,,0.45256455696202535,0.5388000000000001,0.40838,0.17204301075268819,0.17777777777777778,0.12,0.3,10.292105263157895,25.53333333333333,0.26666666666666666,2002-11-08,0020200076,WAS,,3.0,,1.0,,,,,,2.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,28.0,18.0,12.0,179.0,14.0,24.0,2.0,3.0,4.0,6.0,3.0,12.0,10.0,21.0,,4.0,5.0,13.0,1.0,2.0,3.0,5.0,27.0,57.0,5.0,17.0,26.0,95.0,3.0,4.0,1.0,4.0,15.0,6.0,13.0,3.0,7.0,5.0,26.0,28.0,26.0,12.0,3.0,4.0,13.0,5.0,8.0,14.0,4.0,18.0,4.0,,8.0,1.0,5.0,40.0,10.0,9.0,34.0,3.0,46.0,13.0,59.0,1.0,3.0,2.0,1.0,11.0,1.0,6.0,5.0,,5.0,16.0,2.0,6.0,8.0,18.0,,,1.0,30.0,2.0,2.0,13.0,4.0,2.0,4.0,80.0,26.0,28.0,1.0,0.5185185185185185,0.56,0.8,0.29411764705882354,0.25,0.42857142857142855,0.29411764705882354,0.47368421052631576,0.75,0.46153846153846156,0.46621621621621623,0.5625,0.525,0.5402298850574713,0.625,0.5652173913043478,0.22972972972972974,0.14035087719298245,0.2916666666666667,0.08333333333333333,,0.6875,1.0,0.6938775510204082,0.3333333333333333,0.6923076923076923,0.6935483870967742,0.3170731707317073,0.5,0.1111111111111111,0.36363636363636365,0.6,0.75,0.7222222222222222,0.7142857142857143,0.030303030303030304,89.5,16.1123595505618,16.066666666666666,15.235955056179776,14.688888888888888,0.32432432432432434,0.5833333333333334,0.8235294117647058,0.5714285714285714,0.16216216216216217,0.25,0.2727272727272727,0.3333333333333333,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.5,0.05405405405405406,,,,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.375,0.6666666666666666,0.25,0.5,0.3,0.6666666666666666,0.25,0.6,0.5540540540540541,0.38461538461538464,0.4876047297297297,0.5277071428571428,0.50789,0.15294117647058825,0.19117647058823528,0.15789473684210525,0.2736842105263158,8.526315789473685,24.75294117647059,0.3146067415730337,2002-11-12,0020200106,ATL,,2.0,,2.0,2.0,0.5,1.0,,2.0,6.0,3.0,0.2727272727272727,0.42857142857142855,,0.1,,,1.0,,,0.6666666666666666,,,2.0,,,,0.25,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,100.0,102.0,28.0,26.0,17.0,202.0,15.0,33.0,5.0,13.0,4.0,9.0,6.0,18.0,10.0,26.0,1.0,3.0,2.0,13.0,,,2.0,6.0,31.0,77.0,3.0,16.0,18.0,89.0,8.0,18.0,1.0,1.0,24.0,8.0,20.0,3.0,7.0,7.0,32.0,30.0,32.0,9.0,,10.0,12.0,2.0,9.0,15.0,3.0,18.0,2.0,1.0,7.0,1.0,7.0,39.0,21.0,6.0,34.0,3.0,43.0,24.0,67.0,3.0,5.0,3.0,2.0,9.0,,8.0,8.0,1.0,1.0,17.0,1.0,5.0,9.0,24.0,,,2.0,33.0,1.0,1.0,16.0,3.0,1.0,4.0,65.0,32.0,28.0,2.0,0.4838709677419355,0.5769230769230769,1.0,0.1875,1.0,0.42857142857142855,0.2,0.4025974025974026,0.4444444444444444,0.4,0.3817204301075269,0.5,0.46296296296296297,0.4036697247706422,0.5217391304347826,0.48484848484848486,0.17204301075268819,0.11688311688311688,0.18181818181818182,0.1111111111111111,0.038461538461538464,0.5294117647058824,1.0,0.723404255319149,0.45652173913043476,0.8571428571428571,0.7407407407407407,0.39655172413793105,0.6666666666666666,0.5,0.1875,0.6666666666666666,0.6153846153846154,0.8421052631578947,1.0,0.061224489795918366,91.47169811320755,15.36,16.11764705882353,14.63,15.57843137254902,0.3548387096774194,0.45454545454545453,0.5555555555555556,0.4666666666666667,0.1935483870967742,0.3333333333333333,0.375,0.16666666666666666,0.27956989247311825,0.38461538461538464,0.4,0.7,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.13978494623655913,0.15384615384615385,0.15384615384615385,1.0,0.6842105263157895,0.38461538461538464,,,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.5268817204301075,0.16666666666666666,0.4931929347826087,0.543064705882353,0.4837461538461539,0.14814814814814814,0.17391304347826086,0.2696629213483146,0.3595505617977528,8.253246753246753,26.41875,0.28,2002-11-15,0020200127,GSW,3.0,1.0,,2.0,2.0,0.5,,1.0,1.0,5.0,2.0,0.16666666666666666,0.2,,0.037037037037037035,1.0,1.0,1.0,,1.0,0.5,,1.0,1.0,1.0,,,0.05263157894736842,1.0,1.0,1.0,0.16666666666666666,,,,1.0,,,,,2002-03,2003,Regular Season,,
48:00,92.0,91.0,29.0,11.0,11.0,183.0,18.0,28.0,5.0,7.0,5.0,11.0,7.0,23.0,6.0,16.0,,4.0,3.0,7.0,,1.0,,1.0,31.0,67.0,3.0,11.0,22.0,93.0,5.0,8.0,,1.0,12.0,9.0,20.0,,2.0,9.0,27.0,22.0,40.0,9.0,,8.0,7.0,3.0,6.0,11.0,3.0,14.0,3.0,,8.0,,3.0,31.0,11.0,7.0,28.0,1.0,36.0,12.0,48.0,2.0,4.0,3.0,1.0,5.0,1.0,2.0,12.0,,3.0,17.0,3.0,8.0,8.0,22.0,,2.0,6.0,27.0,5.0,1.0,14.0,8.0,2.0,8.0,81.0,27.0,29.0,,0.3548387096774194,0.4074074074074074,1.0,0.2727272727272727,,,0.2727272727272727,0.4626865671641791,0.625,0.45,0.4551282051282051,0.5555555555555556,0.4090909090909091,0.5168539325842697,0.5454545454545454,0.5,0.14102564102564102,0.08955223880597014,0.17857142857142858,0.043478260869565216,,0.29411764705882354,0.5,0.7,0.3142857142857143,0.7,0.7,0.2558139534883721,0.3,0.4375,0.1111111111111111,0.5,0.8461538461538461,0.6842105263157895,0.8571428571428571,0.05405405405405406,91.5,15.58695652173913,15.89010989010989,14.956521739130435,15.021978021978022,0.358974358974359,0.6428571428571429,0.782608695652174,0.4444444444444444,0.2948717948717949,0.30434782608695654,0.3181818181818182,,0.20512820512820512,0.375,0.375,0.5,0.05128205128205128,,,,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,,0.5,0.45454545454545453,0.045454545454545456,,0.5,0.42857142857142855,0.48934551282051286,0.5361277777777778,0.49957727272727276,0.16091954022988506,0.18421052631578946,0.12903225806451613,0.2903225806451613,7.516417910447761,25.19090909090909,0.31521739130434784,2002-11-17,0020200142,HOU,2.0,2.0,1.0,5.0,5.0,0.625,,,1.0,2.0,,,,,0.045454545454545456,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2002-03,2003,Regular Season,,
