Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,93.0,92.0,30.0,20.0,12.0,185.0,6.0,11.0,1.0,1.0,1.0,5.0,8.0,18.0,16.0,43.0,,1.0,4.0,9.0,1.0,3.0,30.0,72.0,4.0,10.0,11.0,83.0,2.0,5.0,9.0,7.0,23.0,1.0,3.0,8.0,25.0,38.0,22.0,9.0,,9.0,4.0,3.0,19.0,3.0,22.0,3.0,,4.0,5.0,10.0,47.0,1.0,11.0,9.0,23.0,4.0,36.0,12.0,48.0,1.0,9.0,6.0,3.0,5.0,2.0,4.0,11.0,1.0,1.0,3.0,16.0,3.0,2.0,6.0,19.0,1.0,3.0,17.0,1.0,1.0,2.0,7.0,5.0,,4.0,5.0,3.0,1.0,,2.0,74.0,25.0,30.0,2.0,0.6333333333333333,0.6333333333333333,0.75,0.4,0.3333333333333333,0.4,0.4166666666666667,0.4,0.30434782608695654,0.43902439024390244,0.3888888888888889,0.3269230769230769,0.45555555555555555,0.45,0.3787878787878788,0.12195121951219512,0.041666666666666664,0.1111111111111111,0.3125,0.8,0.71875,0.2619047619047619,0.6923076923076923,0.25,0.7111111111111111,0.2608695652173913,,0.5,0.2222222222222222,0.3333333333333333,,1.0,0.6153846153846154,0.7777777777777778,0.6666666666666666,0.75,0.023255813953488372,92.5,0.6,14.946236559139784,16.195652173913043,14.0,15.141304347826088,0.13414634146341464,0.5454545454545454,0.6,0.6666666666666666,0.21951219512195122,0.4444444444444444,0.5,0.625,0.524390243902439,0.37209302325581395,0.37209302325581395,0.625,0.012195121951219513,,,,0.10975609756097561,0.4444444444444444,0.5,0.75,0.1111111111111111,1.0,1.0,0.19230769230769232,0.2,0.11538461538461539,0.3333333333333333,0.25609756097560976,0.4444444444444444,0.449825,0.4453125,0.43597884615384613,0.024096385542168676,0.0273972602739726,0.10843373493975904,0.30120481927710846,13.168055555555556,25.09,0.3225806451612903,2002-10-30,0020200011,MIN,,,1.0,3.0,1.0,4.0,2.0,3.0,1.0,,1.0,0.25,0.1,0.09090909090909091,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,88.0,88.0,30.0,18.0,13.0,176.0,9.0,17.0,2.0,7.0,3.0,4.0,5.0,11.0,10.0,36.0,,1.0,4.0,9.0,3.0,6.0,24.0,64.0,4.0,10.0,23.0,83.0,4.0,14.0,11.0,4.0,15.0,3.0,6.0,13.0,30.0,26.0,22.0,12.0,2.0,9.0,4.0,9.0,13.0,4.0,17.0,4.0,,6.0,1.0,6.0,38.0,1.0,15.0,4.0,35.0,,39.0,17.0,56.0,3.0,5.0,4.0,1.0,8.0,1.0,7.0,11.0,1.0,1.0,,19.0,2.0,6.0,7.0,20.0,1.0,5.0,28.0,1.0,1.0,7.0,7.0,13.0,8.0,5.0,13.0,8.0,,,1.0,72.0,30.0,30.0,,0.5416666666666666,0.5652173913043478,1.0,0.4,0.5,0.4,0.375,0.2857142857142857,0.26666666666666666,0.40540540540540543,0.36666666666666664,0.40476190476190477,0.47126436781609193,0.36666666666666664,0.5172413793103449,0.13513513513513514,0.140625,0.2727272727272727,0.42105263157894735,,0.7446808510638298,0.39473684210526316,0.6666666666666666,0.16666666666666666,0.7358490566037735,0.36363636363636365,0.625,,0.4166666666666667,0.2,,0.9,0.5,0.8260869565217391,0.6,1.0,0.08333333333333333,88.0,0.6153846153846154,17.568181818181817,15.159090909090908,16.079545454545453,14.136363636363637,0.22972972972972974,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.14864864864864866,0.45454545454545453,0.625,0.2,0.4864864864864865,0.2777777777777778,0.29411764705882354,0.6,0.013513513513513514,,,,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.4666666666666667,0.2857142857142857,0.5,0.19047619047619047,0.75,0.2857142857142857,0.5,0.36486486486486486,0.4444444444444444,0.4526425675675676,0.4523821428571429,0.4620785714285714,0.0875,0.1,0.13253012048192772,0.3614457831325301,11.7734375,25.09,0.3409090909090909,2002-11-01,0020200027,HOU,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,0.23529411764705882,0.05555555555555555,,0.25,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,85.0,83.0,34.0,20.0,12.0,168.0,10.0,16.0,1.0,3.0,3.0,4.0,3.0,13.0,9.0,22.0,4.0,11.0,3.0,10.0,1.0,4.0,22.0,51.0,7.0,21.0,14.0,79.0,2.0,9.0,9.0,8.0,15.0,5.0,11.0,7.0,38.0,22.0,22.0,18.0,2.0,10.0,3.0,3.0,11.0,6.0,17.0,2.0,4.0,4.0,1.0,6.0,40.0,4.0,10.0,4.0,13.0,2.0,19.0,14.0,33.0,1.0,5.0,2.0,3.0,7.0,1.0,4.0,8.0,,3.0,1.0,15.0,3.0,4.0,5.0,16.0,,4.0,23.0,,1.0,9.0,2.0,3.0,3.0,,3.0,2.0,,,,70.0,38.0,34.0,,0.5,0.5238095238095238,0.8571428571428571,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.43137254901960786,0.2222222222222222,0.5333333333333333,0.4513888888888889,0.35,0.5961538461538461,0.46987951807228917,0.4090909090909091,0.578125,0.2916666666666667,0.058823529411764705,0.07692307692307693,0.4666666666666667,0.5,0.5416666666666666,0.35714285714285715,0.6666666666666666,0.3076923076923077,0.5666666666666667,0.34146341463414637,0.3333333333333333,0.4,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.4,0.5,0.6153846153846154,0.8,,0.02631578947368421,84.0,0.6666666666666666,18.929411764705883,15.313253012048193,18.094117647058823,14.216867469879517,0.2222222222222222,0.625,0.6666666666666666,0.4,0.18055555555555555,0.23076923076923078,0.25,0.3333333333333333,0.3055555555555556,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.1388888888888889,0.3,0.3,0.6666666666666666,0.3,0.3333333333333333,,0.15384615384615385,0.75,0.15384615384615385,0.25,0.5138888888888888,0.3,0.4633111111111112,0.45421666666666666,0.47663269230769234,0.1111111111111111,0.15,0.11392405063291139,0.4810126582278481,10.390196078431373,23.804761904761904,0.4,2002-11-02,0020200041,POR,4.0,7.0,,,1.0,1.0,2.0,3.0,,,,1.0,,0.0625,0.045454545454545456,,,,,,0.2692307692307692,0.5714285714285714,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,91.0,19.0,32.0,14.0,183.0,16.0,24.0,2.0,3.0,4.0,6.0,10.0,18.0,9.0,22.0,1.0,4.0,3.0,8.0,1.0,2.0,35.0,64.0,4.0,12.0,21.0,103.0,6.0,12.0,15.0,6.0,11.0,1.0,4.0,9.0,24.0,38.0,32.0,12.0,4.0,8.0,3.0,6.0,19.0,4.0,23.0,3.0,1.0,11.0,3.0,5.0,50.0,2.0,16.0,3.0,26.0,1.0,30.0,18.0,48.0,3.0,13.0,10.0,3.0,10.0,2.0,5.0,15.0,3.0,5.0,,25.0,3.0,2.0,12.0,27.0,,6.0,23.0,5.0,,11.0,3.0,7.0,5.0,,7.0,4.0,3.0,1.0,,88.0,24.0,19.0,2.0,0.5428571428571428,0.5757575757575758,1.0,0.3333333333333333,0.25,0.3333333333333333,0.546875,0.5,0.5454545454545454,0.5394736842105263,0.4,0.5,0.6058823529411764,0.46875,0.6,0.15789473684210525,0.09375,0.05555555555555555,0.4,0.3333333333333333,0.5531914893617021,0.5517241379310345,0.6,0.4,0.5576923076923077,0.5294117647058824,0.625,0.5,0.5384615384615384,0.3333333333333333,0.5,0.4117647058823529,0.5,0.7,0.6666666666666666,0.5,0.10714285714285714,91.5,0.5714285714285714,14.815217391304348,16.67032967032967,13.630434782608695,15.351648351648352,0.3157894736842105,0.6666666666666666,0.8,0.6875,0.23684210526315788,0.5555555555555556,0.5882352941176471,0.3,0.2894736842105263,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.05263157894736842,0.25,0.25,1.0,0.10526315789473684,0.375,0.375,1.0,0.2,0.6666666666666666,,0.4,0.6666666666666666,0.13333333333333333,0.5,0.47368421052631576,0.375,0.49359276315789474,0.4533846153846154,0.5086266666666667,0.13414634146341464,0.15714285714285714,0.14563106796116504,0.23300970873786409,8.2109375,24.391666666666666,0.20652173913043478,2002-11-05,0020200058,ATL,,2.0,,2.0,,3.0,3.0,,,,2.0,,,0.16666666666666666,0.045454545454545456,,,0.13333333333333333,,,0.13333333333333333,,,,,1.0,0.06666666666666667,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89.0,90.0,21.0,23.0,7.0,179.0,8.0,15.0,4.0,5.0,4.0,5.0,4.0,11.0,12.0,26.0,3.0,4.0,6.0,13.0,3.0,4.0,24.0,52.0,9.0,17.0,14.0,89.0,4.0,6.0,9.0,7.0,14.0,4.0,6.0,4.0,30.0,34.0,14.0,18.0,4.0,13.0,6.0,5.0,17.0,6.0,23.0,3.0,3.0,4.0,3.0,10.0,52.0,4.0,4.0,6.0,31.0,2.0,39.0,8.0,47.0,1.0,9.0,9.0,,10.0,1.0,7.0,8.0,,3.0,2.0,18.0,,1.0,10.0,28.0,1.0,3.0,19.0,,1.0,7.0,2.0,7.0,3.0,3.0,7.0,4.0,,1.0,,80.0,30.0,21.0,2.0,0.7083333333333334,0.7727272727272727,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.5294117647058824,0.46153846153846156,0.6666666666666666,0.5,0.5434782608695652,0.5714285714285714,0.65,0.5705128205128205,0.5625,0.6521739130434783,0.2463768115942029,0.09615384615384616,0.2727272727272727,0.5555555555555556,0.5,0.7380952380952381,0.14285714285714285,0.8571428571428571,0.5,0.7551020408163265,0.2222222222222222,0.2857142857142857,,0.14285714285714285,0.5714285714285714,,0.5555555555555556,0.6666666666666666,0.8571428571428571,1.0,0.6666666666666666,0.03225806451612903,89.5,0.5714285714285714,16.831460674157302,15.355555555555556,16.292134831460675,14.577777777777778,0.21739130434782608,0.5333333333333333,0.5714285714285714,0.5,0.15942028985507245,0.36363636363636365,0.5,0.75,0.37681159420289856,0.46153846153846156,0.48,0.8333333333333334,0.057971014492753624,0.75,0.75,1.0,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.5,0.7142857142857143,0.8,0.25,0.25,0.8,0.2,0.75,0.463768115942029,0.46153846153846156,0.4730173913043478,0.5670625,0.481235,0.09210526315789473,0.11864406779661017,0.10112359550561797,0.33707865168539325,11.290384615384616,25.029411764705884,0.23595505617977527,2002-11-07,0020200071,DET,1.0,2.0,,1.0,,1.0,1.0,9.0,,,1.0,,,0.06666666666666667,0.038461538461538464,,,0.14285714285714285,,,0.1,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,94.0,34.0,26.0,9.0,186.0,5.0,14.0,1.0,4.0,1.0,4.0,8.0,20.0,6.0,21.0,1.0,6.0,3.0,9.0,1.0,1.0,19.0,55.0,4.0,15.0,23.0,73.0,2.0,8.0,11.0,6.0,20.0,1.0,3.0,13.0,28.0,26.0,12.0,9.0,2.0,9.0,3.0,5.0,13.0,3.0,16.0,2.0,1.0,3.0,6.0,4.0,35.0,1.0,11.0,3.0,28.0,1.0,32.0,14.0,46.0,,10.0,6.0,4.0,8.0,3.0,3.0,14.0,2.0,5.0,1.0,22.0,1.0,8.0,9.0,27.0,3.0,7.0,33.0,3.0,1.0,14.0,4.0,15.0,5.0,8.0,15.0,6.0,,,,62.0,28.0,34.0,3.0,0.6842105263157895,0.7222222222222222,0.75,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.34545454545454546,0.25,0.3,0.35714285714285715,0.3888888888888889,0.32608695652173914,0.4235294117647059,0.4230769230769231,0.43548387096774194,0.21428571428571427,0.09090909090909091,0.1,0.36363636363636365,1.0,0.5283018867924528,0.3055555555555556,0.75,0.09090909090909091,0.543859649122807,0.2553191489361702,0.6666666666666666,0.25,0.13333333333333333,,0.2,0.46153846153846156,0.46153846153846156,0.7142857142857143,0.6666666666666666,1.0,,93.0,0.4,15.576086956521738,15.393617021276595,15.0,14.22340425531915,0.2,0.35714285714285715,0.4166666666666667,0.6,0.2857142857142857,0.4,0.4444444444444444,0.75,0.3,0.2857142857142857,0.3,0.6666666666666666,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,,0.17391304347826086,0.25,0.043478260869565216,1.0,0.4142857142857143,0.3333333333333333,0.47230714285714287,0.48220555555555555,0.4389826086956522,0.1728395061728395,0.21212121212121213,0.1506849315068493,0.3835616438356164,10.025454545454545,24.720000000000002,0.3695652173913043,2002-11-09,0020200091,MEM,,2.0,1.0,1.0,1.0,1.0,4.0,3.0,,2.0,2.0,1.0,,0.14285714285714285,0.047619047619047616,,0.4,0.1111111111111111,1.0,1.0,0.08695652173913043,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,85.0,30.0,15.0,10.0,171.0,7.0,13.0,1.0,2.0,1.0,3.0,7.0,14.0,11.0,31.0,,2.0,3.0,11.0,2.0,4.0,25.0,58.0,3.0,13.0,16.0,75.0,3.0,7.0,6.0,6.0,18.0,2.0,6.0,6.0,24.0,38.0,12.0,6.0,2.0,11.0,3.0,5.0,19.0,2.0,21.0,2.0,,5.0,5.0,9.0,44.0,2.0,8.0,2.0,25.0,3.0,30.0,11.0,41.0,1.0,6.0,5.0,1.0,9.0,1.0,6.0,8.0,,3.0,1.0,17.0,4.0,6.0,9.0,23.0,2.0,3.0,22.0,,1.0,5.0,4.0,10.0,4.0,5.0,10.0,4.0,1.0,,1.0,69.0,24.0,30.0,4.0,0.76,0.7916666666666666,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.43103448275862066,0.42857142857142855,0.3333333333333333,0.4154929577464789,0.42857142857142855,0.375,0.46296296296296297,0.42857142857142855,0.42857142857142855,0.18309859154929578,0.08620689655172414,0.14285714285714285,0.5294117647058824,1.0,0.5681818181818182,0.25,0.4,0.2222222222222222,0.5510204081632653,0.24390243902439024,0.5,0.2857142857142857,0.15789473684210525,0.25,,0.6,0.38461538461538464,0.6875,0.5,,0.027777777777777776,85.5,0.4,17.372093023255815,16.305882352941175,16.290697674418606,14.952941176470588,0.18309859154929578,0.5384615384615384,0.7,0.7142857142857143,0.19718309859154928,0.5,0.5833333333333334,0.7142857142857143,0.43661971830985913,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.028169014084507043,,,,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2857142857142857,0.5,,0.125,0.3333333333333333,0.16666666666666666,0.5,0.36619718309859156,0.2727272727272727,0.4445950704225352,0.41156666666666664,0.4256583333333333,0.07792207792207792,0.07936507936507936,0.08,0.32,11.986206896551725,25.423076923076923,0.3488372093023256,2002-11-13,0020200112,PHX,,2.0,,,,,,3.0,,1.0,1.0,,,0.23076923076923078,,,0.5,,,,0.08333333333333333,,1.0,0.07142857142857142,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90.0,90.0,34.0,15.0,10.0,180.0,11.0,19.0,2.0,3.0,4.0,6.0,9.0,16.0,6.0,31.0,2.0,2.0,2.0,6.0,1.0,2.0,26.0,66.0,4.0,8.0,20.0,84.0,2.0,7.0,10.0,6.0,16.0,2.0,3.0,14.0,32.0,30.0,22.0,12.0,4.0,6.0,2.0,5.0,15.0,4.0,19.0,2.0,2.0,7.0,4.0,4.0,42.0,1.0,11.0,3.0,23.0,3.0,29.0,13.0,42.0,,11.0,4.0,7.0,3.0,1.0,2.0,9.0,1.0,1.0,,12.0,1.0,6.0,9.0,23.0,2.0,5.0,33.0,1.0,,10.0,7.0,4.0,3.0,,4.0,,,,,74.0,32.0,34.0,2.0,0.5769230769230769,0.625,1.0,0.5,0.6666666666666666,0.5,0.3939393939393939,0.2857142857142857,0.375,0.43243243243243246,0.4375,0.47368421052631576,0.4666666666666667,0.4166666666666667,0.5517241379310345,0.10810810810810811,0.07575757575757576,0.0625,0.25,0.6,0.575,0.275,0.75,0.25,0.5909090909090909,0.2727272727272727,0.375,0.42857142857142855,0.2,0.25,,0.5,0.6666666666666666,0.5384615384615384,1.0,,,90.0,,15.2,16.8,14.166666666666666,15.511111111111111,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.21621621621621623,0.5625,0.6,0.4444444444444444,0.4189189189189189,0.1935483870967742,0.20689655172413793,0.6666666666666666,0.02702702702702703,1.0,1.0,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.5,0.36486486486486486,0.3333333333333333,0.46975743243243245,0.4569571428571429,0.5083236842105263,0.12048192771084337,0.13333333333333333,0.11904761904761904,0.38095238095238093,10.533333333333333,24.95,0.37777777777777777,2002-11-15,0020200117,TOR,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,0.10526315789473684,0.06451612903225806,,0.16666666666666666,,,,0.05263157894736842,1.0,,,1.0,1.0,0.125,1.0,1.0,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,83.0,82.0,44.0,16.0,8.0,165.0,9.0,14.0,1.0,3.0,6.0,7.0,6.0,15.0,7.0,18.0,4.0,8.0,,7.0,,6.0,22.0,47.0,4.0,15.0,18.0,74.0,1.0,6.0,4.0,15.0,25.0,2.0,8.0,15.0,51.0,20.0,24.0,12.0,2.0,7.0,,1.0,10.0,4.0,14.0,,4.0,5.0,3.0,2.0,32.0,1.0,8.0,3.0,30.0,,33.0,10.0,43.0,1.0,7.0,2.0,5.0,7.0,1.0,7.0,12.0,3.0,,1.0,19.0,3.0,6.0,4.0,23.0,1.0,6.0,27.0,2.0,1.0,8.0,6.0,5.0,2.0,3.0,5.0,4.0,,,,70.0,51.0,44.0,3.0,0.45454545454545453,0.47619047619047616,1.0,0.26666666666666666,0.25,0.26666666666666666,0.46808510638297873,0.16666666666666666,0.6,0.45161290322580644,0.16666666666666666,0.5454545454545454,0.5,0.2857142857142857,0.5930232558139535,0.24193548387096775,0.02127659574468085,0.06666666666666667,0.3684210526315789,,0.7692307692307693,0.32,1.0,0.1,0.7857142857142857,0.2571428571428571,0.2,0.5555555555555556,0.18181818181818182,0.16666666666666666,,0.7777777777777778,0.8125,0.7142857142857143,1.0,1.0,0.029411764705882353,82.5,0.8,16.783132530120483,18.134146341463413,15.831325301204819,17.317073170731707,0.22580645161290322,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.24193548387096775,0.4,0.42857142857142855,0.5,0.2903225806451613,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.12903225806451613,0.5,0.5,1.0,0.11290322580645161,,,,0.5,0.3333333333333333,,0.21212121212121213,0.8571428571428571,0.18181818181818182,,0.46774193548387094,,0.46401693548387096,0.48025,0.4539681818181818,0.11764705882352941,0.1509433962264151,0.05405405405405406,0.6891891891891891,9.508510638297873,25.033333333333335,0.5301204819277109,2002-11-16,0020200133,DET,2.0,2.0,,,,,2.0,,,1.0,,,,,,,0.5,,,,0.06060606060606061,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96.0,96.0,28.0,12.0,5.0,192.0,17.0,28.0,1.0,1.0,6.0,7.0,5.0,11.0,8.0,18.0,1.0,2.0,7.0,11.0,2.0,4.0,30.0,57.0,8.0,13.0,15.0,99.0,3.0,5.0,7.0,7.0,10.0,3.0,6.0,8.0,31.0,32.0,28.0,21.0,2.0,11.0,7.0,8.0,16.0,7.0,23.0,6.0,1.0,9.0,2.0,5.0,53.0,1.0,5.0,5.0,23.0,1.0,29.0,6.0,35.0,1.0,16.0,11.0,5.0,16.0,1.0,9.0,6.0,,7.0,1.0,22.0,,8.0,3.0,15.0,2.0,3.0,19.0,1.0,,7.0,3.0,7.0,7.0,,7.0,2.0,1.0,,,92.0,31.0,28.0,,0.5333333333333333,0.5517241379310345,0.875,0.6153846153846154,0.5,0.6153846153846154,0.5263157894736842,0.6,0.7,0.6,0.6,0.71875,0.6265822784810127,0.5833333333333334,0.7380952380952381,0.18571428571428572,0.14035087719298245,,0.7272727272727273,1.0,0.5897435897435898,0.18518518518518517,0.5555555555555556,0.2,0.5833333333333334,0.1875,0.2727272727272727,0.16666666666666666,0.1,0.25,,0.45,0.8333333333333334,0.6923076923076923,0.4,0.75,0.041666666666666664,96.0,0.2857142857142857,12.59375,17.40625,12.083333333333334,16.104166666666668,0.4,0.6071428571428571,0.85,0.5294117647058824,0.15714285714285714,0.45454545454545453,0.45454545454545453,0.4,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.625,0.02857142857142857,0.5,0.5,1.0,0.15714285714285714,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2,1.0,,0.4375,0.8571428571428571,0.25,0.5,0.5857142857142857,0.6363636363636364,0.5565742857142857,0.430375,0.62510625,0.09210526315789473,0.1111111111111111,0.0707070707070707,0.31313131313131315,7.5017543859649125,24.53846153846154,0.2916666666666667,2002-11-18,0020200144,NJN,1.0,2.0,,,,,1.0,3.0,,,,,,0.2857142857142857,,,,,,,0.125,0.5,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
