Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,Corner3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,93.0,93.0,22.0,21.0,14.0,186.0,12.0,20.0,4.0,6.0,2.0,2.0,11.0,28.0,12.0,26.0,3.0,3.0,6.0,,1.0,35.0,74.0,5.0,9.0,21.0,106.0,6.0,13.0,5.0,20.0,5.0,13.0,,1.0,9.0,19.0,40.0,30.0,15.0,8.0,,,6.0,3.0,6.0,20.0,5.0,25.0,3.0,7.0,5.0,8.0,55.0,15.0,6.0,20.0,4.0,30.0,19.0,49.0,2.0,7.0,5.0,2.0,10.0,,6.0,8.0,1.0,4.0,,18.0,5.0,6.0,24.0,4.0,4.0,26.0,3.0,1.0,10.0,4.0,10.0,2.0,7.0,10.0,5.0,86.0,19.0,22.0,5.0,0.5714285714285714,0.6451612903225806,1.0,0.5555555555555556,,0.5555555555555556,0.47297297297297297,0.46153846153846156,0.38461538461538464,0.5120481927710844,0.5,0.35714285714285715,0.5585106382978723,0.5555555555555556,0.5,0.10843373493975904,0.08108108108108109,0.05,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.38461538461538464,0.5,0.5652173913043478,0.4186046511627907,0.375,0.4117647058823529,0.35714285714285715,0.42857142857142855,0.5,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.05405405405405406,93.0,0.5,14.580645161290322,16.387096774193548,13.817204301075268,15.53763440860215,0.24096385542168675,0.6,0.631578947368421,0.5833333333333334,0.3373493975903614,0.39285714285714285,0.4782608695652174,0.45454545454545453,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.03614457831325301,0.07228915662650602,0.5,0.5,1.0,0.4,0.6666666666666666,0.14285714285714285,1.0,0.07142857142857142,,0.3493975903614458,0.5,0.4570674698795181,0.45768928571428574,0.42988571428571426,0.1111111111111111,0.12345679012345678,0.18867924528301888,0.1792452830188679,9.855405405405405,24.88888888888889,0.23655913978494625,2002-10-30,0020200017,SAS,2.0,,,1.0,2.0,1.0,2.0,,,2.0,3.0,1.0,1.0,1.0,,,,0.5,,0.17857142857142858,,,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.25,0.13333333333333333,0.5,1.0,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,94.0,36.0,19.0,19.0,188.0,13.0,20.0,1.0,6.0,2.0,7.0,7.0,21.0,15.0,33.0,2.0,1.0,8.0,1.0,4.0,35.0,74.0,1.0,10.0,20.0,93.0,5.0,16.0,7.0,17.0,12.0,25.0,1.0,5.0,11.0,38.0,50.0,20.0,,4.0,,,8.0,1.0,3.0,25.0,,25.0,,9.0,5.0,11.0,50.0,17.0,4.0,25.0,5.0,34.0,23.0,57.0,4.0,6.0,4.0,2.0,12.0,1.0,7.0,9.0,3.0,5.0,,21.0,8.0,7.0,23.0,2.0,3.0,29.0,2.0,3.0,8.0,6.0,11.0,3.0,8.0,11.0,8.0,76.0,38.0,36.0,6.0,0.7142857142857143,0.7575757575757576,,0.1,0.2,0.1,0.47297297297297297,0.3125,0.48,0.43452380952380953,0.2777777777777778,0.45,0.4739583333333333,0.38636363636363635,0.5,0.11904761904761904,0.04054054054054054,0.05,0.5714285714285714,0.8333333333333334,0.6097560975609756,0.4358974358974359,0.8,0.6304347826086957,0.4166666666666667,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.5,0.6923076923076923,0.5909090909090909,1.0,,0.08888888888888889,94.0,0.7272727272727273,14.340425531914894,16.29787234042553,13.106382978723405,15.212765957446809,0.23809523809523808,0.65,0.6842105263157895,0.6923076923076923,0.25,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.023809523809523808,0.09523809523809523,0.125,0.125,,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.2857142857142857,0.13333333333333333,0.25,0.35714285714285715,0.125,0.4506119047619047,0.4455233333333333,0.45043833333333333,0.08888888888888889,0.1,0.1827956989247312,0.40860215053763443,10.602702702702704,24.97,0.3829787234042553,2002-11-01,0020200030,SEA,,,1.0,,2.0,,2.0,3.0,,,3.0,3.0,1.0,,,,1.0,,,0.09523809523809523,,,0.75,0.3333333333333333,0.2857142857142857,,,,,0.1111111111111111,,,0.03333333333333333,,,,,,,0.5,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,35.0,21.0,17.0,181.0,11.0,22.0,4.0,6.0,2.0,7.0,4.0,12.0,5.0,21.0,4.0,5.0,13.0,2.0,6.0,20.0,55.0,7.0,17.0,31.0,92.0,6.0,9.0,7.0,22.0,3.0,18.0,3.0,8.0,13.0,28.0,14.0,26.0,21.0,8.0,,,13.0,5.0,6.0,7.0,7.0,14.0,5.0,3.0,,4.0,35.0,13.0,3.0,25.0,3.0,31.0,18.0,49.0,2.0,6.0,4.0,2.0,8.0,1.0,4.0,10.0,1.0,4.0,1.0,18.0,8.0,9.0,27.0,3.0,6.0,38.0,1.0,1.0,15.0,4.0,9.0,7.0,2.0,9.0,3.0,70.0,28.0,35.0,3.0,0.35,0.4375,1.0,0.4117647058823529,0.375,0.4117647058823529,0.36363636363636365,0.6666666666666666,0.16666666666666666,0.4236111111111111,0.625,0.28846153846153844,0.5055555555555555,0.6875,0.4117647058823529,0.2361111111111111,0.10909090909090909,0.045454545454545456,0.4444444444444444,0.75,0.5102040816326531,0.37142857142857144,0.75,0.5283018867924528,0.38636363636363635,0.45454545454545453,0.5,0.25,0.3888888888888889,0.6,0.5714285714285714,0.6666666666666666,1.0,0.05263157894736842,90.5,0.3333333333333333,14.219780219780219,17.622222222222224,13.54945054945055,15.411111111111111,0.3055555555555556,0.5,0.5238095238095238,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.4444444444444444,,0.2916666666666667,0.23809523809523808,0.2631578947368421,0.8,0.05555555555555555,0.18055555555555555,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.5416666666666666,0.38461538461538464,0.4923444444444444,0.5262636363636364,0.4769076923076923,0.1744186046511628,0.21739130434782608,0.2391304347826087,0.30434782608695654,9.016363636363636,24.91176470588235,0.38461538461538464,2002-11-02,0020200040,UTA,2.0,1.0,2.0,1.0,2.0,1.0,3.0,,,2.0,4.0,1.0,1.0,,,,,0.3333333333333333,,0.25,0.09523809523809523,,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.5,0.5,1.0,,0.16666666666666666,0.5,1.0,0.07692307692307693,0.5,,1.0,0.08333333333333333,,,0.5,,,,,,,,2002-03,2003,Regular Season,,,
48:00,99.0,100.0,44.0,27.0,13.0,199.0,10.0,19.0,3.0,6.0,3.0,6.0,3.0,19.0,6.0,21.0,7.0,10.0,23.0,4.0,11.0,19.0,59.0,13.0,30.0,23.0,100.0,3.0,9.0,5.0,17.0,6.0,28.0,5.0,13.0,15.0,42.0,14.0,24.0,27.0,6.0,,1.0,22.0,10.0,6.0,7.0,9.0,16.0,7.0,4.0,1.0,2.0,41.0,10.0,6.0,25.0,5.0,36.0,17.0,53.0,,11.0,11.0,,8.0,1.0,8.0,6.0,1.0,,,14.0,4.0,9.0,25.0,6.0,4.0,29.0,1.0,2.0,13.0,1.0,6.0,5.0,1.0,6.0,4.0,83.0,42.0,44.0,5.0,0.3684210526315789,0.4375,0.6923076923076923,0.43333333333333335,0.38461538461538464,0.4482758620689655,0.3220338983050847,0.3333333333333333,0.21428571428571427,0.43258426966292135,0.46153846153846156,0.32926829268292684,0.49019607843137253,0.53125,0.42857142857142855,0.33707865168539325,0.1016949152542373,0.10526315789473684,0.5714285714285714,1.0,0.7142857142857143,0.25,0.5454545454545454,0.6739130434782609,0.30357142857142855,0.5555555555555556,0.125,0.2,0.75,0.625,0.7333333333333333,0.4444444444444444,1.0,,99.5,0.6666666666666666,15.363636363636363,13.59,14.565656565656566,12.6,0.21348314606741572,0.5263157894736842,0.5882352941176471,0.4,0.21348314606741572,0.15789473684210525,0.2,0.3333333333333333,0.23595505617977527,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.07865168539325842,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.7,0.46153846153846156,0.5,0.14634146341463414,0.5,0.2682926829268293,0.36363636363636365,0.550561797752809,0.45454545454545453,0.4889386363636364,0.5128214285714285,0.46189625,0.12871287128712872,0.18309859154929578,0.17,0.42,8.676271186440678,24.86,0.4444444444444444,2002-11-04,0020200050,DAL,3.0,1.0,2.0,,,2.0,4.0,12.0,,2.0,7.0,,1.0,,2.0,,,0.5,,0.21052631578947367,,,,0.4375,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.04878048780487805,0.5,2.0,4.0,0.3076923076923077,0.5,0.5,0.25,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,92.0,17.0,35.0,11.0,183.0,10.0,20.0,3.0,5.0,2.0,2.0,7.0,22.0,10.0,28.0,2.0,,6.0,,1.0,27.0,70.0,,8.0,19.0,73.0,5.0,10.0,,10.0,5.0,11.0,,1.0,4.0,14.0,26.0,28.0,,10.0,,,6.0,,9.0,13.0,,13.0,,3.0,4.0,6.0,26.0,10.0,6.0,23.0,2.0,31.0,12.0,43.0,4.0,8.0,6.0,2.0,8.0,2.0,4.0,9.0,1.0,4.0,2.0,17.0,6.0,7.0,21.0,1.0,3.0,21.0,,3.0,8.0,1.0,6.0,5.0,1.0,6.0,4.0,63.0,14.0,17.0,2.0,0.48148148148148145,0.5909090909090909,,,,,0.38571428571428573,0.5,0.45454545454545453,0.34615384615384615,0.45454545454545453,0.4166666666666667,0.40804597701149425,0.45454545454545453,0.5,0.10256410256410256,0.12857142857142856,0.25,0.47058823529411764,1.0,0.6216216216216216,0.23255813953488372,0.8571428571428571,0.6590909090909091,0.23529411764705882,0.4,0.26666666666666666,0.1111111111111111,0.5625,0.625,0.6923076923076923,0.75,1.0,0.0975609756097561,91.5,0.6666666666666666,16.582417582417584,14.902173913043478,16.13186813186813,14.141304347826088,0.2564102564102564,0.5,0.6666666666666666,0.3,0.28205128205128205,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.358974358974359,0.35714285714285715,0.37037037037037035,0.6,0.02564102564102564,0.07692307692307693,,,,0.45454545454545453,0.6,0.16666666666666666,1.0,0.08333333333333333,,0.358974358974359,,0.4624717948717949,0.526185,0.4244375,0.09302325581395349,0.10256410256410256,0.136986301369863,0.1917808219178082,10.534285714285714,24.5,0.18681318681318682,2002-11-05,0020200057,SAS,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,1.0,,,0.125,0.13636363636363635,0.03571428571428571,,,0.25,0.3333333333333333,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,0.5,,
48:00,95.0,95.0,32.0,37.0,12.0,190.0,21.0,36.0,3.0,3.0,7.0,12.0,9.0,16.0,9.0,26.0,2.0,,4.0,,1.0,39.0,78.0,,6.0,26.0,104.0,6.0,10.0,3.0,15.0,11.0,23.0,,2.0,12.0,34.0,28.0,50.0,,4.0,,,4.0,,5.0,14.0,,14.0,,9.0,3.0,2.0,28.0,12.0,3.0,25.0,1.0,29.0,16.0,45.0,2.0,10.0,7.0,3.0,8.0,1.0,6.0,9.0,1.0,2.0,2.0,17.0,4.0,13.0,22.0,,2.0,29.0,3.0,4.0,11.0,3.0,7.0,7.0,,7.0,5.0,89.0,34.0,32.0,2.0,0.358974358974359,0.3783783783783784,,,,,0.5,0.6,0.4782608695652174,0.4642857142857143,0.5,0.44,0.5263157894736842,0.5357142857142857,0.53125,0.07142857142857142,0.0641025641025641,0.1111111111111111,0.47058823529411764,1.0,0.5813953488372093,0.3157894736842105,0.75,0.5957446808510638,0.3488372093023256,0.13333333333333333,0.3333333333333333,0.47058823529411764,0.5909090909090909,0.8571428571428571,0.42857142857142855,0.6666666666666666,1.0,0.05263157894736842,95.0,0.7142857142857143,15.210526315789474,15.105263157894736,14.4,14.063157894736841,0.42857142857142855,0.5833333333333334,0.65625,0.42857142857142855,0.19047619047619047,0.5625,0.5625,0.3333333333333333,0.30952380952380953,0.34615384615384615,0.36,0.2222222222222222,0.023809523809523808,0.047619047619047616,,,,0.25,1.0,0.48,0.5833333333333334,0.04,,0.5,,0.4851107142857143,0.4379041666666667,0.5069400000000001,0.11956521739130435,0.12790697674418605,0.14423076923076922,0.3269230769230769,8.11794871794872,24.733333333333334,0.3368421052631579,2002-11-08,0020200077,NOH,,,1.0,,1.0,,2.0,,,,3.0,1.0,2.0,,,,,,,,0.038461538461538464,,1.0,0.6,0.3333333333333333,,,,,0.08333333333333333,,,0.04,,,1.0,0.08333333333333333,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,92.0,25.0,35.0,13.0,185.0,8.0,22.0,2.0,8.0,1.0,7.0,7.0,12.0,14.0,29.0,2.0,6.0,17.0,3.0,6.0,29.0,63.0,7.0,19.0,25.0,104.0,2.0,11.0,9.0,16.0,4.0,16.0,3.0,6.0,16.0,33.0,32.0,26.0,18.0,4.0,,,17.0,6.0,6.0,16.0,6.0,22.0,5.0,3.0,4.0,9.0,50.0,15.0,9.0,21.0,1.0,31.0,17.0,48.0,5.0,8.0,7.0,1.0,7.0,3.0,4.0,8.0,2.0,3.0,1.0,15.0,3.0,14.0,26.0,1.0,2.0,28.0,2.0,,12.0,3.0,7.0,6.0,1.0,7.0,2.0,88.0,33.0,25.0,5.0,0.5517241379310345,0.5925925925925926,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.4603174603174603,0.18181818181818182,0.25,0.4817073170731707,0.2916666666666667,0.38636363636363635,0.5473684210526316,0.5,0.55,0.23170731707317074,0.09523809523809523,0.2727272727272727,0.4666666666666667,0.25,0.6176470588235294,0.45454545454545453,0.6923076923076923,0.6382978723404256,0.37777777777777777,0.42857142857142855,1.0,0.3333333333333333,0.4117647058823529,0.6,0.9166666666666666,0.6666666666666666,0.75,0.1282051282051282,92.5,0.2857142857142857,14.526881720430108,16.619565217391305,13.978494623655914,14.869565217391305,0.2682926829268293,0.36363636363636365,0.5,0.375,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.35365853658536583,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.024390243902439025,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6666666666666666,0.25,0.3181818181818182,0.14285714285714285,0.2727272727272727,0.5,0.5,0.35294117647058826,0.4754682926829268,0.5295099999999999,0.4567272727272727,0.13043478260869565,0.1643835616438356,0.15384615384615385,0.3173076923076923,10.082539682539684,25.13157894736842,0.26881720430107525,2002-11-09,0020200089,HOU,1.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,0.16666666666666666,0.18181818181818182,0.5,0.5,1.0,,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,26.0,42.0,15.0,185.0,9.0,20.0,5.0,9.0,1.0,3.0,16.0,30.0,12.0,28.0,3.0,2.0,7.0,,2.0,37.0,78.0,4.0,10.0,22.0,108.0,6.0,17.0,2.0,14.0,8.0,20.0,1.0,3.0,13.0,32.0,52.0,22.0,12.0,6.0,,1.0,6.0,2.0,7.0,26.0,4.0,30.0,2.0,5.0,11.0,10.0,64.0,18.0,6.0,30.0,1.0,37.0,22.0,59.0,3.0,5.0,5.0,,9.0,,8.0,8.0,,1.0,3.0,17.0,2.0,14.0,25.0,1.0,3.0,26.0,3.0,1.0,8.0,6.0,7.0,5.0,2.0,7.0,5.0,94.0,32.0,26.0,3.0,0.7027027027027027,0.7647058823529411,1.0,0.4,0.3333333333333333,0.4444444444444444,0.47435897435897434,0.35294117647058826,0.4,0.48863636363636365,0.35294117647058826,0.41304347826086957,0.5404040404040404,0.3888888888888889,0.5333333333333333,0.11363636363636363,0.08974358974358974,0.1,0.5294117647058824,0.5,0.6666666666666666,0.46153846153846156,0.75,0.6792452830188679,0.4772727272727273,0.6363636363636364,0.3076923076923077,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.7222222222222222,0.6,1.0,0.07894736842105263,92.5,0.7142857142857143,17.543478260869566,13.612903225806452,16.33695652173913,12.870967741935484,0.22727272727272727,0.45,0.5,0.5555555555555556,0.3409090909090909,0.5333333333333333,0.5925925925925926,0.6875,0.3181818181818182,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.03409090909090909,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.5294117647058824,0.5555555555555556,0.13043478260869565,0.3333333333333333,0.08695652173913043,,0.3409090909090909,0.3333333333333333,0.4525425287356322,0.48740625,0.43171363636363635,0.08602150537634409,0.0963855421686747,0.12962962962962962,0.2962962962962963,10.171794871794871,25.860000000000003,0.2826086956521739,2002-11-11,0020200096,MEM,2.0,1.0,1.0,,,,,,,2.0,3.0,1.0,4.0,,,,,,,0.1,0.07142857142857142,,1.0,0.6,0.5,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.043478260869565216,1.0,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,95.0,12.0,19.0,12.0,188.0,12.0,18.0,5.0,11.0,2.0,4.0,8.0,23.0,13.0,33.0,3.0,2.0,12.0,,2.0,33.0,74.0,3.0,15.0,18.0,93.0,5.0,16.0,4.0,14.0,3.0,8.0,,3.0,8.0,14.0,36.0,30.0,9.0,10.0,,,12.0,2.0,5.0,18.0,3.0,21.0,2.0,4.0,5.0,9.0,45.0,13.0,8.0,21.0,2.0,31.0,19.0,50.0,3.0,8.0,5.0,3.0,8.0,1.0,5.0,6.0,1.0,3.0,1.0,14.0,1.0,3.0,17.0,2.0,2.0,23.0,1.0,1.0,7.0,5.0,4.0,1.0,3.0,4.0,4.0,79.0,14.0,12.0,4.0,0.5454545454545454,0.6428571428571429,1.0,0.2,,0.2,0.44594594594594594,0.3125,0.375,0.42134831460674155,0.3125,0.2727272727272727,0.46,0.3684210526315789,0.4375,0.16853932584269662,0.06756756756756757,0.1111111111111111,0.5714285714285714,1.0,0.7777777777777778,0.3170731707317073,0.8,0.7837837837837838,0.34615384615384615,0.6666666666666666,0.3333333333333333,0.2,0.625,0.8,0.8888888888888888,0.8333333333333334,0.75,0.06382978723404255,94.0,1.0,16.462365591397848,14.2,15.559139784946236,13.74736842105263,0.20224719101123595,0.6666666666666666,0.75,0.3333333333333333,0.25842696629213485,0.34782608695652173,0.4,0.625,0.3707865168539326,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.033707865168539325,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,0.6875,0.45454545454545453,0.36363636363636365,0.5,0.18181818181818182,,0.3707865168539326,0.16666666666666666,0.4615533707865168,0.47323333333333334,0.48521363636363635,0.07368421052631578,0.0875,0.15053763440860216,0.15053763440860216,10.358108108108109,24.966666666666665,0.12903225806451613,2002-11-13,0020200113,SAC,1.0,,1.0,,,,,,,1.0,5.0,1.0,,,1.0,,,,,0.13043478260869565,,,0.25,0.45454545454545453,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,,,0.09090909090909091,,,,,,,0.5,,,,,,,,2002-03,2003,Regular Season,,,
53:00,100.0,102.0,28.0,26.0,17.0,202.0,15.0,33.0,5.0,13.0,4.0,9.0,6.0,18.0,10.0,26.0,3.0,2.0,13.0,2.0,6.0,31.0,77.0,3.0,16.0,18.0,89.0,8.0,18.0,5.0,24.0,8.0,20.0,3.0,7.0,7.0,32.0,30.0,32.0,9.0,10.0,,1.0,12.0,2.0,9.0,15.0,3.0,18.0,2.0,7.0,1.0,7.0,39.0,21.0,6.0,34.0,3.0,43.0,24.0,67.0,3.0,5.0,3.0,2.0,9.0,,8.0,8.0,1.0,1.0,3.0,17.0,5.0,9.0,24.0,,2.0,33.0,1.0,1.0,16.0,1.0,3.0,1.0,2.0,4.0,2.0,65.0,32.0,28.0,2.0,0.4838709677419355,0.5769230769230769,1.0,0.1875,0.42857142857142855,0.2,0.4025974025974026,0.4444444444444444,0.4,0.3817204301075269,0.5,0.46296296296296297,0.4036697247706422,0.5217391304347826,0.48484848484848486,0.17204301075268819,0.11688311688311688,0.18181818181818182,0.5294117647058824,1.0,0.723404255319149,0.45652173913043476,0.8571428571428571,0.7407407407407407,0.39655172413793105,0.6666666666666666,0.5,0.1875,0.6666666666666666,0.6153846153846154,0.8421052631578947,1.0,0.5,0.061224489795918366,91.47169811320755,0.5,15.36,16.11764705882353,14.63,15.57843137254902,0.3548387096774194,0.45454545454545453,0.5555555555555556,0.4666666666666667,0.1935483870967742,0.3333333333333333,0.375,0.16666666666666666,0.27956989247311825,0.38461538461538464,0.4,0.7,0.03225806451612903,0.13978494623655913,0.15384615384615385,0.15384615384615385,1.0,0.6842105263157895,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.5268817204301075,0.16666666666666666,0.4931929347826087,0.543064705882353,0.4837461538461539,0.14814814814814814,0.17391304347826086,0.2696629213483146,0.3595505617977528,8.253246753246753,26.41875,0.28,2002-11-15,0020200127,LAL,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,0.1111111111111111,0.038461538461538464,,0.16666666666666666,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.037037037037037035,1.0,1.0,1.0,0.05263157894736842,1.0,1.0,,,,1.0,1.0,,,,2002-03,2003,Regular Season,,,
