Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,96.0,97.0,19.0,34.0,8.0,193.0,15.0,20.0,1.0,2.0,2.0,4.0,2.0,11.0,13.0,32.0,1.0,3.0,5.0,15.0,2.0,3.0,1.0,1.0,30.0,63.0,6.0,18.0,17.0,95.0,2.0,4.0,2.0,3.0,,10.0,4.0,10.0,1.0,1.0,6.0,17.0,36.0,24.0,18.0,,15.0,5.0,,18.0,6.0,24.0,5.0,1.0,10.0,,8.0,54.0,4.0,6.0,2.0,28.0,3.0,33.0,10.0,43.0,1.0,4.0,3.0,1.0,10.0,,4.0,5.0,1.0,6.0,,15.0,3.0,4.0,12.0,26.0,2.0,3.0,22.0,1.0,1.0,8.0,3.0,7.0,5.0,2.0,8.0,4.0,,85.0,17.0,19.0,5.0,0.6,0.6,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.47619047619047616,0.5,0.4,0.48148148148148145,0.7142857142857143,0.5,0.521978021978022,0.7142857142857143,0.5666666666666667,0.2222222222222222,,,,0.6666666666666666,0.75,0.6829268292682927,0.18181818181818182,0.4,0.36363636363636365,0.6521739130434783,0.22727272727272727,0.4,0.1111111111111111,0.15789473684210525,0.4444444444444444,,0.5,0.7272727272727273,0.8125,0.6666666666666666,,0.023255813953488372,96.5,0.5,15.135416666666666,14.711340206185566,14.25,14.257731958762887,0.24691358024691357,0.75,0.75,0.6666666666666666,0.13580246913580246,0.18181818181818182,0.18181818181818182,,0.3950617283950617,0.40625,0.40625,0.6153846153846154,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.3333333333333333,0.35714285714285715,1.0,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,0.4691358024691358,0.3333333333333333,0.4819345679012346,0.5267625,0.48359090909090907,0.09090909090909091,0.11428571428571428,0.10526315789473684,0.17894736842105263,10.601587301587301,24.62222222222222,0.19791666666666666,2002-10-29,0020200001,ORL,,,1.0,0.05555555555555555,0.06666666666666667,,,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,2002-03,2003,Regular Season,,,,
48:00,98.0,100.0,32.0,38.0,8.0,198.0,7.0,17.0,1.0,2.0,1.0,5.0,7.0,18.0,8.0,20.0,3.0,6.0,7.0,18.0,,,3.0,7.0,22.0,55.0,10.0,24.0,19.0,93.0,2.0,4.0,,,3.0,7.0,4.0,18.0,3.0,7.0,7.0,24.0,20.0,24.0,27.0,2.0,18.0,7.0,3.0,10.0,9.0,19.0,6.0,3.0,3.0,5.0,2.0,47.0,1.0,7.0,8.0,20.0,2.0,30.0,8.0,38.0,,11.0,7.0,4.0,9.0,3.0,4.0,8.0,,5.0,4.0,17.0,2.0,8.0,12.0,25.0,3.0,,23.0,1.0,,10.0,2.0,6.0,5.0,1.0,6.0,2.0,,86.0,24.0,32.0,6.0,0.45454545454545453,0.47619047619047616,0.9,0.4166666666666667,,0.42857142857142855,0.4166666666666667,0.4,0.5,0.2222222222222222,0.46835443037974683,0.5,0.34,0.5166666666666667,0.5833333333333334,0.41379310344827586,0.3037974683544304,0.05454545454545454,0.11764705882352941,0.05555555555555555,0.5294117647058824,1.0,0.47619047619047616,0.21875,0.6666666666666666,0.07142857142857142,0.5185185185185185,0.17391304347826086,0.2,0.2727272727272727,0.18181818181818182,0.09090909090909091,,0.25,0.5714285714285714,0.6666666666666666,0.625,0.75,,99.0,0.3333333333333333,13.744897959183673,15.33,13.346938775510203,13.46,0.21518987341772153,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.25316455696202533,0.4,0.4,0.25,0.0759493670886076,0.5,0.5,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.5,,,,0.2,0.2,0.28,0.42857142857142855,0.5189873417721519,0.3888888888888889,0.47658987341772147,0.469575,0.456688,0.11363636363636363,0.15625,0.07526881720430108,0.25806451612903225,9.52,25.6375,0.32653061224489793,2002-10-30,0020200005,MIL,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2002-03,2003,Regular Season,,,,
48:00,102.0,102.0,25.0,41.0,10.0,204.0,9.0,23.0,2.0,6.0,2.0,6.0,12.0,22.0,10.0,24.0,,1.0,3.0,13.0,,,1.0,8.0,31.0,69.0,3.0,14.0,15.0,86.0,3.0,8.0,,,4.0,10.0,6.0,13.0,1.0,8.0,7.0,22.0,48.0,14.0,6.0,4.0,13.0,3.0,4.0,24.0,2.0,26.0,2.0,,6.0,10.0,8.0,54.0,3.0,7.0,4.0,29.0,3.0,36.0,10.0,46.0,1.0,10.0,4.0,6.0,14.0,,13.0,6.0,,1.0,2.0,20.0,,4.0,10.0,33.0,4.0,4.0,20.0,2.0,,5.0,6.0,8.0,6.0,2.0,8.0,6.0,,76.0,22.0,25.0,8.0,0.7741935483870968,0.8275862068965517,0.6666666666666666,0.21428571428571427,,0.125,0.21428571428571427,0.4492753623188406,0.375,0.46153846153846156,0.42771084337349397,0.375,0.35714285714285715,0.4673913043478261,0.5,0.4230769230769231,0.1686746987951807,0.057971014492753624,0.13043478260869565,0.045454545454545456,0.7,0.75,0.6744186046511628,0.18421052631578946,0.6666666666666666,0.2727272727272727,0.673469387755102,0.20408163265306123,0.2857142857142857,0.2,0.07142857142857142,0.3,,0.6,0.6470588235294118,0.8181818181818182,0.6666666666666666,,0.022222222222222223,102.0,0.75,13.862745098039216,14.372549019607844,13.617647058823529,13.343137254901961,0.27710843373493976,0.391304347826087,0.45,0.6666666666666666,0.26506024096385544,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,0.012048192771084338,,,,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.75,0.3333333333333333,,,,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.125,0.4457831325301205,0.23076923076923078,0.4613385542168675,0.49948333333333333,0.44520238095238096,0.05813953488372093,0.06944444444444445,0.11627906976744186,0.2558139534883721,8.946376811594202,27.292857142857144,0.24509803921568626,2002-11-01,0020200022,NYK,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,2002-03,2003,Regular Season,,,,
53:00,99.0,101.0,40.0,19.0,11.0,200.0,12.0,18.0,4.0,6.0,1.0,2.0,10.0,30.0,4.0,13.0,,1.0,8.0,16.0,2.0,3.0,2.0,4.0,26.0,61.0,8.0,17.0,23.0,99.0,6.0,11.0,2.0,3.0,1.0,19.0,5.0,18.0,2.0,4.0,11.0,27.0,32.0,20.0,24.0,8.0,15.0,8.0,3.0,16.0,8.0,24.0,8.0,,6.0,8.0,2.0,56.0,1.0,13.0,6.0,33.0,,39.0,14.0,53.0,,3.0,1.0,2.0,14.0,1.0,11.0,9.0,,3.0,3.0,23.0,,12.0,12.0,27.0,1.0,4.0,32.0,3.0,1.0,12.0,5.0,8.0,6.0,1.0,8.0,4.0,,80.0,27.0,40.0,5.0,0.6153846153846154,0.7272727272727273,1.0,0.47058823529411764,0.6666666666666666,0.5,0.5,0.4262295081967213,0.5454545454545454,0.2777777777777778,0.48717948717948717,0.6428571428571429,0.36363636363636365,0.5380434782608695,0.6785714285714286,0.45,0.21794871794871795,0.04918032786885246,0.16666666666666666,,0.6086956521739131,,0.66,0.37142857142857144,0.75,0.125,0.6724137931034483,0.32558139534883723,0.5,0.45,0.1111111111111111,0.14285714285714285,,0.3333333333333333,0.75,0.7727272727272727,0.8,0.6666666666666666,,90.56603773584905,0.5,15.191919191919192,16.594059405940595,14.222222222222221,15.98019801980198,0.23076923076923078,0.6666666666666666,0.8,0.5,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.01282051282051282,,,,0.20512820512820512,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.6666666666666666,1.0,0.09090909090909091,0.5,0.18181818181818182,0.5,0.44871794871794873,0.5333333333333333,0.4620909090909091,0.5049653846153845,0.4217619047619047,0.13793103448275862,0.17142857142857143,0.1919191919191919,0.2727272727272727,8.1,27.2,0.40404040404040403,2002-11-06,0020200060,LAC,1.0,,,,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,1.0,,,,,,2002-03,2003,Regular Season,,,,
48:00,100.0,101.0,36.0,34.0,11.0,201.0,20.0,28.0,3.0,4.0,6.0,7.0,4.0,14.0,10.0,32.0,,,,3.0,,,,2.0,34.0,74.0,,3.0,16.0,84.0,4.0,8.0,,,3.0,11.0,10.0,19.0,,2.0,12.0,32.0,36.0,32.0,,4.0,2.0,,6.0,18.0,,18.0,,,9.0,3.0,6.0,36.0,2.0,10.0,3.0,31.0,3.0,37.0,12.0,49.0,1.0,11.0,6.0,5.0,15.0,3.0,5.0,9.0,,10.0,1.0,24.0,1.0,12.0,10.0,21.0,2.0,2.0,24.0,4.0,,9.0,5.0,12.0,10.0,1.0,12.0,6.0,,73.0,32.0,36.0,1.0,0.5294117647058824,0.5625,,,,,,0.4594594594594595,0.5,0.5263157894736842,0.44155844155844154,0.5,0.47619047619047616,0.4827586206896552,0.55,0.5925925925925926,0.03896103896103896,0.08108108108108109,0.14285714285714285,0.14285714285714285,0.625,0.75,0.7045454545454546,0.25,0.75,0.6666666666666666,0.7083333333333334,0.27906976744186046,0.375,0.3,0.18181818181818182,0.6666666666666666,,0.7222222222222222,0.8,0.625,0.5,1.0,0.02702702702702703,100.5,0.5,13.61,15.03960396039604,13.19,13.861386138613861,0.36363636363636365,0.7142857142857143,0.8333333333333334,0.45,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.75,0.4155844155844156,0.3125,0.3125,0.6,,,,,0.03896103896103896,,,,0.5,0.75,,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,,0.4025974025974026,,0.4896769736842105,0.4809125,0.48053749999999995,0.10975609756097561,0.11392405063291139,0.13095238095238096,0.38095238095238093,8.85,35.266666666666666,0.36,2002-11-08,0020200072,CLE,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,101.0,101.0,37.0,12.0,8.0,202.0,19.0,27.0,3.0,4.0,6.0,8.0,10.0,25.0,7.0,10.0,1.0,4.0,5.0,12.0,,1.0,,3.0,36.0,62.0,6.0,16.0,20.0,110.0,3.0,4.0,,2.0,2.0,8.0,11.0,22.0,,6.0,9.0,31.0,38.0,34.0,15.0,6.0,12.0,5.0,1.0,19.0,5.0,24.0,4.0,1.0,13.0,3.0,3.0,53.0,2.0,7.0,6.0,26.0,1.0,33.0,9.0,42.0,1.0,7.0,3.0,4.0,12.0,,5.0,6.0,,7.0,1.0,18.0,1.0,6.0,9.0,24.0,3.0,5.0,27.0,3.0,,11.0,4.0,8.0,7.0,,8.0,6.0,,102.0,31.0,37.0,,0.5277777777777778,0.5757575757575758,0.8333333333333334,0.375,,,0.375,0.5806451612903226,0.75,0.5,0.5769230769230769,0.5,0.39285714285714285,0.6111111111111112,0.5714285714285714,0.44285714285714284,0.20512820512820512,0.016129032258064516,0.037037037037037035,,0.6666666666666666,1.0,0.6046511627906976,0.2692307692307692,0.75,0.2222222222222222,0.6274509803921569,0.2571428571428571,0.375,0.26666666666666666,,0.16666666666666666,0.3333333333333333,0.5333333333333333,0.6363636363636364,0.6470588235294118,0.6,1.0,0.029411764705882353,91.47169811320755,0.75,14.98019801980198,16.504950495049506,14.831683168316832,15.514851485148515,0.34615384615384615,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.32051282051282054,0.4,0.4,0.3,0.1282051282051282,0.7,0.7,0.42857142857142855,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.75,0.16666666666666666,,,0.2857142857142857,0.75,0.10714285714285714,,0.5512820512820513,0.4166666666666667,0.4860602564102564,0.545825,0.4783125,0.12790697674418605,0.15714285714285714,0.07272727272727272,0.2818181818181818,6.796774193548386,25.4,0.36633663366336633,2002-11-09,0020200087,MIL,,1.0,,,,0.16666666666666666,3.0,,,1.0,,,3.0,,,,0.10714285714285714,,,,,,,,2.0,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,90.0,43.0,26.0,12.0,182.0,11.0,22.0,4.0,6.0,5.0,7.0,3.0,11.0,5.0,14.0,3.0,4.0,7.0,19.0,,1.0,3.0,10.0,19.0,47.0,10.0,23.0,23.0,91.0,5.0,9.0,,1.0,3.0,13.0,7.0,14.0,5.0,12.0,13.0,42.0,20.0,18.0,24.0,8.0,19.0,7.0,2.0,10.0,8.0,18.0,6.0,2.0,5.0,1.0,4.0,44.0,2.0,11.0,8.0,30.0,2.0,40.0,14.0,54.0,3.0,8.0,5.0,3.0,10.0,,4.0,10.0,1.0,6.0,2.0,20.0,2.0,11.0,8.0,21.0,,6.0,32.0,1.0,1.0,12.0,4.0,5.0,4.0,1.0,5.0,4.0,,78.0,42.0,43.0,,0.5263157894736842,0.6666666666666666,0.8,0.43478260869565216,,0.4166666666666667,0.43478260869565216,0.40425531914893614,0.5555555555555556,0.5,0.4857142857142857,0.5,0.5576923076923077,0.5294117647058824,0.5416666666666666,0.6212121212121212,0.32857142857142857,0.0425531914893617,0.09090909090909091,,0.5,1.0,0.7894736842105263,0.4074074074074074,0.7272727272727273,0.15384615384615385,0.7755102040816326,0.325,0.5454545454545454,0.375,0.25,0.08333333333333333,1.0,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.75,0.6666666666666666,0.07894736842105263,91.0,0.8,14.956521739130435,16.711111111111112,14.184782608695652,15.977777777777778,0.3142857142857143,0.5,0.55,0.45454545454545453,0.15714285714285714,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2,0.35714285714285715,0.35714285714285715,0.8,0.05714285714285714,0.75,0.75,0.6666666666666666,0.2714285714285714,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6,0.6666666666666666,0.1,,,0.2692307692307692,0.7142857142857143,0.38461538461538464,0.3,0.6428571428571429,0.3684210526315789,0.5011878571428572,0.52729,0.5186865384615384,0.14814814814814814,0.20689655172413793,0.14285714285714285,0.46153846153846156,8.689361702127659,24.2,0.4673913043478261,2002-11-13,0020200107,BOS,,,,,,,6.0,,1.0,,0.3333333333333333,2.0,2.0,,,0.25,0.07692307692307693,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,92.0,43.0,12.0,12.0,183.0,14.0,33.0,4.0,5.0,7.0,17.0,11.0,21.0,1.0,4.0,,3.0,8.0,16.0,,,2.0,7.0,26.0,58.0,8.0,19.0,18.0,94.0,7.0,9.0,,,2.0,16.0,13.0,26.0,2.0,9.0,9.0,41.0,34.0,18.0,24.0,6.0,15.0,8.0,8.0,17.0,8.0,25.0,8.0,,9.0,8.0,,58.0,1.0,10.0,2.0,32.0,1.0,35.0,12.0,47.0,2.0,6.0,4.0,2.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,12.0,1.0,5.0,10.0,19.0,,4.0,31.0,,,11.0,5.0,8.0,4.0,3.0,8.0,4.0,,78.0,41.0,43.0,1.0,0.6538461538461539,0.7391304347826086,1.0,0.42105263157894735,,0.2222222222222222,0.4444444444444444,0.4482758620689655,0.7777777777777778,0.5,0.4935064935064935,0.7777777777777778,0.45714285714285713,0.5053763440860215,0.7272727272727273,0.47674418604651164,0.24675324675324675,0.13793103448275862,0.18181818181818182,0.09523809523809523,0.4166666666666667,1.0,0.6808510638297872,0.3125,1.0,0.09090909090909091,0.6938775510204082,0.2558139534883721,0.47368421052631576,,0.3333333333333333,0.125,,0.5,0.6296296296296297,1.0,1.0,,0.06060606060606061,91.5,0.5,15.736263736263735,15.73913043478261,15.252747252747254,15.423913043478262,0.42857142857142855,0.42424242424242425,0.5185185185185185,0.6428571428571429,0.2727272727272727,0.5238095238095238,0.5789473684210527,0.7272727272727273,0.05194805194805195,0.25,0.25,,0.03896103896103896,,,,0.2077922077922078,0.5,0.5714285714285714,1.0,0.5555555555555556,0.8,,,,0.4857142857142857,0.4117647058823529,0.2,0.2857142857142857,0.6753246753246753,0.5333333333333333,0.5007276315789474,0.5164666666666666,0.5093294117647059,0.125,0.15942028985507245,0.1702127659574468,0.43617021276595747,4.624137931034483,26.75263157894737,0.4725274725274725,2002-11-14,0020200115,SAS,,,2.0,0.10526315789473684,0.125,,,1.0,1.0,1.0,0.2,,2.0,,,0.25,0.05714285714285714,,,,,,,,2.0,,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,91.0,51.0,36.0,6.0,183.0,9.0,17.0,2.0,5.0,4.0,8.0,8.0,16.0,11.0,26.0,1.0,3.0,4.0,13.0,,1.0,3.0,7.0,28.0,59.0,5.0,16.0,21.0,92.0,2.0,6.0,,1.0,2.0,6.0,16.0,32.0,4.0,9.0,14.0,58.0,26.0,30.0,15.0,4.0,13.0,4.0,3.0,13.0,5.0,18.0,4.0,1.0,2.0,3.0,8.0,41.0,2.0,6.0,6.0,20.0,4.0,30.0,8.0,38.0,1.0,6.0,4.0,2.0,7.0,1.0,5.0,6.0,1.0,2.0,1.0,13.0,,7.0,10.0,28.0,1.0,2.0,26.0,,1.0,6.0,7.0,3.0,1.0,,3.0,1.0,,86.0,58.0,51.0,4.0,0.4642857142857143,0.5,1.0,0.3125,,0.4444444444444444,0.3125,0.4745762711864407,0.3333333333333333,0.5,0.47333333333333333,0.2857142857142857,0.5365853658536586,0.5170454545454546,0.375,0.5816326530612245,0.21333333333333335,0.05084745762711865,,0.125,0.5384615384615384,1.0,0.625,0.1935483870967742,0.5454545454545454,0.18181818181818182,0.6046511627906976,0.19047619047619047,0.375,0.25,0.06666666666666667,0.1111111111111111,0.5,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.5555555555555556,0.5,0.02564102564102564,91.5,0.3333333333333333,16.141304347826086,15.32967032967033,15.945652173913043,14.868131868131869,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.21333333333333335,0.5,0.5714285714285714,0.375,0.3466666666666667,0.4230769230769231,0.44,0.7272727272727273,0.04,0.3333333333333333,0.3333333333333333,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,1.0,0.7142857142857143,0.4,0.14285714285714285,,,0.1951219512195122,0.5,0.17073170731707318,0.42857142857142855,0.44,0.3076923076923077,0.45044,0.51804,0.4285780487804878,0.07407407407407407,0.09230769230769231,0.06521739130434782,0.6304347826086957,10.227118644067795,24.29375,0.5543478260869565,2002-11-16,0020200128,NYK,,,,,,,,,,2.0,,1.0,2.0,,0.038461538461538464,,0.04878048780487805,0.5,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90.0,90.0,33.0,44.0,7.0,180.0,6.0,10.0,,4.0,6.0,6.0,7.0,18.0,11.0,24.0,2.0,3.0,4.0,9.0,,,1.0,3.0,24.0,52.0,6.0,12.0,18.0,84.0,2.0,6.0,,,1.0,5.0,12.0,19.0,1.0,3.0,3.0,30.0,28.0,20.0,9.0,,8.0,4.0,2.0,14.0,3.0,17.0,1.0,2.0,2.0,6.0,6.0,37.0,3.0,4.0,5.0,21.0,2.0,28.0,7.0,35.0,,7.0,4.0,3.0,14.0,,11.0,9.0,1.0,3.0,4.0,23.0,,10.0,14.0,28.0,2.0,3.0,24.0,2.0,,11.0,2.0,7.0,5.0,,7.0,3.0,,79.0,30.0,33.0,3.0,0.5833333333333334,0.5833333333333334,0.5,0.5,,0.3333333333333333,0.5454545454545454,0.46153846153846156,0.3333333333333333,0.631578947368421,0.515625,0.3333333333333333,0.6136363636363636,0.56,0.35714285714285715,0.625,0.1875,0.038461538461538464,0.1,0.05555555555555555,0.6086956521739131,1.0,0.6176470588235294,0.14285714285714285,0.7142857142857143,0.5,0.6341463414634146,0.20588235294117646,,0.18181818181818182,0.15384615384615385,0.4,1.0,0.5555555555555556,0.6363636363636364,0.6428571428571429,0.6666666666666666,1.0,,90.0,0.42857142857142855,16.055555555555557,15.944444444444445,15.688888888888888,14.777777777777779,0.15625,0.6,0.6666666666666666,0.3333333333333333,0.28125,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.375,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.140625,0.4444444444444444,0.4444444444444444,0.25,0.6666666666666666,,,,,0.2727272727272727,1.0,0.13636363636363635,0.3333333333333333,0.34375,0.5,0.44571587301587307,0.48231999999999997,0.4465190476190476,0.1506849315068493,0.18032786885245902,0.05952380952380952,0.35714285714285715,11.661538461538461,26.55,0.36666666666666664,2002-11-17,0020200140,WAS,,,,,,,9.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,,,
