Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,91.0,28.0,24.0,14.0,182.0,10.0,24.0,3.0,10.0,3.0,4.0,13.0,33.0,13.0,26.0,,1.0,,,,,,,,36.0,83.0,,1.0,26.0,98.0,6.0,18.0,,2.0,14.0,11.0,21.0,,,13.0,35.0,42.0,30.0,,,6.0,,,9.0,21.0,,21.0,,,5.0,8.0,8.0,42.0,1.0,19.0,1.0,6.0,19.0,4.0,29.0,21.0,50.0,6.0,10.0,8.0,2.0,4.0,3.0,2.0,8.0,,12.0,3.0,10.0,19.0,,1.0,37.0,,3.0,9.0,8.0,5.0,3.0,2.0,5.0,3.0,,1.0,84.0,35.0,28.0,1.0,0.5833333333333334,0.6363636363636364,,,,,0.43373493975903615,0.3333333333333333,0.5238095238095238,0.42857142857142855,0.3333333333333333,0.5238095238095238,0.4752475247524752,0.3684210526315789,0.5645161290322581,0.011904761904761904,0.10843373493975904,0.20833333333333334,0.3333333333333333,1.0,0.25,0.6785714285714286,0.41304347826086957,0.75,1.0,0.6944444444444444,0.425531914893617,0.6153846153846154,0.25,0.46153846153846156,,1.0,0.7,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.15789473684210525,91.0,0.6,16.428571428571427,15.219780219780219,15.197802197802197,14.472527472527473,0.2857142857142857,0.4166666666666667,0.5263157894736842,0.5,0.39285714285714285,0.3939393939393939,0.4482758620689655,0.6153846153846154,0.30952380952380953,0.5,0.5,0.6153846153846154,0.011904761904761904,,,,,,,,0.5555555555555556,0.3,0.3333333333333333,,0.19047619047619047,0.75,,,,,0.2976190476190476,,0.4474744047619048,0.4866176470588236,0.4056,0.0967741935483871,0.09782608695652174,0.14285714285714285,0.35714285714285715,8.918072289156626,23.0,0.3076923076923077,2002-10-30,0020200016,CLE,,,,2.0,,2.0,,,,0.12121212121212122,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,20.0,38.0,14.0,184.0,12.0,20.0,3.0,6.0,1.0,2.0,9.0,20.0,11.0,25.0,2.0,5.0,1.0,1.0,5.0,15.0,,1.0,5.0,32.0,65.0,7.0,20.0,23.0,108.0,5.0,11.0,1.0,5.0,18.0,3.0,8.0,2.0,6.0,9.0,21.0,40.0,24.0,21.0,,6.0,15.0,5.0,5.0,20.0,7.0,27.0,5.0,2.0,8.0,5.0,7.0,61.0,1.0,15.0,,6.0,22.0,3.0,31.0,16.0,47.0,4.0,10.0,5.0,5.0,4.0,2.0,4.0,8.0,2.0,12.0,3.0,15.0,23.0,1.0,1.0,26.0,3.0,1.0,11.0,3.0,6.0,3.0,2.0,6.0,3.0,,,90.0,21.0,20.0,2.0,0.625,0.6896551724137931,1.0,0.35,0.3333333333333333,0.35,0.49230769230769234,0.45454545454545453,0.375,0.5,0.5416666666666666,0.42857142857142855,0.5572916666666666,0.6071428571428571,0.5526315789473685,0.23529411764705882,0.07692307692307693,0.25,0.3333333333333333,1.0,,0.6666666666666666,0.45454545454545453,1.0,0.09090909090909091,0.717948717948718,0.36363636363636365,0.625,0.5454545454545454,0.2857142857142857,0.125,,0.625,0.625,0.7777777777777778,1.0,0.10256410256410256,92.0,0.5,16.73913043478261,14.565217391304348,15.76086956521739,13.978260869565217,0.23529411764705882,0.6,0.8,0.6666666666666666,0.23529411764705882,0.45,0.45,0.5555555555555556,0.29411764705882354,0.44,0.44,0.6363636363636364,0.058823529411764705,0.4,0.4,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,,0.14285714285714285,0.5,0.07142857142857142,1.0,0.35714285714285715,0.2,0.47058823529411764,0.3333333333333333,0.4725335294117647,0.485975,0.4682,0.11827956989247312,0.1506849315068493,0.16666666666666666,0.19444444444444445,9.655384615384616,25.380000000000003,0.21739130434782608,2002-11-01,0020200029,LAL,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,0.08333333333333333,,,,,1.0,,1.0,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,88.0,30.0,38.0,9.0,177.0,8.0,17.0,2.0,4.0,3.0,7.0,8.0,24.0,5.0,17.0,1.0,7.0,1.0,1.0,4.0,16.0,2.0,,6.0,21.0,58.0,5.0,23.0,15.0,72.0,3.0,6.0,2.0,1.0,7.0,6.0,19.0,1.0,7.0,6.0,21.0,26.0,16.0,12.0,3.0,4.0,16.0,4.0,4.0,13.0,4.0,17.0,3.0,1.0,4.0,4.0,5.0,38.0,1.0,9.0,,4.0,32.0,5.0,41.0,10.0,51.0,2.0,4.0,3.0,1.0,5.0,2.0,5.0,3.0,,8.0,4.0,12.0,27.0,,1.0,21.0,2.0,1.0,9.0,2.0,7.0,3.0,3.0,7.0,4.0,,,65.0,21.0,30.0,6.0,0.6190476190476191,0.6842105263157895,0.8,0.21739130434782608,0.14285714285714285,0.21739130434782608,0.3620689655172414,0.5,0.3157894736842105,0.35185185185185186,0.375,0.28846153846153844,0.39444444444444443,0.3888888888888889,0.35,0.2839506172839506,0.06896551724137931,0.058823529411764705,0.625,1.0,,0.7619047619047619,0.24324324324324326,0.8,0.05555555555555555,0.7659574468085106,0.18181818181818182,0.3333333333333333,0.1875,0.25,0.08333333333333333,,0.7142857142857143,0.75,0.8333333333333334,0.8,0.0392156862745098,88.5,0.5714285714285714,16.370786516853933,16.170454545454547,15.48314606741573,15.363636363636363,0.20987654320987653,0.47058823529411764,0.5,0.5,0.2962962962962963,0.3333333333333333,0.38095238095238093,0.5,0.20987654320987653,0.29411764705882354,0.29411764705882354,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.19753086419753085,0.25,0.25,0.75,0.5,0.5,,0.25,0.2692307692307692,0.42857142857142855,0.038461538461538464,1.0,0.23076923076923078,,0.49382716049382713,0.25,0.47745679012345676,0.5001357142857142,0.47262115384615383,0.10227272727272728,0.13846153846153847,0.09722222222222222,0.2916666666666667,8.756896551724138,25.213043478260868,0.33707865168539325,2002-11-03,0020200042,DET,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,
53:00,101.0,99.0,19.0,40.0,17.0,200.0,18.0,30.0,8.0,8.0,4.0,6.0,4.0,21.0,12.0,34.0,1.0,4.0,,,,5.0,,,,34.0,85.0,1.0,9.0,30.0,101.0,8.0,13.0,,7.0,23.0,8.0,15.0,,,12.0,28.0,38.0,30.0,3.0,,12.0,5.0,,8.0,19.0,1.0,20.0,,1.0,10.0,3.0,6.0,41.0,2.0,17.0,,7.0,22.0,6.0,35.0,19.0,54.0,2.0,14.0,11.0,3.0,3.0,,1.0,6.0,1.0,9.0,1.0,12.0,29.0,1.0,3.0,35.0,,1.0,12.0,5.0,3.0,3.0,,3.0,1.0,,,78.0,28.0,19.0,5.0,0.5588235294117647,0.6785714285714286,1.0,0.1111111111111111,,0.1111111111111111,0.4,0.6153846153846154,0.5333333333333333,0.3776595744680851,0.6153846153846154,0.5333333333333333,0.45045045045045046,0.6764705882352942,0.6363636363636364,0.09574468085106383,0.09411764705882353,0.2,0.3333333333333333,1.0,,0.6285714285714286,0.34,0.875,0.25,0.6744186046511628,0.3275862068965517,0.6666666666666666,0.25,0.22727272727272727,0.2,0.3333333333333333,0.5,0.55,0.8888888888888888,0.8571428571428571,0.04,90.56603773584905,0.3333333333333333,16.594059405940595,15.191919191919192,15.98019801980198,14.222222222222221,0.3191489361702128,0.6,0.75,0.5555555555555556,0.22340425531914893,0.19047619047619047,0.2,0.75,0.3617021276595745,0.35294117647058826,0.36363636363636365,0.5,0.0425531914893617,0.25,0.25,1.0,0.05319148936170213,,,,0.6153846153846154,1.0,0.25,,0.4,0.6666666666666666,,,,,0.4148936170212766,,0.45293989361702125,0.5073769230769231,0.38465333333333335,0.11320754716981132,0.12371134020618557,0.22772277227722773,0.27722772277227725,9.72,25.255555555555556,0.18811881188118812,2002-11-06,0020200060,PHI,,,,2.0,,1.0,1.0,,,0.047619047619047616,,1.0,,,,,,,,0.029411764705882353,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,96.0,25.0,39.0,6.0,191.0,21.0,29.0,2.0,4.0,4.0,6.0,5.0,13.0,14.0,30.0,1.0,2.0,,,2.0,6.0,1.0,,3.0,40.0,72.0,3.0,8.0,17.0,106.0,3.0,5.0,1.0,3.0,9.0,9.0,15.0,,3.0,7.0,25.0,48.0,32.0,9.0,,2.0,6.0,2.0,9.0,24.0,3.0,27.0,2.0,1.0,15.0,2.0,7.0,57.0,,7.0,2.0,9.0,19.0,3.0,31.0,9.0,40.0,2.0,11.0,6.0,5.0,6.0,1.0,4.0,7.0,1.0,13.0,3.0,9.0,23.0,2.0,3.0,25.0,1.0,2.0,9.0,3.0,2.0,1.0,1.0,4.0,1.0,,1.0,97.0,25.0,25.0,3.0,0.6,0.6153846153846154,1.0,0.375,,0.375,0.5555555555555556,0.6,0.6,0.55625,0.5,0.5,0.5714285714285714,0.5,0.5454545454545454,0.1,0.125,0.1724137931034483,0.46153846153846156,1.0,0.4,0.7037037037037037,0.21875,0.75,,0.717948717948718,0.1891891891891892,0.5,0.125,0.125,,,0.42857142857142855,0.6666666666666666,0.9090909090909091,0.8,0.07142857142857142,95.5,0.25,14.884210526315789,15.270833333333334,14.2,14.71875,0.3625,0.7241379310344828,0.875,0.7142857142857143,0.1625,0.38461538461538464,0.45454545454545453,0.4,0.375,0.4666666666666667,0.5,0.5,0.025,0.5,0.5,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,0.16666666666666666,,0.4625,0.3333333333333333,0.510431875,0.543925,0.5277138888888888,0.10227272727272728,0.1125,0.08490566037735849,0.2358490566037736,9.337499999999999,24.15,0.2631578947368421,2002-11-08,0020200075,NJN,,,,2.0,1.0,1.0,,,,0.15384615384615385,,0.5,,,,,,,,0.06666666666666667,,,,,,,,,2.0,,2.0,,2002-03,2003,Regular Season,
48:00,95.0,93.0,25.0,48.0,12.0,188.0,14.0,24.0,4.0,8.0,2.0,6.0,4.0,7.0,15.0,25.0,2.0,6.0,,2.0,5.0,23.0,2.0,2.0,9.0,33.0,56.0,7.0,29.0,30.0,117.0,6.0,11.0,2.0,6.0,18.0,5.0,11.0,2.0,11.0,15.0,31.0,32.0,34.0,21.0,,8.0,23.0,5.0,3.0,16.0,7.0,23.0,5.0,2.0,5.0,2.0,9.0,53.0,6.0,10.0,,1.0,19.0,2.0,22.0,16.0,38.0,3.0,4.0,3.0,1.0,5.0,,4.0,5.0,,10.0,,13.0,29.0,1.0,3.0,33.0,1.0,1.0,11.0,6.0,5.0,3.0,2.0,5.0,4.0,,,99.0,31.0,25.0,5.0,0.48484848484848486,0.5517241379310345,1.0,0.2413793103448276,0.18181818181818182,0.2413793103448276,0.5892857142857143,0.5454545454545454,0.45454545454545453,0.5117647058823529,0.46153846153846156,0.36363636363636365,0.5742574257425742,0.5625,0.5172413793103449,0.3411764705882353,0.05357142857142857,0.08333333333333333,0.5,0.6666666666666666,,0.6551724137931034,0.43478260869565216,0.3333333333333333,0.2727272727272727,0.625,0.35555555555555557,0.6,0.6666666666666666,0.2,0.2777777777777778,0.25,0.6,0.4166666666666667,0.9166666666666666,0.5,0.07317073170731707,94.0,0.8,14.210526315789474,16.451612903225808,13.442105263157895,15.763440860215054,0.2823529411764706,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.08235294117647059,0.5714285714285714,0.6666666666666666,0.5,0.29411764705882354,0.6,0.6,0.6,0.07058823529411765,0.3333333333333333,0.4,1.0,0.27058823529411763,0.21739130434782608,0.21739130434782608,1.0,0.6153846153846154,0.5,0.25,0.15384615384615385,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.4090909090909091,0.2222222222222222,0.6235294117647059,0.21739130434782608,0.5075041176470588,0.5161277777777777,0.49677954545454545,0.11578947368421053,0.16666666666666666,0.15384615384615385,0.26495726495726496,9.467857142857143,24.26551724137931,0.2631578947368421,2002-11-10,0020200093,ORL,,,1.0,1.0,2.0,,2.0,,0.034482758620689655,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,83.0,85.0,30.0,33.0,12.0,168.0,11.0,18.0,2.0,2.0,1.0,3.0,2.0,11.0,10.0,32.0,2.0,2.0,2.0,2.0,4.0,18.0,2.0,1.0,8.0,23.0,61.0,6.0,20.0,18.0,82.0,3.0,8.0,2.0,7.0,16.0,5.0,16.0,3.0,10.0,5.0,24.0,28.0,18.0,15.0,3.0,,17.0,4.0,5.0,14.0,5.0,19.0,3.0,2.0,3.0,1.0,10.0,43.0,4.0,9.0,1.0,7.0,18.0,3.0,28.0,14.0,42.0,1.0,4.0,4.0,,5.0,1.0,3.0,5.0,1.0,10.0,6.0,12.0,29.0,1.0,1.0,22.0,3.0,1.0,9.0,3.0,2.0,1.0,1.0,3.0,2.0,,,66.0,24.0,30.0,5.0,0.6086956521739131,0.6086956521739131,0.8333333333333334,0.3,0.3,0.3157894736842105,0.3770491803278688,0.375,0.3125,0.3950617283950617,0.45,0.36538461538461536,0.45,0.5714285714285714,0.39655172413793105,0.24691358024691357,0.08196721311475409,0.2222222222222222,0.5,1.0,1.0,0.6666666666666666,0.24324324324324326,0.875,0.3333333333333333,0.7142857142857143,0.2653061224489796,0.5,0.3333333333333333,0.13636363636363635,0.3333333333333333,,0.5,0.7692307692307693,0.6666666666666666,0.8571428571428571,0.022222222222222223,84.0,0.6666666666666666,18.0,16.305882352941175,16.650602409638555,15.376470588235295,0.2222222222222222,0.6111111111111112,0.7857142857142857,0.2727272727272727,0.13580246913580246,0.18181818181818182,0.2,0.5,0.3950617283950617,0.3125,0.3125,1.0,0.024691358024691357,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.75,0.2,1.0,0.5,0.2,0.11538461538461539,0.3333333333333333,0.07692307692307693,1.0,0.3076923076923077,0.125,0.4691358024691358,0.23529411764705882,0.4731506329113924,0.48514166666666664,0.45644375000000004,0.10344827586206896,0.13432835820895522,0.1951219512195122,0.2926829268292683,11.445901639344264,26.3,0.3614457831325301,2002-11-12,0020200103,MIA,1.0,1.0,,2.0,,,,0.5,,0.09090909090909091,,1.0,0.5,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,2002-03,2003,Regular Season,
48:00,94.0,95.0,13.0,29.0,15.0,189.0,16.0,31.0,5.0,9.0,3.0,5.0,5.0,12.0,12.0,27.0,1.0,2.0,1.0,1.0,7.0,18.0,1.0,,1.0,33.0,70.0,8.0,20.0,11.0,101.0,9.0,14.0,1.0,1.0,19.0,3.0,9.0,1.0,2.0,4.0,13.0,28.0,38.0,21.0,3.0,8.0,18.0,7.0,10.0,14.0,7.0,21.0,6.0,1.0,5.0,3.0,6.0,49.0,3.0,14.0,,8.0,27.0,2.0,37.0,17.0,54.0,3.0,10.0,5.0,5.0,8.0,1.0,6.0,7.0,,15.0,3.0,9.0,25.0,2.0,3.0,13.0,1.0,,5.0,2.0,6.0,2.0,3.0,6.0,2.0,,1.0,82.0,13.0,13.0,5.0,0.42424242424242425,0.4827586206896552,0.875,0.4,0.5,0.4,0.4714285714285714,0.6428571428571429,0.3333333333333333,0.5,0.6,0.4090909090909091,0.5260416666666666,0.59375,0.5,0.2222222222222222,0.14285714285714285,0.25806451612903225,0.5333333333333333,1.0,,0.8181818181818182,0.3888888888888889,0.8,0.25,0.813953488372093,0.3541666666666667,0.4666666666666667,0.14285714285714285,0.42857142857142855,0.18181818181818182,1.0,0.8333333333333334,0.8125,0.8181818181818182,0.7777777777777778,0.07894736842105263,94.5,0.3333333333333333,15.159574468085106,15.31578947368421,13.77659574468085,14.578947368421053,0.34444444444444444,0.5161290322580645,0.6956521739130435,0.3125,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.6,0.3,0.4444444444444444,0.48,0.5,0.022222222222222223,0.5,0.5,1.0,0.2,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6,0.5555555555555556,,0.06666666666666667,0.45454545454545453,0.6,0.09090909090909091,1.0,0.09090909090909091,,0.5666666666666667,0.3888888888888889,0.5068688888888889,0.5045538461538461,0.5204136363636364,0.05319148936170213,0.06756756756756757,0.18811881188118812,0.12871287128712872,8.37,24.96,0.13829787234042554,2002-11-14,0020200116,ORL,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,0.07407407407407407,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,23.0,45.0,14.0,188.0,24.0,34.0,7.0,10.0,5.0,6.0,7.0,16.0,7.0,21.0,1.0,1.0,,,3.0,5.0,1.0,1.0,3.0,38.0,71.0,4.0,6.0,24.0,112.0,8.0,15.0,1.0,,19.0,7.0,11.0,1.0,3.0,7.0,24.0,44.0,32.0,12.0,,12.0,3.0,3.0,5.0,22.0,4.0,26.0,3.0,1.0,15.0,2.0,5.0,56.0,,18.0,,8.0,18.0,6.0,32.0,18.0,50.0,1.0,10.0,6.0,4.0,13.0,4.0,7.0,10.0,1.0,23.0,8.0,11.0,26.0,,1.0,28.0,2.0,,12.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,,93.0,24.0,23.0,5.0,0.5789473684210527,0.6875,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5352112676056338,0.5333333333333333,0.6363636363636364,0.5714285714285714,0.59375,0.6071428571428571,0.6222222222222222,0.59375,0.6666666666666666,0.07792207792207792,0.07042253521126761,0.08823529411764706,0.5652173913043478,1.0,,0.6,0.5454545454545454,0.7272727272727273,,0.6341463414634146,0.5454545454545454,0.8,0.3333333333333333,0.5,,,0.5454545454545454,0.7,0.5555555555555556,0.6666666666666666,0.03571428571428571,94.0,0.6666666666666666,15.0,15.638297872340425,14.24468085106383,14.98936170212766,0.44155844155844154,0.7058823529411765,0.7741935483870968,0.625,0.2077922077922078,0.4375,0.4666666666666667,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.35,0.7142857142857143,0.012987012987012988,1.0,1.0,1.0,0.06493506493506493,0.6,0.6,1.0,0.625,0.7,0.14285714285714285,0.0625,0.42857142857142855,0.8333333333333334,,,0.21428571428571427,0.3333333333333333,0.5194805194805194,1.0,0.5016253333333333,0.512125,0.4956666666666667,0.13793103448275862,0.14814814814814814,0.16964285714285715,0.21428571428571427,6.828169014084507,31.7,0.24468085106382978,2002-11-15,0020200124,POR,1.0,1.0,,6.0,2.0,2.0,2.0,1.0,,0.0625,,1.0,1.0,1.0,,,,,2.0,0.047619047619047616,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,91.0,23.0,25.0,8.0,181.0,8.0,17.0,1.0,3.0,3.0,4.0,7.0,19.0,12.0,31.0,,4.0,,1.0,4.0,9.0,1.0,2.0,2.0,27.0,67.0,4.0,13.0,18.0,84.0,1.0,7.0,2.0,1.0,3.0,8.0,16.0,2.0,3.0,8.0,30.0,30.0,24.0,12.0,,2.0,9.0,4.0,6.0,15.0,4.0,19.0,4.0,,5.0,2.0,8.0,42.0,1.0,7.0,1.0,7.0,26.0,4.0,37.0,9.0,46.0,,8.0,6.0,2.0,4.0,1.0,2.0,4.0,1.0,8.0,1.0,9.0,22.0,1.0,1.0,26.0,2.0,2.0,9.0,4.0,4.0,2.0,2.0,4.0,1.0,,,81.0,30.0,23.0,4.0,0.5555555555555556,0.5769230769230769,1.0,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.40298507462686567,0.14285714285714285,0.5,0.4125,0.1111111111111111,0.5789473684210527,0.45604395604395603,0.16666666666666666,0.6521739130434783,0.1625,0.08955223880597014,0.29411764705882354,0.5,1.0,0.2,0.6341463414634146,0.175,0.6363636363636364,0.125,0.6346153846153846,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.05263157894736842,0.2,,0.5454545454545454,0.7222222222222222,0.5833333333333334,0.7,,90.5,0.25,16.144444444444446,15.68131868131868,15.444444444444445,14.417582417582418,0.2125,0.47058823529411764,0.6666666666666666,0.625,0.2375,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.3875,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.05,,,,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.21052631578947367,0.75,0.05263157894736842,,0.10526315789473684,1.0,0.375,0.4444444444444444,0.46516,0.48195,0.4396684210526316,0.10344827586206896,0.12162162162162163,0.03571428571428571,0.35714285714285715,10.976119402985073,24.676923076923078,0.25555555555555554,2002-11-17,0020200139,SEA,,,,2.0,1.0,,,,,0.05263157894736842,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
