Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,100.0,98.0,38.0,32.0,19.0,198.0,10.0,26.0,3.0,10.0,4.0,14.0,5.0,19.0,11.0,23.0,3.0,7.0,,1.0,1.0,2.0,2.0,11.0,2.0,6.0,26.0,68.0,5.0,18.0,28.0,95.0,6.0,18.0,1.0,3.0,6.0,21.0,8.0,27.0,2.0,8.0,15.0,37.0,30.0,22.0,15.0,,4.0,,11.0,2.0,6.0,15.0,5.0,20.0,2.0,3.0,8.0,1.0,6.0,45.0,4.0,22.0,13.0,25.0,2.0,40.0,26.0,66.0,4.0,9.0,4.0,5.0,11.0,,7.0,11.0,2.0,2.0,22.0,7.0,10.0,21.0,,3.0,2.0,37.0,1.0,12.0,7.0,3.0,2.0,,3.0,2.0,2.0,74.0,37.0,38.0,2.0,0.5769230769230769,0.625,1.0,0.2777777777777778,0.3333333333333333,0.25,0.2777777777777778,0.38235294117647056,0.3333333333333333,0.2962962962962963,0.38953488372093026,0.35714285714285715,0.3142857142857143,0.4563106796116505,0.4375,0.42045454545454547,0.20930232558139536,0.08823529411764706,0.19230769230769232,0.05263157894736842,0.5,1.0,0.78125,0.5238095238095238,0.9285714285714286,0.3333333333333333,0.8260869565217391,0.48148148148148145,0.75,0.42857142857142855,0.3333333333333333,0.375,0.25,0.8,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,0.08333333333333333,99.0,0.6666666666666666,15.33,13.744897959183673,13.46,13.346938775510203,0.3023255813953488,0.38461538461538464,0.47619047619047616,0.8,0.22093023255813954,0.2631578947368421,0.2777777777777778,0.2,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.47619047619047616,0.3,0.047619047619047616,,,0.09523809523809523,0.4,0.2857142857142857,0.05714285714285714,0.5,0.17142857142857143,0.5116279069767442,0.18181818181818182,0.48772441860465116,0.5011470588235295,0.4996085714285714,0.125,0.15384615384615385,0.22105263157894736,0.3894736842105263,8.37205882352941,25.072222222222223,0.38,2002-10-30,0020200005,PHI,1.0,1.0,4.0,2.0,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,2.0,,,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,28.0,38.0,13.0,180.0,14.0,28.0,2.0,5.0,4.0,10.0,1.0,9.0,10.0,23.0,1.0,2.0,1.0,1.0,,1.0,10.0,20.0,3.0,9.0,25.0,60.0,11.0,22.0,17.0,100.0,2.0,5.0,3.0,4.0,2.0,15.0,6.0,18.0,4.0,10.0,4.0,28.0,30.0,20.0,21.0,12.0,2.0,1.0,19.0,10.0,6.0,15.0,7.0,22.0,6.0,1.0,8.0,,7.0,51.0,4.0,11.0,7.0,20.0,1.0,28.0,15.0,43.0,1.0,9.0,6.0,3.0,11.0,1.0,9.0,4.0,,,15.0,5.0,14.0,23.0,,2.0,,19.0,,8.0,1.0,4.0,2.0,,4.0,2.0,,85.0,28.0,28.0,3.0,0.6,0.625,0.6363636363636364,0.5,0.75,0.4,0.5238095238095238,0.4166666666666667,0.4,0.3333333333333333,0.5060975609756098,0.7222222222222222,0.42857142857142855,0.5555555555555556,0.75,0.4666666666666667,0.2682926829268293,0.1,0.10714285714285714,0.2222222222222222,0.7333333333333333,0.3333333333333333,0.6060606060606061,0.3142857142857143,0.7,0.4444444444444444,0.627906976744186,0.3409090909090909,0.2857142857142857,0.625,0.15384615384615385,0.375,1.0,0.5,0.6875,0.5555555555555556,0.6666666666666666,0.75,0.02631578947368421,90.0,0.5,16.244444444444444,15.755555555555556,15.188888888888888,14.61111111111111,0.34146341463414637,0.5,0.56,0.5714285714285714,0.10975609756097561,0.1111111111111111,0.14285714285714285,,0.2804878048780488,0.43478260869565216,0.45454545454545453,0.7,0.024390243902439025,0.5,0.5,1.0,0.24390243902439024,0.5,0.5,0.6,0.5555555555555556,0.4,0.1111111111111111,1.0,1.0,0.3333333333333333,0.35714285714285715,0.4,0.03571428571428571,,0.32142857142857145,0.6097560975609756,0.5263157894736842,0.4864703703703704,0.57385,0.5086499999999999,0.10112359550561797,0.12121212121212122,0.15,0.28,8.086666666666666,26.927272727272726,0.3111111111111111,2002-11-02,0020200037,ORL,2.0,4.0,2.0,2.0,2.0,0.5,0.6666666666666666,1.0,0.4444444444444444,4.0,1.0,0.043478260869565216,1.0,,,0.043478260869565216,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,29.0,15.0,14.0,180.0,11.0,23.0,2.0,4.0,9.0,12.0,8.0,24.0,10.0,25.0,1.0,3.0,,,,1.0,5.0,12.0,4.0,3.0,29.0,72.0,6.0,15.0,12.0,88.0,5.0,9.0,2.0,4.0,3.0,19.0,15.0,23.0,,4.0,5.0,35.0,30.0,28.0,12.0,6.0,4.0,,12.0,5.0,6.0,15.0,4.0,19.0,3.0,1.0,5.0,3.0,7.0,42.0,3.0,14.0,5.0,19.0,5.0,29.0,17.0,46.0,2.0,5.0,3.0,2.0,8.0,2.0,7.0,6.0,,1.0,14.0,5.0,9.0,17.0,,1.0,1.0,15.0,2.0,6.0,1.0,1.0,,1.0,1.0,,,69.0,35.0,29.0,4.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.4,0.5,,0.4,0.4027777777777778,0.5555555555555556,0.6521739130434783,0.4367816091954023,0.6153846153846154,0.5555555555555556,0.46236559139784944,0.6333333333333333,0.5666666666666667,0.1724137931034483,0.08333333333333333,0.13043478260869565,0.125,0.5714285714285714,1.0,0.7037037037037037,0.3333333333333333,0.625,0.375,0.6857142857142857,0.34,0.4166666666666667,0.3125,0.2857142857142857,0.5,,0.5714285714285714,0.75,0.75,0.7142857142857143,,0.045454545454545456,90.0,,16.877777777777776,15.122222222222222,16.022222222222222,14.666666666666666,0.26436781609195403,0.4782608695652174,0.55,0.45454545454545453,0.27586206896551724,0.3333333333333333,0.38095238095238093,0.375,0.28735632183908044,0.4,0.4,0.7,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.6,0.3076923076923077,0.5,,,,0.3076923076923077,0.4444444444444444,0.75,0.037037037037037035,,0.1111111111111111,0.4367816091954023,0.4166666666666667,0.46079883720930237,0.529773076923077,0.48410000000000003,0.06521739130434782,0.07792207792207792,0.2159090909090909,0.3977272727272727,9.752777777777778,25.873333333333335,0.32222222222222224,2002-11-04,0020200047,NYK,2.0,,1.0,1.0,,0.5,0.5,0.5,,2.0,,,,,,,,,,,,,,,1.0,,,2002-03,2003,Regular Season,
48:00,86.0,87.0,25.0,10.0,14.0,173.0,14.0,27.0,4.0,7.0,4.0,9.0,6.0,22.0,5.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,12.0,,5.0,25.0,67.0,7.0,14.0,22.0,93.0,5.0,12.0,1.0,1.0,6.0,19.0,5.0,17.0,2.0,6.0,8.0,24.0,34.0,16.0,18.0,3.0,4.0,,12.0,6.0,7.0,17.0,6.0,23.0,5.0,1.0,11.0,4.0,2.0,52.0,3.0,14.0,5.0,22.0,,27.0,17.0,44.0,2.0,5.0,3.0,2.0,6.0,2.0,4.0,5.0,1.0,1.0,11.0,3.0,5.0,18.0,,,1.0,26.0,3.0,10.0,2.0,3.0,3.0,,4.0,1.0,,74.0,24.0,25.0,2.0,0.68,0.7391304347826086,0.8571428571428571,0.5,1.0,0.3333333333333333,0.5,0.373134328358209,0.4166666666666667,0.29411764705882354,0.4382716049382716,0.5,0.34782608695652173,0.4891304347826087,0.5588235294117647,0.4074074074074074,0.1728395061728395,0.1044776119402985,0.14814814814814814,0.09090909090909091,0.5454545454545454,,0.7586206896551724,0.34146341463414637,0.625,0.42857142857142855,0.7297297297297297,0.3541666666666667,0.16666666666666666,0.375,0.46153846153846156,0.3333333333333333,1.0,0.42857142857142855,0.8666666666666667,0.8571428571428571,0.5,1.0,0.047619047619047616,86.5,0.25,16.348837209302324,16.942528735632184,15.104651162790697,16.49425287356322,0.3333333333333333,0.5185185185185185,0.6086956521739131,0.7857142857142857,0.2716049382716049,0.2727272727272727,0.3,0.6666666666666666,0.2222222222222222,0.2777777777777778,0.29411764705882354,0.4,0.024691358024691357,0.5,0.5,1.0,0.14814814814814814,0.5,0.5,0.8333333333333334,0.5384615384615384,0.5714285714285714,0.07692307692307693,1.0,1.0,,0.391304347826087,0.4444444444444444,0.043478260869565216,1.0,0.21739130434782608,0.5061728395061729,0.5,0.4795820987654321,0.48595,0.5016456521739131,0.1111111111111111,0.13157894736842105,0.20430107526881722,0.25806451612903225,7.856716417910447,25.407142857142855,0.29069767441860467,2002-11-06,0020200067,NJN,,1.0,2.0,1.0,,0.5,,,0.2,,,,,,,0.05555555555555555,,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,
48:00,99.0,99.0,42.0,13.0,11.0,198.0,18.0,25.0,2.0,2.0,7.0,10.0,4.0,9.0,17.0,41.0,3.0,7.0,,1.0,2.0,5.0,2.0,5.0,,2.0,39.0,75.0,5.0,12.0,21.0,114.0,4.0,6.0,,1.0,5.0,13.0,15.0,29.0,2.0,7.0,13.0,49.0,52.0,26.0,15.0,,4.0,,5.0,2.0,5.0,26.0,5.0,31.0,2.0,3.0,11.0,3.0,12.0,67.0,4.0,6.0,8.0,25.0,2.0,35.0,11.0,46.0,,5.0,4.0,1.0,7.0,1.0,3.0,4.0,1.0,1.0,11.0,4.0,6.0,16.0,,2.0,1.0,28.0,2.0,7.0,7.0,3.0,3.0,,3.0,2.0,,101.0,49.0,42.0,2.0,0.6666666666666666,0.7027027027027027,1.0,0.4166666666666667,,0.2857142857142857,0.4166666666666667,0.52,0.6666666666666666,0.5172413793103449,0.5344827586206896,0.5714285714285714,0.5,0.5656565656565656,0.65,0.5697674418604651,0.13793103448275862,0.06666666666666667,0.12,0.1111111111111111,0.6363636363636364,1.0,0.6944444444444444,0.16666666666666666,0.8888888888888888,0.5714285714285714,0.7333333333333333,0.23255813953488372,0.14285714285714285,,0.20833333333333334,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.7,0.8333333333333334,1.0,,99.0,0.6666666666666666,13.848484848484848,15.242424242424242,13.363636363636363,14.535353535353535,0.28735632183908044,0.72,0.8181818181818182,0.6111111111111112,0.10344827586206896,0.4444444444444444,0.5,0.75,0.47126436781609193,0.4146341463414634,0.425,0.7058823529411765,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.05747126436781609,0.4,0.4,1.0,0.2857142857142857,1.0,0.14285714285714285,,,,0.2777777777777778,0.7,0.1388888888888889,0.4,0.05555555555555555,0.42528735632183906,0.4,0.49577758620689655,0.44585,0.49960000000000004,0.07608695652173914,0.0875,0.11403508771929824,0.4298245614035088,11.256,23.825,0.42424242424242425,2002-11-07,0020200070,MIN,,,4.0,2.0,,,,,,1.0,,,,,,0.024390243902439025,,1.0,,,,,0.25,,1.0,,,2002-03,2003,Regular Season,
53:00,101.0,101.0,12.0,37.0,15.0,202.0,25.0,40.0,10.0,11.0,3.0,5.0,10.0,23.0,9.0,28.0,1.0,4.0,,,,,,5.0,,,44.0,91.0,1.0,9.0,14.0,105.0,12.0,18.0,,,,24.0,4.0,10.0,,,6.0,14.0,42.0,46.0,3.0,,14.0,,5.0,,8.0,21.0,1.0,22.0,,1.0,11.0,6.0,4.0,45.0,2.0,17.0,7.0,19.0,3.0,29.0,19.0,48.0,3.0,12.0,5.0,7.0,7.0,,3.0,7.0,,1.0,14.0,,11.0,27.0,,2.0,,19.0,2.0,9.0,,1.0,1.0,,1.0,1.0,1.0,81.0,14.0,12.0,4.0,0.4772727272727273,0.5675675675675675,1.0,0.1111111111111111,,,0.1111111111111111,0.4835164835164835,0.6666666666666666,0.4,0.455,0.6666666666666666,0.4,0.48148148148148145,0.6666666666666666,0.5384615384615384,0.09,0.08791208791208792,0.175,,0.5,1.0,0.7307692307692307,0.3953488372093023,0.7777777777777778,0.25,0.7428571428571429,0.37254901960784315,0.4666666666666667,0.36363636363636365,0.35294117647058826,0.4,,0.625,0.7333333333333333,1.0,0.8333333333333334,0.6666666666666666,0.06818181818181818,91.47169811320755,1.0,16.504950495049506,14.98019801980198,15.514851485148515,14.831683168316832,0.4,0.625,0.7575757575757576,0.44,0.23,0.43478260869565216,0.43478260869565216,0.6,0.28,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.04,0.25,0.25,1.0,0.05,,,,0.6111111111111112,0.9090909090909091,,,,,0.5,0.6,,,,0.49,,0.478483,0.5057588235294117,0.47718,0.08333333333333333,0.09090909090909091,0.22857142857142856,0.13333333333333333,7.434065934065934,25.188888888888886,0.1188118811881188,2002-11-09,0020200087,PHI,,,4.0,1.0,,0.2,,,,1.0,,,,,,0.03571428571428571,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,40.0,26.0,9.0,188.0,17.0,28.0,2.0,8.0,9.0,12.0,13.0,22.0,5.0,14.0,,3.0,,1.0,,1.0,2.0,9.0,,5.0,35.0,64.0,2.0,12.0,25.0,101.0,2.0,9.0,,1.0,2.0,6.0,14.0,25.0,1.0,6.0,15.0,46.0,34.0,36.0,3.0,3.0,4.0,1.0,8.0,2.0,6.0,17.0,1.0,18.0,1.0,,13.0,4.0,,37.0,,11.0,10.0,21.0,3.0,34.0,12.0,46.0,1.0,6.0,2.0,4.0,11.0,1.0,6.0,4.0,,1.0,15.0,7.0,9.0,21.0,,2.0,1.0,32.0,,12.0,5.0,6.0,4.0,,6.0,3.0,,95.0,46.0,40.0,4.0,0.4857142857142857,0.5151515151515151,0.5,0.16666666666666666,,0.16666666666666666,0.18181818181818182,0.546875,0.2222222222222222,0.56,0.5,0.2,0.5,0.554945054945055,0.2727272727272727,0.575,0.15789473684210525,0.09375,0.10714285714285714,0.09090909090909091,0.7333333333333333,0.75,0.65625,0.3793103448275862,0.7692307692307693,,0.6888888888888889,0.2894736842105263,0.36363636363636365,0.2222222222222222,0.5555555555555556,,,0.6363636363636364,0.6,0.7272727272727273,0.7142857142857143,0.8333333333333334,0.03125,94.0,0.5,14.808510638297872,15.829787234042554,14.340425531914894,14.957446808510639,0.3684210526315789,0.6071428571428571,0.68,0.7647058823529411,0.2894736842105263,0.5909090909090909,0.65,0.3076923076923077,0.18421052631578946,0.35714285714285715,0.38461538461538464,,0.039473684210526314,,,,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.8,0.25,0.1,,,,0.3870967741935484,0.75,0.03225806451612903,,0.16129032258064516,0.5263157894736842,0.25,0.487596,0.559425,0.49050999999999995,0.13953488372093023,0.16216216216216217,0.0594059405940594,0.45544554455445546,6.340625,29.008333333333336,0.425531914893617,2002-11-13,0020200110,CHI,,1.0,5.0,2.0,2.0,,,,0.2,1.0,,,1.0,,,0.07142857142857142,,1.0,,,,,0.25,,1.0,,,2002-03,2003,Regular Season,
53:00,103.0,101.0,30.0,23.0,12.0,204.0,13.0,23.0,2.0,5.0,2.0,5.0,7.0,22.0,13.0,29.0,,2.0,,,,2.0,4.0,9.0,2.0,2.0,33.0,74.0,4.0,11.0,25.0,103.0,3.0,6.0,1.0,2.0,3.0,12.0,8.0,16.0,1.0,4.0,13.0,32.0,46.0,20.0,12.0,,4.0,,9.0,4.0,6.0,23.0,4.0,27.0,4.0,,9.0,4.0,10.0,58.0,,13.0,10.0,28.0,3.0,41.0,13.0,54.0,2.0,5.0,4.0,1.0,7.0,2.0,3.0,10.0,,3.0,17.0,6.0,9.0,24.0,,4.0,3.0,31.0,,12.0,5.0,5.0,3.0,,6.0,5.0,1.0,91.0,32.0,30.0,5.0,0.696969696969697,0.7419354838709677,1.0,0.36363636363636365,0.5,0.25,0.36363636363636365,0.44594594594594594,0.5,0.5,0.4588235294117647,0.5625,0.475,0.5202020202020202,0.6,0.5925925925925926,0.12941176470588237,0.08108108108108109,0.08695652173913043,0.18181818181818182,0.4117647058823529,0.75,0.8484848484848485,0.3170731707317073,0.8333333333333334,,0.8444444444444444,0.2708333333333333,0.4,0.4,0.1875,,,1.0,0.6923076923076923,0.9333333333333333,0.8888888888888888,0.6666666666666666,0.047619047619047616,92.37735849056604,0.8333333333333334,15.679611650485437,15.495049504950495,14.951456310679612,14.950495049504951,0.27058823529411763,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.25882352941176473,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.3411764705882353,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.023529411764705882,,,,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.625,0.4,,,,0.25,0.25,0.4,0.1,,0.1,0.4,0.4444444444444444,0.4687029411764706,0.53835,0.450915,0.1276595744680851,0.14457831325301204,0.11650485436893204,0.3106796116504854,10.544594594594594,25.472727272727273,0.2912621359223301,2002-11-15,0020200118,IND,1.0,1.0,4.0,3.0,2.0,,0.5,1.0,0.5,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,22.0,33.0,8.0,188.0,18.0,25.0,4.0,6.0,5.0,8.0,5.0,19.0,1.0,6.0,3.0,7.0,,,1.0,1.0,5.0,21.0,2.0,3.0,24.0,50.0,8.0,28.0,13.0,85.0,4.0,7.0,,2.0,1.0,9.0,7.0,13.0,1.0,4.0,10.0,27.0,16.0,32.0,21.0,3.0,8.0,1.0,20.0,5.0,4.0,8.0,7.0,15.0,4.0,3.0,7.0,1.0,,37.0,3.0,7.0,14.0,18.0,,32.0,10.0,42.0,1.0,13.0,5.0,8.0,11.0,2.0,6.0,8.0,1.0,1.0,19.0,3.0,8.0,25.0,,3.0,3.0,21.0,1.0,10.0,2.0,4.0,2.0,2.0,4.0,3.0,,76.0,27.0,22.0,3.0,0.3333333333333333,0.4,0.875,0.2857142857142857,,0.25,0.2962962962962963,0.48,0.5714285714285714,0.5384615384615384,0.46153846153846156,0.4444444444444444,0.5,0.4883720930232558,0.45,0.5869565217391305,0.358974358974359,0.08,0.04,0.15789473684210525,0.5789473684210527,,0.5806451612903226,0.2692307692307692,0.875,0.15789473684210525,0.6808510638297872,0.2222222222222222,0.5714285714285714,0.14285714285714285,0.2,0.2,,0.625,0.6666666666666666,0.45454545454545453,1.0,0.7142857142857143,0.024390243902439025,94.0,0.75,14.797872340425531,15.840425531914894,14.446808510638299,15.042553191489361,0.32051282051282054,0.72,0.75,0.3888888888888889,0.24358974358974358,0.2631578947368421,0.3125,0.2,0.07692307692307693,0.16666666666666666,0.16666666666666666,,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.8,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.47058823529411764,0.625,0.058823529411764705,1.0,0.17647058823529413,0.6794871794871795,0.25,0.5027090909090909,0.5185000000000001,0.50714375,0.11904761904761904,0.17857142857142858,0.10588235294117647,0.3176470588235294,6.247999999999999,26.75714285714286,0.23404255319148937,2002-11-16,0020200136,BOS,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,14.0,24.0,10.0,180.0,21.0,32.0,5.0,9.0,2.0,3.0,8.0,19.0,6.0,21.0,2.0,4.0,1.0,1.0,,,3.0,6.0,1.0,,35.0,72.0,5.0,10.0,12.0,97.0,6.0,10.0,2.0,2.0,1.0,19.0,5.0,13.0,,,2.0,12.0,38.0,32.0,12.0,3.0,10.0,,6.0,3.0,1.0,19.0,4.0,23.0,2.0,2.0,11.0,4.0,4.0,50.0,1.0,12.0,9.0,28.0,3.0,40.0,13.0,53.0,1.0,4.0,2.0,2.0,5.0,,2.0,8.0,2.0,,13.0,2.0,10.0,22.0,,4.0,4.0,19.0,1.0,8.0,2.0,2.0,1.0,,2.0,1.0,,78.0,12.0,14.0,2.0,0.5428571428571428,0.6333333333333333,0.8,0.5,1.0,,0.5,0.4861111111111111,0.6,0.38461538461538464,0.5182926829268293,0.75,0.38461538461538464,0.5388888888888889,0.7307692307692307,0.4,0.12195121951219512,0.013888888888888888,0.03125,,0.38461538461538464,0.75,0.717948717948718,0.32432432432432434,0.75,0.25,0.7254901960784313,0.3170731707317073,0.2727272727272727,0.45454545454545453,0.26666666666666666,,0.5,0.7777777777777778,0.631578947368421,0.8181818181818182,0.7,1.0,0.025,90.0,0.5,16.22222222222222,15.777777777777779,15.78888888888889,14.744444444444444,0.3902439024390244,0.65625,0.6774193548387096,0.5238095238095238,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.5,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.07317073170731707,0.5,0.5,0.6666666666666666,0.75,0.5555555555555556,0.08333333333333333,1.0,1.0,0.08333333333333333,0.23076923076923078,0.6666666666666666,,,,0.5121951219512195,0.5,0.4865055555555556,0.5538363636363637,0.45103076923076924,0.09090909090909091,0.10256410256410256,0.1958762886597938,0.12371134020618557,7.565277777777778,25.68,0.15555555555555556,2002-11-19,0020200148,MIA,1.0,,3.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,2002-03,2003,Regular Season,
