Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,91.0,90.0,24.0,25.0,10.0,181.0,8.0,18.0,1.0,5.0,1.0,5.0,8.0,29.0,6.0,27.0,1.0,3.0,,1.0,1.0,4.0,1.0,1.0,,1.0,22.0,74.0,2.0,7.0,18.0,68.0,2.0,9.0,1.0,2.0,9.0,7.0,17.0,,2.0,8.0,22.0,24.0,20.0,6.0,,,4.0,1.0,3.0,1.0,12.0,2.0,14.0,1.0,1.0,6.0,5.0,30.0,1.0,11.0,9.0,24.0,4.0,37.0,14.0,51.0,1.0,8.0,3.0,5.0,8.0,6.0,5.0,,2.0,1.0,13.0,1.0,3.0,7.0,25.0,4.0,2.0,25.0,3.0,12.0,2.0,6.0,6.0,,,6.0,3.0,,1.0,59.0,22.0,24.0,5.0,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.2972972972972973,0.2222222222222222,0.4117647058823529,0.30864197530864196,0.3181818181818182,0.3684210526315789,0.3695652173913043,0.34615384615384615,0.4583333333333333,0.08641975308641975,0.14285714285714285,0.04054054054054054,0.1111111111111111,,0.6153846153846154,0.8,0.6486486486486487,0.21568627450980393,0.9,0.2,0.7021276595744681,0.21428571428571427,0.3,0.25,0.14285714285714285,0.3333333333333333,0.5,0.5833333333333334,0.8461538461538461,0.8888888888888888,1.0,0.018867924528301886,90.5,0.5,16.736263736263737,15.077777777777778,15.637362637362637,14.411111111111111,0.2222222222222222,0.4444444444444444,0.5,0.75,0.35802469135802467,0.27586206896551724,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.037037037037037035,0.3333333333333333,0.5,1.0,0.04938271604938271,0.25,0.25,1.0,0.45454545454545453,0.2,,0.09090909090909091,1.0,1.0,0.2631578947368421,0.2,0.05263157894736842,,0.05263157894736842,,0.30864197530864196,0.25,0.45309629629629633,0.499065,0.47152894736842105,0.13333333333333333,0.14457831325301204,0.1323529411764706,0.3235294117647059,10.25945945945946,23.728571428571428,0.26373626373626374,2002-10-30,0020200006,WAS,1.0,2.0,1.0,2.0,,0.034482758620689655,0.5,0.125,0.09090909090909091,,,,,0.3333333333333333,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,95.0,95.0,37.0,36.0,11.0,190.0,20.0,33.0,4.0,6.0,9.0,13.0,4.0,13.0,8.0,17.0,,3.0,,1.0,2.0,9.0,,,1.0,4.0,32.0,63.0,2.0,12.0,21.0,91.0,5.0,9.0,,,10.0,12.0,22.0,1.0,5.0,11.0,38.0,22.0,42.0,6.0,,8.0,9.0,2.0,3.0,,11.0,2.0,13.0,2.0,,5.0,6.0,28.0,2.0,9.0,3.0,32.0,3.0,38.0,13.0,51.0,1.0,9.0,5.0,4.0,8.0,5.0,10.0,1.0,3.0,1.0,18.0,4.0,11.0,7.0,24.0,4.0,3.0,32.0,3.0,14.0,3.0,8.0,4.0,,4.0,8.0,5.0,,,81.0,38.0,37.0,4.0,0.34375,0.39285714285714285,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.5079365079365079,0.5555555555555556,0.5454545454545454,0.4666666666666667,0.5555555555555556,0.5,0.5112359550561798,0.5555555555555556,0.5588235294117647,0.16,,0.047619047619047616,0.06060606060606061,,0.4444444444444444,0.75,0.6956521739130435,0.2903225806451613,0.375,0.2222222222222222,0.6481481481481481,0.275,0.38461538461538464,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.7647058823529411,0.7333333333333333,,0.6,0.02702702702702703,95.0,0.625,14.694736842105263,15.621052631578948,13.905263157894737,14.789473684210526,0.44,0.6060606060606061,0.6451612903225806,0.25,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.75,0.04,,,,0.12,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,,,,,0.48148148148148145,0.6923076923076923,0.037037037037037035,,0.14814814814814814,0.25,0.6,0.2222222222222222,0.5057633333333333,0.486975,0.517262962962963,0.16279069767441862,0.1891891891891892,0.10989010989010989,0.4175824175824176,7.780952380952381,25.391666666666666,0.3894736842105263,2002-11-01,0020200026,SAS,,,,2.0,5.0,0.07692307692307693,0.4,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,89.0,11.0,12.0,13.0,178.0,17.0,25.0,3.0,4.0,1.0,3.0,6.0,12.0,12.0,34.0,,3.0,,,1.0,4.0,,,,1.0,35.0,71.0,1.0,7.0,15.0,88.0,5.0,9.0,,,14.0,1.0,6.0,,1.0,6.0,8.0,24.0,46.0,3.0,,2.0,4.0,1.0,4.0,,12.0,1.0,13.0,1.0,,5.0,4.0,27.0,2.0,11.0,10.0,27.0,4.0,41.0,14.0,55.0,1.0,6.0,5.0,1.0,9.0,5.0,6.0,1.0,4.0,,15.0,1.0,3.0,10.0,17.0,1.0,2.0,22.0,3.0,9.0,3.0,5.0,1.0,1.0,3.0,5.0,3.0,,1.0,74.0,8.0,11.0,1.0,0.34285714285714286,0.35294117647058826,1.0,0.14285714285714285,,,0.14285714285714285,0.49295774647887325,0.5555555555555556,0.16666666666666666,0.46794871794871795,0.5555555555555556,0.14285714285714285,0.5,0.5833333333333334,0.4,0.08974358974358974,,0.056338028169014086,0.08,,0.6,1.0,0.7105263157894737,0.3055555555555556,0.9090909090909091,0.3333333333333333,0.7551020408163265,0.30952380952380953,0.375,,0.36363636363636365,0.3333333333333333,0.7142857142857143,0.8181818181818182,0.65,1.0,,0.02631578947368421,89.0,0.6,16.775280898876403,15.584269662921349,15.719101123595506,15.07865168539326,0.32051282051282054,0.68,0.7391304347826086,0.29411764705882354,0.15384615384615385,0.5,0.5454545454545454,0.4358974358974359,0.35294117647058826,0.36363636363636365,0.3333333333333333,0.038461538461538464,,,,0.05128205128205128,0.25,0.25,1.0,0.4444444444444444,0.75,,,,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,0.41025641025641024,0.25,0.4767205128205128,0.4774375,0.5068,0.10714285714285714,0.11688311688311688,0.1590909090909091,0.09090909090909091,10.767605633802816,24.385714285714283,0.12359550561797752,2002-11-02,0020200039,HOU,,4.0,3.0,1.0,2.0,0.08333333333333333,0.25,0.5,,1.0,,,,,,,0.029411764705882353,0.3333333333333333,,,,,1.0,,,,2002-03,2003,Regular Season,,
53:00,107.0,109.0,29.0,30.0,25.0,216.0,30.0,53.0,11.0,21.0,10.0,13.0,4.0,27.0,7.0,20.0,,1.0,,1.0,4.0,8.0,1.0,1.0,2.0,3.0,41.0,100.0,4.0,9.0,11.0,105.0,15.0,29.0,1.0,1.0,33.0,13.0,23.0,2.0,4.0,1.0,33.0,38.0,44.0,9.0,3.0,26.0,7.0,4.0,11.0,,19.0,3.0,22.0,3.0,,13.0,4.0,47.0,1.0,29.0,8.0,31.0,3.0,42.0,32.0,74.0,7.0,8.0,4.0,4.0,17.0,10.0,6.0,,7.0,1.0,23.0,2.0,10.0,13.0,28.0,2.0,1.0,20.0,3.0,11.0,1.0,6.0,4.0,,2.0,6.0,4.0,,,72.0,33.0,29.0,6.0,0.4634146341463415,0.6785714285714286,0.75,0.4444444444444444,1.0,0.5,0.5,0.41,0.5172413793103449,0.5652173913043478,0.43119266055045874,0.55,0.5925925925925926,0.4449152542372881,0.55,0.5892857142857143,0.08256880733944955,,0.11,0.16981132075471697,,0.7391304347826086,0.75,0.7209302325581395,0.4915254237288136,0.7272727272727273,0.25,0.7222222222222222,0.47619047619047616,0.5652173913043478,0.43478260869565216,0.46153846153846156,,0.6,0.5833333333333334,0.9375,0.6666666666666666,1.0,0.1346153846153846,97.81132075471699,0.6666666666666666,14.710280373831775,14.73394495412844,13.560747663551401,13.862385321100918,0.48623853211009177,0.5660377358490566,0.6818181818181818,0.43333333333333335,0.24770642201834864,0.14814814814814814,0.16,0.1834862385321101,0.35,0.35,0.5714285714285714,0.009174311926605505,,,,0.07339449541284404,0.5,0.5,0.75,0.7,0.5238095238095238,,0.03333333333333333,1.0,1.0,0.48148148148148145,0.7692307692307693,0.037037037037037035,,0.1111111111111111,0.6666666666666666,0.5688073394495413,0.5714285714285714,0.4964601851851852,0.50963,0.47789615384615386,0.09401709401709402,0.10185185185185185,0.3142857142857143,0.3142857142857143,5.974,31.755555555555556,0.27102803738317754,2002-11-04,0020200046,CHI,,,2.0,2.0,,0.07407407407407407,0.5,0.5,,,1.0,,,,,,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,35.0,14.0,10.0,182.0,13.0,22.0,5.0,6.0,4.0,7.0,8.0,17.0,12.0,27.0,2.0,3.0,,1.0,6.0,10.0,,,3.0,6.0,33.0,66.0,8.0,13.0,16.0,106.0,7.0,9.0,,,14.0,12.0,21.0,3.0,7.0,7.0,40.0,34.0,32.0,15.0,9.0,8.0,10.0,6.0,2.0,,17.0,5.0,22.0,3.0,2.0,6.0,8.0,49.0,,9.0,6.0,27.0,3.0,36.0,10.0,46.0,,7.0,4.0,3.0,8.0,6.0,5.0,,2.0,1.0,13.0,1.0,4.0,5.0,14.0,3.0,,21.0,3.0,9.0,2.0,7.0,4.0,1.0,2.0,7.0,4.0,1.0,,92.0,40.0,35.0,2.0,0.5151515151515151,0.5862068965517241,0.625,0.6153846153846154,,0.42857142857142855,0.6153846153846154,0.5,0.7777777777777778,0.5714285714285714,0.569620253164557,0.7777777777777778,0.5892857142857143,0.6091954022988506,0.7777777777777778,0.625,0.16455696202531644,,0.030303030303030304,0.09090909090909091,,0.6153846153846154,1.0,0.6923076923076923,0.2727272727272727,0.75,,0.7021276595744681,0.23684210526315788,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.5454545454545454,0.6666666666666666,0.8125,0.7142857142857143,1.0,,91.0,0.5714285714285714,16.0,15.648351648351648,15.32967032967033,14.857142857142858,0.27848101265822783,0.5909090909090909,0.65,0.46153846153846156,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.12658227848101267,0.6,0.6,0.5,0.6666666666666666,0.8333333333333334,0.2,,,,0.25,0.5714285714285714,0.03571428571428571,,0.21428571428571427,0.5,0.4430379746835443,0.6,0.47467468354430375,0.47375555555555554,0.4706910714285714,0.11764705882352941,0.125,0.1320754716981132,0.37735849056603776,9.372727272727273,24.607692307692307,0.38461538461538464,2002-11-06,0020200062,DAL,,,3.0,1.0,3.0,,0.3333333333333333,0.375,,,,,,,,,,,1.0,0.07692307692307693,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,94.0,94.0,24.0,20.0,16.0,188.0,22.0,32.0,4.0,6.0,6.0,8.0,6.0,27.0,8.0,18.0,3.0,4.0,1.0,1.0,3.0,6.0,,,2.0,3.0,36.0,77.0,6.0,10.0,18.0,108.0,4.0,11.0,1.0,1.0,17.0,7.0,15.0,3.0,4.0,6.0,29.0,40.0,32.0,18.0,,6.0,6.0,3.0,5.0,1.0,20.0,6.0,26.0,3.0,3.0,12.0,6.0,58.0,2.0,16.0,8.0,29.0,5.0,42.0,18.0,60.0,4.0,7.0,5.0,2.0,4.0,3.0,11.0,2.0,1.0,3.0,15.0,2.0,4.0,7.0,23.0,3.0,4.0,28.0,4.0,13.0,2.0,7.0,5.0,1.0,1.0,7.0,4.0,,,91.0,29.0,24.0,4.0,0.5555555555555556,0.6060606060606061,1.0,0.6,1.0,0.75,0.6,0.4675324675324675,0.36363636363636365,0.4666666666666667,0.5172413793103449,0.4583333333333333,0.6052631578947368,0.5459183673469388,0.53125,0.6304347826086957,0.11494252873563218,0.1,0.06493506493506493,0.125,0.16666666666666666,0.26666666666666666,1.0,0.6904761904761905,0.4,0.8,0.5,0.7115384615384616,0.4090909090909091,0.5,0.35,0.4,0.3333333333333333,0.5,0.9230769230769231,0.6923076923076923,0.8,0.8,0.10526315789473684,94.0,0.5714285714285714,14.648936170212766,15.98936170212766,13.787234042553191,15.340425531914894,0.367816091954023,0.6875,0.7857142857142857,0.5454545454545454,0.3103448275862069,0.2222222222222222,0.23076923076923078,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.75,0.04597701149425287,0.75,0.75,1.0,0.06896551724137931,0.5,0.6,1.0,0.5,0.6666666666666666,0.25,,,,0.42105263157894735,0.75,0.05263157894736842,1.0,0.15789473684210525,0.6666666666666666,0.4827586206896552,0.5,0.47899651162790696,0.49931818181818177,0.4711916666666667,0.13541666666666666,0.1511627906976744,0.1574074074074074,0.26851851851851855,8.364935064935064,26.52,0.2553191489361702,2002-11-09,0020200082,IND,1.0,6.0,2.0,,1.0,0.037037037037037035,,0.3333333333333333,0.08333333333333333,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,2002-03,2003,Regular Season,,
48:00,95.0,95.0,25.0,28.0,7.0,190.0,17.0,29.0,1.0,4.0,4.0,9.0,4.0,12.0,14.0,25.0,,3.0,,1.0,3.0,11.0,,,1.0,3.0,35.0,66.0,3.0,14.0,30.0,109.0,1.0,5.0,,1.0,5.0,8.0,17.0,1.0,4.0,14.0,33.0,40.0,30.0,6.0,3.0,2.0,11.0,3.0,5.0,,20.0,2.0,22.0,2.0,,12.0,8.0,46.0,2.0,6.0,4.0,20.0,3.0,27.0,8.0,35.0,4.0,9.0,5.0,4.0,4.0,2.0,5.0,,2.0,1.0,9.0,,,10.0,27.0,3.0,4.0,34.0,2.0,12.0,3.0,1.0,,,1.0,2.0,1.0,,,104.0,33.0,25.0,4.0,0.5714285714285714,0.5882352941176471,0.6666666666666666,0.21428571428571427,,0.25,0.21428571428571427,0.5303030303030303,0.2,0.47058823529411764,0.49375,0.16666666666666666,0.4523809523809524,0.5638297872340425,0.3125,0.5892857142857143,0.175,,0.07575757575757576,0.13793103448275862,,0.4444444444444444,0.75,0.5405405405405406,0.1935483870967742,0.6666666666666666,0.18181818181818182,0.5581395348837209,0.19047619047619047,0.3333333333333333,0.125,0.09090909090909091,0.125,0.14285714285714285,0.2,0.72,0.5,1.0,0.10810810810810811,95.0,0.5,13.6,16.71578947368421,13.23157894736842,15.378947368421052,0.3625,0.5862068965517241,0.68,0.7058823529411765,0.15,0.3333333333333333,0.36363636363636365,0.3125,0.56,0.56,0.5714285714285714,0.0375,,,,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,,,,,0.42857142857142855,0.4444444444444444,0.047619047619047616,,0.14285714285714285,0.3333333333333333,0.5375,0.2727272727272727,0.50559625,0.57265,0.4976285714285715,0.14285714285714285,0.15789473684210525,0.045871559633027525,0.30275229357798167,8.293939393939393,24.514285714285712,0.2631578947368421,2002-11-12,0020200100,ORL,1.0,3.0,,,,0.08333333333333333,,,0.16666666666666666,3.0,,,,,,,,0.3333333333333333,1.0,0.06666666666666667,1.0,,2.0,,1.0,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,15.0,34.0,17.0,180.0,17.0,30.0,4.0,10.0,2.0,4.0,8.0,23.0,6.0,19.0,,1.0,,,2.0,5.0,,2.0,1.0,2.0,31.0,72.0,2.0,6.0,11.0,79.0,7.0,16.0,,2.0,16.0,3.0,9.0,1.0,2.0,6.0,15.0,36.0,26.0,3.0,3.0,8.0,5.0,2.0,4.0,,18.0,1.0,19.0,1.0,,10.0,4.0,39.0,1.0,17.0,3.0,29.0,5.0,37.0,20.0,57.0,2.0,3.0,2.0,1.0,11.0,4.0,15.0,3.0,7.0,1.0,26.0,2.0,4.0,10.0,31.0,1.0,4.0,17.0,5.0,9.0,2.0,5.0,2.0,2.0,1.0,5.0,3.0,2.0,,63.0,15.0,15.0,7.0,0.5806451612903226,0.6666666666666666,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.4305555555555556,0.4375,0.3333333333333333,0.4358974358974359,0.3888888888888889,0.4090909090909091,0.47023809523809523,0.4444444444444444,0.5357142857142857,0.07692307692307693,,0.05555555555555555,0.1,,0.4230769230769231,0.8333333333333334,0.725,0.425,0.75,0.25,0.7272727272727273,0.4090909090909091,0.5,0.3333333333333333,0.46153846153846156,,0.625,0.5714285714285714,0.8,0.75,,0.05,90.0,0.6,16.8,15.2,15.511111111111111,14.166666666666666,0.38461538461538464,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.24358974358974358,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.01282051282051282,,,,0.0641025641025641,0.4,0.4,0.5,0.5555555555555556,0.4,,0.1111111111111111,,,0.36363636363636365,0.5,,,0.18181818181818182,0.5,0.46153846153846156,0.4,0.4591115384615384,0.49005,0.43814545454545456,0.10975609756097561,0.11842105263157894,0.20253164556962025,0.189873417721519,7.398611111111112,24.95,0.16666666666666666,2002-11-15,0020200117,DEN,,2.0,4.0,2.0,3.0,,0.4,0.5,,,,,,,,,0.05263157894736842,1.0,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,25.0,20.0,14.0,179.0,18.0,31.0,2.0,9.0,1.0,7.0,7.0,21.0,11.0,27.0,,1.0,,,,2.0,,,,,36.0,79.0,,3.0,10.0,82.0,4.0,14.0,,,9.0,5.0,25.0,,,4.0,14.0,54.0,18.0,,,4.0,2.0,,5.0,,27.0,,27.0,,,14.0,9.0,54.0,1.0,17.0,7.0,25.0,2.0,34.0,18.0,52.0,1.0,6.0,1.0,5.0,9.0,3.0,8.0,1.0,6.0,1.0,17.0,3.0,6.0,10.0,19.0,2.0,2.0,18.0,2.0,6.0,4.0,3.0,3.0,,,3.0,1.0,,1.0,73.0,14.0,25.0,1.0,0.75,0.7941176470588235,,,,,,0.45569620253164556,0.2857142857142857,0.2,0.43902439024390244,0.2857142857142857,0.2,0.45555555555555555,0.3,0.23333333333333334,0.036585365853658534,,0.06329113924050633,0.12903225806451613,,0.5294117647058824,1.0,0.7352941176470589,0.3953488372093023,0.6363636363636364,0.3333333333333333,0.7111111111111111,0.391304347826087,0.5384615384615384,0.35714285714285715,0.3125,0.5,0.875,0.625,0.7222222222222222,0.5555555555555556,1.0,0.024390243902439025,89.5,0.3333333333333333,15.741573033707866,16.433333333333334,14.865168539325843,15.5,0.3780487804878049,0.5806451612903226,0.6666666666666666,0.7777777777777778,0.25609756097560976,0.3333333333333333,0.35,0.32926829268292684,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.012195121951219513,,,,0.024390243902439025,,,,0.6428571428571429,0.2222222222222222,,,,,0.28,0.14285714285714285,,,,,0.4146341463414634,,0.4748146341463415,0.5038384615384616,0.42904800000000004,0.06976744186046512,0.07228915662650602,0.10975609756097561,0.17073170731707318,8.737974683544303,24.900000000000002,0.2808988764044944,2002-11-17,0020200138,UTA,,1.0,4.0,,3.0,0.047619047619047616,,0.5714285714285714,,,,,,,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,92.0,91.0,23.0,34.0,13.0,183.0,23.0,33.0,5.0,9.0,3.0,7.0,10.0,19.0,12.0,24.0,,3.0,,2.0,4.0,7.0,,,2.0,2.0,45.0,76.0,4.0,10.0,15.0,117.0,6.0,12.0,,,18.0,8.0,17.0,2.0,4.0,4.0,26.0,50.0,40.0,6.0,6.0,8.0,7.0,4.0,3.0,,25.0,2.0,27.0,2.0,,11.0,8.0,56.0,2.0,14.0,3.0,20.0,3.0,26.0,16.0,42.0,2.0,6.0,6.0,,11.0,8.0,5.0,3.0,3.0,,16.0,1.0,3.0,8.0,21.0,,1.0,16.0,2.0,8.0,,5.0,4.0,,1.0,5.0,3.0,,1.0,99.0,26.0,23.0,6.0,0.5555555555555556,0.6097560975609756,0.5,0.4,,0.5,0.4,0.5921052631578947,0.5,0.47058823529411764,0.5930232558139535,0.5,0.5238095238095238,0.625,0.6,0.5652173913043478,0.11627906976744186,,0.039473684210526314,0.09090909090909091,,0.6875,1.0,0.6896551724137931,0.45161290322580644,0.5,0.3333333333333333,0.6571428571428571,0.43243243243243246,0.6,0.5555555555555556,0.25,0.6666666666666666,0.6666666666666666,0.5,0.7692307692307693,0.5,,0.058823529411764705,91.5,0.6,15.619565217391305,15.857142857142858,14.467391304347826,15.23076923076923,0.38372093023255816,0.696969696969697,0.7666666666666667,0.4782608695652174,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.27906976744186046,0.5,0.5,0.6666666666666666,0.03488372093023256,,,,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.5,0.75,0.5555555555555556,,,,,0.3333333333333333,0.42857142857142855,0.09523809523809523,,0.09523809523809523,1.0,0.5,0.5714285714285714,0.5044063953488372,0.5479727272727273,0.5169571428571429,0.08695652173913043,0.0975609756097561,0.15384615384615385,0.2222222222222222,7.782894736842105,25.07,0.25,2002-11-18,0020200145,ATL,,6.0,6.0,,,,,0.6,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
