Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,HeaveMakes
48:00,91.0,91.0,24.0,28.0,11.0,182.0,17.0,28.0,4.0,5.0,4.0,6.0,10.0,22.0,6.0,12.0,3.0,10.0,,1.0,1.0,4.0,33.0,62.0,5.0,13.0,15.0,96.0,8.0,9.0,,1.0,2.0,18.0,7.0,15.0,1.0,4.0,4.0,21.0,34.0,32.0,15.0,,8.0,10.0,3.0,5.0,17.0,5.0,22.0,3.0,8.0,5.0,4.0,49.0,2.0,9.0,,,27.0,3.0,30.0,11.0,41.0,4.0,2.0,10.0,4.0,8.0,7.0,,2.0,1.0,17.0,5.0,9.0,23.0,1.0,1.0,21.0,,10.0,1.0,9.0,5.0,9.0,8.0,,1.0,78.0,21.0,24.0,6.0,0.5151515151515151,0.5862068965517241,1.0,0.38461538461538464,,0.25,0.38461538461538464,0.532258064516129,0.8888888888888888,0.4666666666666667,0.54,0.8,0.4473684210526316,0.5647058823529412,0.8181818181818182,0.4772727272727273,0.17333333333333334,0.08064516129032258,0.10714285714285714,0.09090909090909091,0.5882352941176471,0.75,,0.5869565217391305,0.32142857142857145,,0.25,0.574468085106383,0.3055555555555556,0.3,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.38461538461538464,0.75,0.5384615384615384,,91.0,0.8888888888888888,15.219780219780219,16.428571428571427,14.472527472527473,15.197802197802197,0.37333333333333335,0.6071428571428571,0.68,0.47058823529411764,0.29333333333333333,0.45454545454545453,0.5,0.5,0.16,0.5,0.5,0.6666666666666666,0.13333333333333333,0.3,0.3,1.0,0.5,0.8,0.1,,,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.25,0.5466666666666666,0.3,0.486316,0.4499611111111111,0.4528421052631579,0.11904761904761904,0.14084507042253522,0.1875,0.21875,6.735483870967743,25.576923076923077,0.26373626373626374,2002-10-30,0020200016,CLE,3.0,,1.0,2.0,,1.0,,,4.0,,0.03125,0.04,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,,3.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,92.0,38.0,20.0,11.0,184.0,9.0,17.0,,2.0,3.0,6.0,12.0,28.0,5.0,15.0,5.0,10.0,,,1.0,2.0,26.0,60.0,5.0,11.0,26.0,93.0,2.0,6.0,,,5.0,9.0,13.0,29.0,1.0,3.0,12.0,41.0,34.0,18.0,15.0,,,10.0,5.0,6.0,17.0,5.0,22.0,5.0,7.0,6.0,4.0,49.0,,11.0,,10.0,18.0,2.0,30.0,11.0,41.0,4.0,4.0,10.0,,5.0,6.0,1.0,5.0,3.0,16.0,6.0,11.0,21.0,1.0,1.0,33.0,,15.0,2.0,5.0,5.0,5.0,2.0,,1.0,84.0,41.0,38.0,3.0,0.6538461538461539,0.6538461538461539,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.43333333333333335,0.3333333333333333,0.4482758620689655,0.47183098591549294,0.3333333333333333,0.453125,0.5344827586206896,0.5625,0.5394736842105263,0.15492957746478872,0.1,0.17647058823529413,0.07142857142857142,0.625,1.0,,0.5454545454545454,0.3333333333333333,0.9090909090909091,,0.6363636363636364,0.28205128205128205,0.375,0.375,0.2222222222222222,,0.375,0.45454545454545453,0.7142857142857143,0.875,92.0,0.4,14.565217391304348,16.73913043478261,13.978260869565217,15.76086956521739,0.23943661971830985,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.39436619718309857,0.42857142857142855,0.46153846153846156,0.5,0.2112676056338028,0.3333333333333333,0.35714285714285715,0.8,0.14084507042253522,0.5,0.5,1.0,0.3333333333333333,,,,,0.1875,0.5,0.0625,0.5,0.39436619718309857,0.5,0.47476056338028166,0.459,0.4525375,0.17647058823529413,0.20270270270270271,0.0967741935483871,0.44086021505376344,9.115,25.463636363636365,0.41304347826086957,2002-11-01,0020200029,LAL,1.0,,,,3.0,1.0,,,,,,0.014084507042253521,,,1.0,,,,,,0.03125,,,1.0,,,,,,,,,,,,0.06666666666666667,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,89.0,38.0,30.0,10.0,177.0,10.0,24.0,3.0,6.0,4.0,8.0,7.0,23.0,2.0,14.0,2.0,7.0,1.0,1.0,1.0,4.0,19.0,61.0,3.0,8.0,27.0,74.0,4.0,9.0,1.0,1.0,,11.0,8.0,23.0,2.0,5.0,14.0,36.0,22.0,16.0,6.0,3.0,4.0,7.0,2.0,7.0,11.0,2.0,13.0,2.0,6.0,3.0,2.0,28.0,1.0,10.0,,17.0,28.0,2.0,47.0,11.0,58.0,5.0,5.0,4.0,1.0,3.0,9.0,1.0,1.0,1.0,13.0,5.0,9.0,22.0,2.0,3.0,35.0,,12.0,6.0,4.0,1.0,4.0,4.0,,1.0,63.0,36.0,38.0,2.0,0.5789473684210527,0.6470588235294118,0.6666666666666666,0.375,1.0,0.4,0.375,0.3114754098360656,0.4444444444444444,0.34782608695652173,0.34057971014492755,0.55,0.39285714285714285,0.43023255813953487,0.55,0.47368421052631576,0.11594202898550725,0.11475409836065574,0.125,0.13043478260869565,0.3076923076923077,1.0,,0.7567567567567568,0.23809523809523808,0.9444444444444444,0.2,0.8181818181818182,0.23404255319148937,0.2857142857142857,0.25,0.16666666666666666,0.2,0.6666666666666666,0.8125,0.75,0.9166666666666666,88.5,1.0,16.170454545454547,16.370786516853933,15.363636363636363,15.48314606741573,0.34782608695652173,0.4166666666666667,0.47619047619047616,0.6,0.3333333333333333,0.30434782608695654,0.35,0.42857142857142855,0.2028985507246377,0.14285714285714285,0.15384615384615385,1.0,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.6,0.5,0.1,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,0.25,0.463768115942029,0.2857142857142857,0.4743420289855072,0.5111777777777777,0.46215357142857144,0.15,0.16666666666666666,0.14864864864864866,0.4864864864864865,7.086885245901639,25.6375,0.4318181818181818,2002-11-03,0020200042,DET,1.0,,2.0,,1.0,1.0,,,3.0,,0.05,0.014492753623188406,1.0,1.0,1.0,,1.0,1.0,,,0.03571428571428571,1.0,1.0,1.0,,,,,,,,,,,,0.07142857142857142,,,,,2002-03,2003,Regular Season,,,
53:00,99.0,101.0,40.0,19.0,11.0,200.0,12.0,18.0,4.0,6.0,1.0,2.0,10.0,30.0,4.0,13.0,8.0,16.0,2.0,3.0,2.0,4.0,26.0,61.0,8.0,17.0,23.0,99.0,6.0,11.0,2.0,3.0,1.0,19.0,5.0,18.0,2.0,4.0,11.0,27.0,32.0,20.0,24.0,,8.0,15.0,8.0,3.0,16.0,8.0,24.0,8.0,6.0,8.0,2.0,56.0,1.0,13.0,,6.0,33.0,,39.0,14.0,53.0,3.0,1.0,14.0,1.0,11.0,9.0,,3.0,3.0,23.0,12.0,12.0,27.0,1.0,4.0,32.0,1.0,12.0,5.0,8.0,6.0,8.0,4.0,,1.0,80.0,27.0,40.0,5.0,0.6153846153846154,0.7272727272727273,1.0,0.47058823529411764,0.6666666666666666,0.5,0.5,0.4262295081967213,0.5454545454545454,0.2777777777777778,0.48717948717948717,0.6428571428571429,0.36363636363636365,0.5380434782608695,0.6785714285714286,0.45,0.21794871794871795,0.04918032786885246,0.16666666666666666,,0.6086956521739131,,,0.66,0.37142857142857144,0.75,0.125,0.6724137931034483,0.32558139534883723,0.5,0.45,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.75,0.7727272727272727,0.8,90.56603773584905,0.5,15.191919191919192,16.594059405940595,14.222222222222221,15.98019801980198,0.23076923076923078,0.6666666666666666,0.8,0.5,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.20512820512820512,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.6666666666666666,1.0,0.09090909090909091,0.5,0.18181818181818182,0.5,0.44871794871794873,0.5333333333333333,0.4620909090909091,0.5049653846153845,0.4217619047619047,0.13793103448275862,0.17142857142857143,0.1919191919191919,0.2727272727272727,8.1,27.2,0.40404040404040403,2002-11-06,0020200060,PHI,1.0,1.0,,2.0,,3.0,,,1.0,,,0.01282051282051282,,,,,,,,0.25,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,96.0,95.0,39.0,25.0,9.0,191.0,11.0,18.0,1.0,4.0,4.0,5.0,10.0,19.0,10.0,21.0,5.0,17.0,1.0,2.0,2.0,10.0,31.0,58.0,6.0,20.0,12.0,92.0,1.0,6.0,1.0,2.0,3.0,8.0,13.0,21.0,3.0,11.0,7.0,42.0,28.0,34.0,18.0,,2.0,17.0,5.0,2.0,14.0,6.0,20.0,5.0,5.0,6.0,3.0,46.0,3.0,8.0,,5.0,25.0,3.0,33.0,11.0,44.0,6.0,4.0,11.0,,6.0,12.0,5.0,5.0,1.0,23.0,9.0,9.0,20.0,,2.0,19.0,,9.0,3.0,9.0,5.0,9.0,8.0,1.0,3.0,84.0,42.0,39.0,3.0,0.45161290322580644,0.4666666666666667,1.0,0.3,0.5,0.2727272727272727,0.3,0.5344827586206896,0.16666666666666666,0.6190476190476191,0.5128205128205128,0.3125,0.546875,0.5348837209302325,0.4,0.5833333333333334,0.2564102564102564,0.034482758620689655,0.05555555555555555,0.05263157894736842,0.4782608695652174,0.6,,0.78125,0.2962962962962963,1.0,0.25,0.8108108108108109,0.28205128205128205,0.5714285714285714,0.3333333333333333,0.09090909090909091,0.2,0.5,0.875,0.875,1.0,95.5,0.8888888888888888,15.270833333333334,14.884210526315789,14.71875,14.2,0.23076923076923078,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.24358974358974358,0.5263157894736842,0.5555555555555556,0.6,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.3,0.21794871794871795,0.29411764705882354,0.3333333333333333,1.0,0.5,0.25,0.25,0.5,1.0,0.15625,0.8,0.3125,0.2,0.48717948717948717,0.29411764705882354,0.4692,0.47382142857142856,0.4623953125,0.10843373493975904,0.14285714285714285,0.08695652173913043,0.45652173913043476,9.329310344827586,25.35,0.40625,2002-11-08,0020200075,NJN,3.0,,2.0,2.0,1.0,4.0,,,2.0,,0.05555555555555555,0.038461538461538464,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.03125,1.0,1.0,1.0,0.5,2.0,,,,,,,,,,,2.0,0.1,,0.11764705882352941,2002-03,2003,Regular Season,,,
48:00,93.0,95.0,48.0,25.0,12.0,188.0,21.0,26.0,6.0,7.0,11.0,15.0,8.0,20.0,10.0,22.0,2.0,5.0,,,,1.0,39.0,68.0,4.0,8.0,30.0,120.0,6.0,7.0,,,8.0,20.0,22.0,37.0,2.0,3.0,16.0,66.0,36.0,42.0,12.0,,10.0,4.0,2.0,5.0,18.0,4.0,22.0,2.0,8.0,2.0,8.0,48.0,2.0,10.0,1.0,16.0,13.0,1.0,30.0,13.0,43.0,5.0,4.0,4.0,2.0,3.0,11.0,1.0,1.0,4.0,15.0,4.0,11.0,25.0,1.0,3.0,36.0,2.0,13.0,5.0,3.0,2.0,4.0,3.0,,,100.0,66.0,48.0,5.0,0.46153846153846156,0.5294117647058824,1.0,0.5,,0.6666666666666666,0.5714285714285714,0.5735294117647058,0.8571428571428571,0.5945945945945946,0.5921052631578947,0.8571428571428571,0.625,0.6413043478260869,0.9090909090909091,0.673469387755102,0.10526315789473684,0.07352941176470588,0.11538461538461539,0.1,0.26666666666666666,1.0,0.3333333333333333,0.5652173913043478,0.3448275862068966,0.7272727272727273,0.6666666666666666,0.6444444444444445,0.375,0.4,0.5833333333333334,0.08333333333333333,0.5,0.4,0.3333333333333333,0.8,0.7222222222222222,94.0,0.75,16.451612903225808,14.210526315789474,15.763440860215054,13.442105263157895,0.34210526315789475,0.8076923076923077,0.9130434782608695,0.38095238095238093,0.2631578947368421,0.4,0.4444444444444444,0.25,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.06578947368421052,0.4,0.4,1.0,1.0,0.8571428571428571,,,,0.375,0.7333333333333333,0.025,,0.4473684210526316,0.5,0.4830693333333334,0.526,0.47732051282051285,0.14942528735632185,0.16455696202531644,0.16666666666666666,0.55,8.37794117647059,27.4,0.5161290322580645,2002-11-10,0020200093,ORL,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,0.037037037037037035,0.039473684210526314,2.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,0.05,1.0,1.0,0.75,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,83.0,33.0,30.0,9.0,168.0,14.0,22.0,2.0,2.0,7.0,11.0,10.0,23.0,7.0,13.0,3.0,11.0,1.0,1.0,,4.0,31.0,58.0,4.0,13.0,27.0,101.0,6.0,8.0,1.0,1.0,1.0,16.0,13.0,25.0,,4.0,15.0,41.0,34.0,28.0,12.0,,2.0,11.0,3.0,2.0,17.0,4.0,21.0,3.0,9.0,4.0,4.0,46.0,1.0,9.0,,8.0,28.0,,36.0,10.0,46.0,5.0,3.0,4.0,2.0,4.0,8.0,,,2.0,12.0,1.0,9.0,18.0,1.0,,34.0,1.0,11.0,8.0,5.0,4.0,5.0,1.0,1.0,,85.0,41.0,33.0,2.0,0.5483870967741935,0.5666666666666667,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.5344827586206896,0.75,0.52,0.5211267605633803,0.8333333333333334,0.4482758620689655,0.5813953488372093,0.8,0.5394736842105263,0.18309859154929578,0.034482758620689655,0.045454545454545456,0.043478260869565216,0.3333333333333333,,,0.7567567567567568,0.3333333333333333,0.6666666666666666,0.125,0.7346938775510204,0.2857142857142857,0.5,0.23076923076923078,0.3333333333333333,0.14285714285714285,0.5,0.6666666666666666,0.8636363636363636,0.6666666666666666,84.0,0.2,16.305882352941175,18.0,15.376470588235295,16.650602409638555,0.30985915492957744,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.323943661971831,0.43478260869565216,0.45454545454545453,0.4,0.18309859154929578,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.15492957746478872,0.2727272727272727,0.3,1.0,0.2222222222222222,1.0,0.1111111111111111,1.0,1.0,0.3793103448275862,0.6363636363636364,0.13793103448275862,,0.49295774647887325,0.2727272727272727,0.47842394366197183,0.4492499999999999,0.4811172413793104,0.14102564102564102,0.16923076923076924,0.15841584158415842,0.40594059405940597,7.587931034482759,24.153846153846153,0.38823529411764707,2002-11-12,0020200103,MIA,2.0,,1.0,2.0,,4.0,,,1.0,,0.030303030303030304,0.028169014084507043,1.0,,,1.0,0.5,0.5,1.0,0.5,,,1.0,,,,,,,,,,,,,,1.0,0.07692307692307693,,0.09090909090909091,2002-03,2003,Regular Season,,,
48:00,95.0,94.0,29.0,13.0,8.0,189.0,13.0,19.0,2.0,2.0,3.0,5.0,11.0,28.0,2.0,13.0,3.0,12.0,,2.0,1.0,4.0,26.0,60.0,3.0,13.0,19.0,80.0,3.0,5.0,,2.0,1.0,7.0,8.0,15.0,1.0,5.0,9.0,28.0,20.0,32.0,6.0,3.0,4.0,12.0,3.0,6.0,10.0,2.0,12.0,2.0,7.0,3.0,,26.0,2.0,6.0,,9.0,22.0,1.0,32.0,8.0,40.0,8.0,6.0,10.0,2.0,5.0,9.0,2.0,5.0,1.0,19.0,4.0,5.0,17.0,1.0,3.0,26.0,,9.0,5.0,10.0,8.0,10.0,5.0,,,73.0,28.0,29.0,2.0,0.38461538461538464,0.4166666666666667,0.6666666666666666,0.23076923076923078,,0.2,0.23076923076923078,0.43333333333333335,0.6,0.5333333333333333,0.4178082191780822,0.42857142857142855,0.475,0.47058823529411764,0.4375,0.5384615384615384,0.1780821917808219,0.1,0.10526315789473684,0.10714285714285714,0.5263157894736842,1.0,,0.6111111111111112,0.18181818181818182,0.75,0.2,0.6458333333333334,0.18604651162790697,0.16666666666666666,0.1875,0.18181818181818182,0.2222222222222222,0.5333333333333333,0.8571428571428571,0.5714285714285714,0.8181818181818182,94.5,0.5,15.31578947368421,15.159574468085106,14.578947368421053,13.77659574468085,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.3835616438356164,0.39285714285714285,0.44,0.2727272727272727,0.1780821917808219,0.15384615384615385,0.16666666666666666,,0.1643835616438356,0.25,0.25,0.6666666666666666,0.2857142857142857,1.0,0.2857142857142857,,,0.25,0.6,0.2,0.25,0.4383561643835616,0.25,0.47470273972602745,0.45450833333333335,0.46109999999999995,0.1125,0.13432835820895522,0.0875,0.35,7.923333333333333,25.03076923076923,0.30526315789473685,2002-11-14,0020200116,ORL,1.0,,,2.0,,2.0,,,,,,0.0136986301369863,,,1.0,,,,,,0.05,,,,,2.0,,,,,,,,,,0.07692307692307693,,,,,2002-03,2003,Regular Season,,,
48:00,94.0,94.0,45.0,23.0,14.0,188.0,17.0,29.0,4.0,8.0,8.0,15.0,4.0,14.0,3.0,12.0,5.0,14.0,1.0,2.0,3.0,7.0,24.0,55.0,7.0,18.0,19.0,88.0,5.0,11.0,1.0,2.0,2.0,15.0,11.0,26.0,4.0,8.0,11.0,45.0,24.0,24.0,18.0,3.0,8.0,14.0,5.0,3.0,12.0,6.0,18.0,4.0,10.0,1.0,1.0,42.0,3.0,12.0,,,15.0,1.0,16.0,15.0,31.0,13.0,7.0,10.0,3.0,6.0,12.0,3.0,4.0,2.0,22.0,10.0,12.0,23.0,1.0,3.0,33.0,3.0,11.0,5.0,5.0,3.0,5.0,1.0,1.0,,73.0,45.0,45.0,3.0,0.5,0.6,0.8571428571428571,0.3888888888888889,0.5,0.5,0.3888888888888889,0.43636363636363634,0.45454545454545453,0.4230769230769231,0.4726027397260274,0.5,0.5,0.5,0.5357142857142857,0.5116279069767442,0.2465753424657534,0.05454545454545454,0.06896551724137931,0.07142857142857142,0.45454545454545453,1.0,,0.45454545454545453,0.4,,0.2727272727272727,0.45454545454545453,0.36585365853658536,0.45454545454545453,0.3,0.4444444444444444,0.3333333333333333,0.2,0.6666666666666666,0.5,,94.0,0.2,15.638297872340425,15.0,14.98936170212766,14.24468085106383,0.3972602739726027,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.1917808219178082,0.2857142857142857,0.3076923076923077,0.25,0.1643835616438356,0.25,0.25,0.3333333333333333,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.8,0.6153846153846154,0.5,0.15384615384615385,0.5,1.0,0.4411764705882353,0.5333333333333333,0.20588235294117646,0.42857142857142855,0.6438356164383562,0.35714285714285715,0.5240116438356165,0.5313454545454546,0.5296058823529411,0.13414634146341464,0.171875,0.17045454545454544,0.5113636363636364,6.450909090909091,24.244444444444444,0.4787234042553192,2002-11-15,0020200124,POR,4.0,,4.0,6.0,1.0,2.0,,,1.0,,0.10256410256410256,0.0547945205479452,2.0,1.0,1.0,2.0,0.5,0.5,1.0,,0.029411764705882353,1.0,,,,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,25.0,23.0,16.0,181.0,19.0,30.0,4.0,7.0,4.0,6.0,3.0,21.0,4.0,16.0,4.0,14.0,1.0,2.0,1.0,4.0,26.0,67.0,4.0,15.0,14.0,78.0,6.0,11.0,1.0,2.0,2.0,17.0,5.0,18.0,1.0,4.0,7.0,20.0,36.0,16.0,9.0,3.0,8.0,14.0,4.0,4.0,18.0,3.0,21.0,3.0,13.0,1.0,4.0,45.0,4.0,15.0,,7.0,33.0,4.0,44.0,19.0,63.0,4.0,2.0,8.0,1.0,6.0,11.0,1.0,2.0,2.0,19.0,5.0,9.0,27.0,2.0,6.0,24.0,,9.0,5.0,6.0,5.0,6.0,4.0,,,61.0,20.0,25.0,4.0,0.6923076923076923,0.8181818181818182,0.75,0.26666666666666666,0.5,0.25,0.26666666666666666,0.3880597014925373,0.5454545454545454,0.2777777777777778,0.3902439024390244,0.5769230769230769,0.29545454545454547,0.42391304347826086,0.5666666666666667,0.35714285714285715,0.18292682926829268,0.05970149253731343,0.06666666666666667,0.09523809523809523,0.42105263157894735,0.8,,0.825,0.36585365853658536,0.875,0.36363636363636365,0.8333333333333334,0.36538461538461536,0.45454545454545453,0.2777777777777778,0.4166666666666667,0.3,0.5555555555555556,0.8333333333333334,0.9473684210526315,0.8,90.5,0.6666666666666666,15.68131868131868,16.144444444444446,14.417582417582418,15.444444444444445,0.36585365853658536,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.25609756097560976,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.1951219512195122,0.25,0.25,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,1.0,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.25,0.5487804878048781,0.2857142857142857,0.49792987804878047,0.50216,0.44265000000000004,0.10344827586206896,0.125,0.21794871794871795,0.2564102564102564,7.104477611940299,25.220000000000002,0.27472527472527475,2002-11-17,0020200139,SEA,1.0,,2.0,2.0,4.0,4.0,,,1.0,1.0,0.041666666666666664,0.012195121951219513,,,,,,,,0.25,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
