Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,104.0,105.0,35.0,12.0,6.0,209.0,21.0,24.0,1.0,1.0,7.0,7.0,10.0,19.0,7.0,13.0,1.0,3.0,4.0,18.0,1.0,8.0,38.0,56.0,5.0,21.0,17.0,108.0,1.0,2.0,1.0,1.0,6.0,10.0,16.0,10.0,10.0,36.0,46.0,30.0,15.0,,,17.0,4.0,3.0,23.0,5.0,28.0,4.0,1.0,15.0,4.0,4.0,61.0,2.0,3.0,1.0,11.0,24.0,2.0,37.0,6.0,43.0,,9.0,5.0,4.0,11.0,2.0,6.0,10.0,5.0,2.0,21.0,2.0,4.0,9.0,18.0,1.0,2.0,32.0,3.0,14.0,3.0,3.0,2.0,,3.0,3.0,,,102.0,36.0,35.0,2.0,0.6052631578947368,0.6052631578947368,1.0,0.23809523809523808,0.25,0.6785714285714286,0.5,0.625,0.5909090909090909,0.8333333333333334,0.5,0.5879120879120879,0.75,0.5147058823529411,0.2727272727272727,0.05357142857142857,0.041666666666666664,0.05263157894736842,0.5238095238095238,0.6666666666666666,0.1111111111111111,0.7058823529411765,0.16666666666666666,0.7857142857142857,0.13333333333333333,0.7291666666666666,0.15151515151515152,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.7,0.9333333333333333,0.8181818181818182,0.6666666666666666,,104.5,1.0,13.64423076923077,13.914285714285715,13.403846153846153,13.314285714285715,0.3116883116883117,0.875,0.9130434782608695,0.7142857142857143,0.24675324675324675,0.5263157894736842,0.5555555555555556,0.4,0.16883116883116883,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.23376623376623376,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2692307692307692,1.0,0.3076923076923077,0.5844155844155844,0.23529411764705882,0.5051618421052632,0.50775,0.516038,0.1590909090909091,0.208955223880597,0.05555555555555555,0.3333333333333333,7.223214285714286,26.376190476190477,0.33653846153846156,2002-10-30,0020200012,DAL,2.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,2.0,1.0,0.2,0.07692307692307693,0.5,0.125,1.0,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,95.0,30.0,21.0,6.0,190.0,11.0,20.0,2.0,3.0,4.0,6.0,6.0,19.0,14.0,32.0,,,2.0,4.0,,1.0,31.0,71.0,2.0,4.0,18.0,86.0,2.0,4.0,,2.0,6.0,12.0,22.0,1.0,13.0,37.0,30.0,32.0,,6.0,4.0,4.0,2.0,4.0,15.0,,15.0,,,7.0,2.0,6.0,30.0,,6.0,,5.0,22.0,2.0,29.0,6.0,35.0,2.0,6.0,4.0,2.0,6.0,3.0,5.0,11.0,1.0,1.0,17.0,1.0,3.0,10.0,22.0,1.0,2.0,21.0,1.0,3.0,7.0,5.0,3.0,,5.0,3.0,,,80.0,37.0,30.0,4.0,0.4838709677419355,0.5172413793103449,,0.5,0.5,0.43661971830985913,0.5,0.5454545454545454,0.4533333333333333,0.5,0.5217391304347826,0.5,0.6,0.6,0.05333333333333334,0.056338028169014086,0.1,0.05263157894736842,0.35294117647058826,1.0,,0.7857142857142857,0.15384615384615385,0.7142857142857143,,0.7714285714285715,0.14634146341463414,0.1111111111111111,0.15384615384615385,0.17647058823529413,,0.5714285714285714,0.8,0.9090909090909091,0.75,0.6666666666666666,0.05405405405405406,95.0,0.6,14.894736842105264,15.421052631578947,14.694736842105263,14.905263157894737,0.26666666666666666,0.55,0.6111111111111112,0.6363636363636364,0.25333333333333335,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.4266666666666667,0.4375,0.45161290322580644,0.42857142857142855,,,,,0.05333333333333334,0.5,0.5,,0.75,0.6666666666666666,,0.2608695652173913,0.6666666666666666,0.043478260869565216,0.32,0.5,0.4405153333333333,0.5138,0.434295652173913,0.03896103896103896,0.0410958904109589,0.06976744186046512,0.43023255813953487,10.273239436619718,27.375,0.3157894736842105,2002-11-01,0020200023,DET,,,,,1.0,,,,,,,,,,,,2.0,,0.03125,,,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,102.0,102.0,35.0,37.0,10.0,204.0,19.0,24.0,2.0,2.0,7.0,11.0,7.0,24.0,11.0,25.0,,,4.0,14.0,1.0,5.0,37.0,73.0,4.0,14.0,13.0,99.0,4.0,6.0,1.0,2.0,13.0,17.0,24.0,5.0,4.0,41.0,42.0,32.0,12.0,,2.0,14.0,4.0,9.0,21.0,4.0,25.0,4.0,,13.0,3.0,5.0,54.0,1.0,9.0,,5.0,25.0,1.0,31.0,10.0,41.0,,8.0,6.0,2.0,9.0,4.0,8.0,11.0,1.0,2.0,20.0,3.0,8.0,9.0,22.0,2.0,1.0,16.0,2.0,8.0,,6.0,1.0,3.0,6.0,3.0,,,86.0,41.0,35.0,5.0,0.5675675675675675,0.5833333333333334,1.0,0.2857142857142857,0.2857142857142857,0.5068493150684932,0.6666666666666666,0.7083333333333334,0.4942528735632184,0.7857142857142857,0.6379310344827587,0.5268817204301075,0.8125,0.6612903225806451,0.16091954022988506,0.1232876712328767,0.125,0.25,0.45,1.0,,0.7352941176470589,0.2571428571428571,0.625,0.1,0.7142857142857143,0.2222222222222222,0.6,0.25,0.14285714285714285,0.1,0.625,0.2857142857142857,0.9473684210526315,0.8,0.3333333333333333,,102.0,0.5,14.22549019607843,14.009803921568627,13.647058823529411,13.529411764705882,0.27586206896551724,0.7916666666666666,0.9047619047619048,0.6842105263157895,0.27586206896551724,0.2916666666666667,0.3888888888888889,0.42857142857142855,0.28735632183908044,0.44,0.44,0.45454545454545453,,,,,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,0.14285714285714285,0.3793103448275862,0.6363636363636364,0.1724137931034483,0.4367816091954023,0.2857142857142857,0.4927356321839081,0.4683,0.49813965517241376,0.08602150537634409,0.10126582278481013,0.13131313131313133,0.41414141414141414,8.871232876712329,25.77857142857143,0.3431372549019608,2002-11-02,0020200035,SAC,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,0.2,,,0.2,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,105.0,105.0,56.0,23.0,15.0,210.0,17.0,29.0,6.0,10.0,5.0,11.0,8.0,23.0,7.0,22.0,,1.0,3.0,10.0,1.0,5.0,32.0,74.0,3.0,11.0,28.0,101.0,7.0,12.0,1.0,6.0,20.0,14.0,42.0,6.0,11.0,39.0,32.0,32.0,6.0,3.0,10.0,10.0,3.0,3.0,16.0,2.0,18.0,2.0,,8.0,5.0,3.0,38.0,3.0,13.0,,13.0,23.0,,36.0,16.0,52.0,5.0,15.0,9.0,6.0,8.0,3.0,3.0,12.0,5.0,2.0,20.0,,11.0,9.0,24.0,1.0,3.0,34.0,2.0,14.0,4.0,9.0,8.0,,9.0,3.0,,,81.0,39.0,56.0,,0.5,0.5925925925925926,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.43243243243243246,0.5833333333333334,0.3333333333333333,0.4294117647058823,0.5384615384615384,0.2916666666666667,0.5,0.625,0.35454545454545455,0.12941176470588237,0.04054054054054054,0.10344827586206896,,0.4,,,0.6216216216216216,0.3170731707317073,1.0,0.42857142857142855,0.72,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.46153846153846156,0.6923076923076923,0.7272727272727273,1.0,1.0,0.1111111111111111,95.09433962264151,0.3333333333333333,14.19047619047619,16.095238095238095,13.41904761904762,15.371428571428572,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.625,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.011764705882352941,,,,0.11764705882352941,0.3,0.3,0.6666666666666666,0.7692307692307693,0.6,0.07692307692307693,0.22916666666666666,0.45454545454545453,0.10416666666666667,0.47058823529411764,0.3,0.483402380952381,0.54931,0.4491734042553191,0.14432989690721648,0.16279069767441862,0.19801980198019803,0.38613861386138615,7.867567567567568,26.481818181818184,0.5333333333333333,2002-11-04,0020200049,SAS,1.0,,,,2.0,,,,1.0,,,,0.020833333333333332,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,85.0,17.0,20.0,16.0,170.0,16.0,26.0,6.0,9.0,2.0,3.0,8.0,14.0,6.0,25.0,1.0,6.0,4.0,9.0,1.0,3.0,30.0,65.0,5.0,15.0,13.0,88.0,6.0,13.0,1.0,2.0,17.0,4.0,7.0,6.0,5.0,16.0,42.0,18.0,6.0,9.0,8.0,9.0,4.0,5.0,21.0,2.0,23.0,1.0,1.0,7.0,8.0,6.0,48.0,3.0,13.0,,3.0,19.0,2.0,24.0,16.0,40.0,4.0,9.0,4.0,5.0,8.0,3.0,5.0,8.0,3.0,,16.0,1.0,3.0,7.0,19.0,3.0,2.0,16.0,2.0,7.0,1.0,3.0,2.0,1.0,3.0,2.0,,,71.0,16.0,17.0,3.0,0.7,0.8076923076923077,0.4,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.46875,0.5357142857142857,0.4230769230769231,0.5058139534883721,0.5666666666666667,0.5,0.1875,0.07692307692307693,0.19230769230769232,,0.5,1.0,,0.5588235294117647,0.37142857142857144,0.6,0.3333333333333333,0.5641025641025641,0.36363636363636365,0.6,0.16666666666666666,0.3157894736842105,0.25,0.25,0.7272727272727273,0.6,0.5,1.0,0.10256410256410256,85.0,0.6666666666666666,17.305882352941175,16.576470588235296,16.188235294117646,15.24705882352941,0.325,0.6153846153846154,0.7619047619047619,0.4375,0.175,0.5714285714285714,0.5714285714285714,1.0,0.3125,0.24,0.24,1.0,0.075,0.16666666666666666,0.16666666666666666,1.0,0.1125,0.4444444444444444,0.4444444444444444,0.25,0.6428571428571429,0.6666666666666666,0.07142857142857142,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.5125,0.4444444444444444,0.478063125,0.4924545454545454,0.4861615384615385,0.08235294117647059,0.1,0.19318181818181818,0.18181818181818182,9.19076923076923,24.279999999999998,0.2,2002-11-06,0020200068,POR,3.0,1.0,1.0,,,1.0,,,0.4,0.16666666666666666,1.0,1.0,0.23076923076923078,1.0,,1.0,2.0,0.16666666666666666,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,101.0,102.0,20.0,13.0,12.0,203.0,13.0,17.0,4.0,6.0,2.0,4.0,12.0,36.0,9.0,25.0,1.0,3.0,3.0,7.0,,2.0,34.0,78.0,4.0,10.0,11.0,91.0,5.0,10.0,,3.0,13.0,4.0,12.0,3.0,6.0,17.0,34.0,34.0,9.0,3.0,10.0,7.0,3.0,8.0,17.0,3.0,20.0,2.0,1.0,8.0,5.0,4.0,43.0,2.0,11.0,,6.0,21.0,3.0,30.0,13.0,43.0,2.0,19.0,9.0,10.0,16.0,2.0,6.0,5.0,10.0,1.0,21.0,,4.0,8.0,13.0,,,17.0,3.0,10.0,,8.0,3.0,5.0,9.0,3.0,,,78.0,17.0,20.0,2.0,0.5,0.5862068965517241,0.75,0.4,0.4,0.4358974358974359,0.5,0.3333333333333333,0.45454545454545453,0.5,0.36666666666666664,0.4789473684210526,0.5,0.4473684210526316,0.11363636363636363,0.10256410256410256,,0.16666666666666666,0.7619047619047619,0.75,,0.5121951219512195,0.2558139534883721,1.0,0.4,0.574468085106383,0.2708333333333333,0.25,0.375,0.06666666666666667,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.6923076923076923,1.0,1.0,0.04878048780487805,101.5,0.3333333333333333,14.831683168316832,13.549019607843137,14.554455445544555,12.696078431372548,0.19318181818181818,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.4090909090909091,0.3333333333333333,0.4,0.4166666666666667,0.2840909090909091,0.36,0.391304347826087,0.4444444444444444,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,0.6666666666666666,,0.26666666666666666,0.5,0.13333333333333333,0.3068181818181818,0.42857142857142855,0.44689602272727275,0.5011625,0.44036000000000003,0.10526315789473684,0.11764705882352941,0.14285714285714285,0.18681318681318682,9.647435897435898,25.14,0.19801980198019803,2002-11-08,0020200081,SAC,1.0,,,,,,,,,,,,0.06666666666666667,,1.0,1.0,,0.3333333333333333,0.08,,0.5,,,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,94.0,34.0,26.0,9.0,186.0,5.0,14.0,1.0,4.0,1.0,4.0,8.0,20.0,6.0,21.0,1.0,6.0,3.0,9.0,1.0,1.0,19.0,55.0,4.0,15.0,23.0,73.0,2.0,8.0,1.0,4.0,11.0,6.0,20.0,3.0,13.0,28.0,26.0,12.0,9.0,3.0,2.0,9.0,3.0,5.0,13.0,3.0,16.0,2.0,1.0,3.0,6.0,4.0,35.0,1.0,11.0,2.0,3.0,28.0,1.0,32.0,14.0,46.0,,10.0,6.0,4.0,8.0,3.0,3.0,14.0,5.0,1.0,22.0,1.0,8.0,9.0,27.0,3.0,7.0,33.0,3.0,14.0,4.0,15.0,5.0,8.0,15.0,6.0,,,62.0,28.0,34.0,3.0,0.6842105263157895,0.7222222222222222,0.75,0.26666666666666666,0.26666666666666666,0.34545454545454546,0.25,0.3,0.35714285714285715,0.3888888888888889,0.32608695652173914,0.4235294117647059,0.4230769230769231,0.43548387096774194,0.21428571428571427,0.09090909090909091,0.14285714285714285,0.1,0.36363636363636365,1.0,0.4,0.5283018867924528,0.3055555555555556,0.75,0.09090909090909091,0.543859649122807,0.2553191489361702,0.6666666666666666,0.25,0.13333333333333333,,0.46153846153846156,0.46153846153846156,0.7142857142857143,0.6666666666666666,1.0,,93.0,0.4,15.576086956521738,15.393617021276595,15.0,14.22340425531915,0.2,0.35714285714285715,0.4166666666666667,0.6,0.2857142857142857,0.4,0.4444444444444444,0.75,0.3,0.2857142857142857,0.3,0.6666666666666666,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.1111111111111111,0.17391304347826086,0.25,0.043478260869565216,0.4142857142857143,0.3333333333333333,0.47230714285714287,0.48220555555555555,0.4389826086956522,0.1728395061728395,0.21212121212121213,0.1506849315068493,0.3835616438356164,10.025454545454545,24.720000000000002,0.3695652173913043,2002-11-09,0020200091,DEN,2.0,1.0,1.0,,2.0,1.0,,,0.2,,1.0,1.0,0.08695652173913043,,1.0,1.0,1.0,0.3333333333333333,0.047619047619047616,,1.0,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,92.0,42.0,26.0,15.0,185.0,13.0,26.0,3.0,8.0,7.0,12.0,13.0,27.0,7.0,25.0,1.0,4.0,3.0,8.0,3.0,5.0,33.0,78.0,4.0,12.0,23.0,101.0,5.0,13.0,3.0,3.0,16.0,17.0,32.0,6.0,11.0,54.0,38.0,28.0,12.0,,6.0,8.0,3.0,7.0,19.0,4.0,23.0,3.0,1.0,8.0,5.0,6.0,50.0,2.0,15.0,1.0,2.0,21.0,,23.0,18.0,41.0,2.0,9.0,8.0,1.0,5.0,2.0,5.0,3.0,,,8.0,1.0,4.0,8.0,23.0,1.0,,30.0,4.0,14.0,3.0,7.0,2.0,3.0,7.0,3.0,1.0,1.0,85.0,54.0,42.0,6.0,0.5757575757575758,0.6333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.38461538461538464,0.53125,0.43333333333333335,0.40625,0.5657894736842105,0.49029126213592233,0.47058823529411764,0.6136363636363636,0.13333333333333333,0.08974358974358974,0.19230769230769232,0.07407407407407407,0.625,,0.5,0.5384615384615384,0.3333333333333333,0.4,0.25,0.5227272727272727,0.32075471698113206,0.46153846153846156,0.2857142857142857,0.2777777777777778,0.4,0.36363636363636365,0.6923076923076923,0.5333333333333333,0.5,,0.043478260869565216,92.5,0.42857142857142855,13.612903225806452,17.543478260869566,12.870967741935484,16.33695652173913,0.28888888888888886,0.5,0.6190476190476191,0.6153846153846154,0.3,0.48148148148148145,0.52,0.38461538461538464,0.2777777777777778,0.28,0.28,0.8571428571428571,0.044444444444444446,0.25,0.25,1.0,0.08888888888888889,0.375,0.375,1.0,0.5,0.375,0.1875,0.3157894736842105,0.5833333333333334,0.13157894736842105,0.4222222222222222,0.375,0.49001222222222224,0.5152535714285714,0.4928947368421053,0.14,0.1590909090909091,0.15841584158415842,0.5346534653465347,8.65,24.675,0.45161290322580644,2002-11-11,0020200096,GSW,1.0,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,,3.0,3.0,,0.5,,,0.6,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,96.0,33.0,31.0,18.0,191.0,13.0,26.0,5.0,10.0,5.0,11.0,10.0,28.0,9.0,23.0,1.0,3.0,2.0,9.0,1.0,2.0,32.0,77.0,3.0,12.0,22.0,95.0,8.0,17.0,1.0,6.0,22.0,11.0,30.0,3.0,8.0,30.0,30.0,34.0,9.0,,12.0,9.0,2.0,8.0,15.0,3.0,18.0,2.0,1.0,5.0,5.0,5.0,39.0,2.0,21.0,,2.0,27.0,2.0,31.0,23.0,54.0,2.0,5.0,,5.0,11.0,2.0,9.0,6.0,2.0,1.0,17.0,1.0,5.0,10.0,25.0,,1.0,28.0,2.0,13.0,1.0,4.0,2.0,2.0,4.0,1.0,,,73.0,30.0,33.0,5.0,0.46875,0.5769230769230769,1.0,0.25,0.25,0.4155844155844156,0.47058823529411764,0.36666666666666664,0.4101123595505618,0.4444444444444444,0.3333333333333333,0.4603960396039604,0.5,0.40540540540540543,0.1348314606741573,0.1038961038961039,0.15384615384615385,0.14285714285714285,0.6470588235294118,1.0,,0.7941176470588235,0.4772727272727273,0.6666666666666666,0.2222222222222222,0.7837837837837838,0.4339622641509434,0.6923076923076923,0.4444444444444444,0.3076923076923077,0.14285714285714285,,0.8125,0.9333333333333333,0.5,1.0,0.044444444444444446,95.5,0.25,16.273684210526316,13.895833333333334,15.652631578947368,13.479166666666666,0.29213483146067415,0.5,0.5909090909090909,0.38461538461538464,0.3146067415730337,0.35714285714285715,0.4166666666666667,0.5,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,0.5,0.05555555555555555,0.3333333333333333,0.45454545454545453,0.06060606060606061,0.42696629213483145,0.2222222222222222,0.475052808988764,0.49777941176470586,0.46102424242424245,0.13,0.14772727272727273,0.23157894736842105,0.3157894736842105,8.093506493506494,24.96666666666667,0.3473684210526316,2002-11-15,0020200122,MIN,1.0,,,,1.0,,,,0.5,,,,0.030303030303030304,,,,2.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,93.0,39.0,33.0,10.0,185.0,11.0,17.0,4.0,7.0,8.0,10.0,10.0,21.0,13.0,25.0,,1.0,4.0,14.0,,4.0,34.0,63.0,4.0,15.0,13.0,93.0,6.0,12.0,,,12.0,14.0,30.0,4.0,8.0,36.0,42.0,26.0,9.0,3.0,4.0,13.0,4.0,4.0,21.0,3.0,24.0,3.0,,6.0,6.0,9.0,51.0,2.0,8.0,2.0,2.0,23.0,2.0,27.0,12.0,39.0,1.0,5.0,2.0,3.0,8.0,3.0,3.0,12.0,5.0,3.0,20.0,,8.0,11.0,28.0,,4.0,20.0,4.0,11.0,1.0,9.0,5.0,4.0,9.0,3.0,1.0,,81.0,36.0,39.0,3.0,0.6176470588235294,0.65625,0.75,0.26666666666666666,0.2857142857142857,0.5396825396825397,0.5,0.4666666666666667,0.5128205128205128,0.5,0.4117647058823529,0.5406976744186046,0.5,0.47368421052631576,0.19230769230769232,0.06349206349206349,0.11764705882352941,0.047619047619047616,0.4,1.0,0.5,0.5476190476190477,0.27586206896551724,0.5,0.2222222222222222,0.5434782608695652,0.2631578947368421,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.25,0.42105263157894735,0.6666666666666666,0.6363636363636364,0.3333333333333333,1.0,0.029411764705882353,92.5,0.3333333333333333,16.304347826086957,14.838709677419354,15.641304347826088,13.96774193548387,0.21794871794871795,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.2692307692307692,0.47619047619047616,0.5,0.6,0.32051282051282054,0.52,0.5416666666666666,0.6923076923076923,0.01282051282051282,,,,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.5833333333333334,0.5714285714285714,,0.29411764705882354,0.8,0.11764705882352941,0.41025641025641024,0.3076923076923077,0.4601811688311689,0.5013636363636363,0.47081666666666666,0.12941176470588237,0.15714285714285714,0.12903225806451613,0.3870967741935484,10.484126984126984,27.933333333333334,0.42391304347826086,2002-11-16,0020200135,CHI,,,,,2.0,,,,,0.5,,,,,,,,,0.04,,,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,
