Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,HeaveMakes
2002-03,2003,Regular Season,48:00,88.0,89.0,21.0,37.0,13.0,177.0,17.0,32.0,3.0,5.0,3.0,8.0,2.0,10.0,10.0,28.0,3.0,29.0,70.0,3.0,17.0,75.0,6.0,10.0,1.0,13.0,5.0,16.0,11.0,21.0,34.0,24.0,4.0,3.0,3.0,17.0,17.0,10.0,7.0,34.0,15.0,1.0,2.0,25.0,4.0,31.0,16.0,47.0,3.0,4.0,4.0,12.0,4.0,9.0,8.0,1.0,3.0,1.0,20.0,4.0,4.0,12.0,25.0,3.0,1.0,27.0,2.0,9.0,4.0,2.0,1.0,1.0,2.0,2.0,62.0,21.0,21.0,6.0,0.5862068965517241,0.6296296296296297,0.4142857142857143,0.6,0.3125,0.3972602739726027,0.6,0.3125,0.43023255813953487,0.5416666666666666,0.42,0.0410958904109589,0.04285714285714286,0.09375,0.6,0.8,0.3333333333333333,0.6097560975609756,0.36585365853658536,0.5,0.6,0.3488372093023256,0.4,0.5,0.7142857142857143,0.4,0.6470588235294118,0.5,0.075,88.5,1.0,16.204545454545453,16.337078651685392,15.090909090909092,14.842696629213483,0.4383561643835616,0.53125,0.5862068965517241,0.5882352941176471,0.136986301369863,0.2,0.2,0.3835616438356164,0.35714285714285715,0.35714285714285715,0.7,0.0410958904109589,0.5,0.6,0.5,0.375,0.4794520547945205,0.48175068493150686,0.50806,0.5025125,0.10975609756097561,0.11392405063291139,0.17333333333333334,0.28,8.368571428571428,25.433333333333334,0.23863636363636365,2002-10-30,0020200013,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,88.0,29.0,15.0,12.0,177.0,17.0,26.0,3.0,6.0,3.0,8.0,6.0,16.0,7.0,21.0,3.0,30.0,63.0,7.0,15.0,84.0,4.0,10.0,1.0,12.0,6.0,19.0,8.0,20.0,32.0,28.0,8.0,3.0,5.0,16.0,19.0,9.0,5.0,41.0,11.0,1.0,7.0,28.0,,35.0,14.0,49.0,3.0,7.0,6.0,11.0,2.0,7.0,11.0,,4.0,1.0,22.0,,6.0,10.0,25.0,1.0,7.0,24.0,1.0,6.0,6.0,2.0,,1.0,2.0,1.0,72.0,20.0,29.0,1.0,0.5333333333333333,0.6153846153846154,0.47619047619047616,0.4,0.3157894736842105,0.4928571428571429,0.5,0.2727272727272727,0.5123456790123457,0.46153846153846156,0.3448275862068966,0.1,0.07936507936507936,0.07692307692307693,0.5,,0.25,0.6829268292682927,0.3333333333333333,1.0,0.7291666666666666,0.35135135135135137,0.3333333333333333,0.14285714285714285,0.7,0.5555555555555556,0.7272727272727273,1.0,0.09375,88.5,0.5,15.629213483146067,16.920454545454547,15.202247191011235,16.238636363636363,0.37142857142857144,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.22857142857142856,0.375,0.46153846153846156,0.3,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.04285714285714286,0.5454545454545454,0.5,0.36363636363636365,0.375,0.4714285714285714,0.4832757142857143,0.49801,0.4765977272727273,0.08,0.08823529411764706,0.14285714285714285,0.23809523809523808,8.552380952380952,24.32857142857143,0.3258426966292135,2002-11-01,0020200025,CHI,2.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,9.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.1875,0.5,0.6,1.0,1.0,0.3333333333333333,0.05714285714285714,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,0.045454545454545456,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,85.0,26.0,39.0,15.0,170.0,16.0,30.0,4.0,10.0,4.0,9.0,6.0,8.0,11.0,33.0,6.0,33.0,71.0,11.0,20.0,95.0,7.0,16.0,4.0,18.0,11.0,19.0,11.0,36.0,36.0,30.0,10.0,6.0,5.0,18.0,20.0,8.0,7.0,42.0,16.0,,4.0,24.0,4.0,32.0,21.0,53.0,,4.0,2.0,9.0,,7.0,4.0,,2.0,1.0,13.0,1.0,2.0,12.0,31.0,1.0,3.0,26.0,,10.0,5.0,2.0,1.0,,2.0,2.0,77.0,36.0,26.0,6.0,0.5454545454545454,0.6428571428571429,0.4647887323943662,0.4375,0.5789473684210527,0.4573170731707317,0.3888888888888889,0.5,0.510752688172043,0.45,0.5806451612903226,0.13414634146341464,0.07042253521126761,0.13333333333333333,0.6923076923076923,1.0,,0.7272727272727273,0.43243243243243246,0.4,0.6511627906976745,0.4666666666666667,0.6923076923076923,0.2727272727272727,0.8333333333333334,0.5,0.7619047619047619,0.2857142857142857,,85.0,1.0,16.011764705882353,17.870588235294118,14.894117647058824,16.51764705882353,0.36585365853658536,0.5333333333333333,0.6153846153846154,0.5,0.0975609756097561,0.75,0.8571428571428571,0.4024390243902439,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.07317073170731707,0.5555555555555556,0.4,0.36,0.4444444444444444,0.5,0.48946463414634145,0.49079333333333336,0.493344,0.11363636363636363,0.12987012987012986,0.18947368421052632,0.37894736842105264,9.205633802816902,23.754545454545454,0.3058823529411765,2002-11-02,0020200036,MIA,1.0,5.0,,1.0,3.0,2.0,3.0,3.0,,2.0,6.0,6.0,2.0,2.0,1.0,1.0,3.0,5.0,2.0,4.0,1.0,,1.0,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.125,0.625,0.5,0.5,0.6666666666666666,0.5,0.06097560975609756,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,,,0.12,0.12,0.3333333333333333,1.0,1.0,1.0,3.0,0.16666666666666666,0.75,0.05555555555555555,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,87.0,86.0,16.0,16.0,10.0,173.0,16.0,25.0,4.0,5.0,5.0,6.0,4.0,8.0,13.0,31.0,8.0,33.0,64.0,12.0,15.0,84.0,5.0,9.0,1.0,11.0,7.0,10.0,3.0,17.0,32.0,34.0,8.0,8.0,2.0,16.0,17.0,4.0,10.0,35.0,8.0,1.0,6.0,22.0,4.0,32.0,12.0,44.0,,5.0,4.0,8.0,,4.0,5.0,2.0,4.0,1.0,13.0,,2.0,9.0,19.0,1.0,2.0,19.0,,9.0,1.0,3.0,3.0,,3.0,,73.0,17.0,16.0,2.0,0.48484848484848486,0.5517241379310345,0.515625,0.5555555555555556,0.7,0.45394736842105265,0.45454545454545453,0.5384615384615384,0.49411764705882355,0.4583333333333333,0.5666666666666667,0.15789473684210525,0.03125,0.08,0.6153846153846154,0.8,0.5,0.6285714285714286,0.25806451612903225,0.46153846153846156,0.5833333333333334,0.2619047619047619,0.4444444444444444,0.16666666666666666,0.4166666666666667,0.75,0.7333333333333333,0.2857142857142857,,86.5,,16.344827586206897,16.953488372093023,15.586206896551724,15.372093023255815,0.32894736842105265,0.64,0.6956521739130435,0.25,0.10526315789473684,0.5,0.5,0.40789473684210525,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.10526315789473684,0.45454545454545453,0.8,0.46153846153846156,0.8333333333333334,0.4868421052631579,0.4886875,0.531875,0.5229615384615385,0.10714285714285714,0.125,0.13095238095238096,0.20238095238095238,9.8578125,24.15833333333333,0.1839080459770115,2002-11-06,0020200063,SEA,,4.0,,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,3.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,,,,1.0,0.08333333333333333,,0.08333333333333333,,0.2727272727272727,0.25,0.2857142857142857,0.6666666666666666,0.5,0.05263157894736842,,,,0.125,0.14285714285714285,1.0,0.18181818181818182,,,0.15384615384615385,0.07692307692307693,0.125,,,,,,0.25,,,1.0,0.08333333333333333,0.125,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,95.0,32.0,37.0,12.0,190.0,21.0,36.0,3.0,3.0,7.0,12.0,9.0,16.0,9.0,26.0,4.0,39.0,78.0,6.0,26.0,104.0,6.0,10.0,3.0,15.0,11.0,23.0,12.0,34.0,28.0,50.0,4.0,4.0,5.0,14.0,14.0,9.0,2.0,28.0,12.0,1.0,3.0,25.0,1.0,29.0,16.0,45.0,2.0,10.0,7.0,8.0,1.0,6.0,9.0,1.0,2.0,2.0,17.0,2.0,4.0,13.0,22.0,,2.0,29.0,4.0,11.0,3.0,7.0,7.0,,7.0,5.0,89.0,34.0,32.0,2.0,0.358974358974359,0.3783783783783784,0.5,0.6,0.4782608695652174,0.4642857142857143,0.5,0.44,0.5263157894736842,0.5357142857142857,0.53125,0.07142857142857142,0.0641025641025641,0.1111111111111111,0.47058823529411764,1.0,1.0,0.5813953488372093,0.3157894736842105,0.75,0.5957446808510638,0.3488372093023256,0.13333333333333333,0.47058823529411764,0.5909090909090909,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.05263157894736842,95.0,0.7142857142857143,15.210526315789474,15.105263157894736,14.4,14.063157894736841,0.42857142857142855,0.5833333333333334,0.65625,0.42857142857142855,0.19047619047619047,0.5625,0.5625,0.30952380952380953,0.34615384615384615,0.36,0.2222222222222222,0.047619047619047616,0.25,1.0,0.48,0.5833333333333334,0.5,0.4851107142857143,0.4379041666666667,0.5069400000000001,0.11956521739130435,0.12790697674418605,0.14423076923076922,0.3269230769230769,8.11794871794872,24.733333333333334,0.3368421052631579,2002-11-08,0020200077,GSW,,2.0,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,3.0,3.0,3.0,3.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.023809523809523808,,,,,,,0.08333333333333333,,,0.04,0.04,,1.0,,,,,1.0,0.08333333333333333,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,53:00,93.0,96.0,15.0,24.0,13.0,189.0,12.0,33.0,3.0,15.0,2.0,6.0,13.0,22.0,7.0,24.0,7.0,32.0,79.0,12.0,18.0,91.0,5.0,19.0,2.0,12.0,4.0,13.0,4.0,12.0,24.0,40.0,6.0,7.0,4.0,12.0,14.0,4.0,2.0,30.0,21.0,,4.0,31.0,3.0,38.0,22.0,60.0,5.0,4.0,2.0,6.0,4.0,4.0,11.0,2.0,2.0,1.0,17.0,1.0,2.0,13.0,27.0,1.0,4.0,21.0,1.0,10.0,3.0,7.0,6.0,,7.0,5.0,79.0,12.0,15.0,2.0,0.375,0.41379310344827586,0.4050632911392405,0.2631578947368421,0.3076923076923077,0.4010989010989011,0.25,0.2857142857142857,0.4642857142857143,0.2857142857142857,0.35294117647058826,0.13186813186813187,0.05063291139240506,0.09090909090909091,0.35294117647058826,1.0,,0.7209302325581395,0.44680851063829785,0.3333333333333333,0.6363636363636364,0.39285714285714285,0.7142857142857143,0.17647058823529413,0.5882352941176471,0.9090909090909091,0.7333333333333333,0.3333333333333333,0.09615384615384616,85.58490566037736,0.7142857142857143,16.408602150537636,17.229166666666668,15.526881720430108,15.760416666666666,0.3626373626373626,0.36363636363636365,0.4,0.3333333333333333,0.24175824175824176,0.5909090909090909,0.6190476190476191,0.26373626373626374,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.07692307692307693,0.75,0.2,0.42857142857142855,0.3333333333333333,0.4945054945054945,0.47406593406593406,0.5248236842105264,0.5004857142857143,0.10526315789473684,0.12048192771084337,0.13186813186813187,0.13186813186813187,7.855696202531646,25.041666666666668,0.16129032258064516,2002-11-10,0020200092,NYK,2.0,5.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,6.0,1.0,2.0,1.0,1.0,6.0,1.0,2.0,6.0,1.0,,,0.6666666666666666,0.25,,0.25,0.045454545454545456,0.1111111111111111,0.3333333333333333,,,0.46153846153846156,0.054945054945054944,0.4,0.4,0.5,0.14285714285714285,0.14285714285714285,1.0,0.05,,,,0.07142857142857142,0.14285714285714285,,,,3.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,90.0,31.0,23.0,5.0,179.0,10.0,16.0,1.0,2.0,5.0,8.0,8.0,13.0,6.0,19.0,9.0,24.0,48.0,13.0,21.0,93.0,1.0,3.0,,2.0,7.0,15.0,11.0,25.0,28.0,20.0,2.0,9.0,3.0,14.0,21.0,5.0,2.0,49.0,4.0,,4.0,25.0,1.0,30.0,6.0,36.0,1.0,8.0,,10.0,3.0,3.0,13.0,1.0,7.0,3.0,23.0,1.0,11.0,8.0,20.0,1.0,4.0,26.0,2.0,9.0,5.0,8.0,4.0,3.0,9.0,5.0,91.0,25.0,31.0,2.0,0.5833333333333334,0.6086956521739131,0.5,0.3333333333333333,0.4666666666666667,0.5901639344262295,0.2,0.4666666666666667,0.6408450704225352,0.2,0.5714285714285714,0.21311475409836064,0.0625,0.0625,0.43478260869565216,1.0,,0.6578947368421053,0.16666666666666666,0.8,0.6744186046511628,0.20689655172413793,0.16666666666666666,0.15384615384615385,0.7,0.5,0.7,0.5,0.038461538461538464,89.5,0.5555555555555556,16.02247191011236,16.155555555555555,15.415730337078651,15.21111111111111,0.26229508196721313,0.625,0.6666666666666666,0.5,0.21311475409836064,0.6153846153846154,0.6666666666666666,0.3114754098360656,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.14754098360655737,0.4,0.5,0.5333333333333333,0.625,0.47540983606557374,0.46726967213114756,0.4863125,0.48689333333333334,0.13636363636363635,0.16981132075471697,0.021505376344086023,0.26881720430107525,8.979166666666666,25.607692307692307,0.34831460674157305,2002-11-12,0020200104,DET,3.0,4.0,,,,5.0,,8.0,,2.0,,21.0,5.0,7.0,5.0,2.0,7.0,2.0,8.0,4.0,1.0,,,0.875,0.6153846153846154,,0.6153846153846154,0.07692307692307693,0.4,0.2,0.25,1.0,0.875,0.06557377049180328,0.75,0.75,0.6666666666666666,0.5555555555555556,0.5555555555555556,1.0,,,,,,0.5555555555555556,2.0,,,3.0,,1.0,0.4,,,,,0.05263157894736842,,1.0,1.0,2.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,91.0,90.0,13.0,24.0,14.0,181.0,18.0,37.0,3.0,6.0,4.0,6.0,8.0,15.0,12.0,31.0,4.0,38.0,83.0,5.0,16.0,98.0,6.0,12.0,1.0,13.0,6.0,13.0,1.0,13.0,44.0,32.0,6.0,4.0,5.0,22.0,24.0,11.0,8.0,50.0,13.0,1.0,5.0,24.0,1.0,30.0,15.0,45.0,4.0,10.0,6.0,4.0,1.0,1.0,5.0,,3.0,1.0,9.0,1.0,1.0,9.0,22.0,2.0,2.0,21.0,1.0,9.0,2.0,4.0,3.0,,4.0,4.0,85.0,13.0,13.0,4.0,0.5789473684210527,0.6285714285714286,0.4578313253012048,0.5,0.46153846153846156,0.4659090909090909,0.46153846153846156,0.4,0.5,0.42857142857142855,0.38235294117647056,0.056818181818181816,0.060240963855421686,0.13513513513513514,0.4444444444444444,1.0,0.5,0.8275862068965517,0.28888888888888886,0.4166666666666667,0.7073170731707317,0.2916666666666667,0.3157894736842105,0.2631578947368421,0.8,1.0,0.7692307692307693,0.45454545454545453,0.09302325581395349,90.5,1.0,15.406593406593407,16.42222222222222,14.351648351648352,15.444444444444445,0.42045454545454547,0.4864864864864865,0.5625,0.6111111111111112,0.17045454545454544,0.5333333333333333,0.5333333333333333,0.3522727272727273,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.045454545454545456,0.46153846153846156,0.5,0.4,0.6666666666666666,0.4772727272727273,0.4880869318181818,0.4601538461538462,0.46354666666666666,0.09473684210526316,0.1,0.1326530612244898,0.1326530612244898,8.260240963855422,25.06,0.14285714285714285,2002-11-13,0020200111,MIN,,1.0,,,,2.0,2.0,2.0,,1.0,2.0,6.0,2.0,2.0,2.0,,3.0,1.0,4.0,2.0,1.0,,1.0,1.0,0.4,,0.4,,0.3333333333333333,0.2857142857142857,0.5,,0.375,0.011363636363636364,,,,0.5,0.5,1.0,,,,,0.13333333333333333,0.5,1.0,,,,,,0.07692307692307693,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,95.0,95.0,37.0,16.0,12.0,190.0,11.0,27.0,2.0,5.0,2.0,7.0,13.0,22.0,7.0,22.0,4.0,31.0,71.0,6.0,19.0,87.0,4.0,7.0,3.0,11.0,8.0,23.0,7.0,26.0,30.0,32.0,2.0,4.0,3.0,15.0,16.0,5.0,4.0,33.0,11.0,,5.0,23.0,4.0,32.0,12.0,44.0,2.0,7.0,4.0,12.0,3.0,4.0,8.0,1.0,8.0,1.0,20.0,3.0,10.0,11.0,18.0,,3.0,23.0,,11.0,2.0,4.0,3.0,1.0,4.0,2.0,76.0,26.0,37.0,,0.4838709677419355,0.5,0.43661971830985913,0.5714285714285714,0.34782608695652173,0.44155844155844154,0.5714285714285714,0.36538461538461536,0.5,0.6111111111111112,0.43333333333333335,0.07792207792207792,0.04225352112676056,0.1111111111111111,0.6,0.8,,0.696969696969697,0.275,0.7142857142857143,0.7,0.2727272727272727,0.1875,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8666666666666667,0.6,0.04878048780487805,95.0,0.5,15.663157894736843,14.652631578947368,15.010526315789473,14.336842105263157,0.35064935064935066,0.4074074074074074,0.4583333333333333,0.45454545454545453,0.2857142857142857,0.5909090909090909,0.5909090909090909,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05194805194805195,0.7142857142857143,0.4,0.2692307692307692,0.2857142857142857,0.42857142857142855,0.48220194805194805,0.5281,0.4713980769230769,0.12941176470588237,0.13924050632911392,0.12643678160919541,0.2988505747126437,8.133802816901408,24.400000000000002,0.3894736842105263,2002-11-15,0020200123,CHI,,2.0,,,1.0,2.0,2.0,2.0,,,3.0,3.0,2.0,1.0,1.0,,6.0,1.0,3.0,3.0,,2.0,,0.5,0.3333333333333333,,0.3333333333333333,,0.25,0.3333333333333333,,1.0,0.46153846153846156,0.025974025974025976,,,,0.5,0.5,0.5,,,,0.038461538461538464,0.07692307692307693,0.5,,1.0,1.0,3.0,0.3333333333333333,0.5,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,92.0,16.0,12.0,12.0,185.0,12.0,24.0,4.0,5.0,3.0,7.0,9.0,25.0,6.0,12.0,12.0,27.0,61.0,13.0,20.0,89.0,6.0,10.0,2.0,14.0,5.0,11.0,8.0,21.0,30.0,24.0,8.0,12.0,1.0,15.0,19.0,4.0,4.0,42.0,10.0,2.0,8.0,34.0,2.0,44.0,12.0,56.0,2.0,8.0,6.0,10.0,4.0,9.0,7.0,,1.0,1.0,17.0,1.0,1.0,9.0,20.0,,2.0,30.0,2.0,14.0,1.0,11.0,10.0,1.0,11.0,8.0,75.0,21.0,16.0,1.0,0.5555555555555556,0.6521739130434783,0.4426229508196721,0.6,0.45454545454545453,0.46621621621621623,0.6,0.5416666666666666,0.5057471264367817,0.6363636363636364,0.65625,0.17567567567567569,0.01639344262295082,0.041666666666666664,0.5882352941176471,0.6666666666666666,0.5,0.6938775510204082,0.30303030303030304,0.8,0.711864406779661,0.24390243902439024,0.25,0.3333333333333333,0.6190476190476191,0.6428571428571429,0.8571428571428571,0.75,0.05,92.5,0.7272727272727273,14.559139784946236,16.58695652173913,13.935483870967742,15.728260869565217,0.32432432432432434,0.5,0.5217391304347826,0.3333333333333333,0.33783783783783783,0.36,0.36,0.16216216216216217,0.5,0.5,0.6666666666666666,0.16216216216216217,0.5,0.8,0.5833333333333334,0.42857142857142855,0.5,0.4826905405405405,0.45902000000000004,0.5167499999999999,0.16279069767441862,0.1917808219178082,0.15730337078651685,0.23595505617977527,7.267213114754099,25.307692307692307,0.17204301075268819,2002-11-16,0020200130,ATL,1.0,1.0,,,,4.0,1.0,5.0,,,1.0,12.0,4.0,4.0,3.0,1.0,7.0,,2.0,2.0,,1.0,1.0,0.8,0.38461538461538464,,0.38461538461538464,,,0.3333333333333333,,1.0,0.7777777777777778,0.013513513513513514,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,,,,0.08333333333333333,0.3333333333333333,,1.0,1.0,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
