Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,HeaveMakes,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,98,100,30.0,57,13,198,12,26,5.0,9.0,5.0,11.0,5.0,22,6,24,,3.0,,4.0,10,,2.0,5.0,23,72,4.0,13,24,82,8.0,14,,22.0,7.0,20.0,2.0,7.0,12.0,32.0,24,22,12.0,12.0,10.0,4.0,11,12,4.0,16,4.0,,6.0,3.0,3.0,36,3.0,14,4,26,3.0,33,18,51,3.0,10.0,6.0,4.0,15.0,11.0,3,4.0,,18,6.0,14,34,1.0,2.0,30,1.0,11,4.0,5.0,2.0,3.0,5.0,2.0,1.0,1.0,,60,32.0,30.0,8.0,0.5217391304347826,0.7058823529411765,1.0,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.3194444444444444,0.5714285714285714,0.35,0.3411764705882353,0.5714285714285714,0.37037037037037035,0.4090909090909091,0.6176470588235294,0.45588235294117646,0.15294117647058825,0.1527777777777778,0.15384615384615385,0.2727272727272727,0.8333333333333334,0.75,0.6842105263157895,0.2857142857142857,0.8,0.375,0.6976744186046512,0.2982456140350877,0.6428571428571429,0.23529411764705882,0.05555555555555555,0.2,0.6666666666666666,0.5333333333333333,0.8333333333333334,0.7272727272727273,0.75,0.06521739130434782,99.0,0.4,15.122448979591837,13.98,14.551020408163266,13.35,0.3058823529411765,0.46153846153846156,0.5454545454545454,0.5,0.25882352941176473,0.22727272727272727,0.3125,0.6,0.2823529411764706,0.25,0.2608695652173913,0.5,0.03529411764705882,,,,0.11764705882352941,0.4,0.4,1.0,0.6428571428571429,0.5555555555555556,,,0.4074074074074074,0.45454545454545453,0.18518518518518517,0.4,0.4588235294117647,0.4,0.47684226190476187,0.5226,0.5040148148148148,0.11578947368421053,0.13414634146341464,0.2682926829268293,0.3902439024390244,8.629166666666666,25.76923076923077,0.30612244897959184,2002-10-29,0020200003,LAL,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,6.0,,,,,0.041666666666666664,,,2.0,0.07407407407407407,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,93,93,22.0,21,14,186,12,20,4.0,6.0,2.0,2.0,11.0,28,12,26,2.0,3.0,,3.0,6,2.0,,1.0,35,74,5.0,9,21,106,6.0,13,2.0,20.0,5.0,13.0,,1.0,9.0,19.0,40,30,15.0,8.0,6.0,3.0,6,20,5.0,25,3.0,2.0,7.0,5.0,8.0,55,3.0,15,6,20,4.0,30,19,49,2.0,7.0,5.0,2.0,10.0,6.0,8,4.0,,18,5.0,6,24,4.0,4.0,26,1.0,10,4.0,10.0,2.0,7.0,10.0,5.0,,,,86,19.0,22.0,5.0,0.5714285714285714,0.6451612903225806,1.0,0.5555555555555556,,0.5555555555555556,0.47297297297297297,0.46153846153846156,0.38461538461538464,0.5120481927710844,0.5,0.35714285714285715,0.5585106382978723,0.5555555555555556,0.5,0.10843373493975904,0.08108108108108109,0.05,0.17857142857142858,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.38461538461538464,0.5,0.75,0.5652173913043478,0.4186046511627907,0.375,0.4117647058823529,0.35714285714285715,0.6666666666666666,1.0,0.42857142857142855,0.5,0.8888888888888888,0.4444444444444444,0.05405405405405406,93.0,0.5,14.580645161290322,16.387096774193548,13.817204301075268,15.53763440860215,0.24096385542168675,0.6,0.631578947368421,0.5833333333333334,0.3373493975903614,0.39285714285714285,0.4782608695652174,0.45454545454545453,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.07228915662650602,0.5,0.5,1.0,0.4,0.6666666666666666,,0.13333333333333333,0.14285714285714285,1.0,0.07142857142857142,,0.3493975903614458,0.5,0.4570674698795181,0.45768928571428574,0.42988571428571426,0.1111111111111111,0.12345679012345678,0.18867924528301888,0.1792452830188679,9.855405405405405,24.88888888888889,0.23655913978494625,2002-10-30,0020200017,GSW,1.0,,1.0,3.0,0.5,0.6666666666666666,0.25,,1.0,5.0,,,1.0,0.5,,,,,,,,,,,,1.0,,0.5,,1.0,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,95,95,36.0,37,16,190,12,27,7.0,9.0,6.0,13.0,3.0,21,5,20,2.0,7.0,,3.0,6,,,1.0,20,68,5.0,13,17,72,10.0,16,,25.0,8.0,33.0,,3.0,8.0,24.0,10,30,12.0,18.0,6.0,3.0,8,5,4.0,9,2.0,2.0,2.0,,3.0,22,5.0,14,7,22,3.0,32,20,52,1.0,8.0,5.0,3.0,9.0,5.0,15,4.0,2.0,24,7.0,14,29,2.0,5.0,23,,7,5.0,3.0,2.0,1.0,3.0,1.0,,2.0,,47,24.0,36.0,3.0,0.25,0.45454545454545453,0.8,0.38461538461538464,,0.38461538461538464,0.29411764705882354,0.625,0.24242424242424243,0.3395061728395062,0.625,0.2222222222222222,0.391304347826087,0.6578947368421053,0.2926829268292683,0.16049382716049382,0.11764705882352941,0.14814814814814814,0.19047619047619047,0.375,0.6,0.7096774193548387,0.30434782608695654,0.7777777777777778,0.625,0.725,0.35185185185185186,0.42857142857142855,0.23529411764705882,0.26666666666666666,1.0,0.4,0.6153846153846154,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.021739130434782608,95.0,0.3333333333333333,15.621052631578948,14.694736842105263,14.789473684210526,13.905263157894737,0.3333333333333333,0.4444444444444444,0.5217391304347826,0.16666666666666666,0.25925925925925924,0.14285714285714285,0.17647058823529413,,0.24691358024691357,0.25,0.25,0.6,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.07407407407407407,0.5,0.5,0.6666666666666666,0.5625,0.7777777777777778,,,0.3611111111111111,0.46153846153846156,0.027777777777777776,,0.49382716049382713,0.5,0.4941685185185185,0.5175428571428571,0.4796319444444444,0.08045977011494253,0.0945945945945946,0.3472222222222222,0.3333333333333333,8.345588235294118,23.892307692307693,0.37894736842105264,2002-11-01,0020200026,TOR,1.0,3.0,1.0,1.0,0.25,1.0,0.14285714285714285,,,5.0,3.0,,,,,,,2.0,0.05555555555555555,,,,,,,,,,,,2.0,,,,,,,2002-03,2003,Regular Season,,
53:00,105,105,56.0,23,15,210,17,29,6.0,10.0,5.0,11.0,8.0,23,7,22,,1.0,,3.0,10,1.0,,5.0,32,74,3.0,11,28,101,7.0,12,1.0,20.0,14.0,42.0,,6.0,11.0,39.0,32,32,6.0,10.0,10.0,3.0,3,16,2.0,18,2.0,,8.0,5.0,3.0,38,3.0,13,13,23,,36,16,52,5.0,15.0,9.0,6.0,8.0,3.0,12,5.0,2.0,20,11.0,9,24,1.0,3.0,34,,14,4.0,9.0,8.0,,9.0,3.0,,1.0,,81,39.0,56.0,,0.5,0.5925925925925926,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.43243243243243246,0.5833333333333334,0.3333333333333333,0.4294117647058823,0.5384615384615384,0.2916666666666667,0.5,0.625,0.35454545454545455,0.12941176470588237,0.04054054054054054,0.10344827586206896,,0.4,,0.6216216216216216,0.3170731707317073,1.0,0.42857142857142855,0.72,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.46153846153846156,0.6923076923076923,0.7272727272727273,1.0,0.1111111111111111,95.09433962264151,0.3333333333333333,14.19047619047619,16.095238095238095,13.41904761904762,15.371428571428572,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.625,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.011764705882352941,,,,0.11764705882352941,0.3,0.3,0.6666666666666666,0.7692307692307693,0.6,,0.07692307692307693,0.22916666666666666,0.45454545454545453,0.10416666666666667,,0.47058823529411764,0.3,0.483402380952381,0.54931,0.4491734042553191,0.14432989690721648,0.16279069767441862,0.19801980198019803,0.38613861386138615,7.867567567567568,26.481818181818184,0.5333333333333333,2002-11-04,0020200049,MEM,,3.0,,2.0,,1.0,,,,6.0,3.0,,1.0,,,,,1.0,0.020833333333333332,,,,,,,,,,,,2.0,,,,,,,2002-03,2003,Regular Season,,
48:00,91,92,17.0,35,11,183,10,20,3.0,5.0,2.0,2.0,7.0,22,10,28,,2.0,,,6,1.0,,1.0,27,70,,8,19,73,5.0,10,1.0,10.0,5.0,11.0,,1.0,4.0,14.0,26,28,,10.0,6.0,,9,13,,13,,,3.0,4.0,6.0,26,2.0,10,6,23,2.0,31,12,43,4.0,8.0,6.0,2.0,8.0,4.0,9,4.0,2.0,17,6.0,7,21,1.0,3.0,21,3.0,8,1.0,6.0,5.0,1.0,6.0,4.0,,1.0,,63,14.0,17.0,2.0,0.48148148148148145,0.5909090909090909,,,,,0.38571428571428573,0.5,0.45454545454545453,0.34615384615384615,0.45454545454545453,0.4166666666666667,0.40804597701149425,0.45454545454545453,0.5,0.10256410256410256,0.12857142857142856,0.25,0.13636363636363635,0.47058823529411764,1.0,0.6216216216216216,0.23255813953488372,0.8571428571428571,0.25,0.6590909090909091,0.23529411764705882,0.4,0.26666666666666666,0.1111111111111111,0.3333333333333333,,0.5625,0.625,0.6923076923076923,0.75,0.0975609756097561,91.5,0.6666666666666666,16.582417582417584,14.902173913043478,16.13186813186813,14.141304347826088,0.2564102564102564,0.5,0.6666666666666666,0.3,0.28205128205128205,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.358974358974359,0.35714285714285715,0.37037037037037035,0.6,0.02564102564102564,,,,0.07692307692307693,,,,0.45454545454545453,0.6,,0.09090909090909091,0.16666666666666666,1.0,0.08333333333333333,,0.358974358974359,,0.4624717948717949,0.526185,0.4244375,0.09302325581395349,0.10256410256410256,0.136986301369863,0.1917808219178082,10.534285714285714,24.5,0.18681318681318682,2002-11-05,0020200057,GSW,,2.0,1.0,,,1.0,,,,,,,,,0.03571428571428571,,,,,1.0,,0.125,0.5,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,86,86,15.0,24,10,172,19,27,3.0,5.0,1.0,2.0,8.0,16,7,24,,,,4.0,7,1.0,,1.0,34,67,4.0,7,15,95,4.0,6,1.0,13.0,4.0,8.0,,1.0,6.0,14.0,40,28,9.0,4.0,7.0,4.0,7,20,3.0,23,3.0,,14.0,2.0,4.0,49,1.0,10,5,27,3.0,35,11,46,1.0,12.0,6.0,6.0,7.0,5.0,7,2.0,3.0,14,5.0,9,18,2.0,,21,1.0,8,3.0,4.0,4.0,,5.0,3.0,,,1.0,82,14.0,15.0,3.0,0.5882352941176471,0.625,0.75,0.5714285714285714,,0.5714285714285714,0.5074626865671642,0.6666666666666666,0.5,0.5405405405405406,0.7857142857142857,0.4444444444444444,0.5662650602409639,0.8125,0.5384615384615384,0.0945945945945946,0.1044776119402985,0.14814814814814814,0.125,0.5,0.6,0.7714285714285715,0.30303030303030304,0.625,0.5,0.7441860465116279,0.3142857142857143,0.625,0.125,0.23529411764705882,0.5,,0.5454545454545454,0.6666666666666666,1.0,0.5,0.03571428571428571,86.0,0.6,16.88372093023256,16.6046511627907,16.267441860465116,15.767441860465116,0.36486486486486486,0.7037037037037037,0.8260869565217391,0.7368421052631579,0.21621621621621623,0.5,0.5714285714285714,0.25,0.32432432432432434,0.2916666666666667,0.30434782608695654,0.5714285714285714,,,,,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.7142857142857143,0.6,,0.14285714285714285,0.2222222222222222,0.5,0.1111111111111111,,0.4594594594594595,0.5714285714285714,0.4771621621621622,0.569325,0.4397,0.1,0.1095890410958904,0.1368421052631579,0.14736842105263157,9.298507462686567,25.857142857142858,0.1744186046511628,2002-11-09,0020200090,POR,,3.0,3.0,2.0,,0.75,0.3333333333333333,,1.0,2.0,3.0,,,1.0,0.041666666666666664,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,2002-03,2003,Regular Season,,
48:00,94,93,18.0,24,12,187,9,20,2.0,4.0,3.0,5.0,9.0,23,12,35,,,,,5,1.0,,,30,78,,5,15,75,3.0,9,1.0,8.0,7.0,15.0,,,4.0,18.0,30,30,,2.0,5.0,,5,15,,15,,,3.0,3.0,9.0,30,2.0,12,10,29,3.0,42,14,56,3.0,6.0,3.0,3.0,6.0,5.0,9,1.0,1.0,15,2.0,10,15,,1.0,21,,10,1.0,7.0,6.0,1.0,7.0,7.0,,1.0,,67,18.0,18.0,,0.5,0.5172413793103449,,,,,0.38461538461538464,0.3333333333333333,0.4666666666666667,0.3614457831325301,0.3,0.4666666666666667,0.4032258064516129,0.3333333333333333,0.5,0.060240963855421686,0.0641025641025641,0.15,,0.4,1.0,0.8285714285714286,0.25,0.5882352941176471,0.4,0.75,0.2641509433962264,0.2727272727272727,0.21428571428571427,0.2608695652173913,0.4,,0.8666666666666667,0.8571428571428571,0.7692307692307693,0.6363636363636364,0.0625,93.5,1.0,14.893617021276595,15.913978494623656,13.98936170212766,14.46236559139785,0.24096385542168675,0.45,0.5294117647058824,0.3333333333333333,0.27710843373493976,0.391304347826087,0.391304347826087,0.3333333333333333,0.42168674698795183,0.34285714285714286,0.36363636363636365,0.75,,,,,0.060240963855421686,,,,0.4,0.5,,0.1,0.3333333333333333,0.6,,,0.30120481927710846,,0.4719524096385542,0.51063,0.48122666666666664,0.10869565217391304,0.11494252873563218,0.10666666666666667,0.24,10.866666666666667,24.84,0.19148936170212766,2002-11-11,0020200098,MIN,,4.0,2.0,1.0,,0.5,,,,2.0,,,,,0.05714285714285714,,,,,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
48:00,93,93,30.0,40,15,186,17,33,4.0,7.0,5.0,13.0,3.0,14,11,24,1.0,1.0,,1.0,5,,1.0,1.0,31,71,2.0,6,23,91,4.0,10,,13.0,8.0,22.0,1.0,1.0,9.0,28.0,28,34,6.0,6.0,5.0,1.0,1,14,2.0,16,1.0,1.0,8.0,,6.0,34,1.0,17,5,27,3.0,35,18,53,1.0,9.0,6.0,3.0,12.0,9.0,9,3.0,2.0,21,8.0,8,21,1.0,,28,2.0,13,1.0,5.0,5.0,,5.0,2.0,,,1.0,78,28.0,30.0,3.0,0.45161290322580644,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.43661971830985913,0.4,0.36363636363636365,0.44155844155844154,0.4,0.41304347826086957,0.5,0.5,0.5,0.07792207792207792,0.014084507042253521,0.030303030303030304,,0.5714285714285714,1.0,0.6585365853658537,0.4358974358974359,0.7142857142857143,0.25,0.6666666666666666,0.4186046511627907,0.625,0.2727272727272727,0.3333333333333333,0.25,,0.35294117647058826,0.9090909090909091,0.8461538461538461,0.6,0.023809523809523808,93.0,0.4,14.03225806451613,16.93548387096774,13.064516129032258,15.89247311827957,0.42857142857142855,0.5151515151515151,0.53125,0.47058823529411764,0.18181818181818182,0.21428571428571427,0.21428571428571427,,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.012987012987012988,1.0,1.0,1.0,0.06493506493506493,0.2,0.2,1.0,0.7,0.5714285714285714,,,0.5652173913043478,0.38461538461538464,0.043478260869565216,1.0,0.5064935064935064,0.2,0.5030753246753247,0.51624,0.5232847826086957,0.14772727272727273,0.15853658536585366,0.14285714285714285,0.3076923076923077,7.784507042253522,24.583333333333332,0.3225806451612903,2002-11-13,0020200108,NJN,,2.0,5.0,2.0,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2002-03,2003,Regular Season,,
48:00,92,91,12.0,43,12,183,18,28,4.0,7.0,4.0,4.0,8.0,35,8,18,,,,4.0,6,,,1.0,34,81,4.0,6,19,99,4.0,9,,14.0,5.0,9.0,,1.0,4.0,14.0,40,28,6.0,8.0,6.0,4.0,8,20,2.0,22,2.0,,8.0,7.0,5.0,46,,15,10,22,4.0,36,15,51,1.0,5.0,4.0,1.0,6.0,4.0,3,2.0,,9,,11,24,1.0,,23,2.0,10,1.0,8.0,6.0,2.0,10.0,5.0,,,,85,14.0,12.0,4.0,0.5882352941176471,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.41975308641975306,0.4444444444444444,0.5555555555555556,0.45977011494252873,0.4444444444444444,0.5,0.5051546391752577,0.5384615384615384,0.5833333333333334,0.06896551724137931,0.09876543209876543,0.14285714285714285,0.08571428571428572,0.6666666666666666,0.8,0.6875,0.3191489361702128,0.9090909090909091,,0.7441860465116279,0.30612244897959184,0.5,0.37037037037037035,,,,0.5263157894736842,1.0,0.6666666666666666,0.875,0.024390243902439025,91.5,0.5,15.73913043478261,15.736263736263735,15.423913043478262,15.252747252747254,0.3218390804597701,0.6428571428571429,0.75,0.4444444444444444,0.40229885057471265,0.22857142857142856,0.25,0.875,0.20689655172413793,0.4444444444444444,0.47058823529411764,0.625,,,,,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.5,0.7777777777777778,0.5714285714285714,,,0.4,1.0,0.1,,0.39080459770114945,0.6666666666666666,0.45991839080459773,0.531,0.43023999999999996,0.10416666666666667,0.1111111111111111,0.1414141414141414,0.1414141414141414,8.06543209876543,25.95,0.13043478260869565,2002-11-14,0020200115,PHI,,2.0,2.0,1.0,,1.0,,,,6.0,6.0,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2002-03,2003,Regular Season,,
48:00,94,94,33.0,33,13,188,13,24,5.0,7.0,7.0,14.0,4.0,18,14,35,1.0,3.0,1.0,1.0,4,,,3.0,31,77,2.0,7,9,77,8.0,11,1.0,21.0,11.0,26.0,,4.0,4.0,26.0,42,20,6.0,8.0,4.0,1.0,10,21,2.0,23,1.0,1.0,8.0,2.0,11.0,48,,14,6,28,2.0,36,14,50,2.0,11.0,7.0,4.0,9.0,6.0,10,3.0,1.0,19,7.0,9,21,,3.0,12,1.0,6,,7.0,4.0,2.0,7.0,7.0,,,,56,26.0,33.0,1.0,0.6774193548387096,0.7777777777777778,1.0,0.2857142857142857,,0.2857142857142857,0.4025974025974026,0.7272727272727273,0.4230769230769231,0.40476190476190477,0.7916666666666666,0.36666666666666664,0.42696629213483145,0.8076923076923077,0.40625,0.08333333333333333,0.12987012987012986,0.375,0.05555555555555555,0.47368421052631576,0.6666666666666666,0.875,0.30434782608695654,0.8571428571428571,,0.8717948717948718,0.28,0.7272727272727273,0.14285714285714285,0.19047619047619047,,,0.8888888888888888,0.7777777777777778,0.9285714285714286,0.75,0.05,94.0,1.0,15.797872340425531,14.840425531914894,15.180851063829786,14.670212765957446,0.2857142857142857,0.5416666666666666,0.8666666666666667,0.6153846153846154,0.21428571428571427,0.2222222222222222,0.23529411764705882,0.5,0.4166666666666667,0.4,0.4,0.7857142857142857,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,0.25,0.25,1.0,0.5833333333333334,0.7142857142857143,0.08333333333333333,,0.4666666666666667,0.5,0.1,,0.36904761904761907,0.25,0.4905690476190476,0.5782416666666667,0.5548833333333333,0.06741573033707865,0.07317073170731707,0.2727272727272727,0.33766233766233766,10.446753246753246,24.314285714285713,0.35106382978723405,2002-11-16,0020200132,CLE,,3.0,1.0,1.0,,1.0,0.2,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,0.03333333333333333,,,,,,,,,,,,1.0,,,,,,,2002-03,2003,Regular Season,,
