Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,SelfOReb,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,93.0,94.0,12.0,17.0,10.0,187.0,20.0,25.0,5.0,6.0,2.0,4.0,,8.0,13.0,29.0,4.0,12.0,1.0,2.0,33.0,62.0,6.0,16.0,15.0,99.0,5.0,7.0,6.0,16.0,3.0,10.0,1.0,2.0,5.0,14.0,46.0,20.0,18.0,,8.0,12.0,4.0,,23.0,6.0,29.0,4.0,12.0,,11.0,64.0,9.0,14.0,18.0,4.0,36.0,12.0,48.0,6.0,3.0,8.0,5.0,3.0,10.0,5.0,2.0,18.0,,2.0,8.0,19.0,3.0,25.0,3.0,4.0,11.0,1.0,5.0,,,5.0,,,5.0,,,83.0,14.0,12.0,2.0,0.696969696969697,0.7931034482758621,1.0,0.375,0.5,0.375,0.532258064516129,0.7142857142857143,0.3,0.5384615384615384,0.625,0.375,0.5459770114942529,0.6666666666666666,0.43333333333333335,0.20512820512820512,,,,0.4444444444444444,1.0,0.75,0.3103448275862069,0.875,0.8,0.3157894736842105,0.6,0.125,0.3125,0.6666666666666666,1.0,0.8571428571428571,0.8571428571428571,1.0,93.5,16.225806451612904,14.585106382978724,15.849462365591398,14.26595744680851,0.32051282051282054,0.8,0.8,0.6,0.10256410256410256,,,,0.3717948717948718,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.75,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5256410256410257,0.3333333333333333,0.4642365384615385,0.5823785714285714,0.4627375,0.12790697674418605,0.15714285714285714,0.16161616161616163,0.1414141414141414,10.496774193548386,24.69375,0.12903225806451613,2002-10-30,0020200004,BOS,4.0,,1.0,,1.0,,3.0,3.0,,1.0,4.0,,0.3333333333333333,0.2857142857142857,0.5,0.8,0.05128205128205128,0.125,,,2.0,2.0,,,0.5,0.5,1.0,,,,2.0,,0.2,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,89.0,88.0,29.0,15.0,12.0,177.0,17.0,26.0,3.0,6.0,3.0,8.0,6.0,16.0,7.0,21.0,1.0,3.0,,1.0,30.0,63.0,3.0,7.0,15.0,84.0,4.0,10.0,1.0,12.0,6.0,19.0,,3.0,8.0,20.0,32.0,28.0,9.0,,8.0,3.0,1.0,5.0,16.0,3.0,19.0,1.0,9.0,2.0,5.0,41.0,11.0,7.0,28.0,,35.0,14.0,49.0,7.0,6.0,11.0,2.0,7.0,11.0,4.0,1.0,22.0,,6.0,10.0,25.0,7.0,24.0,1.0,1.0,6.0,6.0,2.0,,,,1.0,1.0,2.0,2.0,,72.0,20.0,29.0,1.0,0.5333333333333333,0.6153846153846154,1.0,0.42857142857142855,,0.42857142857142855,0.47619047619047616,0.4,0.3157894736842105,0.4928571428571429,0.5,0.2727272727272727,0.5123456790123457,0.46153846153846156,0.3448275862068966,0.1,0.07936507936507936,0.07692307692307693,0.1875,0.5,,0.6829268292682927,0.3333333333333333,1.0,0.7291666666666666,0.35135135135135137,0.3333333333333333,0.6,0.14285714285714285,0.7,0.5555555555555556,0.7272727272727273,1.0,1.0,88.5,15.629213483146067,16.920454545454547,15.202247191011235,16.238636363636363,0.37142857142857144,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.22857142857142856,0.375,0.46153846153846156,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5,0.36363636363636365,0.375,0.045454545454545456,,0.4714285714285714,0.3333333333333333,0.4832757142857143,0.49801,0.4765977272727273,0.08,0.08823529411764706,0.14285714285714285,0.23809523809523808,8.552380952380952,24.32857142857143,0.3258426966292135,2002-11-01,0020200025,NOH,4.0,,,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,0.5,1.0,,0.5,0.05714285714285714,,,,2.0,2.0,3.0,0.09375,0.5,0.5,1.0,1.0,2.0,1.0,1.0,0.25,,0.09090909090909091,0.09090909090909091,,,,,,,,1.0,1.0,1.0,,,,,2002-03,2003,Regular Season,,,,,,
48:00,99.0,98.0,27.0,22.0,14.0,197.0,19.0,32.0,5.0,7.0,6.0,9.0,7.0,30.0,7.0,17.0,2.0,10.0,2.0,4.0,33.0,79.0,2.0,13.0,20.0,92.0,6.0,13.0,,12.0,10.0,17.0,2.0,7.0,5.0,31.0,22.0,44.0,6.0,,10.0,10.0,2.0,8.0,11.0,2.0,13.0,2.0,5.0,2.0,4.0,28.0,15.0,5.0,24.0,4.0,33.0,18.0,51.0,11.0,9.0,3.0,1.0,2.0,9.0,1.0,3.0,12.0,1.0,3.0,10.0,25.0,1.0,28.0,3.0,1.0,14.0,1.0,11.0,,,6.0,2.0,3.0,11.0,,,80.0,31.0,27.0,6.0,0.3333333333333333,0.39285714285714285,1.0,0.15384615384615385,0.2857142857142857,0.15384615384615385,0.4177215189873418,0.46153846153846156,0.5882352941176471,0.391304347826087,0.4,0.5416666666666666,0.4375,0.375,0.5740740740740741,0.14130434782608695,0.10126582278481013,0.15625,0.1,0.25,0.8,0.6,0.32608695652173914,1.0,0.6444444444444445,0.32142857142857145,0.46153846153846156,0.30434782608695654,0.2,0.5,0.5555555555555556,0.75,1.0,1.0,98.5,15.232323232323232,14.0,14.474747474747474,13.173469387755102,0.34782608695652173,0.59375,0.7037037037037037,0.2631578947368421,0.32608695652173914,0.23333333333333334,0.25925925925925924,0.2857142857142857,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.10869565217391304,0.2,0.2,1.0,0.4666666666666667,0.7142857142857143,0.375,0.6666666666666666,0.16666666666666666,0.5,0.4891304347826087,0.2,0.4794625,0.4667791666666667,0.4976354166666667,0.13592233009708737,0.15555555555555556,0.13043478260869565,0.33695652173913043,7.078481012658228,25.192307692307693,0.2727272727272727,2002-11-02,0020200032,ATL,3.0,,2.0,,2.0,,3.0,2.0,1.0,,6.0,,0.3,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.03260869565217391,0.13333333333333333,,,,,,,,,,,3.0,,,,,,0.125,,,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
53:00,107.0,109.0,29.0,30.0,25.0,216.0,30.0,53.0,11.0,21.0,10.0,13.0,4.0,27.0,7.0,20.0,4.0,8.0,2.0,3.0,41.0,100.0,4.0,9.0,11.0,105.0,15.0,29.0,,33.0,13.0,23.0,2.0,4.0,1.0,33.0,38.0,44.0,9.0,3.0,26.0,7.0,4.0,11.0,19.0,3.0,22.0,3.0,13.0,2.0,4.0,47.0,29.0,8.0,31.0,3.0,42.0,32.0,74.0,8.0,4.0,17.0,,10.0,6.0,7.0,1.0,23.0,2.0,10.0,13.0,28.0,1.0,20.0,3.0,,11.0,1.0,6.0,,,4.0,,2.0,6.0,,,72.0,33.0,29.0,6.0,0.4634146341463415,0.6785714285714286,0.75,0.4444444444444444,0.5,0.5,0.41,0.5172413793103449,0.5652173913043478,0.43119266055045874,0.55,0.5925925925925926,0.4449152542372881,0.55,0.5892857142857143,0.08256880733944955,0.11,0.16981132075471697,0.07407407407407407,0.7391304347826086,0.75,0.7209302325581395,0.4915254237288136,0.7272727272727273,0.7222222222222222,0.47619047619047616,0.5652173913043478,0.43478260869565216,0.46153846153846156,0.6,0.5833333333333334,0.9375,0.6666666666666666,1.0,97.81132075471699,14.710280373831775,14.73394495412844,13.560747663551401,13.862385321100918,0.48623853211009177,0.5660377358490566,0.6818181818181818,0.43333333333333335,0.24770642201834864,0.14814814814814814,0.16,0.5,0.1834862385321101,0.35,0.35,0.5714285714285714,0.07339449541284404,0.5,0.5,0.75,0.7,0.5238095238095238,0.48148148148148145,0.7692307692307693,0.1111111111111111,0.6666666666666666,0.5688073394495413,0.5714285714285714,0.4964601851851852,0.50963,0.47789615384615386,0.09401709401709402,0.10185185185185185,0.3142857142857143,0.3142857142857143,5.974,31.755555555555556,0.27102803738317754,2002-11-04,0020200046,TOR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,2.0,4.0,1.0,0.25,,1.0,0.6666666666666666,0.009174311926605505,0.03333333333333333,1.0,1.0,,,7.0,0.1346153846153846,,,,,1.0,2.0,1.0,0.5,,,0.037037037037037035,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,99.0,98.0,42.0,31.0,12.0,197.0,16.0,32.0,4.0,7.0,4.0,7.0,2.0,16.0,4.0,15.0,1.0,13.0,1.0,9.0,22.0,63.0,1.0,14.0,22.0,69.0,4.0,9.0,5.0,13.0,7.0,18.0,1.0,9.0,14.0,31.0,30.0,14.0,3.0,,4.0,12.0,1.0,3.0,15.0,1.0,16.0,1.0,11.0,2.0,2.0,33.0,12.0,22.0,23.0,1.0,46.0,13.0,59.0,3.0,2.0,9.0,1.0,6.0,11.0,3.0,2.0,20.0,1.0,7.0,9.0,22.0,4.0,37.0,2.0,3.0,6.0,12.0,4.0,1.0,1.0,4.0,,,5.0,,,56.0,31.0,42.0,3.0,0.6818181818181818,0.75,1.0,0.07142857142857142,0.1111111111111111,0.07692307692307693,0.3492063492063492,0.4444444444444444,0.3888888888888889,0.3051948051948052,0.4,0.3148148148148148,0.3655913978494624,0.5416666666666666,0.3974358974358974,0.18181818181818182,0.047619047619047616,0.09375,,0.45,0.5,0.7419354838709677,0.2926829268292683,0.8461538461538461,0.7894736842105263,0.24528301886792453,0.5,0.14285714285714285,0.18181818181818182,0.5,1.0,0.8571428571428571,0.8095238095238095,1.0,98.5,13.525252525252526,15.724489795918368,12.8989898989899,15.051020408163266,0.4155844155844156,0.5,0.5517241379310345,0.6875,0.2077922077922078,0.125,0.125,1.0,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.5,0.16883116883116883,0.07692307692307693,0.07692307692307693,1.0,0.7,0.5714285714285714,0.25925925925925924,0.5714285714285714,0.3333333333333333,0.1111111111111111,0.5974025974025974,0.08333333333333333,0.5050848684210527,0.5802611111111111,0.49601923076923077,0.07407407407407407,0.08955223880597014,0.18840579710144928,0.4492753623188406,6.677777777777778,26.478571428571428,0.42424242424242425,2002-11-06,0020200064,BOS,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,0.08333333333333333,0.09090909090909091,,0.6,0.012987012987012988,0.1,,,,,1.0,0.02,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,96.0,98.0,28.0,26.0,14.0,194.0,14.0,42.0,4.0,7.0,4.0,9.0,10.0,13.0,7.0,21.0,3.0,3.0,3.0,3.0,31.0,76.0,5.0,8.0,10.0,87.0,5.0,8.0,3.0,16.0,11.0,21.0,4.0,4.0,5.0,39.0,36.0,26.0,12.0,3.0,8.0,3.0,3.0,11.0,18.0,4.0,22.0,2.0,8.0,4.0,6.0,48.0,13.0,7.0,23.0,1.0,31.0,15.0,46.0,9.0,6.0,10.0,2.0,7.0,6.0,3.0,,16.0,2.0,1.0,10.0,20.0,2.0,24.0,2.0,,11.0,2.0,2.0,,,2.0,,,2.0,1.0,,71.0,39.0,28.0,3.0,0.5806451612903226,0.6666666666666666,0.8,0.625,1.0,0.625,0.40789473684210525,0.625,0.5238095238095238,0.4583333333333333,0.7222222222222222,0.68,0.45789473684210524,0.6153846153846154,0.6724137931034483,0.09523809523809523,0.14473684210526316,0.23809523809523808,0.07692307692307693,0.625,1.0,0.71875,0.28888888888888886,0.7777777777777778,0.7317073170731707,0.2916666666666667,0.25,0.6666666666666666,0.2857142857142857,0.7,0.6666666666666666,0.7368421052631579,0.75,1.0,97.0,15.09375,14.60204081632653,14.635416666666666,14.153061224489797,0.5,0.3333333333333333,0.4375,0.5714285714285714,0.15476190476190477,0.7692307692307693,0.8333333333333334,0.4,0.25,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.03571428571428571,1.0,1.0,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.36,0.4444444444444444,0.12,1.0,0.5952380952380952,1.0,0.49880416666666666,0.534025,0.475244,0.11827956989247312,0.12941176470588237,0.1839080459770115,0.4482758620689655,6.815789473684211,24.3625,0.2916666666666667,2002-11-08,0020200078,DAL,5.0,1.0,1.0,1.0,1.0,,1.0,3.0,2.0,,2.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.05952380952380952,0.1111111111111111,1.0,1.0,2.0,2.0,4.0,0.10810810810810811,0.4,0.4,1.0,,1.0,1.0,2.0,0.16666666666666666,,,0.04,1.0,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,99.0,97.0,31.0,17.0,11.0,196.0,16.0,27.0,4.0,9.0,2.0,4.0,8.0,20.0,6.0,23.0,7.0,15.0,2.0,5.0,30.0,70.0,7.0,16.0,19.0,100.0,6.0,13.0,,12.0,7.0,15.0,2.0,5.0,10.0,30.0,32.0,28.0,15.0,6.0,10.0,15.0,7.0,4.0,16.0,5.0,21.0,5.0,9.0,3.0,4.0,47.0,14.0,7.0,32.0,1.0,40.0,15.0,55.0,5.0,2.0,4.0,1.0,2.0,11.0,2.0,,15.0,1.0,7.0,10.0,21.0,5.0,27.0,2.0,1.0,9.0,5.0,2.0,,,1.0,,1.0,2.0,,,88.0,30.0,31.0,2.0,0.5333333333333333,0.64,0.7142857142857143,0.4375,0.4,0.4375,0.42857142857142855,0.46153846153846156,0.4666666666666667,0.47093023255813954,0.46153846153846156,0.5,0.5102040816326531,0.42857142857142855,0.5769230769230769,0.18604651162790697,0.05714285714285714,0.07407407407407407,0.1,0.26666666666666666,1.0,0.7441860465116279,0.358974358974359,0.7,0.7358490566037735,0.3125,0.6363636363636364,0.25,0.25,1.0,0.8,0.5909090909090909,0.6666666666666666,1.0,98.0,15.565656565656566,13.804123711340207,15.191919191919192,13.422680412371134,0.313953488372093,0.5925925925925926,0.64,0.5625,0.23255813953488372,0.4,0.4444444444444444,0.375,0.26744186046511625,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6923076923076923,0.4444444444444444,0.2,0.5,0.25,0.4,0.5,0.4666666666666667,0.4766,0.5091416666666667,0.43210499999999996,0.0967741935483871,0.11688311688311688,0.12,0.3,9.017142857142858,25.275,0.31313131313131315,2002-11-09,0020200086,NJN,1.0,,,,,,1.0,3.0,1.0,,2.0,,0.1111111111111111,0.125,,1.0,0.011627906976744186,,,,,,4.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,94.0,94.0,40.0,26.0,9.0,188.0,17.0,28.0,2.0,8.0,9.0,12.0,13.0,22.0,5.0,14.0,2.0,9.0,1.0,5.0,35.0,64.0,2.0,12.0,25.0,101.0,2.0,9.0,2.0,6.0,14.0,25.0,1.0,6.0,15.0,46.0,34.0,36.0,3.0,3.0,4.0,8.0,2.0,6.0,17.0,1.0,18.0,1.0,13.0,4.0,,37.0,11.0,10.0,21.0,3.0,34.0,12.0,46.0,6.0,2.0,11.0,1.0,6.0,4.0,5.0,1.0,15.0,1.0,7.0,9.0,21.0,1.0,32.0,2.0,,12.0,5.0,6.0,,,4.0,,2.0,6.0,1.0,,95.0,46.0,40.0,4.0,0.4857142857142857,0.5151515151515151,0.5,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.546875,0.2222222222222222,0.56,0.5,0.2,0.5,0.554945054945055,0.2727272727272727,0.575,0.15789473684210525,0.09375,0.10714285714285714,0.09090909090909091,0.7333333333333333,0.75,0.65625,0.3793103448275862,0.7692307692307693,0.6888888888888889,0.2894736842105263,0.36363636363636365,0.2222222222222222,0.5555555555555556,0.6363636363636364,0.6,0.7272727272727273,0.7142857142857143,0.8333333333333334,94.0,14.808510638297872,15.829787234042554,14.340425531914894,14.957446808510639,0.3684210526315789,0.6071428571428571,0.68,0.7647058823529411,0.2894736842105263,0.5909090909090909,0.65,0.3076923076923077,0.18421052631578946,0.35714285714285715,0.38461538461538464,,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.8,0.25,0.3870967741935484,0.75,0.16129032258064516,0.2,0.5263157894736842,0.25,0.487596,0.559425,0.49050999999999995,0.13953488372093023,0.16216216216216217,0.0594059405940594,0.45544554455445546,6.340625,29.008333333333336,0.425531914893617,2002-11-13,0020200110,MIL,3.0,,,,1.0,1.0,,4.0,,2.0,3.0,,,,,0.5,0.039473684210526314,,,,,,1.0,0.03125,,,,1.0,1.0,1.0,1.0,0.25,,0.1,0.03225806451612903,,0.07142857142857142,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,95.0,95.0,37.0,16.0,12.0,190.0,11.0,27.0,2.0,5.0,2.0,7.0,13.0,22.0,7.0,22.0,2.0,4.0,1.0,2.0,31.0,71.0,2.0,6.0,19.0,87.0,4.0,7.0,3.0,11.0,8.0,23.0,1.0,3.0,7.0,26.0,30.0,32.0,3.0,3.0,2.0,4.0,2.0,3.0,15.0,1.0,16.0,1.0,5.0,6.0,4.0,33.0,11.0,5.0,23.0,4.0,32.0,12.0,44.0,7.0,4.0,12.0,3.0,4.0,8.0,8.0,1.0,20.0,3.0,10.0,11.0,18.0,3.0,23.0,3.0,,11.0,2.0,4.0,,,3.0,,1.0,4.0,2.0,,76.0,26.0,37.0,,0.4838709677419355,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.43661971830985913,0.5714285714285714,0.34782608695652173,0.44155844155844154,0.5714285714285714,0.36538461538461536,0.5,0.6111111111111112,0.43333333333333335,0.07792207792207792,0.04225352112676056,0.1111111111111111,,0.6,0.8,0.696969696969697,0.275,0.7142857142857143,0.7,0.2727272727272727,0.1875,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8666666666666667,0.6,1.0,95.0,15.663157894736843,14.652631578947368,15.010526315789473,14.336842105263157,0.35064935064935066,0.4074074074074074,0.4583333333333333,0.45454545454545453,0.2857142857142857,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05194805194805195,0.5,0.5,0.5,0.7142857142857143,0.4,0.2692307692307692,0.2857142857142857,0.07692307692307693,0.5,0.42857142857142855,0.5,0.48220194805194805,0.5281,0.4713980769230769,0.12941176470588237,0.13924050632911392,0.12643678160919541,0.2988505747126437,8.133802816901408,24.400000000000002,0.3894736842105263,2002-11-15,0020200123,NOH,2.0,,,,,,1.0,3.0,1.0,,2.0,,0.25,,0.5,0.5,0.025974025974025976,,,,,,2.0,0.04878048780487805,,,,,1.0,,,,0.5,,0.038461538461538464,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
48:00,93.0,92.0,33.0,39.0,17.0,185.0,19.0,38.0,4.0,11.0,6.0,13.0,11.0,23.0,10.0,21.0,2.0,5.0,1.0,2.0,40.0,82.0,3.0,7.0,22.0,111.0,7.0,16.0,3.0,20.0,14.0,27.0,1.0,3.0,15.0,46.0,52.0,28.0,6.0,3.0,8.0,5.0,2.0,9.0,26.0,2.0,28.0,1.0,12.0,6.0,8.0,58.0,19.0,7.0,21.0,2.0,30.0,21.0,51.0,8.0,3.0,5.0,,2.0,6.0,3.0,,11.0,2.0,2.0,11.0,27.0,6.0,27.0,1.0,,11.0,3.0,4.0,,,2.0,1.0,1.0,4.0,,,91.0,46.0,33.0,1.0,0.65,0.7222222222222222,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4878048780487805,0.4375,0.5185185185185185,0.5,0.5,0.5166666666666667,0.5441176470588235,0.5263157894736842,0.5897435897435898,0.07865168539325842,0.10975609756097561,0.13157894736842105,0.17391304347826086,0.45454545454545453,0.5,0.7241379310344828,0.4523809523809524,0.7777777777777778,0.7368421052631579,0.45652173913043476,0.5789473684210527,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.75,1.0,92.5,14.838709677419354,16.304347826086957,13.96774193548387,15.641304347826088,0.42696629213483145,0.5,0.5757575757575758,0.631578947368421,0.25842696629213485,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.23595505617977527,0.47619047619047616,0.47619047619047616,0.8,0.056179775280898875,0.4,0.4,0.5,0.6470588235294118,0.36363636363636365,0.43333333333333335,0.46153846153846156,0.06666666666666667,0.5,0.5056179775280899,0.4,0.5089988764044944,0.522153125,0.49774999999999997,0.1111111111111111,0.11956521739130435,0.18018018018018017,0.4144144144144144,7.218292682926829,24.614285714285717,0.3548387096774194,2002-11-16,0020200135,MEM,2.0,1.0,1.0,1.0,1.0,,2.0,5.0,,2.0,3.0,1.0,0.5,0.6666666666666666,,0.75,0.02247191011235955,0.058823529411764705,1.0,,1.0,1.0,3.0,0.08108108108108109,0.5,0.5,1.0,,1.0,,,,,,0.03333333333333333,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,,,
