Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,98.0,100.0,32.0,38.0,8.0,198.0,7.0,17.0,1.0,2.0,1.0,5.0,7.0,18.0,8.0,20.0,3.0,6.0,,,7.0,18.0,,,3.0,7.0,22.0,55.0,10.0,24.0,19.0,93.0,2.0,4.0,,,3.0,7.0,4.0,18.0,3.0,7.0,7.0,24.0,20.0,24.0,27.0,3.0,2.0,,18.0,7.0,3.0,10.0,9.0,19.0,6.0,3.0,3.0,5.0,2.0,47.0,1.0,7.0,,8.0,20.0,2.0,30.0,8.0,38.0,,11.0,7.0,9.0,3.0,4.0,8.0,,5.0,4.0,17.0,2.0,8.0,12.0,25.0,3.0,,23.0,1.0,10.0,2.0,6.0,5.0,1.0,6.0,2.0,,,86.0,24.0,32.0,6.0,0.45454545454545453,0.47619047619047616,0.9,0.4166666666666667,,0.42857142857142855,0.4166666666666667,0.4,0.5,0.2222222222222222,0.46835443037974683,0.5,0.34,0.5166666666666667,0.5833333333333334,0.41379310344827586,0.3037974683544304,0.05454545454545454,0.11764705882352941,,0.5294117647058824,1.0,,0.47619047619047616,0.21875,0.6666666666666666,0.07142857142857142,0.5185185185185185,0.17391304347826086,0.2,0.18181818181818182,0.09090909090909091,0.25,0.5714285714285714,0.6666666666666666,0.625,,99.0,0.3333333333333333,13.744897959183673,15.33,13.346938775510203,13.46,0.21518987341772153,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.25316455696202533,0.4,0.4,0.25,0.0759493670886076,0.5,0.5,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.5,,,,,,,0.2,0.2,0.28,0.42857142857142855,0.5189873417721519,0.3888888888888889,0.47658987341772147,0.469575,0.456688,0.11363636363636363,0.15625,0.07526881720430108,0.25806451612903225,9.52,25.6375,0.32653061224489793,2002-10-30,0020200005,PHI,4.0,1.0,0.05555555555555555,0.2727272727272727,0.75,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,38.0,28.0,17.0,180.0,20.0,28.0,6.0,7.0,13.0,17.0,8.0,24.0,3.0,12.0,1.0,5.0,1.0,2.0,2.0,9.0,,1.0,,2.0,31.0,64.0,3.0,14.0,19.0,90.0,8.0,12.0,1.0,3.0,4.0,23.0,17.0,31.0,1.0,4.0,8.0,45.0,34.0,28.0,9.0,,10.0,,9.0,2.0,4.0,17.0,3.0,20.0,2.0,1.0,10.0,5.0,2.0,43.0,3.0,13.0,2.0,5.0,24.0,2.0,31.0,18.0,49.0,5.0,11.0,9.0,9.0,2.0,6.0,9.0,1.0,3.0,1.0,18.0,2.0,8.0,9.0,19.0,,2.0,29.0,4.0,14.0,3.0,6.0,3.0,2.0,6.0,5.0,,,67.0,45.0,38.0,1.0,0.5483870967741935,0.6538461538461539,1.0,0.21428571428571427,0.3333333333333333,0.25,0.21428571428571427,0.484375,0.6666666666666666,0.5483870967741935,0.4551282051282051,0.6333333333333333,0.5285714285714286,0.4945054945054945,0.71875,0.5625,0.1794871794871795,0.0625,0.07142857142857142,,0.5,1.0,0.6666666666666666,0.6857142857142857,0.3939393939393939,0.5555555555555556,0.3,0.6590909090909091,0.37209302325581395,0.5,0.4444444444444444,0.3333333333333333,0.7142857142857143,0.375,0.8461538461538461,0.625,0.1282051282051282,90.0,0.8333333333333334,15.755555555555556,16.244444444444444,14.61111111111111,15.188888888888888,0.358974358974359,0.7142857142857143,0.7692307692307693,0.5,0.3076923076923077,0.3333333333333333,0.36363636363636365,0.625,0.15384615384615385,0.25,0.25,0.6666666666666666,0.0641025641025641,0.2,0.2,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.4666666666666667,0.8571428571428571,0.13333333333333333,0.5,1.0,0.06666666666666667,,,0.4857142857142857,0.7647058823529411,0.05714285714285714,,0.5384615384615384,0.2222222222222222,0.48760833333333337,0.504423076923077,0.5097814285714286,0.1590909090909091,0.1891891891891892,0.25555555555555554,0.5,6.34375,24.72142857142857,0.4222222222222222,2002-11-02,0020200037,ORL,2.0,,0.08333333333333333,0.3125,,2.0,,0.16666666666666666,0.05714285714285714,0.25,,,,1.0,1.0,0.5,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,15.0,29.0,10.0,180.0,13.0,20.0,4.0,5.0,2.0,2.0,17.0,25.0,4.0,16.0,3.0,4.0,,,2.0,9.0,,,,1.0,34.0,61.0,5.0,13.0,14.0,97.0,6.0,10.0,,,,12.0,7.0,10.0,,2.0,7.0,21.0,30.0,38.0,12.0,3.0,8.0,,9.0,2.0,1.0,15.0,4.0,19.0,1.0,3.0,5.0,8.0,2.0,42.0,3.0,8.0,,5.0,28.0,2.0,35.0,11.0,46.0,1.0,8.0,7.0,5.0,2.0,3.0,10.0,2.0,2.0,4.0,15.0,,,6.0,18.0,,2.0,24.0,3.0,9.0,4.0,6.0,3.0,3.0,6.0,4.0,,,85.0,21.0,15.0,1.0,0.4411764705882353,0.5,0.8,0.38461538461538464,,,0.38461538461538464,0.5573770491803278,0.6,0.7,0.5608108108108109,0.6,0.5833333333333334,0.5773809523809523,0.6,0.65625,0.17567567567567569,0.01639344262295082,,0.0625,0.3333333333333333,1.0,,0.6666666666666666,0.2962962962962963,0.625,0.375,0.66,0.3142857142857143,0.42857142857142855,0.25,0.2857142857142857,0.5833333333333334,0.6875,0.7142857142857143,0.5,0.029411764705882353,90.0,0.6666666666666666,15.122222222222222,16.877777777777776,14.666666666666666,16.022222222222222,0.2702702702702703,0.65,0.65,0.38461538461538464,0.33783783783783783,0.68,0.68,0.47058823529411764,0.21621621621621623,0.25,0.26666666666666666,0.5,0.05405405405405406,0.75,0.75,1.0,0.12162162162162163,0.2222222222222222,0.2222222222222222,0.5,0.5,0.8,,,,,,,0.16666666666666666,1.0,0.08333333333333333,,0.44594594594594594,0.2222222222222222,0.479822972972973,0.472,0.4449541666666667,0.1125,0.13432835820895522,0.12371134020618557,0.21649484536082475,8.308196721311475,24.384615384615383,0.16666666666666666,2002-11-04,0020200047,NYK,1.0,2.0,,0.25,1.0,1.0,1.0,,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,87.0,86.0,10.0,25.0,9.0,173.0,10.0,17.0,3.0,5.0,,,7.0,22.0,8.0,16.0,3.0,5.0,1.0,1.0,9.0,15.0,,1.0,,1.0,25.0,55.0,12.0,20.0,13.0,99.0,3.0,8.0,1.0,2.0,,9.0,3.0,5.0,,1.0,3.0,9.0,26.0,24.0,36.0,,6.0,,15.0,9.0,3.0,13.0,12.0,25.0,9.0,3.0,5.0,4.0,4.0,62.0,3.0,7.0,,4.0,27.0,1.0,32.0,10.0,42.0,1.0,6.0,4.0,5.0,2.0,3.0,10.0,,2.0,2.0,15.0,,1.0,10.0,21.0,4.0,1.0,14.0,,5.0,2.0,7.0,4.0,2.0,7.0,6.0,,1.0,90.0,9.0,10.0,2.0,0.52,0.5909090909090909,1.0,0.6,0.5,,0.6,0.45454545454545453,0.375,0.6,0.5733333333333334,0.45,0.5,0.6036585365853658,0.45,0.5625,0.26666666666666666,0.05454545454545454,0.17647058823529413,,0.3333333333333333,1.0,,0.6585365853658537,0.2413793103448276,0.5714285714285714,0.375,0.6458333333333334,0.2702702702702703,0.5714285714285714,0.14285714285714285,0.5,0.8333333333333334,0.625,0.5384615384615384,0.6666666666666666,0.030303030303030304,86.5,0.8571428571428571,16.942528735632184,16.348837209302324,16.49425287356322,15.104651162790697,0.22666666666666666,0.5882352941176471,0.7142857142857143,0.5,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.21333333333333335,0.5,0.5,0.5,0.06666666666666667,0.6,0.6,1.0,0.2,0.6,0.6428571428571429,1.0,0.5,0.6,0.1,1.0,1.0,0.1,,,,,0.16666666666666666,,0.49333333333333335,0.6,0.47678133333333333,0.49685,0.3666583333333333,0.0625,0.08333333333333333,0.09090909090909091,0.09090909090909091,8.443636363636363,25.205000000000002,0.11494252873563218,2002-11-06,0020200067,NJN,2.0,2.0,,0.13333333333333333,,,,,,,,,,,1.0,,1.0,1.0,,,0.05,,,0.06666666666666667,,,2002-03,2003,Regular Season,
48:00,99.0,99.0,13.0,42.0,12.0,198.0,11.0,20.0,2.0,3.0,1.0,1.0,11.0,18.0,17.0,37.0,3.0,6.0,,,4.0,10.0,1.0,2.0,,1.0,39.0,75.0,7.0,16.0,11.0,110.0,3.0,8.0,1.0,2.0,1.0,10.0,3.0,4.0,,3.0,8.0,14.0,32.0,46.0,15.0,6.0,4.0,,10.0,4.0,3.0,16.0,5.0,21.0,3.0,2.0,3.0,4.0,9.0,47.0,1.0,11.0,,3.0,30.0,3.0,36.0,12.0,48.0,2.0,7.0,3.0,5.0,2.0,4.0,8.0,1.0,1.0,1.0,13.0,1.0,2.0,7.0,27.0,2.0,3.0,15.0,1.0,6.0,2.0,5.0,3.0,1.0,5.0,5.0,,,100.0,14.0,13.0,7.0,0.41025641025641024,0.43243243243243246,0.7142857142857143,0.4375,0.5,,0.4375,0.52,0.375,0.75,0.5439560439560439,0.45,0.42857142857142855,0.5561224489795918,0.45454545454545453,0.6363636363636364,0.17582417582417584,0.04,0.15,,0.38461538461538464,0.75,,0.8333333333333334,0.3055555555555556,0.42857142857142855,0.1111111111111111,0.7674418604651163,0.26666666666666666,0.3333333333333333,0.3,0.16666666666666666,0.8571428571428571,1.0,0.7916666666666666,0.3333333333333333,0.047619047619047616,99.0,1.0,15.242424242424242,13.848484848484848,14.535353535353535,13.363636363636363,0.21978021978021978,0.55,0.6470588235294118,0.2727272727272727,0.1978021978021978,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.4065934065934066,0.4594594594594595,0.4594594594594595,0.5294117647058824,0.06593406593406594,0.5,0.5,0.6666666666666666,0.10989010989010989,0.4,0.4,0.75,0.3,0.6666666666666666,,,,0.2,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.3956043956043956,0.4,0.4694406593406593,0.4567833333333333,0.48014285714285715,0.0625,0.075,0.09090909090909091,0.12727272727272726,11.012,24.45625,0.13131313131313133,2002-11-07,0020200070,MIN,4.0,,,0.2857142857142857,0.5,2.0,1.0,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,101.0,101.0,37.0,12.0,8.0,202.0,19.0,27.0,3.0,4.0,6.0,8.0,10.0,25.0,7.0,10.0,1.0,4.0,,1.0,5.0,12.0,,1.0,,3.0,36.0,62.0,6.0,16.0,20.0,110.0,3.0,4.0,,2.0,2.0,8.0,11.0,22.0,,6.0,9.0,31.0,38.0,34.0,15.0,3.0,6.0,,12.0,5.0,1.0,19.0,5.0,24.0,4.0,1.0,13.0,3.0,3.0,53.0,2.0,7.0,,6.0,26.0,1.0,33.0,9.0,42.0,1.0,7.0,3.0,12.0,,5.0,6.0,,7.0,1.0,18.0,1.0,6.0,9.0,24.0,3.0,5.0,27.0,3.0,11.0,4.0,8.0,7.0,,8.0,6.0,,,102.0,31.0,37.0,,0.5277777777777778,0.5757575757575758,0.8333333333333334,0.375,,,0.375,0.5806451612903226,0.75,0.5,0.5769230769230769,0.5,0.39285714285714285,0.6111111111111112,0.5714285714285714,0.44285714285714284,0.20512820512820512,0.016129032258064516,0.037037037037037035,,0.6666666666666666,1.0,,0.6046511627906976,0.2692307692307692,0.75,0.2222222222222222,0.6274509803921569,0.2571428571428571,0.375,,0.16666666666666666,0.5333333333333333,0.6363636363636364,0.6470588235294118,0.6,0.029411764705882353,91.47169811320755,0.75,14.98019801980198,16.504950495049506,14.831683168316832,15.514851485148515,0.34615384615384615,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.32051282051282054,0.4,0.4,0.3,0.1282051282051282,0.7,0.7,0.42857142857142855,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.75,0.16666666666666666,,,0.16666666666666666,,,0.2857142857142857,0.75,0.10714285714285714,,0.5512820512820513,0.4166666666666667,0.4860602564102564,0.545825,0.4783125,0.12790697674418605,0.15714285714285714,0.07272727272727272,0.2818181818181818,6.796774193548386,25.4,0.36633663366336633,2002-11-09,0020200087,PHI,4.0,2.0,,0.26666666666666666,1.0,3.0,,,0.10714285714285714,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,26.0,40.0,10.0,188.0,18.0,29.0,1.0,3.0,2.0,5.0,9.0,19.0,5.0,16.0,1.0,7.0,1.0,2.0,9.0,17.0,1.0,1.0,,5.0,32.0,64.0,10.0,24.0,14.0,108.0,2.0,8.0,2.0,3.0,2.0,12.0,9.0,16.0,,5.0,8.0,26.0,32.0,32.0,30.0,,4.0,,17.0,9.0,6.0,16.0,10.0,26.0,9.0,1.0,10.0,3.0,3.0,62.0,3.0,11.0,1.0,9.0,18.0,3.0,30.0,15.0,45.0,1.0,11.0,6.0,6.0,,2.0,7.0,1.0,4.0,,13.0,2.0,2.0,12.0,26.0,2.0,2.0,23.0,3.0,8.0,4.0,6.0,3.0,2.0,6.0,5.0,1.0,1.0,96.0,26.0,26.0,5.0,0.5,0.5333333333333333,1.0,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.5,0.25,0.5625,0.5340909090909091,0.45454545454545453,0.42857142857142855,0.5567010309278351,0.46153846153846156,0.48148148148148145,0.2727272727272727,0.09375,0.13793103448275862,,0.46153846153846156,0.75,0.25,0.6206896551724138,0.34375,1.0,0.23076923076923078,0.7105263157894737,0.3111111111111111,0.36363636363636365,0.2727272727272727,0.2857142857142857,0.6363636363636364,0.7777777777777778,0.4444444444444444,1.0,0.02564102564102564,94.0,0.8333333333333334,15.829787234042554,14.808510638297872,14.957446808510639,14.340425531914894,0.32954545454545453,0.6206896551724138,0.72,0.5555555555555556,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.18181818181818182,0.3125,0.3125,0.6,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.19318181818181818,0.5294117647058824,0.5294117647058824,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,1.0,0.09090909090909091,1.0,1.0,0.23809523809523808,0.4,0.23809523809523808,,0.6022727272727273,0.5294117647058824,0.5024517045454545,0.47571666666666673,0.44547380952380955,0.0967741935483871,0.11594202898550725,0.1111111111111111,0.24074074074074073,7.296875,25.40833333333333,0.2765957446808511,2002-11-13,0020200110,CHI,5.0,,0.10526315789473684,0.4,1.0,,1.0,,,0.16666666666666666,1.0,1.0,0.041666666666666664,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
53:00,101.0,103.0,23.0,30.0,8.0,204.0,12.0,17.0,,1.0,5.0,5.0,10.0,23.0,10.0,25.0,,3.0,,,5.0,14.0,1.0,2.0,,4.0,32.0,65.0,5.0,17.0,21.0,100.0,2.0,3.0,1.0,2.0,2.0,9.0,6.0,12.0,,4.0,6.0,18.0,28.0,36.0,12.0,3.0,,,14.0,5.0,5.0,14.0,4.0,18.0,4.0,,8.0,1.0,5.0,40.0,2.0,5.0,1.0,7.0,28.0,5.0,40.0,8.0,48.0,1.0,7.0,3.0,5.0,1.0,4.0,8.0,,1.0,2.0,13.0,2.0,3.0,12.0,28.0,6.0,2.0,31.0,,9.0,6.0,6.0,2.0,4.0,6.0,4.0,,,91.0,18.0,23.0,5.0,0.4375,0.4375,0.8,0.29411764705882354,0.5,,0.29411764705882354,0.49230769230769234,0.6666666666666666,0.5,0.4817073170731707,0.7,0.375,0.5154639175257731,0.75,0.4090909090909091,0.2073170731707317,0.07692307692307693,0.17647058823529413,,0.38461538461538464,1.0,0.25,0.6829268292682927,0.15151515151515152,1.0,0.16666666666666666,0.7291666666666666,0.15555555555555556,,0.06666666666666667,0.1111111111111111,0.6,0.6,0.8125,1.0,0.02564102564102564,92.37735849056604,0.6666666666666666,15.495049504950495,15.679611650485437,14.950495049504951,14.951456310679612,0.2073170731707317,0.7058823529411765,0.8571428571428571,0.6666666666666666,0.2804878048780488,0.43478260869565216,0.47619047619047616,0.1,0.3048780487804878,0.4,0.4,0.5,0.036585365853658534,,,,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.8,0.2,,,,,0.4,0.5,1.0,0.3125,1.0,0.25,,0.4146341463414634,0.35714285714285715,0.46126707317073173,0.5107,0.43943125,0.0989010989010989,0.12162162162162163,0.09,0.18,10.50923076923077,25.523529411764706,0.22772277227722773,2002-11-15,0020200118,IND,4.0,,0.08695652173913043,0.3076923076923077,1.0,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,0.058823529411764705,,,0.07142857142857142,,,2002-03,2003,Regular Season,
48:00,94.0,94.0,33.0,22.0,10.0,188.0,11.0,19.0,2.0,6.0,4.0,5.0,9.0,21.0,5.0,16.0,2.0,9.0,,2.0,9.0,18.0,1.0,1.0,1.0,6.0,25.0,56.0,11.0,27.0,21.0,104.0,3.0,8.0,1.0,3.0,1.0,10.0,8.0,14.0,1.0,10.0,12.0,31.0,28.0,22.0,33.0,,6.0,,18.0,9.0,4.0,14.0,11.0,25.0,9.0,2.0,6.0,3.0,5.0,61.0,2.0,13.0,,16.0,19.0,3.0,38.0,15.0,53.0,3.0,11.0,6.0,13.0,1.0,5.0,2.0,,8.0,,15.0,3.0,5.0,10.0,22.0,2.0,1.0,24.0,1.0,8.0,4.0,4.0,1.0,3.0,4.0,3.0,,,94.0,31.0,33.0,2.0,0.56,0.6363636363636364,1.0,0.4074074074074074,0.3333333333333333,0.1,0.4074074074074074,0.44642857142857145,0.375,0.5714285714285714,0.5,0.4090909090909091,0.3958333333333333,0.5478723404255319,0.4166666666666667,0.5166666666666667,0.3253012048192771,0.07142857142857142,0.10526315789473684,0.125,0.8666666666666667,1.0,,0.7307692307692307,0.41935483870967744,0.8421052631578947,0.125,0.7777777777777778,0.3191489361702128,0.375,0.5454545454545454,,0.42857142857142855,0.8571428571428571,0.8,0.8,0.06976744186046512,94.0,0.75,15.840425531914894,14.797872340425531,15.042553191489361,14.446808510638299,0.2289156626506024,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1927710843373494,0.3125,0.35714285714285715,1.0,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.21686746987951808,0.5,0.5,1.0,0.5454545454545454,0.3333333333333333,0.18181818181818182,,,0.09090909090909091,1.0,1.0,0.20833333333333334,0.8,0.25,0.16666666666666666,0.5542168674698795,0.5,0.4879096385542168,0.52981,0.5166729166666667,0.08888888888888889,0.12698412698412698,0.09615384615384616,0.2980769230769231,8.417857142857143,24.99259259259259,0.35106382978723405,2002-11-16,0020200136,BOS,5.0,1.0,,0.3333333333333333,1.0,4.0,1.0,,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,90.0,24.0,14.0,12.0,180.0,16.0,25.0,2.0,4.0,3.0,4.0,9.0,28.0,2.0,13.0,2.0,4.0,1.0,1.0,5.0,17.0,1.0,3.0,2.0,6.0,27.0,66.0,7.0,21.0,18.0,93.0,2.0,9.0,2.0,4.0,2.0,12.0,6.0,16.0,2.0,8.0,4.0,22.0,22.0,32.0,18.0,3.0,2.0,,17.0,5.0,2.0,11.0,6.0,17.0,4.0,2.0,7.0,3.0,1.0,40.0,3.0,11.0,1.0,3.0,25.0,3.0,31.0,15.0,46.0,,5.0,2.0,4.0,1.0,2.0,5.0,,2.0,2.0,9.0,1.0,5.0,8.0,19.0,3.0,2.0,23.0,2.0,10.0,2.0,1.0,1.0,,1.0,1.0,,,81.0,22.0,24.0,2.0,0.4074074074074074,0.4230769230769231,0.8571428571428571,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4090909090909091,0.2222222222222222,0.375,0.43103448275862066,0.38461538461538464,0.375,0.4742268041237113,0.42857142857142855,0.4230769230769231,0.2413793103448276,0.030303030303030304,0.04,,0.4444444444444444,1.0,0.25,0.6756756756756757,0.28205128205128205,0.75,0.25,0.6829268292682927,0.27450980392156865,0.2222222222222222,0.18181818181818182,0.3,0.7272727272727273,0.5454545454545454,0.7333333333333333,1.0,,90.0,1.0,15.777777777777779,16.22222222222222,14.744444444444444,15.78888888888889,0.28735632183908044,0.64,0.6666666666666666,0.4375,0.3218390804597701,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.14942528735632185,0.15384615384615385,0.15384615384615385,0.5,0.04597701149425287,0.5,0.5,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.8,0.3076923076923077,0.5,0.07692307692307693,1.0,1.0,0.23076923076923078,0.3333333333333333,1.0,0.16666666666666666,0.75,0.25,0.3333333333333333,0.5287356321839081,0.29411764705882354,0.4722206896551724,0.4946090909090909,0.45435416666666667,0.10526315789473684,0.13513513513513514,0.12903225806451613,0.23655913978494625,7.440909090909091,25.814285714285717,0.26666666666666666,2002-11-19,0020200148,MIA,3.0,1.0,0.03571428571428571,0.3684210526315789,0.5,2.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
