Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,81.0,82.0,10.0,8.0,11.0,163.0,16.0,24.0,3.0,5.0,3.0,3.0,9.0,16.0,6.0,21.0,1.0,5.0,12.0,2.0,3.0,31.0,61.0,5.0,13.0,16.0,93.0,4.0,8.0,2.0,2.0,13.0,3.0,5.0,3.0,2.0,11.0,32.0,30.0,,4.0,,12.0,5.0,5.0,16.0,21.0,11.0,3.0,2.0,47.0,5.0,7.0,,7.0,27.0,34.0,12.0,46.0,,4.0,,4.0,5.0,,2.0,4.0,,3.0,9.0,1.0,4.0,10.0,,22.0,1.0,1.0,8.0,3.0,9.0,6.0,2.0,9.0,5.0,,1.0,80.0,11.0,10.0,,0.5161290322580645,0.5517241379310345,0.38461538461538464,0.38461538461538464,0.5081967213114754,0.5,0.6,0.5202702702702703,0.55,0.5625,0.5476190476190477,0.5909090909090909,0.5,0.17567567567567569,0.08196721311475409,0.20833333333333334,0.5555555555555556,,0.6923076923076923,0.23333333333333334,0.875,0.7142857142857143,0.723404255319149,0.32432432432432434,0.375,,0.26666666666666666,0.6666666666666666,0.5714285714285714,0.75,0.7083333333333334,1.0,,81.5,0.5555555555555556,17.37037037037037,17.963414634146343,16.469135802469136,16.670731707317074,0.32432432432432434,0.6666666666666666,0.8421052631578947,0.6875,0.21621621621621623,0.5625,0.5625,0.3333333333333333,0.28378378378378377,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.013513513513513514,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.5,0.6,,0.2,0.375,1.0,0.375,0.5,0.4166666666666667,0.47649189189189184,0.513325,0.48325,0.09876543209876543,0.11764705882352941,0.13978494623655913,0.11827956989247312,9.232786885245902,25.376923076923074,0.12345679012345678,2002-11-22,0020200174,WAS,,,1.0,1.0,1.0,1.0,15.0,5.0,5.0,,2.0,,1.0,1.0,1.0,0.5,0.3333333333333333,,1.0,0.8333333333333334,,,,1.0,0.5,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,96.0,96.0,30.0,30.0,9.0,192.0,9.0,17.0,3.0,6.0,2.0,3.0,10.0,26.0,8.0,19.0,1.0,4.0,8.0,,5.0,27.0,62.0,5.0,9.0,20.0,89.0,4.0,9.0,,2.0,10.0,4.0,11.0,6.0,12.0,29.0,26.0,28.0,3.0,2.0,,8.0,4.0,4.0,13.0,17.0,5.0,5.0,3.0,38.0,1.0,10.0,1.0,9.0,20.0,31.0,12.0,43.0,1.0,14.0,6.0,8.0,3.0,3.0,,22.0,,3.0,25.0,9.0,12.0,24.0,3.0,30.0,2.0,2.0,9.0,6.0,5.0,2.0,3.0,5.0,2.0,3.0,1.0,79.0,29.0,30.0,2.0,0.48148148148148145,0.5,0.5555555555555556,0.5555555555555556,0.43548387096774194,0.4444444444444444,0.36363636363636365,0.4859154929577465,0.4444444444444444,0.5,0.5238095238095238,0.5,0.56,0.1267605633802817,0.06451612903225806,0.17647058823529413,0.12,0.16666666666666666,0.7142857142857143,0.2857142857142857,1.0,0.25,0.7837837837837838,0.28205128205128205,0.625,0.0625,0.36363636363636365,0.25,0.6666666666666666,0.5714285714285714,1.0,1.0,0.02857142857142857,96.0,0.4,15.510416666666666,14.489583333333334,14.9375,14.0625,0.23943661971830985,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.36619718309859156,0.38461538461538464,0.4,0.5,0.2676056338028169,0.42105263157894735,0.42105263157894735,0.375,0.014084507042253521,0.11267605633802817,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.36619718309859156,0.5,0.4462739436619718,0.5029625,0.44379117647058824,0.11538461538461539,0.13043478260869565,0.11235955056179775,0.3258426966292135,9.7,25.788888888888888,0.3125,2002-11-24,0020200190,LAC,1.0,1.0,,2.0,,3.0,12.0,4.0,3.0,1.0,6.0,2.0,,1.0,0.8,,0.5,0.038461538461538464,,1.0,1.0,1.0,1.0,0.75,,,0.058823529411764705,0.4,,2.0,2.0,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,89.0,13.0,9.0,10.0,177.0,14.0,25.0,1.0,3.0,3.0,5.0,6.0,9.0,5.0,26.0,7.0,2.0,9.0,,1.0,25.0,60.0,2.0,16.0,15.0,71.0,1.0,8.0,,4.0,6.0,4.0,6.0,4.0,6.0,14.0,38.0,12.0,,,1.0,8.0,2.0,8.0,19.0,21.0,10.0,4.0,5.0,44.0,4.0,7.0,,7.0,31.0,38.0,11.0,49.0,2.0,10.0,8.0,2.0,10.0,1.0,5.0,4.0,1.0,5.0,14.0,1.0,5.0,14.0,2.0,24.0,2.0,2.0,11.0,1.0,5.0,4.0,,5.0,4.0,,1.0,65.0,14.0,13.0,1.0,0.76,0.76,0.125,0.13333333333333333,0.4166666666666667,0.125,0.6666666666666666,0.3684210526315789,0.125,0.4,0.4069767441860465,0.3,0.5384615384615384,0.21052631578947367,0.13333333333333333,0.28,0.7142857142857143,,0.8611111111111112,0.2,0.7,0.3076923076923077,0.8260869565217391,0.22916666666666666,0.18181818181818182,,0.23809523809523808,0.16666666666666666,0.7142857142857143,0.9,0.8947368421052632,0.5,0.05,88.5,0.8,16.613636363636363,15.932584269662922,15.193181818181818,14.910112359550562,0.32894736842105265,0.56,0.7777777777777778,0.7142857142857143,0.11842105263157894,0.6666666666666666,0.75,0.6666666666666666,0.34210526315789475,0.19230769230769232,0.19230769230769232,1.0,0.09210526315789473,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.375,0.3333333333333333,,,0.5,0.6,0.1,0.5394736842105263,0.25,0.49176133333333333,0.47523333333333334,0.54934,0.12941176470588237,0.15942028985507245,0.08450704225352113,0.19718309859154928,10.1,25.55625,0.14772727272727273,2002-11-26,0020200202,POR,,3.0,,,,,6.0,2.0,2.0,,,3.0,1.0,,1.0,,,0.1111111111111111,0.42857142857142855,0.8333333333333334,,,,1.0,,,0.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,92.0,22.0,20.0,14.0,183.0,19.0,24.0,6.0,8.0,7.0,9.0,4.0,24.0,9.0,20.0,3.0,1.0,6.0,1.0,1.0,32.0,68.0,2.0,9.0,21.0,91.0,6.0,11.0,1.0,5.0,17.0,10.0,18.0,2.0,7.0,27.0,34.0,30.0,,8.0,,6.0,1.0,7.0,17.0,19.0,8.0,2.0,7.0,40.0,,16.0,1.0,4.0,30.0,38.0,17.0,55.0,,5.0,3.0,2.0,6.0,1.0,4.0,12.0,2.0,2.0,18.0,2.0,14.0,21.0,2.0,32.0,1.0,1.0,10.0,6.0,11.0,3.0,8.0,11.0,5.0,,,74.0,27.0,22.0,2.0,0.53125,0.6071428571428571,0.2222222222222222,0.2222222222222222,0.47058823529411764,0.5454545454545454,0.5555555555555556,0.45454545454545453,0.5,0.5,0.4891304347826087,0.53125,0.5,0.11688311688311688,0.10294117647058823,0.041666666666666664,0.3333333333333333,0.25,0.625,0.45714285714285713,0.36363636363636365,,0.576271186440678,0.3902439024390244,0.6,0.35,0.6,,0.5,0.631578947368421,0.6666666666666666,,,91.5,0.45454545454545453,16.98901098901099,14.5,16.47252747252747,13.23913043478261,0.3116883116883117,0.7916666666666666,0.8260869565217391,0.42105263157894735,0.3116883116883117,0.16666666666666666,0.21052631578947367,0.5,0.2597402597402597,0.45,0.47368421052631576,0.7777777777777778,0.03896103896103896,0.07792207792207792,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.08333333333333333,0.45,0.7777777777777778,0.05,0.42857142857142855,0.16666666666666666,0.4640902597402597,0.5222958333333333,0.4822725,0.11627906976744186,0.12987012987012986,0.18681318681318682,0.2967032967032967,8.552941176470588,24.77777777777778,0.24175824175824176,2002-11-27,0020200215,GSW,1.0,1.0,,,,,6.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,0.20833333333333334,,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.05,,,4.0,2.0,0.8,,,0.05,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,87.0,10.0,6.0,7.0,173.0,13.0,17.0,2.0,2.0,3.0,3.0,4.0,15.0,10.0,28.0,2.0,3.0,9.0,,,27.0,60.0,4.0,11.0,17.0,83.0,5.0,8.0,,,10.0,3.0,3.0,,8.0,14.0,30.0,24.0,3.0,8.0,,9.0,3.0,2.0,15.0,18.0,9.0,1.0,5.0,39.0,,8.0,,5.0,30.0,35.0,8.0,43.0,1.0,8.0,4.0,4.0,11.0,,7.0,2.0,1.0,4.0,13.0,2.0,5.0,10.0,,22.0,,2.0,7.0,3.0,7.0,4.0,3.0,7.0,4.0,,1.0,73.0,14.0,10.0,,0.5555555555555556,0.6521739130434783,0.36363636363636365,0.36363636363636365,0.45,0.625,1.0,0.4647887323943662,0.625,1.0,0.5,0.625,0.9285714285714286,0.15492957746478872,0.03333333333333333,,0.8461538461538461,,0.7894736842105263,0.25,0.5555555555555556,,0.7446808510638298,0.20512820512820512,0.25,0.18181818181818182,0.29411764705882354,,0.7692307692307693,0.7,0.8666666666666667,0.5,0.02702702702702703,86.5,0.5714285714285714,17.6046511627907,15.701149425287356,16.86046511627907,14.71264367816092,0.23943661971830985,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.2112676056338028,0.26666666666666666,0.3076923076923077,0.25,0.39436619718309857,0.35714285714285715,0.35714285714285715,0.5,0.028169014084507043,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.25,1.0,,,1.0,1.0,,0.39436619718309857,0.3333333333333333,0.4461225352112676,0.4189875,0.6032333333333334,0.08974358974358974,0.1044776119402985,0.12048192771084337,0.1686746987951807,11.191666666666666,25.145454545454548,0.11627906976744186,2002-11-29,0020200228,SEA,1.0,,,,,,9.0,3.0,2.0,1.0,,1.0,,,0.75,,,0.13333333333333333,,0.6,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,89.0,5.0,3.0,8.0,179.0,16.0,18.0,1.0,1.0,,,5.0,14.0,11.0,29.0,1.0,1.0,5.0,1.0,,32.0,61.0,1.0,6.0,17.0,84.0,3.0,5.0,1.0,1.0,10.0,,2.0,,2.0,2.0,32.0,32.0,,2.0,,5.0,1.0,6.0,16.0,17.0,10.0,,6.0,35.0,2.0,5.0,1.0,9.0,20.0,31.0,8.0,39.0,,7.0,3.0,4.0,14.0,2.0,8.0,9.0,3.0,6.0,23.0,2.0,5.0,7.0,1.0,23.0,2.0,1.0,12.0,,6.0,4.0,2.0,6.0,3.0,,1.0,74.0,2.0,5.0,,0.5,0.5161290322580645,0.16666666666666666,0.16666666666666666,0.5245901639344263,0.6,,0.5,0.75,,0.538961038961039,0.7142857142857143,0.25,0.08955223880597014,0.09836065573770492,0.1111111111111111,0.6086956521739131,0.2,0.6060606060606061,0.17857142857142858,0.9,0.5,0.6744186046511628,0.21875,,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.4,0.7058823529411765,0.8571428571428571,,89.5,0.5,17.022222222222222,15.146067415730338,16.5,14.067415730337078,0.26865671641791045,0.8888888888888888,1.0,0.625,0.208955223880597,0.35714285714285715,0.45454545454545453,,0.43283582089552236,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.014925373134328358,0.07462686567164178,0.2,0.2,0.16666666666666666,1.0,,0.16666666666666666,,,,0.3582089552238806,0.2,0.460605223880597,0.51555,0.3514,0.15584415584415584,0.16901408450704225,0.11904761904761904,0.023809523809523808,11.252459016393443,24.599999999999998,0.05555555555555555,2002-12-01,0020200241,SAC,,,1.0,,1.0,,3.0,1.0,1.0,,1.0,,,,1.0,1.0,,0.21428571428571427,,1.0,,,,1.0,1.0,1.0,,,,2.0,1.0,0.6666666666666666,,,0.034482758620689655,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,83.0,15.0,38.0,14.0,168.0,18.0,30.0,6.0,10.0,1.0,5.0,6.0,17.0,9.0,22.0,2.0,1.0,6.0,,4.0,33.0,69.0,2.0,8.0,17.0,89.0,7.0,13.0,,5.0,19.0,2.0,11.0,4.0,8.0,15.0,34.0,32.0,,8.0,,6.0,1.0,5.0,17.0,19.0,7.0,3.0,7.0,40.0,4.0,14.0,,3.0,34.0,40.0,18.0,58.0,5.0,4.0,4.0,,9.0,1.0,7.0,8.0,2.0,2.0,17.0,1.0,16.0,24.0,3.0,18.0,2.0,2.0,6.0,3.0,7.0,2.0,4.0,7.0,6.0,,,70.0,15.0,15.0,2.0,0.5151515151515151,0.5862068965517241,0.25,0.25,0.4782608695652174,0.5384615384615384,0.18181818181818182,0.4675324675324675,0.5384615384615384,0.23333333333333334,0.5178571428571429,0.6333333333333333,0.39473684210526316,0.1038961038961039,0.07246376811594203,0.06666666666666667,0.5294117647058824,,0.8095238095238095,0.4,0.5,0.6666666666666666,0.7708333333333334,0.43902439024390244,0.5,0.3,0.38461538461538464,0.6,0.9090909090909091,0.75,0.7894736842105263,0.5,0.1388888888888889,84.0,0.8571428571428571,16.95294117647059,17.337349397590362,15.811764705882354,16.096385542168676,0.38961038961038963,0.6,0.6428571428571429,0.3888888888888889,0.22077922077922077,0.35294117647058826,0.42857142857142855,0.5,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.025974025974025976,0.07792207792207792,0.16666666666666666,0.16666666666666666,0.7692307692307693,0.6,0.3333333333333333,,0.3333333333333333,0.2,0.26666666666666666,0.4935064935064935,0.16666666666666666,0.4740766233766234,0.52383,0.43064,0.07407407407407407,0.0821917808219178,0.21348314606741572,0.16853932584269662,7.802898550724637,25.275,0.17647058823529413,2002-12-03,0020200252,SAS,1.0,,,1.0,,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.25,0.17647058823529413,1.0,0.5,0.5,0.5,1.0,1.0,,,,0.25,,3.0,2.0,0.6,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,100.0,99.0,28.0,22.0,17.0,199.0,19.0,44.0,6.0,12.0,8.0,13.0,6.0,21.0,9.0,23.0,2.0,3.0,7.0,1.0,4.0,34.0,88.0,4.0,9.0,16.0,96.0,7.0,16.0,1.0,4.0,21.0,12.0,22.0,6.0,5.0,35.0,34.0,34.0,,10.0,1.0,6.0,3.0,6.0,17.0,21.0,7.0,3.0,7.0,46.0,1.0,19.0,1.0,7.0,24.0,34.0,21.0,55.0,3.0,8.0,7.0,1.0,9.0,,6.0,9.0,1.0,3.0,18.0,5.0,10.0,26.0,3.0,21.0,5.0,1.0,11.0,,3.0,3.0,,3.0,3.0,,1.0,75.0,35.0,28.0,6.0,0.5,0.5862068965517241,0.4444444444444444,0.5,0.38636363636363635,0.4375,0.5454545454545454,0.41237113402061853,0.5,0.5357142857142857,0.4567307692307692,0.5526315789473685,0.5833333333333334,0.09278350515463918,0.06818181818181818,0.13636363636363635,0.5,0.3333333333333333,0.75,0.35185185185185186,0.7,0.25,0.7380952380952381,0.3448275862068966,0.48,0.2,0.2857142857142857,0.3333333333333333,0.875,0.5,0.8125,0.5,0.057692307692307696,90.11320754716981,1.0,17.5,14.444444444444445,16.24,14.141414141414142,0.4536082474226804,0.4318181818181818,0.5,0.3684210526315789,0.21649484536082475,0.2857142857142857,0.2857142857142857,0.5,0.23711340206185566,0.391304347826087,0.391304347826087,0.7777777777777778,0.020618556701030927,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.7058823529411765,0.5,0.16666666666666666,0.058823529411764705,0.4642857142857143,0.6153846153846154,0.14285714285714285,0.5463917525773195,0.5,0.47586875,0.489728125,0.4780055555555556,0.11538461538461539,0.11702127659574468,0.21875,0.3645833333333333,7.170454545454546,26.9,0.28,2002-12-06,0020200272,NOH,1.0,2.0,1.0,1.0,1.0,2.0,12.0,4.0,3.0,1.0,3.0,4.0,,,1.0,1.0,0.3333333333333333,,,0.75,0.5,0.5,1.0,1.0,1.0,1.0,0.07142857142857142,0.25,,3.0,2.0,1.0,,1.0,,0.1,1.0,0.5,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,24.0,26.0,13.0,184.0,15.0,24.0,3.0,4.0,3.0,5.0,7.0,13.0,8.0,25.0,3.0,6.0,12.0,1.0,3.0,30.0,62.0,8.0,15.0,13.0,97.0,3.0,6.0,1.0,6.0,15.0,4.0,13.0,4.0,4.0,18.0,38.0,22.0,,4.0,,12.0,6.0,2.0,19.0,27.0,11.0,3.0,5.0,62.0,6.0,8.0,,6.0,28.0,36.0,14.0,50.0,1.0,10.0,5.0,5.0,8.0,4.0,4.0,13.0,1.0,4.0,21.0,6.0,10.0,19.0,2.0,19.0,3.0,,10.0,1.0,4.0,4.0,,4.0,2.0,,,82.0,18.0,24.0,,0.6333333333333333,0.6785714285714286,0.5333333333333333,0.5333333333333333,0.4838709677419355,0.5,0.3076923076923077,0.5454545454545454,0.6428571428571429,0.4117647058823529,0.5705882352941176,0.6818181818181818,0.45,0.19480519480519481,0.03225806451612903,0.08333333333333333,0.38095238095238093,,0.717948717948718,0.26666666666666666,0.8571428571428571,0.8571428571428571,0.7391304347826086,0.3783783783783784,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.8333333333333334,0.6666666666666666,0.75,0.7777777777777778,,0.02857142857142857,92.0,0.5,16.184782608695652,15.119565217391305,15.565217391304348,14.423913043478262,0.3116883116883117,0.625,0.6818181818181818,0.7333333333333333,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3246753246753247,0.32,0.32,0.625,0.03896103896103896,0.15584415584415584,0.5,0.5,0.5714285714285714,0.75,,0.14285714285714285,0.29411764705882354,0.6,0.17647058823529413,0.5064935064935064,0.5,0.481487012987013,0.4815,0.45885882352941176,0.11904761904761904,0.14492753623188406,0.15463917525773196,0.18556701030927836,9.848387096774195,25.046666666666667,0.2608695652173913,2002-12-07,0020200285,PHI,2.0,1.0,1.0,1.0,1.0,2.0,24.0,8.0,6.0,2.0,3.0,2.0,,,1.0,1.0,0.5,,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.058823529411764705,0.3333333333333333,,2.0,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,95.0,94.0,20.0,23.0,13.0,189.0,15.0,25.0,3.0,6.0,3.0,4.0,7.0,19.0,6.0,25.0,2.0,7.0,12.0,1.0,2.0,28.0,69.0,7.0,14.0,26.0,103.0,5.0,10.0,2.0,1.0,11.0,4.0,9.0,3.0,15.0,26.0,28.0,28.0,3.0,4.0,,12.0,7.0,3.0,14.0,20.0,8.0,4.0,2.0,46.0,3.0,12.0,,8.0,31.0,39.0,15.0,54.0,1.0,7.0,2.0,5.0,6.0,1.0,3.0,7.0,2.0,3.0,13.0,2.0,7.0,17.0,,28.0,2.0,,10.0,5.0,7.0,4.0,3.0,8.0,3.0,2.0,,92.0,26.0,20.0,2.0,0.5,0.5384615384615384,0.5,0.5,0.4057971014492754,0.5,0.4444444444444444,0.463855421686747,0.4166666666666667,0.4583333333333333,0.5364583333333334,0.4230769230769231,0.6842105263157895,0.1686746987951807,0.043478260869565216,,0.46153846153846156,,0.8157894736842105,0.2926829268292683,0.6153846153846154,0.42857142857142855,0.7647058823529411,0.3125,0.4,0.3333333333333333,0.21052631578947367,0.4,0.7,0.625,0.95,0.5,0.022222222222222223,94.5,0.375,15.83157894736842,14.638297872340425,14.789473684210526,13.925531914893616,0.30120481927710846,0.6,0.6,0.5333333333333333,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.30120481927710846,0.24,0.25,0.3333333333333333,0.024096385542168676,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.5,0.5,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.75,0.16666666666666666,0.46987951807228917,0.5833333333333334,0.47987650602409637,0.513875,0.4893791666666667,0.10989010989010989,0.12987012987012986,0.10679611650485436,0.2524271844660194,9.215942028985507,25.62857142857143,0.21052631578947367,2002-12-10,0020200304,SAC,,1.0,,1.0,,1.0,18.0,6.0,6.0,,,1.0,,1.0,0.8571428571428571,,0.3333333333333333,0.10526315789473684,0.5,0.6363636363636364,,,,0.8571428571428571,,,0.08333333333333333,0.5,1.0,,2.0,,0.08333333333333333,,0.04,,,,,,,,,,1.0,,1.0,1.0,,,,2002-03,2003,Regular Season,,
53:00,99.0,99.0,49.0,19.0,16.0,198.0,16.0,26.0,4.0,4.0,8.0,13.0,6.0,19.0,4.0,17.0,5.0,9.0,20.0,1.0,8.0,26.0,62.0,12.0,25.0,21.0,109.0,6.0,9.0,2.0,4.0,19.0,13.0,29.0,11.0,10.0,48.0,26.0,26.0,9.0,4.0,,20.0,9.0,7.0,13.0,22.0,7.0,4.0,2.0,53.0,3.0,13.0,1.0,9.0,21.0,33.0,17.0,50.0,1.0,11.0,5.0,6.0,6.0,5.0,4.0,10.0,,2.0,16.0,10.0,12.0,22.0,1.0,29.0,1.0,2.0,12.0,2.0,6.0,5.0,1.0,6.0,3.0,,,90.0,48.0,49.0,4.0,0.5,0.5416666666666666,0.48,0.48,0.41935483870967744,0.6666666666666666,0.4482758620689655,0.5057471264367817,0.6818181818181818,0.475,0.535,0.6785714285714286,0.4895833333333333,0.28735632183908044,0.11290322580645161,0.19230769230769232,0.375,0.3333333333333333,0.65625,0.3611111111111111,0.75,0.23076923076923078,0.6818181818181818,0.32653061224489793,0.5,0.15384615384615385,0.46153846153846156,0.18181818181818182,0.6666666666666666,0.7777777777777778,0.5714285714285714,1.0,0.023809523809523808,89.66037735849056,0.5,16.282828282828284,15.83838383838384,15.333333333333334,14.929292929292929,0.2988505747126437,0.6153846153846154,0.7619047619047619,0.4375,0.21839080459770116,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.19540229885057472,0.23529411764705882,0.25,0.5,0.05747126436781609,0.22988505747126436,0.45,0.45,0.36363636363636365,1.0,0.25,0.09090909090909091,0.325,0.6153846153846154,0.2,0.5862068965517241,0.45,0.49333275862068965,0.5145375,0.48092375,0.12244897959183673,0.1643835616438356,0.1743119266055046,0.44036697247706424,7.882258064516129,24.964000000000002,0.494949494949495,2002-12-13,0020200323,MEM,3.0,3.0,,3.0,1.0,4.0,27.0,9.0,7.0,2.0,4.0,2.0,,,0.75,0.5,0.36363636363636365,0.05263157894736842,0.5,0.6666666666666666,0.6,0.6,0.6666666666666666,0.7777777777777778,,,0.075,0.375,1.0,3.0,3.0,1.0,0.09090909090909091,,0.058823529411764705,,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,,,2002-03,2003,Regular Season,,
