Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,89.0,89.0,19.0,29.0,10.0,178.0,5.0,13.0,2.0,4.0,1.0,2.0,6.0,12.0,17.0,45.0,,1.0,,,3.0,11.0,1.0,1.0,4.0,28.0,70.0,3.0,12.0,12.0,77.0,3.0,9.0,2.0,,6.0,4.0,14.0,1.0,4.0,6.0,17.0,28.0,28.0,9.0,2.0,11.0,3.0,6.0,14.0,3.0,17.0,3.0,,2.0,5.0,7.0,37.0,2.0,9.0,,8.0,15.0,2.0,25.0,11.0,36.0,1.0,10.0,7.0,3.0,5.0,1.0,4.0,6.0,1.0,11.0,,,10.0,29.0,2.0,4.0,16.0,,4.0,3.0,4.0,,,,4.0,3.0,,,71.0,17.0,19.0,7.0,0.5,0.5185185185185185,1.0,0.25,0.25,0.25,0.4,0.3333333333333333,0.2857142857142857,0.39634146341463417,0.2727272727272727,0.3055555555555556,0.42134831460674155,0.2727272727272727,0.38636363636363635,0.14634146341463414,0.08571428571428572,0.3076923076923077,,0.044444444444444446,0.45454545454545453,1.0,,0.5357142857142857,0.21951219512195122,0.6666666666666666,0.2222222222222222,0.575,0.22,0.25,,0.25925925925925924,0.25,,0.4,0.875,0.4,0.6,0.022727272727272728,89.0,0.75,16.235955056179776,16.123595505617978,15.539325842696629,14.955056179775282,0.15853658536585366,0.38461538461538464,0.5555555555555556,0.4,0.14634146341463414,0.5,0.5,0.8333333333333334,0.5487804878048781,0.37777777777777777,0.3953488372093023,0.4117647058823529,0.012195121951219513,,,,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.5,,0.09090909090909091,0.1111111111111111,0.5,,,0.2222222222222222,0.25,0.3048780487804878,0.2727272727272727,0.43062378048780486,0.42984,0.38976666666666665,0.046511627906976744,0.05405405405405406,0.07792207792207792,0.22077922077922077,13.195714285714287,26.458333333333332,0.21348314606741572,2002-10-30,0020200010,NYK,,,1.0,3.0,,1.0,,,1.0,,1.0,,2.0,0.09090909090909091,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,95.0,30.0,21.0,6.0,190.0,11.0,20.0,2.0,3.0,4.0,6.0,6.0,19.0,14.0,32.0,,,,,2.0,4.0,,,1.0,31.0,71.0,2.0,4.0,18.0,86.0,2.0,4.0,,2.0,6.0,12.0,22.0,,1.0,13.0,37.0,30.0,32.0,,4.0,4.0,2.0,4.0,15.0,,15.0,,,7.0,2.0,6.0,30.0,,6.0,,5.0,22.0,2.0,29.0,6.0,35.0,2.0,6.0,4.0,2.0,6.0,3.0,5.0,11.0,1.0,17.0,1.0,3.0,10.0,22.0,1.0,2.0,21.0,1.0,3.0,7.0,5.0,,,3.0,5.0,3.0,,,80.0,37.0,30.0,4.0,0.4838709677419355,0.5172413793103449,,0.5,,0.5,0.43661971830985913,0.5,0.5454545454545454,0.4533333333333333,0.5,0.5217391304347826,0.5,0.6,0.6,0.05333333333333334,0.056338028169014086,0.1,0.05263157894736842,0.03125,0.35294117647058826,1.0,,0.7857142857142857,0.15384615384615385,0.7142857142857143,,0.7714285714285715,0.14634146341463414,0.1111111111111111,0.15384615384615385,0.17647058823529413,,,0.5714285714285714,0.8,0.9090909090909091,0.75,0.05405405405405406,95.0,0.6,14.894736842105264,15.421052631578947,14.694736842105263,14.905263157894737,0.26666666666666666,0.55,0.6111111111111112,0.6363636363636364,0.25333333333333335,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.4266666666666667,0.4375,0.45161290322580644,0.42857142857142855,,,,,0.05333333333333334,0.5,0.5,,0.75,0.6666666666666666,,,0.2608695652173913,0.6666666666666666,,,0.043478260869565216,,0.32,0.5,0.4405153333333333,0.5138,0.434295652173913,0.03896103896103896,0.0410958904109589,0.06976744186046512,0.43023255813953487,10.273239436619718,27.375,0.3157894736842105,2002-11-01,0020200023,MEM,,,2.0,,,0.6666666666666666,,,,6.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,89.0,38.0,30.0,10.0,177.0,10.0,24.0,3.0,6.0,4.0,8.0,7.0,23.0,2.0,14.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,4.0,19.0,61.0,3.0,8.0,27.0,74.0,4.0,9.0,1.0,,11.0,8.0,23.0,2.0,5.0,14.0,36.0,22.0,16.0,6.0,4.0,7.0,2.0,7.0,11.0,2.0,13.0,2.0,,6.0,3.0,2.0,28.0,1.0,10.0,,17.0,28.0,2.0,47.0,11.0,58.0,2.0,5.0,5.0,,4.0,1.0,3.0,9.0,1.0,13.0,1.0,5.0,9.0,22.0,2.0,3.0,35.0,1.0,12.0,6.0,4.0,,,1.0,4.0,4.0,,1.0,63.0,36.0,38.0,2.0,0.5789473684210527,0.6470588235294118,0.6666666666666666,0.375,0.4,0.375,0.3114754098360656,0.4444444444444444,0.34782608695652173,0.34057971014492755,0.55,0.39285714285714285,0.43023255813953487,0.55,0.47368421052631576,0.11594202898550725,0.11475409836065574,0.125,0.13043478260869565,0.07142857142857142,0.3076923076923077,1.0,,0.7567567567567568,0.23809523809523808,0.9444444444444444,0.2,0.8181818181818182,0.23404255319148937,0.2857142857142857,0.25,0.16666666666666666,0.2,,0.6666666666666666,0.8125,0.75,0.9166666666666666,0.05,88.5,1.0,16.170454545454547,16.370786516853933,15.363636363636363,15.48314606741573,0.34782608695652173,0.4166666666666667,0.47619047619047616,0.6,0.3333333333333333,0.30434782608695654,0.35,0.42857142857142855,0.2028985507246377,0.14285714285714285,0.15384615384615385,1.0,0.014492753623188406,1.0,1.0,,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.6,0.5,,0.1,0.2857142857142857,0.5,0.03571428571428571,1.0,0.14285714285714285,0.25,0.463768115942029,0.2857142857142857,0.4743420289855072,0.5111777777777777,0.46215357142857144,0.15,0.16666666666666666,0.14864864864864866,0.4864864864864865,7.086885245901639,25.6375,0.4318181818181818,2002-11-03,0020200042,LAC,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,38.0,28.0,12.0,173.0,18.0,42.0,5.0,11.0,7.0,20.0,2.0,11.0,10.0,20.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,2.0,30.0,73.0,3.0,5.0,13.0,82.0,6.0,14.0,1.0,1.0,16.0,12.0,36.0,2.0,3.0,3.0,33.0,30.0,30.0,6.0,10.0,2.0,1.0,11.0,15.0,2.0,17.0,,2.0,9.0,,6.0,36.0,1.0,14.0,1.0,8.0,27.0,5.0,40.0,16.0,56.0,5.0,2.0,2.0,,10.0,1.0,6.0,8.0,4.0,18.0,,5.0,9.0,26.0,2.0,4.0,19.0,3.0,9.0,2.0,9.0,,,5.0,9.0,8.0,1.0,,66.0,33.0,38.0,3.0,0.5,0.6,0.6666666666666666,0.6,0.6666666666666666,0.75,0.410958904109589,0.42857142857142855,0.3333333333333333,0.4423076923076923,0.5,0.38461538461538464,0.47674418604651164,0.5,0.39285714285714285,0.0641025641025641,0.1506849315068493,0.14285714285714285,0.36363636363636365,0.05,0.5555555555555556,1.0,0.25,0.7941176470588235,0.3333333333333333,0.5714285714285714,1.0,0.7291666666666666,0.3488372093023256,0.5416666666666666,0.1111111111111111,,1.0,,0.7272727272727273,0.8571428571428571,0.7777777777777778,0.7272727272727273,0.15151515151515152,86.5,0.8888888888888888,15.151162790697674,18.126436781609197,14.453488372093023,16.701149425287355,0.5384615384615384,0.42857142857142855,0.5,0.5,0.14102564102564102,0.18181818181818182,0.2857142857142857,,0.2564102564102564,0.5,0.5263157894736842,0.6,0.02564102564102564,1.0,1.0,1.0,0.038461538461538464,0.3333333333333333,0.3333333333333333,,0.7333333333333333,0.45454545454545453,,,0.5128205128205128,0.35,0.02564102564102564,1.0,0.05128205128205128,0.5,0.6025641025641025,0.5,0.5140006493506493,0.5436107142857143,0.5056052631578948,0.10714285714285714,0.11392405063291139,0.1951219512195122,0.4024390243902439,5.945205479452055,31.839999999999996,0.4418604651162791,2002-11-04,0020200051,PHX,,1.0,,4.0,1.0,,,,1.0,3.0,,2.0,,0.06666666666666667,1.0,,1.0,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,85.0,46.0,27.0,14.0,171.0,13.0,27.0,1.0,5.0,5.0,10.0,5.0,13.0,3.0,16.0,,1.0,,,3.0,7.0,,2.0,5.0,21.0,56.0,3.0,8.0,27.0,78.0,1.0,9.0,1.0,8.0,10.0,10.0,23.0,2.0,5.0,16.0,42.0,22.0,20.0,6.0,,7.0,3.0,6.0,11.0,2.0,13.0,2.0,,8.0,1.0,2.0,28.0,3.0,14.0,1.0,8.0,21.0,1.0,30.0,18.0,48.0,1.0,10.0,5.0,5.0,10.0,4.0,5.0,13.0,5.0,23.0,4.0,12.0,7.0,24.0,1.0,2.0,39.0,1.0,11.0,9.0,10.0,,,4.0,10.0,7.0,,1.0,68.0,42.0,46.0,7.0,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.375,0.4,0.375,0.375,0.1111111111111111,0.43478260869565216,0.3984375,0.1,0.4642857142857143,0.463855421686747,0.35714285714285715,0.5125,0.125,0.10714285714285714,0.1111111111111111,0.23076923076923078,,0.43478260869565216,0.5,0.125,0.7241379310344828,0.4117647058823529,0.8888888888888888,0.6,0.7631578947368421,0.4358974358974359,0.42857142857142855,0.25,0.5,0.5,1.0,0.625,0.6666666666666666,0.8333333333333334,1.0,0.030303030303030304,85.5,0.7,16.96511627906977,16.71764705882353,15.906976744186046,16.36470588235294,0.421875,0.48148148148148145,0.5416666666666666,0.6153846153846154,0.203125,0.38461538461538464,0.5,0.2,0.25,0.1875,0.1875,0.6666666666666666,0.015625,,,,0.109375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.2,1.0,,0.35714285714285715,0.5,,,0.17857142857142858,0.4,0.546875,0.42857142857142855,0.4732375,0.4838833333333333,0.4648089285714286,0.14864864864864866,0.16666666666666666,0.1282051282051282,0.5384615384615384,7.348214285714286,24.6375,0.5348837209302325,2002-11-06,0020200065,UTA,,,2.0,4.0,,0.75,,,1.0,3.0,2.0,,1.0,0.1,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,23.0,21.0,12.0,179.0,13.0,22.0,1.0,3.0,,2.0,5.0,17.0,3.0,24.0,1.0,4.0,,,1.0,5.0,2.0,1.0,2.0,21.0,63.0,2.0,9.0,15.0,63.0,1.0,9.0,2.0,2.0,4.0,3.0,12.0,1.0,2.0,12.0,21.0,36.0,6.0,,2.0,5.0,1.0,7.0,18.0,,18.0,,,11.0,4.0,3.0,36.0,1.0,11.0,2.0,4.0,24.0,,28.0,14.0,42.0,1.0,10.0,7.0,3.0,9.0,1.0,9.0,12.0,,21.0,1.0,6.0,7.0,21.0,2.0,1.0,23.0,1.0,10.0,2.0,5.0,,,1.0,5.0,5.0,2.0,1.0,59.0,21.0,23.0,3.0,0.8571428571428571,0.9,,0.2222222222222222,0.5,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.25,0.3333333333333333,0.09090909090909091,0.32142857142857145,0.3795180722891566,0.15384615384615385,0.45652173913043476,0.125,0.1111111111111111,0.13636363636363635,0.17647058823529413,0.041666666666666664,0.42857142857142855,,0.5,0.8571428571428571,0.2619047619047619,0.5,0.14285714285714285,0.7777777777777778,0.24489795918367346,0.4444444444444444,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.7142857142857143,1.0,0.8571428571428571,0.42857142857142855,0.023809523809523808,89.5,1.0,15.355555555555556,16.831460674157302,14.577777777777778,16.292134831460675,0.3055555555555556,0.5909090909090909,0.6842105263157895,0.8461538461538461,0.2361111111111111,0.29411764705882354,0.35714285714285715,0.8,0.3333333333333333,0.125,0.13043478260869565,1.0,0.05555555555555555,0.25,0.25,,0.06944444444444445,0.2,0.2,,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.14285714285714285,,,,0.14285714285714285,0.5,0.4305555555555556,0.2,0.4670159722222222,0.44225,0.41877142857142857,0.12345679012345678,0.1388888888888889,0.06349206349206349,0.3333333333333333,9.36190476190476,24.033333333333335,0.25555555555555554,2002-11-07,0020200071,DEN,,,1.0,3.0,,1.0,,,,6.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,88.0,26.0,31.0,5.0,177.0,19.0,29.0,1.0,1.0,3.0,4.0,6.0,12.0,8.0,21.0,3.0,3.0,2.0,2.0,5.0,14.0,,3.0,6.0,33.0,62.0,8.0,17.0,24.0,114.0,2.0,2.0,2.0,2.0,12.0,5.0,13.0,5.0,8.0,8.0,33.0,34.0,32.0,21.0,4.0,14.0,5.0,1.0,17.0,7.0,24.0,5.0,2.0,12.0,,5.0,55.0,1.0,4.0,,15.0,18.0,3.0,36.0,5.0,41.0,1.0,10.0,10.0,,2.0,,2.0,2.0,,4.0,,2.0,12.0,24.0,1.0,1.0,28.0,3.0,12.0,2.0,2.0,,,,2.0,,,,102.0,33.0,26.0,2.0,0.5151515151515151,0.5483870967741935,0.875,0.47058823529411764,0.625,0.47058823529411764,0.532258064516129,1.0,0.38461538461538464,0.569620253164557,1.25,0.5952380952380952,0.6166666666666667,1.2,0.64,0.21518987341772153,0.016129032258064516,0.034482758620689655,,,0.5,1.0,,0.6206896551724138,0.14285714285714285,0.8823529411764706,0.1111111111111111,0.717391304347826,0.13513513513513514,0.1,0.2,0.15384615384615385,0.1111111111111111,,0.25,0.4444444444444444,0.8125,0.8461538461538461,0.027777777777777776,88.5,,15.01123595505618,17.545454545454547,14.606741573033707,16.568181818181817,0.3670886075949367,0.6551724137931034,0.6785714285714286,0.631578947368421,0.1518987341772152,0.5,0.5,,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.625,0.0379746835443038,1.0,1.0,0.6666666666666666,0.17721518987341772,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,,,0.19047619047619047,0.75,0.09523809523809523,1.0,0.2857142857142857,0.5,0.5822784810126582,0.35714285714285715,0.49602278481012657,0.4813,0.46367142857142857,0.13636363636363635,0.16901408450704225,0.10526315789473684,0.2894736842105263,8.059677419354838,24.27058823529412,0.29213483146067415,2002-11-09,0020200088,DAL,,2.0,,2.0,1.0,1.0,,,2.0,3.0,,,3.0,0.5,,1.0,2.0,1.0,0.5,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,89.0,23.0,31.0,14.0,179.0,14.0,24.0,1.0,2.0,6.0,7.0,7.0,15.0,10.0,30.0,1.0,4.0,,2.0,2.0,4.0,,,1.0,31.0,69.0,3.0,8.0,16.0,87.0,6.0,9.0,,2.0,14.0,11.0,18.0,,3.0,4.0,26.0,30.0,32.0,6.0,4.0,4.0,2.0,8.0,15.0,2.0,17.0,1.0,1.0,8.0,4.0,3.0,36.0,1.0,13.0,,3.0,20.0,2.0,25.0,14.0,39.0,1.0,10.0,3.0,7.0,8.0,1.0,,10.0,8.0,18.0,4.0,4.0,9.0,26.0,1.0,5.0,19.0,1.0,8.0,2.0,3.0,,,1.0,3.0,3.0,,1.0,73.0,26.0,23.0,5.0,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.375,,0.375,0.4492753623188406,0.6666666666666666,0.6111111111111112,0.461038961038961,0.6666666666666666,0.5238095238095238,0.5058139534883721,0.7,0.5652173913043478,0.1038961038961039,0.11594202898550725,0.16666666666666666,0.2,0.03333333333333333,0.4444444444444444,1.0,,0.8333333333333334,0.34210526315789475,0.6,0.2,0.7931034482758621,0.32558139534883723,0.3,0.5,0.3,0.5,,0.8333333333333334,0.8,0.8461538461538461,0.75,0.029411764705882353,89.5,1.0,16.155555555555555,16.02247191011236,15.21111111111111,15.415730337078651,0.3116883116883117,0.5833333333333334,0.7,0.5714285714285714,0.19480519480519481,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.38961038961038963,0.3333333333333333,0.3448275862068966,0.3,0.05194805194805195,0.25,0.25,1.0,0.05194805194805195,0.5,0.6666666666666666,0.5,0.2222222222222222,0.5,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,,0.047619047619047616,,0.4155844155844156,0.5,0.4629915584415585,0.4341625,0.4412928571428572,0.09523809523809523,0.10526315789473684,0.16091954022988506,0.2988505747126437,9.51159420289855,25.675,0.25555555555555554,2002-11-12,0020200104,NOH,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,0.125,0.25,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,90.0,6.0,20.0,13.0,179.0,19.0,25.0,6.0,7.0,3.0,4.0,4.0,20.0,8.0,25.0,,,,,1.0,6.0,1.0,1.0,1.0,31.0,70.0,1.0,6.0,10.0,75.0,8.0,11.0,1.0,2.0,18.0,3.0,5.0,1.0,1.0,,9.0,42.0,20.0,,6.0,4.0,1.0,10.0,21.0,,21.0,,,11.0,3.0,7.0,42.0,1.0,12.0,1.0,9.0,16.0,3.0,28.0,14.0,42.0,1.0,9.0,7.0,2.0,4.0,5.0,2.0,20.0,2.0,24.0,1.0,1.0,9.0,25.0,2.0,8.0,16.0,,6.0,,2.0,,,1.0,2.0,2.0,1.0,,57.0,9.0,6.0,1.0,0.6774193548387096,0.75,,0.16666666666666666,1.0,0.25,0.44285714285714284,0.7272727272727273,0.6,0.4276315789473684,0.6666666666666666,0.75,0.4329268292682927,0.6538461538461539,0.75,0.07894736842105263,0.14285714285714285,0.12,0.3,0.04,0.16666666666666666,0.75,0.3333333333333333,0.8,0.32432432432432434,0.8181818181818182,0.3333333333333333,0.8064516129032258,0.325,0.6666666666666666,0.3333333333333333,0.1875,0.3333333333333333,,0.6,0.9,0.8,0.6666666666666666,0.03125,89.5,1.0,16.078651685393258,16.1,15.146067415730338,15.277777777777779,0.32894736842105265,0.76,0.8636363636363636,0.5789473684210527,0.2631578947368421,0.2,0.2857142857142857,0.75,0.32894736842105265,0.32,0.3333333333333333,0.875,,,,,0.07894736842105263,0.16666666666666666,0.16666666666666666,,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.75,,,0.16666666666666666,1.0,0.40789473684210525,0.25,0.46040743243243243,0.4898708333333333,0.5172583333333333,0.07317073170731707,0.07894736842105263,0.24,0.12,8.592857142857143,32.06666666666667,0.06741573033707865,2002-11-15,0020200121,UTA,,,,1.0,,1.0,,,,3.0,2.0,4.0,4.0,,2.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,82.0,83.0,16.0,44.0,9.0,165.0,8.0,17.0,2.0,7.0,,3.0,5.0,21.0,7.0,21.0,1.0,2.0,1.0,1.0,,3.0,,,1.0,20.0,59.0,1.0,5.0,10.0,53.0,2.0,9.0,,,4.0,1.0,11.0,1.0,2.0,5.0,10.0,24.0,16.0,,,2.0,,5.0,12.0,,12.0,,,5.0,2.0,5.0,24.0,,9.0,1.0,9.0,17.0,1.0,27.0,10.0,37.0,1.0,7.0,7.0,,7.0,1.0,2.0,15.0,5.0,22.0,1.0,3.0,8.0,33.0,6.0,5.0,15.0,,4.0,3.0,1.0,,,,1.0,,3.0,2.0,49.0,10.0,16.0,6.0,0.6,0.6,,0.2,0.5,0.25,0.3389830508474576,0.2222222222222222,0.09090909090909091,0.3359375,0.2222222222222222,0.19230769230769232,0.3732394366197183,0.2222222222222222,0.29411764705882354,0.078125,0.0847457627118644,0.11764705882352941,0.14285714285714285,,0.3181818181818182,0.5,1.0,0.68,0.23076923076923078,0.9,,0.7428571428571429,0.21428571428571427,0.2222222222222222,0.1875,0.2857142857142857,,,0.8,0.4444444444444444,0.8181818181818182,0.8333333333333334,0.02702702702702703,82.5,,18.134146341463413,16.783132530120483,17.317073170731707,15.831325301204819,0.265625,0.47058823529411764,0.5333333333333333,0.625,0.328125,0.23809523809523808,0.2777777777777778,0.4,0.328125,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.03125,0.5,0.5,,0.046875,,,,0.7777777777777778,0.2857142857142857,0.5,,0.23076923076923078,,0.07692307692307693,1.0,0.07692307692307693,,0.34375,,0.436984126984127,0.4995111111111111,0.4253708333333333,0.058823529411764705,0.06349206349206349,0.07547169811320754,0.18867924528301888,9.303389830508474,29.439999999999998,0.1951219512195122,2002-11-16,0020200133,DEN,,,,1.0,,1.0,,,,3.0,1.0,5.0,1.0,,1.0,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
