Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100,100,33,22,12,200,22,27,5.0,7.0,7.0,7.0,7.0,15,4.0,12,3.0,6.0,,,9.0,29,3.0,11.0,33,54,12,35,18,120,5.0,9,19.0,10.0,15.0,3.0,11.0,4.0,33.0,26,40,24,10.0,27,9.0,1.0,13,8,21,5.0,3.0,9,2.0,2.0,50,8.0,5.0,,17,12,4.0,33,13,46,10,7.0,3.0,10,2.0,4.0,6.0,6.0,,16,1.0,7.0,10,24,,1.0,22,1.0,2.0,22,2.0,,9,1.0,4.0,3.0,4.0,,101,33.0,33,3.0,1.0,0.3939393939393939,0.4642857142857143,0.6666666666666666,0.34285714285714286,0.2727272727272727,0.36363636363636365,0.6111111111111112,0.5555555555555556,0.6666666666666666,0.5730337078651685,0.7916666666666666,0.5576923076923077,0.6122448979591837,0.7916666666666666,0.5892857142857143,0.39325842696629215,0.018518518518518517,,0.06666666666666667,0.625,1.0,,0.6,0.23809523809523808,0.7727272727272727,0.38095238095238093,0.6904761904761905,0.30952380952380953,0.4,0.125,0.25,0.4444444444444444,0.5454545454545454,0.625,1.0,0.7333333333333333,0.8571428571428571,100.0,15.35,13.45,14.76,12.83,0.30337078651685395,0.8148148148148148,0.8148148148148148,0.4090909090909091,0.16853932584269662,0.4666666666666667,0.5,0.2857142857142857,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.5,0.06741573033707865,0.5,0.5,1.0,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.5833333333333334,0.7142857142857143,0.2692307692307692,1.0,,,0.4230769230769231,0.2727272727272727,0.6966292134831461,0.3333333333333333,0.5008447674418605,0.51786,0.47267600000000004,0.1134020618556701,0.14754098360655737,0.15833333333333333,0.275,7.614814814814815,27.11714285714286,0.33,2016-10-26,0021600013,LAL,1.0,3.0,,,1.0,2.0,,1.0,3.0,,,0.75,,0.08333333333333333,2.0,1.0,,2.0,,,0.05555555555555555,2.0,2.0,1.0,3.0,,,,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,12.0,1.0,1.0,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,94,94,23,23,6,188,7,13,3.0,3.0,2.0,2.0,10.0,23,10.0,15,2.0,7.0,1.0,2.0,6.0,22,2.0,6.0,27,51,8,29,20,98,5.0,5,12.0,7.0,11.0,3.0,8.0,11.0,34.0,10,44,24,8.0,22,6.0,1.0,5,8,13,6.0,2.0,1,1.0,3.0,34,2.0,5.0,,13,15,2.0,30,7,37,11,5.0,6.0,6,,5.0,4.0,1.0,,10,,1.0,9,21,1.0,1.0,22,1.0,2.0,24,1.0,,9,3.0,2.0,1.0,2.0,,86,34.0,23,1.0,3.0,0.18518518518518517,0.21739130434782608,1.0,0.27586206896551724,0.375,0.27586206896551724,0.5294117647058824,1.0,0.6363636363636364,0.4875,0.8333333333333334,0.6052631578947368,0.5384615384615384,0.8571428571428571,0.68,0.3625,0.0196078431372549,,0.043478260869565216,0.6,0.6666666666666666,,0.75,0.20833333333333334,0.8125,0.10526315789473684,0.7777777777777778,0.16279069767441862,0.16666666666666666,0.3076923076923077,,0.07142857142857142,0.5714285714285714,0.75,1.0,0.7692307692307693,1.0,94.0,16.51063829787234,14.127659574468085,16.25531914893617,13.74468085106383,0.1625,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.2875,0.43478260869565216,0.45454545454545453,0.1,0.1875,0.6666666666666666,0.6666666666666666,0.3,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.275,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,0.10526315789473684,1.0,0.10526315789473684,0.5,0.3157894736842105,0.3333333333333333,0.525,0.2727272727272727,0.481903125,0.53947,0.46457894736842104,0.11363636363636363,0.15254237288135594,0.12244897959183673,0.3469387755102041,9.209803921568627,24.644827586206898,0.24468085106382978,2016-10-28,0021600023,DAL,1.0,1.0,2.0,1.0,1.0,,,1.0,,0.2,0.023809523809523808,,,0.16666666666666666,,4.0,,1.0,1.0,,0.034482758620689655,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,1.0,2016-17,2017,Regular Season,
48:00,92,93,25,11,11,185,13,20,5.0,7.0,4.0,6.0,5.0,21,3.0,14,2.0,4.0,1.0,1.0,9.0,27,2.0,7.0,21,55,11,31,17,92,5.0,9,14.0,6.0,14.0,3.0,8.0,10.0,31.0,18,24,24,8.0,27,9.0,4.0,9,8,17,6.0,2.0,7,1.0,1.0,42,5.0,8.0,,17,17,3.0,37,13,50,8,3.0,5.0,5,3.0,4.0,8.0,1.0,,13,1.0,3.0,10,17,,1.0,21,1.0,1.0,20,1.0,1.0,5,5.0,3.0,1.0,3.0,,78,31.0,25,1.0,5.0,0.42857142857142855,0.5294117647058824,0.7272727272727273,0.3548387096774194,0.375,0.3548387096774194,0.38181818181818183,0.5555555555555556,0.42857142857142855,0.436046511627907,0.5,0.4772727272727273,0.4789473684210526,0.5833333333333334,0.5535714285714286,0.36046511627906974,0.07272727272727272,0.1,0.09523809523809523,0.38461538461538464,1.0,,0.6296296296296297,0.24242424242424243,0.85,0.2777777777777778,0.723404255319149,0.2549019607843137,0.42857142857142855,0.25,0.1,0.25,0.5,0.6,0.7777777777777778,0.8823529411764706,0.6666666666666666,92.5,17.16304347826087,13.989247311827956,16.73913043478261,13.03225806451613,0.23255813953488372,0.65,0.7222222222222222,0.5384615384615384,0.2441860465116279,0.23809523809523808,0.2631578947368421,0.2,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.046511627906976744,0.5,0.5,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7,0.7142857142857143,0.2727272727272727,0.6666666666666666,0.045454545454545456,1.0,0.3181818181818182,0.2857142857142857,0.5930232558139535,0.3333333333333333,0.47041279069767444,0.4870583333333333,0.43507954545454547,0.05555555555555555,0.0847457627118644,0.15217391304347827,0.33695652173913043,8.936363636363636,25.838709677419356,0.2717391304347826,2016-10-30,0021600041,DAL,1.0,1.0,4.0,3.0,,1.0,,2.0,,0.5,0.06382978723404255,,,0.1,,2.0,,,,,,,,,,,,,,,,,,,9.0,2.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,95,96,40,23,11,191,17,24,3.0,4.0,7.0,11.0,7.0,16,3.0,11,5.0,11.0,3.0,5.0,11.0,21,5.0,9.0,27,51,16,32,26,128,4.0,7,12.0,9.0,18.0,8.0,14.0,15.0,57.0,16,38,42,4.0,20,11.0,2.0,8,14,22,9.0,5.0,5,2.0,1.0,58,7.0,7.0,,19,15,3.0,37,14,51,4,3.0,1.0,5,1.0,1.0,6.0,4.0,1.0,11,2.0,4.0,11,21,1.0,,25,3.0,2.0,31,,,6,8.0,2.0,2.0,2.0,,116,57.0,40,1.0,8.0,0.2962962962962963,0.32,0.875,0.5,0.5714285714285714,0.5161290322580645,0.5294117647058824,0.5714285714285714,0.5,0.6144578313253012,0.4,0.65625,0.6530612244897959,0.5,0.6951219512195121,0.3855421686746988,0.0392156862745098,0.08333333333333333,,0.45454545454545453,1.0,,0.75,0.2916666666666667,0.7307692307692307,0.4666666666666667,0.7391304347826086,0.358974358974359,0.5714285714285714,0.2222222222222222,0.125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8,0.7619047619047619,0.6,95.5,16.05263157894737,14.114583333333334,15.126315789473685,13.395833333333334,0.2891566265060241,0.7083333333333334,0.7727272727272727,0.29411764705882354,0.1927710843373494,0.4375,0.4375,0.2857142857142857,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.4,0.75,0.34375,0.6363636363636364,0.15625,0.6,0.28125,0.5555555555555556,0.6746987951807228,0.55,0.5309213414634146,0.5910166666666666,0.5481,0.07777777777777778,0.10526315789473684,0.09375,0.4453125,7.041176470588236,25.0375,0.42105263157894735,2016-11-01,0021600047,CLE,2.0,3.0,4.0,3.0,2.0,,,,1.0,0.16666666666666666,0.08108108108108109,0.5,,0.2,1.0,,,1.0,,,0.030303030303030304,,1.0,,,,,,,0.1,,,,,6.0,,2.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,99,99,32,32,12,198,18,31,1.0,3.0,3.0,8.0,6.0,17,5.0,17,1.0,5.0,,1.0,7.0,15,5.0,8.0,29,65,8,20,17,99,3.0,7,12.0,4.0,18.0,5.0,9.0,8.0,31.0,22,36,21,,14,7.0,8.0,11,7,18,6.0,1.0,7,2.0,2.0,43,3.0,8.0,1.0,18,8,2.0,28,12,40,10,6.0,4.0,12,2.0,7.0,4.0,5.0,,16,2.0,4.0,10,22,1.0,2.0,21,2.0,,25,1.0,1.0,8,3.0,5.0,4.0,6.0,1.0,87,31.0,32,3.0,3.0,0.3793103448275862,0.3793103448275862,0.875,0.4,0.5555555555555556,0.42105263157894735,0.4461538461538462,0.42857142857142855,0.2222222222222222,0.4823529411764706,0.5625,0.42592592592592593,0.5104166666666666,0.6,0.484375,0.23529411764705882,0.12307692307692308,0.1935483870967742,0.058823529411764705,0.75,0.6666666666666666,0.25,0.36363636363636365,0.2222222222222222,0.72,0.2727272727272727,0.5531914893617021,0.23404255319148937,0.15384615384615385,0.36363636363636365,0.16666666666666666,0.2857142857142857,0.29411764705882354,0.5,1.0,0.7142857142857143,0.75,99.0,14.93939393939394,14.151515151515152,14.404040404040405,13.181818181818182,0.36470588235294116,0.5806451612903226,0.72,0.3888888888888889,0.2,0.35294117647058826,0.375,0.3333333333333333,0.2,0.29411764705882354,0.3125,0.4,0.058823529411764705,0.2,0.2,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.375,0.3333333333333333,0.2962962962962963,0.375,0.037037037037037035,,0.2962962962962963,0.625,0.6,0.5,0.5071428571428571,0.5008142857142858,0.47716923076923073,0.0967741935483871,0.1111111111111111,0.12121212121212122,0.31313131313131315,7.7553846153846155,25.895,0.32323232323232326,2016-11-02,0021600058,NYK,1.0,1.0,3.0,1.0,,1.0,,1.0,3.0,0.25,0.02564102564102564,0.5,1.0,0.125,1.0,1.0,,1.0,,0.058823529411764705,0.047619047619047616,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,103,103,46,4,11,206,24,32,3.0,5.0,9.0,14.0,8.0,16,5.0,17,3.0,3.0,1.0,1.0,5.0,17,2.0,6.0,37,65,8,20,14,112,3.0,6,10.0,16.0,28.0,3.0,7.0,10.0,51.0,42,32,24,2.0,17,5.0,6.0,21,8,29,5.0,3.0,16,3.0,2.0,66,3.0,10.0,,18,18,,36,13,49,17,13.0,4.0,9,6.0,7.0,11.0,2.0,,20,3.0,8.0,7,13,,1.0,26,3.0,1.0,24,2.0,,8,5.0,6.0,6.0,6.0,,102,51.0,46,,5.0,0.5675675675675675,0.5833333333333334,1.0,0.4,0.42857142857142855,0.4,0.5692307692307692,0.5,0.5714285714285714,0.5764705882352941,0.5625,0.5857142857142857,0.5833333333333334,0.5,0.6071428571428571,0.23529411764705882,0.09230769230769231,0.09375,0.125,0.45,,,0.75,0.35714285714285715,0.75,0.2727272727272727,0.75,0.3333333333333333,0.5,0.375,0.25,0.2727272727272727,0.7058823529411765,0.75,1.0,0.7894736842105263,0.6,103.0,14.58252427184466,13.37864077669903,13.96116504854369,12.74757281553398,0.3764705882352941,0.75,0.8275862068965517,0.6666666666666666,0.18823529411764706,0.5,0.5714285714285714,0.375,0.2,0.29411764705882354,0.3125,0.4,0.03529411764705882,1.0,1.0,1.0,0.2,0.29411764705882354,0.3125,1.0,0.625,0.6,0.4,0.6428571428571429,0.02857142857142857,1.0,0.17142857142857143,0.3333333333333333,0.611764705882353,0.29411764705882354,0.55375,0.6621400000000001,0.5480205882352941,0.08791208791208792,0.11267605633802817,0.08928571428571429,0.45535714285714285,7.547692307692308,25.165,0.44660194174757284,2016-11-05,0021600084,ATL,1.0,2.0,1.0,2.0,1.0,,,,3.0,,0.0625,0.5,0.6666666666666666,0.125,,2.0,1.0,,1.0,0.058823529411764705,,1.0,1.0,,1.0,,,,0.5,0.125,1.0,1.0,,,,,1.0,1.0,0.05,,0.058823529411764705,,,,,2016-17,2017,Regular Season,
48:00,97,98,25,8,17,195,15,30,3.0,9.0,2.0,5.0,6.0,16,8.0,21,3.0,8.0,1.0,2.0,7.0,19,2.0,7.0,29,67,10,27,18,106,5.0,13,22.0,4.0,12.0,3.0,9.0,6.0,23.0,22,36,27,4.0,19,7.0,7.0,11,9,20,6.0,3.0,6,1.0,4.0,49,6.0,15.0,,16,14,1.0,31,21,52,12,8.0,4.0,6,2.0,4.0,10.0,2.0,1.0,16,3.0,6.0,7,16,1.0,1.0,18,2.0,,20,,,8,2.0,4.0,2.0,5.0,,84,23.0,25,1.0,2.0,0.3793103448275862,0.4074074074074074,0.9,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.43283582089552236,0.38461538461538464,0.3333333333333333,0.46808510638297873,0.5,0.40476190476190477,0.5096153846153846,0.5789473684210527,0.46,0.2872340425531915,0.1044776119402985,0.13333333333333333,0.125,0.375,1.0,,0.7777777777777778,0.4166666666666667,0.8421052631578947,0.375,0.8108108108108109,0.40384615384615385,0.5333333333333333,0.5555555555555556,0.16666666666666666,0.36363636363636365,0.7777777777777778,0.8,0.75,0.8421052631578947,,97.5,15.742268041237113,13.806122448979592,14.154639175257731,13.438775510204081,0.3191489361702128,0.5,0.5769230769230769,0.4,0.1702127659574468,0.375,0.42857142857142855,0.16666666666666666,0.22340425531914893,0.38095238095238093,0.4,0.5,0.0851063829787234,0.375,0.375,1.0,0.20212765957446807,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5625,0.3333333333333333,0.23809523809523808,0.4,0.09523809523809523,0.5,0.3333333333333333,0.2857142857142857,0.6063829787234043,0.3684210526315789,0.5145935483870968,0.5130166666666667,0.49556500000000003,0.0784313725490196,0.10666666666666667,0.20754716981132076,0.2169811320754717,8.16268656716418,26.18148148148148,0.25773195876288657,2016-11-07,0021600094,WAS,1.0,3.0,6.0,3.0,2.0,,,2.0,3.0,0.4,0.06666666666666667,0.6,0.3333333333333333,0.0625,,1.0,,,,0.047619047619047616,,1.0,2.0,1.0,2.0,1.0,,,0.6666666666666666,0.125,0.5,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,94,94,25,7,11,188,13,21,2.0,5.0,2.0,4.0,9.0,25,4.0,15,2.0,5.0,,,5.0,18,2.0,5.0,26,61,7,23,26,99,2.0,8,16.0,9.0,16.0,2.0,5.0,10.0,34.0,30,22,21,,18,5.0,4.0,15,7,22,5.0,2.0,10,3.0,2.0,51,6.0,8.0,,16,11,4.0,31,14,45,14,8.0,6.0,7,3.0,6.0,3.0,1.0,,10,,3.0,11,15,1.0,,24,3.0,2.0,30,2.0,,12,4.0,4.0,2.0,5.0,,83,34.0,25,,4.0,0.5769230769230769,0.5769230769230769,1.0,0.30434782608695654,0.4,0.30434782608695654,0.4262295081967213,0.25,0.5625,0.43452380952380953,0.5416666666666666,0.5714285714285714,0.5051020408163265,0.5714285714285714,0.6538461538461539,0.27380952380952384,0.06557377049180328,0.047619047619047616,0.12,0.7,1.0,,0.55,0.22857142857142856,0.8421052631578947,0.375,0.6923076923076923,0.27450980392156865,0.625,0.1875,,0.38461538461538464,0.8,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.8,94.0,15.585106382978724,15.053191489361701,14.648936170212766,14.287234042553191,0.25,0.6190476190476191,0.65,0.7692307692307693,0.2976190476190476,0.36,0.4090909090909091,0.3333333333333333,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.5,0.05952380952380952,0.4,0.4,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.4166666666666667,0.4,0.19047619047619047,0.5,,,0.23809523809523808,0.4,0.5238095238095238,0.2777777777777778,0.49749107142857146,0.5786142857142857,0.42433095238095236,0.1276595744680851,0.16901408450704225,0.16161616161616163,0.3434343434343434,7.80655737704918,25.13913043478261,0.26595744680851063,2016-11-09,0021600114,SAS,3.0,4.0,3.0,2.0,,1.0,,2.0,2.0,0.3333333333333333,0.0425531914893617,0.4,0.5,0.25,,2.0,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,0.75,0.08333333333333333,1.0,1.0,0.6666666666666666,1.0,,2.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92,93,23,17,6,185,12,14,3.0,3.0,,1.0,12.0,19,12.0,25,1.0,7.0,,,4.0,11,3.0,5.0,36,58,5,18,19,106,3.0,5,6.0,7.0,10.0,3.0,5.0,6.0,29.0,34,38,12,2.0,11,4.0,4.0,17,4,21,3.0,1.0,7,1.0,9.0,46,3.0,3.0,,24,11,2.0,37,6,43,6,3.0,3.0,6,,6.0,6.0,,,12,,4.0,10,19,,1.0,19,2.0,,24,2.0,,9,4.0,10.0,6.0,11.0,,100,25.0,21,,2.0,0.4722222222222222,0.4857142857142857,0.8,0.2777777777777778,0.6,0.2777777777777778,0.6206896551724138,0.6,0.7,0.5723684210526315,0.5,0.7666666666666667,0.6091954022988506,0.5,0.7631578947368421,0.23684210526315788,0.06896551724137931,0.07142857142857142,0.15789473684210525,0.5,1.0,,0.4782608695652174,0.14285714285714285,0.75,0.25,0.6363636363636364,0.18181818181818182,,0.42857142857142855,,,0.25,0.7,0.4,0.7307692307692307,0.8333333333333334,92.5,15.978260869565217,15.161290322580646,15.619565217391305,13.709677419354838,0.18421052631578946,0.8571428571428571,0.9230769230769231,0.5833333333333334,0.25,0.631578947368421,0.75,0.08333333333333333,0.32894736842105265,0.48,0.48,0.75,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.5,1.0,0.06666666666666667,,,,0.3333333333333333,0.6,0.42105263157894735,0.36363636363636365,0.44939802631578946,0.4916375,0.43307333333333337,0.10843373493975904,0.13846153846153847,0.05660377358490566,0.27358490566037735,10.998275862068965,25.033333333333335,0.25,2016-11-12,0021600134,SAS,1.0,1.0,,,1.0,,,4.0,5.0,0.5,,0.45454545454545453,0.3333333333333333,0.16666666666666666,,1.0,,,,,,,,,,1.0,,,,,,,,,3.0,,2.0,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,96,96,26,15,14,192,18,29,5.0,7.0,7.0,11.0,5.0,19,6.0,20,2.0,6.0,2.0,3.0,3.0,16,1.0,4.0,29,68,5,22,15,88,7.0,12,15.0,12.0,21.0,3.0,7.0,2.0,35.0,26,32,15,4.0,16,3.0,10.0,13,5,18,3.0,2.0,9,3.0,1.0,41,3.0,12.0,,15,13,4.0,32,15,47,10,5.0,5.0,6,3.0,3.0,7.0,3.0,,13,,1.0,9,17,1.0,2.0,19,1.0,,17,1.0,,9,,7.0,4.0,7.0,,73,35.0,26,,,0.4482758620689655,0.48148148148148145,1.0,0.22727272727272727,0.42857142857142855,0.22727272727272727,0.4264705882352941,0.5833333333333334,0.5714285714285714,0.40555555555555556,0.5,0.5892857142857143,0.4489795918367347,0.5,0.603448275862069,0.24444444444444444,0.14705882352941177,0.20689655172413793,0.21052631578947367,0.46153846153846156,0.8,,0.5416666666666666,0.3076923076923077,0.6521739130434783,0.1875,0.5957446808510638,0.2727272727272727,0.45454545454545453,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.4444444444444444,0.45454545454545453,1.0,0.631578947368421,0.75,96.0,16.229166666666668,13.770833333333334,14.916666666666666,12.635416666666666,0.32222222222222224,0.6206896551724138,0.782608695652174,0.5,0.2111111111111111,0.2631578947368421,0.3333333333333333,0.6,0.2222222222222222,0.3,0.3,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.1875,0.1875,1.0,0.5,0.7142857142857143,0.39285714285714285,0.6363636363636364,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.5666666666666667,0.1875,0.48929277777777774,0.5263884615384615,0.5028125,0.09183673469387756,0.11842105263157894,0.17045454545454544,0.3977272727272727,8.370588235294118,25.468181818181815,0.2708333333333333,2016-11-14,0021600149,PHI,1.0,2.0,1.0,1.0,,2.0,,3.0,4.0,0.25,0.022222222222222223,0.5714285714285714,0.2,0.07142857142857142,,2.0,,,,,,,1.0,,,,,,,0.07142857142857142,,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,
