Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,100.0,99.0,43.0,28.0,17.0,199.0,18.0,31.0,8.0,13.0,9.0,18.0,8.0,21.0,9.0,22.0,4.0,7.0,1.0,1.0,2.0,8.0,17.0,6.0,9.0,35.0,74.0,12.0,24.0,23.0,129.0,9.0,16.0,1.0,5.0,26.0,15.0,32.0,7.0,11.0,7.0,58.0,30.0,40.0,30.0,10.0,17.0,8.0,5.0,15.0,10.0,25.0,6.0,4.0,7.0,5.0,60.0,5.0,17.0,19.0,16.0,3.0,38.0,23.0,61.0,4.0,13.0,10.0,3.0,11.0,1.0,8.0,3.0,1.0,3.0,,14.0,3.0,6.0,9.0,19.0,,,,19.0,,1.0,1.0,,26.0,1.0,9.0,4.0,3.0,,,2.0,3.0,2.0,,,,103.0,58.0,43.0,2.0,4.0,0.42857142857142855,0.5,0.8333333333333334,0.5,0.6363636363636364,0.5,0.47297297297297297,0.5625,0.46875,0.5408163265306123,0.6176470588235294,0.5930232558139535,0.5818181818181818,0.65,0.6170212765957447,0.24489795918367346,0.06756756756756757,0.12903225806451613,0.047619047619047616,0.7857142857142857,1.0,0.8421052631578947,0.4473684210526316,0.76,0.45454545454545453,0.7954545454545454,0.4489795918367347,0.6923076923076923,0.4166666666666667,0.23076923076923078,0.375,0.6666666666666666,0.75,0.875,1.0,0.6875,0.8888888888888888,0.09090909090909091,99.5,0.6666666666666666,16.41,12.515151515151516,15.11,12.06060606060606,0.3163265306122449,0.5806451612903226,0.6666666666666666,0.3888888888888889,0.21428571428571427,0.38095238095238093,0.4,0.625,0.22448979591836735,0.4090909090909091,0.4090909090909091,0.07142857142857142,0.5714285714285714,0.5714285714285714,1.0,0.17346938775510204,0.47058823529411764,0.5,0.75,0.7647058823529411,0.6153846153846154,0.375,0.058823529411764705,0.4186046511627907,0.5,0.046511627906976744,0.5,0.20930232558139536,0.6666666666666666,0.5612244897959183,0.47058823529411764,0.4857612244897959,0.5334357142857142,0.5050255813953488,0.08490566037735849,0.10975609756097561,0.20155038759689922,0.4496124031007752,8.714864864864865,25.058333333333334,0.43,2016-10-25,0021600003,SAS,1.0,1.0,3.0,,1.0,1.0,0.3333333333333333,1.0,1.0,,6.0,,1.0,1.0,0.041666666666666664,,0.5,,1.0,,,,,,,,,,,0.058823529411764705,,,2016-17,2017,Regular Season,
48:00,107.0,108.0,29.0,28.0,12.0,215.0,26.0,41.0,3.0,6.0,9.0,13.0,8.0,16.0,8.0,21.0,,5.0,,,1.0,5.0,17.0,,3.0,42.0,78.0,5.0,22.0,15.0,114.0,4.0,8.0,2.0,5.0,13.0,13.0,22.0,,4.0,7.0,33.0,50.0,34.0,12.0,6.0,17.0,5.0,2.0,25.0,4.0,29.0,4.0,,14.0,6.0,62.0,2.0,12.0,15.0,22.0,3.0,40.0,14.0,54.0,4.0,8.0,7.0,1.0,8.0,1.0,7.0,7.0,2.0,1.0,,15.0,2.0,5.0,9.0,24.0,,,1.0,22.0,,4.0,2.0,,23.0,6.0,12.0,2.0,4.0,1.0,1.0,2.0,5.0,3.0,,,,101.0,33.0,29.0,4.0,2.0,0.5952380952380952,0.6410256410256411,0.8,0.22727272727272727,,0.22727272727272727,0.5384615384615384,0.5,0.5909090909090909,0.495,0.4,0.5,0.5277777777777778,0.5416666666666666,0.5689655172413793,0.22,0.02564102564102564,0.024390243902439025,,0.5333333333333333,1.0,0.7857142857142857,0.34285714285714286,0.7894736842105263,0.125,0.7872340425531915,0.27450980392156865,0.6,0.125,0.16666666666666666,0.09090909090909091,0.2,0.7142857142857143,0.8333333333333334,0.875,0.8461538461538461,0.6666666666666666,0.08163265306122448,107.5,0.6,13.700934579439252,13.092592592592593,13.271028037383177,12.796296296296296,0.41,0.6341463414634146,0.65,0.5384615384615384,0.16,0.5,0.5,0.75,0.21,0.38095238095238093,0.4,0.05,,,,0.17,0.29411764705882354,0.29411764705882354,0.8,0.6,0.5,0.3333333333333333,,0.5,0.6923076923076923,0.038461538461538464,,0.11538461538461539,,0.63,0.29411764705882354,0.48788200000000004,0.46995,0.5033557692307692,0.11320754716981132,0.14285714285714285,0.11403508771929824,0.2894736842105263,7.712820512820513,25.404545454545453,0.27102803738317754,2016-10-28,0021600025,NOP,,,5.0,1.0,2.0,,0.625,,,2.0,3.0,,,,,,,0.2,1.0,,0.047619047619047616,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,101.0,38.0,29.0,12.0,201.0,19.0,31.0,1.0,3.0,8.0,14.0,4.0,13.0,6.0,23.0,1.0,2.0,,,,7.0,21.0,1.0,9.0,29.0,67.0,8.0,23.0,18.0,100.0,4.0,9.0,,5.0,13.0,12.0,25.0,1.0,9.0,9.0,36.0,24.0,34.0,21.0,4.0,20.0,7.0,5.0,12.0,7.0,19.0,6.0,1.0,10.0,2.0,45.0,1.0,12.0,20.0,17.0,4.0,41.0,13.0,54.0,3.0,10.0,8.0,2.0,6.0,4.0,6.0,6.0,,,,12.0,,3.0,13.0,26.0,,1.0,1.0,23.0,,,2.0,1.0,25.0,1.0,9.0,4.0,6.0,,,3.0,6.0,4.0,,,,87.0,36.0,38.0,1.0,4.0,0.41379310344827586,0.4444444444444444,0.875,0.34782608695652173,0.1111111111111111,0.36363636363636365,0.43283582089552236,0.4444444444444444,0.48,0.45555555555555555,0.4444444444444444,0.39705882352941174,0.49019607843137253,0.5,0.45,0.25555555555555554,0.07462686567164178,0.06451612903225806,0.23076923076923078,0.5,1.0,0.6538461538461539,0.32432432432432434,0.9523809523809523,0.07142857142857142,0.7872340425531915,0.2549019607843137,0.4166666666666667,0.375,0.23529411764705882,0.07692307692307693,,0.36363636363636365,0.7777777777777778,1.0,1.0,0.8571428571428571,0.06521739130434782,100.5,0.6666666666666666,14.63,14.029702970297029,14.11,13.683168316831683,0.34444444444444444,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.14444444444444443,0.3076923076923077,0.4,0.5,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.022222222222222223,0.5,0.5,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,,,0.4117647058823529,0.5714285714285714,,,0.2647058823529412,0.1111111111111111,0.6,0.35,0.5136573033707865,0.483625,0.5374681818181819,0.09183673469387756,0.12,0.13,0.36,8.34179104477612,27.13478260869565,0.38,2016-10-30,0021600036,PHX,,,,,2.0,,,,,,3.0,1.0,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,2016-17,2017,Regular Season,
48:00,103.0,104.0,18.0,36.0,9.0,207.0,12.0,20.0,2.0,4.0,,2.0,3.0,14.0,8.0,13.0,2.0,6.0,,1.0,1.0,12.0,33.0,5.0,8.0,23.0,47.0,14.0,39.0,16.0,104.0,2.0,6.0,3.0,,7.0,1.0,7.0,6.0,9.0,8.0,28.0,20.0,26.0,39.0,2.0,33.0,12.0,4.0,10.0,13.0,23.0,11.0,2.0,7.0,,59.0,3.0,6.0,12.0,16.0,1.0,29.0,9.0,38.0,2.0,12.0,7.0,5.0,14.0,1.0,7.0,4.0,1.0,7.0,1.0,18.0,,1.0,12.0,17.0,,2.0,1.0,19.0,,,2.0,1.0,21.0,1.0,7.0,2.0,4.0,,,4.0,4.0,1.0,,,,97.0,28.0,18.0,,1.0,0.43478260869565216,0.45454545454545453,0.9285714285714286,0.358974358974359,0.6666666666666666,0.358974358974359,0.48936170212765956,0.3333333333333333,0.14285714285714285,0.5116279069767442,0.3888888888888889,0.625,0.5473684210526316,0.3888888888888889,0.7,0.45348837209302323,0.0851063829787234,0.1,0.14285714285714285,0.7777777777777778,1.0,0.6956521739130435,0.25,0.8,0.12,0.7368421052631579,0.1836734693877551,0.125,0.36363636363636365,0.2,0.047619047619047616,0.5,0.42857142857142855,1.0,0.75,0.7692307692307693,1.0,0.044444444444444446,103.5,0.25,14.436893203883495,13.39423076923077,13.893203883495145,12.942307692307692,0.23255813953488372,0.6,0.6666666666666666,0.5833333333333334,0.16279069767441862,0.21428571428571427,0.25,,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.38372093023255816,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.4444444444444444,0.5,,,0.125,,0.0625,1.0,0.5,0.625,0.686046511627907,0.36363636363636365,0.5154697674418605,0.4946428571428571,0.485625,0.0967741935483871,0.1320754716981132,0.0673076923076923,0.2692307692307692,8.13404255319149,25.25897435897436,0.17475728155339806,2016-11-01,0021600054,POR,,1.0,3.0,,,0.3333333333333333,0.375,,,3.0,3.0,,,,,,,0.3333333333333333,,2.0,,0.05,1.0,1.0,0.3333333333333333,1.0,,,1.0,,,1.0,2016-17,2017,Regular Season,
48:00,97.0,98.0,19.0,22.0,15.0,195.0,10.0,23.0,1.0,6.0,1.0,3.0,9.0,22.0,6.0,15.0,2.0,5.0,1.0,1.0,1.0,8.0,22.0,2.0,6.0,25.0,60.0,10.0,27.0,16.0,96.0,4.0,10.0,5.0,,14.0,3.0,8.0,3.0,7.0,4.0,19.0,22.0,28.0,27.0,4.0,21.0,8.0,14.0,11.0,9.0,20.0,7.0,2.0,6.0,3.0,49.0,5.0,12.0,14.0,14.0,2.0,30.0,18.0,48.0,1.0,8.0,6.0,2.0,9.0,4.0,6.0,7.0,,3.0,1.0,16.0,2.0,5.0,9.0,20.0,1.0,1.0,,18.0,1.0,1.0,,1.0,28.0,,13.0,,6.0,,,4.0,6.0,3.0,1.0,,,82.0,19.0,19.0,,,0.44,0.4782608695652174,0.9,0.37037037037037035,0.42857142857142855,0.38461538461538464,0.4166666666666667,0.4,0.375,0.45977011494252873,0.4666666666666667,0.5,0.48,0.4375,0.5588235294117647,0.3103448275862069,0.23333333333333334,0.391304347826087,0.18181818181818182,0.5625,0.6666666666666666,0.5185185185185185,0.34285714285714286,0.875,0.3333333333333333,0.6511627906976745,0.34,0.46153846153846156,0.46153846153846156,,0.25,0.6666666666666666,0.5,0.4,0.8,0.8461538461538461,1.0,0.027777777777777776,97.5,0.5,14.97938144329897,14.561224489795919,13.494845360824742,14.051020408163266,0.26436781609195403,0.43478260869565216,0.7142857142857143,0.6,0.25287356321839083,0.4090909090909091,0.5,0.3333333333333333,0.1724137931034483,0.4,0.42857142857142855,0.05747126436781609,0.4,0.4,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.875,0.4,0.16666666666666666,,0.06666666666666667,0.2,0.3333333333333333,0.06666666666666667,1.0,0.4,0.3333333333333333,0.5747126436781609,0.38095238095238093,0.482953488372093,0.46523333333333333,0.4521,0.13,0.1780821917808219,0.14583333333333334,0.19791666666666666,7.918333333333334,27.074074074074073,0.1958762886597938,2016-11-03,0021600069,OKC,,2.0,2.0,,2.0,0.4,0.3333333333333333,,,4.0,3.0,1.0,,1.0,,,0.16666666666666666,0.26666666666666666,2.0,,0.06666666666666667,,1.0,2.0,0.5,0.5,,,,,,,2016-17,2017,Regular Season,
48:00,102.0,102.0,6.0,26.0,14.0,204.0,25.0,29.0,8.0,9.0,2.0,2.0,8.0,21.0,4.0,15.0,1.0,7.0,,,,7.0,23.0,,1.0,37.0,65.0,8.0,30.0,19.0,117.0,8.0,13.0,3.0,,16.0,3.0,5.0,,1.0,1.0,7.0,42.0,32.0,15.0,16.0,23.0,7.0,3.0,21.0,5.0,26.0,4.0,1.0,14.0,4.0,57.0,4.0,13.0,19.0,15.0,3.0,37.0,17.0,54.0,1.0,9.0,4.0,5.0,13.0,,9.0,3.0,,4.0,1.0,16.0,1.0,,8.0,19.0,,,2.0,13.0,,,1.0,,21.0,1.0,3.0,1.0,4.0,1.0,,4.0,5.0,2.0,,,1.0,101.0,7.0,6.0,3.0,,0.5675675675675675,0.7241379310344828,0.625,0.26666666666666666,,0.26666666666666666,0.5692307692307692,0.6153846153846154,0.6,0.5157894736842106,0.5,0.5,0.5637254901960784,0.5,0.5,0.3157894736842105,0.046153846153846156,0.10344827586206896,,0.8125,1.0,0.75,0.4642857142857143,0.76,0.18181818181818182,0.7555555555555555,0.34,0.25,0.6153846153846154,0.36363636363636365,0.1875,0.16666666666666666,0.42857142857142855,0.8,1.0,0.8421052631578947,0.5,0.02127659574468085,102.0,0.4,16.147058823529413,12.088235294117647,15.303921568627452,11.656862745098039,0.30526315789473685,0.8620689655172413,0.9615384615384616,0.56,0.22105263157894736,0.38095238095238093,0.38095238095238093,0.5,0.15789473684210525,0.26666666666666666,0.26666666666666666,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.24210526315789474,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.5625,0.8888888888888888,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.6210526315789474,0.30434782608695654,0.5398773684210526,0.5641807692307692,0.4984916666666667,0.06930693069306931,0.04477611940298507,0.13675213675213677,0.05982905982905983,7.252307692307692,25.053333333333335,0.058823529411764705,2016-11-04,0021600078,LAL,,,3.0,,,,0.75,,,3.0,9.0,,,,,,,0.1875,2.0,4.0,,0.11764705882352941,,,,,,1.0,,,,,2016-17,2017,Regular Season,
48:00,100.0,100.0,23.0,19.0,10.0,200.0,14.0,20.0,2.0,4.0,1.0,3.0,10.0,17.0,8.0,22.0,2.0,5.0,,,,5.0,16.0,2.0,6.0,32.0,59.0,7.0,21.0,21.0,106.0,3.0,6.0,2.0,4.0,13.0,4.0,13.0,2.0,6.0,7.0,21.0,40.0,24.0,18.0,4.0,16.0,5.0,4.0,20.0,6.0,26.0,4.0,2.0,9.0,7.0,58.0,4.0,7.0,12.0,20.0,2.0,34.0,11.0,45.0,3.0,8.0,5.0,3.0,14.0,3.0,10.0,6.0,,4.0,,20.0,1.0,3.0,4.0,16.0,,3.0,1.0,17.0,,2.0,,,27.0,2.0,11.0,2.0,1.0,,,1.0,1.0,,,1.0,,93.0,21.0,23.0,1.0,1.0,0.625,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5423728813559322,0.5,0.3076923076923077,0.53125,0.5625,0.3684210526315789,0.5714285714285714,0.65,0.43478260869565216,0.2625,0.06779661016949153,0.15,0.058823529411764705,0.7,1.0,0.7692307692307693,0.25925925925925924,0.7058823529411765,0.2857142857142857,0.7441860465116279,0.2682926829268293,0.5,0.14285714285714285,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.6,0.5555555555555556,1.0,0.5833333333333334,1.0,0.08108108108108109,100.0,,14.62,14.18,14.07,13.49,0.25,0.7,0.8235294117647058,0.6428571428571429,0.2125,0.5882352941176471,0.625,0.7,0.275,0.36363636363636365,0.36363636363636365,0.0625,0.4,0.4,1.0,0.2,0.3125,0.3125,0.8,0.5,0.5,,,0.15789473684210525,0.3333333333333333,,,0.3157894736842105,0.3333333333333333,0.5125,0.3125,0.47890187500000003,0.56267,0.4461868421052632,0.12359550561797752,0.16176470588235295,0.12264150943396226,0.19811320754716982,10.31864406779661,25.076190476190476,0.23,2016-11-07,0021600099,NOP,,1.0,4.0,,,0.5,0.5,,,2.0,3.0,,,,,,,0.25,3.0,,,,,1.0,0.5,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,89.0,22.0,23.0,15.0,179.0,13.0,18.0,5.0,5.0,6.0,7.0,5.0,20.0,10.0,20.0,1.0,4.0,,,1.0,5.0,24.0,1.0,4.0,28.0,58.0,6.0,28.0,21.0,95.0,6.0,8.0,3.0,6.0,21.0,10.0,15.0,1.0,5.0,8.0,31.0,30.0,26.0,15.0,8.0,24.0,5.0,4.0,15.0,5.0,20.0,4.0,1.0,6.0,3.0,45.0,8.0,7.0,12.0,11.0,6.0,29.0,16.0,45.0,1.0,10.0,9.0,1.0,3.0,2.0,3.0,4.0,,,,7.0,1.0,2.0,9.0,20.0,,3.0,1.0,22.0,,2.0,2.0,,28.0,3.0,12.0,3.0,2.0,,,1.0,2.0,2.0,,,1.0,74.0,31.0,22.0,2.0,2.0,0.5357142857142857,0.625,0.8333333333333334,0.21428571428571427,0.2,0.21428571428571427,0.4827586206896552,0.75,0.6666666666666666,0.43023255813953487,0.6818181818181818,0.575,0.4846938775510204,0.7,0.62,0.32558139534883723,0.06896551724137931,0.05555555555555555,0.1,0.42857142857142855,0.8571428571428571,0.7333333333333333,0.23333333333333334,0.8,0.38095238095238093,0.7666666666666667,0.29411764705882354,0.2,0.2,0.3,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.8,0.8,0.021739130434782608,89.5,1.0,17.91111111111111,14.247191011235955,16.8,13.719101123595506,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.23255813953488372,0.25,0.2777777777777778,0.6,0.23255813953488372,0.5,0.5263157894736842,0.046511627906976744,0.25,0.3333333333333333,1.0,0.27906976744186046,0.20833333333333334,0.20833333333333334,0.8,0.45454545454545453,1.0,0.2,,0.35,0.8571428571428571,0.05,,0.2,0.25,0.5348837209302325,0.20833333333333334,0.47851220930232563,0.56525,0.5086525,0.12631578947368421,0.1791044776119403,0.22105263157894736,0.3263157894736842,10.175862068965518,26.114285714285717,0.24444444444444444,2016-11-09,0021600116,DAL,,1.0,6.0,,,0.3333333333333333,0.6,,,3.0,3.0,,1.0,1.0,0.03571428571428571,0.25,0.25,0.2727272727272727,1.0,,0.05,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,2016-17,2017,Regular Season,
48:00,99.0,99.0,31.0,29.0,17.0,198.0,20.0,36.0,6.0,9.0,7.0,11.0,3.0,11.0,2.0,11.0,5.0,6.0,,1.0,1.0,8.0,30.0,4.0,14.0,25.0,58.0,13.0,36.0,12.0,101.0,6.0,9.0,7.0,2.0,17.0,9.0,17.0,5.0,15.0,2.0,35.0,26.0,24.0,39.0,8.0,30.0,8.0,6.0,13.0,13.0,26.0,8.0,5.0,11.0,1.0,65.0,8.0,12.0,11.0,17.0,1.0,29.0,21.0,50.0,1.0,7.0,5.0,2.0,15.0,,13.0,4.0,,2.0,1.0,19.0,4.0,6.0,8.0,18.0,,,,18.0,1.0,2.0,3.0,2.0,17.0,1.0,9.0,,3.0,,,3.0,3.0,2.0,,,1.0,84.0,35.0,31.0,2.0,,0.52,0.6190476190476191,1.0,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.43103448275862066,0.6666666666666666,0.5294117647058824,0.4734042553191489,0.46875,0.515625,0.4950980392156863,0.5,0.5303030303030303,0.3829787234042553,0.10344827586206896,0.1388888888888889,0.09090909090909091,0.7894736842105263,1.0,0.7391304347826086,0.36363636363636365,0.7333333333333333,0.38095238095238093,0.7368421052631579,0.37037037037037035,0.4375,0.125,0.4444444444444444,0.4,,0.6666666666666666,0.6,0.8333333333333334,0.7692307692307693,0.5,0.020833333333333332,99.0,0.6666666666666666,14.858585858585858,14.232323232323232,13.595959595959595,13.575757575757576,0.3829787234042553,0.5555555555555556,0.6451612903225806,0.55,0.11702127659574468,0.2727272727272727,0.3,0.3333333333333333,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.06382978723404255,0.8333333333333334,0.8333333333333334,1.0,0.3191489361702128,0.26666666666666666,0.26666666666666666,1.0,0.5625,0.6666666666666666,0.3333333333333333,,0.34375,0.6363636363636364,0.03125,1.0,0.4375,0.2857142857142857,0.7659574468085106,0.26666666666666666,0.5353,0.6044272727272727,0.5353859375,0.08823529411764706,0.13636363636363635,0.16831683168316833,0.3465346534653465,6.210344827586207,25.216666666666665,0.31313131313131315,2016-11-10,0021600119,DEN,,1.0,1.0,1.0,,0.14285714285714285,0.5,,,7.0,,,,1.0,,,0.3333333333333333,0.4375,,,,,1.0,1.0,0.14285714285714285,1.0,,,1.0,,,,2016-17,2017,Regular Season,
48:00,107.0,105.0,17.0,49.0,8.0,212.0,24.0,32.0,4.0,6.0,2.0,3.0,7.0,17.0,7.0,17.0,4.0,6.0,1.0,,,4.0,18.0,1.0,3.0,38.0,66.0,8.0,24.0,20.0,120.0,5.0,7.0,1.0,,13.0,3.0,8.0,1.0,3.0,5.0,14.0,40.0,36.0,21.0,8.0,18.0,4.0,7.0,20.0,7.0,27.0,3.0,4.0,11.0,4.0,61.0,3.0,5.0,13.0,18.0,2.0,33.0,8.0,41.0,2.0,10.0,8.0,2.0,8.0,1.0,6.0,5.0,,2.0,1.0,13.0,,3.0,14.0,29.0,2.0,,1.0,20.0,1.0,1.0,2.0,,26.0,2.0,12.0,2.0,3.0,,,1.0,3.0,1.0,,,,107.0,14.0,17.0,3.0,1.0,0.5263157894736842,0.5882352941176471,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5757575757575758,0.7142857142857143,0.375,0.5555555555555556,0.8125,0.4090909090909091,0.5882352941176471,0.8125,0.5,0.26666666666666666,0.10606060606060606,0.1875,0.058823529411764705,0.6153846153846154,1.0,0.72,0.18518518518518517,0.7647058823529411,0.1875,0.7380952380952381,0.18604651162790697,0.25,0.1,0.2222222222222222,0.21428571428571427,,0.75,0.6666666666666666,0.7777777777777778,0.7647058823529411,,0.05555555555555555,106.0,0.3333333333333333,13.74766355140187,13.41904761904762,13.542056074766355,12.885714285714286,0.35555555555555557,0.75,0.9230769230769231,0.4583333333333333,0.18888888888888888,0.4117647058823529,0.4375,0.5714285714285714,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2222222222222222,0.2222222222222222,0.75,0.75,0.6666666666666666,,0.125,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.3333333333333333,0.6222222222222222,0.2222222222222222,0.48545833333333327,0.50032,0.40287727272727275,0.12,0.15789473684210525,0.10833333333333334,0.11666666666666667,7.953030303030303,25.570833333333336,0.1588785046728972,2016-11-13,0021600143,PHX,1.0,1.0,5.0,,2.0,1.0,0.7142857142857143,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
