Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,101,23.0,18.0,15,201,23,36,4.0,6.0,4.0,5.0,6.0,11,3.0,12.0,6.0,12.0,2.0,1.0,1.0,7,23,4.0,2.0,2.0,32,59,13,35,14,117,4.0,8.0,6.0,2.0,16.0,6.0,11.0,3.0,3.0,9.0,30.0,40,24,33,6.0,4.0,23,7,6.0,20,11,31,6.0,5.0,14,4.0,2.0,73,7.0,9,11,28,4.0,43,17,60,12.0,6.0,6.0,6,1.0,5.0,9.0,1.0,,,15,2.0,3.0,8,22,,3.0,22,2.0,3.0,19,2.0,5,5.0,5.0,1.0,3.0,5.0,3.0,101,30.0,23.0,2.0,5.0,0.625,0.6666666666666666,0.8461538461538461,0.37142857142857144,1.0,0.37142857142857144,0.5423728813559322,0.5,0.5454545454545454,0.5478723404255319,0.5,0.75,0.5686274509803921,0.5333333333333333,0.7894736842105263,0.3723404255319149,0.1016949152542373,0.18181818181818182,0.4,1.0,0.7567567567567568,0.3333333333333333,0.6875,0.3333333333333333,0.7358490566037735,0.3333333333333333,,0.2222222222222222,0.25,0.6,1.0,0.6363636363636364,0.6428571428571429,0.7142857142857143,0.5,100.5,0.6,14.56,14.099009900990099,13.48,13.415841584158416,0.3829787234042553,0.6388888888888888,0.71875,0.6086956521739131,0.11702127659574468,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1276595744680851,0.25,0.25,0.6666666666666666,0.1276595744680851,0.5,0.5,0.8333333333333334,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.8,0.07142857142857142,1.0,0.14285714285714285,1.0,0.7553191489361702,0.30434782608695654,0.5664170212765958,0.5266277777777778,0.4855357142857143,0.05154639175257732,0.08064516129032258,0.13675213675213677,0.2564102564102564,5.991525423728813,24.74857142857143,0.23,2016-10-25,0021600001,NYK,,2.0,2.0,,2.0,2.0,,0.3333333333333333,0.1111111111111111,,0.5384615384615384,,0.5,,,0.5,1.0,2.0,,,1.0,,,,,,,1.0,,0.5,,,1.0,,,,,,,,2016-17,2017,Regular Season,,
48:00,95,95,13.0,17.0,10,190,13,20,1.0,3.0,,1.0,3.0,15,5.0,12.0,2.0,7.0,1.0,,1.0,10,25,4.0,3.0,6.0,21,47,12,32,16,94,1.0,3.0,5.0,3.0,17.0,,5.0,3.0,7.0,4.0,13.0,22,20,27,9.0,,25,10,3.0,11,9,20,7.0,2.0,11,,,49,2.0,7,7,27,,34,10,44,8.0,4.0,4.0,9,5.0,6.0,9.0,3.0,,,18,,3.0,9,15,1.0,1.0,20,,3.0,22,,9,1.0,3.0,1.0,2.0,3.0,1.0,77,13.0,13.0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.75,0.375,0.42857142857142855,0.375,0.44680851063829785,0.3333333333333333,,0.4936708860759494,0.875,0.375,0.5168539325842697,0.85,0.43333333333333335,0.4050632911392405,0.06382978723404255,0.06666666666666667,0.5,,0.627906976744186,0.2692307692307692,0.6363636363636364,0.10526315789473684,0.6296296296296297,0.2,0.3333333333333333,0.2857142857142857,0.07142857142857142,0.2,0.6363636363636364,0.5238095238095238,0.8181818181818182,0.75,0.3333333333333333,95.0,0.3333333333333333,16.189473684210526,14.126315789473685,15.43157894736842,13.336842105263157,0.25316455696202533,0.65,0.7222222222222222,0.8461538461538461,0.189873417721519,0.2,0.21428571428571427,,0.1518987341772152,0.4166666666666667,0.4166666666666667,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.31645569620253167,0.4,0.4,0.7,0.375,0.3333333333333333,0.125,0.5,0.08333333333333333,,0.08333333333333333,,0.5,0.5,0.6582278481012658,0.4,0.515000641025641,0.5268928571428572,0.4207636363636364,0.10227272727272728,0.16071428571428573,0.18085106382978725,0.13829787234042554,8.34468085106383,25.465625,0.1368421052631579,2016-10-28,0021600018,TOR,1.0,3.0,4.0,1.0,1.0,1.0,2.0,0.8,0.1,,0.14285714285714285,0.023809523809523808,,1.0,1.0,0.75,1.0,2.0,,,2.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,96,94,23.0,26.0,12,190,12,17,4.0,6.0,2.0,3.0,6.0,19,7.0,15.0,5.0,12.0,2.0,,1.0,6,25,2.0,2.0,10.0,25,51,11,37,22,105,4.0,7.0,4.0,4.0,15.0,3.0,8.0,2.0,11.0,9.0,21.0,14,36,30,3.0,6.0,25,6,5.0,7,10,17,5.0,5.0,2,2.0,3.0,44,5.0,9,10,15,6.0,31,14,45,8.0,5.0,3.0,6,,2.0,3.0,4.0,,,9,1.0,2.0,11,27,4.0,2.0,23,2.0,3.0,30,4.0,12,4.0,6.0,6.0,,6.0,3.0,90,21.0,23.0,3.0,5.0,0.28,0.3181818181818182,0.9090909090909091,0.2972972972972973,0.18181818181818182,0.2972972972972973,0.49019607843137253,0.5714285714285714,0.375,0.4715909090909091,0.5,0.3157894736842105,0.52,0.5769230769230769,0.45652173913043476,0.42045454545454547,0.09803921568627451,0.05263157894736842,0.6666666666666666,1.0,0.5769230769230769,0.34615384615384615,0.5263157894736842,0.19230769230769232,0.5555555555555556,0.2692307692307692,0.38461538461538464,0.25,0.15789473684210525,0.2857142857142857,0.45454545454545453,0.5,0.6923076923076923,0.5,0.6666666666666666,95.0,0.5,15.885416666666666,14.414893617021276,15.166666666666666,12.957446808510639,0.19318181818181818,0.7058823529411765,0.8571428571428571,0.16666666666666666,0.2159090909090909,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.17045454545454544,0.4666666666666667,0.5,0.42857142857142855,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.2840909090909091,0.24,0.24,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.5263157894736842,0.2,0.6136363636363636,0.24,0.5128869318181818,0.55485,0.49927105263157895,0.13541666666666666,0.2033898305084746,0.14285714285714285,0.2,8.95686274509804,25.116216216216216,0.23958333333333334,2016-10-29,0021600029,ORL,1.0,,1.0,3.0,,1.0,,0.25,0.17647058823529413,0.06666666666666667,0.4,0.06382978723404255,,0.5,1.0,,,,,,1.0,1.0,0.02702702702702703,,,,,,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,,
48:00,95,96,40.0,23.0,11,191,17,24,3.0,4.0,7.0,11.0,7.0,16,3.0,11.0,5.0,11.0,1.0,3.0,5.0,11,21,2.0,5.0,9.0,27,51,16,32,26,128,4.0,7.0,3.0,4.0,12.0,9.0,18.0,8.0,14.0,15.0,57.0,16,38,42,6.0,4.0,20,11,2.0,8,14,22,9.0,5.0,5,2.0,1.0,58,7.0,7,19,15,3.0,37,14,51,4.0,3.0,1.0,5,1.0,1.0,6.0,4.0,,1.0,11,2.0,4.0,11,21,1.0,,25,3.0,,31,,6,8.0,2.0,2.0,,2.0,1.0,116,57.0,40.0,1.0,8.0,0.2962962962962963,0.32,0.875,0.5,0.5714285714285714,0.5161290322580645,0.5294117647058824,0.5714285714285714,0.5,0.6144578313253012,0.4,0.65625,0.6530612244897959,0.5,0.6951219512195121,0.3855421686746988,0.0392156862745098,,0.45454545454545453,1.0,0.75,0.2916666666666667,0.7307692307692307,0.4666666666666667,0.7391304347826086,0.358974358974359,0.2222222222222222,0.125,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8,0.7619047619047619,0.6,95.5,0.5,16.05263157894737,14.114583333333334,15.126315789473685,13.395833333333334,0.2891566265060241,0.7083333333333334,0.7727272727272727,0.29411764705882354,0.1927710843373494,0.4375,0.4375,0.2857142857142857,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.4,0.75,0.1,0.2,0.34375,0.6363636363636364,0.15625,0.6,0.28125,0.5555555555555556,0.6746987951807228,0.55,0.5309213414634146,0.5910166666666666,0.5481,0.07777777777777778,0.10526315789473684,0.09375,0.4453125,7.041176470588236,25.0375,0.42105263157894735,2016-11-01,0021600047,HOU,,,,3.0,2.0,2.0,,,0.08333333333333333,,0.5714285714285714,0.08108108108108109,,,,,,2.0,,,,1.0,0.030303030303030304,,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,,
48:00,100,99,43.0,27.0,10,199,16,21,1.0,2.0,6.0,7.0,3.0,14,8.0,15.0,7.0,13.0,1.0,4.0,6.0,7,21,2.0,1.0,7.0,27,50,14,34,32,128,2.0,4.0,3.0,5.0,9.0,10.0,18.0,5.0,13.0,23.0,58.0,26,28,33,9.0,2.0,21,7,6.0,13,11,24,4.0,7.0,9,2.0,2.0,59,3.0,7,17,20,2.0,39,10,49,6.0,3.0,3.0,4,2.0,3.0,4.0,1.0,,,8,,2.0,11,19,2.0,2.0,28,2.0,,37,1.0,11,6.0,6.0,5.0,1.0,6.0,3.0,119,58.0,43.0,,6.0,0.48148148148148145,0.5,0.7857142857142857,0.4117647058823529,0.38461538461538464,0.4117647058823529,0.54,0.5,0.5555555555555556,0.5714285714285714,0.2857142857142857,0.5645161290322581,0.6336633663366337,0.45,0.6590909090909091,0.40476190476190477,0.12,0.14285714285714285,0.5,0.6666666666666666,0.6896551724137931,0.30434782608695654,0.85,0.15789473684210525,0.7551020408163265,0.23809523809523808,0.18181818181818182,0.2857142857142857,0.15384615384615385,0.16666666666666666,0.4,0.75,1.0,0.8666666666666667,0.8,99.5,0.5,14.06,14.88888888888889,13.58,14.090909090909092,0.25,0.7619047619047619,0.8421052631578947,0.5625,0.16666666666666666,0.21428571428571427,0.25,0.6666666666666666,0.17857142857142858,0.5333333333333333,0.6153846153846154,0.25,0.15476190476190477,0.5384615384615384,0.5384615384615384,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.22580645161290322,0.8571428571428571,0.1935483870967742,0.6666666666666666,0.22580645161290322,0.14285714285714285,0.6547619047619048,0.3333333333333333,0.5413815476190477,0.5298666666666666,0.5180193548387096,0.12631578947368421,0.18333333333333332,0.0703125,0.453125,8.184,24.844117647058823,0.43,2016-11-03,0021600068,BOS,,,,,,,,,0.09523809523809523,0.13333333333333333,0.6,,,,,,,2.0,,,1.0,1.0,0.02857142857142857,1.0,,,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season,,
48:00,101,101,23.0,23.0,11,202,14,26,2.0,4.0,3.0,3.0,3.0,11,6.0,16.0,6.0,8.0,1.0,3.0,3.0,8,30,2.0,3.0,10.0,23,53,14,38,14,102,3.0,6.0,3.0,2.0,11.0,3.0,6.0,6.0,13.0,6.0,30.0,20,26,39,3.0,2.0,30,8,9.0,10,13,23,7.0,6.0,7,2.0,1.0,59,1.0,11,19,18,2.0,39,12,51,10.0,7.0,3.0,9,2.0,9.0,7.0,,1.0,1.0,16,2.0,3.0,6,15,,2.0,22,1.0,2.0,18,4.0,9,1.0,5.0,3.0,2.0,5.0,2.0,91,30.0,23.0,,,0.43478260869565216,0.45454545454545453,0.9285714285714286,0.3684210526315789,0.46153846153846156,0.3684210526315789,0.4339622641509434,0.5,0.5,0.4835164835164835,0.5,0.631578947368421,0.5257731958762887,0.55,0.6818181818181818,0.4175824175824176,0.16981132075471697,0.2727272727272727,0.5625,1.0,0.8181818181818182,0.36666666666666664,0.8260869565217391,0.041666666666666664,0.8222222222222222,0.2222222222222222,0.25,0.4,0.045454545454545456,,0.5,0.8888888888888888,1.0,0.8095238095238095,1.0,101.0,0.4,14.138613861386139,14.376237623762377,13.386138613861386,13.722772277227723,0.2857142857142857,0.5384615384615384,0.6666666666666666,0.5,0.12087912087912088,0.2727272727272727,0.375,0.6666666666666666,0.17582417582417584,0.375,0.4,0.16666666666666666,0.08791208791208792,0.75,0.75,1.0,0.32967032967032966,0.26666666666666666,0.26666666666666666,0.875,0.4444444444444444,0.5,0.1111111111111111,0.2222222222222222,0.15789473684210525,1.0,0.15789473684210525,1.0,0.5263157894736842,0.3,0.7032967032967034,0.26666666666666666,0.5335755555555556,0.5729875,0.5491078947368421,0.09375,0.15517241379310345,0.10784313725490197,0.29411764705882354,7.918867924528302,25.20263157894737,0.22772277227722773,2016-11-05,0021600080,PHI,,1.0,1.0,2.0,,1.0,2.0,0.3333333333333333,0.19230769230769232,0.0625,0.4166666666666667,0.044444444444444446,0.5,,,0.5,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,96,97,40.0,24.0,17,193,15,22,3.0,7.0,10.0,12.0,5.0,19,6.0,16.0,2.0,7.0,3.0,1.0,3.0,9,35,4.0,6.0,20.0,26,57,11,42,21,106,3.0,8.0,7.0,7.0,22.0,11.0,22.0,7.0,23.0,5.0,48.0,22,30,30,3.0,2.0,34,9,4.0,11,10,21,8.0,2.0,7,3.0,1.0,52,7.0,12,11,14,3.0,28,19,47,12.0,11.0,1.0,1,2.0,,5.0,1.0,,1.0,6,1.0,3.0,10,20,,2.0,21,1.0,2.0,25,2.0,12,1.0,1.0,1.0,,1.0,,84,48.0,40.0,2.0,1.0,0.4230769230769231,0.44,0.9090909090909091,0.2619047619047619,0.30434782608695654,0.2682926829268293,0.45614035087719296,0.375,0.5,0.4292929292929293,0.5,0.4777777777777778,0.4818181818181818,0.6111111111111112,0.5106382978723404,0.42424242424242425,0.07017543859649122,0.15789473684210525,0.16666666666666666,1.0,0.6363636363636364,0.3870967741935484,0.6875,0.2413793103448276,0.6578947368421053,0.31666666666666665,0.5714285714285714,0.3,0.25,0.2,0.75,0.6153846153846154,0.6,0.6153846153846154,1.0,96.5,,14.708333333333334,15.1340206185567,13.604166666666666,14.185567010309278,0.2222222222222222,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.1919191919191919,0.2631578947368421,0.3125,0.6,0.16161616161616163,0.375,0.375,0.16666666666666666,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.35353535353535354,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.4666666666666667,0.42857142857142855,0.2,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.06666666666666667,0.3333333333333333,0.4444444444444444,0.3,0.6464646464646465,0.2647058823529412,0.51685,0.562735,0.5386329545454546,0.11009174311926606,0.1791044776119403,0.20754716981132076,0.4528301886792453,7.749122807017543,25.414285714285718,0.4166666666666667,2016-11-08,0021600100,ATL,2.0,1.0,3.0,2.0,,,,0.42857142857142855,0.045454545454545456,,0.14285714285714285,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,,
48:00,96,95,29.0,29.0,11,191,17,33,1.0,6.0,5.0,6.0,2.0,12,3.0,8.0,1.0,5.0,,,,13,28,2.0,3.0,9.0,22,53,14,33,19,105,3.0,11.0,2.0,2.0,14.0,7.0,13.0,3.0,9.0,9.0,32.0,12,32,30,12.0,4.0,28,13,5.0,6,10,16,9.0,1.0,6,,,42,9.0,7,9,26,2.0,37,16,53,9.0,6.0,3.0,7,3.0,4.0,8.0,3.0,1.0,1.0,15,2.0,4.0,9,21,2.0,,21,3.0,1.0,26,5.0,12,3.0,6.0,5.0,1.0,6.0,2.0,91,32.0,29.0,1.0,3.0,0.2727272727272727,0.3,0.7142857142857143,0.42424242424242425,0.3333333333333333,0.42424242424242425,0.41509433962264153,0.2727272727272727,0.5384615384615384,0.5,0.46153846153846156,0.5227272727272727,0.5416666666666666,0.5,0.5535714285714286,0.38372093023255816,0.09433962264150944,,0.4666666666666667,1.0,0.7027027027027027,0.22580645161290322,0.75,0.5,0.7142857142857143,0.32653061224489793,0.1,,0.4666666666666667,0.6666666666666666,0.5454545454545454,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0,95.5,0.3333333333333333,15.375,14.778947368421052,14.177083333333334,14.042105263157895,0.38372093023255816,0.5151515151515151,0.6071428571428571,0.35294117647058826,0.13953488372093023,0.16666666666666666,0.16666666666666666,,0.09302325581395349,0.375,0.375,,0.05813953488372093,0.2,0.2,1.0,0.32558139534883723,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.46153846153846156,0.16666666666666666,,0.15384615384615385,0.2727272727272727,0.8333333333333334,,,0.4090909090909091,0.3333333333333333,0.7674418604651163,0.4642857142857143,0.5434296511627906,0.5627142857142857,0.5166954545454545,0.12903225806451613,0.2,0.13333333333333333,0.3047619047619048,5.586792452830189,26.46060606060606,0.3020833333333333,2016-11-11,0021600122,WAS,,2.0,2.0,,,2.0,,1.0,0.15151515151515152,,0.375,,,,,1.0,0.5,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2016-17,2017,Regular Season,,
48:00,90,89,20.0,9.0,15,179,12,26,3.0,6.0,2.0,7.0,7.0,13,6.0,15.0,2.0,8.0,1.0,1.0,1.0,12,30,2.0,3.0,7.0,25,54,14,38,8,100,5.0,10.0,3.0,3.0,16.0,4.0,12.0,4.0,8.0,3.0,23.0,26,24,36,6.0,4.0,30,12,3.0,13,12,25,10.0,2.0,6,3.0,4.0,62,10.0,7,13,31,1.0,45,17,62,3.0,3.0,,7,,6.0,2.0,1.0,1.0,,9,1.0,2.0,8,13,2.0,1.0,19,3.0,,15,2.0,6,2.0,8.0,4.0,4.0,8.0,5.0,84,23.0,20.0,,2.0,0.52,0.5652173913043478,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.46296296296296297,0.5,0.3333333333333333,0.5,0.5,0.5,0.5051020408163265,0.5,0.4782608695652174,0.41304347826086957,0.05555555555555555,,0.7777777777777778,1.0,0.7560975609756098,0.25,0.7222222222222222,0.4166666666666667,0.7457627118644068,0.3269230769230769,,0.25,0.4444444444444444,0.3333333333333333,0.5833333333333334,0.7368421052631579,1.0,0.6923076923076923,0.8,89.5,0.625,16.144444444444446,16.03370786516854,14.488888888888889,15.123595505617978,0.2826086956521739,0.46153846153846156,0.5217391304347826,0.5,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.16304347826086957,0.4,0.4,0.6666666666666666,0.08695652173913043,0.25,0.25,1.0,0.32608695652173914,0.4,0.4,0.8333333333333334,0.46153846153846156,0.5,0.07692307692307693,0.15384615384615385,0.35,0.2857142857142857,0.05,1.0,0.35,0.42857142857142855,0.6956521739130435,0.4,0.5344717391304348,0.5213625,0.5166375000000001,0.0625,0.10344827586206896,0.16,0.23,7.516666666666667,25.157894736842106,0.2222222222222222,2016-11-13,0021600140,CHA,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.11538461538461539,,0.35714285714285715,0.02040816326530612,0.3333333333333333,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,98,99,28.0,10.0,11,197,20,29,5.0,6.0,4.0,4.0,3.0,5,8.0,16.0,3.0,9.0,1.0,2.0,3.0,10,24,1.0,3.0,6.0,31,50,13,33,20,121,6.0,10.0,2.0,2.0,20.0,6.0,9.0,5.0,9.0,11.0,38.0,30,32,33,6.0,8.0,24,10,5.0,15,11,26,8.0,3.0,10,3.0,2.0,63,7.0,5,13,22,2.0,37,13,50,4.0,3.0,1.0,11,2.0,6.0,6.0,5.0,,1.0,17,,4.0,10,18,,3.0,25,1.0,2.0,28,4.0,11,4.0,7.0,2.0,4.0,7.0,5.0,101,38.0,28.0,,4.0,0.4838709677419355,0.5555555555555556,0.8461538461538461,0.3939393939393939,0.5555555555555556,0.3939393939393939,0.62,0.6,0.6666666666666666,0.608433734939759,0.75,0.75,0.6436170212765957,0.7692307692307693,0.76,0.39759036144578314,0.1,,0.6470588235294118,1.0,0.6470588235294118,0.2631578947368421,0.9285714285714286,0.35,0.7291666666666666,0.3076923076923077,0.5,,0.35714285714285715,0.3333333333333333,0.6,0.5384615384615384,0.8181818181818182,0.8888888888888888,1.0,98.5,0.7142857142857143,14.806122448979592,14.434343434343434,14.16326530612245,13.747474747474747,0.3493975903614458,0.6896551724137931,0.8333333333333334,0.5,0.060240963855421686,0.6,0.6,1.0,0.1927710843373494,0.5,0.5,0.25,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,0.5,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.2222222222222222,1.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.7469879518072289,0.4166666666666667,0.5475909638554216,0.5382642857142858,0.5227722222222222,0.12222222222222222,0.19298245614035087,0.1652892561983471,0.3140495867768595,7.582000000000001,25.187878787878788,0.2857142857142857,2016-11-15,0021600153,TOR,1.0,1.0,2.0,2.0,,,,1.0,0.1724137931034483,,0.4444444444444444,0.058823529411764705,0.2,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,,,,1.0,,0.25,1.0,,1.0,,,,,,,,2016-17,2017,Regular Season,,
