Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,100.0,101.0,23.0,18.0,15.0,201.0,23.0,36.0,4.0,6.0,4.0,5.0,6.0,11.0,3.0,12.0,6.0,12.0,1.0,1.0,7.0,23.0,4.0,2.0,2.0,32.0,59.0,13.0,35.0,14.0,117.0,4.0,8.0,6.0,2.0,16.0,6.0,11.0,3.0,3.0,9.0,30.0,40.0,24.0,33.0,6.0,4.0,23.0,7.0,6.0,20.0,11.0,31.0,6.0,5.0,14.0,4.0,2.0,73.0,7.0,9.0,11.0,28.0,4.0,43.0,17.0,60.0,12.0,6.0,6.0,6.0,1.0,5.0,9.0,2.0,1.0,,15.0,2.0,3.0,8.0,,22.0,3.0,22.0,2.0,2.0,19.0,2.0,,5.0,,5.0,5.0,1.0,3.0,5.0,3.0,101.0,30.0,23.0,5.0,0.625,0.6666666666666666,0.8461538461538461,0.37142857142857144,1.0,0.37142857142857144,0.5423728813559322,0.5,0.5454545454545454,0.5478723404255319,0.5,0.75,0.5686274509803921,0.5333333333333333,0.7894736842105263,0.3723404255319149,0.1016949152542373,0.1111111111111111,0.18181818181818182,0.4,1.0,0.7567567567567568,0.3333333333333333,0.6875,0.3333333333333333,0.7358490566037735,0.3333333333333333,0.5384615384615384,,0.25,0.6,1.0,0.6363636363636364,0.6428571428571429,0.7142857142857143,0.5,100.5,0.6,14.56,14.099009900990099,13.48,13.415841584158416,0.3829787234042553,0.6388888888888888,0.71875,0.6086956521739131,0.11702127659574468,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1276595744680851,0.25,0.25,0.6666666666666666,0.1276595744680851,0.5,0.5,0.8333333333333334,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.8,0.07142857142857142,1.0,0.14285714285714285,1.0,0.7553191489361702,0.30434782608695654,0.5664170212765958,0.5266277777777778,0.4855357142857143,0.05154639175257732,0.08064516129032258,,0.13675213675213677,0.2564102564102564,5.991525423728813,24.74857142857143,0.23,2016-10-25,0021600001,CLE,2.0,,,3.0,2.0,0.2222222222222222,0.14285714285714285,,1.0,,,2.0,2.0,,1.0,0.3333333333333333,,,0.5,0.5,1.0,,,1.0,,,,,,,,0.5,,,2.0,,,2016-17,2017,Regular Season,,
48:00,96.0,96.0,37.0,31.0,13.0,192.0,20.0,34.0,3.0,7.0,6.0,9.0,3.0,13.0,5.0,14.0,5.0,9.0,3.0,4.0,4.0,16.0,3.0,3.0,7.0,28.0,61.0,9.0,25.0,21.0,104.0,3.0,9.0,5.0,2.0,17.0,8.0,19.0,6.0,11.0,11.0,45.0,22.0,34.0,24.0,3.0,4.0,16.0,4.0,4.0,11.0,8.0,19.0,3.0,5.0,8.0,1.0,2.0,46.0,3.0,10.0,11.0,15.0,6.0,32.0,14.0,46.0,3.0,,3.0,4.0,2.0,2.0,8.0,1.0,2.0,3.0,12.0,,3.0,11.0,,30.0,2.0,25.0,2.0,,26.0,3.0,,9.0,,5.0,2.0,2.0,,2.0,1.0,87.0,45.0,37.0,5.0,0.39285714285714285,0.4230769230769231,0.8888888888888888,0.36,0.5454545454545454,0.36,0.45901639344262296,0.3333333333333333,0.42105263157894735,0.48255813953488375,0.5357142857142857,0.5666666666666667,0.5309278350515464,0.5714285714285714,0.6111111111111112,0.29069767441860467,0.06557377049180328,0.11764705882352941,,0.3333333333333333,0.75,0.7142857142857143,0.30303030303030304,0.8461538461538461,0.1875,0.7647058823529411,0.2653061224489796,0.35714285714285715,0.4,0.16666666666666666,0.25,0.5,0.6,1.0,0.8888888888888888,0.75,96.0,0.5,15.510416666666666,14.489583333333334,14.666666666666666,14.1875,0.3953488372093023,0.5882352941176471,0.6666666666666666,0.4,0.1511627906976744,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.4,0.10465116279069768,0.5555555555555556,0.5555555555555556,1.0,0.18604651162790697,0.25,0.25,0.75,0.5,0.42857142857142855,0.21428571428571427,0.3,0.6666666666666666,0.13333333333333333,0.75,0.23333333333333334,0.42857142857142855,0.686046511627907,0.25,0.5148924418604651,0.5608333333333334,0.522465,0.09782608695652174,0.13432835820895522,,0.16346153846153846,0.4326923076923077,6.598360655737705,24.14,0.3854166666666667,2016-10-29,0021600028,MEM,2.0,,4.0,3.0,8.0,0.1111111111111111,0.14285714285714285,,1.0,1.0,,1.0,3.0,,1.0,0.6,,,0.5,0.3333333333333333,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,2016-17,2017,Regular Season,,
48:00,95.0,95.0,41.0,11.0,12.0,190.0,14.0,26.0,4.0,6.0,8.0,11.0,13.0,31.0,6.0,19.0,3.0,4.0,1.0,2.0,5.0,9.0,1.0,4.0,6.0,33.0,76.0,8.0,13.0,12.0,102.0,6.0,11.0,1.0,1.0,16.0,17.0,36.0,5.0,8.0,3.0,52.0,22.0,44.0,24.0,,,9.0,5.0,8.0,11.0,8.0,19.0,5.0,3.0,7.0,3.0,1.0,46.0,1.0,12.0,12.0,28.0,2.0,42.0,14.0,56.0,7.0,3.0,4.0,6.0,1.0,3.0,5.0,,3.0,1.0,11.0,,3.0,9.0,,16.0,1.0,20.0,1.0,,21.0,3.0,,12.0,,,5.0,3.0,2.0,5.0,4.0,86.0,52.0,41.0,,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.625,0.6153846153846154,0.4342105263157895,0.5454545454545454,0.4722222222222222,0.5056179775280899,0.625,0.5568181818181818,0.5204081632653061,0.5714285714285714,0.5652173913043478,0.14606741573033707,0.10526315789473684,0.07692307692307693,0.16129032258064516,0.5454545454545454,1.0,0.8,0.2857142857142857,0.8,0.2,0.8,0.2765957446808511,0.25,0.35294117647058826,0.25,,0.6363636363636364,0.8666666666666667,0.8888888888888888,0.8571428571428571,,95.0,0.8,16.157894736842106,14.157894736842104,14.989473684210527,13.368421052631579,0.29213483146067415,0.5384615384615384,0.5833333333333334,0.5,0.34831460674157305,0.41935483870967744,0.5,0.23076923076923078,0.21348314606741572,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.0449438202247191,0.75,1.0,1.0,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.5,0.6666666666666666,0.08333333333333333,0.25,0.7272727272727273,0.045454545454545456,0.5,0.13636363636363635,0.6666666666666666,0.43820224719101125,0.5555555555555556,0.48169775280898874,0.5031083333333334,0.47542727272727275,0.12244897959183673,0.1411764705882353,,0.1568627450980392,0.5098039215686274,7.977631578947368,25.23846153846154,0.43157894736842106,2016-11-01,0021600050,DET,,,1.0,1.0,,0.23076923076923078,,1.0,,,0.02631578947368421,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.25,0.3333333333333333,1.0,1.0,0.05263157894736842,,,,,,,,,,0.25,,,1.0,,,2016-17,2017,Regular Season,,
48:00,99.0,99.0,32.0,32.0,16.0,198.0,24.0,41.0,5.0,12.0,10.0,17.0,2.0,6.0,1.0,2.0,1.0,5.0,,1.0,14.0,35.0,4.0,1.0,7.0,27.0,49.0,15.0,40.0,19.0,118.0,5.0,13.0,4.0,3.0,25.0,11.0,20.0,1.0,8.0,8.0,33.0,28.0,26.0,33.0,12.0,6.0,35.0,14.0,5.0,14.0,11.0,25.0,10.0,1.0,12.0,1.0,1.0,61.0,7.0,14.0,8.0,28.0,3.0,39.0,22.0,61.0,12.0,7.0,5.0,10.0,1.0,6.0,10.0,2.0,4.0,3.0,20.0,3.0,8.0,9.0,,21.0,1.0,22.0,1.0,,27.0,1.0,,9.0,1.0,3.0,8.0,6.0,1.0,8.0,8.0,93.0,33.0,32.0,3.0,0.5185185185185185,0.5833333333333334,0.7333333333333333,0.375,0.125,0.375,0.5510204081632653,0.38461538461538464,0.55,0.5561797752808989,0.6470588235294118,0.44642857142857145,0.5792079207920792,0.6578947368421053,0.48484848484848486,0.449438202247191,0.10204081632653061,0.0975609756097561,0.16666666666666666,0.5,0.75,0.7777777777777778,0.6363636363636364,0.7272727272727273,0.28,0.7659574468085106,0.44680851063829785,0.7058823529411765,0.5,0.2857142857142857,0.25,0.8461538461538461,0.6363636363636364,0.8333333333333334,0.7142857142857143,0.75,99.0,1.0,14.151515151515152,14.93939393939394,13.181818181818182,14.404040404040405,0.4606741573033708,0.5853658536585366,0.6486486486486487,0.5,0.06741573033707865,0.3333333333333333,0.4,0.5,0.02247191011235955,0.5,0.5,1.0,0.056179775280898875,0.2,0.2,1.0,0.39325842696629215,0.4,0.4117647058823529,0.7142857142857143,0.7058823529411765,0.4166666666666667,0.23529411764705882,0.6071428571428571,0.5882352941176471,0.03571428571428571,,0.25,0.14285714285714285,0.9101123595505618,0.4,0.5740376404494383,0.5558227272727273,0.5657678571428572,0.10204081632653061,0.15789473684210525,0.024390243902439025,0.211864406779661,0.2796610169491525,2.6346938775510202,25.415,0.32323232323232326,2016-11-02,0021600058,HOU,,1.0,2.0,2.0,3.0,,,3.0,1.0,1.0,0.07317073170731707,4.0,4.0,1.0,1.0,1.0,0.025,,0.3333333333333333,1.0,0.75,,,1.0,1.0,,,,,,0.02857142857142857,0.2,,,1.0,,,2016-17,2017,Regular Season,,
48:00,89.0,90.0,32.0,6.0,14.0,179.0,15.0,25.0,5.0,7.0,4.0,7.0,9.0,16.0,5.0,20.0,2.0,3.0,,1.0,6.0,20.0,4.0,2.0,9.0,29.0,61.0,8.0,23.0,22.0,104.0,5.0,9.0,5.0,4.0,20.0,10.0,17.0,2.0,10.0,11.0,37.0,24.0,34.0,9.0,15.0,8.0,20.0,6.0,1.0,12.0,3.0,15.0,2.0,1.0,5.0,3.0,4.0,33.0,3.0,13.0,8.0,21.0,1.0,30.0,17.0,47.0,4.0,2.0,2.0,7.0,1.0,3.0,6.0,2.0,4.0,2.0,13.0,1.0,5.0,9.0,,16.0,,23.0,4.0,,27.0,4.0,,13.0,,2.0,4.0,2.0,2.0,4.0,2.0,84.0,37.0,32.0,2.0,0.41379310344827586,0.48,0.375,0.34782608695652173,0.2,0.34782608695652173,0.47540983606557374,0.5555555555555556,0.5882352941176471,0.4880952380952381,0.5714285714285714,0.48148148148148145,0.5421052631578948,0.625,0.578125,0.27380952380952384,0.01639344262295082,0.04,,0.5384615384615384,0.5,0.6774193548387096,0.40625,0.7272727272727273,0.21428571428571427,0.6904761904761905,0.34782608695652173,0.4,0.42857142857142855,0.15384615384615385,1.0,0.46153846153846156,0.8888888888888888,0.7777777777777778,0.625,1.0,89.5,0.5,16.719101123595507,15.466666666666667,15.629213483146067,14.666666666666666,0.2976190476190476,0.6,0.625,0.3333333333333333,0.19047619047619047,0.5625,0.5625,0.3333333333333333,0.23809523809523808,0.25,0.25,0.8,0.03571428571428571,0.6666666666666666,1.0,0.5,0.23809523809523808,0.3,0.3,0.3333333333333333,0.5,0.7142857142857143,0.2857142857142857,0.25925925925925924,0.5714285714285714,0.037037037037037035,,0.3333333333333333,0.2222222222222222,0.5714285714285714,0.3,0.47276547619047615,0.4882115384615385,0.4731444444444445,0.13978494623655913,0.18571428571428572,,0.19230769230769232,0.3557692307692308,9.032786885245901,24.847826086956523,0.3595505617977528,2016-11-04,0021600073,CHI,1.0,,2.0,,1.0,0.4,0.07142857142857142,,1.0,1.0,,1.0,2.0,1.0,1.0,0.4,0.043478260869565216,0.3333333333333333,0.5,0.25,,,1.0,,,1.0,,,,,,,1.0,,,,,2016-17,2017,Regular Season,,
48:00,92.0,92.0,27.0,25.0,10.0,184.0,14.0,19.0,1.0,2.0,2.0,4.0,11.0,17.0,5.0,14.0,2.0,2.0,,,6.0,23.0,,2.0,9.0,30.0,50.0,8.0,25.0,30.0,114.0,4.0,5.0,,3.0,11.0,3.0,9.0,2.0,9.0,15.0,27.0,32.0,28.0,15.0,9.0,2.0,23.0,6.0,5.0,16.0,5.0,21.0,3.0,2.0,9.0,3.0,4.0,47.0,3.0,7.0,9.0,19.0,1.0,29.0,10.0,39.0,6.0,4.0,2.0,8.0,2.0,4.0,3.0,,4.0,,11.0,2.0,2.0,8.0,,19.0,,26.0,3.0,,35.0,2.0,,7.0,2.0,8.0,4.0,4.0,,4.0,2.0,103.0,21.0,24.0,5.0,0.5333333333333333,0.5517241379310345,0.625,0.32,0.2222222222222222,0.32,0.6,0.8,0.3333333333333333,0.56,0.8,0.3333333333333333,0.6333333333333333,0.7857142857142857,0.5,0.3333333333333333,0.1,0.15789473684210525,0.058823529411764705,0.7272727272727273,1.0,0.6785714285714286,0.35,0.8181818181818182,0.1875,0.717948717948718,0.2777777777777778,0.6,0.6666666666666666,0.1875,,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.8,1.0,92.0,0.5,16.32608695652174,14.978260869565217,15.826086956521738,14.597826086956522,0.25333333333333335,0.7368421052631579,0.875,0.6428571428571429,0.22666666666666666,0.6470588235294118,0.6875,0.2727272727272727,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.8,0.02666666666666667,1.0,1.0,1.0,0.30666666666666664,0.2608695652173913,0.2608695652173913,0.5,0.4,0.5,,0.2222222222222222,0.5,,,0.5,0.2222222222222222,0.5866666666666667,0.2608695652173913,0.5077453333333334,0.49798,0.5108694444444445,0.10975609756097561,0.12727272727272726,0.07407407407407407,0.09649122807017543,0.23684210526315788,8.724,25.64,0.29347826086956524,2016-11-06,0021600087,UTA,,,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,101.0,102.0,26.0,23.0,8.0,203.0,16.0,36.0,4.0,6.0,2.0,7.0,5.0,7.0,1.0,3.0,4.0,10.0,1.0,3.0,7.0,23.0,,1.0,6.0,22.0,46.0,11.0,33.0,19.0,96.0,4.0,6.0,1.0,3.0,11.0,4.0,10.0,2.0,9.0,11.0,25.0,18.0,26.0,30.0,3.0,6.0,23.0,7.0,4.0,9.0,10.0,19.0,6.0,4.0,6.0,2.0,1.0,48.0,1.0,8.0,13.0,20.0,1.0,34.0,9.0,43.0,9.0,7.0,2.0,11.0,1.0,6.0,7.0,1.0,5.0,,18.0,,4.0,9.0,1.0,20.0,3.0,21.0,2.0,1.0,27.0,1.0,,9.0,,5.0,3.0,1.0,2.0,4.0,3.0,85.0,25.0,26.0,5.0,0.4090909090909091,0.47368421052631576,0.9090909090909091,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4782608695652174,0.6666666666666666,0.4,0.4873417721518987,0.5714285714285714,0.3684210526315789,0.5217391304347826,0.6111111111111112,0.4807692307692308,0.4177215189873418,0.08695652173913043,0.1111111111111111,,0.6111111111111112,1.0,0.7142857142857143,0.3333333333333333,0.7647058823529411,0.045454545454545456,0.7333333333333333,0.1956521739130435,0.35,0.5,0.0625,,0.6,0.6923076923076923,0.8,0.8,0.5,101.5,0.75,13.881188118811881,14.490196078431373,13.485148514851485,13.735294117647058,0.45569620253164556,0.4444444444444444,0.5,0.375,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.4,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.12658227848101267,0.4,0.4444444444444444,1.0,0.2911392405063291,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.6666666666666666,,0.3684210526315789,0.2857142857142857,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.8734177215189873,0.30434782608695654,0.5448835443037975,0.5634357142857143,0.5158473684210526,0.10344827586206896,0.16666666666666666,,0.11458333333333333,0.2604166666666667,3.4565217391304346,25.042424242424243,0.25742574257425743,2016-11-09,0021600106,BKN,1.0,,2.0,,,,0.14285714285714285,1.0,,,0.024390243902439025,,,1.0,,,0.030303030303030304,0.1,,,,,,,,,,1.0,1.0,,,,,,1.0,,,2016-17,2017,Regular Season,,
48:00,101.0,101.0,32.0,13.0,17.0,202.0,19.0,41.0,5.0,11.0,5.0,13.0,3.0,10.0,2.0,12.0,3.0,5.0,1.0,3.0,8.0,22.0,3.0,2.0,4.0,24.0,63.0,11.0,27.0,34.0,115.0,5.0,13.0,4.0,6.0,22.0,6.0,19.0,3.0,7.0,16.0,37.0,26.0,22.0,30.0,3.0,8.0,22.0,8.0,11.0,13.0,10.0,23.0,7.0,3.0,9.0,2.0,2.0,56.0,6.0,15.0,14.0,23.0,,37.0,22.0,59.0,16.0,9.0,7.0,7.0,4.0,7.0,9.0,1.0,,1.0,16.0,3.0,7.0,8.0,2.0,18.0,2.0,26.0,3.0,3.0,43.0,3.0,,15.0,,5.0,3.0,3.0,,3.0,2.0,93.0,37.0,32.0,5.0,0.5416666666666666,0.65,0.9090909090909091,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38095238095238093,0.38461538461538464,0.3157894736842105,0.45,0.47058823529411764,0.40384615384615385,0.514018691588785,0.5263157894736842,0.5151515151515151,0.3,0.1746031746031746,0.21951219512195122,0.1,0.4375,,0.5348837209302325,0.38461538461538464,0.8235294117647058,0.375,0.6166666666666667,0.38181818181818183,0.5,0.2857142857142857,0.35714285714285715,0.5,0.29411764705882354,0.5714285714285714,0.8333333333333334,0.9090909090909091,0.6666666666666666,101.0,0.6666666666666666,14.217821782178218,14.297029702970297,13.277227722772277,13.326732673267326,0.45555555555555555,0.4634146341463415,0.59375,0.47368421052631576,0.1111111111111111,0.3,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.18181818181818182,1.0,0.05555555555555555,0.6,0.6,1.0,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.875,0.6470588235294118,0.45454545454545453,0.17647058823529413,0.5,0.38461538461538464,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.5,0.7555555555555555,0.36363636363636365,0.5177202247191012,0.5398269230769231,0.5122711538461538,0.14705882352941177,0.2,,0.19130434782608696,0.3217391304347826,6.115873015873016,25.25185185185185,0.31683168316831684,2016-11-11,0021600125,BOS,1.0,,2.0,2.0,1.0,0.2,0.058823529411764705,4.0,6.0,1.0,0.09090909090909091,1.0,2.0,,1.0,0.5,,,0.2,0.3333333333333333,1.0,0.08333333333333333,1.0,,1.0,1.0,,,,,,,1.0,,,,,2016-17,2017,Regular Season,,
48:00,100.0,101.0,39.0,17.0,9.0,201.0,19.0,26.0,3.0,5.0,4.0,8.0,6.0,21.0,7.0,14.0,6.0,13.0,1.0,4.0,1.0,9.0,,1.0,1.0,32.0,61.0,7.0,22.0,33.0,118.0,3.0,8.0,1.0,3.0,9.0,8.0,21.0,2.0,5.0,16.0,38.0,22.0,42.0,21.0,,2.0,9.0,1.0,1.0,11.0,7.0,18.0,1.0,6.0,8.0,,3.0,43.0,3.0,8.0,10.0,22.0,3.0,35.0,11.0,46.0,10.0,9.0,1.0,3.0,3.0,,8.0,,3.0,,11.0,1.0,7.0,8.0,,20.0,2.0,23.0,1.0,2.0,38.0,3.0,1.0,13.0,2.0,5.0,6.0,4.0,2.0,6.0,3.0,109.0,32.0,36.0,2.0,0.34375,0.3548387096774194,1.0,0.3181818181818182,0.4,0.3181818181818182,0.5245901639344263,0.375,0.38095238095238093,0.5120481927710844,0.3333333333333333,0.4230769230769231,0.5959595959595959,0.45,0.5428571428571428,0.26506024096385544,0.01639344262295082,0.038461538461538464,,0.2727272727272727,1.0,0.5945945945945946,0.27586206896551724,0.7142857142857143,0.2,0.6274509803921569,0.25,0.5714285714285714,0.2,0.125,0.2857142857142857,0.5625,0.2857142857142857,0.7857142857142857,0.75,0.5,100.5,0.5,14.03,14.623762376237623,13.32,13.950495049504951,0.3132530120481928,0.7307692307692307,0.76,0.42105263157894735,0.25301204819277107,0.2857142857142857,0.2857142857142857,,0.1686746987951807,0.5,0.5,0.42857142857142855,0.1566265060240964,0.46153846153846156,0.5,1.0,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.5555555555555556,0.6,,0.3076923076923077,0.5,0.15384615384615385,0.25,0.038461538461538464,1.0,0.5783132530120482,0.1111111111111111,0.5162584337349397,0.602825,0.4901865384615384,0.1595744680851064,0.18309859154929578,0.08695652173913043,0.07627118644067797,0.3220338983050847,7.478688524590163,24.031818181818185,0.39,2016-11-12,0021600131,TOR,1.0,2.0,1.0,,,0.14285714285714285,0.1111111111111111,2.0,1.0,1.0,0.047619047619047616,,,1.0,,,0.045454545454545456,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,,2016-17,2017,Regular Season,,
48:00,88.0,87.0,3.0,17.0,11.0,175.0,7.0,19.0,1.0,2.0,,,9.0,14.0,11.0,24.0,2.0,7.0,,,3.0,20.0,4.0,,2.0,27.0,57.0,5.0,27.0,8.0,77.0,2.0,7.0,5.0,,10.0,,1.0,,2.0,,,22.0,32.0,12.0,3.0,,19.0,3.0,5.0,11.0,4.0,15.0,2.0,2.0,6.0,,5.0,34.0,5.0,8.0,12.0,16.0,1.0,29.0,14.0,43.0,8.0,4.0,4.0,5.0,1.0,4.0,8.0,,1.0,1.0,13.0,2.0,,6.0,,16.0,2.0,16.0,1.0,1.0,11.0,1.0,,6.0,,,7.0,6.0,,7.0,4.0,67.0,,3.0,,0.4074074074074074,0.4074074074074074,0.8,0.18518518518518517,,0.19230769230769232,0.47368421052631576,0.2857142857142857,,0.4107142857142857,0.4166666666666667,,0.43258426966292135,0.4166666666666667,,0.32142857142857145,0.08771929824561403,0.21052631578947367,,0.38461538461538464,1.0,0.5714285714285714,0.2857142857142857,0.75,0.23809523809523808,0.6363636363636364,0.2653061224489796,0.4166666666666667,0.25,0.1875,0.4,0.4666666666666667,0.5,0.7777777777777778,0.7,0.8333333333333334,87.5,0.5714285714285714,17.46590909090909,15.436781609195402,15.534090909090908,14.402298850574713,0.2261904761904762,0.3684210526315789,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.6428571428571429,0.6428571428571429,,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.23809523809523808,0.15,0.15,0.6666666666666666,0.16666666666666666,0.5,0.3333333333333333,,,,,0.6666666666666666,,0.5476190476190477,0.15789473684210525,0.5049487951807229,0.52615,0.3214,0.06741573033707865,0.0967741935483871,,0.12987012987012986,,10.391228070175437,27.166666666666668,0.03409090909090909,2016-11-14,0021600146,DAL,1.0,2.0,,2.0,2.0,0.16666666666666666,0.08333333333333333,2.0,,,0.045454545454545456,1.0,2.0,,1.0,0.4,,,0.3333333333333333,0.25,1.0,0.041666666666666664,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,2016-17,2017,Regular Season,,
