Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,100,29.0,37,15,199,20,41,9.0,13.0,3.0,10.0,4.0,13,9.0,18.0,2.0,6,4,16,,3.0,7.0,33,72,6,22,19,103,9.0,15.0,,,18,9.0,18.0,3.0,7.0,10.0,37.0,28,38,15.0,3.0,12.0,15,4,10.0,,14,5.0,19,3.0,2.0,11,1.0,43,4.0,10.0,14,23,3.0,40,16,56,7.0,2.0,5.0,5,4.0,5.0,,,10,1.0,5.0,11,1.0,23,,,22,3.0,2.0,,2.0,26,11,3.0,3.0,1.0,,3.0,2.0,1.0,1.0,,85,37.0,29.0,2.0,3.0,0.42424242424242425,0.5185185185185185,0.8333333333333334,0.2727272727272727,0.42857142857142855,0.2857142857142857,0.4583333333333333,0.6,0.5,0.44680851063829785,0.6,0.54,0.4858490566037736,0.6,0.6166666666666667,0.23404255319148937,,0.1388888888888889,0.23076923076923078,,0.5,0.75,0.7419354838709677,0.2631578947368421,0.875,0.26666666666666666,0.7872340425531915,0.2641509433962264,0.42857142857142855,,0.1111111111111111,0.2727272727272727,0.25,0.6,0.7894736842105263,0.7142857142857143,0.9166666666666666,0.75,99.5,0.6666666666666666,13.181818181818182,15.75,12.292929292929292,14.93,0.43617021276595747,0.4878048780487805,0.5882352941176471,0.55,0.13829787234042554,0.3076923076923077,0.4,0.19148936170212766,0.5,0.5,0.1111111111111111,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.1702127659574468,0.25,0.25,0.75,0.8666666666666667,0.6923076923076923,,0.4,0.3,0.28,0.42857142857142855,0.6702127659574468,0.26666666666666666,0.5216123655913979,0.494975,0.511375,0.10679611650485436,0.13580246913580246,0.17475728155339806,0.3592233009708738,7.0055555555555555,25.813636363636363,0.29292929292929293,2016-10-26,0021600011,PHI,,,1.0,2.0,1.0,,1.0,2.0,,,,2.0,0.17073170731707318,0.023255813953488372,0.5,0.2222222222222222,,,,,2.0,,,,,,2.0,2.0,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,,,
53:00,113,112,49.0,33,16,225,21,35,4.0,6.0,8.0,12.0,7.0,21,7.0,19.0,1.0,3,4,18,4.0,3.0,12.0,35,75,5,21,28,113,5.0,8.0,4.0,4.0,17,12.0,29.0,3.0,14.0,13.0,46.0,18,52,12.0,3.0,6.0,17,4,3.0,,9,4.0,13,3.0,1.0,6,3.0,30,9.0,9.0,18,22,5.0,45,20,65,11.0,7.0,4.0,11,4.0,11.0,,4.0,22,5.0,8.0,17,3.0,24,1.0,2.0,29,,4.0,3.0,2.0,38,18,3.0,3.0,3.0,,3.0,2.0,,,,96,46.0,49.0,,3.0,0.2571428571428571,0.28125,0.8,0.23809523809523808,0.21428571428571427,0.25,0.4666666666666667,0.625,0.41379310344827586,0.4427083333333333,0.5416666666666666,0.38372093023255816,0.5044642857142857,0.5666666666666667,0.46,0.21875,,0.04,0.047619047619047616,,0.5,1.0,0.7586206896551724,0.23076923076923078,0.8181818181818182,0.6,0.7843137254901961,0.3333333333333333,0.38461538461538464,0.21428571428571427,0.08333333333333333,0.6153846153846154,0.5,0.5833333333333334,0.8333333333333334,1.0,0.8571428571428571,0.75,101.88679245283019,0.6666666666666666,13.353982300884956,14.919642857142858,12.300884955752212,14.482142857142858,0.3645833333333333,0.6,0.6363636363636364,0.2857142857142857,0.21875,0.3333333333333333,0.35,0.19791666666666666,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.2222222222222222,0.2222222222222222,0.75,0.5,0.6666666666666666,0.3333333333333333,0.27906976744186046,0.6666666666666666,0.27906976744186046,0.25,0.5833333333333334,0.23529411764705882,0.5202331578947369,0.5624928571428571,0.499975,0.1651376146788991,0.20454545454545456,0.1504424778761062,0.40707964601769914,7.337333333333333,25.785714285714285,0.4336283185840708,2016-10-28,0021600021,PHX,,2.0,1.0,,1.0,3.0,7.0,1.0,1.0,,,,0.05714285714285714,0.0196078431372549,,0.25,,0.046511627906976744,1.0,1.0,5.0,,0.25,0.25,1.0,,2.0,2.0,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,105,103,22.0,41,15,208,27,42,7.0,10.0,5.0,6.0,4.0,14,5.0,13.0,2.0,11,7,15,2.0,1.0,3.0,36,69,9,26,14,113,7.0,11.0,2.0,3.0,20,7.0,10.0,2.0,6.0,3.0,23.0,46,26,18.0,9.0,4.0,15,7,2.0,,23,6.0,29,4.0,2.0,18,3.0,64,5.0,11.0,17,19,3.0,39,16,55,15.0,14.0,1.0,15,11.0,5.0,,,20,2.0,6.0,10,3.0,22,1.0,3.0,18,1.0,5.0,,,17,7,2.0,6.0,6.0,,6.0,4.0,,1.0,,93,23.0,22.0,3.0,1.0,0.6388888888888888,0.6764705882352942,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.5217391304347826,0.6363636363636364,0.7,0.5210526315789473,0.6538461538461539,0.625,0.5495049504950495,0.7142857142857143,0.6388888888888888,0.2736842105263158,,0.028985507246376812,,,0.75,1.0,0.7037037037037037,0.3333333333333333,0.7083333333333334,0.29411764705882354,0.7058823529411765,0.32,0.3333333333333333,0.3,0.375,0.375,0.2222222222222222,0.6923076923076923,0.6666666666666666,0.8,0.6666666666666666,0.8333333333333334,104.0,0.6666666666666666,13.733333333333333,13.96116504854369,12.82857142857143,13.233009708737864,0.4421052631578947,0.6428571428571429,0.675,0.6666666666666666,0.14736842105263157,0.2857142857142857,0.2857142857142857,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.6,0.11578947368421053,0.18181818181818182,0.18181818181818182,1.0,0.15789473684210525,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.7692307692307693,0.7,0.15384615384615385,0.375,0.8333333333333334,0.1875,0.3333333333333333,0.7157894736842105,0.4666666666666667,0.5658147368421053,0.5984958333333333,0.508803125,0.0707070707070707,0.0958904109589041,0.17699115044247787,0.20353982300884957,6.1347826086956525,23.950000000000003,0.20952380952380953,2016-10-30,0021600040,LAL,,3.0,,2.0,1.0,1.0,4.0,,2.0,,,,0.047619047619047616,0.020833333333333332,0.5,0.42857142857142855,,0.1875,1.0,1.0,3.0,,0.5,0.5,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,99,30.0,36,14,198,18,27,3.0,6.0,7.0,8.0,8.0,23,3.0,14.0,,3,5,17,2.0,2.0,6.0,29,64,5,20,12,85,4.0,12.0,2.0,,8,11.0,16.0,2.0,6.0,3.0,31.0,18,40,15.0,,2.0,17,5,5.0,,9,5.0,14,5.0,,9,,33,6.0,9.0,12,27,4.0,43,16,59,8.0,5.0,3.0,13,6.0,9.0,,1.0,22,1.0,7.0,8,,24,2.0,2.0,19,1.0,3.0,1.0,,20,8,3.0,4.0,2.0,,4.0,3.0,,,,77,31.0,30.0,2.0,3.0,0.3103448275862069,0.32142857142857145,1.0,0.25,0.3333333333333333,0.25,0.453125,0.3333333333333333,0.6875,0.43452380952380953,0.2857142857142857,0.6363636363636364,0.45698924731182794,0.26666666666666666,0.5961538461538461,0.23809523809523808,,0.078125,0.08695652173913043,,0.5909090909090909,0.8,0.7105263157894737,0.2571428571428571,0.8,0.4,0.7358490566037735,0.3,0.2222222222222222,0.13333333333333333,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.6875,0.6363636363636364,0.8181818181818182,0.7272727272727273,1.0,99.0,0.75,14.232323232323232,14.858585858585858,13.090909090909092,14.0,0.32142857142857145,0.6666666666666666,0.75,0.5,0.27380952380952384,0.34782608695652173,0.38095238095238093,0.16666666666666666,0.21428571428571427,0.21428571428571427,,0.03571428571428571,,,,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.5,0.14285714285714285,0.36363636363636365,0.875,0.2727272727272727,0.3333333333333333,0.5595238095238095,0.29411764705882354,0.4865138554216868,0.4797125,0.5067785714285714,0.08888888888888889,0.11428571428571428,0.09411764705882353,0.36470588235294116,7.8765625,26.130000000000003,0.30303030303030304,2016-11-02,0021600064,LAC,,,,,,1.0,7.0,3.0,,,,2.0,0.1111111111111111,,,,,,,,2.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,97,98,19.0,22,15,195,10,23,1.0,6.0,1.0,3.0,9.0,22,6.0,15.0,2.0,5,8,22,4.0,2.0,6.0,25,60,10,27,16,96,4.0,10.0,5.0,,14,3.0,8.0,3.0,7.0,4.0,19.0,22,28,27.0,3.0,4.0,21,8,14.0,,11,9.0,20,7.0,2.0,6,2.0,49,5.0,12.0,14,14,2.0,30,18,48,8.0,6.0,2.0,9,6.0,7.0,,1.0,16,2.0,5.0,9,1.0,20,1.0,1.0,18,1.0,1.0,,1.0,28,13,,6.0,4.0,,6.0,3.0,,1.0,,82,19.0,19.0,,,0.44,0.4782608695652174,0.9,0.37037037037037035,0.42857142857142855,0.38461538461538464,0.4166666666666667,0.4,0.375,0.45977011494252873,0.4666666666666667,0.5,0.48,0.4375,0.5588235294117647,0.3103448275862069,,0.23333333333333334,0.18181818181818182,,0.5625,0.6666666666666666,0.5185185185185185,0.34285714285714286,0.875,0.3333333333333333,0.6511627906976745,0.34,0.46153846153846156,0.46153846153846156,,0.25,0.6666666666666666,0.5,0.4,0.8,0.8461538461538461,1.0,97.5,0.5,14.97938144329897,14.561224489795919,13.494845360824742,14.051020408163266,0.26436781609195403,0.43478260869565216,0.7142857142857143,0.6,0.25287356321839083,0.4090909090909091,0.5,0.1724137931034483,0.4,0.42857142857142855,0.3333333333333333,0.05747126436781609,0.4,0.4,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.875,0.4,0.16666666666666666,0.26666666666666666,0.2,0.3333333333333333,0.4,0.3333333333333333,0.5747126436781609,0.38095238095238093,0.482953488372093,0.46523333333333333,0.4521,0.13,0.1780821917808219,0.14583333333333334,0.19791666666666666,7.918333333333334,27.074074074074073,0.1958762886597938,2016-11-03,0021600069,GSW,1.0,1.0,1.0,3.0,1.0,4.0,3.0,,2.0,,,2.0,0.391304347826087,0.027777777777777776,0.3333333333333333,,0.06666666666666667,0.06666666666666667,2.0,2.0,,,0.4,0.5,0.5,,1.0,,,0.16666666666666666,1.0,1.0,0.06666666666666667,,,,,,,,2016-17,2017,Regular Season,,,
48:00,96,95,24.0,31,12,191,31,48,5.0,7.0,8.0,17.0,6.0,14,1.0,8.0,2.0,6,5,10,,1.0,2.0,38,70,7,16,15,112,5.0,8.0,1.0,3.0,16,9.0,21.0,2.0,3.0,2.0,26.0,40,36,12.0,9.0,2.0,10,5,8.0,,20,4.0,24,2.0,2.0,17,,52,4.0,9.0,9,22,1.0,32,13,45,9.0,7.0,2.0,7,6.0,5.0,,1.0,12,2.0,2.0,12,1.0,21,,2.0,19,1.0,1.0,1.0,1.0,24,11,1.0,9.0,6.0,,9.0,3.0,1.0,,,96,26.0,24.0,2.0,,0.5263157894736842,0.5405405405405406,0.5714285714285714,0.4375,0.6666666666666666,0.4375,0.5428571428571428,0.625,0.42857142857142855,0.563953488372093,0.7222222222222222,0.5,0.5721649484536082,0.7272727272727273,0.5,0.18604651162790697,,0.11428571428571428,0.14285714285714285,,0.5833333333333334,1.0,0.6111111111111112,0.2903225806451613,0.6428571428571429,0.4444444444444444,0.62,0.325,0.23529411764705882,0.375,0.3333333333333333,0.4,0.5,0.5384615384615384,0.45454545454545453,0.8333333333333334,0.5,0.8333333333333334,95.5,0.3333333333333333,14.666666666666666,15.494736842105263,14.145833333333334,14.526315789473685,0.5581395348837209,0.6458333333333334,0.7209302325581395,0.5483870967741935,0.16279069767441862,0.42857142857142855,0.5,0.09302325581395349,0.125,0.14285714285714285,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.11627906976744186,0.5,0.5,0.4,0.7777777777777778,0.7142857142857143,,0.7083333333333334,0.47058823529411764,0.08333333333333333,0.5,0.7441860465116279,0.5,0.5708744186046512,0.5629642857142857,0.5971,0.11458333333333333,0.1375,0.14285714285714285,0.23214285714285715,4.394285714285715,23.99375,0.25,2016-11-05,0021600079,MIN,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,,,3.0,0.10416666666666667,0.0625,0.5,0.6,0.1111111111111111,0.041666666666666664,,1.0,1.0,,1.0,,,,,,2.0,,1.0,1.0,0.125,1.0,1.0,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,92,92,24.0,20,13,184,17,30,4.0,7.0,4.0,7.0,6.0,17,5.0,10.0,5.0,9,4,19,4.0,,7.0,28,57,9,28,14,97,4.0,9.0,6.0,2.0,13,4.0,12.0,1.0,10.0,5.0,16.0,30,26,27.0,,4.0,19,4,7.0,,15,9.0,24,4.0,5.0,11,2.0,57,5.0,11.0,11,26,1.0,38,17,55,8.0,5.0,3.0,8,7.0,10.0,,2.0,18,2.0,8.0,10,,18,,2.0,16,,2.0,1.0,,17,7,2.0,5.0,4.0,,5.0,2.0,,,1.0,84,16.0,24.0,1.0,1.0,0.5357142857142857,0.5769230769230769,1.0,0.32142857142857145,0.1,0.32142857142857145,0.49122807017543857,0.4444444444444444,0.3333333333333333,0.48823529411764705,0.36666666666666664,0.25,0.521505376344086,0.40625,0.32,0.32941176470588235,,0.12280701754385964,,,0.4444444444444444,1.0,0.6666666666666666,0.39285714285714285,0.8461538461538461,0.2777777777777778,0.7115384615384616,0.34782608695652173,0.6153846153846154,0.2,0.2,0.14285714285714285,0.75,0.6190476190476191,0.6666666666666666,0.75,1.0,0.6,92.0,0.4,15.119565217391305,16.184782608695652,13.793478260869565,14.945652173913043,0.35294117647058826,0.5666666666666667,0.7391304347826086,0.6470588235294118,0.2,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.5,0.5,0.4,0.10588235294117647,0.5555555555555556,0.5555555555555556,1.0,0.2235294117647059,0.21052631578947367,0.21052631578947367,1.0,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.3181818181818182,0.5714285714285714,0.3181818181818182,,0.6823529411764706,0.21052631578947367,0.5147929411764706,0.5291083333333334,0.5365090909090909,0.07692307692307693,0.1111111111111111,0.13402061855670103,0.16494845360824742,6.7368421052631575,24.207142857142856,0.2608695652173913,2016-11-07,0021600097,MIA,2.0,3.0,,2.0,1.0,,1.0,1.0,,,,1.0,0.23333333333333334,0.02564102564102564,0.3333333333333333,0.25,0.13333333333333333,0.13636363636363635,1.0,1.0,1.0,,0.16666666666666666,0.25,1.0,,1.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,94,95,41.0,29,11,189,13,26,2.0,4.0,3.0,8.0,4.0,10,2.0,4.0,4.0,7,8,27,2.0,5.0,13.0,19,40,12,34,28,102,2.0,4.0,3.0,10.0,17,4.0,12.0,6.0,16.0,15.0,41.0,18,20,27.0,9.0,2.0,26,8,6.0,,9,9.0,18,5.0,4.0,8,1.0,45,7.0,6.0,11,18,2.0,31,14,45,6.0,4.0,2.0,10,3.0,11.0,,2.0,21,2.0,10.0,10,1.0,21,,2.0,24,,4.0,,3.0,31,10,5.0,5.0,5.0,,5.0,4.0,,,,85,41.0,41.0,,5.0,0.47368421052631576,0.5,0.75,0.35294117647058826,0.375,0.36363636363636365,0.475,0.5,0.3333333333333333,0.5,0.5,0.4642857142857143,0.5674157303370787,0.7083333333333334,0.5540540540540541,0.4594594594594595,,0.15,0.1,,0.47619047619047616,1.0,0.72,0.3,0.7333333333333333,0.3333333333333333,0.725,0.3170731707317073,0.38461538461538464,,0.5,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.5,94.5,0.8,14.702127659574469,15.76842105263158,13.861702127659575,14.810526315789474,0.35135135135135137,0.5,0.6190476190476191,0.6153846153846154,0.13513513513513514,0.4,0.4444444444444444,0.05405405405405406,0.5,0.5,0.5,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.36486486486486486,0.2962962962962963,0.2962962962962963,0.625,0.5714285714285714,0.5,0.2857142857142857,0.2857142857142857,0.375,0.4642857142857143,0.38461538461538464,0.8108108108108109,0.3076923076923077,0.5472691780821918,0.49851,0.541437037037037,0.11904761904761904,0.2,0.16666666666666666,0.4019607843137255,4.3950000000000005,25.51764705882353,0.43617021276595747,2016-11-09,0021600112,TOR,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,1.0,,,,0.19230769230769232,0.02857142857142857,,0.5,0.14285714285714285,0.10714285714285714,1.0,1.0,,,0.3333333333333333,0.5,1.0,,1.0,2.0,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,100,22.0,35,14,199,12,24,3.0,6.0,2.0,3.0,4.0,16,6.0,20.0,5.0,8,11,20,2.0,1.0,2.0,22,60,16,28,16,108,3.0,10.0,2.0,3.0,12,4.0,10.0,2.0,4.0,11.0,25.0,20,24,33.0,15.0,6.0,20,11,3.0,,10,11.0,21,7.0,4.0,5,3.0,53,3.0,11.0,10,23,7.0,40,14,54,3.0,2.0,1.0,9,5.0,8.0,,1.0,17,1.0,3.0,9,1.0,27,,1.0,20,,3.0,2.0,1.0,19,6,4.0,1.0,1.0,,1.0,1.0,1.0,,,96,23.0,21.0,2.0,2.0,0.45454545454545453,0.5263157894736842,0.6875,0.5714285714285714,0.5,0.5714285714285714,0.36666666666666664,0.3,0.4,0.5227272727272727,0.375,0.5,0.5515463917525774,0.46153846153846156,0.625,0.3181818181818182,,0.05,0.0625,,0.5294117647058824,0.875,0.7931034482758621,0.2894736842105263,0.6666666666666666,0.25,0.75,0.28,0.5,0.25,0.14285714285714285,0.3333333333333333,,0.7,1.0,0.8,0.5454545454545454,1.0,99.5,1.0,13.797979797979798,15.14,13.121212121212121,14.36,0.2727272727272727,0.5,0.5454545454545454,0.4166666666666667,0.18181818181818182,0.25,0.26666666666666666,0.22727272727272727,0.3,0.3,0.5,0.09090909090909091,0.625,0.625,0.8,0.22727272727272727,0.55,0.55,0.6363636363636364,0.5,0.5,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5,0.5909090909090909,0.55,0.5138073863636363,0.4611545454545455,0.48386071428571426,0.06451612903225806,0.09230769230769231,0.1111111111111111,0.23148148148148148,8.870000000000001,24.360714285714288,0.2222222222222222,2016-11-11,0021600126,LAC,,2.0,,2.0,,1.0,4.0,2.0,1.0,,,,0.08333333333333333,,0.5,,,0.14285714285714285,1.0,1.0,1.0,,0.5,0.5,1.0,,,2.0,,,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,94,18.0,34,17,189,28,41,6.0,10.0,6.0,8.0,7.0,16,5.0,10.0,3.0,9,4,16,1.0,1.0,4.0,40,67,7,25,16,117,7.0,12.0,3.0,2.0,19,7.0,10.0,1.0,6.0,6.0,23.0,30,50,21.0,,8.0,16,4,6.0,1.0,15,7.0,22,4.0,3.0,12,1.0,51,7.0,9.0,11,18,2.0,31,19,50,4.0,1.0,3.0,4,4.0,7.0,,1.0,11,3.0,1.0,11,1.0,19,,1.0,20,,3.0,2.0,,26,9,4.0,6.0,5.0,,6.0,3.0,,,,98,23.0,18.0,,3.0,0.375,0.4166666666666667,1.0,0.28,0.16666666666666666,0.28,0.5970149253731343,0.5833333333333334,0.7,0.5489130434782609,0.5666666666666667,0.53125,0.5679611650485437,0.59375,0.575,0.2717391304347826,0.04,0.08955223880597014,0.125,,0.36363636363636365,1.0,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.4117647058823529,0.7435897435897436,0.36363636363636365,0.5384615384615384,0.2222222222222222,,0.25,0.8,0.5454545454545454,0.7272727272727273,0.8,0.8571428571428571,1.0,94.5,0.5,14.16842105263158,16.319148936170212,13.263157894736842,15.925531914893616,0.44565217391304346,0.6829268292682927,0.7567567567567568,0.42857142857142855,0.17391304347826086,0.4375,0.5,0.10869565217391304,0.5,0.5,0.2,0.09782608695652174,0.3333333333333333,0.375,1.0,0.17391304347826086,0.25,0.25,1.0,0.6666666666666666,0.6,0.06666666666666667,0.5,0.75,0.25,0.25,0.717391304347826,0.25,0.5689070652173913,0.6424818181818183,0.575565625,0.10101010101010101,0.1232876712328767,0.1623931623931624,0.19658119658119658,5.4,24.148000000000003,0.18947368421052632,2016-11-13,0021600141,ORL,2.0,2.0,,2.0,1.0,4.0,,1.0,,,,1.0,0.0975609756097561,0.02631578947368421,0.2857142857142857,0.3333333333333333,0.13333333333333333,0.125,,1.0,3.0,1.0,0.3333333333333333,,,0.038461538461538464,3.0,,,0.5,,,,1.0,0.5,1.0,,,,0.1111111111111111,2016-17,2017,Regular Season,,,
