Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,SelfOReb,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,Charge Fouls Drawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType
48:00,100.0,99.0,37.0,29.0,11.0,199.0,11.0,16.0,1.0,2.0,4.0,6.0,8.0,27.0,10.0,17.0,1.0,5.0,3.0,6.0,19.0,1.0,1.0,3.0,9.0,29.0,60.0,7.0,24.0,18.0,97.0,5.0,8.0,1.0,1.0,2.0,15.0,12.0,20.0,3.0,12.0,9.0,42.0,30.0,28.0,18.0,3.0,19.0,6.0,3.0,15.0,6.0,21.0,5.0,1.0,7.0,4.0,4.0,48.0,2.0,8.0,1.0,11.0,28.0,2.0,41.0,11.0,52.0,5.0,4.0,1.0,7.0,1.0,2.0,7.0,5.0,14.0,1.0,4.0,11.0,2.0,22.0,3.0,2.0,23.0,2.0,1.0,25.0,1.0,11.0,2.0,10.0,7.0,3.0,10.0,4.0,82.0,42.0,37.0,3.0,2.0,0.5172413793103449,0.5172413793103449,0.8571428571428571,0.2916666666666667,1.0,0.25,0.2916666666666667,0.48333333333333334,0.625,0.6,0.47023809523809523,0.7222222222222222,0.515625,0.5052083333333334,0.75,0.5833333333333334,0.2857142857142857,0.05,0.0625,0.07407407407407407,0.5,0.5,0.25,0.7368421052631579,0.25806451612903225,0.7333333333333333,0.125,0.7358490566037735,0.2127659574468085,0.4,0.21052631578947367,0.2857142857142857,0.08333333333333333,0.25,0.5714285714285714,1.0,0.8888888888888888,0.7272727272727273,0.75,99.5,0.4,15.75,13.181818181818182,14.93,12.292929292929292,0.19047619047619047,0.6875,0.7333333333333333,0.6363636363636364,0.32142857142857145,0.2962962962962963,0.32,0.5,0.20238095238095238,0.5882352941176471,0.5882352941176471,0.4,0.05952380952380952,0.2,0.2,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2222222222222222,0.5,0.1111111111111111,1.0,1.0,0.1875,0.6666666666666666,0.09375,0.28125,0.3333333333333333,0.47619047619047616,0.3157894736842105,0.4786916666666666,0.4307125,0.4803921875,0.11702127659574468,0.15714285714285714,0.15463917525773196,0.4329896907216495,9.29,25.175,0.37,2016-10-26,0021600011,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,99.0,101.0,12.0,32.0,8.0,200.0,11.0,22.0,2.0,3.0,2.0,4.0,8.0,22.0,4.0,18.0,2.0,2.0,,3.0,16.0,1.0,1.0,,2.0,23.0,62.0,5.0,18.0,11.0,72.0,2.0,5.0,1.0,1.0,2.0,9.0,3.0,9.0,,2.0,2.0,8.0,26.0,20.0,9.0,6.0,16.0,3.0,7.0,13.0,3.0,16.0,1.0,2.0,9.0,3.0,1.0,35.0,2.0,6.0,,13.0,23.0,3.0,39.0,8.0,47.0,9.0,8.0,1.0,11.0,4.0,7.0,9.0,4.0,20.0,1.0,,11.0,1.0,20.0,1.0,,14.0,1.0,,15.0,,6.0,1.0,4.0,2.0,2.0,5.0,4.0,63.0,8.0,12.0,1.0,1.0,0.5652173913043478,0.5909090909090909,0.6,0.2777777777777778,1.0,,0.2777777777777778,0.3709677419354839,0.4,0.3333333333333333,0.38125,0.5833333333333334,0.2727272727272727,0.41379310344827586,0.6428571428571429,0.3333333333333333,0.225,0.11290322580645161,0.13636363636363635,0.13636363636363635,0.55,0.6,,0.8214285714285714,0.15384615384615385,0.9285714285714286,0.15384615384615385,0.8571428571428571,0.15384615384615385,0.09090909090909091,0.2857142857142857,0.07142857142857142,0.15384615384615385,,0.6666666666666666,0.7,1.0,0.9166666666666666,1.0,100.0,0.8,15.525252525252526,13.297029702970297,14.929292929292929,12.801980198019802,0.275,0.5,0.5789473684210527,0.8181818181818182,0.275,0.36363636363636365,0.42105263157894735,0.375,0.225,0.2222222222222222,0.23529411764705882,0.25,0.025,1.0,1.0,1.0,0.2,0.1875,0.1875,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.36363636363636365,0.5,,0.18181818181818182,,0.5,0.1875,0.49770125,0.58159,0.5235727272727272,0.06976744186046512,0.08823529411764706,0.125,0.1111111111111111,9.091935483870968,24.794444444444444,0.12121212121212122,2016-10-29,0021600026,ATL,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.05555555555555555,0.022222222222222223,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,92.0,93.0,9.0,24.0,10.0,185.0,18.0,30.0,5.0,7.0,,1.0,6.0,16.0,7.0,15.0,2.0,5.0,1.0,7.0,15.0,1.0,1.0,2.0,3.0,31.0,61.0,9.0,20.0,12.0,101.0,5.0,8.0,1.0,2.0,4.0,17.0,1.0,3.0,2.0,4.0,5.0,13.0,40.0,22.0,24.0,3.0,15.0,7.0,6.0,20.0,8.0,28.0,6.0,2.0,12.0,4.0,4.0,64.0,2.0,9.0,1.0,13.0,22.0,2.0,37.0,12.0,49.0,5.0,3.0,2.0,7.0,,2.0,9.0,5.0,16.0,,2.0,6.0,2.0,20.0,,1.0,15.0,1.0,1.0,16.0,1.0,6.0,2.0,8.0,2.0,6.0,8.0,5.0,84.0,13.0,9.0,2.0,2.0,0.6451612903225806,0.6896551724137931,0.8888888888888888,0.45,0.5,0.5,0.45,0.5081967213114754,0.625,0.3333333333333333,0.5493827160493827,0.65,0.5714285714285714,0.5681818181818182,0.7083333333333334,0.6666666666666666,0.24691358024691357,0.09836065573770492,0.13333333333333333,0.125,0.4375,0.6666666666666666,0.5,0.6875,0.3103448275862069,0.7222222222222222,0.18181818181818182,0.7,0.275,0.5,0.1111111111111111,0.25,0.125,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.9090909090909091,0.6875,1.0,92.5,0.625,15.847826086956522,15.290322580645162,15.16304347826087,14.290322580645162,0.37037037037037035,0.6,0.6923076923076923,0.6666666666666666,0.19753086419753085,0.375,0.42857142857142855,0.6666666666666666,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.06172839506172839,0.4,0.4,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7,0.7142857142857143,0.1,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6172839506172839,0.4666666666666667,0.5120734567901235,0.5469444444444445,0.49015,0.06976744186046512,0.09090909090909091,0.16831683168316833,0.12871287128712872,7.444262295081968,25.255000000000003,0.09782608695652174,2016-11-01,0021600046,ORL,4.0,,6.0,1.0,2.0,1.0,,,,,0.2,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,96.0,96.0,18.0,34.0,14.0,192.0,16.0,28.0,4.0,5.0,2.0,3.0,3.0,7.0,3.0,13.0,,6.0,1.0,12.0,32.0,1.0,1.0,1.0,7.0,22.0,48.0,12.0,38.0,13.0,93.0,6.0,9.0,1.0,1.0,5.0,20.0,3.0,6.0,1.0,8.0,4.0,13.0,22.0,22.0,36.0,,32.0,12.0,3.0,11.0,12.0,23.0,12.0,,7.0,1.0,3.0,58.0,8.0,7.0,,15.0,13.0,3.0,31.0,15.0,46.0,8.0,6.0,2.0,8.0,3.0,6.0,11.0,2.0,19.0,2.0,3.0,10.0,,24.0,,3.0,17.0,,1.0,15.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,73.0,13.0,18.0,3.0,1.0,0.5,0.5789473684210527,1.0,0.3157894736842105,1.0,0.125,0.3157894736842105,0.4583333333333333,0.6666666666666666,0.5,0.46511627906976744,0.75,0.32142857142857145,0.5,0.7692307692307693,0.40625,0.4418604651162791,0.0625,0.10714285714285714,,0.42105263157894735,1.0,,0.6842105263157895,0.2692307692307692,0.75,0.3333333333333333,0.717948717948718,0.3,0.25,0.25,0.3,0.3333333333333333,0.3333333333333333,0.5,0.8,0.8333333333333334,0.8,0.6,96.0,1.0,15.59375,14.40625,14.458333333333334,13.760416666666666,0.32558139534883723,0.5714285714285714,0.64,0.4375,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.06976744186046512,,,,0.37209302325581395,0.375,0.375,1.0,0.5,0.8,0.1,1.0,1.0,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.5,0.14285714285714285,0.7674418604651163,0.375,0.5517947674418604,0.5416857142857142,0.5029357142857143,0.07692307692307693,0.1320754716981132,0.21505376344086022,0.13978494623655913,6.708333333333333,25.176315789473687,0.1875,2016-11-02,0021600056,CHA,6.0,,1.0,4.0,6.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,101.0,101.0,23.0,23.0,8.0,202.0,16.0,22.0,1.0,1.0,2.0,3.0,5.0,14.0,5.0,13.0,1.0,3.0,1.0,13.0,35.0,1.0,3.0,3.0,10.0,26.0,49.0,14.0,38.0,7.0,101.0,2.0,3.0,1.0,3.0,3.0,10.0,3.0,7.0,3.0,11.0,1.0,16.0,18.0,34.0,36.0,6.0,34.0,13.0,5.0,9.0,12.0,21.0,11.0,1.0,8.0,,1.0,54.0,4.0,4.0,,23.0,19.0,1.0,43.0,8.0,51.0,9.0,9.0,,10.0,1.0,7.0,7.0,3.0,17.0,,6.0,9.0,1.0,23.0,2.0,1.0,14.0,2.0,,12.0,,6.0,,9.0,5.0,3.0,9.0,6.0,91.0,16.0,23.0,,,0.34615384615384615,0.34615384615384615,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.2727272727272727,0.3783783783783784,0.5306122448979592,0.6666666666666666,0.42857142857142855,0.5402298850574713,0.5833333333333334,0.4166666666666667,0.543010752688172,0.625,0.42105263157894735,0.4367816091954023,0.10204081632653061,0.13636363636363635,0.14285714285714285,0.5882352941176471,1.0,,0.6333333333333333,0.18181818181818182,0.9583333333333334,0.17391304347826086,0.7777777777777778,0.17777777777777778,0.5,0.1111111111111111,,0.19047619047619047,,0.5833333333333334,0.75,0.6,0.9545454545454546,1.0,101.0,0.6666666666666666,14.376237623762377,14.138613861386139,13.722772277227723,13.386138613861386,0.25287356321839083,0.7272727272727273,0.8421052631578947,0.5,0.16091954022988506,0.35714285714285715,0.4166666666666667,,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.2,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.40229885057471265,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.5555555555555556,0.3,0.6896551724137931,0.38235294117647056,0.5043190476190477,0.43074999999999997,0.4986764705882352,0.06451612903225806,0.10909090909090909,0.09900990099009901,0.15841584158415842,7.479591836734694,26.05263157894737,0.22772277227722773,2016-11-05,0021600080,CLE,,1.0,1.0,2.0,,,,,,0.025,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,93.0,94.0,12.0,12.0,13.0,187.0,15.0,33.0,4.0,7.0,1.0,1.0,2.0,8.0,7.0,15.0,1.0,2.0,1.0,6.0,19.0,1.0,2.0,,2.0,24.0,56.0,7.0,21.0,15.0,84.0,5.0,8.0,2.0,3.0,2.0,18.0,2.0,3.0,,3.0,7.0,11.0,20.0,28.0,18.0,3.0,19.0,6.0,11.0,10.0,6.0,16.0,5.0,1.0,6.0,,4.0,38.0,,13.0,,7.0,24.0,4.0,35.0,13.0,48.0,5.0,2.0,3.0,10.0,2.0,6.0,8.0,4.0,18.0,1.0,2.0,11.0,,19.0,1.0,,22.0,2.0,1.0,22.0,,8.0,2.0,2.0,2.0,,2.0,2.0,66.0,11.0,12.0,,1.0,0.4166666666666667,0.47619047619047616,0.8571428571428571,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.42857142857142855,0.625,0.6666666666666666,0.44805194805194803,0.7272727272727273,0.3333333333333333,0.4772727272727273,0.75,0.55,0.2727272727272727,0.19642857142857142,0.24242424242424243,0.375,0.5555555555555556,1.0,,0.7058823529411765,0.40625,0.875,,0.7380952380952381,0.2826086956521739,0.3333333333333333,0.5,0.5,,,0.8,0.5,0.8333333333333334,0.8333333333333334,1.0,93.5,1.0,15.344086021505376,15.457446808510639,14.580645161290322,14.77659574468085,0.42857142857142855,0.45454545454545453,0.6,0.4,0.1038961038961039,0.25,0.4,,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.025974025974025976,0.5,0.5,1.0,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.7012987012987013,0.3157894736842105,0.510671052631579,0.5609727272727273,0.49900833333333333,0.10465116279069768,0.125,0.21428571428571427,0.13095238095238096,7.067857142857143,25.285714285714285,0.12903225806451613,2016-11-07,0021600093,UTA,6.0,1.0,3.0,2.0,3.0,,,,,0.02857142857142857,0.25,1.0,,,0.09090909090909091,2.0,,,,,1.0,1.0,1.0,1.0,0.045454545454545456,,,,,,,,,,,,2016-17,2017,Regular Season
53:00,107.0,105.0,10.0,19.0,11.0,212.0,15.0,24.0,1.0,5.0,1.0,3.0,9.0,12.0,8.0,23.0,4.0,10.0,1.0,10.0,26.0,,2.0,,1.0,32.0,59.0,14.0,36.0,9.0,115.0,3.0,8.0,,2.0,2.0,8.0,3.0,7.0,,2.0,4.0,10.0,18.0,46.0,42.0,,25.0,10.0,5.0,9.0,14.0,23.0,10.0,4.0,6.0,2.0,1.0,60.0,3.0,8.0,1.0,10.0,22.0,3.0,35.0,12.0,47.0,11.0,9.0,2.0,9.0,2.0,6.0,8.0,3.0,17.0,,2.0,9.0,2.0,21.0,1.0,1.0,17.0,3.0,1.0,19.0,1.0,9.0,1.0,6.0,4.0,2.0,6.0,4.0,107.0,10.0,10.0,1.0,,0.28125,0.28125,1.0,0.3888888888888889,,,0.4,0.5423728813559322,0.375,0.42857142857142855,0.5578947368421052,0.3,0.3333333333333333,0.5528846153846154,0.3333333333333333,0.45454545454545453,0.37894736842105264,0.0847457627118644,0.20833333333333334,,0.5294117647058824,1.0,0.25,0.7096774193548387,0.3333333333333333,1.0,0.14285714285714285,0.7804878048780488,0.24444444444444444,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.13333333333333333,0.16666666666666666,0.46153846153846156,0.5,1.0,1.0,1.0,96.0,0.6666666666666666,15.80373831775701,14.18095238095238,15.074766355140186,13.80952380952381,0.25263157894736843,0.625,0.7894736842105263,0.4,0.12631578947368421,0.75,0.75,0.2222222222222222,0.24210526315789474,0.34782608695652173,0.34782608695652173,0.125,0.10526315789473684,0.4,0.4,1.0,0.2736842105263158,0.38461538461538464,0.4,1.0,0.5,0.2,0.2,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,,0.631578947368421,0.4,0.49540372340425537,0.4860444444444444,0.444925,0.08737864077669903,0.13432835820895522,0.06956521739130435,0.08695652173913043,9.467796610169492,26.433333333333334,0.09345794392523364,2016-11-09,0021600110,IND,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.027777777777777776,0.038461538461538464,,,,,,,,,2016-17,2017,Regular Season
53:00,105.0,106.0,33.0,15.0,12.0,211.0,14.0,23.0,4.0,4.0,6.0,9.0,3.0,11.0,8.0,20.0,3.0,5.0,2.0,8.0,27.0,1.0,2.0,4.0,8.0,25.0,54.0,11.0,32.0,26.0,109.0,4.0,5.0,1.0,2.0,7.0,18.0,8.0,18.0,6.0,10.0,13.0,47.0,28.0,22.0,30.0,3.0,27.0,8.0,3.0,14.0,10.0,24.0,7.0,3.0,8.0,2.0,4.0,58.0,4.0,9.0,,11.0,32.0,1.0,44.0,13.0,57.0,7.0,4.0,3.0,14.0,1.0,5.0,6.0,9.0,20.0,2.0,6.0,10.0,4.0,21.0,1.0,,28.0,2.0,2.0,31.0,3.0,11.0,6.0,6.0,3.0,3.0,6.0,4.0,91.0,47.0,33.0,2.0,5.0,0.56,0.6363636363636364,0.9090909090909091,0.34375,0.5,0.6,0.34375,0.46296296296296297,0.8,0.4444444444444444,0.48255813953488375,0.7857142857142857,0.6071428571428571,0.545,0.8181818181818182,0.6714285714285714,0.37209302325581395,0.05555555555555555,0.08695652173913043,,0.7,1.0,,0.9142857142857143,0.3103448275862069,0.8461538461538461,0.2222222222222222,0.8958333333333334,0.2765957446808511,0.3333333333333333,0.25,0.3333333333333333,0.25,,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.9090909090909091,0.5,95.54716981132076,0.6666666666666666,15.104761904761904,15.037735849056604,14.733333333333333,14.867924528301886,0.26744186046511625,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.23255813953488372,0.4,0.42105263157894735,0.5,0.05813953488372093,0.6,0.6,1.0,0.313953488372093,0.2962962962962963,0.2962962962962963,0.875,0.5714285714285714,1.0,0.2857142857142857,0.5,,0.32142857142857145,0.6666666666666666,0.07142857142857142,0.2857142857142857,0.5,0.6395348837209303,0.2962962962962963,0.4912417647058823,0.61865,0.442062962962963,0.1276595744680851,0.1774193548387097,0.1651376146788991,0.43119266055045874,9.216666666666667,25.3625,0.3142857142857143,2016-11-11,0021600121,IND,6.0,3.0,1.0,2.0,1.0,,,,0.05,0.06818181818181818,0.25,,1.0,,,1.0,,,,,,1.0,,,0.03125,,,,2.0,1.0,1.0,,,,,,2016-17,2017,Regular Season
48:00,100.0,99.0,11.0,9.0,10.0,199.0,14.0,28.0,3.0,4.0,1.0,3.0,3.0,10.0,8.0,16.0,2.0,6.0,3.0,9.0,23.0,2.0,2.0,,3.0,25.0,54.0,11.0,29.0,13.0,96.0,3.0,6.0,2.0,4.0,1.0,13.0,1.0,3.0,1.0,6.0,1.0,6.0,24.0,26.0,27.0,6.0,23.0,9.0,6.0,12.0,9.0,21.0,7.0,2.0,8.0,,4.0,51.0,1.0,11.0,1.0,12.0,17.0,5.0,34.0,13.0,47.0,14.0,10.0,4.0,10.0,1.0,7.0,9.0,3.0,19.0,1.0,1.0,8.0,,20.0,3.0,,14.0,,1.0,20.0,,9.0,1.0,4.0,3.0,1.0,4.0,2.0,83.0,6.0,11.0,,,0.48,0.5217391304347826,0.8181818181818182,0.3793103448275862,0.5,0.16666666666666666,0.3793103448275862,0.46296296296296297,0.5,0.3333333333333333,0.5,0.6,0.2777777777777778,0.5161290322580645,0.5416666666666666,0.3,0.3493975903614458,0.1111111111111111,0.21428571428571427,,0.5263157894736842,1.0,0.25,0.6296296296296297,0.3793103448275862,0.631578947368421,0.058823529411764705,0.6304347826086957,0.2608695652173913,0.2857142857142857,0.7142857142857143,0.25,0.07142857142857142,,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.5,99.5,0.5,15.59,13.343434343434344,14.78,12.484848484848484,0.3373493975903614,0.5,0.6363636363636364,0.5714285714285714,0.12048192771084337,0.3,0.3,,0.1927710843373494,0.5,0.5,0.5,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.27710843373493976,0.391304347826087,0.391304347826087,0.7777777777777778,0.4,0.75,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6867469879518072,0.391304347826087,0.5191265060240964,0.5346,0.5578055555555556,0.09782608695652174,0.14285714285714285,0.13541666666666666,0.0625,7.648148148148148,24.46206896551724,0.11,2016-11-12,0021600132,ATL,4.0,2.0,2.0,2.0,2.0,,,,,0.05,,2.0,,,0.2,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,2016-17,2017,Regular Season
48:00,96.0,96.0,26.0,15.0,14.0,192.0,18.0,29.0,5.0,7.0,7.0,11.0,5.0,19.0,6.0,20.0,2.0,6.0,3.0,3.0,16.0,,1.0,1.0,4.0,29.0,68.0,5.0,22.0,15.0,88.0,7.0,12.0,,2.0,1.0,15.0,12.0,21.0,3.0,7.0,2.0,35.0,26.0,32.0,15.0,,16.0,3.0,10.0,13.0,5.0,18.0,3.0,2.0,9.0,3.0,1.0,41.0,3.0,12.0,,15.0,13.0,4.0,32.0,15.0,47.0,10.0,5.0,5.0,6.0,3.0,3.0,7.0,3.0,13.0,,1.0,9.0,,17.0,,1.0,19.0,2.0,,17.0,1.0,9.0,,7.0,4.0,3.0,7.0,4.0,73.0,35.0,26.0,,,0.4482758620689655,0.48148148148148145,1.0,0.22727272727272727,,0.42857142857142855,0.22727272727272727,0.4264705882352941,0.5833333333333334,0.5714285714285714,0.40555555555555556,0.5,0.5892857142857143,0.4489795918367347,0.5,0.603448275862069,0.24444444444444444,0.14705882352941177,0.20689655172413793,0.21052631578947367,0.46153846153846156,0.8,,0.5416666666666666,0.3076923076923077,0.6521739130434783,0.1875,0.5957446808510638,0.2727272727272727,0.45454545454545453,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.25,0.4444444444444444,0.45454545454545453,1.0,0.631578947368421,0.75,96.0,0.5714285714285714,16.229166666666668,13.770833333333334,14.916666666666666,12.635416666666666,0.32222222222222224,0.6206896551724138,0.782608695652174,0.5,0.2111111111111111,0.2631578947368421,0.3333333333333333,0.6,0.2222222222222222,0.3,0.3,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.1875,0.1875,1.0,0.5,0.7142857142857143,0.07142857142857142,,,0.39285714285714285,0.6363636363636364,0.10714285714285714,0.14285714285714285,0.25,0.5666666666666667,0.1875,0.48929277777777774,0.5263884615384615,0.5028125,0.09183673469387756,0.11842105263157894,0.17045454545454544,0.3977272727272727,8.370588235294118,25.468181818181815,0.2708333333333333,2016-11-14,0021600149,HOU,4.0,1.0,,2.0,1.0,,,,,0.022222222222222223,0.2,1.0,,,0.07142857142857142,2.0,,1.0,,,,,,,,,,,2.0,,0.6666666666666666,,,,,,2016-17,2017,Regular Season
