Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Corner3PctBlocked
48:00,111.0,109.0,40.0,32.0,12.0,220.0,22.0,36.0,6.0,10.0,6.0,14.0,4.0,12.0,3.0,11.0,8.0,24.0,1.0,3.0,9.0,29.0,59.0,8.0,24.0,25.0,107.0,6.0,10.0,1.0,2.0,14.0,7.0,19.0,3.0,9.0,16.0,39.0,20.0,38.0,24.0,4.0,24.0,8.0,5.0,10.0,8.0,18.0,8.0,8.0,2.0,44.0,3.0,11.0,15.0,33.0,1.0,49.0,14.0,63.0,2.0,7.0,5.0,2.0,16.0,4.0,9.0,9.0,7.0,1.0,25.0,2.0,7.0,11.0,1.0,22.0,3.0,2.0,29.0,3.0,2.0,2.0,33.0,1.0,10.0,7.0,4.0,4.0,4.0,2.0,1.0,1.0,93.0,35.0,37.0,2.0,4.0,0.3448275862068966,0.37037037037037035,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4915254237288136,0.6,0.3684210526315789,0.4939759036144578,0.5454545454545454,0.4107142857142857,0.5404040404040404,0.5833333333333334,0.5,0.2891566265060241,0.0847457627118644,0.1388888888888889,0.64,1.0,0.868421052631579,0.36666666666666664,0.9375,0.2,0.8888888888888888,0.3111111111111111,0.6428571428571429,0.25,0.2,0.8,0.9166666666666666,0.9090909090909091,0.9230769230769231,1.0,0.05,110.0,0.5,13.837837837837839,12.330275229357799,13.378378378378379,11.963302752293577,0.43373493975903615,0.6111111111111112,0.7096774193548387,0.36363636363636365,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.5,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.2891566265060241,0.3333333333333333,0.3333333333333333,1.0,0.9090909090909091,0.6,0.09090909090909091,0.5,0.42857142857142855,0.32142857142857145,0.3333333333333333,0.7228915662650602,0.3333333333333333,0.4966030487804878,0.495615,0.49043333333333333,0.10869565217391304,0.14705882352941177,0.1308411214953271,0.3644859813084112,6.284745762711864,25.9875,0.36036036036036034,2016-10-26,0021600010,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
53:00,111.0,114.0,43.0,25.0,20.0,225.0,17.0,37.0,6.0,8.0,7.0,16.0,8.0,18.0,7.0,22.0,5.0,19.0,1.0,1.0,6.0,32.0,77.0,6.0,23.0,31.0,113.0,7.0,12.0,2.0,9.0,26.0,12.0,27.0,1.0,7.0,17.0,44.0,28.0,36.0,15.0,12.0,19.0,5.0,8.0,14.0,5.0,19.0,4.0,5.0,4.0,43.0,5.0,15.0,19.0,25.0,2.0,46.0,21.0,67.0,2.0,10.0,6.0,4.0,10.0,4.0,6.0,7.0,4.0,,17.0,2.0,8.0,11.0,1.0,21.0,1.0,,30.0,2.0,2.0,,39.0,,12.0,6.0,5.0,3.0,5.0,4.0,,,87.0,44.0,42.0,,4.0,0.4375,0.5384615384615384,0.8333333333333334,0.2608695652173913,0.14285714285714285,0.2608695652173913,0.4155844155844156,0.5833333333333334,0.4444444444444444,0.41,0.6071428571428571,0.39705882352941174,0.47058823529411764,0.6842105263157895,0.4888888888888889,0.23,0.1038961038961039,0.13513513513513514,0.5882352941176471,1.0,0.8333333333333334,0.3333333333333333,0.9047619047619048,0.3333333333333333,0.8627450980392157,0.3333333333333333,0.5,0.06666666666666667,0.3333333333333333,0.9166666666666666,1.0,0.6666666666666666,0.9444444444444444,0.6666666666666666,0.038461538461538464,101.88679245283019,0.8,14.144144144144144,14.12280701754386,13.342342342342342,13.710526315789474,0.37,0.4594594594594595,0.53125,0.29411764705882354,0.18,0.4444444444444444,0.5333333333333333,0.5,0.22,0.3181818181818182,0.3181818181818182,0.19,0.2631578947368421,0.2631578947368421,0.8,0.5714285714285714,0.75,0.07142857142857142,0.47058823529411764,0.4375,0.17647058823529413,0.16666666666666666,0.6,0.2631578947368421,0.4862695,0.5072791666666666,0.5167617647058824,0.11504424778761062,0.1348314606741573,0.23008849557522124,0.3893805309734513,7.853246753246754,25.2,0.38738738738738737,2016-10-29,0021600033,POR,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,0.5,0.16666666666666666,0.2,0.4,0.3333333333333333,0.7142857142857143,0.04,0.25,0.25,1.0,0.07142857142857142,1.0,1.0,0.029411764705882353,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,92.0,59.0,40.0,10.0,184.0,14.0,34.0,2.0,8.0,10.0,27.0,9.0,20.0,1.0,5.0,7.0,19.0,1.0,3.0,10.0,24.0,59.0,9.0,22.0,27.0,102.0,3.0,9.0,1.0,3.0,9.0,17.0,44.0,5.0,13.0,15.0,64.0,16.0,32.0,18.0,4.0,19.0,7.0,9.0,8.0,6.0,14.0,4.0,6.0,2.0,34.0,3.0,10.0,10.0,21.0,5.0,36.0,13.0,49.0,3.0,2.0,,2.0,7.0,,3.0,1.0,4.0,1.0,8.0,1.0,6.0,10.0,2.0,18.0,1.0,,28.0,2.0,1.0,2.0,35.0,2.0,14.0,4.0,8.0,3.0,9.0,8.0,,2.0,93.0,64.0,59.0,2.0,4.0,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.4090909090909091,0.38461538461538464,0.4090909090909091,0.4067796610169492,0.3333333333333333,0.38636363636363635,0.46296296296296297,0.3,0.4298245614035088,0.520618556701031,0.375,0.48484848484848486,0.2716049382716049,0.15254237288135594,0.17647058823529413,0.875,1.0,0.6176470588235294,0.29411764705882354,0.9090909090909091,0.25,0.6888888888888889,0.2826086956521739,0.3684210526315789,0.5,0.18181818181818182,0.6666666666666666,0.7692307692307693,0.4166666666666667,0.8888888888888888,1.0,0.08108108108108109,92.0,0.8888888888888888,14.695652173913043,16.608695652173914,14.402173913043478,15.41304347826087,0.41975308641975306,0.4117647058823529,0.5,0.42857142857142855,0.24691358024691357,0.45,0.5294117647058824,0.2222222222222222,0.06172839506172839,0.2,0.2,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.8,0.25,0.1,0.47368421052631576,0.37037037037037035,0.17543859649122806,0.3,0.691358024691358,0.3684210526315789,0.499095061728395,0.53484375,0.5062280701754386,0.15053763440860216,0.19718309859154928,0.08823529411764706,0.6274509803921569,4.694915254237288,25.58181818181818,0.6413043478260869,2016-10-31,0021600042,TOR,2.0,3.0,,,3.0,,9.0,2.0,,,,,1.0,,4.0,,0.15,,0.09090909090909091,1.0,,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,,,,0.05263157894736842,,2.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,99.0,37.0,35.0,10.0,199.0,25.0,36.0,5.0,6.0,8.0,10.0,5.0,13.0,3.0,10.0,5.0,16.0,1.0,1.0,7.0,33.0,59.0,6.0,22.0,18.0,102.0,5.0,6.0,3.0,2.0,15.0,11.0,18.0,2.0,9.0,9.0,37.0,40.0,26.0,12.0,8.0,16.0,5.0,4.0,20.0,4.0,24.0,3.0,15.0,3.0,52.0,2.0,8.0,9.0,28.0,3.0,40.0,11.0,51.0,1.0,10.0,8.0,2.0,8.0,3.0,5.0,14.0,3.0,3.0,22.0,2.0,9.0,13.0,1.0,24.0,2.0,2.0,22.0,,3.0,,25.0,4.0,10.0,4.0,2.0,2.0,2.0,2.0,,,87.0,37.0,37.0,1.0,3.0,0.6060606060606061,0.6896551724137931,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.2727272727272727,0.559322033898305,0.8333333333333334,0.6111111111111112,0.5185185185185185,0.7222222222222222,0.5185185185185185,0.5604395604395604,0.75,0.578125,0.2716049382716049,0.06779661016949153,0.1111111111111111,0.36363636363636365,1.0,0.7,0.3333333333333333,0.6923076923076923,0.14285714285714285,0.6981132075471698,0.2631578947368421,0.2727272727272727,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.5454545454545454,0.8235294117647058,0.7272727272727273,0.5,0.029411764705882353,99.5,1.0,14.29,14.656565656565656,13.89,14.0,0.4444444444444444,0.6944444444444444,0.78125,0.6,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.12345679012345678,0.3,0.3,0.19753086419753085,0.3125,0.3125,0.6,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.37037037037037035,0.8,0.25925925925925924,0.14285714285714285,0.7160493827160493,0.3125,0.552637037037037,0.5783888888888888,0.5374166666666667,0.12643678160919541,0.15384615384615385,0.14705882352941177,0.3627450980392157,6.244067796610169,24.30454545454546,0.37,2016-11-03,0021600067,MIN,1.0,6.0,1.0,2.0,2.0,1.0,6.0,1.0,2.0,1.0,,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.5,1.0,0.07407407407407407,0.045454545454545456,1.0,,,,0.5,1.0,1.0,1.0,0.2,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,97.0,23.0,27.0,19.0,194.0,16.0,34.0,7.0,11.0,6.0,13.0,3.0,18.0,5.0,17.0,4.0,17.0,2.0,1.0,3.0,24.0,69.0,7.0,25.0,17.0,86.0,8.0,15.0,3.0,1.0,17.0,8.0,22.0,3.0,6.0,3.0,28.0,18.0,30.0,18.0,6.0,17.0,4.0,9.0,9.0,6.0,15.0,3.0,5.0,1.0,36.0,5.0,16.0,11.0,23.0,1.0,35.0,21.0,56.0,5.0,8.0,4.0,4.0,9.0,1.0,5.0,7.0,4.0,2.0,16.0,3.0,1.0,9.0,,15.0,2.0,,16.0,,,,20.0,3.0,11.0,,2.0,,2.0,,,,69.0,28.0,23.0,1.0,,0.375,0.42857142857142855,0.8571428571428571,0.28,0.5,0.28,0.34782608695652173,0.5333333333333333,0.36363636363636365,0.3670212765957447,0.4444444444444444,0.44642857142857145,0.4166666666666667,0.4722222222222222,0.4666666666666667,0.26595744680851063,0.13043478260869565,0.17647058823529413,0.5625,0.3333333333333333,0.7666666666666667,0.37209302325581395,0.8461538461538461,0.2777777777777778,0.7906976744186046,0.3442622950819672,0.4117647058823529,0.18181818181818182,0.38461538461538464,0.6,0.6,0.9333333333333333,0.8,1.0,0.09615384615384616,97.0,,14.907216494845361,14.783505154639176,13.597938144329897,14.092783505154639,0.3617021276595745,0.47058823529411764,0.5714285714285714,0.3125,0.19148936170212766,0.16666666666666666,0.2,0.3333333333333333,0.18085106382978725,0.29411764705882354,0.29411764705882354,0.18085106382978725,0.23529411764705882,0.23529411764705882,0.75,0.6111111111111112,0.6363636363636364,0.1111111111111111,0.4642857142857143,0.46153846153846156,0.10714285714285714,0.3333333333333333,0.6276595744680851,0.23529411764705882,0.5150414893617021,0.5728294117647058,0.5239178571428572,0.10784313725490197,0.14285714285714285,0.19767441860465115,0.32558139534883723,7.191304347826087,25.331999999999997,0.23711340206185566,2016-11-05,0021600082,DET,3.0,8.0,,1.0,3.0,,3.0,3.0,3.0,,1.0,,1.0,,2.0,,0.16666666666666666,,0.4666666666666667,,0.6,0.0851063829787234,0.375,0.375,1.0,0.05555555555555555,,,0.10714285714285714,,2.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,101.0,100.0,45.0,22.0,12.0,201.0,22.0,35.0,5.0,7.0,4.0,11.0,4.0,11.0,7.0,15.0,10.0,21.0,,4.0,7.0,33.0,61.0,11.0,23.0,24.0,123.0,6.0,11.0,,3.0,15.0,12.0,24.0,4.0,8.0,10.0,46.0,28.0,38.0,21.0,4.0,19.0,10.0,4.0,14.0,7.0,21.0,6.0,8.0,2.0,49.0,3.0,9.0,14.0,23.0,3.0,40.0,13.0,53.0,,7.0,4.0,3.0,3.0,3.0,2.0,15.0,1.0,2.0,18.0,1.0,10.0,9.0,,23.0,2.0,1.0,24.0,2.0,1.0,1.0,31.0,4.0,12.0,5.0,5.0,4.0,6.0,3.0,,,108.0,46.0,45.0,2.0,5.0,0.42424242424242425,0.45161290322580644,0.6363636363636364,0.4782608695652174,0.5,0.5238095238095238,0.5409836065573771,0.5454545454545454,0.5,0.5892857142857143,0.5454545454545454,0.5625,0.6288659793814433,0.625,0.6052631578947368,0.27380952380952384,0.06557377049180328,0.11428571428571428,0.16666666666666666,1.0,0.71875,0.32142857142857145,0.8235294117647058,0.3,0.7551020408163265,0.3157894736842105,0.3076923076923077,0.125,0.3333333333333333,0.75,0.8571428571428571,0.5555555555555556,0.8,1.0,,100.5,0.5,15.613861386138614,13.03,14.732673267326733,12.5,0.4166666666666667,0.6285714285714286,0.7096774193548387,0.36363636363636365,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.25,0.47619047619047616,0.47619047619047616,0.6,0.6363636363636364,0.7142857142857143,,0.34375,0.36363636363636365,0.21875,0.5714285714285714,0.6904761904761905,0.5263157894736842,0.5212243902439024,0.47786666666666666,0.515541935483871,0.13043478260869565,0.17391304347826086,0.12195121951219512,0.37398373983739835,6.865573770491803,27.834782608695654,0.44554455445544555,2016-11-06,0021600091,BOS,1.0,2.0,,,1.0,,12.0,1.0,4.0,1.0,1.0,3.0,1.0,,1.0,,,0.2,0.5714285714285714,,0.5714285714285714,0.023809523809523808,0.5,0.5,1.0,,,,0.03125,,,1.0,1.0,,,3.0,,,0.2,2.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,94.0,41.0,19.0,10.0,188.0,15.0,25.0,3.0,4.0,9.0,16.0,2.0,10.0,8.0,11.0,5.0,16.0,1.0,4.0,8.0,25.0,46.0,10.0,24.0,27.0,107.0,4.0,5.0,2.0,5.0,19.0,11.0,22.0,6.0,13.0,18.0,58.0,28.0,22.0,30.0,4.0,15.0,5.0,5.0,14.0,10.0,24.0,5.0,7.0,2.0,58.0,4.0,6.0,10.0,20.0,4.0,34.0,11.0,45.0,,6.0,5.0,1.0,14.0,1.0,10.0,8.0,4.0,2.0,22.0,2.0,6.0,9.0,,23.0,1.0,1.0,30.0,,2.0,2.0,34.0,5.0,13.0,7.0,4.0,3.0,4.0,4.0,,1.0,88.0,58.0,41.0,,6.0,0.56,0.6086956521739131,1.0,0.4166666666666667,0.46153846153846156,0.43478260869565216,0.5434782608695652,0.8,0.5,0.5714285714285714,1.0,0.5714285714285714,0.6294117647058823,0.95,0.6444444444444445,0.34285714285714286,0.10869565217391304,0.16,0.6363636363636364,1.0,0.8,0.3,0.625,0.3076923076923077,0.7317073170731707,0.30303030303030304,0.5,,0.3,0.7272727272727273,1.0,0.8181818181818182,0.6428571428571429,0.5,,94.0,1.0,14.372340425531915,16.26595744680851,13.670212765957446,15.361702127659575,0.35714285714285715,0.6,0.7142857142857143,0.4666666666666667,0.14285714285714285,0.2,0.2222222222222222,1.0,0.15714285714285714,0.7272727272727273,0.7272727272727273,0.22857142857142856,0.3125,0.3125,1.0,0.5714285714285714,0.75,0.14285714285714285,0.45714285714285713,0.5625,0.22857142857142856,0.5,0.7,0.3333333333333333,0.5166536231884058,0.5327000000000001,0.5463573529411764,0.16666666666666666,0.24074074074074073,0.17757009345794392,0.5420560747663551,7.393478260869566,25.78333333333333,0.43617021276595747,2016-11-08,0021600102,MEM,5.0,8.0,1.0,1.0,5.0,2.0,,5.0,5.0,1.0,1.0,3.0,,,1.0,1.0,0.1,0.5,0.125,0.3333333333333333,0.625,0.11428571428571428,0.625,0.625,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,2.0,,,,0.4,,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,99.0,31.0,29.0,17.0,198.0,20.0,36.0,6.0,9.0,7.0,11.0,3.0,11.0,2.0,11.0,8.0,30.0,7.0,4.0,14.0,25.0,58.0,13.0,36.0,12.0,101.0,6.0,9.0,7.0,2.0,17.0,9.0,17.0,5.0,15.0,2.0,35.0,26.0,24.0,39.0,8.0,30.0,8.0,6.0,13.0,13.0,26.0,8.0,11.0,1.0,65.0,8.0,12.0,11.0,17.0,1.0,29.0,21.0,50.0,1.0,7.0,5.0,2.0,15.0,,13.0,4.0,2.0,1.0,19.0,4.0,6.0,8.0,1.0,18.0,,,18.0,1.0,2.0,2.0,17.0,1.0,9.0,,3.0,3.0,3.0,2.0,,1.0,84.0,35.0,31.0,2.0,,0.52,0.6190476190476191,1.0,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.43103448275862066,0.6666666666666666,0.5294117647058824,0.4734042553191489,0.46875,0.515625,0.4950980392156863,0.5,0.5303030303030303,0.3829787234042553,0.10344827586206896,0.1388888888888889,0.7894736842105263,1.0,0.7391304347826086,0.36363636363636365,0.7333333333333333,0.38095238095238093,0.7368421052631579,0.37037037037037035,0.4375,0.4444444444444444,0.4,0.6666666666666666,0.6,0.8333333333333334,0.7692307692307693,0.5,0.020833333333333332,99.0,0.6666666666666666,14.858585858585858,14.232323232323232,13.595959595959595,13.575757575757576,0.3829787234042553,0.5555555555555556,0.6451612903225806,0.55,0.11702127659574468,0.2727272727272727,0.3,0.3333333333333333,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.3191489361702128,0.26666666666666666,0.26666666666666666,1.0,0.5625,0.6666666666666666,0.4375,0.34375,0.6363636363636364,0.4375,0.2857142857142857,0.7659574468085106,0.26666666666666666,0.5353,0.6044272727272727,0.5353859375,0.08823529411764706,0.13636363636363635,0.16831683168316833,0.3465346534653465,6.210344827586207,25.216666666666665,0.31313131313131315,2016-11-10,0021600119,GSW,5.0,6.0,,,1.0,1.0,,5.0,1.0,1.0,,,,,,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.125,,0.5,0.06382978723404255,0.8333333333333334,0.8333333333333334,1.0,,,,0.03125,,1.0,,,,1.0,1.0,3.0,,0.3333333333333333,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,89.0,24.0,5.0,15.0,180.0,16.0,28.0,5.0,9.0,2.0,5.0,7.0,16.0,4.0,15.0,7.0,21.0,2.0,1.0,7.0,27.0,59.0,9.0,25.0,14.0,95.0,6.0,13.0,2.0,1.0,19.0,2.0,10.0,1.0,7.0,9.0,16.0,14.0,40.0,24.0,8.0,21.0,7.0,1.0,7.0,8.0,15.0,6.0,3.0,3.0,38.0,2.0,14.0,10.0,17.0,2.0,29.0,18.0,47.0,4.0,6.0,3.0,3.0,11.0,1.0,8.0,5.0,3.0,1.0,16.0,2.0,5.0,4.0,1.0,14.0,2.0,1.0,16.0,,2.0,1.0,19.0,1.0,5.0,5.0,4.0,4.0,4.0,1.0,,,76.0,16.0,24.0,1.0,4.0,0.25925925925925924,0.30434782608695654,0.8888888888888888,0.36,0.14285714285714285,0.36,0.4576271186440678,0.46153846153846156,0.2,0.48214285714285715,0.6,0.20588235294117646,0.510752688172043,0.59375,0.36363636363636365,0.2976190476190476,0.01694915254237288,0.03571428571428571,0.6875,1.0,0.5666666666666667,0.4375,0.8333333333333334,0.14285714285714285,0.6428571428571429,0.34782608695652173,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.4,0.5833333333333334,0.75,0.9,0.5,0.08888888888888889,90.0,0.25,15.483516483516484,16.528089887640448,14.263736263736265,15.595505617977528,0.3333333333333333,0.5714285714285714,0.5925925925925926,0.1875,0.19047619047619047,0.4375,0.4375,0.42857142857142855,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6,0.5555555555555556,0.13333333333333333,0.29411764705882354,0.4,0.4117647058823529,0.14285714285714285,0.6309523809523809,0.3333333333333333,0.48869940476190477,0.50599,0.4835176470588235,0.056818181818181816,0.07936507936507936,0.2,0.16842105263157894,7.549152542372881,25.02,0.26373626373626374,2016-11-12,0021600138,DET,2.0,4.0,,,,2.0,3.0,2.0,1.0,2.0,1.0,,,,,1.0,,1.0,0.3333333333333333,,0.25,0.047619047619047616,0.5,0.5,1.0,,,,,,,,,,,,2.0,,0.2,,1.0,2.0,1.0,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,103.0,102.0,34.0,36.0,15.0,205.0,11.0,29.0,3.0,8.0,1.0,4.0,7.0,18.0,7.0,15.0,9.0,23.0,2.0,5.0,13.0,25.0,62.0,11.0,29.0,22.0,105.0,4.0,11.0,3.0,2.0,16.0,5.0,11.0,6.0,14.0,7.0,35.0,8.0,42.0,21.0,6.0,22.0,9.0,8.0,4.0,7.0,11.0,6.0,3.0,1.0,29.0,6.0,12.0,17.0,26.0,2.0,45.0,19.0,64.0,4.0,4.0,3.0,1.0,8.0,2.0,3.0,10.0,5.0,1.0,18.0,4.0,7.0,7.0,1.0,25.0,2.0,1.0,23.0,,1.0,,29.0,2.0,12.0,3.0,6.0,6.0,6.0,2.0,,,89.0,35.0,34.0,3.0,3.0,0.16,0.18181818181818182,0.6363636363636364,0.3793103448275862,0.42857142857142855,0.39285714285714285,0.4032258064516129,0.36363636363636365,0.45454545454545453,0.45604395604395603,0.5,0.56,0.5048076923076923,0.5333333333333333,0.603448275862069,0.31868131868131866,0.12903225806451613,0.2413793103448276,0.4444444444444444,0.6666666666666666,0.6842105263157895,0.32432432432432434,0.8095238095238095,0.375,0.7288135593220338,0.33962264150943394,0.4444444444444444,0.125,0.3333333333333333,0.42857142857142855,0.75,0.875,0.8,0.8333333333333334,0.08888888888888889,102.5,0.3333333333333333,13.74757281553398,14.352941176470589,12.902912621359222,13.490196078431373,0.31868131868131866,0.3793103448275862,0.5,0.2727272727272727,0.1978021978021978,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.25274725274725274,0.391304347826087,0.391304347826087,0.6666666666666666,0.5714285714285714,0.375,0.14285714285714285,0.16,0.25,0.52,0.38461538461538464,0.6373626373626373,0.4090909090909091,0.48993820224719103,0.5799444444444445,0.46976739130434786,0.12871287128712872,0.16666666666666666,0.1523809523809524,0.3333333333333333,7.520967741935484,26.324137931034482,0.3300970873786408,2016-11-13,0021600144,POR,2.0,6.0,1.0,1.0,1.0,2.0,12.0,1.0,,1.0,4.0,,,1.0,,0.6666666666666666,0.05555555555555555,0.5,0.2727272727272727,0.5,,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,0.04,0.034482758620689655,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,2016-17,2017,Regular Season,
