EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
1536-201571-2198-2222-2564,1610612766,"Stephen Jackson, D.J. Augustin, Kwame Brown, Gerald Wallace, Boris Diaw","Jackson, Augustin, Brown, Wallace, Diaw",1536-201571-2198-2222-2564,CHA,21823.0,26,364.0,-58.0,655.0,651.0,98.0,52.0,76.0,1306,126.0,225.0,17.0,33.0,21.0,33.0,29.0,78.0,51.0,125.0,8.0,32.0,1.0,4.0,2.0,52.0,138.0,4.0,12.0,11.0,21.0,206.0,428.0,60.0,170.0,99.0,691.0,749.0,25.0,49.0,5.0,16.0,14.0,79.0,30.0,58.0,11.0,23.0,27.0,120.0,258.0,154.0,159.0,21.0,18.0,1.0,137.0,52.0,46.0,129.0,53.0,182.0,46.0,7.0,80.0,18.0,31.0,417.0,28.0,56.0,2.0,53.0,164.0,10.0,227.0,86.0,313.0,5.0,43.0,33.0,10.0,48.0,9.0,33.0,45.0,5.0,15.0,1.0,7.0,93.0,12.0,14.0,52.0,4.0,118.0,1.0,1.0,14.0,8.0,136.0,4.0,7.0,5.0,4.0,130.0,19.0,6.0,65.0,7.0,23.0,9.0,3.0,11.0,23.0,11.0,1.0,6.0,3.0,612.0,120.0,98.0,4.0,6.0,0.6262135922330098,0.6548223350253807,0.8833333333333333,0.35294117647058826,0.3125,0.4782608695652174,0.35502958579881655,0.48130841121495327,0.5102040816326531,0.5172413793103449,0.49498327759197325,0.5,0.5740740740740741,0.5261136712749616,0.5563380281690141,0.6197916666666666,0.2842809364548495,0.10747663551401869,0.1511111111111111,0.11538461538461539,0.024,0.5161290322580645,1.0,0.15384615384615385,0.6890756302521008,0.25339366515837103,0.7464788732394366,0.2616822429906542,0.7022653721682848,0.25609756097560976,0.31313131313131315,0.1836734693877551,0.2191780821917808,0.26506024096385544,0.25,0.6086956521739131,0.6153846153846154,0.8131868131868132,0.6875,0.8695652173913043,0.01773049645390071,86.17696925262338,0.4782608695652174,17.053435114503817,16.36405529953917,16.18320610687023,15.57910906298003,0.3762541806020067,0.56,0.6596858638743456,0.6349206349206349,0.13043478260869565,0.3717948717948718,0.42028985507246375,0.6206896551724138,0.20903010033444816,0.408,0.4180327868852459,0.6078431372549019,0.05351170568561873,0.25,0.25,0.875,0.23076923076923078,0.37681159420289856,0.37681159420289856,0.8846153846153846,0.5076923076923077,0.5151515151515151,0.4117647058823529,0.06153846153846154,0.25,0.18461538461538463,0.3333333333333333,1.0,0.4074074074074074,0.6363636363636364,0.024691358024691357,0.25925925925925924,0.5238095238095238,0.6605351170568562,0.3795620437956204,0.5372433724832215,0.5535413043478261,0.53374375,0.10093167701863354,0.1371308016877637,0.11432706222865413,0.1736613603473227,7.682710280373831,25.391764705882355,0.14961832061068703,,,,,,,,,,,,,,1610612766,2011,2010-11,False
1536-1737-201571-2222-2564,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Gerald Wallace, Boris Diaw","Jackson, Mohammed, Augustin, Wallace, Diaw",1536-1737-201571-2222-2564,CHA,21763.0,38,363.0,-13.0,690.0,689.0,102.0,63.0,81.0,1379,125.0,225.0,27.0,47.0,20.0,43.0,40.0,99.0,63.0,138.0,10.0,31.0,1.0,2.0,4.0,43.0,110.0,3.0,6.0,3.0,13.0,228.0,462.0,53.0,141.0,113.0,728.0,741.0,37.0,68.0,4.0,8.0,11.0,97.0,33.0,72.0,4.0,17.0,26.0,104.0,274.0,182.0,144.0,15.0,44.0,,110.0,43.0,55.0,137.0,48.0,185.0,39.0,9.0,71.0,24.0,42.0,418.0,24.0,66.0,4.0,74.0,175.0,13.0,262.0,94.0,356.0,5.0,51.0,35.0,16.0,51.0,21.0,30.0,67.0,6.0,21.0,,6.0,118.0,12.0,20.0,71.0,4.0,149.0,4.0,1.0,15.0,19.0,130.0,3.0,2.0,9.0,,158.0,13.0,6.0,72.0,10.0,39.0,24.0,3.0,12.0,39.0,25.0,1.0,3.0,,631.0,104.0,102.0,5.0,8.0,0.6008771929824561,0.6650485436893204,0.9056603773584906,0.375886524822695,0.5,0.23529411764705882,0.375886524822695,0.4935064935064935,0.5441176470588235,0.4583333333333333,0.5099502487562189,0.5657894736842105,0.43820224719101125,0.5379464285714286,0.5914634146341463,0.49056603773584906,0.23383084577114427,0.11904761904761904,0.19111111111111112,0.10101010101010101,0.014492753623188406,0.4322033898305085,0.8666666666666667,0.17391304347826086,0.7478632478632479,0.28695652173913044,0.8043478260869565,0.27586206896551724,0.7638036809815951,0.28391167192429023,0.35714285714285715,0.288135593220339,0.1917808219178082,0.2878787878787879,0.23809523809523808,0.6285714285714286,0.8,0.797979797979798,0.8235294117647058,0.7804878048780488,0.019083969465648856,91.2447732389836,0.6410256410256411,15.992753623188406,15.570391872278664,15.272463768115943,14.957910014513788,0.373134328358209,0.5555555555555556,0.6868131868131868,0.568,0.16417910447761194,0.40404040404040403,0.449438202247191,0.6,0.22885572139303484,0.45652173913043476,0.4632352941176471,0.6666666666666666,0.05140961857379768,0.3225806451612903,0.3333333333333333,0.9,0.1824212271973466,0.39090909090909093,0.39090909090909093,0.9069767441860465,0.618421052631579,0.574468085106383,0.14814814814814814,0.02631578947368421,0.5,0.07894736842105263,0.5,0.6666666666666666,0.48314606741573035,0.46511627906976744,0.0449438202247191,0.14606741573033707,0.23076923076923078,0.6069651741293532,0.39090909090909093,0.5307184908789386,0.5494694915254238,0.5346803370786517,0.11027190332326284,0.1381957773512476,0.13324175824175824,0.14285714285714285,8.0495670995671,24.985106382978724,0.14782608695652175,1.0,1.0,1.0,1.0,1.0,0.0070921985815602835,0.03225806451612903,1.0,0.25,0.0070921985815602835,,,,1610612766,2011,2010-11,False
201571-201945-201967-2198-2564,1610612766,"D.J. Augustin, Gerald Henderson, Dante Cunningham, Kwame Brown, Boris Diaw","Augustin, Henderson, Cunningham, Brown, Diaw",201571-201945-201967-2198-2564,CHA,13764.0,15,229.0,,416.0,412.0,70.0,83.0,50.0,828,82.0,134.0,19.0,29.0,17.0,25.0,19.0,57.0,72.0,148.0,3.0,10.0,,2.0,3.0,13.0,42.0,1.0,2.0,4.0,9.0,173.0,339.0,16.0,52.0,65.0,459.0,459.0,26.0,44.0,1.0,4.0,4.0,59.0,32.0,51.0,4.0,12.0,14.0,90.0,236.0,110.0,36.0,12.0,20.0,,42.0,13.0,28.0,118.0,12.0,130.0,9.0,3.0,50.0,9.0,59.0,272.0,8.0,47.0,,37.0,92.0,11.0,140.0,55.0,195.0,2.0,37.0,28.0,9.0,20.0,4.0,15.0,27.0,4.0,5.0,,3.0,47.0,7.0,5.0,34.0,1.0,70.0,2.0,,8.0,4.0,75.0,2.0,4.0,3.0,,80.0,10.0,2.0,35.0,6.0,11.0,6.0,2.0,3.0,12.0,8.0,2.0,3.0,1.0,400.0,90.0,70.0,3.0,5.0,0.6820809248554913,0.7239263803680982,0.75,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.5103244837758112,0.5909090909090909,0.6274509803921569,0.5038363171355499,0.5729166666666666,0.6031746031746031,0.5389150943396226,0.59,0.6338028169014085,0.1329923273657289,0.08259587020648967,0.1417910447761194,0.14035087719298245,0.006756756756756757,0.425531914893617,1.0,,0.7022900763358778,0.2865853658536585,0.8604651162790697,0.22857142857142856,0.7413793103448276,0.27638190954773867,0.43137254901960786,0.2702702702702703,0.19736842105263158,0.17857142857142858,0.42857142857142855,0.696969696969697,0.6875,0.72,0.8571428571428571,0.8666666666666667,0.011695906432748537,86.6259808195292,0.6666666666666666,17.060096153846153,16.182038834951456,16.13701923076923,15.524271844660195,0.34271099744245526,0.6119402985074627,0.7130434782608696,0.6097560975609756,0.14578005115089515,0.3333333333333333,0.3877551020408163,0.47368421052631576,0.37851662404092073,0.4864864864864865,0.4897959183673469,0.8194444444444444,0.02557544757033248,0.3,0.3333333333333333,1.0,0.10741687979539642,0.30952380952380953,0.30952380952380953,0.6923076923076923,0.6041666666666666,0.6551724137931034,0.42105263157894735,0.041666666666666664,,0.041666666666666664,0.5,1.0,0.3968253968253968,0.68,0.047619047619047616,0.14285714285714285,0.4444444444444444,0.47570332480818417,0.30952380952380953,0.4988457800511509,0.5402809523809524,0.5169087301587302,0.08851674641148326,0.09615384615384616,0.12854030501089325,0.19607843137254902,10.111209439528023,24.951923076923077,0.16826923076923078,,1.0,,2.0,1.0,0.019230769230769232,0.1,,,0.037037037037037035,1.0,1.0,,1610612766,2011,2010-11,False
1536-201571-201945-2198-2564,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Kwame Brown, Boris Diaw","Jackson, Augustin, Henderson, Brown, Diaw",1536-201571-201945-2198-2564,CHA,13191.0,21,220.0,-46.0,426.0,425.0,65.0,55.0,39.0,851,87.0,146.0,10.0,18.0,10.0,19.0,17.0,59.0,43.0,93.0,7.0,11.0,1.0,1.0,3.0,16.0,64.0,,2.0,1.0,10.0,147.0,298.0,23.0,75.0,69.0,432.0,478.0,12.0,26.0,1.0,3.0,5.0,32.0,14.0,31.0,4.0,13.0,21.0,61.0,180.0,114.0,51.0,18.0,16.0,1.0,63.0,16.0,31.0,90.0,17.0,107.0,11.0,6.0,53.0,11.0,26.0,231.0,9.0,34.0,,33.0,97.0,9.0,139.0,43.0,182.0,2.0,34.0,27.0,7.0,36.0,7.0,23.0,26.0,2.0,13.0,1.0,2.0,62.0,8.0,11.0,49.0,4.0,87.0,3.0,,5.0,4.0,87.0,3.0,5.0,4.0,2.0,86.0,8.0,3.0,34.0,10.0,14.0,11.0,,3.0,15.0,12.0,,3.0,,400.0,61.0,65.0,1.0,9.0,0.6122448979591837,0.6474820143884892,0.7391304347826086,0.30666666666666664,0.3333333333333333,0.3076923076923077,0.3108108108108108,0.49328859060402686,0.46153846153846156,0.45161290322580644,0.4865951742627346,0.46551724137931033,0.45454545454545453,0.5231707317073171,0.48484848484848486,0.5258620689655172,0.20107238605898123,0.1040268456375839,0.13013698630136986,0.15254237288135594,0.03225806451612903,0.5806451612903226,1.0,,0.7132352941176471,0.22972972972972974,0.7021276595744681,0.17647058823529413,0.7103825136612022,0.21608040201005024,0.26785714285714285,0.23809523809523808,0.18,0.1702127659574468,0.25,0.6181818181818182,0.75,0.8048780487804879,0.6666666666666666,0.8181818181818182,0.011904761904761904,92.89970434387082,0.8,16.669014084507044,14.329411764705883,16.18075117370892,13.72,0.3914209115281501,0.5958904109589042,0.6850393700787402,0.6091954022988506,0.1581769436997319,0.288135593220339,0.34,0.6470588235294118,0.24932975871313673,0.46236559139784944,0.4777777777777778,0.6046511627906976,0.029490616621983913,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.17158176943699732,0.25,0.25396825396825395,0.6875,0.6206896551724138,0.5555555555555556,0.1,0.034482758620689655,1.0,0.06896551724137931,,,0.4318181818181818,0.5263157894736842,0.06818181818181818,0.22727272727272727,0.1,0.5924932975871313,0.25396825396825395,0.5222725806451614,0.5536645833333333,0.5264255813953488,0.0875,0.10493827160493827,0.07407407407407407,0.1412037037037037,8.176845637583892,25.409333333333333,0.15258215962441316,3.0,1.0,,1.0,,0.013333333333333334,,1.0,1.0,0.013157894736842105,1.0,1.0,0.015625,1610612766,2011,2010-11,False
1536-200748-201571-2222-2564,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Wallace, Boris Diaw","Jackson, Thomas, Augustin, Wallace, Diaw",1536-200748-201571-2222-2564,CHA,7290.0,21,122.0,28.0,241.0,240.0,91.0,80.0,25.0,481,57.0,88.0,7.0,11.0,12.0,21.0,8.0,23.0,18.0,36.0,3.0,6.0,2.0,2.0,2.0,12.0,31.0,1.0,4.0,4.0,10.0,83.0,147.0,15.0,37.0,69.0,280.0,252.0,8.0,13.0,3.0,6.0,3.0,28.0,22.0,42.0,6.0,12.0,42.0,104.0,106.0,60.0,39.0,6.0,4.0,,31.0,12.0,19.0,53.0,13.0,66.0,10.0,3.0,33.0,4.0,16.0,145.0,5.0,18.0,2.0,21.0,57.0,8.0,86.0,25.0,111.0,3.0,25.0,15.0,10.0,21.0,2.0,16.0,20.0,2.0,5.0,1.0,1.0,41.0,6.0,15.0,25.0,1.0,56.0,1.0,,1.0,6.0,71.0,1.0,1.0,10.0,2.0,84.0,5.0,,26.0,19.0,23.0,19.0,,4.0,23.0,13.0,1.0,1.0,,252.0,104.0,91.0,8.0,17.0,0.6385542168674698,0.654320987654321,0.8666666666666667,0.40540540540540543,0.5,0.5,0.40540540540540543,0.564625850340136,0.6153846153846154,0.5238095238095238,0.5733695652173914,0.6578947368421053,0.5740740740740741,0.625,0.7,0.65,0.20108695652173914,0.1292517006802721,0.18181818181818182,0.13043478260869565,,0.5121951219512195,0.8888888888888888,0.2857142857142857,0.6951219512195121,0.2857142857142857,0.6176470588235294,0.25,0.6724137931034483,0.27710843373493976,0.25806451612903225,0.35714285714285715,0.2777777777777778,0.23529411764705882,0.3333333333333333,0.6470588235294118,0.5652173913043478,0.88,0.5555555555555556,0.8571428571428571,0.047619047619047616,95.01234567901234,0.5652173913043478,14.892116182572614,15.420833333333333,14.232365145228215,14.204166666666667,0.4782608695652174,0.6477272727272727,0.7916666666666666,0.5789473684210527,0.125,0.34782608695652173,0.4,0.5,0.1956521739130435,0.5,0.5,0.8888888888888888,0.03260869565217391,0.5,0.5,1.0,0.16847826086956522,0.3870967741935484,0.4,0.8333333333333334,0.5789473684210527,0.6363636363636364,0.14285714285714285,0.10526315789473684,1.0,0.21052631578947367,0.25,1.0,0.3888888888888889,0.5714285714285714,0.037037037037037035,0.18518518518518517,0.4,0.6793478260869565,0.3870967741935484,0.5202274456521739,0.5045794117647059,0.48453240740740744,0.12682926829268293,0.15476190476190477,0.1,0.37142857142857144,6.781632653061225,25.513513513513512,0.3775933609958506,2.0,1.0,,,,0.02702702702702703,,1.0,1.0,,,,0.03225806451612903,1610612766,2011,2010-11,False
1536-200748-201571-201945-2564,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Henderson, Boris Diaw","Jackson, Thomas, Augustin, Henderson, Diaw",1536-200748-201571-201945-2564,CHA,4729.0,12,79.0,-17.0,151.0,148.0,60.0,34.0,14.0,299,31.0,48.0,3.0,6.0,10.0,19.0,5.0,16.0,16.0,37.0,,,,,,9.0,27.0,,2.0,4.0,11.0,52.0,101.0,9.0,27.0,28.0,159.0,176.0,5.0,10.0,,2.0,4.0,14.0,15.0,39.0,4.0,11.0,13.0,55.0,54.0,50.0,12.0,15.0,2.0,,27.0,9.0,10.0,27.0,4.0,31.0,4.0,,14.0,1.0,12.0,66.0,4.0,11.0,1.0,14.0,37.0,3.0,54.0,16.0,70.0,2.0,10.0,6.0,4.0,9.0,5.0,6.0,16.0,1.0,3.0,3.0,1.0,25.0,1.0,12.0,18.0,1.0,31.0,1.0,,2.0,1.0,30.0,2.0,1.0,,,41.0,5.0,2.0,15.0,7.0,14.0,10.0,2.0,2.0,14.0,9.0,2.0,,2.0,145.0,55.0,60.0,2.0,6.0,0.5192307692307693,0.5294117647058824,0.4444444444444444,0.3333333333333333,,0.36363636363636365,0.3333333333333333,0.5148514851485149,0.5,0.38461538461538464,0.51171875,0.4166666666666667,0.42,0.5413793103448276,0.4375,0.4426229508196721,0.2109375,0.09900990099009901,0.16666666666666666,0.125,,0.36,0.75,0.25,0.5441176470588235,0.22916666666666666,0.6666666666666666,0.23529411764705882,0.5730337078651685,0.23076923076923078,0.35294117647058826,0.1,0.19047619047619047,0.23529411764705882,,0.6956521739130435,0.4166666666666667,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.03636363636363636,91.04673292450836,0.6428571428571429,16.2317880794702,15.391891891891891,15.344370860927153,13.93918918918919,0.375,0.6458333333333334,0.775,0.45161290322580644,0.125,0.3125,0.35714285714285715,0.2,0.2890625,0.43243243243243246,0.43243243243243246,0.75,,,,,0.2109375,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.5,0.3333333333333333,,,0.16666666666666666,,,0.38,0.5263157894736842,,0.22,0.36363636363636365,0.5859375,0.3333333333333333,0.515550390625,0.5181549999999999,0.506488,0.10869565217391304,0.13513513513513514,0.0880503144654088,0.34591194968553457,8.944554455445545,25.46666666666667,0.3973509933774834,,,,,,,,,,,,,,1610612766,2011,2010-11,False
201187-201571-201945-2198-2564,1610612766,"Dominic McGuire, D.J. Augustin, Gerald Henderson, Kwame Brown, Boris Diaw","McGuire, Augustin, Henderson, Brown, Diaw",201187-201571-201945-2198-2564,CHA,3594.0,9,60.0,-16.0,109.0,112.0,20.0,27.0,16.0,221,20.0,39.0,6.0,9.0,6.0,10.0,10.0,17.0,8.0,23.0,1.0,2.0,,1.0,,5.0,19.0,,1.0,,2.0,38.0,79.0,6.0,21.0,9.0,103.0,119.0,8.0,14.0,,2.0,,16.0,8.0,17.0,,2.0,1.0,17.0,42.0,34.0,15.0,3.0,10.0,1.0,18.0,5.0,7.0,21.0,5.0,26.0,5.0,,12.0,3.0,6.0,57.0,2.0,15.0,,11.0,26.0,6.0,43.0,17.0,60.0,2.0,4.0,2.0,2.0,11.0,2.0,10.0,5.0,,1.0,,1.0,16.0,1.0,2.0,19.0,,27.0,,,,1.0,25.0,1.0,4.0,3.0,,24.0,1.0,1.0,9.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,,1.0,,87.0,17.0,20.0,1.0,3.0,0.5526315789473685,0.6363636363636364,0.8333333333333334,0.2857142857142857,,,0.3,0.4810126582278481,0.5714285714285714,0.47058823529411764,0.47,0.5,0.42105263157894735,0.46396396396396394,0.5,0.3541666666666667,0.21,0.08860759493670886,0.1282051282051282,0.058823529411764705,0.043478260869565216,0.6875,1.0,,0.7027027027027027,0.375,0.6875,0.15384615384615385,0.6981132075471698,0.32075471698113206,0.3684210526315789,0.5,0.3333333333333333,0.08333333333333333,1.0,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.8181818181818182,0.4,0.043478260869565216,88.5475792988314,0.5,16.229357798165136,16.294642857142858,15.486238532110091,15.169642857142858,0.39,0.5128205128205128,0.5882352941176471,0.6,0.17,0.5882352941176471,0.625,0.3,0.23,0.34782608695652173,0.36363636363636365,0.75,0.02,0.5,0.5,,0.19,0.2631578947368421,0.2631578947368421,1.0,0.5625,0.6666666666666666,0.16666666666666666,0.0625,,0.0625,,,0.5263157894736842,0.6,,0.10526315789473684,,0.6,0.2777777777777778,0.5156782828282828,0.5442357142857143,0.5384736842105263,0.08333333333333333,0.10344827586206896,0.1553398058252427,0.1650485436893204,8.210126582278482,26.614285714285714,0.1834862385321101,,,,,,,,,,,,,,1610612766,2011,2010-11,False
1536-201571-201945-2222-2564,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Gerald Wallace, Boris Diaw","Jackson, Augustin, Henderson, Wallace, Diaw",1536-201571-201945-2222-2564,CHA,3419.0,12,57.0,27.0,106.0,105.0,65.0,53.0,16.0,211,18.0,29.0,7.0,13.0,11.0,19.0,3.0,9.0,13.0,22.0,2.0,5.0,,,2.0,6.0,23.0,,1.0,3.0,17.0,34.0,60.0,8.0,28.0,35.0,127.0,100.0,7.0,14.0,,1.0,2.0,16.0,19.0,37.0,4.0,19.0,22.0,72.0,32.0,36.0,18.0,6.0,6.0,,23.0,6.0,1.0,16.0,6.0,22.0,4.0,2.0,6.0,2.0,8.0,50.0,6.0,9.0,2.0,12.0,25.0,6.0,43.0,17.0,60.0,3.0,8.0,5.0,3.0,9.0,1.0,5.0,4.0,,4.0,,,13.0,2.0,6.0,8.0,,19.0,1.0,,1.0,1.0,32.0,2.0,2.0,3.0,3.0,42.0,1.0,1.0,11.0,10.0,12.0,5.0,2.0,5.0,12.0,7.0,,,,111.0,72.0,65.0,1.0,10.0,0.47058823529411764,0.5161290322580645,0.75,0.2857142857142857,,0.21052631578947367,0.2857142857142857,0.5666666666666667,0.5,0.5135135135135135,0.5227272727272727,0.4666666666666667,0.44642857142857145,0.5833333333333334,0.5,0.5217391304347826,0.3181818181818182,0.016666666666666666,0.034482758620689655,,,0.6923076923076923,1.0,0.4,0.6097560975609756,0.34615384615384615,0.8,0.3333333333333333,0.6607142857142857,0.3409090909090909,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.6666666666666666,0.4666666666666667,0.6153846153846154,0.7692307692307693,0.8571428571428571,0.75,0.06976744186046512,88.86809008482012,0.5833333333333334,16.17924528301887,16.228571428571428,15.037735849056604,15.733333333333333,0.32954545454545453,0.6206896551724138,0.6428571428571429,0.3333333333333333,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.056818181818181816,0.4,0.4,1.0,0.26136363636363635,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.8666666666666667,0.5384615384615384,0.42857142857142855,,,0.06666666666666667,,,0.3392857142857143,0.5789473684210527,0.03571428571428571,0.30357142857142855,0.17647058823529413,0.6477272727272727,0.2608695652173913,0.5092244318181819,0.6116681818181818,0.51655625,0.11224489795918367,0.15714285714285714,0.12598425196850394,0.5669291338582677,8.768333333333334,25.260714285714283,0.6132075471698113,1.0,,,,,,,,0.5,,,,,1610612766,2011,2010-11,False
