EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101154-1740-201156-201580-202322,1610612764,"Andray Blatche, Rashard Lewis, Nick Young, JaVale McGee, John Wall","Blatche, Lewis, Young, McGee, Wall",101154-1740-201156-201580-202322,WAS,15316.0,19,255,29.0,507,504,73.0,46.0,52.0,1011,90.0,132.0,15.0,20.0,15.0,21.0,35.0,105.0,51.0,133.0,17.0,36.0,2.0,4.0,6.0,10.0,18.0,40.0,2.0,2.0,1.0,5.0,176.0,370.0,35.0,76.0,91.0,548.0,519.0,25.0,40.0,4.0,6.0,8.0,70.0,26.0,49.0,7.0,15.0,20.0,93.0,194.0,158.0,99.0,6.0,18.0,40.0,18.0,20.0,97.0,33.0,130.0,17.0,16.0,47.0,18.0,32.0,293.0,10.0,50.0,1.0,39.0,144.0,18.0,201.0,61.0,262.0,7.0,36.0,25.0,11.0,41.0,7.0,19.0,33.0,3.0,22.0,1.0,7.0,74.0,7.0,12.0,50.0,4.0,88.0,1.0,2.0,8.0,93.0,4.0,6.0,4.0,116.0,8.0,8.0,47.0,11.0,46.0,1.0,24.0,1.0,3.0,19.0,47.0,36.0,9.0,2.0,478.0,93.0,73.0,5.0,7.0,0.5511363636363636,0.5808383233532934,0.9428571428571428,0.4605263157894737,0.6666666666666666,0.4666666666666667,0.4605263157894737,0.4756756756756757,0.625,0.5306122448979592,0.5123318385650224,0.6739130434782609,0.5703125,0.5463709677419355,0.6634615384615384,0.62,0.17040358744394618,0.05405405405405406,0.05303030303030303,0.11428571428571428,0.007518796992481203,0.5540540540540541,0.9,0.07692307692307693,0.7384615384615385,0.2604166666666667,0.78,0.24390243902439024,0.746938775510204,0.2575107296137339,0.38095238095238093,0.3188405797101449,0.14814814814814814,0.22727272727272727,0.2631578947368421,0.62,0.7083333333333334,0.8493150684931506,0.84375,0.6666666666666666,0.03271028037383177,95.05353878297205,0.7659574468085106,15.26232741617357,15.035714285714286,14.599605522682445,14.402777777777779,0.29596412556053814,0.6818181818181818,0.72,0.5222222222222223,0.23542600896860988,0.3333333333333333,0.3763440860215054,0.5142857142857142,0.2982062780269058,0.38345864661654133,0.38636363636363635,0.6274509803921569,0.08071748878923767,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.08968609865470852,0.45,0.45,0.9444444444444444,0.43478260869565216,0.75,0.08695652173913043,0.5,0.5,0.043478260869565216,1.0,0.5,0.328125,0.7142857142857143,0.15625,0.6,0.078125,0.2,0.4663677130044843,0.45,0.509119730941704,0.5228027027027027,0.51449375,0.09690721649484536,0.11491442542787286,0.12773722627737227,0.16970802919708028,9.30945945945946,24.428947368421053,0.14398422090729784,,,,,,,,,,,,,,1610612764,2011,2010-11,False
101154-201154-201580-202322-2550,1610612764,"Andray Blatche, Al Thornton, JaVale McGee, John Wall, Kirk Hinrich","Blatche, Thornton, McGee, Wall, Hinrich",101154-201154-201580-202322-2550,WAS,7896.0,15,132,-30.0,249,243,14.0,20.0,34.0,492,47.0,79.0,13.0,24.0,1.0,3.0,13.0,44.0,30.0,76.0,3.0,9.0,,,,2.0,3.0,15.0,,1.0,,1.0,90.0,199.0,6.0,24.0,41.0,239.0,269.0,14.0,36.0,,1.0,7.0,35.0,3.0,9.0,,3.0,2.0,8.0,94.0,86.0,18.0,,14.0,15.0,3.0,20.0,47.0,6.0,53.0,3.0,3.0,19.0,9.0,19.0,112.0,4.0,40.0,,28.0,46.0,7.0,81.0,44.0,125.0,6.0,24.0,11.0,13.0,22.0,3.0,13.0,27.0,2.0,9.0,2.0,2.0,49.0,3.0,4.0,32.0,1.0,58.0,6.0,4.0,5.0,55.0,1.0,3.0,2.0,56.0,9.0,3.0,31.0,,18.0,,10.0,,,8.0,18.0,7.0,3.0,1.0,204.0,8.0,14.0,,,0.5222222222222223,0.5662650602409639,1.0,0.25,,,0.25,0.45226130653266333,0.3888888888888889,0.3333333333333333,0.4439461883408072,0.3783783783783784,0.25,0.4816326530612245,0.4146341463414634,0.2857142857142857,0.10762331838565023,0.10050251256281408,0.17721518987341772,0.13636363636363635,,0.4489795918367347,0.875,,0.647887323943662,0.37037037037037035,0.875,0.2222222222222222,0.7184466019417476,0.3492063492063492,0.5,0.3333333333333333,0.30434782608695654,0.3333333333333333,,0.631578947368421,0.52,0.7777777777777778,0.8695652173913043,0.8888888888888888,0.05660377358490566,89.72644376899696,0.3888888888888889,16.899598393574298,15.176954732510287,15.97991967871486,14.395061728395062,0.3542600896860987,0.5949367088607594,0.7230769230769231,0.40425531914893614,0.19730941704035873,0.29545454545454547,0.34210526315789475,0.6923076923076923,0.34080717488789236,0.39473684210526316,0.39473684210526316,0.6333333333333333,0.04035874439461883,0.3333333333333333,0.3333333333333333,1.0,0.06726457399103139,0.2,0.2,1.0,0.6486486486486487,0.5416666666666666,,,,0.02702702702702703,,,0.25,0.3333333333333333,0.16666666666666666,,0.08333333333333333,,0.4618834080717489,0.2,0.49578139013452915,0.5158588235294118,0.46767916666666665,0.12653061224489795,0.14027149321266968,0.14644351464435146,0.03347280334728033,9.726130653266331,24.65416666666667,0.05622489959839357,1.0,1.0,2.0,0.07692307692307693,,,,,,,,,,1610612764,2011,2010-11,False
101154-201580-202322-202348-2230,1610612764,"Andray Blatche, JaVale McGee, John Wall, Jordan Crawford, Maurice Evans","Blatche, McGee, Wall, Crawford, Evans",101154-201580-202322-202348-2230,WAS,7040.0,9,117,25.0,232,225,17.0,25.0,26.0,457,58.0,78.0,12.0,15.0,5.0,5.0,12.0,43.0,26.0,55.0,7.0,19.0,1.0,1.0,,1.0,1.0,6.0,,,,2.0,96.0,176.0,8.0,25.0,37.0,253.0,228.0,12.0,17.0,1.0,1.0,9.0,36.0,6.0,11.0,,3.0,6.0,18.0,86.0,106.0,15.0,9.0,18.0,6.0,1.0,12.0,43.0,5.0,48.0,,5.0,26.0,4.0,13.0,101.0,4.0,23.0,,11.0,56.0,4.0,71.0,27.0,98.0,6.0,28.0,15.0,13.0,17.0,3.0,11.0,18.0,,6.0,2.0,6.0,35.0,3.0,2.0,23.0,1.0,48.0,2.0,1.0,2.0,42.0,1.0,3.0,2.0,53.0,7.0,2.0,24.0,5.0,19.0,1.0,8.0,,1.0,10.0,20.0,13.0,2.0,,217.0,18.0,17.0,3.0,5.0,0.4479166666666667,0.4942528735632184,0.625,0.32,1.0,,0.32,0.5454545454545454,0.7058823529411765,0.5454545454545454,0.5373134328358209,0.75,0.42857142857142855,0.5627802690582959,0.7291666666666666,0.47368421052631576,0.12437810945273632,0.06818181818181818,0.1282051282051282,0.046511627906976744,,0.4857142857142857,1.0,,0.6436781609195402,0.2875,0.6111111111111112,0.23529411764705882,0.638095238095238,0.27835051546391754,0.3,0.3225806451612903,0.2413793103448276,0.4,0.16666666666666666,0.48,0.75,0.6764705882352942,0.5454545454545454,0.7142857142857143,0.07058823529411765,93.47727272727273,0.65,13.875,16.982222222222223,13.491379310344827,16.08,0.3880597014925373,0.7435897435897436,0.8529411764705882,0.4482758620689655,0.21393034825870647,0.27906976744186046,0.2926829268292683,0.3333333333333333,0.2736318407960199,0.4727272727272727,0.4727272727272727,0.5,0.0945273631840796,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.029850746268656716,0.16666666666666666,0.16666666666666666,,0.8333333333333334,0.8,0.05555555555555555,1.0,,,,,0.35714285714285715,1.0,0.07142857142857142,,0.14285714285714285,,0.5124378109452736,0.16666666666666666,0.5384393034825871,0.62101875,0.5416214285714286,0.11009174311926606,0.12435233160621761,0.1422924901185771,0.07114624505928854,8.208522727272728,23.92,0.07327586206896551,2.0,,,,1.0,,,,,,,,,1610612764,2011,2010-11,False
201146-201580-202322-202348-2230,1610612764,"Yi Jianlian, JaVale McGee, John Wall, Jordan Crawford, Maurice Evans","Jianlian, McGee, Wall, Crawford, Evans",201146-201580-202322-202348-2230,WAS,5092.0,11,85,-26.0,159,158,39.0,54.0,21.0,317,28.0,44.0,11.0,15.0,7.0,12.0,9.0,27.0,12.0,42.0,5.0,14.0,1.0,1.0,,4.0,3.0,11.0,,1.0,1.0,2.0,49.0,113.0,8.0,25.0,33.0,155.0,181.0,13.0,20.0,1.0,2.0,7.0,36.0,11.0,33.0,1.0,6.0,14.0,39.0,40.0,58.0,18.0,6.0,18.0,11.0,3.0,6.0,20.0,6.0,26.0,1.0,5.0,13.0,3.0,4.0,58.0,6.0,21.0,,14.0,33.0,6.0,53.0,27.0,80.0,,12.0,4.0,8.0,17.0,2.0,9.0,11.0,4.0,8.0,1.0,1.0,28.0,,4.0,23.0,1.0,34.0,,2.0,1.0,40.0,3.0,2.0,3.0,50.0,1.0,1.0,21.0,4.0,13.0,1.0,9.0,,1.0,3.0,14.0,9.0,1.0,,119.0,39.0,39.0,3.0,4.0,0.40816326530612246,0.5,0.75,0.32,0.5,0.16666666666666666,0.32,0.4336283185840708,0.65,0.3333333333333333,0.4420289855072464,0.6590909090909091,0.32051282051282054,0.47530864197530864,0.6923076923076923,0.3979591836734694,0.18115942028985507,0.05309734513274336,0.11363636363636363,0.037037037037037035,,0.6071428571428571,0.75,,0.66,0.328125,0.5833333333333334,0.375,0.6351351351351351,0.3375,0.5625,0.3333333333333333,0.2,0.125,0.625,0.55,0.7857142857142857,0.6875,0.4666666666666667,0.7777777777777778,,89.64650432050276,0.6428571428571429,15.540880503144654,16.588607594936708,15.056603773584905,15.525316455696203,0.3188405797101449,0.6363636363636364,0.717948717948718,0.4642857142857143,0.1956521739130435,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.10144927536231885,0.35714285714285715,0.35714285714285715,1.0,0.07971014492753623,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6818181818181818,0.7333333333333333,0.045454545454545456,1.0,1.0,0.045454545454545456,,,0.3076923076923077,0.5833333333333334,0.10256410256410256,,0.05128205128205128,0.5,0.5,0.2727272727272727,0.504841304347826,0.592020588235294,0.49714743589743593,0.13291139240506328,0.15789473684210525,0.23225806451612904,0.25161290322580643,9.702654867256639,24.26,0.24528301886792453,,,,,1.0,,,,,,,,,1610612764,2011,2010-11,False
101154-201154-201156-201580-2550,1610612764,"Andray Blatche, Al Thornton, Nick Young, JaVale McGee, Kirk Hinrich","Blatche, Thornton, Young, McGee, Hinrich",101154-201154-201156-201580-2550,WAS,4637.0,13,77,22.0,149,146,19.0,14.0,14.0,295,24.0,39.0,1.0,4.0,2.0,3.0,10.0,23.0,21.0,49.0,4.0,9.0,,1.0,1.0,4.0,4.0,14.0,1.0,3.0,,3.0,55.0,111.0,8.0,23.0,30.0,164.0,142.0,5.0,11.0,1.0,4.0,2.0,15.0,10.0,12.0,1.0,7.0,4.0,27.0,58.0,52.0,24.0,,2.0,14.0,4.0,10.0,29.0,8.0,37.0,4.0,4.0,14.0,6.0,9.0,82.0,5.0,12.0,,11.0,35.0,2.0,48.0,17.0,65.0,3.0,15.0,10.0,5.0,9.0,2.0,5.0,9.0,1.0,4.0,1.0,2.0,18.0,2.0,2.0,14.0,1.0,26.0,1.0,1.0,1.0,28.0,3.0,,1.0,35.0,3.0,2.0,17.0,1.0,8.0,,3.0,,,5.0,8.0,4.0,3.0,,149.0,27.0,19.0,,1.0,0.5272727272727272,0.5370370370370371,1.0,0.34782608695652173,0.25,0.14285714285714285,0.34782608695652173,0.4954954954954955,0.45454545454545453,0.8333333333333334,0.5,0.43333333333333335,0.6052631578947368,0.5436241610738255,0.46875,0.6428571428571429,0.17164179104477612,0.09009009009009009,0.1794871794871795,0.08695652173913043,0.02040816326530612,0.5,1.0,,0.7777777777777778,0.21428571428571427,0.6470588235294118,0.35714285714285715,0.7419354838709677,0.24285714285714285,0.2,0.38461538461538464,0.14285714285714285,0.3333333333333333,0.4,0.75,0.6428571428571429,0.8695652173913043,0.75,0.4,0.05084745762711865,91.61095535906837,0.5,15.74496644295302,15.691780821917808,14.791946308724832,14.863013698630137,0.291044776119403,0.6153846153846154,0.75,0.5833333333333334,0.17164179104477612,0.43478260869565216,0.47619047619047616,0.6,0.3656716417910448,0.42857142857142855,0.4375,0.42857142857142855,0.06716417910447761,0.4444444444444444,0.4444444444444444,1.0,0.1044776119402985,0.2857142857142857,0.3076923076923077,1.0,0.26666666666666666,0.25,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.21052631578947367,0.25,0.15789473684210525,,0.4626865671641791,0.2857142857142857,0.49887164179104476,0.5112958333333334,0.5099710526315789,0.11486486486486487,0.136,0.09146341463414634,0.16463414634146342,10.444144144144143,24.608695652173914,0.12751677852348994,1.0,,,,,1.0,1.0,0.043478260869565216,0.07142857142857142,,,,,1610612764,2011,2010-11,False
201146-201580-202322-202344-202348,1610612764,"Yi Jianlian, JaVale McGee, John Wall, Trevor Booker, Jordan Crawford","Jianlian, McGee, Wall, Booker, Crawford",201146-201580-202322-202344-202348,WAS,4574.0,7,76,-39.0,139,138,3.0,3.0,20.0,277,33.0,44.0,10.0,13.0,1.0,1.0,12.0,32.0,17.0,53.0,,3.0,,,,,1.0,4.0,,,,1.0,62.0,129.0,1.0,7.0,10.0,137.0,176.0,13.0,21.0,,,,26.0,2.0,3.0,,1.0,,4.0,54.0,70.0,3.0,,16.0,4.0,1.0,3.0,27.0,1.0,28.0,1.0,,14.0,2.0,11.0,57.0,1.0,23.0,,7.0,26.0,3.0,36.0,24.0,60.0,6.0,9.0,6.0,3.0,12.0,1.0,6.0,10.0,,6.0,3.0,2.0,22.0,3.0,,11.0,1.0,20.0,,2.0,1.0,19.0,,3.0,2.0,14.0,4.0,2.0,8.0,,13.0,1.0,8.0,1.0,2.0,3.0,14.0,6.0,1.0,2.0,111.0,4.0,3.0,,,0.43548387096774194,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.4806201550387597,0.6190476190476191,0.6666666666666666,0.46691176470588236,0.6190476190476191,0.5,0.48214285714285715,0.6190476190476191,0.5,0.051470588235294115,0.023255813953488372,0.045454545454545456,0.03125,,0.5454545454545454,1.0,,0.52,0.34328358208955223,0.4117647058823529,0.16666666666666666,0.4925373134328358,0.3287671232876712,0.36363636363636365,0.5,0.25,0.3333333333333333,,0.4090909090909091,0.2857142857142857,0.7142857142857143,0.45454545454545453,0.3333333333333333,0.08571428571428572,87.20594665500656,0.42857142857142855,17.62589928057554,15.391304347826088,16.769784172661872,14.094202898550725,0.3235294117647059,0.75,0.7857142857142857,0.42424242424242425,0.23529411764705882,0.375,0.3870967741935484,0.16666666666666666,0.3897058823529412,0.32075471698113206,0.32075471698113206,0.6470588235294118,0.022058823529411766,,,,0.029411764705882353,0.25,0.25,1.0,0.6190476190476191,0.7692307692307693,,,,,,,0.25,1.0,,,0.25,,0.375,0.25,0.47714044117647053,0.51325,0.4338375,0.05714285714285714,0.06015037593984962,0.1897810218978102,0.029197080291970802,10.22170542635659,24.414285714285715,0.02158273381294964,1.0,,,0.2,,,,,,,,,,1610612764,2011,2010-11,False
101154-201154-201580-2240-2550,1610612764,"Andray Blatche, Al Thornton, JaVale McGee, Gilbert Arenas, Kirk Hinrich","Blatche, Thornton, McGee, Arenas, Hinrich",101154-201154-201580-2240-2550,WAS,4390.0,7,73,17.0,141,142,30.0,13.0,15.0,283,31.0,50.0,7.0,12.0,5.0,9.0,8.0,19.0,13.0,30.0,,1.0,,,,,11.0,20.0,1.0,1.0,2.0,2.0,52.0,99.0,11.0,21.0,29.0,166.0,149.0,7.0,14.0,1.0,1.0,1.0,18.0,9.0,17.0,2.0,2.0,17.0,41.0,54.0,50.0,33.0,,12.0,20.0,11.0,4.0,27.0,11.0,38.0,11.0,,17.0,3.0,7.0,87.0,2.0,15.0,,4.0,42.0,4.0,50.0,17.0,67.0,3.0,14.0,7.0,7.0,13.0,2.0,6.0,11.0,2.0,7.0,,2.0,24.0,1.0,6.0,14.0,,28.0,1.0,,1.0,29.0,1.0,,1.0,35.0,6.0,1.0,16.0,4.0,9.0,,4.0,,1.0,4.0,9.0,7.0,2.0,,148.0,41.0,30.0,2.0,4.0,0.5192307692307693,0.5869565217391305,1.0,0.5238095238095238,1.0,1.0,0.5238095238095238,0.5252525252525253,0.5,0.5294117647058824,0.5708333333333333,0.5666666666666667,0.631578947368421,0.6194029850746269,0.5625,0.7592592592592593,0.175,0.04040404040404041,0.02,0.10526315789473684,0.03333333333333333,0.5416666666666666,1.0,,0.7241379310344828,0.3191489361702128,0.4444444444444444,0.2,0.6865671641791045,0.2982456140350877,0.3684210526315789,0.18181818181818182,0.35294117647058826,0.2222222222222222,,0.5833333333333334,0.8421052631578947,0.7037037037037037,0.5714285714285714,,0.05660377358490566,92.82915717539862,0.7777777777777778,15.666666666666666,15.359154929577464,15.177304964539006,14.788732394366198,0.4166666666666667,0.62,0.6326530612244898,0.5483870967741935,0.15833333333333333,0.42105263157894735,0.47058823529411764,0.375,0.25,0.43333333333333335,0.4482758620689655,0.5384615384615384,0.008333333333333333,,,,0.16666666666666666,0.55,0.55,1.0,0.8,0.5833333333333334,,,,0.06666666666666667,1.0,1.0,0.47368421052631576,0.5555555555555556,,,0.10526315789473684,1.0,0.5916666666666667,0.55,0.5419354166666667,0.58375,0.5325552631578948,0.12307692307692308,0.14678899082568808,0.10843373493975904,0.2469879518072289,7.867676767676768,25.280952380952378,0.2127659574468085,,,,,,,,,,,,,,1610612764,2011,2010-11,False
101154-201156-201580-202322-2572,1610612764,"Andray Blatche, Nick Young, JaVale McGee, John Wall, Josh Howard","Blatche, Young, McGee, Wall, Howard",101154-201156-201580-202322-2572,WAS,3735.0,7,62,-11.0,125,125,,20.0,13.0,250,20.0,36.0,4.0,6.0,,,14.0,27.0,21.0,47.0,1.0,1.0,,,,,3.0,8.0,,2.0,,,55.0,110.0,4.0,9.0,13.0,135.0,146.0,5.0,9.0,,2.0,,10.0,,,,,,,74.0,36.0,12.0,,4.0,8.0,3.0,6.0,37.0,4.0,41.0,3.0,1.0,13.0,8.0,16.0,86.0,1.0,12.0,,13.0,23.0,3.0,39.0,13.0,52.0,1.0,11.0,7.0,4.0,9.0,2.0,2.0,4.0,1.0,7.0,,,13.0,2.0,,16.0,,29.0,1.0,,,22.0,2.0,2.0,1.0,16.0,4.0,,10.0,,7.0,,2.0,,,5.0,7.0,4.0,2.0,,125.0,,,,,0.6727272727272727,0.6981132075471698,1.0,0.4444444444444444,,,0.4444444444444444,0.5,0.5555555555555556,,0.5126050420168067,0.45454545454545453,,0.54,0.45454545454545453,,0.07563025210084033,0.05454545454545454,0.1388888888888889,0.037037037037037035,,0.6923076923076923,0.6,,0.5897435897435898,0.21818181818181817,0.8125,0.2,0.6545454545454545,0.21666666666666667,0.3125,0.23076923076923078,0.15384615384615385,0.2,,0.4,0.5,0.8461538461538461,0.7857142857142857,1.0,0.018518518518518517,96.3855421686747,0.5714285714285714,15.048,14.832,14.44,14.048,0.3025210084033613,0.5555555555555556,0.6451612903225806,0.65,0.226890756302521,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.3949579831932773,0.44680851063829785,0.44680851063829785,0.7619047619047619,0.008403361344537815,1.0,1.0,1.0,0.06722689075630252,0.375,0.375,1.0,0.5454545454545454,0.6666666666666666,,,,0.18181818181818182,,,,,,,,,0.37815126050420167,0.375,0.49850672268907564,0.520525,,0.08,0.08620689655172414,0.07407407407407407,,10.710909090909091,25.58888888888889,,,,,0.25,,,,,,,,,,1610612764,2011,2010-11,False
101154-1740-201156-202322-202344,1610612764,"Andray Blatche, Rashard Lewis, Nick Young, John Wall, Trevor Booker","Blatche, Lewis, Young, Wall, Booker",101154-1740-201156-202322-202344,WAS,3123.0,4,52,7.0,100,97,8.0,11.0,13.0,197,18.0,26.0,3.0,5.0,1.0,3.0,8.0,28.0,9.0,27.0,1.0,4.0,,,,,5.0,11.0,,1.0,,,35.0,81.0,6.0,15.0,14.0,102.0,95.0,4.0,10.0,,1.0,3.0,11.0,2.0,9.0,,,2.0,6.0,24.0,46.0,15.0,3.0,2.0,11.0,5.0,7.0,12.0,5.0,17.0,4.0,1.0,6.0,1.0,5.0,39.0,2.0,11.0,1.0,9.0,25.0,2.0,36.0,14.0,50.0,,9.0,4.0,5.0,3.0,1.0,1.0,4.0,1.0,2.0,,,7.0,,,13.0,,24.0,,,1.0,18.0,,1.0,2.0,22.0,,,11.0,,3.0,,2.0,,,1.0,3.0,2.0,,,91.0,6.0,8.0,1.0,,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.4,,,0.4,0.43209876543209874,0.4,0.2222222222222222,0.4583333333333333,0.36363636363636365,0.2222222222222222,0.4766355140186916,0.39285714285714285,0.2727272727272727,0.15625,0.08641975308641975,0.038461538461538464,0.21428571428571427,,0.42857142857142855,1.0,0.2,0.7142857142857143,0.24444444444444444,0.6923076923076923,0.25,0.7083333333333334,0.24528301886792453,0.14285714285714285,0.25,0.2777777777777778,0.4,,0.5,0.75,0.8461538461538461,0.75,,,90.83573487031701,0.6666666666666666,16.04,15.65979381443299,15.02,15.144329896907216,0.2708333333333333,0.6923076923076923,0.72,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.36363636363636365,0.125,0.28125,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.041666666666666664,0.25,0.25,1.0,0.11458333333333333,0.45454545454545453,0.5,0.8,0.45454545454545453,0.6,,,,0.09090909090909091,,,0.3333333333333333,0.3333333333333333,,,,,0.4270833333333333,0.45454545454545453,0.4998291666666667,0.49273999999999996,0.3879666666666666,0.102803738317757,0.11956521739130435,0.10784313725490197,0.058823529411764705,9.483950617283952,24.39333333333333,0.08,2.0,,,0.3333333333333333,,1.0,,0.06666666666666667,0.09090909090909091,,,,,1610612764,2011,2010-11,False
