EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,HeaveMakes,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1515-1712-200789-2590-2760,1610612739,"Anthony Parker, Antawn Jamison, Daniel Gibson, Mo Williams, Anderson Varejao","Parker, Jamison, Gibson, Williams, Varejao",1515-1712-200789-2590-2760,CLE,13989.0,14,233.0,-11.0,439.0,447.0,83.0,106.0,46.0,886.0,51.0,91.0,15.0,20.0,15.0,22.0,25.0,68.0,40.0,99.0,16.0,33.0,2.0,3.0,2.0,3.0,27.0,75.0,2.0,5.0,3.0,13.0,116.0,258.0,43.0,108.0,81.0,442.0,453.0,18.0,30.0,4.0,8.0,12.0,60.0,22.0,49.0,5.0,16.0,27.0,86.0,124.0,108.0,108.0,21.0,20.0,75.0,27.0,17.0,62.0,36.0,98.0,20.0,16.0,26.0,8.0,28.0,232.0,10.0,39.0,1.0,67.0,110.0,4.0,181.0,50.0,231.0,5.0,37.0,27.0,10.0,35.0,9.0,21.0,43.0,7.0,14.0,9.0,78.0,7.0,10.0,37.0,2.0,89.0,3.0,10.0,6.0,90.0,3.0,7.0,3.0,3.0,111.0,7.0,5.0,43.0,1.0,12.0,20.0,13.0,7.0,20.0,8.0,2.0,4.0,2.0,382.0,86.0,83.0,12.0,11.0,0.5344827586206896,0.5849056603773585,0.8372093023255814,0.39814814814814814,0.5,0.3125,0.39814814814814814,0.4496124031007752,0.6,0.4489795918367347,0.4931693989071038,0.631578947368421,0.45384615384615384,0.5289156626506024,0.6666666666666666,0.5,0.29508196721311475,0.06589147286821706,0.07692307692307693,0.14705882352941177,0.44871794871794873,0.5,0.09090909090909091,0.7432432432432432,0.2765957446808511,0.7528089887640449,0.15384615384615385,0.7468354430379747,0.23786407766990292,0.375,0.2619047619047619,0.22033898305084745,0.125,0.23529411764705882,0.6666666666666666,0.7777777777777778,0.7636363636363637,0.7222222222222222,0.8823529411764706,0.02631578947368421,91.20308814068196,0.4,16.020501138952163,15.561521252796421,15.328018223234624,14.74496644295302,0.24863387978142076,0.5604395604395604,0.6071428571428571,0.5098039215686274,0.18579234972677597,0.36764705882352944,0.43103448275862066,0.32,0.27049180327868855,0.40404040404040403,0.40404040404040403,0.7,0.09016393442622951,0.48484848484848486,0.48484848484848486,1.0,0.20491803278688525,0.36,0.36,0.7407407407407407,0.5263157894736842,0.75,0.13333333333333333,0.07894736842105263,0.6666666666666666,1.0,0.13157894736842105,0.4,1.0,0.3384615384615385,0.6818181818181818,0.046153846153846156,0.6666666666666666,0.2,0.23076923076923078,0.5437158469945356,0.36,0.5154673497267759,0.5805983333333333,0.5090261538461539,0.10918114143920596,0.14625850340136054,0.009174311926605505,0.13574660633484162,0.19457013574660634,9.739922480620155,24.824074074074073,0.18906605922551253,,,,,,,,,,,,,,,,1610612739,2011,2010-11,True
1515-201196-201581-202087-202396,1610612739,"Anthony Parker, Ramon Sessions, JJ Hickson, Alonzo Gee, Samardo Samuels","Parker, Sessions, Hickson, Gee, Samuels",1515-201196-201581-202087-202396,CLE,9398.0,14,157.0,65.0,304.0,303.0,39.0,66.0,33.0,607.0,64.0,91.0,15.0,18.0,8.0,10.0,34.0,57.0,22.0,71.0,9.0,22.0,,,1.0,2.0,13.0,36.0,,,1.0,6.0,120.0,219.0,22.0,58.0,45.0,351.0,286.0,21.0,26.0,,,9.0,51.0,14.0,27.0,2.0,8.0,9.0,43.0,122.0,118.0,60.0,6.0,26.0,36.0,13.0,9.0,61.0,20.0,81.0,11.0,9.0,35.0,12.0,14.0,182.0,5.0,30.0,,12.0,93.0,11.0,116.0,35.0,151.0,4.0,21.0,8.0,13.0,18.0,5.0,11.0,23.0,2.0,7.0,1.0,41.0,4.0,5.0,44.0,1.0,68.0,4.0,2.0,6.0,56.0,2.0,3.0,5.0,1.0,53.0,7.0,4.0,26.0,,2.0,23.0,14.0,9.0,25.0,10.0,1.0,2.0,1.0,300.0,43.0,39.0,4.0,2.0,0.5083333333333333,0.5700934579439252,0.9090909090909091,0.3793103448275862,,0.25,0.3793103448275862,0.547945205479452,0.8076923076923077,0.5185185185185185,0.5523465703971119,0.8076923076923077,0.4857142857142857,0.5822147651006712,0.8333333333333334,0.5384615384615384,0.20938628158844766,0.0410958904109589,0.08791208791208792,0.017543859649122806,0.43902439024390244,0.8461538461538461,,0.6690647482014388,0.30303030303030304,0.6666666666666666,0.1388888888888889,0.6687898089171974,0.25925925925925924,0.4444444444444444,0.391304347826087,0.1836734693877551,0.043478260869565216,0.3076923076923077,0.43137254901960786,0.8292682926829268,0.7872340425531915,0.75,0.5,0.032,93.00702277080231,0.4,14.733552631578947,16.234323432343235,14.230263157894736,15.382838283828383,0.3285198555956679,0.7032967032967034,0.7710843373493976,0.546875,0.20577617328519857,0.5964912280701754,0.6071428571428571,0.35294117647058826,0.2563176895306859,0.30985915492957744,0.30985915492957744,0.6363636363636364,0.07942238267148015,0.4090909090909091,0.42857142857142855,1.0,0.1299638989169675,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.6923076923076923,0.8333333333333334,0.2,,,,,,,0.2857142857142857,0.8,0.05714285714285714,0.5,0.17142857142857143,0.16666666666666666,0.5379061371841155,0.3611111111111111,0.5354851985559567,0.5885181818181818,0.5276728571428572,0.08783783783783784,0.1092436974789916,,0.1452991452991453,0.1225071225071225,8.422374429223744,24.446551724137933,0.12828947368421054,1.0,1.0,2.0,1.0,1.0,0.017241379310344827,0.045454545454545456,,,,,,,,,1610612739,2011,2010-11,True
1515-1712-201196-201581-201963,1610612739,"Anthony Parker, Antawn Jamison, Ramon Sessions, JJ Hickson, Christian Eyenga","Parker, Jamison, Sessions, Hickson, Eyenga",1515-1712-201196-201581-201963,CLE,9296.0,12,155.0,9.0,304.0,303.0,61.0,46.0,39.0,607.0,64.0,105.0,14.0,32.0,11.0,17.0,24.0,58.0,16.0,59.0,10.0,19.0,1.0,3.0,3.0,4.0,16.0,38.0,,1.0,1.0,9.0,104.0,222.0,26.0,57.0,54.0,340.0,331.0,16.0,39.0,1.0,4.0,6.0,41.0,18.0,36.0,4.0,13.0,18.0,66.0,110.0,98.0,72.0,6.0,26.0,38.0,16.0,19.0,55.0,24.0,79.0,14.0,10.0,32.0,11.0,12.0,182.0,7.0,45.0,,24.0,86.0,6.0,116.0,52.0,168.0,9.0,26.0,13.0,13.0,26.0,6.0,18.0,20.0,4.0,8.0,1.0,46.0,8.0,8.0,33.0,,62.0,2.0,3.0,3.0,59.0,,2.0,3.0,1.0,70.0,5.0,1.0,34.0,,3.0,22.0,14.0,7.0,22.0,14.0,,2.0,2.0,299.0,62.0,59.0,3.0,1.0,0.5288461538461539,0.6043956043956044,0.9230769230769231,0.45614035087719296,0.25,0.3076923076923077,0.45614035087719296,0.46846846846846846,0.41025641025641024,0.5,0.5125448028673835,0.4069767441860465,0.4897959183673469,0.545016077170418,0.43617021276595747,0.5409836065573771,0.20430107526881722,0.08558558558558559,0.12380952380952381,0.10344827586206896,0.5652173913043478,1.0,,0.6666666666666666,0.38461538461538464,0.7741935483870968,0.23333333333333334,0.6875,0.35374149659863946,0.5365853658536586,0.35294117647058826,0.2619047619047619,0.2857142857142857,0.1111111111111111,0.5853658536585366,0.6097560975609756,0.7872340425531915,0.782608695652174,0.75,0.0703125,94.0275387263339,0.6363636363636364,15.769736842105264,14.858085808580858,14.888157894736842,14.013201320132014,0.3763440860215054,0.6095238095238096,0.6956521739130435,0.5,0.2078853046594982,0.41379310344827586,0.46153846153846156,0.4583333333333333,0.2114695340501792,0.2711864406779661,0.2711864406779661,0.75,0.06810035842293907,0.5263157894736842,0.5263157894736842,1.0,0.13620071684587814,0.42105263157894735,0.42105263157894735,0.875,0.7441860465116279,0.4375,,0.06976744186046512,0.3333333333333333,1.0,0.023255813953488372,,,0.3469387755102041,0.6470588235294118,0.08163265306122448,0.75,0.1836734693877551,0.1111111111111111,0.5806451612903226,0.42105263157894735,0.54078458781362,0.58021375,0.5066428571428572,0.11038961038961038,0.13545816733067728,,0.12058823529411765,0.19411764705882353,7.295495495495495,24.766666666666666,0.20065789473684212,,,,,,,,1.0,1.0,,,,,,,1610612739,2011,2010-11,True
101121-1515-201581-2590-2760,1610612739,"Joey Graham, Anthony Parker, JJ Hickson, Mo Williams, Anderson Varejao","Graham, Parker, Hickson, Williams, Varejao",101121-1515-201581-2590-2760,CLE,8370.0,8,140.0,23.0,269.0,273.0,40.0,72.0,31.0,542.0,45.0,70.0,10.0,15.0,7.0,12.0,17.0,46.0,24.0,72.0,5.0,19.0,1.0,2.0,,1.0,17.0,41.0,1.0,3.0,3.0,6.0,86.0,188.0,22.0,60.0,42.0,280.0,257.0,17.0,28.0,2.0,5.0,,40.0,14.0,31.0,3.0,7.0,14.0,51.0,90.0,82.0,66.0,,14.0,41.0,17.0,15.0,45.0,22.0,67.0,17.0,5.0,24.0,7.0,14.0,156.0,8.0,29.0,1.0,10.0,80.0,10.0,100.0,38.0,138.0,3.0,34.0,22.0,12.0,18.0,5.0,10.0,18.0,5.0,8.0,3.0,36.0,2.0,1.0,22.0,2.0,47.0,1.0,4.0,2.0,58.0,1.0,4.0,6.0,,54.0,2.0,2.0,22.0,,5.0,10.0,4.0,6.0,10.0,6.0,,,1.0,240.0,51.0,40.0,7.0,3.0,0.5232558139534884,0.569620253164557,1.0,0.36666666666666664,0.4,0.42857142857142855,0.36666666666666664,0.4574468085106383,0.6071428571428571,0.45161290322580644,0.4798387096774194,0.6060606060606061,0.4868421052631579,0.5091575091575091,0.5714285714285714,0.5666666666666667,0.24193548387096775,0.0797872340425532,0.08571428571428572,0.15217391304347827,0.5,0.9090909090909091,0.125,0.8163265306122449,0.28431372549019607,0.8333333333333334,0.2222222222222222,0.8181818181818182,0.26811594202898553,0.4,0.13793103448275862,0.3125,0.13636363636363635,0.35714285714285715,0.6818181818181818,0.8846153846153846,0.84,0.7777777777777778,1.0,0.024390243902439025,93.24731182795699,0.6,16.007434944237918,14.886446886446887,15.256505576208179,14.516483516483516,0.28225806451612906,0.6428571428571429,0.703125,0.5333333333333333,0.18548387096774194,0.3695652173913043,0.4358974358974359,0.4117647058823529,0.2903225806451613,0.3333333333333333,0.34285714285714286,0.5833333333333334,0.07661290322580645,0.2631578947368421,0.2631578947368421,1.0,0.16532258064516128,0.4146341463414634,0.4146341463414634,1.0,0.45454545454545453,0.6666666666666666,0.2,0.06060606060606061,0.5,1.0,0.09090909090909091,0.3333333333333333,1.0,0.3157894736842105,0.5833333333333334,0.02631578947368421,,0.15789473684210525,0.5,0.5241935483870968,0.4146341463414634,0.5218080971659919,0.524348076923077,0.5144189189189189,0.08208955223880597,0.10576923076923077,,0.14285714285714285,0.18214285714285713,9.25372340425532,25.17,0.14869888475836432,,2.0,,,,,,,,0.027777777777777776,,,,,,1610612739,2011,2010-11,True
1515-200081-201581-2590-2760,1610612739,"Anthony Parker, Jamario Moon, JJ Hickson, Mo Williams, Anderson Varejao","Parker, Moon, Hickson, Williams, Varejao",1515-200081-201581-2590-2760,CLE,6673.0,10,111.0,56.0,216.0,215.0,45.0,48.0,14.0,431.0,31.0,53.0,4.0,6.0,5.0,9.0,16.0,35.0,24.0,52.0,6.0,10.0,,,,1.0,11.0,28.0,,,1.0,3.0,71.0,140.0,17.0,38.0,43.0,236.0,180.0,5.0,10.0,,,6.0,16.0,19.0,30.0,1.0,4.0,13.0,54.0,74.0,68.0,48.0,3.0,6.0,28.0,11.0,8.0,37.0,16.0,53.0,10.0,6.0,15.0,9.0,13.0,122.0,3.0,13.0,,26.0,73.0,2.0,101.0,16.0,117.0,3.0,12.0,10.0,2.0,15.0,5.0,10.0,13.0,2.0,5.0,,28.0,1.0,3.0,13.0,,33.0,1.0,3.0,3.0,44.0,2.0,2.0,,1.0,60.0,2.0,2.0,22.0,2.0,6.0,22.0,9.0,11.0,23.0,15.0,,,,220.0,54.0,45.0,4.0,6.0,0.5211267605633803,0.5441176470588235,0.9411764705882353,0.4473684210526316,,0.25,0.4473684210526316,0.5071428571428571,0.5,0.6333333333333333,0.5421348314606742,0.5,0.6029411764705882,0.5707317073170731,0.5357142857142857,0.5888888888888889,0.21348314606741572,0.05714285714285714,0.07547169811320754,0.11428571428571428,0.5357142857142857,1.0,,0.7604166666666666,0.19117647058823528,0.8666666666666667,0.14285714285714285,0.7857142857142857,0.1797752808988764,0.18181818181818182,0.1111111111111111,0.25,0.11764705882352941,0.25,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.8461538461538461,1.0,0.037037037037037035,93.00764273939757,0.6521739130434783,15.462962962962964,15.502325581395349,15.018518518518519,14.865116279069767,0.29775280898876405,0.5849056603773585,0.6326530612244898,0.4838709677419355,0.19662921348314608,0.45714285714285713,0.5161290322580645,0.5625,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.5416666666666666,0.056179775280898875,0.6,0.6,1.0,0.15730337078651685,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.6,0.6666666666666666,,,,,,,,0.2647058823529412,0.5555555555555556,0.029411764705882353,,0.08823529411764706,0.3333333333333333,0.5112359550561798,0.39285714285714285,0.5073216292134832,0.5286555555555555,0.46549558823529413,0.12060301507537688,0.1375,0.05128205128205128,0.06779661016949153,0.2288135593220339,8.976428571428572,25.039473684210527,0.20833333333333334,,,1.0,,1.0,,,2.0,,,1.0,,,,,1610612739,2011,2010-11,True
1515-1884-200797-201581-202087,1610612739,"Anthony Parker, Baron Davis, Ryan Hollins, JJ Hickson, Alonzo Gee","Parker, Davis, Hollins, Hickson, Gee",1515-1884-200797-201581-202087,CLE,5427.0,8,90.0,-6.0,169.0,171.0,20.0,25.0,19.0,340.0,31.0,57.0,7.0,16.0,3.0,6.0,8.0,23.0,18.0,43.0,4.0,9.0,,,1.0,2.0,7.0,19.0,,1.0,1.0,3.0,57.0,123.0,11.0,28.0,36.0,183.0,189.0,9.0,20.0,,1.0,3.0,21.0,4.0,11.0,2.0,5.0,7.0,21.0,76.0,38.0,30.0,3.0,10.0,19.0,7.0,8.0,38.0,10.0,48.0,6.0,4.0,20.0,4.0,14.0,106.0,3.0,21.0,2.0,14.0,39.0,4.0,57.0,26.0,83.0,3.0,17.0,11.0,6.0,14.0,2.0,8.0,11.0,,6.0,,25.0,2.0,3.0,15.0,1.0,24.0,1.0,,2.0,46.0,,1.0,2.0,4.0,46.0,6.0,,24.0,,2.0,10.0,5.0,3.0,10.0,6.0,,3.0,1.0,162.0,21.0,20.0,2.0,2.0,0.6666666666666666,0.7307692307692307,0.9090909090909091,0.39285714285714285,,0.4,0.39285714285714285,0.4634146341463415,0.45,0.36363636363636365,0.4867549668874172,0.42857142857142855,0.4375,0.5350877192982456,0.45652173913043476,0.5,0.18543046357615894,0.06504065040650407,0.10526315789473684,0.08695652173913043,0.56,1.0,0.5,0.7090909090909091,0.3181818181818182,0.8235294117647058,0.1875,0.7361111111111112,0.2926829268292683,0.5,0.2,0.2,0.2727272727272727,,0.7142857142857143,0.7333333333333333,0.6842105263157895,0.7857142857142857,1.0,0.04054054054054054,90.21558872305141,0.6,15.923076923076923,16.0,15.289940828402367,15.444444444444445,0.37748344370860926,0.543859649122807,0.6078431372549019,0.6451612903225806,0.152317880794702,0.34782608695652173,0.38095238095238093,0.5,0.2847682119205298,0.4186046511627907,0.4186046511627907,0.7777777777777778,0.059602649006622516,0.4444444444444444,0.4444444444444444,1.0,0.12582781456953643,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.7619047619047619,0.4375,,,,,0.047619047619047616,,,0.375,0.5,0.125,0.5,0.1875,0.3333333333333333,0.5629139072847682,0.3684210526315789,0.5253059602649007,0.5638657894736842,0.506578125,0.14201183431952663,0.1702127659574468,,0.11475409836065574,0.11475409836065574,8.692682926829269,24.678571428571427,0.11834319526627218,,2.0,,,,,,2.0,,,,,,,,1610612739,2011,2010-11,True
1515-200081-201196-201581-2760,1610612739,"Anthony Parker, Jamario Moon, Ramon Sessions, JJ Hickson, Anderson Varejao","Parker, Moon, Sessions, Hickson, Varejao",1515-200081-201196-201581-2760,CLE,4536.0,7,76.0,-8.0,145.0,143.0,14.0,29.0,16.0,288.0,29.0,48.0,4.0,9.0,4.0,5.0,7.0,23.0,15.0,38.0,1.0,6.0,,,,,9.0,20.0,,1.0,1.0,2.0,51.0,109.0,10.0,26.0,20.0,152.0,160.0,6.0,16.0,,1.0,2.0,14.0,6.0,11.0,1.0,2.0,5.0,20.0,64.0,38.0,30.0,,6.0,20.0,9.0,5.0,32.0,10.0,42.0,9.0,1.0,17.0,3.0,12.0,94.0,4.0,16.0,,6.0,38.0,7.0,51.0,20.0,71.0,3.0,11.0,8.0,3.0,9.0,3.0,4.0,11.0,2.0,5.0,2.0,20.0,1.0,1.0,20.0,,27.0,1.0,1.0,1.0,19.0,2.0,1.0,,,26.0,3.0,3.0,12.0,,1.0,8.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,138.0,20.0,14.0,,1.0,0.6274509803921569,0.6666666666666666,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.46788990825688076,0.375,0.5454545454545454,0.4888888888888889,0.35294117647058826,0.5769230769230769,0.5172413793103449,0.3888888888888889,0.6666666666666666,0.1925925925925926,0.045871559633027525,0.020833333333333332,0.13043478260869565,0.45,0.875,,0.7307692307692307,0.27586206896551724,0.8571428571428571,0.25,0.7457627118644068,0.2702702702702703,0.3684210526315789,0.1875,0.2608695652173913,0.36363636363636365,,0.7142857142857143,0.6666666666666666,0.7894736842105263,0.8333333333333334,1.0,0.043478260869565216,91.42857142857143,0.5,16.33103448275862,15.160839160839162,15.544827586206896,14.776223776223777,0.35555555555555557,0.6041666666666666,0.6170212765957447,0.5862068965517241,0.17037037037037037,0.30434782608695654,0.35,0.42857142857142855,0.2814814814814815,0.39473684210526316,0.40540540540540543,0.8,0.044444444444444446,0.16666666666666666,0.16666666666666666,1.0,0.14814814814814814,0.45,0.45,1.0,0.5294117647058824,0.4444444444444444,0.25,,,,0.058823529411764705,,,0.38461538461538464,0.8,,,0.15384615384615385,0.5,0.5481481481481482,0.45,0.5378240740740741,0.5328571428571428,0.5556,0.08333333333333333,0.1016949152542373,,0.09210526315789473,0.13157894736842105,8.391743119266055,25.088461538461537,0.09655172413793103,,,,,,,,,,0.02631578947368421,,,,,,1610612739,2011,2010-11,True
1712-201196-201581-201963-202412,1610612739,"Antawn Jamison, Ramon Sessions, JJ Hickson, Christian Eyenga, Manny Harris","Jamison, Sessions, Hickson, Eyenga, Harris",1712-201196-201581-201963-202412,CLE,4522.0,8,75.0,2.0,153.0,156.0,23.0,39.0,25.0,309.0,33.0,58.0,10.0,17.0,3.0,10.0,17.0,41.0,11.0,28.0,3.0,5.0,,,1.0,2.0,5.0,15.0,,2.0,,1.0,61.0,127.0,8.0,20.0,24.0,170.0,168.0,13.0,22.0,,2.0,2.0,28.0,5.0,19.0,1.0,3.0,2.0,15.0,74.0,48.0,21.0,3.0,14.0,15.0,5.0,12.0,37.0,7.0,44.0,4.0,3.0,20.0,9.0,8.0,95.0,3.0,28.0,1.0,12.0,38.0,3.0,53.0,32.0,85.0,5.0,12.0,3.0,9.0,16.0,3.0,9.0,9.0,3.0,7.0,1.0,25.0,3.0,3.0,21.0,2.0,35.0,,2.0,1.0,27.0,,4.0,,,29.0,2.0,1.0,15.0,,,10.0,8.0,2.0,10.0,6.0,,1.0,1.0,142.0,15.0,23.0,6.0,,0.6065573770491803,0.6851851851851852,0.875,0.4,,0.3333333333333333,0.4,0.48031496062992124,0.5909090909090909,0.2631578947368421,0.4965986394557823,0.5416666666666666,0.29545454545454547,0.528125,0.5185185185185185,0.32608695652173914,0.1360544217687075,0.09448818897637795,0.10344827586206896,0.14634146341463414,0.64,1.0,0.3333333333333333,0.6666666666666666,0.4307692307692308,0.8,0.25,0.6944444444444444,0.4025974025974026,0.4,0.4583333333333333,0.4375,0.2,0.5,0.6190476190476191,0.7272727272727273,0.6428571428571429,0.8,0.8,0.07692307692307693,98.39893852277754,0.6,15.372549019607844,13.91025641025641,14.509803921568627,13.314102564102564,0.3945578231292517,0.5689655172413793,0.6346153846153846,0.6060606060606061,0.2789115646258503,0.4146341463414634,0.4857142857142857,0.5294117647058824,0.19047619047619047,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.034013605442176874,0.6,0.6,1.0,0.10204081632653061,0.3333333333333333,0.3333333333333333,0.8,0.7083333333333334,0.5882352941176471,0.1,,,,0.08333333333333333,,,0.45454545454545453,0.3,0.09090909090909091,0.5,0.045454545454545456,,0.5306122448979592,0.3333333333333333,0.509925850340136,0.5224413043478261,0.4769340909090909,0.09375,0.10714285714285714,,0.16470588235294117,0.08823529411764706,7.48976377952756,24.765,0.1503267973856209,,,,,,,,,,,,,,,,1610612739,2011,2010-11,True
