PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,FGM_PG,DEF_RATING,NET_RATING,FGM_PG_RANK,OREB_PCT_RANK,PACE_RANK,OFF_RATING_RANK,E_NET_RATING,DREB_PCT,FGA_PG_RANK,E_TOV_PCT,E_DEF_RATING,PIE,E_TOV_PCT_RANK,AST_PCT_RANK,sp_work_NET_RATING_RANK,AST_PCT,AST_TO,DREB_PCT_RANK,OFF_RATING,sp_work_PACE,sp_work_DEF_RATING,E_PACE_RANK,sp_work_DEF_RATING_RANK,PACE_PER40,sp_work_OFF_RATING,AST_RATIO,NET_RATING_RANK,AST_RATIO_RANK,E_PACE,TS_PCT_RANK,POSS,PACE,AST_TO_RANK,PIE_RANK,sp_work_PACE_RANK,USG_PCT_RANK,EFG_PCT,sp_work_NET_RATING,USG_PCT,E_DEF_RATING_RANK,TM_TOV_PCT_RANK,OREB_PCT,E_OFF_RATING_RANK,E_USG_PCT_RANK,E_NET_RATING_RANK,TS_PCT,sp_work_OFF_RATING_RANK,REB_PCT,TM_TOV_PCT,FGA_PG,E_USG_PCT,DEF_RATING_RANK,REB_PCT_RANK,EFG_PCT_RANK,E_OFF_RATING,PASSES_RECEIVED,AST_TO_PASS_PCT_ADJ,FT_AST,POTENTIAL_AST,PASSES_MADE,AST_PTS_CREATED,AST_TO_PASS_PCT,SECONDARY_AST,AST_ADJ,DRIVE_FT_PCT,DRIVE_FTA,DRIVE_AST,DRIVE_AST_PCT,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_PF,DRIVE_TOV_PCT,DRIVE_FGA,DRIVES,DRIVE_PASSES,DRIVE_PTS,DRIVE_FTM,DRIVE_FG_PCT,DRIVE_PASSES_PCT,DRIVE_TOV,PAINT_TOUCHES,AVG_DRIB_PER_TOUCH,AVG_SEC_PER_TOUCH,POINTS,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,POST_TOUCHES,ELBOW_TOUCHES,TOUCHES,PTS_PER_POST_TOUCH,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,REB_CHANCE_PCT_ADJ,OREB_CONTEST_PCT,OREB_CHANCES,DREB_CONTEST,OREB_CHANCE_PCT,DREB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,OREB_CONTEST,DREB_CHANCES,REB_UNCONTEST,AVG_REB_DIST,DREB_CHANCE_DEFER,REB_CONTEST,AVG_DREB_DIST,AVG_OREB_DIST,OREB_UNCONTEST,DREB_UNCONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,OREB_CHANCE_DEFER,REB_CONTEST_PCT,DREB_CHANCE_PCT,very_tight_FG2A,very_tight_FGM,very_tight_FG3_PCT,very_tight_FG2M,very_tight_FG2_PCT,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,very_tight_FG3A,very_tight_FG3M,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,G,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ID,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,tight_FG3A,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG3_PCT,tight_FG2M,tight_FG2A_FREQUENCY,tight_FG3A_FREQUENCY,tight_FG3M,tight_EFG_PCT,tight_FGM,tight_FG_PCT,tight_FG2A,open_FGA_FREQUENCY,open_FG3_PCT,open_FG3A,open_FG2A,open_FG2M,open_FG3M,open_FG2A_FREQUENCY,open_FG3A_FREQUENCY,open_FG_PCT,open_FGA,open_FGM,open_FG2_PCT,open_EFG_PCT,wide_open_FG3_PCT,wide_open_FGA,wide_open_EFG_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG3M,wide_open_FG2_PCT,wide_open_FG3A,wide_open_FG2A,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FGM,PULL_UP_FG3M,PULL_UP_EFG_PCT,PULL_UP_PTS,CATCH_SHOOT_FG_PCT,EFF_FG_PCT,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,MID_FGA,ITP_FG_PCT,RA_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGM,ITP_FGM,MID_FGM,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGM,RIGHT_CORNER_3_FGM,RA_FGM,ITP_FGA,BACKCOURT_FG_PCT,MID_FG_PCT,CORNER_3_FGA,ABOVE_BREAK_3_FGM,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,BACKCOURT_FGA,ABOVE_BREAK_3_FGA,RIGHT_CORNER_3_FGA,RA_FG_PCT,PLUSMINUS,FGA_LT_06,PLAYER_POSITION,FREQ,FGM_LT_06,LT_06_PCT,NS_LT_06_PCT,FGA_40_PLUS,FGA_30_34,FGM_15_19,FGM_25_29,FGM_35_39,FGM_20_24,FGP_20_24,FGA_5_9,FGP_15_19,FGA_20_24,FGP_LT_5,FGP_10_14,FGP_30_34,TEAM_ABBR,FGP_40_PLUS,FGA_LT_5,FGA_15_19,FGM_10_14,FGA_35_39,FGP_25_29,FGM_30_34,FGP_5_9,FGA_25_29,FGM_LT_5,FGA_10_14,FGP_35_39,FGM_40_PLUS,FGM_5_9,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3A,year,date,playoffs,GAME_ID
203458,Alex Len,Alex,1610612758,SAC,30.0,1,1,0,1.0,12.741666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0,4,3,9.4,0,0,8.0,1,1,1,1,219,168,229,1,146,219,146,142,149,142,150,139,172,212,177,132,35,1,134,186,198,95,219,25,1,220,,2.0,122.2,11.1,168,150,137,37,14.2,0.222,229,0.0,132.6,0.068,1,212,87,0.0,0.0,46,133.3,101.71,122.2,244,183,84.76,133.3,0.0,87,212,93.05,8,27,101.71,156,180,137,257,1.0,11.1,0.069,237,1,0.0,12,254,82,1.0,37,0.118,0.0,2.0,0.075,183,76,7,146.8,5.0,0.091,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.29,4.0,2.0,0.308,0.0,2.0,13.0,0.0,0.3,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,5.0,0.4,0.0,2.0,2.0,2.7,0.0,0.0,2.7,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,2.0,1.0,1.0,,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.133,19.0,C,0.333,10.0,0.526,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,SAC,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,,,0,,0,,2023,20230331,False,22201159
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,1,1,0,1.0,2.1166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,270,240,249,240,146,219,146,142,149,142,150,237,247,212,177,132,102,1,1,186,244,120,265,25,1,265,,0.0,150.0,-30.0,240,150,130,96,0.0,0.0,249,0.0,150.0,-0.071,1,212,235,0.0,0.0,237,120.0,102.05,150.0,252,266,85.04,120.0,0.0,235,212,90.71,244,5,102.05,156,263,130,104,0.0,-30.0,0.2,269,1,0.0,6,62,126,0.0,96,0.0,0.0,1.0,0.25,266,247,240,150.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.47,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.2,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,,,-0.046,164.0,F-C,0.428,97.0,0.591,0.638,,,0.0,0.0,,,,1.0,0.0,,,0.0,,SAC,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,,0,,0,,2023,20230331,False,22201159
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,1,1,0,1.0,18.891666666666666,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,5,1,0,0,0,1,2,4,14,12.9,0,0,11.0,1,1,1,1,175,168,214,41,146,186,146,142,149,142,150,139,172,41,99,132,102,1,64,77,198,34,193,25,1,198,,2.0,105.0,35.0,168,150,138,19,53.0,0.077,214,11.1,97.0,0.08,176,78,26,0.217,5.0,178,140.0,101.63,105.0,118,93,84.69,140.0,55.6,26,3,102.39,92,40,101.63,7,157,138,239,0.667,35.0,0.1,65,174,0.0,5,234,4,0.667,19,0.059,11.1,3.0,0.107,93,171,82,150.1,36.0,0.206,0.0,4.0,34.0,12.0,0.147,2.0,7.0,0.0,0.0,4.0,0.571,0.0,0.0,0.0,0.0,0.143,0.0,7.0,6.0,0.0,0.0,0.0,0.857,1.0,0.0,3.36,3.61,4.0,0.0,0.103,0.0,0.0,39.0,0.0,2.3,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,10.6,0.0,0.0,10.6,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667,,0.0,2.0,2.0,0.0,0.667,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1,,1.0,1,0.0,1.0,2,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.069,188.0,G,0.34,129.0,0.686,0.617,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,SAC,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,1,1.0,2023,20230331,False,22201159
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,1,1,0,1.0,27.133333333333333,8,11,0.727,1,3,0.333,3,4,0.75,1,7,8,11,2,2,0,1,3,4,20,10,50.1,1,0,44.0,1,1,1,1,114,27,77,29,88,102,89,41,41,83,71,19,32,3,41,11,102,175,199,25,36,48,10,1,1,16,,8.0,108.2,16.4,27,115,33,69,20.1,0.28,77,7.8,110.3,0.23,136,4,75,0.579,5.5,16,124.6,107.91,108.2,88,113,89.93,124.6,42.3,75,23,104.48,44,61,107.91,6,14,33,88,0.773,16.4,0.214,125,131,0.038,50,86,65,0.784,69,0.157,7.7,11.0,0.223,113,38,42,130.4,60.0,0.186,0.0,14.0,59.0,30.0,0.186,0.0,11.0,0.5,2.0,3.0,0.188,0.563,4.0,0.063,1.0,0.063,5.0,16.0,8.0,9.0,1.0,0.8,0.5,1.0,0.0,3.87,4.39,20.0,0.0,0.267,0.0,0.0,75.0,0.0,5.5,0.0,25.0,0.889,0.0,3.0,0.0,0.333,0.0,9.0,0.889,0.0,7.0,8.0,11.3,0.0,0.0,9.2,25.8,1.0,7.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,0.091,1.0,0.0,0.0,1.0,SAC,1.0,0.0,1610612758.0,0.091,1.0,0.0,5.0,0.455,0.8,,4.0,0.455,0.0,0.0,0.8,4.0,0.8,5.0,0.455,0.333,3.0,2.0,2.0,1.0,0.182,0.273,0.6,5.0,3.0,1.0,0.7,,,,,,,,,,,,,,3.0,7,0.333,0.571,4,1.0,0.643,9,0.0,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.333,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.067,304.0,G,0.332,213.0,0.701,0.634,0.0,0.0,0.0,1.0,,2.0,1.0,0.0,0.0,2.0,0.8,1.0,0.0,SAC,0.0,5.0,0.0,1.0,,0.333,0.0,0.0,3.0,4.0,1.0,,0.0,0.0,0.0,,0,,0,0.0,2023,20230331,False,22201159
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,1,1,0,1.0,33.0,9,14,0.643,0,0,0.0,2,5,0.4,3,9,12,8,5,2,0,1,2,4,20,21,47.4,1,0,44.0,1,1,1,1,53,18,45,52,146,219,146,61,32,134,22,9,7,13,5,11,102,175,134,25,36,9,11,1,1,16,,9.0,107.1,28.1,18,37,119,28,36.7,0.225,45,17.1,98.4,0.15,240,53,46,0.267,1.6,43,135.2,102.55,107.1,51,106,85.45,135.2,27.6,46,65,107.14,117,71,102.55,88,54,119,39,0.643,28.1,0.269,67,240,0.115,33,40,27,0.617,28,0.182,17.2,14.0,0.275,106,25,91,135.1,39.0,0.157,0.0,9.0,51.0,17.0,0.157,0.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,0.25,1.0,0.25,2.0,4.0,0.0,4.0,2.0,0.5,0.0,1.0,11.0,1.34,2.34,20.0,1.273,0.274,2.0,8.0,73.0,1.0,2.8,1.0,36.0,0.667,0.667,5.0,7.0,0.6,0.778,20.0,0.6,2.0,15.0,3.0,3.2,2.0,9.0,3.0,3.7,1.0,2.0,0.6,2.0,0.692,0.0,0.75,0.6,1.0,0.0,,0.0,0.0,0.071,0.0,0.0,0.0,1.0,SAC,1.0,0.0,1610612758.0,0.071,0.0,0.0,11.0,0.786,0.727,,8.0,0.786,0.0,0.0,0.727,8.0,0.727,11.0,0.071,,0.0,1.0,1.0,0.0,0.071,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,1.0,,0,,,0,,,0,0.0,0.643,1.0,14.0,8.0,0.0,0.778,2.0,0.8,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.032,653.0,F-C,0.471,405.0,0.62,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.0,0.0,SAC,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,0,,1,,2023,20230331,False,22201159
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,1,0,1,0.0,28.05,7,10,0.7,0,0,0.0,4,7,0.571,5,5,10,1,2,2,1,0,3,6,18,-16,38.5,1,0,35.0,1,140,140,140,104,45,92,37,146,219,146,30,16,116,8,52,18,145,41,11,35,1,199,6,47,252,35,1,1,42,,7.0,131.6,-28.1,45,16,201,189,-37.0,0.238,92,12.4,134.0,0.145,201,167,231,0.077,0.5,36,103.5,97.54,131.6,163,229,81.28,103.5,6.3,231,203,99.9,81,57,97.54,137,59,201,88,0.7,-28.1,0.214,240,198,0.156,211,87,249,0.688,189,0.189,12.5,10.0,0.222,229,21,68,97.0,37.0,0.02,0.0,5.0,51.0,3.0,0.02,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,0.91,1.86,18.0,1.0,0.277,1.0,7.0,65.0,2.0,2.0,1.286,39.0,0.625,0.2,9.0,2.0,0.556,0.4,16.0,0.625,1.0,9.0,7.0,7.0,0.0,3.0,4.6,9.4,4.0,3.0,0.556,0.0,0.556,0.0,0.3,0.556,2.0,2.0,,2.0,1.0,0.2,1.0,0.0,0.0,2.0,POR,1.0,0.0,1610612757.0,0.2,1.0,0.0,6.0,0.6,0.667,,4.0,0.6,0.0,0.0,0.667,4.0,0.667,6.0,0.2,,0.0,2.0,1.0,0.0,0.2,0.0,0.5,2.0,1.0,0.5,0.5,,,,,,,,,,,,,,,2,,0.5,1,,0.5,2,0.0,0.7,0.0,8.0,9.0,0.0,1.0,2.0,1.0,1.0,0.667,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,-0.044,447.0,F-C,0.49,267.0,0.597,0.642,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.857,0.0,0.0,POR,0.0,7.0,0.0,0.0,,0.0,0.0,0.5,0.0,6.0,0.0,,0.0,1.0,,,0,,0,,2023,20230331,False,22201159
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,1,1,0,1.0,30.266666666666666,2,6,0.333,1,4,0.25,6,6,1.0,2,0,2,1,1,1,0,0,1,3,11,22,16.9,0,0,17.0,1,1,1,1,77,168,157,188,88,84,123,12,22,1,37,237,172,145,99,46,102,1,64,51,117,8,171,25,1,161,,2.0,98.5,31.4,168,59,68,47,35.9,0.0,157,9.4,98.5,0.054,158,210,34,0.033,1.0,237,129.9,105.46,98.5,101,64,87.89,129.9,9.1,34,182,103.62,111,67,105.46,97,197,68,203,0.417,31.4,0.132,68,146,0.074,34,204,28,0.637,47,0.034,9.1,6.0,0.133,64,223,176,134.4,23.0,0.083,0.0,2.0,24.0,3.0,0.042,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.5,2.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,0.25,0.0,2.0,0.83,1.99,11.0,1.0,0.306,2.0,3.0,36.0,0.0,1.2,0.667,28.0,0.333,1.0,3.0,0.0,0.667,0.0,6.0,0.333,2.0,3.0,0.0,10.4,0.0,2.0,0.0,10.4,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,2.0,0.333,0.5,,1.0,0.333,0.0,0.0,0.5,1.0,0.5,2.0,0.167,1.0,1.0,0.0,0.0,1.0,0.0,0.167,1.0,1.0,1.0,,1.5,0.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.333,0.417,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,-0.025,386.0,F,0.364,239.0,0.619,0.644,0.0,0.0,0.0,0.0,,1.0,0.25,0.0,0.0,4.0,0.5,0.0,0.0,SAC,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.5,1,0.333,3,3.0,2023,20230331,False,22201159
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,1,0,1,0.0,19.95,5,12,0.417,4,6,0.667,0,0,0.0,1,1,2,3,2,0,1,3,2,0,14,-8,21.9,0,0,25.0,1,140,140,140,170,76,67,160,12,41,21,142,149,142,71,187,172,79,41,132,35,265,134,186,73,218,131,25,1,94,,5.0,134.0,-11.8,76,83,14,83,-23.0,0.067,67,11.8,144.4,0.063,191,81,191,0.2,1.5,193,122.2,110.68,134.0,55,244,92.23,122.2,17.6,191,116,107.02,128,45,110.68,89,186,14,26,0.583,-11.8,0.298,264,189,0.056,83,30,224,0.583,83,0.061,11.8,12.0,0.296,244,166,113,121.4,27.0,0.13,0.0,3.0,23.0,8.0,0.13,0.0,3.0,0.0,0.0,1.0,0.333,0.667,1.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.5,0.333,0.0,2.0,0.95,1.94,14.0,0.0,0.378,0.0,0.0,37.0,0.0,1.2,0.0,26.0,0.4,1.0,2.0,0.0,0.5,0.0,5.0,0.4,1.0,3.0,1.0,4.4,0.0,1.0,7.0,1.7,0.0,1.0,0.5,0.0,0.333,0.0,0.5,0.333,1.0,0.0,,0.0,0.0,0.083,0.0,0.0,0.0,1.0,POR,1.0,0.0,1610612757.0,0.083,0.0,0.0,5.0,0.417,0.2,,1.0,0.417,0.0,0.0,0.2,1.0,0.2,5.0,0.083,1.0,1.0,0.0,0.0,1.0,0.0,0.083,1.0,1.0,1.0,,1.5,0.6,5.0,0.9,0.417,0.6,0.417,3.0,0.0,0.0,3.0,,5.0,0.0,0.0,0,,,0,0.0,,0,0.667,0.583,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.2,-0.053,107.0,F,0.512,61.0,0.57,0.623,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,POR,0.0,5.0,0.0,0.0,0.0,0.667,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4,0.667,6,6.0,2023,20230331,False,22201159
1631219,John Butler Jr.,John,1610612757,POR,20.0,1,0,1,0.0,15.883333333333333,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,0,1,0,1,2,0,3,1,9.0,0,0,8.0,1,140,140,140,197,206,194,217,88,102,89,142,149,142,150,237,247,99,177,46,102,175,134,186,216,112,221,25,1,220,,1.0,119.4,10.0,206,150,60,49,-6.1,0.0,194,0.0,136.4,0.011,1,119,92,0.143,0.0,237,129.4,105.77,119.4,181,169,88.14,129.4,33.3,92,41,98.64,212,34,105.77,156,240,60,221,0.375,10.0,0.114,247,1,0.0,51,226,162,0.375,49,0.0,0.0,4.0,0.115,169,247,197,130.3,11.0,0.182,0.0,2.0,11.0,6.0,0.182,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.86,3.0,0.0,0.2,0.0,0.0,15.0,0.0,0.5,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,0.5,2.0,0.75,0.5,0.5,0.5,1.0,0.0,0.0,1.0,,2.0,0.0,0.0,0,,,0,0.0,,0,0.333,0.375,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,-0.04,22.0,F,0.415,13.0,0.591,0.631,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0.333,3,3.0,2023,20230331,False,22201159
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,1,1,0,1.0,27.216666666666665,8,14,0.571,4,7,0.571,0,0,0.0,1,2,3,3,0,1,3,1,4,0,20,16,40.1,0,0,38.0,1,1,1,1,112,27,45,81,12,28,36,142,149,142,71,139,133,79,177,46,1,175,243,186,36,25,29,25,1,29,,8.0,105.2,27.6,27,76,126,39,44.2,0.059,45,0.0,95.6,0.135,1,126,47,0.13,0.0,204,132.8,102.29,105.2,83,94,85.24,132.8,17.6,47,116,104.83,69,58,102.29,156,68,126,68,0.714,27.6,0.233,57,1,0.059,21,67,12,0.714,39,0.059,0.0,14.0,0.245,94,171,63,139.8,29.0,0.15,0.0,2.0,20.0,6.0,0.15,0.0,3.0,0.0,0.0,1.0,0.333,0.667,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.667,0.0,2.0,0.77,1.56,20.0,1.0,0.571,0.0,0.0,35.0,0.0,0.9,0.0,28.0,0.375,1.0,2.0,1.0,0.5,0.5,8.0,0.375,1.0,7.0,1.0,10.0,0.0,2.0,11.8,6.3,0.0,1.0,0.5,0.0,0.286,0.0,0.667,0.286,1.0,0.0,,0.0,0.0,0.071,0.0,0.0,0.0,1.0,SAC,1.0,0.0,1610612758.0,0.071,0.0,0.0,4.0,0.286,0.75,,3.0,0.286,0.0,0.0,0.75,3.0,0.75,4.0,0.143,0.5,2.0,0.0,0.0,1.0,0.0,0.143,0.5,2.0,1.0,,0.75,0.6,7.0,0.786,0.357,0.571,0.5,4.0,0.143,1.0,3.0,0.5,5.0,2.0,0.0,1,,0.0,0,0.0,0.0,0,0.571,0.714,0.0,2.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,0.333,0.0,0.25,0.0,3.0,1.0,0.6,0.002,303.0,F,0.418,192.0,0.634,0.631,0.0,,0.0,3.0,0.0,1.0,0.25,2.0,0.0,4.0,0.6,0.0,,SAC,0.0,5.0,0.0,0.0,0.0,1.0,,0.5,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.857,4,0.571,7,7.0,2023,20230331,False,22201159
