PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,FGM_PG,DEF_RATING,NET_RATING,FGM_PG_RANK,OREB_PCT_RANK,PACE_RANK,OFF_RATING_RANK,E_NET_RATING,DREB_PCT,FGA_PG_RANK,E_TOV_PCT,E_DEF_RATING,PIE,E_TOV_PCT_RANK,AST_PCT_RANK,sp_work_NET_RATING_RANK,AST_PCT,AST_TO,DREB_PCT_RANK,OFF_RATING,sp_work_PACE,sp_work_DEF_RATING,E_PACE_RANK,sp_work_DEF_RATING_RANK,PACE_PER40,sp_work_OFF_RATING,AST_RATIO,NET_RATING_RANK,AST_RATIO_RANK,E_PACE,TS_PCT_RANK,POSS,PACE,AST_TO_RANK,PIE_RANK,sp_work_PACE_RANK,USG_PCT_RANK,EFG_PCT,sp_work_NET_RATING,USG_PCT,E_DEF_RATING_RANK,TM_TOV_PCT_RANK,OREB_PCT,E_OFF_RATING_RANK,E_USG_PCT_RANK,E_NET_RATING_RANK,TS_PCT,sp_work_OFF_RATING_RANK,REB_PCT,TM_TOV_PCT,FGA_PG,E_USG_PCT,DEF_RATING_RANK,REB_PCT_RANK,EFG_PCT_RANK,E_OFF_RATING,PASSES_RECEIVED,AST_TO_PASS_PCT_ADJ,FT_AST,POTENTIAL_AST,PASSES_MADE,AST_PTS_CREATED,AST_TO_PASS_PCT,SECONDARY_AST,AST_ADJ,DRIVE_FT_PCT,DRIVE_FTA,DRIVE_AST,DRIVE_AST_PCT,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_PF,DRIVE_TOV_PCT,DRIVE_FGA,DRIVES,DRIVE_PASSES,DRIVE_PTS,DRIVE_FTM,DRIVE_FG_PCT,DRIVE_PASSES_PCT,DRIVE_TOV,PAINT_TOUCHES,AVG_DRIB_PER_TOUCH,AVG_SEC_PER_TOUCH,POINTS,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,POST_TOUCHES,ELBOW_TOUCHES,TOUCHES,PTS_PER_POST_TOUCH,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,REB_CHANCE_PCT_ADJ,OREB_CONTEST_PCT,OREB_CHANCES,DREB_CONTEST,OREB_CHANCE_PCT,DREB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,OREB_CONTEST,DREB_CHANCES,REB_UNCONTEST,AVG_REB_DIST,DREB_CHANCE_DEFER,REB_CONTEST,AVG_DREB_DIST,AVG_OREB_DIST,OREB_UNCONTEST,DREB_UNCONTEST,OREB_CHANCE_PCT_ADJ,REB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,OREB_CHANCE_DEFER,REB_CONTEST_PCT,DREB_CHANCE_PCT,very_tight_FG2A,very_tight_FGM,very_tight_FG3_PCT,very_tight_FG2M,very_tight_FG2_PCT,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,very_tight_FG3A,very_tight_FG3M,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,G,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ID,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,tight_FG3A,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG3_PCT,tight_FG2M,tight_FG2A_FREQUENCY,tight_FG3A_FREQUENCY,tight_FG3M,tight_EFG_PCT,tight_FGM,tight_FG_PCT,tight_FG2A,open_FGA_FREQUENCY,open_FG3_PCT,open_FG3A,open_FG2A,open_FG2M,open_FG3M,open_FG2A_FREQUENCY,open_FG3A_FREQUENCY,open_FG_PCT,open_FGA,open_FGM,open_FG2_PCT,open_EFG_PCT,wide_open_FG3_PCT,wide_open_FGA,wide_open_EFG_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG3M,wide_open_FG2_PCT,wide_open_FG3A,wide_open_FG2A,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FGM,PULL_UP_FG3M,PULL_UP_EFG_PCT,PULL_UP_PTS,CATCH_SHOOT_FG_PCT,EFF_FG_PCT,POST_TOUCH_FG_PCT,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,MID_FGA,ITP_FG_PCT,RA_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGM,ITP_FGM,MID_FGM,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGM,RIGHT_CORNER_3_FGM,RA_FGM,ITP_FGA,BACKCOURT_FG_PCT,MID_FG_PCT,CORNER_3_FGA,ABOVE_BREAK_3_FGM,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,BACKCOURT_FGA,ABOVE_BREAK_3_FGA,RIGHT_CORNER_3_FGA,RA_FG_PCT,PLUSMINUS,FGA_LT_06,PLAYER_POSITION,FREQ,FGM_LT_06,LT_06_PCT,NS_LT_06_PCT,FGA_40_PLUS,FGA_30_34,FGM_15_19,FGM_25_29,FGM_35_39,FGM_20_24,FGP_20_24,FGA_5_9,FGP_15_19,FGA_20_24,FGP_LT_5,FGP_10_14,FGP_30_34,TEAM_ABBR,FGP_40_PLUS,FGA_LT_5,FGA_15_19,FGM_10_14,FGA_35_39,FGP_25_29,FGM_30_34,FGP_5_9,FGA_25_29,FGM_LT_5,FGA_10_14,FGP_35_39,FGM_40_PLUS,FGM_5_9,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3A,year,date,playoffs,GAME_ID,index,HTM,VTM
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,1,1,0,1.0,19.411666666666665,2,6,0.333,0,3,0.0,1,2,0.5,2,3,5,3,0,0,0,1,3,1,5,7,15.5,0,0,13.0,1,1,1,1,132,128,114,151,123,83,123,83,65,87,22,75,49,60,123,105,71,133,144,101,147,45,132,21,2,142,,2.0,110.0,11.4,128,22,111,79,13.7,0.15,114,0.0,110.4,0.047,1,66,55,0.188,0.0,72,121.4,101.38,110.0,130,88,84.49,121.4,30.0,55,37,100.05,174,42,101.38,106,156,111,144,0.333,11.4,0.135,93,1,0.111,61,145,46,0.363,79,0.132,0.0,6.0,0.14,88,35,168,124.1,20.0,0.115,0.0,4.0,26.0,9.0,0.115,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.5,0.0,4.0,0.97,1.72,5.0,0.5,0.139,0.0,1.0,36.0,0.0,1.0,0.0,17.0,0.714,0.0,3.0,1.0,0.667,0.333,9.0,0.556,0.0,6.0,4.0,9.4,2.0,1.0,5.6,15.2,2.0,2.0,0.667,2.0,0.75,0.0,0.2,0.5,,,,,,,,,,,,,,,,,1.0,4.0,0.667,0.667,0.0,2.0,0.5,0.167,0.0,0.5,2.0,0.5,3.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0,,,0,0.0,,0,0.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-0.019,160.0,F,0.428,96.0,0.6,0.619,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,GSW,0.0,1.0,0.0,0.0,,0.0,0.0,0.5,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,0,0.0,3,3.0,2023,20230125,False,22200726,,,
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,1,0,1,0.0,32.02,8,10,0.8,0,0,0.0,3,4,0.75,1,7,8,2,1,1,0,0,4,5,19,-5,33.6,0,0,31.0,1,101,101,101,56,23,67,21,123,159,123,33,29,65,55,15,21,80,73,48,71,1,180,12,36,146,45,21,2,52,,8.0,131.9,-9.0,23,90,82,72,-9.3,0.206,67,6.8,127.0,0.143,100,128,137,0.083,2.0,38,122.9,104.18,131.9,48,160,86.82,122.9,14.3,137,115,108.53,36,70,104.18,26,47,82,128,0.8,-9.0,0.148,148,102,0.032,83,116,145,0.808,72,0.123,7.1,10.0,0.159,160,42,33,117.6,26.0,0.057,0.0,2.0,35.0,6.0,0.057,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.47,1.45,19.0,1.3,0.404,0.0,9.0,47.0,0.0,1.1,0.444,26.0,0.571,1.0,3.0,2.0,0.333,0.286,14.0,0.571,1.0,11.0,5.0,6.9,0.0,3.0,6.5,9.3,0.0,5.0,0.333,0.0,0.636,0.0,0.375,0.636,1.0,1.0,,1.0,1.0,0.1,1.0,0.0,0.0,1.0,MEM,1.0,0.0,1610612763.0,0.1,1.0,0.0,8.0,0.8,0.875,,7.0,0.8,0.0,0.0,0.875,7.0,0.875,8.0,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,,0,,,0,,,0,0.0,0.8,0.0,13.0,4.0,0.0,0.857,0.0,0.667,0.0,0.778,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,148.0,F,0.451,72.0,0.486,0.627,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,MEM,0.0,3.0,0.0,0.0,,0.0,0.0,0.833,0.0,3.0,1.0,,0.0,5.0,,0.0,0,,1,,2023,20230125,False,22200726,,,
1631223,David Roddy,David,1610612763,MEM,22.0,1,0,1,0.0,3.083333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,101,101,101,197,189,199,189,123,159,123,115,121,115,112,174,186,160,73,105,71,1,1,146,190,98,205,21,2,201,,0.0,128.6,0.0,189,112,36,49,0.0,0.0,199,100.0,128.6,-0.057,205,160,98,0.0,0.0,174,128.6,108.97,128.6,37,152,90.81,128.6,0.0,98,160,108.97,190,7,108.97,106,201,36,152,0.0,0.0,0.125,151,205,0.0,50,140,94,0.0,49,0.0,100.0,0.0,0.143,152,186,189,128.6,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,-0.056,108.0,F,0.343,62.0,0.574,0.63,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MEM,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0,,0,,2023,20230125,False,22200726,,,
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,1,0,1,0.0,34.11666666666667,7,17,0.412,2,7,0.286,4,6,0.667,0,3,3,4,3,1,1,0,3,3,20,9,32.6,0,0,33.0,1,101,101,101,42,35,22,133,33,20,96,21,17,79,112,75,100,39,25,48,26,1,144,29,32,33,49,21,2,41,,7.0,105.1,12.9,35,112,24,92,8.8,0.091,22,11.3,108.9,0.075,134,74,51,0.167,1.33,129,117.9,110.44,105.1,47,71,92.04,117.9,15.4,51,109,108.64,132,78,110.44,56,125,24,39,0.471,12.9,0.253,84,134,0.0,81,38,64,0.509,92,0.043,11.5,17.0,0.263,71,157,137,117.6,50.0,0.133,1.0,8.0,45.0,12.0,0.089,1.0,6.0,0.667,3.0,0.0,0.0,1.143,3.0,0.286,2.0,0.143,5.0,7.0,0.0,8.0,2.0,0.6,0.0,1.0,1.0,1.39,2.36,20.0,0.0,0.303,0.0,1.0,66.0,0.0,2.6,0.0,40.0,0.75,0.0,2.0,0.0,0.0,0.0,5.0,0.6,0.0,4.0,3.0,3.4,1.0,0.0,3.4,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.75,1.0,0.0,,0.0,0.0,0.059,0.0,0.0,0.0,1.0,MEM,1.0,0.0,1610612763.0,0.059,0.0,1.0,8.0,0.471,0.429,0.0,3.0,0.412,0.059,0.0,0.375,3.0,0.375,7.0,0.235,0.0,2.0,2.0,2.0,0.0,0.118,0.118,0.5,4.0,2.0,1.0,0.5,0.5,4.0,0.75,0.235,0.5,0.235,2.0,0.0,0.0,2.0,,4.0,0.0,4.0,6,0.25,0.333,2,1.0,0.417,5,0.2,0.471,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,1.0,4.0,1.0,0.2,1.0,0.0,0.0,8.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,-0.033,106.0,G,0.344,63.0,0.594,0.627,1.0,0.0,1.0,1.0,,1.0,1.0,4.0,0.5,1.0,1.0,0.0,0.0,MEM,0.0,3.0,2.0,0.0,,0.2,0.0,0.25,5.0,3.0,1.0,,0.0,1.0,1.0,0.3,1,0.333,5,3.0,2023,20230125,False,22200726,,,
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,1,0,1,0.0,30.816666666666663,3,9,0.333,2,5,0.4,2,2,1.0,1,3,4,3,0,1,0,0,4,2,10,1,22.3,0,0,21.0,1,101,101,101,63,99,79,151,33,50,68,54,65,1,55,75,73,60,123,48,71,1,180,52,87,88,100,21,2,94,,3.0,122.4,-2.1,99,90,65,85,-0.8,0.094,79,0.0,118.4,0.056,1,109,114,0.111,0.0,127,120.3,105.92,122.4,39,131,88.26,120.3,23.1,114,67,108.88,135,69,105.92,106,144,65,152,0.444,-2.1,0.125,121,1,0.032,82,153,104,0.506,85,0.063,0.0,9.0,0.127,131,124,144,117.6,24.0,0.107,0.0,3.0,28.0,7.0,0.107,0.0,3.0,1.0,2.0,0.0,0.0,0.571,1.0,0.143,1.0,0.0,4.0,7.0,2.0,4.0,2.0,0.25,0.286,0.0,0.0,1.16,2.25,10.0,0.0,0.263,0.0,1.0,38.0,0.0,1.4,0.0,25.0,0.8,0.0,2.0,0.0,0.5,0.0,5.0,0.8,0.0,4.0,4.0,9.3,0.0,0.0,6.0,18.9,1.0,3.0,0.5,0.0,0.75,0.0,0.0,0.75,1.0,0.0,,0.0,0.0,0.111,0.0,0.0,0.0,1.0,MEM,1.0,0.0,1610612763.0,0.111,0.0,0.0,3.0,0.333,0.333,,1.0,0.333,0.0,0.0,0.333,1.0,0.333,3.0,0.333,0.667,3.0,0.0,0.0,2.0,0.0,0.333,0.667,3.0,2.0,,1.0,0.0,2.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2,1.0,1.0,2,2.0,1.5,6,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-0.058,174.0,G-F,0.317,99.0,0.569,0.627,0.0,0.0,0.0,2.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,MEM,0.0,1.0,0.0,0.0,,0.5,0.0,0.333,4.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,0.0,3,3.0,2023,20230125,False,22200726,,,
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,1,1,0,1.0,34.335,3,7,0.429,2,4,0.5,0,0,0.0,2,2,4,2,3,0,1,1,2,3,8,7,15.8,0,0,18.0,1,1,1,1,38,99,100,124,33,62,34,115,121,115,22,110,73,80,25,105,26,133,96,29,109,45,131,21,2,114,,3.0,102.8,6.7,99,61,104,115,8.5,0.051,100,25.0,99.8,0.039,183,128,70,0.083,0.67,161,109.5,102.05,102.8,89,61,85.04,109.5,16.7,70,100,104.09,110,74,102.05,88,164,104,162,0.571,6.7,0.114,54,182,0.059,115,162,66,0.571,115,0.055,25.0,7.0,0.118,61,137,97,108.3,39.0,0.057,0.0,6.0,53.0,5.0,0.038,1.0,3.0,0.0,0.0,0.0,0.0,0.222,1.0,0.0,0.0,0.111,1.0,9.0,7.0,2.0,0.0,1.0,0.778,1.0,5.0,2.21,2.74,8.0,0.0,0.129,0.0,1.0,62.0,0.0,2.8,0.0,30.0,0.5,0.5,4.0,1.0,0.5,0.5,8.0,0.5,1.0,4.0,2.0,4.2,0.0,2.0,5.9,2.5,1.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,,,,,,,,,,,,,,,,,0.0,3.0,0.429,0.333,,1.0,0.429,0.0,0.0,0.333,1.0,0.333,3.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.0,1.0,0.0,,0.0,0.667,3.0,1.0,0.429,0.667,0.429,2.0,0.0,0.0,2.0,,3.0,0.0,0.0,0,,,0,0.0,,0,0.5,0.571,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.333,0.002,155.0,G,0.385,97.0,0.626,0.624,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,GSW,0.0,3.0,0.0,0.0,,0.5,0.0,0.0,4.0,1.0,0.0,,0.0,0.0,2.0,0.75,2,0.5,4,4.0,2023,20230125,False,22200726,,,
203110,Draymond Green,Draymond,1610612744,GSW,33.0,1,1,0,1.0,32.13166666666667,3,3,1.0,0,0,0.0,2,4,0.5,0,13,13,7,5,1,3,0,5,5,8,2,41.1,0,0,36.0,1,1,1,1,55,99,160,1,123,159,123,54,29,87,112,1,3,14,6,48,5,1,197,12,109,77,27,21,2,32,,3.0,105.6,2.8,99,112,42,119,5.0,0.342,160,29.8,103.8,0.168,196,31,88,0.292,1.4,7,108.3,107.56,105.6,50,73,89.63,108.3,41.2,88,11,108.21,30,72,107.56,55,28,42,159,1.0,2.8,0.119,65,196,0.0,113,159,75,0.84,119,0.188,29.4,3.0,0.119,73,14,9,108.8,53.0,0.164,3.0,19.0,67.0,20.0,0.104,1.0,11.0,0.0,0.0,1.0,0.25,1.0,2.0,0.0,0.0,0.25,2.0,4.0,1.0,4.0,0.0,1.0,0.25,1.0,3.0,0.51,1.44,8.0,0.667,0.1,0.0,5.0,80.0,0.0,1.9,0.0,49.0,0.765,0.0,2.0,5.0,0.0,0.385,17.0,0.765,0.0,16.0,8.0,6.5,0.0,5.0,6.5,0.0,0.0,8.0,0.0,0.0,0.813,0.0,0.385,0.813,,,,,,,,,,,,,,,,,0.0,1.0,0.333,1.0,,1.0,0.333,0.0,0.0,1.0,1.0,1.0,1.0,0.667,,0.0,2.0,2.0,0.0,0.667,0.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,0,,,0,,,0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148,224.0,F,0.344,112.0,0.5,0.648,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,GSW,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,2.0,,,0,,0,,2023,20230125,False,22200726,,,
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,1,1,0,1.0,12.4,2,3,0.667,2,2,1.0,0,0,0.0,2,2,4,1,1,0,0,0,1,0,6,-7,11.3,0,0,13.0,1,1,1,1,168,128,160,36,33,110,1,115,121,115,22,110,73,121,73,105,71,1,43,146,132,163,155,21,2,142,,2.0,164.0,-22.3,128,7,187,19,-32.8,0.222,160,20.0,172.6,0.084,169,116,170,0.1,1.0,28,141.7,94.84,164.0,195,201,79.03,141.7,20.0,170,82,93.06,13,24,94.84,63,112,187,128,1.0,-22.3,0.148,200,168,0.167,17,134,187,1.0,19,0.19,20.0,3.0,0.146,201,13,9,139.8,8.0,0.077,0.0,2.0,13.0,3.0,0.077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,1.24,6.0,0.0,0.353,0.0,0.0,17.0,0.0,0.4,0.0,9.0,0.571,0.5,4.0,1.0,0.5,0.5,7.0,0.571,1.0,3.0,2.0,5.2,0.0,2.0,4.8,5.6,1.0,1.0,0.5,0.0,0.667,0.0,0.5,0.667,,,,,,,,,,,,,,,,,0.0,1.0,0.333,0.0,,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,1.0,2.0,1.5,0.667,1.0,0.667,2.0,0.0,0.0,2.0,,2.0,0.0,0.0,0,,,0,0.0,,0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.028,21.0,G,0.42,13.0,0.619,0.647,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,GSW,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.5,2,1.0,2,2.0,2023,20230125,False,22200726,,,
1629630,Ja Morant,Ja,1610612763,MEM,23.0,1,0,1,0.0,35.43333333333333,10,20,0.5,2,7,0.286,7,12,0.583,1,3,4,12,5,2,1,3,3,6,29,1,55.8,1,0,53.0,1,101,101,101,25,9,8,78,33,20,96,11,3,86,55,75,73,1,6,16,26,199,144,8,10,88,5,1,2,5,,10.0,125.6,1.3,9,97,69,57,0.1,0.083,8,11.8,122.5,0.145,138,8,95,0.48,2.4,135,126.9,105.66,125.6,38,141,88.05,126.9,27.9,95,47,108.89,109,78,105.66,22,46,69,7,0.55,1.3,0.348,137,136,0.029,67,7,92,0.574,57,0.057,11.6,20.0,0.345,141,133,102,122.6,78.0,0.241,0.0,17.0,54.0,28.0,0.222,1.0,13.0,0.75,12.0,4.0,0.167,0.708,4.0,0.25,6.0,0.125,9.0,24.0,6.0,17.0,9.0,0.444,0.25,3.0,1.0,5.95,6.87,29.0,2.0,0.33,0.0,0.0,88.0,0.0,10.1,0.0,28.0,0.364,0.0,4.0,0.0,0.25,0.0,13.0,0.308,0.0,10.0,4.0,5.8,2.0,0.0,6.6,3.5,1.0,3.0,0.25,2.0,0.375,0.0,0.0,0.3,1.0,0.0,,0.0,0.0,0.05,0.0,0.0,0.0,1.0,MEM,1.0,0.0,1610612763.0,0.05,0.0,1.0,11.0,0.55,0.6,0.0,6.0,0.5,0.05,0.0,0.545,6.0,0.545,10.0,0.25,0.333,3.0,2.0,2.0,1.0,0.1,0.15,0.6,5.0,3.0,1.0,0.7,0.333,3.0,0.5,0.15,0.333,0.15,1.0,0.0,0.0,1.0,,3.0,0.0,5.0,6,0.2,0.167,1,1.0,0.25,3,0.5,0.55,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.636,1.0,1.0,0.0,0.0,7.0,0.0,0.333,0.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,-0.078,177.0,G,0.381,97.0,0.548,0.626,0.0,2.0,0.0,2.0,,0.0,0.0,10.0,0.0,1.0,0.5,0.0,0.0,MEM,0.0,2.0,0.0,0.0,,0.5,0.0,0.7,4.0,1.0,1.0,,0.0,7.0,1.0,1.5,1,1.0,1,1.0,2023,20230125,False,22200726,,,
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,1,1,0,1.0,10.45,1,3,0.333,0,0,0.0,3,3,1.0,1,1,2,1,1,1,0,0,1,2,5,-2,10.9,0,0,10.0,1,1,1,1,181,162,160,151,123,159,123,33,56,1,55,142,134,121,73,48,71,1,43,52,147,117,157,21,2,159,,1.0,112.5,-12.5,162,36,15,145,-16.1,0.125,160,15.8,119.9,0.099,160,74,148,0.167,1.0,98,100.0,112.54,112.5,59,95,93.78,100.0,16.7,148,100,107.02,106,25,112.54,63,90,15,96,0.333,-12.5,0.172,127,160,0.083,131,85,159,0.579,145,0.1,16.7,3.0,0.189,95,67,168,103.8,7.0,0.125,0.0,1.0,8.0,3.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.23,1.11,5.0,1.25,0.385,0.0,0.0,13.0,0.0,0.2,0.0,7.0,0.5,1.0,2.0,0.0,0.5,0.0,4.0,0.5,1.0,2.0,1.0,4.5,0.0,1.0,6.3,2.7,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,1.0,GSW,1.0,0.0,1610612744.0,0.333,0.0,0.0,2.0,0.667,0.5,,1.0,0.667,0.0,0.0,0.5,1.0,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,0.0,0.333,0.0,5.0,0.0,0.0,0.333,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,70.0,F-C,0.391,52.0,0.743,0.649,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,GSW,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,,0,,0,,2023,20230125,False,22200726,,,
