PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101108,20220417,94,5.0,14.0,0.357,0.489,-0.132,35.1,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421.0,2.2,1.2,1.0,3.56,4.11,3.07
200768,20220417,97,2.0,7.0,0.286,0.454,-0.168,28.7,3.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.667,0.333,10036.0,1.9,1.0,0.9,3.78,4.24,3.38
200782,20220417,97,4.0,8.0,0.5,0.453,0.047,24.3,4.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9092.0,1.7,0.9,0.9,4.01,4.42,4.07
201142,20220417,97,6.0,21.0,0.286,0.446,-0.16,41.0,10.0,6.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14022.0,2.7,1.5,1.2,3.66,4.02,3.29
201143,20220417,98,9.0,15.0,0.6,0.52,0.08,41.5,10.0,9.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,0.25,0.75,1.0,0.5,15242.0,2.9,1.5,1.4,3.9,4.1,3.71
201568,20220417,97,7.0,12.0,0.583,0.483,0.1,29.2,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10995.0,2.1,1.2,0.9,4.09,4.42,3.74
201572,20220417,101,10.0,30.0,0.333,0.479,-0.146,32.2,19.0,11.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,12094.0,2.3,1.2,1.1,4.07,4.41,3.74
201580,20220417,94,4.0,8.0,0.5,0.479,0.021,14.0,4.0,3.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.0,0.9,0.5,0.4,3.63,3.97,3.28
201609,20220417,97,4.0,8.0,0.5,0.446,0.054,26.5,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10230.0,1.9,1.1,0.9,3.97,4.69,3.69
201942,20220417,100,9.0,15.0,0.6,0.479,0.121,42.9,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,6.0,6.0,2.0,0.0,1.0,1.0,0.333,15959.0,3.0,1.7,1.3,3.93,4.34,3.5
201950,20220417,101,7.0,26.0,0.269,0.474,-0.205,39.2,11.0,7.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15039.0,2.8,1.5,1.4,4.03,4.56,3.82
201988,20220417,97,3.0,7.0,0.429,0.435,-0.006,,,,,,,,,,,,,,,,,,,,,,,5003.0,0.9,0.5,0.5,4.07,4.64,4.39
