PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200768,20220521,97,6.0,8.0,0.75,0.435,0.315,29.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.0,1.8,1.0,0.8,3.45,3.5,3.39
200782,20220521,97,4.0,11.0,0.364,0.451,-0.087,37.8,8.0,5.0,3.0,4.0,0.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,14461.0,2.7,1.4,1.3,3.96,3.87,4.08
201143,20220521,94,9.0,21.0,0.429,0.489,-0.06,41.7,18.0,13.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,0.5,15188.0,2.9,1.5,1.4,3.86,4.25,3.52
202710,20220521,97,1.0,4.0,0.25,0.451,-0.201,19.5,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779.0,1.5,0.8,0.7,4.35,4.31,4.38
203473,20220521,97,1.0,1.0,1.0,0.482,0.518,3.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,0.3,0.1,0.1,5.03,3.51,3.21
203506,20220521,97,6.0,9.0,0.667,0.464,0.203,20.4,4.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.0,1.5,0.8,0.7,4.01,4.07,3.94
203917,20220521,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,0.0,0.0,0.0,0.0,0.0,0.0
203935,20220521,94,6.0,11.0,0.545,0.476,0.07,36.6,7.0,2.0,5.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.2,0.8,1.0,0.5,12629.0,2.4,1.2,1.2,3.61,3.84,3.41
1627759,20220521,94,5.0,8.0,0.625,0.46,0.165,41.7,5.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.667,0.333,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.5,0.5,16231.0,3.1,1.6,1.5,4.13,4.48,3.81
1628369,20220521,94,10.0,13.0,0.769,0.475,0.294,40.7,6.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14384.0,2.7,1.4,1.3,3.68,4.01,3.38
1628389,20220521,97,4.0,8.0,0.5,0.469,0.032,41.5,5.0,3.0,2.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15864.0,3.0,1.7,1.3,4.0,4.36,3.62
1628401,20220521,94,1.0,4.0,0.25,0.431,-0.181,14.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5775.0,1.1,0.6,0.5,4.45,5.14,3.82
1628436,20220521,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,0.0,0.0,0.0,0.0,0.0,0.0
1628464,20220521,94,2.0,5.0,0.4,0.484,-0.084,10.8,5.0,3.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.0,0.9,0.5,0.4,4.76,4.92,4.58
1628997,20220521,97,1.0,3.0,0.333,0.453,-0.119,10.3,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.9,0.4,0.5,4.88,4.56,5.18
1629130,20220521,97,1.0,1.0,1.0,0.482,0.518,4.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0,0.3,0.2,0.1,4.02,5.3,2.7
1629216,20220521,97,6.0,9.0,0.667,0.447,0.22,19.4,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,8156.0,1.5,0.8,0.7,4.25,4.57,3.94
1629622,20220521,97,11.0,21.0,0.524,0.451,0.072,34.2,14.0,7.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14481.0,2.7,1.6,1.2,4.37,4.87,4.13
1629639,20220521,97,2.0,5.0,0.4,0.444,-0.044,20.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8325.0,1.6,0.9,0.7,4.43,4.62,4.21
1629684,20220521,94,7.0,20.0,0.35,0.481,-0.131,39.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.667,0.333,1.0,3.0,4.0,2.0,0.0,0.25,0.75,0.667,0.0,14480.0,2.7,1.4,1.4,3.83,4.32,3.67
1629752,20220521,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,0.0,0.0,0.0,0.0,0.0
1630174,20220521,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.0,0.0,0.0,0.0,0.0,0.0
1630202,20220521,94,2.0,6.0,0.333,0.437,-0.104,13.3,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.1,0.6,0.5,4.67,5.45,3.98
1630238,20220521,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,0.0,0.0,0.0,0.0,0.0,0.0
