Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id,team
48:00,91,91,22,17,10,182,14,25,6.0,8,3.0,6.0,11,29,6,19,1,2,6,1.0,1.0,3.0,31,73,2,7,24,92,6.0,8,1.0,1.0,4.0,19,4.0,13,3.0,13,21,26,36,3,3.0,8.0,2.0,4,2,2,13,1,14,1.0,6,3,4,29,2.0,9,8,30,3.0,41,11,52,2.0,4,1,3.0,8,4,2,4,10,3.0,11,17,3.0,2,28,2.0,8,7,5,4,1.0,5,2,73,21,22,1,0.41935483870967744,0.48148148148148145,0.5,0.2857142857142857,1.0,0.4,0.4246575342465753,0.75,0.3076923076923077,0.425,0.8333333333333334,0.25,0.4946236559139785,0.8636363636363636,0.45652173913043476,0.0875,0.0273972602739726,0.04,0.034482758620689655,0.8,0.75,0.6818181818181818,0.21428571428571427,0.8888888888888888,0.6666666666666666,0.7169811320754716,0.24444444444444444,0.45454545454545453,0.16666666666666666,0.07692307692307693,1.0,0.4,0.7692307692307693,0.7619047619047619,0.8888888888888888,0.046511627906976744,91.0,0.4,16.307692307692307,15.340659340659341,15.967032967032967,14.604395604395604,0.3125,0.56,0.5833333333333334,0.42857142857142855,0.3625,0.3793103448275862,0.39285714285714285,0.2727272727272727,0.2375,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.0125,0.075,0.3333333333333333,0.3333333333333333,0.5,0.8888888888888888,0.75,0.16666666666666666,0.1111111111111111,1.0,1.0,0.375,0.5,0.1875,0.4,0.5,0.45077628205128206,0.5697375,0.454675,0.09302325581395349,0.10126582278481013,0.20652173913043478,0.22826086956521738,8.46986301369863,35.68571428571429,0.24175824175824176,2001-04-22,0040000008,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,89,88,29,25,8,177,12,25,2.0,4,4.0,5.0,8,20,4,16,2,1,3,,1.0,,24,61,2,5,20,74,3.0,5,,1.0,,6,9.0,17,,11,29,22,26,6,,6.0,,3,1,8,11,2,13,1.0,4,5,2,28,,8,5,20,4.0,29,8,37,,12,10,2.0,10,6,6,4,16,7.0,12,23,1.0,2,28,,11,3,5,4,1.0,5,2,68,29,29,1,0.4583333333333333,0.5238095238095238,1.0,0.4,,0.4,0.39344262295081966,0.6,0.5294117647058824,0.4090909090909091,0.5,0.5294117647058824,0.4625,0.42857142857142855,0.58,0.07575757575757576,0.13114754098360656,0.16,0.1,0.625,0.8,0.5405405405405406,0.21621621621621623,0.7142857142857143,,0.5681818181818182,0.2,0.07692307692307693,0.4166666666666667,0.16666666666666666,,0.2727272727272727,0.6,0.6666666666666666,0.7142857142857143,,88.5,0.4,15.55056179775281,17.0,15.269662921348315,15.329545454545455,0.3787878787878788,0.48,0.5714285714285714,0.3333333333333333,0.30303030303030304,0.4,0.4444444444444444,0.625,0.24242424242424243,0.25,0.2857142857142857,0.5,0.030303030303030304,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.16666666666666666,,,0.29411764705882354,0.8,,0.45454545454545453,0.3333333333333333,0.4628401515151515,0.5325666666666666,0.44023529411764706,0.14285714285714285,0.1527777777777778,0.08108108108108109,0.3918918918918919,7.60983606557377,24.5,0.3258426966292135,2001-04-26,0040000016,NYK,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.125,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,84,84,21,31,7,168,12,18,1.0,2,1.0,2.0,11,22,10,18,2,3,10,1.0,1.0,,33,58,4,12,19,97,2.0,4,1.0,2.0,,7,6.0,12,,10,22,18,48,12,,2.0,,10,3,5,9,4,13,3.0,4,2,3,30,2.0,5,4,24,3.0,31,7,38,,5,5,,2,1,8,1,10,3.0,10,24,4.0,3,23,2.0,8,4,3,3,,3,2,90,22,21,4,0.2727272727272727,0.28125,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5689655172413793,0.5,0.5,0.5571428571428572,0.5833333333333334,0.5,0.6,0.5833333333333334,0.6470588235294118,0.17142857142857143,0.08620689655172414,0.05555555555555555,0.13636363636363635,0.2,1.0,0.5853658536585366,0.2,1.0,0.2857142857142857,0.6222222222222222,0.21875,0.3333333333333333,0.09090909090909091,0.25,0.3333333333333333,0.75,0.25,0.6190476190476191,1.0,,84.0,0.6666666666666666,17.023809523809526,17.261904761904763,16.428571428571427,16.36904761904762,0.2571428571428571,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.3142857142857143,0.5,0.5789473684210527,0.18181818181818182,0.2571428571428571,0.5555555555555556,0.5882352941176471,0.3,0.02857142857142857,0.14285714285714285,0.3,0.3,1.0,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,,0.42857142857142855,0.3,0.4499907142857143,0.47328000000000003,0.41355000000000003,0.10526315789473684,0.125,0.07216494845360824,0.2268041237113402,9.412068965517241,25.55,0.25,2001-04-29,0040000024,NYK,1.0,1.0,3.0,,1.0,1.0,,0.05555555555555555,0.5,0.5,1.0,1.0,1.0,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,91,92,28,43,6,183,10,14,,2,2.0,2.0,6,15,12,23,4,3,12,,,5.0,28,52,6,16,19,93,,2,,,4.0,4,6.0,14,7.0,14,38,24,32,15,3.0,,,12,3,8,12,5,17,2.0,5,2,5,39,1.0,5,6,22,2.0,30,6,36,,6,6,,10,5,8,5,18,2.0,10,30,4.0,3,24,1.0,6,5,4,3,,4,2,89,38,28,8,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.375,,0.375,0.5384615384615384,,0.42857142857142855,0.5441176470588235,,0.5714285714285714,0.5886075949367089,0.4,0.6785714285714286,0.23529411764705882,0.15384615384615385,0.2857142857142857,0.13333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.20833333333333334,0.75,0.1,0.6829268292682927,0.17647058823529413,0.25,0.2222222222222222,0.18181818181818182,0.1111111111111111,0.5,0.6,0.7777777777777778,0.75,,91.5,0.5,15.934065934065934,15.543478260869565,15.835164835164836,14.858695652173912,0.20588235294117646,0.7142857142857143,1.0,0.5,0.22058823529411764,0.4,0.46153846153846156,0.3333333333333333,0.3382352941176471,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.058823529411764705,0.17647058823529413,0.25,0.25,0.6666666666666666,1.0,,,,,,0.09523809523809523,1.0,0.23809523809523808,0.4411764705882353,0.25,0.45021323529411766,0.4975,0.4423357142857143,0.0945945945945946,0.10526315789473684,0.043010752688172046,0.40860215053763443,10.890384615384615,24.525,0.3076923076923077,2001-05-02,0040000032,NYK,3.0,3.0,2.0,1.0,1.0,,,0.08695652173913043,0.75,0.75,1.0,,,,,2.0,2.0,2.0,4.0,2.0,1.0,1.0,0.5714285714285714,0.09523809523809523,1.0,0.4,0.058823529411764705,,,,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,87,85,7,40,8,172,17,22,2.0,4,,,7,17,7,15,4,5,15,1.0,4.0,5.0,31,54,6,19,9,89,2.0,5,1.0,5.0,1.0,8,,2,6.0,2,8,32,30,15,3.0,2.0,,15,5,3,16,5,21,4.0,10,3,3,47,5.0,4,2,25,4.0,31,11,42,,4,3,1.0,11,6,8,5,19,1.0,7,27,1.0,5,14,4.0,7,2,2,1,,2,1,81,8,7,5,0.5161290322580645,0.5333333333333333,0.8333333333333334,0.3157894736842105,0.2,0.3157894736842105,0.5740740740740741,0.4,,0.547945205479452,0.35,0.375,0.5705128205128205,0.4,0.4,0.2602739726027397,0.05555555555555555,0.045454545454545456,0.11764705882352941,0.5789473684210527,1.0,0.6756756756756757,0.18181818181818182,0.6666666666666666,0.38461538461538464,0.675,0.2571428571428571,,0.3,0.125,0.4,0.8333333333333334,0.875,0.5652173913043478,1.0,,86.0,0.5,16.839080459770116,16.647058823529413,16.25287356321839,15.623529411764705,0.3013698630136986,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.2328767123287671,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.0547945205479452,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.8,0.4,0.5,,0.4,0.25,1.0,,,0.625,0.5616438356164384,0.3333333333333333,0.4698520547945205,0.516225,0.40921875,0.09210526315789473,0.12280701754385964,0.0898876404494382,0.0898876404494382,7.762962962962963,24.568421052631578,0.08045977011494253,2001-05-04,0040000040,NYK,1.0,1.0,,1.0,1.0,,,,0.25,0.25,1.0,1.0,,,0.1,,1.0,2.0,2.0,,,1.0,0.3333333333333333,0.125,,0.4,,2.0,0.6666666666666666,0.3333333333333333,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,93,92,41,30,16,185,14,23,4.0,6,7.0,12.0,7,21,8,24,1,2,9,,1.0,5.0,29,68,3,10,26,93,5.0,9,,1.0,5.0,15,13.0,28,6.0,16,51,32,26,6,3.0,4.0,2.0,7,2,5,16,2,18,1.0,9,4,3,38,2.0,14,8,24,1.0,33,17,50,,13,9,4.0,6,4,13,2,19,4.0,5,26,2.0,5,36,1.0,11,7,4,2,2.0,4,4,78,51,41,5,0.5517241379310345,0.5925925925925926,0.6666666666666666,0.3,,0.375,0.4264705882352941,0.5555555555555556,0.4642857142857143,0.42948717948717946,0.5,0.5147058823529411,0.4842105263157895,0.5357142857142857,0.5795454545454546,0.1282051282051282,0.07352941176470588,0.08695652173913043,0.14285714285714285,0.3157894736842105,1.0,0.7058823529411765,0.3684210526315789,0.7272727272727273,0.4,0.7111111111111111,0.37209302325581395,0.6666666666666666,0.35714285714285715,0.2,0.4,1.0,0.6428571428571429,0.6875,0.8,,92.5,1.0,14.010752688172044,17.141304347826086,13.35483870967742,16.304347826086957,0.2948717948717949,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.2692307692307692,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.375,0.01282051282051282,0.11538461538461539,0.2222222222222222,0.2222222222222222,0.5,0.6,0.6666666666666666,0.25,0.1,,,0.35294117647058826,0.5833333333333334,0.14705882352941177,0.4230769230769231,0.2857142857142857,0.4542993421052632,0.51918,0.4712875,0.125,0.14102564102564102,0.16129032258064516,0.5483870967741935,9.439705882352941,32.47,0.44086021505376344,2001-05-06,0040000062,PHI,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,3.0,2.0,,,0.5,0.029411764705882353,1.0,0.4,,1.0,0.2,,,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,88,87,18,21,11,175,14,22,3.0,5,2.0,4.0,7,24,9,26,1,3,6,,,1.0,30,72,4,7,25,97,4.0,10,,,,8,5.0,10,1.0,7,17,20,40,12,,6.0,,6,3,5,10,4,14,3.0,7,1,2,32,,12,7,26,3.0,36,12,48,,8,4,4.0,6,2,5,4,11,3.0,5,16,2.0,2,26,3.0,11,3,5,2,3.0,5,4,89,17,18,1,0.3333333333333333,0.37037037037037035,1.0,0.5714285714285714,,0.5714285714285714,0.4166666666666667,0.4,0.5,0.45569620253164556,0.4,0.45454545454545453,0.5333333333333333,0.4,0.5666666666666667,0.08860759493670886,0.06944444444444445,0.09090909090909091,0.08333333333333333,0.5454545454545454,0.75,0.8125,0.3,0.6363636363636364,,0.7674418604651163,0.27906976744186046,0.25,0.26666666666666666,0.35294117647058826,,0.75,0.9285714285714286,0.7142857142857143,0.6,,87.5,0.8,16.443181818181817,16.471264367816094,15.704545454545455,15.71264367816092,0.27848101265822783,0.6363636363636364,0.7,0.5,0.3037974683544304,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.3291139240506329,0.34615384615384615,0.36,0.2222222222222222,0.012658227848101266,0.0759493670886076,0.5,0.5,1.0,0.5,0.6,,,,,0.36363636363636365,0.5,0.09090909090909091,0.3670886075949367,0.5,0.43944240506329113,0.49066,0.41007272727272726,0.12643678160919541,0.1375,0.08247422680412371,0.17525773195876287,9.769444444444444,26.085714285714285,0.20454545454545456,2001-05-09,0040000063,PHI,1.0,1.0,1.0,,2.0,1.0,,0.038461538461538464,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,89,88,28,16,13,177,9,16,1.0,2,1.0,4.0,6,18,8,31,5,1,4,,1.0,3.0,23,65,3,9,23,78,3.0,7,,1.0,7.0,13,2.0,20,5.0,12,22,32,14,6,3.0,2.0,1.0,3,1,10,16,2,18,,6,2,8,38,,15,8,20,1.0,29,15,44,,8,6,2.0,7,6,7,1,14,2.0,5,20,3.0,5,33,,13,3,7,5,1.0,7,5,65,22,28,2,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.3333333333333333,,0.375,0.35384615384615387,0.42857142857142855,0.1,0.3716216216216216,0.375,0.2,0.43333333333333335,0.5416666666666666,0.34375,0.12162162162162163,0.15384615384615385,0.3125,0.2777777777777778,0.5,1.0,0.6451612903225806,0.35714285714285715,0.8,,0.6829268292682927,0.32608695652173914,0.5714285714285714,0.3333333333333333,0.30434782608695654,,0.7142857142857143,0.5,0.6666666666666666,0.7142857142857143,,88.5,0.7142857142857143,16.123595505617978,16.420454545454547,15.348314606741573,15.602272727272727,0.21621621621621623,0.5625,0.8181818181818182,0.6666666666666666,0.24324324324324326,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.4189189189189189,0.25806451612903225,0.25806451612903225,1.0,0.06756756756756757,0.05405405405405406,0.25,0.25,,0.25,0.5,,0.125,,,0.16,0.25,0.12,0.33783783783783783,0.3333333333333333,0.4405,0.43414375,0.4205,0.14942528735632185,0.16666666666666666,0.16666666666666666,0.28205128205128205,11.101538461538462,30.977777777777778,0.3146067415730337,2001-05-11,0040000064,PHI,2.0,2.0,,1.0,3.0,1.0,1.0,,0.4,0.4,1.0,,1.0,,,1.0,2.0,1.0,2.0,,,1.0,0.4,0.08,0.5,0.3333333333333333,,,,,1.0,,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,85,84,17,21,15,169,11,19,4.0,6,2.0,4.0,8,22,12,30,2,3,7,,,1.0,31,71,3,9,13,84,8.0,11,,1.0,3.0,19,4.0,11,1.0,7,15,34,28,9,,4.0,,7,3,11,17,3,20,3.0,7,2,8,43,2.0,15,11,20,1.0,32,17,49,,10,6,4.0,6,4,7,2,13,2.0,9,24,2.0,5,17,2.0,8,1,6,6,,6,3,65,15,17,1,0.5483870967741935,0.5862068965517241,1.0,0.3333333333333333,,0.3333333333333333,0.43661971830985913,0.7272727272727273,0.36363636363636365,0.44375,0.6666666666666666,0.3333333333333333,0.47701149425287354,0.6785714285714286,0.4411764705882353,0.1125,0.15492957746478872,0.21052631578947367,0.22727272727272727,0.46153846153846156,1.0,0.5,0.375,0.8461538461538461,0.4,0.5849056603773585,0.37777777777777777,0.5,0.5,0.2222222222222222,0.6666666666666666,0.35714285714285715,0.375,0.6666666666666666,0.875,,84.5,0.5,16.50588235294118,17.583333333333332,15.505882352941176,15.821428571428571,0.2375,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.275,0.36363636363636365,0.47058823529411764,0.25,0.375,0.4,0.42857142857142855,0.6666666666666666,0.025,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.5,0.6666666666666666,0.25,,,,0.3333333333333333,0.5,0.08333333333333333,0.35,0.42857142857142855,0.45473125000000003,0.50562,0.45237083333333333,0.09302325581395349,0.1038961038961039,0.2261904761904762,0.17857142857142858,10.609859154929577,25.522222222222222,0.2,2001-05-13,0040000065,PHI,,,,,3.0,1.0,1.0,0.06666666666666667,,,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,0.8,1.0,,,,,,,2000-01,2001,Playoffs,1610612761,TOR
48:00,83,83,27,22,13,166,12,16,5.0,7,6.0,7.0,11,21,13,20,4,10,17,1.0,2.0,2.0,36,57,11,21,16,121,7.0,10,2.0,3.0,,20,13.0,19,5.0,8,37,48,24,24,9.0,6.0,,17,10,3,24,8,32,7.0,8,6,10,72,4.0,9,7,17,2.0,26,13,39,,9,5,4.0,8,6,3,2,11,2.0,9,20,,2,16,2.0,8,1,5,4,1.0,5,2,101,37,27,1,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.631578947368421,0.7,0.6842105263157895,0.6730769230769231,0.7692307692307693,0.6041666666666666,0.711764705882353,0.7692307692307693,0.6607142857142857,0.2692307692307692,0.05263157894736842,,0.14285714285714285,0.7272727272727273,0.6666666666666666,0.6071428571428571,0.42857142857142855,0.875,0.4,0.6666666666666666,0.41935483870967744,0.25,0.4,0.5714285714285714,0.5714285714285714,0.5,0.42857142857142855,0.7333333333333333,0.8571428571428571,,83.0,0.4,18.180722891566266,16.518072289156628,17.14457831325301,15.650602409638553,0.20512820512820512,0.75,0.75,0.6666666666666666,0.2692307692307692,0.5238095238095238,0.6111111111111112,0.5454545454545454,0.2564102564102564,0.65,0.65,0.7692307692307693,0.05128205128205128,0.21794871794871795,0.5882352941176471,0.5882352941176471,0.7,0.5384615384615384,0.7142857142857143,0.2,0.15384615384615385,0.5,1.0,0.2916666666666667,0.8571428571428571,0.08333333333333333,0.47435897435897434,0.5882352941176471,0.44710384615384613,0.47839444444444446,0.48440833333333333,0.09523809523809523,0.12698412698412698,0.1652892561983471,0.30578512396694213,9.801754385964912,25.642857142857142,0.3253012048192771,2001-05-16,0040000066,PHI,1.0,1.0,,1.0,,1.0,,,0.25,0.25,1.0,1.0,,,0.07692307692307693,,3.0,1.0,1.0,,,,0.2,0.125,,0.5,,,,,1.0,,1.0,1.0,1.0,,,,2000-01,2001,Playoffs,1610612761,TOR
