Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,85,85,10,28,14,170,7,18,1,6,1.0,9,22,16,43,1.0,2.0,2,32,83,1.0,4,15,82,6,15,12,2,7,7,11,38,26,3.0,2,2,6,19,1.0,20,1.0,2,5,12,41,16,6,17,3.0,26,16,42,1.0,9,3,6.0,3,2,4,1.0,7,2.0,11,22,1.0,1,19,3.0,11,3,3.0,3,1,70,11,10,2.0,0.59375,0.6129032258064516,1.0,0.25,0.25,0.3855421686746988,0.4,0.2857142857142857,0.3850574712643678,0.4,0.2857142857142857,0.43157894736842106,0.375,0.55,0.04597701149425287,0.07228915662650602,0.16666666666666666,0.13636363636363635,0.42857142857142855,1.0,0.68,0.32653061224489793,0.8571428571428571,0.71875,0.3076923076923077,0.4,0.3333333333333333,0.2962962962962963,0.8333333333333334,0.6666666666666666,0.6153846153846154,1.0,0.6666666666666666,0.021739130434782608,85.0,0.3333333333333333,16.67058823529412,17.211764705882352,15.576470588235294,16.647058823529413,0.20689655172413793,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.25287356321839083,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.4942528735632184,0.37209302325581395,0.37209302325581395,0.75,0.022988505747126436,0.5,0.5,1.0,0.022988505747126436,0.4,0.16666666666666666,0.14285714285714285,0.25287356321839083,0.4427528735632184,0.42016,0.3408142857142857,0.11578947368421053,0.12087912087912088,0.14634146341463414,0.13414634146341464,11.689156626506024,23.9,0.11764705882352941,2001-04-21,0040000002,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,84,86,19,38,14,170,8,14,4,5,2.0,3,15,9,28,2.0,8.0,6,20,57,4.0,14,17,69,4,7,19,3,7,10,16,20,20,12.0,6,6,5,10,4.0,14,2.0,3,3,4,32,14,8,26,2.0,36,15,51,2.0,2,2,,10,8,10,2.0,20,7.0,6,21,,3,21,1.0,7,7,3.0,7,5,50,16,19,2.0,0.5,0.5882352941176471,1.0,0.2857142857142857,0.2857142857142857,0.3508771929824561,0.5714285714285714,0.42857142857142855,0.36619718309859156,0.7,0.3,0.41875,0.6923076923076923,0.5,0.19718309859154928,0.08771929824561403,0.2857142857142857,,0.5,0.6666666666666666,0.7428571428571429,0.3888888888888889,0.8,0.7555555555555555,0.32608695652173914,0.5,0.5454545454545454,0.2631578947368421,0.5555555555555556,0.8888888888888888,0.7647058823529411,0.875,0.5,0.04878048780487805,85.0,0.7142857142857143,15.94047619047619,17.91860465116279,14.869047619047619,17.058139534883722,0.19718309859154928,0.5714285714285714,0.8,0.375,0.2112676056338028,0.2,0.2,1.0,0.39436619718309857,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.11267605633802817,0.25,0.25,1.0,0.08450704225352113,0.5,0.8,0.2,0.39436619718309857,0.4807232394366197,0.5893222222222222,0.51727,0.09090909090909091,0.1111111111111111,0.2753623188405797,0.2318840579710145,11.175438596491228,24.057142857142857,0.2261904761904762,2001-04-23,0040000010,MIN,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,5.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,0.6666666666666666,0.03571428571428571,0.1,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,1.0,0.2,0.5,1.0,0.5,0.2,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,90,89,34,50,14,179,8,16,2,4,7.0,9,24,13,30,3.0,4.0,5,30,70,4.0,9,21,93,4,11,12,10,21,13,39,34,26,9.0,2,3,4,17,3.0,20,3.0,4,6,7,43,12,7,23,4.0,34,14,48,4.0,12,7,5.0,3,1,9,2.0,12,4.0,12,27,1.0,2,27,1.0,6,4,1.0,5,4,81,39,34,4.0,0.5666666666666667,0.5862068965517241,0.75,0.4444444444444444,0.5714285714285714,0.42857142857142855,0.36363636363636365,0.47619047619047616,0.45569620253164556,0.36363636363636365,0.48148148148148145,0.5054347826086957,0.46153846153846156,0.5571428571428572,0.11392405063291139,0.05714285714285714,,0.16666666666666666,0.25,0.8,0.71875,0.3076923076923077,0.6363636363636364,0.6976744186046512,0.32558139534883723,0.2857142857142857,0.3333333333333333,0.29411764705882354,0.5454545454545454,0.9,0.7272727272727273,0.5714285714285714,0.75,0.10256410256410256,89.5,0.8,14.566666666666666,17.629213483146067,13.633333333333333,16.730337078651687,0.20253164556962025,0.5,0.5,0.5,0.3037974683544304,0.375,0.45,0.6666666666666666,0.379746835443038,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.05063291139240506,0.75,0.75,1.0,0.06329113924050633,0.36363636363636365,0.5,0.25925925925925924,0.31645569620253167,0.4485422077922078,0.4353909090909091,0.47247,0.07142857142857142,0.08,0.12903225806451613,0.41935483870967744,10.911428571428571,30.67777777777778,0.37777777777777777,2001-04-28,0040000019,MIN,3.0,,,3.0,1.0,,,3.0,,,4.0,6.0,1.0,,2.0,1.0,3.0,1.0,,8.0,2.0,1.0,1.0,,,0.5,1.0,0.2,0.2,,,,,,,,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.3333333333333333,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,90,92,24,42,11,182,8,14,1,3,3.0,9,25,12,29,1.0,7.0,6,29,68,3.0,13,17,84,2,7,7,6,16,7,22,36,22,6.0,2,6,3,18,2.0,20,1.0,4,6,8,42,8,3,31,5.0,39,11,50,,7,3,4.0,5,2,7,3.0,12,2.0,10,27,1.0,2,19,1.0,6,7,,8,6,77,22,24,7.0,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.4264705882352941,0.2857142857142857,0.375,0.41358024691358025,0.2857142857142857,0.3409090909090909,0.4666666666666667,0.3888888888888889,0.4230769230769231,0.16049382716049382,0.04411764705882353,0.14285714285714285,,0.4166666666666667,1.0,0.7560975609756098,0.21052631578947367,0.5,0.723404255319149,0.22916666666666666,0.2,0.1875,0.23529411764705882,0.8461538461538461,0.7142857142857143,0.7142857142857143,0.6,,,91.0,0.75,15.177777777777777,16.456521739130434,14.522222222222222,15.858695652173912,0.1728395061728395,0.5714285714285714,0.6666666666666666,0.5,0.30864197530864196,0.36,0.36,0.6666666666666666,0.35802469135802467,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.07407407407407407,0.42857142857142855,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.44334320987654324,0.47542,0.42658863636363636,0.06976744186046512,0.0821917808219178,0.08333333333333333,0.2619047619047619,11.361764705882353,24.03076923076923,0.26666666666666666,2001-04-30,0040000025,MIN,1.0,,,3.0,2.0,,,3.0,,,3.0,6.0,2.0,1.0,3.0,1.0,,2.0,,4.0,6.0,1.0,1.0,,0.034482758620689655,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.3333333333333333,0.13636363636363635,0.13636363636363635,0.3333333333333333,,1.0,3.0,,2.0,1.0,1.0,1.0,0.16666666666666666,0.25,,,1.0,0.3333333333333333,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,89,89,21,54,12,178,9,18,3,4,2.0,11,24,7,23,1.0,3.0,13,27,65,3.0,16,15,78,4,7,16,5,12,11,21,34,20,3.0,2,13,5,17,1.0,18,,4,8,5,37,7,7,22,5.0,34,12,46,,5,3,2.0,6,5,6,1.0,12,4.0,14,28,1.0,2,17,1.0,6,9,2.0,9,6,62,21,21,3.0,0.6296296296296297,0.6538461538461539,0.3333333333333333,0.1875,0.1875,0.4153846153846154,0.5714285714285714,0.4166666666666667,0.3888888888888889,0.7,0.4166666666666667,0.43820224719101125,0.7272727272727273,0.5833333333333334,0.19753086419753085,0.07692307692307693,0.2777777777777778,,0.5,1.0,0.6470588235294118,0.18421052631578946,1.0,0.7073170731707317,0.23529411764705882,0.1111111111111111,0.23076923076923078,0.1875,0.47058823529411764,0.8333333333333334,0.8181818181818182,1.0,1.0,,89.0,0.6666666666666666,16.224719101123597,16.134831460674157,15.44943820224719,15.359550561797754,0.2222222222222222,0.5,0.6923076923076923,0.4444444444444444,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.2839506172839506,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.16049382716049382,0.4,0.75,0.16666666666666666,0.41975308641975306,0.4739592592592593,0.5135583333333333,0.39766666666666667,0.06976744186046512,0.08571428571428572,0.20512820512820512,0.2692307692307692,9.686153846153847,24.41875,0.23595505617977527,2001-05-05,0040000055,DAL,1.0,1.0,2.0,,2.0,1.0,1.0,,2.0,3.0,2.0,,2.0,1.0,5.0,2.0,2.0,1.0,,3.0,7.0,,,0.6666666666666666,,0.38461538461538464,,0.15384615384615385,0.15384615384615385,0.5,0.2,0.5,,0.1,1.0,1.0,0.5,,,0.15384615384615385,,,6.0,,,,,1.0,,0.45454545454545453,0.3333333333333333,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,86,87,8,13,12,173,7,13,2,2,,5,25,8,27,1.0,4.0,10,20,65,7.0,14,25,86,4,11,8,1,3,3,5,18,22,12.0,6,10,5,9,4.0,13,1.0,2,3,4,30,12,9,18,1.0,28,14,42,1.0,9,5,4.0,5,4,4,1.0,9,2.0,5,16,2.0,1,29,,9,4,1.0,4,1,78,5,8,1.0,0.45,0.5294117647058824,0.5714285714285714,0.5,0.5,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.3860759493670886,0.3333333333333333,0.2,0.45652173913043476,0.3333333333333333,0.35714285714285715,0.17721518987341772,0.07692307692307693,0.23076923076923078,0.04,0.5555555555555556,1.0,0.6206896551724138,0.26666666666666666,0.9,0.6923076923076923,0.27450980392156865,0.5,0.15,0.3157894736842105,0.6,0.16666666666666666,0.8461538461538461,0.875,1.0,0.021739130434782608,86.5,0.25,16.093023255813954,17.195402298850574,15.19767441860465,16.264367816091955,0.16455696202531644,0.5384615384615384,0.7,0.2857142857142857,0.31645569620253167,0.2,0.20833333333333334,0.6,0.34177215189873417,0.2962962962962963,0.3076923076923077,0.5,0.05063291139240506,0.25,0.25,1.0,0.12658227848101267,0.16666666666666666,1.0,,0.34177215189873417,0.46239177215189875,0.42502000000000006,0.35438000000000003,0.11235955056179775,0.12162162162162163,0.09302325581395349,0.05813953488372093,10.652307692307692,24.521428571428572,0.09302325581395349,2001-05-07,0040000056,DAL,,,1.0,1.0,6.0,,,1.0,,1.0,,2.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,0.037037037037037035,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.5,0.08333333333333333,,,,,,,0.2,0.2,0.6,,,9.0,,,,,1.0,,,,,,,1.0,1.0,1.0,0.07142857142857142,0.1,0.06666666666666667,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,94,95,26,44,17,189,15,40,1,10,5.0,4,26,5,12,1.0,2.0,15,24,78,9.0,17,15,90,1,17,12,5,12,7,38,26,22,18.0,2,15,4,13,6.0,19,1.0,7,2,4,44,20,5,19,4.0,28,23,51,2.0,8,5,3.0,7,4,4,3.0,11,1.0,12,28,4.0,2,22,2.0,9,6,4.0,6,4,78,38,26,4.0,0.5416666666666666,0.5652173913043478,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.3076923076923077,0.058823529411764705,0.4166666666666667,0.39473684210526316,0.2,0.6739130434782609,0.42857142857142855,0.2608695652173913,0.6785714285714286,0.17894736842105263,0.05128205128205128,0.075,0.038461538461538464,0.6363636363636364,0.8,0.6785714285714286,0.37037037037037035,0.5,0.631578947368421,0.3548387096774194,0.4,0.45454545454545453,,0.5,0.8333333333333334,0.8,0.75,0.3333333333333333,0.03508771929824561,94.5,0.6666666666666666,14.425531914893616,16.042105263157893,13.425531914893616,15.0,0.42105263157894735,0.375,0.40540540540540543,0.4666666666666667,0.2736842105263158,0.15384615384615385,0.16,0.5,0.12631578947368421,0.4166666666666667,0.4166666666666667,0.8,0.021052631578947368,0.5,0.5,1.0,0.15789473684210525,0.5,0.1,0.21739130434782608,0.6,0.5100173684210526,0.5042394736842105,0.49970652173913044,0.08823529411764706,0.10588235294117647,0.13333333333333333,0.4222222222222222,5.911538461538462,24.61176470588235,0.2765957446808511,2001-05-09,0040000057,DAL,3.0,,,2.0,8.0,2.0,3.0,9.0,2.0,3.0,4.0,11.0,8.0,5.0,2.0,,,,,3.0,2.0,,1.0,0.6666666666666666,,0.25,,0.5333333333333333,0.5714285714285714,0.625,,,,0.15,0.6666666666666666,1.0,0.6,0.08695652173913043,0.391304347826087,0.5333333333333333,1.0,7.0,9.0,,1.0,,,1.0,0.6363636363636364,0.2857142857142857,,0.5,6.0,0.6666666666666666,1.0,,,0.058823529411764705,0.06666666666666667,,1.0,0.2,,2000-01,2001,Playoffs,1610612759,SAS
48:00,94,93,24,39,13,187,15,24,5,7,3.0,13,28,13,30,,,11,41,82,4.0,11,18,112,8,11,19,4,17,11,19,54,28,6.0,6,11,2,27,2.0,29,,10,8,9,60,11,7,19,5.0,31,14,45,3.0,6,5,1.0,4,2,3,2.0,7,3.0,14,28,1.0,1,19,2.0,6,6,3.0,6,2,93,19,24,6.0,0.6585365853658537,0.7105263157894737,0.5,0.36363636363636365,0.36363636363636365,0.5,0.7272727272727273,0.23529411764705882,0.5053763440860215,0.7307692307692307,0.2222222222222222,0.5495049504950495,0.7307692307692307,0.3958333333333333,0.11827956989247312,0.024390243902439025,0.041666666666666664,0.03571428571428571,0.5714285714285714,0.7142857142857143,0.6785714285714286,0.28205128205128205,0.7,0.6842105263157895,0.30434782608695654,0.3333333333333333,0.35714285714285715,0.1875,0.6153846153846154,0.6363636363636364,1.0,0.8333333333333334,0.5,0.06818181818181818,93.5,0.3333333333333333,15.22340425531915,15.580645161290322,14.414893617021276,15.408602150537634,0.25806451612903225,0.625,0.6521739130434783,0.6666666666666666,0.3010752688172043,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.3225806451612903,0.43333333333333335,0.43333333333333335,0.6923076923076923,,,,,0.11827956989247312,0.5384615384615384,0.7142857142857143,0.16666666666666666,0.3763440860215054,0.45762526881720433,0.5036636363636364,0.41699444444444445,0.061855670103092786,0.06976744186046512,0.16964285714285715,0.16964285714285715,9.287804878048782,24.6,0.2553191489361702,2001-05-12,0040000058,DAL,1.0,,,,4.0,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,3.0,1.0,,1.0,1.0,4.0,3.0,,1.0,0.5,,0.42857142857142855,,0.36363636363636365,0.36363636363636365,0.5,,,,0.15384615384615385,0.5,1.0,0.3333333333333333,,0.05555555555555555,0.36363636363636365,,,6.0,,,,,1.0,,0.42857142857142855,0.4,,,,,,,,,,,,1.0,2000-01,2001,Playoffs,1610612759,SAS
48:00,91,91,15,27,17,182,18,39,6,14,5.0,6,19,9,21,,3.0,8,33,79,,11,21,87,9,22,20,6,10,4,16,32,34,,10,8,9,16,,16,,7,4,5,32,20,2,20,7.0,29,23,52,4.0,12,8,4.0,9,4,3,5.0,12,1.0,11,20,,1,26,2.0,12,3,1.0,3,2,67,16,15,1.0,0.48484848484848486,0.5714285714285714,,,,0.4177215189873418,0.4090909090909091,0.6,0.36666666666666664,0.4090909090909091,0.46153846153846156,0.4264705882352941,0.43478260869565216,0.5,0.12222222222222222,0.11392405063291139,0.15384615384615385,0.15789473684210525,0.75,1.0,0.6451612903225806,0.43478260869565216,0.2857142857142857,0.5789473684210527,0.40350877192982454,0.5714285714285714,0.38461538461538464,0.25,0.5333333333333333,0.7142857142857143,0.7777777777777778,0.3333333333333333,,0.08333333333333333,91.0,0.6666666666666666,14.241758241758241,17.406593406593405,12.956043956043956,16.065934065934066,0.43333333333333335,0.46153846153846156,0.5454545454545454,0.3888888888888889,0.2111111111111111,0.3157894736842105,0.375,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.03333333333333333,,,,0.08888888888888889,0.6363636363636364,0.42857142857142855,0.38461538461538464,0.5555555555555556,0.5347838888888888,0.5646,0.5384307692307693,0.12,0.1348314606741573,0.22988505747126436,0.1839080459770115,7.3721518987341765,24.781818181818185,0.16483516483516483,2001-05-14,0040000059,DAL,3.0,,,1.0,,,,2.0,,,2.0,3.0,,,3.0,2.0,,,,2.0,2.0,,,,,0.2727272727272727,0.3333333333333333,,,,,,,,,,0.6,0.07692307692307693,0.15384615384615385,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
48:00,94,94,16,25,15,188,22,29,7,8,7.0,9,27,3,17,2.0,3.0,11,34,73,7.0,14,15,104,7,11,20,6,12,9,21,38,30,15.0,8,11,10,19,5.0,24,2.0,13,4,2,53,14,10,25,2.0,37,16,53,2.0,12,8,4.0,6,2,8,4.0,14,1.0,12,20,,3,23,5.0,10,6,2.0,6,5,84,21,16,,0.5588235294117647,0.6333333333333333,0.7142857142857143,0.5,0.5,0.4657534246575342,0.6363636363636364,0.5,0.5114942528735632,0.7083333333333334,0.46153846153846156,0.5416666666666666,0.7692307692307693,0.5526315789473685,0.16091954022988506,0.136986301369863,0.1724137931034483,0.14814814814814814,0.42857142857142855,1.0,0.7352941176470589,0.3684210526315789,1.0,0.7954545454545454,0.35555555555555557,0.3333333333333333,0.5555555555555556,0.14285714285714285,0.5,0.9166666666666666,0.7142857142857143,1.0,1.0,0.05714285714285714,94.0,0.8333333333333334,15.542553191489361,15.095744680851064,14.840425531914894,14.712765957446809,0.3333333333333333,0.7586206896551724,0.9166666666666666,0.5909090909090909,0.3103448275862069,0.3333333333333333,0.391304347826087,0.4444444444444444,0.19540229885057472,0.17647058823529413,0.1875,0.6666666666666666,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.12643678160919541,0.6666666666666666,0.875,0.5384615384615384,0.4942528735632184,0.5236114942528736,0.5424100000000001,0.5541576923076923,0.10869565217391304,0.1282051282051282,0.19230769230769232,0.20192307692307693,7.94109589041096,24.178571428571427,0.1702127659574468,2001-05-19,0040000069,LAL,4.0,1.0,1.0,,5.0,,,1.0,1.0,1.0,3.0,1.0,5.0,3.0,2.0,1.0,1.0,3.0,,4.0,3.0,1.0,2.0,1.0,0.058823529411764705,0.2857142857142857,1.0,0.45454545454545453,0.45454545454545453,0.6,0.08333333333333333,1.0,1.0,,,,0.5714285714285714,,0.07692307692307693,0.45454545454545453,,,6.0,,,,,,,0.16666666666666666,0.42857142857142855,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759,SAS
