Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SelfOReb,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveAttempts,Season,year,SeasonType,team_id
48:00,85,85,28,10,9,170,14,20,3,4,5,6,8,15,7,20,2.0,5,2,2.0,6,2.0,3,29,55,4,11,17,87,4,6,1.0,9,12,15,2.0,5,6,36,30,28,9,3.0,6,6,2.0,3,15,3,18,1.0,2.0,9,2,4,39,1.0,8,3,33,2,38,9,47,3,2,1.0,9,4.0,3,9,6.0,1.0,18,3.0,6,11,20,1.0,24,3,1.0,11,2.0,6,3.0,3.0,6,3.0,1.0,78,36,28,0.5172413793103449,0.5769230769230769,0.75,0.36363636363636365,0.4,0.36363636363636365,0.5272727272727272,0.6666666666666666,0.8,0.5303030303030303,0.6666666666666666,0.75,0.5723684210526315,0.6428571428571429,0.75,0.16666666666666666,0.05454545454545454,0.2,0.5,1.0,0.673469387755102,0.32,1.0,0.14285714285714285,0.6923076923076923,0.28125,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.6,0.6666666666666666,0.7037037037037037,1.0,1.0,85.0,0.5,17.211764705882352,16.67058823529412,16.647058823529413,15.576470588235294,0.30303030303030304,0.7,0.7,0.6428571428571429,0.22727272727272727,0.5333333333333333,0.6666666666666666,0.25,0.30303030303030304,0.35,0.35,0.5714285714285714,0.07575757575757576,0.4,0.4,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.75,0.3,0.8333333333333334,0.1,0.15,0.6666666666666666,0.4696969696969697,0.3333333333333333,0.49839772727272724,0.53438,0.5049825,0.14864864864864866,0.1746031746031746,0.10344827586206896,0.41379310344827586,8.576363636363636,24.345454545454547,0.32941176470588235,2001-04-21,0040000002,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,86,84,38,19,9,170,12,21,3,5,3,6,6,15,9,27,2.0,4,1,5.0,13,,5,27,63,7,17,11,86,5,10,,13,12,27,1.0,6,5,32,24,30,18,3.0,6,13,5.0,7,12,6,18,4.0,2.0,4,4,4,42,2.0,9,9,22,2,33,12,45,10,8,2.0,2,1.0,2,8,,1.0,10,,3,7,18,1.0,17,1,,6,3.0,5,4.0,,5,4.0,1.0,73,32,38,0.4444444444444444,0.5,0.8571428571428571,0.4117647058823529,0.16666666666666666,0.4117647058823529,0.42857142857142855,0.5,0.4444444444444444,0.46875,0.5909090909090909,0.4090909090909091,0.48863636363636365,0.5416666666666666,0.4444444444444444,0.2125,0.1111111111111111,0.2,0.2,1.0,0.6111111111111112,0.2571428571428571,0.9,0.2,0.6739130434782609,0.24444444444444444,0.4444444444444444,0.1111111111111111,0.23529411764705882,0.5,0.5,0.45454545454545453,0.7368421052631579,1.0,0.8333333333333334,85.0,0.8,17.91860465116279,15.94047619047619,17.058139534883722,14.869047619047619,0.2625,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.1875,0.4,0.5,0.6666666666666666,0.3375,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.05,0.5,0.5,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.6,0.18181818181818182,0.5,0.030303030303030304,0.15151515151515152,,0.475,0.38461538461538464,0.49137812500000005,0.5101055555555556,0.460480303030303,0.07058823529411765,0.08823529411764706,0.1511627906976744,0.37209302325581395,9.303174603174604,24.523529411764706,0.4418604651162791,2001-04-23,0040000010,MIN,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.14285714285714285,0.037037037037037035,0.3333333333333333,0.125,0.05263157894736842,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,89,90,50,34,12,179,16,27,5,6,12,19,2,12,5,16,2.0,6,3,3.0,10,,5,23,55,5,16,23,84,5,8,6.0,16,14,34,,8,13,41,18,28,15,,10,10,3.0,4,9,5,14,3.0,2.0,6,1,2,33,4.0,9,2,27,2,31,14,45,3,1,2.0,12,2.0,7,6,5.0,1.0,18,1.0,10,6,25,2.0,30,2,,12,4.0,4,,4.0,4,3.0,,68,41,50,0.391304347826087,0.5,1.0,0.3125,,0.3125,0.41818181818181815,0.625,0.4117647058823529,0.4295774647887324,0.5555555555555556,0.3333333333333333,0.49411764705882355,0.6153846153846154,0.41,0.22535211267605634,0.07272727272727272,0.08333333333333333,0.6666666666666666,1.0,0.6923076923076923,0.28125,0.5,0.36363636363636365,0.6744186046511628,0.3023255813953488,0.45454545454545453,0.1,0.2727272727272727,0.25,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.6666666666666666,,89.5,0.75,17.629213483146067,14.566666666666666,16.730337078651687,13.633333333333333,0.38028169014084506,0.5925925925925926,0.64,0.375,0.16901408450704225,0.16666666666666666,0.18181818181818182,0.5,0.22535211267605634,0.3125,0.3333333333333333,0.4,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.14084507042253522,0.3,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334,0.4523809523809524,0.631578947368421,0.07142857142857142,0.11904761904761904,,0.6056338028169014,0.3,0.48532042253521124,0.5134,0.493025,0.14814814814814814,0.18461538461538463,0.19047619047619047,0.4880952380952381,6.943636363636363,24.31875,0.5617977528089888,2001-04-28,0040000019,MIN,,,,,1.0,1.0,2.0,3.0,,,8.0,,0.07407407407407407,0.0625,0.2,0.42857142857142855,0.05263157894736842,,,,,1.0,1.0,1.0,0.0625,0.1,0.1111111111111111,,,,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,92,90,42,24,12,182,15,28,5,7,6,10,6,13,3,24,5.0,6,4,3.0,8,2.0,4,24,65,8,14,25,97,6,8,5.0,17,9,23,5.0,8,17,50,36,12,24,,6,8,3.0,7,18,8,26,3.0,5.0,11,4,3,60,3.0,10,7,30,2,39,13,52,5,2,3.0,7,,3,3,4.0,,10,1.0,5,6,19,1.0,34,1,1.0,10,7.0,3,2.0,,3,3.0,,80,50,42,0.75,0.8571428571428571,1.0,0.5714285714285714,0.625,0.5714285714285714,0.36923076923076925,0.75,0.391304347826087,0.45569620253164556,0.6666666666666666,0.532258064516129,0.5052631578947369,0.7083333333333334,0.6125,0.17721518987341772,0.1076923076923077,,0.7,1.0,0.7894736842105263,0.24390243902439024,0.7,0.5,0.7708333333333334,0.2765957446808511,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.8,0.8125,0.7647058823529411,0.75,0.6666666666666666,91.0,1.0,16.456521739130434,15.177777777777777,15.858695652173912,14.522222222222222,0.35443037974683544,0.5357142857142857,0.6818181818181818,0.7333333333333333,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3037974683544304,0.125,0.13043478260869565,1.0,0.0759493670886076,0.8333333333333334,0.8333333333333334,1.0,0.10126582278481013,0.375,0.42857142857142855,1.0,0.7777777777777778,0.7142857142857143,0.3225806451612903,0.6,0.12903225806451613,0.12903225806451613,0.5,0.5316455696202531,0.375,0.4793360759493671,0.52585,0.47617258064516127,0.11363636363636363,0.13513513513513514,0.17525773195876287,0.5154639175257731,8.37076923076923,24.3,0.45652173913043476,2001-04-30,0040000025,MIN,3.0,,1.0,,1.0,,1.0,2.0,1.0,,4.0,,0.21428571428571427,0.041666666666666664,,0.4,0.02564102564102564,0.1111111111111111,,,0.75,,1.0,1.0,0.07142857142857142,0.125,,0.4,,,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,89,89,54,21,11,178,14,31,5,8,9,21,6,12,6,17,3.0,6,2,3.0,7,1.0,4,26,60,6,13,24,94,5,10,,10,16,39,2.0,6,11,49,28,24,15,3.0,6,7,3.0,9,14,5,19,2.0,3.0,8,2,4,43,,12,8,31,1,40,12,52,6,5,1.0,5,1.0,3,7,2.0,1.0,12,1.0,10,6,24,4.0,37,2,2.0,13,4.0,5,5.0,,5,5.0,,84,49,54,0.5384615384615384,0.6086956521739131,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.43333333333333335,0.5,0.41025641025641024,0.4794520547945205,0.45454545454545453,0.4222222222222222,0.5224719101123596,0.45454545454545453,0.4528301886792453,0.1780821917808219,0.15,0.16666666666666666,0.4166666666666667,1.0,0.8157894736842105,0.35294117647058826,0.6153846153846154,,0.7647058823529411,0.2926829268292683,0.5294117647058824,0.16666666666666666,0.18181818181818182,,0.8888888888888888,0.7692307692307693,0.8125,0.5454545454545454,1.0,89.0,1.0,16.134831460674157,16.224719101123597,15.359550561797754,15.44943820224719,0.4246575342465753,0.45161290322580644,0.5833333333333334,0.5714285714285714,0.1643835616438356,0.5,0.6,0.3333333333333333,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.0821917808219178,0.5,0.5,1.0,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.625,0.4666666666666667,0.42857142857142855,0.044444444444444446,0.08888888888888889,0.25,0.6027397260273972,0.42857142857142855,0.5493863013698631,0.6076727272727273,0.5438500000000001,0.16470588235294117,0.18309859154929578,0.10638297872340426,0.5212765957446809,7.218333333333334,23.807692307692307,0.6067415730337079,2001-05-05,0040000055,DAL,1.0,,1.0,,1.0,,2.0,1.0,,,3.0,,0.22580645161290322,,,,0.0625,0.09090909090909091,,,0.5,,,,,,,0.2,1.0,0.07142857142857142,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,87,86,13,8,11,173,18,28,1,4,3,6,7,13,9,22,6.0,8,2,2.0,10,,1,34,63,8,18,8,100,4,9,1.0,9,4,8,1.0,3,4,15,42,26,21,3.0,4,10,2.0,4,21,7,28,1.0,6.0,13,4,4,63,1.0,11,4,33,2,39,12,51,5,4,1.0,9,1.0,5,3,4.0,,12,1.0,2,10,18,,12,1,,5,1.0,5,3.0,1.0,6,3.0,,91,15,13,0.6176470588235294,0.65625,0.875,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5396825396825397,0.4444444444444444,0.5,0.5679012345679012,0.4,0.5,0.5813953488372093,0.4090909090909091,0.5769230769230769,0.2222222222222222,0.06349206349206349,0.07692307692307693,0.75,1.0,0.7333333333333333,0.3793103448275862,0.6666666666666666,0.1,0.7254901960784313,0.3076923076923077,0.4,0.8333333333333334,0.15384615384615385,,0.5,0.85,0.6842105263157895,1.0,0.3333333333333333,86.5,0.5,17.195402298850574,16.093023255813954,16.264367816091955,15.19767441860465,0.345679012345679,0.6428571428571429,0.72,0.7222222222222222,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.09876543209876543,0.75,0.75,1.0,0.12345679012345678,0.2,0.2,0.5,0.4,0.25,0.5454545454545454,0.5,0.18181818181818182,0.09090909090909091,,0.5679012345679012,0.2,0.5273845679012346,0.522915,0.6161727272727272,0.058823529411764705,0.07462686567164178,0.09,0.15,7.928571428571429,24.41111111111111,0.14942528735632185,2001-05-07,0040000056,DAL,1.0,,,,1.0,,1.0,,1.0,,1.0,,0.10714285714285714,,,0.125,0.02857142857142857,,,,0.5,1.0,,,,,0.1,,,,1.0,1.0,,,,,,2000-01,2001,Playoffs,1610612759
48:00,95,94,44,26,13,189,17,29,3,6,6,9,2,8,7,17,6.0,13,3,4.0,8,2.0,4,26,54,10,21,22,104,4,9,,11,8,17,3.0,7,17,42,30,22,24,6.0,4,8,4.0,6,15,8,23,2.0,6.0,9,2,4,54,5.0,9,6,34,4,44,15,59,7,4,3.0,8,4.0,5,12,3.0,1.0,20,3.0,13,9,23,3.0,32,2,,12,5.0,4,3.0,1.0,5,4.0,,93,42,44,0.5769230769230769,0.625,0.8,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.48148148148148145,0.4444444444444444,0.47058823529411764,0.5466666666666666,0.5,0.5208333333333334,0.5777777777777777,0.4583333333333333,0.6176470588235294,0.28,0.1111111111111111,0.5,0.4,0.8,0.6296296296296297,0.32142857142857145,0.75,0.5,0.6451612903225806,0.3684210526315789,0.5,0.16666666666666666,0.2,0.6666666666666666,0.6,0.5454545454545454,1.0,0.7142857142857143,1.0,94.5,0.8,16.042105263157893,14.425531914893616,15.0,13.425531914893616,0.38666666666666666,0.5862068965517241,0.6296296296296297,0.5294117647058824,0.10666666666666667,0.25,0.5,1.0,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.17333333333333334,0.46153846153846156,0.46153846153846156,1.0,0.10666666666666667,0.5,0.5,0.5,0.5454545454545454,0.5,0.375,0.6666666666666666,0.125,0.16666666666666666,0.5,0.6666666666666666,0.5,0.5073986666666667,0.4911857142857143,0.5068520833333333,0.1411764705882353,0.1875,0.10576923076923077,0.40384615384615385,7.194444444444445,23.576190476190476,0.4631578947368421,2001-05-09,0040000057,DAL,1.0,,,1.0,2.0,1.0,2.0,1.0,,,3.0,0.5,0.06896551724137931,,0.2,0.25,0.0625,,,,0.3333333333333333,2.0,,1.0,,,0.18181818181818182,0.3333333333333333,,,1.0,1.0,1.0,0.5,1.0,,,2000-01,2001,Playoffs,1610612759
48:00,93,94,39,24,12,187,20,33,6,8,10,14,7,19,5,9,,4,3,5.0,11,3.0,5,32,61,5,15,29,108,6,8,7.0,19,15,22,3.0,8,15,54,32,32,12,3.0,10,11,5.0,6,16,4,20,4.0,,11,2,3,44,3.0,9,4,28,1,33,14,47,4,2,2.0,6,2.0,5,8,1.0,1.0,14,2.0,5,6,24,2.0,41,2,3.0,14,6.0,2,1.0,1.0,2,,,89,54,39,0.5,0.5925925925925926,0.8,0.3333333333333333,0.375,0.3333333333333333,0.5245901639344263,0.75,0.6818181818181818,0.5197368421052632,0.6666666666666666,0.65,0.5585106382978723,0.75,0.6463414634146342,0.19736842105263158,0.09836065573770492,0.15789473684210525,0.42857142857142855,1.0,0.717948717948718,0.32142857142857145,0.5714285714285714,0.3,0.6956521739130435,0.3157894736842105,0.38461538461538464,0.36363636363636365,,0.5,0.6666666666666666,0.6428571428571429,0.8125,0.5714285714285714,,93.5,,15.580645161290322,15.22340425531915,15.408602150537634,14.414893617021276,0.4342105263157895,0.6060606060606061,0.6666666666666666,0.55,0.25,0.3684210526315789,0.4375,0.2857142857142857,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.6,0.05263157894736842,,,,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.8888888888888888,0.75,0.4666666666666667,0.7142857142857143,0.1,0.16666666666666666,0.6,0.631578947368421,0.45454545454545453,0.4986421052631579,0.5408166666666666,0.51387,0.1590909090909091,0.1917808219178082,0.17592592592592593,0.5,5.093442622950819,24.2,0.41935483870967744,2001-05-12,0040000058,DAL,,,1.0,,1.0,2.0,3.0,2.0,,,4.0,,0.09090909090909091,,0.2857142857142857,0.16666666666666666,0.09090909090909091,0.1111111111111111,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,2000-01,2001,Playoffs,1610612759
48:00,91,91,27,15,12,182,23,38,5,10,7,8,3,10,10,19,4.0,5,1,2.0,9,,4,36,67,6,14,15,105,6,11,2.0,14,11,18,1.0,5,6,31,44,28,18,,4,9,2.0,3,22,6,28,2.0,4.0,15,3,4,62,5.0,11,8,26,2,36,16,52,9,4,5.0,12,2.0,8,4,4.0,,16,2.0,5,12,17,,23,3,,11,2.0,9,6.0,3.0,9,5.0,,91,31,27,0.6111111111111112,0.6470588235294118,1.0,0.42857142857142855,0.2,0.42857142857142855,0.5373134328358209,0.5454545454545454,0.6111111111111112,0.5555555555555556,0.46153846153846156,0.5434782608695652,0.5769230769230769,0.5,0.5961538461538461,0.1728395061728395,0.04477611940298507,0.1,0.75,1.0,0.5652173913043478,0.3548387096774194,0.7272727272727273,0.7142857142857143,0.5964912280701754,0.42105263157894735,0.4666666666666667,0.2857142857142857,0.2222222222222222,1.0,0.42857142857142855,0.6153846153846154,0.75,0.75,0.6666666666666666,91.0,0.5555555555555556,17.406593406593405,14.241758241758241,16.065934065934066,12.956043956043956,0.4691358024691358,0.6052631578947368,0.6388888888888888,0.6521739130434783,0.12345679012345678,0.3,0.3333333333333333,1.0,0.2345679012345679,0.5263157894736842,0.5263157894736842,0.4,0.06172839506172839,0.8,0.8,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.7692307692307693,0.5,0.34782608695652173,0.875,0.043478260869565216,0.17391304347826086,,0.6419753086419753,0.2222222222222222,0.5570487654320988,0.58179,0.5283195652173913,0.12359550561797752,0.14666666666666667,0.13333333333333333,0.29523809523809524,6.277611940298508,24.42142857142857,0.2967032967032967,2001-05-14,0040000059,DAL,1.0,,2.0,,2.0,,5.0,1.0,,,2.0,,0.05263157894736842,,,0.6666666666666666,0.14285714285714285,0.15384615384615385,,,1.0,,,,,,,0.6,,,,,,,,,,2000-01,2001,Playoffs,1610612759
48:00,94,94,25,16,8,188,13,21,3,4,4,6,9,21,7,21,1.0,5,1,4.0,10,1.0,2,29,63,5,15,17,90,3,5,3.0,12,7,15,1.0,3,5,22,24,34,15,,6,10,4.0,6,12,5,17,4.0,1.0,6,2,4,39,,9,5,24,5,34,9,43,6,2,4.0,12,1.0,8,3,4.0,,15,1.0,3,10,21,1.0,21,3,,12,,10,5.0,4.0,10,5.0,,78,22,25,0.41379310344827586,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4603174603174603,0.6,0.4666666666666667,0.46794871794871795,0.6428571428571429,0.4722222222222222,0.5172413793103449,0.75,0.5238095238095238,0.19230769230769232,0.09523809523809523,0.09523809523809523,0.8,1.0,0.631578947368421,0.2647058823529412,0.7142857142857143,,0.6444444444444445,0.20454545454545456,0.5,0.08333333333333333,0.2857142857142857,,0.6666666666666666,0.4444444444444444,0.8571428571428571,0.8333333333333334,,94.0,0.5,15.095744680851064,15.542553191489361,14.712765957446809,14.840425531914894,0.2692307692307692,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.2692307692307692,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.2692307692307692,0.3333333333333333,0.35,0.5714285714285714,0.0641025641025641,0.2,0.2,1.0,0.1282051282051282,0.4,0.4,1.0,0.5714285714285714,0.75,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.5,0.46153846153846156,0.4,0.4968314102564103,0.59985,0.49838333333333334,0.13793103448275862,0.16666666666666666,0.13333333333333333,0.24444444444444444,9.050793650793652,24.246666666666666,0.26595744680851063,2001-05-19,0040000069,LAL,,1.0,2.0,1.0,2.0,,2.0,,1.0,,4.0,0.5,0.14285714285714285,0.047619047619047616,,,0.05263157894736842,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,1.0,,2000-01,2001,Playoffs,1610612759
