SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
412560.0,142,12990,12990,4265,4265,1701,25980,2027,3455,473,855,621,1073,892,2410,1175,3119,222,606,23,70,75,196,571,1755,56,163,201,652,4094,8984,793,2361,2814,13381,13381,653,1347,79,233,409,1952,1159,2569,276,848,1383,4529,4252,3936,2001,378,766,1,26,1728,570,719,26,2126,667,2793,461,206,1053,341,732,6253,399,1560,61,1090,3287,413,4790,2020,6810,253,1059,614,445,1059,225,614,939,119,445,87,1998,189,619,1403,3373,8,235,299,3790,266,2,119,1387,15,562,719,26,19,451,7,53,215,745,424,33,11,38,49,11429,4529,4265,535,0.5192965315095261,0.5728914039342495,0.8411097099621689,0.33587462939432444,0.33905579399141633,0.32547169811320753,0.339186295503212,0.45569902048085487,0.48478099480326653,0.4511483067341378,0.46571176729836933,0.4882911392405063,0.46034533216271584,0.5092017483321831,0.5311475409836065,0.5245634458672875,0.20810929925077126,0.011012282930961457,0.08003116651825468,0.1305354558610709,0.08921161825726141,0.016992625841615903,0.01155115511551155,0.010826210826210826,0.53003003003003,0.8713080168776371,0.12869198312236288,0.6781514338766247,0.32184856612337526,0.7320349227669577,0.2679650772330423,0.6908143939393939,0.3091856060606061,0.4147887323943662,0.33266932270916333,0.24466423737636647,0.27346570397111913,0.25196850393700787,0.5852112676056338,0.6673306772908366,0.7553357626236336,0.7265342960288809,0.7480314960629921,0.04517050526691662,90.68062827225131,0.5691275167785235,15.879907621247114,15.879907621247114,15.078214010777522,15.078214010777522,0.30453944468929045,0.5866859623733719,0.6747669773635153,0.5194869264923533,0.2124283825473777,0.37012448132780085,0.40637813211845103,0.38228699551569506,0.2749228735125606,0.3767233087528054,0.383235485975212,0.6229787234042553,0.053415601586602024,0.36633663366336633,0.37061769616026713,0.9279279279279279,0.15469369766416924,0.32535612535612535,0.3289170506912442,0.8073555166374781,0.5411392405063291,0.5532163742690058,0.16913319238900634,0.04430379746835443,0.32857142857142857,0.9130434782608695,0.10316455696202531,0.34355828220858897,0.9107142857142857,0.3140181445712613,0.5787511649580616,0.05736025753585016,0.3826530612244898,0.19081065261925667,0.30828220858895705,0.5126487439400617,0.3298611111111111,0.48142777826933286,0.5094183851402578,0.47300698224852067,0.11234874589310041,0.13725878278080159,0.006318449873631003,0.14587848441820492,0.338464987669083,8.710952804986643,25.343159678102502,0.32832948421862973,2001,2002
