SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
493200.0,170,16299,16435,4808,4930,2132,32734,2635,4081,513,835,741,1181,1398,3352,474,1197,584,1576,64,173,141,405,1447,4319,175,477,394,1288,4507,8630,2031,5895,3241,18348,18348,693,1259,239,650,462,2565,1193,2372,535,1693,1431,5422,4536,4478,5103,990,840,4319,1447,818,56,2268,1701,3969,1142,559,1432,640,196,9639,1054,1387,72,2713,2686,408,5807,2513,8320,290,1367,785,582,1367,252,785,1087,171,582,50,68,2454,253,679,1702,3733,47,375,257,3725,47,375,257,4219,337,22,64,1624,81,519,818,56,35,442,21,34,342,874,478,38,11,12,15783,5377,4779,437,437,0.5032172176614156,0.5549302666992905,0.8375184638109305,0.344529262086514,0.3676923076923077,0.31600708800945065,0.344529262086514,0.5222479721900347,0.5504368546465449,0.5029510961214165,0.5200344234079174,0.5508119434258775,0.4908979089790898,0.5581757169005491,0.5840929808568824,0.5480632731697425,0.40585197934595524,0.009499575911789652,0.0947856315179606,0.10830678755207057,0.10202863961813842,0.028404344193817876,0.0133248730964467,0.008103727714748784,0.5570497147514263,0.85,0.15,0.6594647679842868,0.34053523201571323,0.72020175205734,0.27979824794265995,0.6886479591836735,0.3113520408163265,0.39221140472878996,0.33679294239750907,0.2457627118644068,0.2812051649928264,0.27579162410623087,0.60778859527121,0.6632070576024909,0.7542372881355932,0.7187948350071736,0.7242083758937692,0.04153537668289888,95.57372262773723,0.5469107551487414,15.129762562120376,15.004563431700637,14.426191790907419,14.306814724672952,0.2809638554216867,0.6456750796373438,0.724100027480077,0.5434535104364326,0.23077452667814113,0.4170644391408115,0.46445182724252493,0.45779685264663805,0.08240963855421687,0.39598997493734334,0.4075666380051591,0.41350210970464135,0.10850258175559381,0.37055837563451777,0.37556270096463024,0.9571917808219178,0.29734939759036144,0.33503125723547117,0.3377684407096172,0.7892190739460954,0.43740178103719224,0.61437125748503,0.18908382066276802,0.09062336301728653,0.3699421965317919,0.859375,0.24986904138292299,0.3668763102725367,0.8514285714285714,0.2905289052890529,0.6274343776460627,0.0996309963099631,0.34814814814814815,0.3168511685116851,0.3059006211180124,0.686815834767642,0.33503125723547117,0.543629199529542,0.5403418577075098,0.5370931494883955,0.10725989412654399,0.16375920137138247,0.013107040833473365,0.13979725310660562,0.29550904730760846,6.4557705677867885,25.500958411774764,0.2949874225412602,2025,2026
