EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,season,year,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls,Transition Take Fouls Drawn
1610612762,1610612762,UTA,UTA,1610612762,UTA,14400.0,5,21.0,431,429,168,121,50,860,55,89,11,21,20,29,23,75,38,103,3,6,,2.0,1.0,2.0,35,97,14,14.0,39,116,267,38,103,123,469,448,15,34,5.0,16,16.0,61,41,91,15.0,41,69,196,88,144,93,21.0,24,97,35,26,,44,31,75,28,3,24,11,9,181,15,44,1.0,25,125,10,160,60,220,6,19,13,6,26,12,12,39,5.0,14,2.0,65,3,23,30,114,16,13.0,143,14,6.0,46,3.0,27,26,1.0,1.0,17,3.0,6,27,17,5.0,1.0,10.0,408,196,168,24,0.3793103448275862,0.4230769230769231,0.8157894736842105,0.36893203883495146,0.3125,0.36585365853658536,0.36893203883495146,0.4344569288389513,0.4411764705882353,0.45054945054945056,0.46756756756756757,0.45,0.4810606060606061,0.5395348837209303,0.5172413793103449,0.5803571428571429,0.27837837837837837,,0.09737827715355805,0.11235955056179775,0.14666666666666667,0.04854368932038835,,0.4,1.0,0.14285714285714285,0.6756756756756757,0.2953020134228188,0.7352941176470589,0.24193548387096775,0.684931506849315,0.2796208530805687,0.5294117647058824,0.27450980392156865,0.1875,0.25,,0.65625,0.7,0.6721311475409836,0.6923076923076923,0.875,0.03225806451612903,86.0,0.6296296296296297,16.08816705336427,17.403263403263402,15.466357308584687,16.463869463869464,0.24054054054054055,0.6179775280898876,0.6962025316455697,0.43636363636363634,0.20270270270270271,0.30666666666666664,0.359375,0.4782608695652174,0.27837837837837837,0.36893203883495146,0.3877551020408163,0.23684210526315788,0.016216216216216217,0.5,0.5,1.0,0.26216216216216215,0.36082474226804123,0.36082474226804123,0.8,0.42,0.5238095238095238,,0.04,,,0.28,0.2196969696969697,0.6896551724137931,0.015151515151515152,0.5,0.29545454545454547,0.358974358974359,0.518918918918919,0.36082474226804123,0.47134554054054056,0.5046459459459459,0.44843787878787883,0.12158808933002481,0.15384615384615385,0.028846153846153848,0.1300639658848614,0.417910447761194,9.52621722846442,24.76893203883495,0.38979118329466356,5.0,,,0.35714285714285715,0.6,2.0,,,,2000,2001,,,,,,,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,11520.0,4,4.0,357,359,131,127,42,716,50,89,8,20,16,28,18,53,29,82,11,30,,2.0,3.0,10.0,10,41,10,6.0,17,97,224,21,71,99,356,352,11,25,,12,23.0,45,31,74,9.0,27,57,146,82,112,57,6.0,12,40,10,28,,41,19,60,9,10,24,3,14,139,16,40,1.0,17,95,14,126,57,183,5,31,22,9,36,5,18,33,6.0,18,2.0,69,8,20,43,96,8,13.0,120,10,7.0,37,,24,18,2.0,2.0,8,3.0,7,20,13,1.0,4.0,2.0,311,146,131,11,0.422680412371134,0.45054945054945056,0.9047619047619048,0.29577464788732394,,0.3333333333333333,0.3,0.4330357142857143,0.44,0.4189189189189189,0.43559322033898307,0.2972972972972973,0.4405940594059406,0.5057803468208093,0.44,0.5451127819548872,0.24067796610169492,,0.125,0.21348314606741572,0.16981132075471697,,,0.5217391304347826,0.7777777777777778,0.16666666666666666,0.6209150326797386,0.31496062992125984,0.6071428571428571,0.32653061224489793,0.6187845303867403,0.3181818181818182,0.48717948717948717,0.3142857142857143,0.18867924528301888,0.36666666666666664,0.2631578947368421,0.4358974358974359,0.6153846153846154,0.72,0.6363636363636364,0.5,0.033783783783783786,89.5,0.65,14.708683473389355,17.462395543175486,14.064425770308123,16.39275766016713,0.3016949152542373,0.5617977528089888,0.7142857142857143,0.48,0.17966101694915254,0.33962264150943394,0.4090909090909091,0.16666666666666666,0.27796610169491526,0.35365853658536583,0.35365853658536583,0.4827586206896552,0.1016949152542373,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.13898305084745763,0.24390243902439024,0.24390243902439024,0.9,0.5405405405405406,0.4,0.125,0.05405405405405406,,,0.2702702702702703,0.27722772277227725,0.5714285714285714,0.09900990099009901,0.3,0.16831683168316833,0.35294117647058826,0.5423728813559322,0.25,0.5046797619047619,0.5502107142857143,0.4872825,0.11490683229813664,0.14741035856573706,,0.12640449438202248,0.4101123595505618,8.876785714285715,24.38450704225352,0.36694677871148457,,1.0,,,,,,,,2001,2002,,,,,,,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,14400.0,5,53.0,448,446,160,155,68,894,72,117,18,31,24,42,30,62,58,147,9,25,3.0,3.0,1.0,2.0,21,46,6,8.0,17,160,326,30,71,108,518,465,26,53,7.0,9,12.0,85,47,108,9.0,19,65,186,158,162,81,9.0,36,44,21,28,,79,27,106,18,9,34,6,39,239,15,60,2.0,15,113,11,139,77,216,8,44,33,11,36,7,19,32,6.0,17,5.0,68,7,22,59,121,9,10.0,141,6,6.0,41,,30,29,,,15,5.0,9,29,15,1.0,,4.0,433,186,160,17,0.49375,0.5563380281690141,0.9,0.4225352112676056,0.7777777777777778,0.47368421052631576,0.43478260869565216,0.49079754601226994,0.49056603773584906,0.4351851851851852,0.5163727959697733,0.5887096774193549,0.4763779527559055,0.5551948051948052,0.6,0.5572289156626506,0.17884130982367757,,0.08588957055214724,0.1452991452991453,0.12903225806451613,0.02040816326530612,,0.5294117647058824,0.8461538461538461,0.15384615384615385,0.5916230366492147,0.3614457831325301,0.6818181818181818,0.39473684210526316,0.6009389671361502,0.36764705882352944,0.4222222222222222,0.28125,0.3595505617977528,0.4090909090909091,0.375,0.4857142857142857,0.6538461538461539,0.5961538461538461,0.7222222222222222,0.5,0.045454545454545456,89.4,0.5172413793103449,14.633928571428571,17.58744394618834,13.975446428571429,16.473094170403588,0.2947103274559194,0.6153846153846154,0.72,0.4722222222222222,0.1561712846347607,0.4838709677419355,0.5555555555555556,0.2,0.3702770780856423,0.3945578231292517,0.4027777777777778,0.6724137931034483,0.06297229219143577,0.36,0.36,1.0,0.11586901763224182,0.45652173913043476,0.45652173913043476,0.8571428571428571,0.5,0.5806451612903226,0.1111111111111111,0.04838709677419355,1.0,1.0,0.0967741935483871,0.33070866141732286,0.5714285714285714,0.015748031496062992,0.5,0.13385826771653545,0.47058823529411764,0.473551637279597,0.4772727272727273,0.4845192405063291,0.5128556603773584,0.47425599999999996,0.09490740740740741,0.11357340720221606,,0.1640926640926641,0.3590733590733591,10.107361963190185,24.743661971830985,0.35714285714285715,4.0,2.0,,0.6666666666666666,0.75,,,,,2002,2003,,,,,,,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,49260.0,17,-15.0,1566,1565,575,532,161,3131,235,380,47,76,90,150,94,230,87,251,62,145,2.0,10.0,27.0,56.0,85,271,18,25.0,95,416,861,147,416,376,1649,1664,59,114,6.0,28,32.0,168,144,295,52.0,151,188,632,378,454,381,60.0,60,267,85,78,3.0,189,127,316,71,56,116,45,28,759,68,112,11.0,85,379,41,505,191,696,20,148,94,54,125,25,62,129,11.0,63,19.0,254,26,83,183,395,18,37.0,500,27,7.0,183,6.0,70,92,2.0,2.0,74,5.0,13,94,39,,6.0,5.0,1481,632,575,60,0.4543269230769231,0.4896373056994819,0.8639455782312925,0.35336538461538464,0.21428571428571427,0.3443708609271523,0.3567961165048544,0.4831591173054588,0.5175438596491229,0.488135593220339,0.4984338292873923,0.4788732394366197,0.4977578475336323,0.544761273209549,0.509090909090909,0.5556537102473498,0.32576350822239625,0.007211538461538462,0.09059233449477352,0.13421052631578947,0.11304347826086956,0.00398406374501992,0.01107011070110701,0.4921259842519685,0.7592592592592593,0.1746031746031746,0.648972602739726,0.2545454545454545,0.6538461538461539,0.26666666666666666,0.6498599439775911,0.2589928057553957,0.35172413793103446,0.21212121212121213,0.20245398773006135,0.2616279069767442,0.27710843373493976,0.48186528497409326,0.7205882352941176,0.7372549019607844,0.6792452830188679,0.5416666666666666,0.03241491085899514,91.52740560292327,0.4148936170212766,15.390166028097063,16.076038338658147,14.695402298850574,15.147603833865814,0.2975724353954581,0.618421052631579,0.7142857142857143,0.49361702127659574,0.18010963194988253,0.40869565217391307,0.46078431372549017,0.4787234042553192,0.19655442443226312,0.3466135458167331,0.348,0.3218390804597701,0.11354737666405638,0.42758620689655175,0.42758620689655175,0.9032258064516129,0.21221613155833985,0.31365313653136534,0.31716417910447764,0.8352941176470589,0.5352112676056338,0.618421052631579,0.10638297872340426,0.07042253521126761,0.2,1.0,0.1267605633802817,0.336322869955157,0.6,0.12556053811659193,0.48214285714285715,0.21300448430493274,0.2631578947368421,0.6233359436178544,0.31835205992509363,0.5034575137686861,0.5259734042553191,0.504343537414966,0.13143254520166897,0.17994100294985252,0.014251781472684086,0.10187992722862341,0.38326258338386904,8.148199767711963,24.696875,0.36717752234993617,4.0,4.0,,0.2222222222222222,1.0,1.0,2.0,,,2006,2007,,418.0,35.0,5.0,19.0,65.0,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,34860.0,12,3.0,1078,1082,388,369,137,2160,194,342,44,70,67,122,67,156,77,201,25,57,7.0,10.0,9.0,24.0,50,164,12,13.0,60,338,699,75,221,289,1190,1187,58,102,7.0,22,30.0,167,109,223,22.0,84,164,448,310,366,186,39.0,74,159,50,65,4.0,155,62,217,38,24,94,19,42,496,37,113,6.0,77,265,29,371,156,527,18,89,45,44,78,16,35,74,6.0,43,8.0,152,14,45,125,274,14,19.0,388,29,6.0,132,3.0,71,78,,,58,4.0,16,78,37,,1.0,3.0,1023,448,388,43,0.45857988165680474,0.5149501661129569,0.8266666666666667,0.3393665158371041,0.3181818181818182,0.2619047619047619,0.3472222222222222,0.48354792560801146,0.5686274509803921,0.48878923766816146,0.48967391304347824,0.5524193548387096,0.46254071661237783,0.5396536007292616,0.5845070422535211,0.5452322738386308,0.24021739130434783,0.01809954751131222,0.09298998569384835,0.13742690058479531,0.08974358974358974,0.01990049751243781,0.006097560975609756,0.5131578947368421,0.7837837837837838,0.12244897959183673,0.6479217603911981,0.3192090395480226,0.6470588235294118,0.2740740740740741,0.6477272727272727,0.3067484662576687,0.41379310344827586,0.29069767441860467,0.22764227642276422,0.30097087378640774,0.1875,0.5238095238095238,0.6823529411764706,0.7344632768361582,0.6666666666666666,0.55,0.04275534441805225,89.22547332185886,0.47435897435897434,15.866419294990724,16.410351201478743,15.051020408163266,15.481515711645102,0.3717391304347826,0.5672514619883041,0.6576271186440678,0.4845360824742268,0.16956521739130434,0.42948717948717946,0.47183098591549294,0.2835820895522388,0.2184782608695652,0.38308457711442784,0.39086294416243655,0.5454545454545454,0.06195652173913044,0.43859649122807015,0.46296296296296297,0.96,0.1782608695652174,0.3048780487804878,0.3067484662576687,0.76,0.5645161290322581,0.6285714285714286,0.1590909090909091,0.08064516129032258,0.7,0.8571428571428571,0.0967741935483871,0.3973941368078176,0.5491803278688525,0.0781758957654723,0.375,0.19543973941368079,0.21666666666666667,0.6119565217391304,0.31446540880503143,0.5003364332603939,0.5279223958333333,0.4936190397350993,0.13157894736842105,0.16458852867830423,0.013392857142857142,0.1403361344537815,0.3764705882352941,7.277396280400572,25.213574660633483,0.35992578849721707,,5.0,0.05263157894736842,,,,,,1.0,2007,2008,,306.0,19.0,7.0,19.0,62.0,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,14400.0,5,46.0,470,471,190,174,54,941,82,129,21,30,31,53,34,79,36,91,18,35,3.0,4.0,5.0,11.0,23,57,4,9.0,24,152,299,41,92,106,533,487,26,43,4.0,8,11.0,75,55,114,14.0,35,59,211,148,156,114,9.0,28,56,23,17,,74,38,112,20,18,42,16,16,262,11,45,3.0,31,122,15,168,59,227,6,42,30,12,49,8,30,29,3.0,19,3.0,78,3,31,60,122,5,10.0,145,19,3.0,57,1.0,22,28,,,21,1.0,6,28,15,1.0,1.0,,458,211,190,15,0.4868421052631579,0.5362318840579711,0.926829268292683,0.44565217391304346,0.5,0.4,0.45054945054945056,0.5083612040133779,0.6046511627906976,0.4824561403508772,0.5460358056265985,0.6274509803921569,0.5100671140939598,0.5862831858407079,0.6696428571428571,0.5683060109289617,0.23529411764705882,,0.056856187290969896,0.07751937984496124,0.06329113924050633,0.02197802197802198,,0.6282051282051282,0.7894736842105263,0.125,0.6815642458100558,0.3082191780821918,0.6595744680851063,0.24444444444444444,0.6769911504424779,0.2931937172774869,0.425531914893617,0.35555555555555557,0.16666666666666666,0.27586206896551724,0.1875,0.609375,0.782608695652174,0.7065217391304348,0.717948717948718,0.375,0.034482758620689655,94.1,0.5357142857142857,15.202127659574469,15.40339702760085,14.617021276595745,14.46072186836518,0.329923273657289,0.6356589147286822,0.6890756302521008,0.5121951219512195,0.2020460358056266,0.43037974683544306,0.4594594594594595,0.47058823529411764,0.23273657289002558,0.3956043956043956,0.4044943820224719,0.4444444444444444,0.08951406649616368,0.5142857142857142,0.5142857142857142,1.0,0.14578005115089515,0.40350877192982454,0.40350877192982454,0.8695652173913043,0.5882352941176471,0.7,0.23809523809523808,0.0784313725490196,0.75,1.0,0.0784313725490196,0.35570469798657717,0.5849056603773585,0.0738255033557047,0.45454545454545453,0.1610738255033557,0.375,0.5652173913043478,0.4107142857142857,0.5048759640102828,0.553665,0.49922939189189186,0.13488372093023257,0.16913946587537093,0.010752688172043012,0.14071294559099437,0.39587242026266417,7.934782608695652,25.132608695652173,0.40425531914893614,1.0,1.0,,0.25,,,1.0,,,2008,2009,,119.0,5.0,1.0,5.0,21.0,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,28800.0,10,22.0,946,943,419,369,114,1889,191,299,37,75,76,128,61,125,68,189,19,42,,3.0,3.0,13.0,45,142,7,17.0,63,320,613,64,184,261,1093,1071,43,97,4.0,10,22.0,120,129,263,20.0,76,140,458,276,364,159,33.0,54,136,45,44,,138,53,191,36,17,99,11,28,435,27,99,9.0,72,210,35,317,135,452,15,75,42,33,59,7,24,71,1.0,35,9.0,130,15,59,138,272,8,35.0,339,19,4.0,126,4.0,45,56,2.0,2.0,41,2.0,13,58,29,1.0,5.0,3.0,973,458,419,35,0.43125,0.4709897610921502,0.828125,0.34782608695652173,0.4,0.2631578947368421,0.3595505617977528,0.5220228384991843,0.44329896907216493,0.49049429657794674,0.5219573400250941,0.45794392523364486,0.4690265486725664,0.5718782791185729,0.5,0.5363849765258216,0.23086574654956085,,0.07177814029363784,0.11371237458193979,0.064,0.010582010582010581,,0.45384615384615384,0.8536585365853658,0.23684210526315788,0.6907894736842105,0.34494773519163763,0.6990291262135923,0.23893805309734514,0.6928746928746928,0.315,0.4811320754716981,0.3125,0.23931623931623933,0.23333333333333334,0.2608695652173913,0.6198347107438017,0.6197183098591549,0.8125,0.6790123456790124,0.7727272727272727,0.042134831460674156,94.45,0.5,15.194503171247357,15.29798515376458,14.561310782241014,14.638388123011666,0.3751568381430364,0.6387959866220736,0.720754716981132,0.518324607329843,0.15683814303638646,0.488,0.5213675213675214,0.18032786885245902,0.2371392722710163,0.35978835978835977,0.36363636363636365,0.4117647058823529,0.05269761606022585,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.178168130489335,0.31690140845070425,0.31690140845070425,0.8,0.7009345794392523,0.49333333333333335,0.16216216216216217,0.028037383177570093,,,0.06542056074766354,0.3775811209439528,0.59375,0.038348082595870206,0.23076923076923078,0.18584070796460178,0.2698412698412698,0.6060225846925973,0.33088235294117646,0.508769595448799,0.5287284090909091,0.49586452095808387,0.14317180616740088,0.175,0.02127659574468085,0.10978956999085086,0.41903019213174747,7.4644371941272425,25.771195652173912,0.4429175475687104,4.0,6.0,,0.5714285714285714,0.5,,1.0,,,2009,2010,,269.0,18.0,3.0,14.0,44.0,,,,,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,11520.0,4,64.0,370,367,97,121,33,737,76,117,8,11,18,27,25,65,20,57,12,30,,3.0,5.0,9.0,21,51,4,6.0,15,121,239,33,81,68,409,345,11,23,4.0,7,9.0,43,24,51,11.0,24,25,106,120,122,78,21.0,12,51,21,27,,60,26,86,14,12,47,6,7,198,8,26,3.0,17,115,14,146,37,183,5,29,25,4,26,9,17,21,1.0,9,4.0,47,1,16,47,79,4,2.0,90,10,1.0,38,1.0,10,21,1.0,1.0,12,1.0,8,22,11,1.0,,1.0,366,106,97,7,0.49586776859504134,0.5217391304347826,0.7878787878787878,0.4074074074074074,0.5714285714285714,0.4583333333333333,0.4074074074074074,0.5062761506276151,0.4782608695652174,0.47058823529411764,0.5328125,0.5666666666666667,0.54,0.5682451253481894,0.5972222222222222,0.5760869565217391,0.253125,,0.11297071129707113,0.1452991452991453,0.13846153846153847,0.017543859649122806,,0.5531914893617021,0.9333333333333333,0.25,0.6571428571428571,0.2222222222222222,0.5666666666666667,0.1702127659574468,0.6439024390243903,0.2073170731707317,0.25,0.275,0.13513513513513514,0.10344827586206896,0.2777777777777778,0.5689655172413793,0.6724137931034483,0.7288135593220338,0.5416666666666666,0.6666666666666666,0.036231884057971016,92.125,0.5,15.175675675675675,16.08991825613079,14.532432432432433,14.959128065395095,0.365625,0.6495726495726496,0.76,0.618421052631579,0.203125,0.38461538461538464,0.44642857142857145,0.24,0.178125,0.3508771929824561,0.35714285714285715,0.35,0.09375,0.4,0.4,1.0,0.159375,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.36666666666666664,0.7272727272727273,0.25,0.1,,,0.13333333333333333,0.36,0.6666666666666666,0.12,0.5555555555555556,0.2,0.4,0.61875,0.4117647058823529,0.5185828124999999,0.5336519230769231,0.52514,0.11174785100286533,0.14232209737827714,0.012195121951219513,0.10513447432762836,0.2591687041564792,7.1397489539748955,24.251851851851853,0.26216216216216215,4.0,,,1.0,0.5,,,,,2011,2012,,81.0,4.0,,5.0,9.0,4.0,,5.0,4.0,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,31680.0,11,52.0,1013,1009,338,297,97,2022,185,267,27,46,60,84,54,146,80,181,24,61,3.0,6.0,11.0,22.0,74,219,11,22.0,66,319,594,98,280,196,1128,1076,34,61,9.0,17,28.0,123,99,183,33.0,88,114,411,328,310,225,69.0,30,212,74,29,6.0,164,75,239,52,23,117,16,31,553,36,63,2.0,157,210,30,397,101,498,11,73,47,26,80,15,55,46,3.0,25,5.0,126,6,35,103,224,16,12.0,259,17,3.0,84,10.0,40,35,1.0,1.0,17,,18,36,20,2.0,3.0,1.0,1005,409,337,24,0.5141065830721003,0.5394736842105263,0.7653061224489796,0.35,0.5294117647058824,0.375,0.358974358974359,0.5370370370370371,0.5573770491803278,0.5409836065573771,0.5331807780320366,0.6089743589743589,0.5479704797047971,0.5681818181818182,0.6421052631578947,0.6152694610778443,0.32036613272311215,0.02142857142857143,0.04882154882154882,0.08614232209737828,0.03424657534246575,0.0055248618784530384,0.0228310502283105,0.6349206349206349,1.0,0.0625,0.7446808510638298,0.2290909090909091,0.8770949720670391,0.21052631578947367,0.7960954446854663,0.2219730941704036,0.17073170731707318,0.3695652173913043,0.1485148514851485,0.20149253731343283,0.24324324324324326,0.7530864197530864,0.7024793388429752,0.8,0.8832116788321168,0.8571428571428571,0.0267639902676399,91.9090909090909,0.5555555555555556,14.702862783810463,16.63627353815659,14.15893385982231,16.121902874132804,0.30549199084668194,0.6928838951310862,0.7581967213114754,0.6324324324324324,0.16704805491990846,0.3698630136986301,0.3829787234042553,0.2962962962962963,0.20709382151029748,0.4419889502762431,0.4444444444444444,0.3875,0.06979405034324943,0.39344262295081966,0.4,0.9583333333333334,0.2505720823798627,0.3378995433789954,0.34579439252336447,0.7027027027027027,0.5897435897435898,0.5869565217391305,0.2962962962962963,0.07692307692307693,0.5,1.0,0.14102564102564102,0.30996309963099633,0.7142857142857143,0.08118081180811808,0.5,0.24354243542435425,0.3333333333333333,0.6258581235697941,0.3490566037735849,0.5116447735191637,0.5747916666666666,0.5045718867924528,0.09894736842105263,0.12708018154311648,0.03460207612456748,0.10904255319148937,0.36436170212765956,8.322390572390573,25.960714285714285,0.3336623889437315,6.0,7.0,0.01639344262295082,0.5454545454545454,0.8333333333333334,1.0,,,1.0,2016,2017,,232.0,9.0,,14.0,35.0,4.0,1.0,3.0,2.0,,
1610612762,1610612762,UTA,UTA,1610612762,UTA,31680.0,11,24.0,1070,1065,333,306,108,2135,168,283,24,41,51,84,68,175,52,140,36,85,5.0,7.0,8.0,22.0,93,270,24,32.0,88,288,598,129,355,187,1150,1126,36,65,14.0,31,20.0,134,77,159,40.0,110,88,362,234,342,249,138.0,28,265,93,54,1.0,117,83,200,51,32,89,17,11,483,39,83,,170,195,39,404,122,526,10,103,71,32,83,21,57,56,11.0,26,2.0,139,14,49,108,230,11,11.0,232,13,5.0,78,8.0,33,59,2.0,2.0,33,,26,61,44,6.0,,,1016,357,329,24,0.40625,0.42700729927007297,0.6434108527131783,0.36338028169014086,0.45161290322580644,0.36363636363636365,0.36857142857142855,0.4816053511705686,0.5538461538461539,0.48427672955974843,0.5052465897166841,0.59375,0.5092936802973977,0.5421002838221382,0.6203703703703703,0.5640625,0.372507869884575,0.0028169014084507044,0.0903010033444816,0.12014134275618374,0.10285714285714286,0.014285714285714285,,0.5971223021582733,0.8666666666666667,,0.6842105263157895,0.2686084142394822,0.8252427184466019,0.18309859154929578,0.7433808553971487,0.23371647509578544,0.26956521739130435,0.3490566037735849,0.17045454545454544,0.17575757575757575,0.20833333333333334,0.6615384615384615,0.6422018348623854,0.8478260869565217,0.8407643312101911,0.7755102040816326,0.021367521367521368,97.04545454545455,0.7213114754098361,14.694392523364487,14.983098591549295,14.099065420560748,14.40469483568075,0.2969569779643232,0.5936395759717314,0.6746987951807228,0.5297619047619048,0.18363064008394545,0.38857142857142857,0.43312101910828027,0.25,0.14690451206715635,0.37142857142857144,0.37681159420289856,0.21153846153846154,0.08919202518363065,0.4235294117647059,0.42857142857142855,0.8888888888888888,0.2833158447009444,0.34444444444444444,0.34444444444444444,0.5483870967741935,0.4270833333333333,0.5853658536585366,0.3333333333333333,0.07291666666666667,0.7142857142857143,0.8,0.25,0.31226765799256506,0.6071428571428571,0.08178438661710037,0.36363636363636365,0.3271375464684015,0.36363636363636365,0.6694648478488983,0.35094339622641507,0.5064274841437633,0.5100352112676056,0.5017626893939394,0.083984375,0.11764705882352941,0.0221606648199446,0.11652173913043479,0.31478260869565217,7.547993311036789,25.660281690140845,0.31121495327102805,9.0,5.0,0.011764705882352941,0.375,0.7777777777777778,2.0,,,,2017,2018,,226.0,7.0,1.0,11.0,25.0,8.0,3.0,6.0,12.0,,
