SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
7131960.0,2460,246529,246529,66695,66695,27220,493058,45489,72181,8191,13851,11514,18446,16755,41605,10863,26929,6867,17971,718,1848,1673,4617,21088,60771,1692,4829,5347,16327,73107,140715,27955,78742,43494,273573,273573,10285,19092,2410,6677,4845,32645,17830,34555,7020,20944,18138,74858,74954,71260,69018,14847,12096,17,525,60229,21071,11559,626,37477,23006,60483,16477,6529,25256,7118,5103,143972,10140,20475,756,38896,46329,5747,90972,31371,122343,4446,18779,12373,6406,18779,4058,12373,15840,1958,6406,731,2215,34619,2813,8799,23922,51425,1366,59,2998,3136,51396,1366,2997,3136,56758,5548,291,1415,22721,1228,6267,11559,626,442,7264,184,457,3838,12185,6980,581,156,316,461,240928,73920,66097,5188,5188,0.5126321692861149,0.5588660731594566,0.8229654802360937,0.35502019252749484,0.36094054215965254,0.33517952635599696,0.35718577802779444,0.519539494723377,0.5387073119631259,0.515989003038634,0.5242006406722046,0.5394078155923785,0.5110001982017695,0.5586156975647366,0.5692415239426774,0.5623434245872446,0.3588037747713675,0.00795001396967311,0.08214476068649398,0.10063590141449966,0.09224852782117533,0.016970552192803297,0.010238717934449948,0.007273205969952774,0.5424477887865046,0.883745963401507,0.116254036598493,0.6935063768636609,0.30649362313633915,0.7932131495227995,0.2067868504772004,0.7357130524861878,0.26428694751381215,0.378000378000378,0.3056910569105691,0.1876309606959172,0.19827201344573125,0.23637857077667246,0.621999621999622,0.6943089430894309,0.8123690393040828,0.8017279865542688,0.7636214292233275,0.04280474067798242,99.5523698955126,0.5728354534263439,14.464748569133855,14.464748569133855,13.902092654413883,13.902092654413883,0.3289072574581809,0.6302073952979316,0.7007255418457415,0.5552111499483392,0.1895815581184469,0.4027160197091696,0.44364127412820714,0.42482840943002087,0.12270740965200472,0.40339411043856066,0.4103581142339075,0.46975973487986744,0.08188847929207088,0.38211563073841187,0.3860684769775679,0.9507790883937673,0.2769152954792966,0.3470076187655296,0.3495499676772365,0.7813448406676783,0.5375063060266211,0.5913652443866869,0.18691246490050054,0.07171407505141837,0.38852813852813856,0.8816155988857939,0.18739570802126587,0.35038310209153034,0.8333333333333334,0.3323663489432242,0.6242003686436084,0.08319068812050667,0.36235650855533896,0.2941854808194742,0.327494334537882,0.6877110322295484,0.34984807982865396,0.5153999387473374,0.5313209519006157,0.5088116894461936,0.10079810072233167,0.1439058066477503,0.015374767809628997,0.11932829628654874,0.2736308042094797,6.8082023949117,25.582457900485128,0.2705361235392185,2018,2019
