SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
6904966.0,2378,218928,218928,61728,61728,28424,437856,34220,57778,7788,13906,9296,15607,15810,41324,22707,58094,3414,9276,381,991,890,2577,8786,25637,894,2442,2512,8069,72737,157196,12200,34913,44028,226102,226102,11426,23185,1275,3433,5899,32576,18160,39118,3402,10646,19260,65786,81466,64008,31200,5400,12834,14,541,25082,8772,11686,242,40733,10400,51133,7156,3244,18692,7132,14909,112666,5964,26656,961,15442,56781,5771,77994,33581,111575,3947,18881,11580,7301,18881,3978,11580,16584,2167,7301,2124,35465,3271,9546,23038,51727,68,3585,4686,3,3,58102,4650,35,2054,22820,209,7291,11686,242,176,6995,66,976,3715,11928,6963,622,114,684,1042,193526,65786,61728,6710,0.5600038494851314,0.6141887816646562,0.8524590163934426,0.34944003666256124,0.37139528109525194,0.3195566409919218,0.35453275922262306,0.4627153362680984,0.4928186327366832,0.4642364129045452,0.4738820148977924,0.5011082725974905,0.4674664416043726,0.5154057057829378,0.5376846148751573,0.5313084796511155,0.18173536898323348,0.00693151548133933,0.07434031400290084,0.1210668420506075,0.08989933210725003,0.016800358040417254,0.0071151358344113845,0.006865077817217303,0.5323840406034118,0.8572489601901366,0.14275103980986334,0.6805254263695962,0.31947457363040377,0.7213865271419229,0.2786134728580772,0.6888681170893622,0.3111318829106378,0.4163169164882227,0.31275247524752475,0.2594368056950943,0.27489122088559,0.28868120456905505,0.5836830835117773,0.6872475247524753,0.7405631943049057,0.7251087791144101,0.711318795430945,0.04237251744498121,91.31292464003444,0.5837525150905433,15.769947197252064,15.769947197252064,14.955597273989623,14.955597273989623,0.3007563414519882,0.5922669528194122,0.673847547407597,0.5462302746931619,0.21510704860261623,0.3825863904752686,0.420378100986466,0.4511068943706515,0.3024012409621621,0.390866526663683,0.3975454322630344,0.6565816708503985,0.04828508815307976,0.3680465717981889,0.3706840390879479,0.9502050380785003,0.13345028083015373,0.34270780512540466,0.34507678410117437,0.8144775779649442,0.522428431888196,0.5600460232992953,0.16345659989727787,0.037230445563152754,0.384460141271443,0.8923884514435696,0.0917424299346307,0.36609336609336607,0.8791946308724832,0.3136202877582188,0.5956301659511758,0.05178442247407765,0.3453628249902988,0.1621453259384294,0.31131490891064567,0.48249171043522165,0.34973287616617493,0.4795422488193254,0.5015099359682049,0.4739409067815554,0.1094258575548935,0.1301278469030485,0.00595662211075327,0.14407656721302775,0.2909571786184996,9.130037023842846,25.251972044797064,0.2819557114667836,2002,2003
