SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
7134000.0,2460,229272,229272,60987,60987,27537,458544,40408,66657,8574,14914,10196,16906,14988,36249,21512,53461,4650,11886,436,1088,1185,3130,11172,32736,958,2702,2988,9812,76908,156367,15822,44622,45818,247100,247100,11530,22080,1394,3790,5558,32800,18223,37093,4173,12942,17929,66894,77712,76104,40206,7260,13222,19,654,32063,11153,11711,236,38856,13402,52258,8961,4441,21064,5645,12147,117918,6905,24315,897,20220,54113,6317,80650,32117,112767,3638,17759,10973,6786,17759,3735,10973,17229,1749,6786,671,2811,34988,2882,8789,26017,51309,97,3009,4544,51238,3009,4544,60371,5742,73,1710,25576,443,6090,11711,236,164,8170,72,677,2864,11947,6814,612,146,794,940,214300,66894,60987,5545,5545,0.5052270244968013,0.5527405152424713,0.8470484136013147,0.354578459056071,0.36781002638522425,0.32243857209086696,0.35942048762736534,0.49184290803046676,0.5221920289855072,0.4912786779176664,0.5007288956112026,0.5265172013915732,0.48930748476066754,0.5405485672047623,0.5592965168001095,0.546661514937275,0.22201214991865226,0.005288870960512751,0.07489431913383258,0.12256777232698741,0.07900907611244448,0.01266343689792559,0.006057546693589096,0.0050097751710654935,0.5075740253801303,0.8756584419184918,0.12434155808150818,0.6899704187280054,0.3100295812719947,0.7454377880184332,0.2545622119815668,0.7042244180648584,0.2957755819351416,0.408345180005379,0.30912467854081344,0.22915008120243288,0.24697530246975302,0.2758669100098273,0.591654819994621,0.6908753214591866,0.7708499187975671,0.7530246975302469,0.7241330899901727,0.03876935537154853,92.55724137931034,0.5703523897212689,15.55794427579469,15.557935552531491,14.824884852925782,14.824867406399386,0.33164501539885266,0.6062079001455211,0.6908885735291603,0.5212829142744011,0.18035315365517515,0.41347347513034843,0.44894413658828813,0.3766346410461703,0.2659896810273199,0.4023867866295056,0.4075477417399212,0.5646615842320565,0.05913756474234908,0.39121655729429583,0.393600812595226,0.9550537634408602,0.16287458517630318,0.3412756598240469,0.34299398256170943,0.8020945220193341,0.5764978739853112,0.5748960708059542,0.16340097970608816,0.042056436026285275,0.4007352941176471,0.8967889908256881,0.10444530344027832,0.3545521835677276,0.8778705636743215,0.337883481562906,0.6030994913048622,0.06255621065254321,0.37859424920127793,0.19610272809033677,0.3045250713412148,0.553657165317505,0.3478464273461622,0.5025976092561685,0.5258192765417,0.4961468369041352,0.11763030475647963,0.14515241116679248,0.009846194879089616,0.13273978146499393,0.27071630918656414,8.463939961756635,25.364732643090854,0.26600282633727623,2009,2010
