SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
410160.0,142,12769,12769,3816,3816,1780,25538,1830,3162,484,844,521,867,1061,2897,1241,3230,213,486,24,52,60,148,538,1619,56,168,171,534,4132,9289,751,2105,2776,13293,13293,690,1419,80,220,404,2024,1080,2388,231,682,1310,4163,4482,3782,1878,375,804,29,1590,538,759,26,2241,626,2867,427,199,941,542,758,6360,352,1695,48,925,3411,386,4722,2095,6817,237,1032,583,449,1032,202,583,862,95,449,79,1894,208,522,1371,3216,1,283,271,3665,258,5,117,1344,27,526,759,26,20,416,6,65,278,785,468,61,7,50,27,11269,4163,3816,469,0.542352371732817,0.6008042895442359,0.833555259653795,0.3567695961995249,0.36363636363636365,0.3387096774193548,0.3617533718689788,0.4448272149854667,0.48625792811839325,0.45226130653266333,0.46151483236791296,0.4942037827943868,0.4646579804560261,0.5064476512127725,0.5349946977730647,0.5353169469598965,0.1847463577321397,0.012351543942992874,0.08170954892884057,0.13156230234029095,0.09596133931653435,0.020123839009287926,0.012345679012345678,0.012353304508956145,0.5448785638859557,0.8894009216589862,0.11059907834101383,0.6680376028202115,0.3319623971797885,0.7243539545810493,0.27564604541895066,0.679304402318659,0.32069559768134104,0.4314912944738834,0.3282023089609676,0.2685656154628688,0.2745292368681863,0.2798507462686567,0.5685087055261165,0.6717976910390324,0.7314343845371313,0.7254707631318137,0.7201492537313433,0.042230933713471135,89.65944997074313,0.5961783439490446,16.060772182629808,16.060772182629808,15.223823322108231,15.223823322108231,0.2775144813059505,0.5787476280834914,0.6664238892935178,0.514207650273224,0.254256626294541,0.36624093890231274,0.4051164566628484,0.5108388312912346,0.2834825346673688,0.38421052631578945,0.39210110584518165,0.6107977437550363,0.04265402843601896,0.4382716049382716,0.44375,0.9342723004694836,0.14209232929612076,0.3323038912909203,0.33646028767979985,0.7936802973977695,0.5149481391092129,0.5734597156398105,0.15289256198347106,0.03172666259914582,0.46153846153846156,0.7083333333333334,0.10250152532031727,0.3333333333333333,0.9464285714285714,0.28241042345276873,0.6009227220299884,0.04820846905537459,0.40540540540540543,0.1739413680781759,0.3202247191011236,0.46226083903809023,0.3383647798742138,0.465753654777631,0.4959860632183909,0.45860228468113085,0.10966245400735883,0.12954216867469878,0.012693935119887164,0.15226058827954564,0.3131723463477018,9.099192593390033,25.625368171021375,0.2988487743754405,2000,2001
