SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
472920.0,164,14726,14726,4776,4776,1820,29452,2404,4113,501,933,720,1251,986,2334,1299,3193,327,836,23,78,106,281,762,2282,72,194,223,798,4689,9640,1089,3118,3346,15991,15991,713,1388,95,272,366,2077,1328,2772,329,1079,1627,5270,4572,4806,2706,561,754,51,2231,762,777,37,2286,902,3188,589,313,1258,334,694,7278,531,1505,68,1372,3378,460,5210,2104,7314,225,1093,660,433,1093,228,660,1062,106,433,44,129,2155,213,625,1736,3820,2,235,348,3814,235,348,4447,350,8,109,1694,41,600,777,37,25,560,12,42,175,814,444,30,7,47,47,13914,5270,4776,561,561,0.4875239923224568,0.5301484230055659,0.8282828282828283,0.34926234765875563,0.3492647058823529,0.3049119555143652,0.35507010107597,0.48641078838174273,0.5136887608069164,0.4790764790764791,0.4955714061765167,0.5153614457831325,0.4729940275253181,0.5399049881235154,0.5478329809725159,0.5409362755207259,0.24439567330302556,0.011866581141757537,0.08060165975103735,0.1361536591295891,0.07497857754927163,0.013153773880363295,0.014354066985645933,0.010955302366345312,0.5071925754060325,0.8712121212121212,0.12878787878787878,0.6917878353471226,0.3082121646528773,0.720966894377299,0.279033105622701,0.6999705275567345,0.30002947244326555,0.39941002949852505,0.2983508245877061,0.2319309600862999,0.27350427350427353,0.29458917835671344,0.6005899705014749,0.7016491754122939,0.7680690399137001,0.7264957264957265,0.7054108216432866,0.037562604340567615,89.6787617356001,0.5454545454545454,16.057313595002036,16.057313595002036,15.274752139073748,15.274752139073748,0.32238595391127134,0.5844882081205932,0.6766113143822122,0.5232945091514143,0.1829440351152218,0.42245072836332476,0.4566929133858268,0.33874239350912777,0.25027433767048124,0.40682743501409335,0.4122500793398921,0.5342571208622017,0.06552751214923969,0.3911483253588517,0.39684466019417475,0.9571865443425076,0.17886816115378587,0.3339176161262051,0.33761630482941957,0.7729658792650919,0.5620481927710843,0.5369774919614148,0.19161676646706588,0.046987951807228916,0.2948717948717949,0.9565217391304348,0.11686746987951807,0.3711340206185567,0.8611111111111112,0.3248506881329525,0.5755395683453237,0.07296806024409244,0.37722419928825623,0.20721890418073227,0.2794486215538847,0.5667816272142969,0.34155087404751233,0.49747012209531305,0.5264153905053599,0.48976232227488153,0.1227449593208348,0.1542243262927895,0.013011742304030467,0.12988556062785317,0.32956037771246327,8.334004149377591,25.301571520205258,0.32432432432432434,2009,2010
