SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
486840.0,168,16083,16083,4301,4301,2001,32166,2427,3703,503,777,624,954,1493,3450,533,1316,572,1569,62,183,129,381,1518,4339,176,454,381,1139,4453,8469,2090,5908,3098,18274,18274,672,1203,238,637,404,2462,1040,2056,510,1520,1259,4869,4256,4650,5022,1248,772,3,74,4262,1515,762,74,2128,1674,3802,1113,561,1275,650,203,9278,973,1280,78,2676,2681,381,5738,2331,8069,287,1332,780,552,1332,246,780,1028,156,552,46,89,2360,265,594,1659,3491,55,5,277,218,10,3485,55,277,218,10,3997,326,8,58,1607,54,443,762,74,49,385,25,25,352,836,470,26,11,14,15812,4806,4262,355,355,0.47788008084437456,0.5232358003442341,0.8009569377990431,0.35375761679079215,0.37362637362637363,0.3355263157894737,0.35773054508056223,0.525799976384461,0.5586034912718204,0.5058365758754864,0.5277874382694582,0.5592391304347826,0.5047539149888143,0.5644392147148077,0.5913461538461539,0.5603368712505769,0.4109341309035265,0.012525389302640487,0.08997520368402409,0.10396975425330812,0.10202898550724637,0.018996960486322188,0.015933715742511154,0.011292924637013136,0.5644067796610169,0.8300653594771242,0.16993464052287582,0.676849280484726,0.3231507195152739,0.7333516031789531,0.26664839682104685,0.7039421813403417,0.29605781865965836,0.3947784810126582,0.32251416795466253,0.20502645502645503,0.2711927981995499,0.254323499491353,0.6052215189873418,0.6774858320453374,0.794973544973545,0.7288072018004501,0.745676500508647,0.04224315572564027,95.14222331772245,0.562200956937799,15.135235963439657,15.135235963439657,14.462102841509669,14.462102841509669,0.25756416498574114,0.6554145287604645,0.7314647377938517,0.5253399258343634,0.2399666133407526,0.4327536231884058,0.4819238218205294,0.43536503683858,0.09153509076997983,0.40501519756838905,0.412858249419055,0.3808630393996248,0.10913264241496835,0.3645634161886552,0.3704663212435233,0.9807692307692307,0.3018014884885581,0.3498501958976723,0.35384615384615387,0.733201581027668,0.42228260869565215,0.6473616473616474,0.20874751491053678,0.09945652173913043,0.33879781420765026,0.9354838709677419,0.2467391304347826,0.3876651982378855,0.8522727272727273,0.26677852348993286,0.6540880503144654,0.10654362416107382,0.33858267716535434,0.31851230425055926,0.334503950834065,0.6684982958892676,0.35546691694040355,0.5325612094911457,0.5346430032733224,0.5245124607479303,0.10565533053114252,0.16482051282051283,0.008736559139784945,0.13472693444237716,0.2664441282696728,6.975746841421655,25.991266079891677,0.26742523161101783,2024,2025
