SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
474120.0,164,15219,15219,3705,3705,1730,30438,2532,3923,437,755,557,894,1351,3075,594,1366,513,1426,43,133,112,334,1409,4050,130,385,309,968,4477,8364,1922,5476,2601,17321,17321,597,1144,173,518,301,2014,960,1833,421,1302,971,4154,4576,4378,4530,1236,642,3,45,4002,1406,714,71,2288,1510,3798,1017,493,1454,584,250,9106,829,1158,42,2596,2677,314,5587,2029,7616,255,1051,627,424,1051,240,627,950,137,424,58,86,2001,188,484,1438,3127,61,209,194,6,3127,61,209,194,6,3337,328,11,64,1380,61,338,714,71,52,401,19,24,289,785,465,41,13,3,23,15307,4089,3667,274,274,0.5110565110565111,0.5505293551491819,0.785639958376691,0.3509861212563915,0.333976833976834,0.32334869431643626,0.3533419259804824,0.5352702056432329,0.5218531468531469,0.5237315875613748,0.5317919075144508,0.5153429602888087,0.5076555023923445,0.5649869109947644,0.5449864498644986,0.5604380746349378,0.39566473988439305,0.012965668371073777,0.08536585365853659,0.10221769054295182,0.09398373983739837,0.017569546120058566,0.01332398316970547,0.012839506172839505,0.5252373813093453,0.8820224719101124,0.11797752808988764,0.6980443285528032,0.30195567144719687,0.757956204379562,0.24204379562043796,0.7263085399449036,0.2736914600550964,0.3727338651196519,0.2890716803760282,0.20159151193633953,0.23862287297190343,0.2516703786191537,0.6272661348803481,0.7109283196239718,0.7984084880636605,0.7613771270280966,0.7483296213808464,0.03924888410035401,92.44646924829158,0.5923566878980892,15.576581904198699,15.576581904198699,14.934884026545765,14.934884026545765,0.28345375722543353,0.6454244200866683,0.7189097103918228,0.5742496050552922,0.2221820809248555,0.43934959349593494,0.4849246231155779,0.4322723908216136,0.09869942196531792,0.43484626647144947,0.4426229508196721,0.4208754208754209,0.10303468208092485,0.3597475455820477,0.3646055437100213,0.9610136452241715,0.29263005780346824,0.34790123456790123,0.35242621310655325,0.7217885024840313,0.4542719614921781,0.5788079470198676,0.21052631578947367,0.08002406738868832,0.3233082706766917,0.7906976744186046,0.23164861612515042,0.33766233766233766,0.8846153846153846,0.2851674641148325,0.6230425055928411,0.10653907496012759,0.33532934131736525,0.3087719298245614,0.31921487603305787,0.6791184971098266,0.35132433783108447,0.5406657222665602,0.5423768981481483,0.53163524457402,0.09637909109162707,0.1465590484282073,0.01085972850678733,0.11627504185670573,0.2398244905028578,6.742766618842661,25.820799853907964,0.24344569288389514,2023,2024
