SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
496800.0,170,15415,15415,4385,4385,1881,30830,2476,4165,535,913,651,1080,1090,2728,1182,3101,374,986,39,106,113,273,831,2516,87,248,244,772,4748,9994,1205,3502,3069,16180,16180,721,1367,126,354,416,2236,1167,2478,357,1045,1342,4747,4536,4960,3033,582,812,50,2466,831,784,38,2268,1011,3279,651,360,1254,407,607,7569,551,1576,53,1633,3602,418,5653,2180,7833,248,1198,712,486,1198,267,712,1156,145,486,44,131,2354,198,638,1597,120,3773,124,6,294,243,3758,124,294,243,120,4084,337,7,132,1555,41,542,784,38,27,534,11,38,212,822,475,34,5,29,54,13944,4690,4346,440,440,0.4776748104465038,0.5223399355135883,0.8390041493775934,0.34408909194745857,0.3559322033898305,0.3416267942583732,0.34907300115874856,0.4750850510306184,0.5274323335771763,0.47094430992736075,0.48573651452282157,0.5287623474723998,0.4832529094521714,0.5255395683453238,0.5640506329113925,0.5422599908130454,0.259484291641968,0.010850942318675044,0.07844706824094456,0.12821128451380553,0.07771260997067449,0.012254111576910674,0.011156186612576065,0.010731319554848967,0.5089209855564996,0.8874734607218684,0.11252653927813164,0.6956353804557744,0.30436461954422556,0.7477106227106227,0.2522893772893773,0.7110839445802771,0.28891605541972293,0.41383422778771617,0.3046439628482972,0.2067868504772004,0.24368686868686867,0.275,0.5861657722122838,0.6953560371517028,0.7932131495227995,0.7563131313131313,0.725,0.03780487804878049,89.3623188405797,0.5778588807785888,16.11417450535193,16.11417450535193,15.34187479727538,15.34187479727538,0.3086099585062241,0.5944777911164466,0.6819058110713302,0.5064620355411955,0.2021339656194428,0.39956011730205276,0.4332273449920509,0.37339449541284403,0.22977178423236513,0.381167365366011,0.385896180215475,0.5135363790186125,0.07305868405453468,0.3793103448275862,0.38358974358974357,0.9625668449197861,0.18642560758743332,0.33028616852146264,0.33386902370429894,0.7833935018050542,0.5305055200464845,0.5859802847754655,0.16448598130841122,0.06159209761766415,0.36792452830188677,0.9230769230769231,0.14410226612434632,0.35080645161290325,0.8850574712643678,0.3065569117229634,0.6027777777777777,0.07749077490774908,0.4139194139194139,0.2191314220834516,0.3160621761658031,0.568094250148192,0.33698296836982966,0.4931719187258113,0.5208900219298247,0.48567476985040275,0.10821806346623271,0.1386906885479843,0.01159502262443439,0.13819530284301607,0.2933868974042027,8.60916549929958,25.342204454597372,0.2844631852092118,2012,2013
