EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,season,year
1610612742,1610612742,DAL,DAL,1610612742,DAL,28800.0,10,-37,885,884,262,298,121,1769,119,223,28,58,28,44,62,197,80,216,6,18,1.0,5.0,2.0,6,55,154,9.0,20,20,52,261,636,61,172,217,922,959,41,102,10.0,25,24,136,62,145,22,58,105,295,252,270,132,51,50,154,55,51,2.0,126,44,170,39,5,54,36,36,384,30,114,2.0,55,223,32,310,146,456,16,59,39,20,57,18,31,59,6,26,5.0,116,6,34,86,234,1.0,24,20,256,21,2.0,9.0,88,4.0,42,54,1.0,1.0,34,3.0,17,55,32,10.0,3.0,11.0,786,295,262,39,0.4827586206896552,0.5338983050847458,0.7213114754098361,0.3546511627906977,0.4,0.3793103448275862,0.3546511627906977,0.41037735849056606,0.4019607843137255,0.42758620689655175,0.43626237623762376,0.4409448818897638,0.46798029556650245,0.4972796517954298,0.48214285714285715,0.5632183908045977,0.21287128712871287,0.011627906976744186,0.08018867924528301,0.12556053811659193,0.08629441624365482,0.027777777777777776,0.012987012987012988,0.49137931034482757,0.9142857142857143,0.1111111111111111,0.6656716417910448,0.30727762803234504,0.7051282051282052,0.2803738317757009,0.6731234866828087,0.301255230125523,0.4519230769230769,0.3007518796992481,0.20149253731343283,0.28125,0.2727272727272727,0.5954198473282443,0.6770833333333334,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.03747072599531616,88.45,0.5818181818181818,15.64406779661017,16.917420814479637,14.851977401129943,16.023755656108598,0.275990099009901,0.5336322869955157,0.6102564102564103,0.453781512605042,0.2438118811881188,0.3147208121827411,0.34444444444444444,0.5806451612903226,0.26732673267326734,0.37037037037037035,0.38095238095238093,0.45,0.022277227722772276,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1905940594059406,0.35714285714285715,0.3618421052631579,0.7090909090909091,0.4566929133858268,0.4827586206896552,0.17857142857142858,0.03937007874015748,0.2,0.15748031496062992,0.45,0.7777777777777778,0.21674876847290642,0.6363636363636364,0.029556650246305417,0.3333333333333333,0.2561576354679803,0.38461538461538464,0.48886138613861385,0.35714285714285715,0.48076590346534653,0.50835,0.4519036945812808,0.10490307867730901,0.1251778093883357,0.022988505747126436,0.1475054229934924,0.3199566160520607,8.916037735849057,24.690697674418605,0.296045197740113,,,,,,2000,2001
1610612747,1610612747,LAL,LAL,1610612747,LAL,46380.0,16,204,1487,1488,454,486,229,2975,273,430,73,118,82,120,142,367,99,258,28,58,3.0,5.0,9.0,21,70,196,6.0,16,28,73,514,1055,98,254,332,1654,1450,99,177,9.0,21,47,272,142,276,37,94,153,548,562,466,252,42,128,193,70,91,1.0,281,84,365,58,26,152,75,54,814,52,201,9.0,133,407,46,586,262,848,37,147,75,72,120,24,79,104,12,41,4.0,224,28,50,170,363,,21,34,491,36,,15.0,195,2.0,59,87,5.0,4.0,39,10.0,38,92,59,7.0,14.0,3.0,1382,548,454,45,0.546692607003891,0.6244444444444445,0.8571428571428571,0.3858267716535433,0.42857142857142855,0.39361702127659576,0.3904382470119522,0.4872037914691943,0.559322033898305,0.5144927536231884,0.5049656226126814,0.5681818181818182,0.5337837837837838,0.5369522563767168,0.5765957446808511,0.5727848101265823,0.19404125286478227,0.003937007874015748,0.08625592417061612,0.13023255813953488,0.08719346049046321,0.011627906976744186,0.00510204081632653,0.5357142857142857,0.9787234042553191,0.10975609756097561,0.6851851851851852,0.3771106941838649,0.8159509202453987,0.348993288590604,0.71334214002642,0.3709677419354839,0.5359477124183006,0.32142857142857145,0.30128205128205127,0.3445378151260504,0.36666666666666664,0.5503355704697986,0.6698564593301436,0.7838983050847458,0.8046875,0.8571428571428571,0.06260575296108291,92.36739974126779,0.6413043478260869,15.748486886348353,15.431451612903226,15.049092131809012,14.703629032258064,0.3284950343773873,0.6348837209302326,0.7299465240641712,0.5567765567765568,0.28036669213139803,0.3869209809264305,0.42388059701492536,0.528169014084507,0.1970970206264324,0.38372093023255816,0.38823529411764707,0.5454545454545454,0.04430863254392666,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.1497326203208556,0.35714285714285715,0.358974358974359,0.8285714285714286,0.5959595959595959,0.6186440677966102,0.1780821917808219,0.025252525252525252,0.6,0.08080808080808081,0.375,1.0,0.32432432432432434,0.6833333333333333,0.05675675675675676,0.42857142857142855,0.1972972972972973,0.3835616438356164,0.5225362872421696,0.3626943005181347,0.48348314176245216,0.5092815625,0.47446127717391307,0.13401360544217686,0.16062602965403625,0.0078125,0.16444981862152358,0.3313180169286578,7.44654028436019,25.231496062992125,0.3053127101546738,3.0,1.0,1.0,,,2000,2001
1610612749,1610612749,MIL,MIL,1610612749,MIL,52140.0,18,25,1606,1606,423,495,223,3212,167,303,47,88,46,80,203,498,139,333,28,59,3.0,6.0,7.0,14,93,257,12.0,35,22,65,509,1134,121,316,341,1722,1697,76,169,15.0,41,47,244,122,262,29,79,157,488,584,434,309,54,70,250,93,83,3.0,292,103,395,76,27,97,109,86,893,54,208,7.0,109,457,57,623,269,892,21,106,51,55,139,26,59,95,8,80,10.0,234,31,59,191,429,,45,26,426,22,2.0,5.0,152,7.0,61,115,8.0,4.0,66,10.0,39,123,76,5.0,2.0,5.0,1478,488,423,61,0.5736738703339882,0.6160337552742616,0.8512396694214877,0.3829113924050633,0.36585365853658536,0.3670886075949367,0.39158576051779936,0.4488536155202822,0.44970414201183434,0.46564885496183206,0.47620689655172416,0.46904761904761905,0.48533724340175954,0.5218712029161604,0.5126582278481012,0.5687645687645687,0.21793103448275863,0.00949367088607595,0.07319223985890652,0.1419141914191419,0.07028112449799197,0.015015015015015015,0.011673151750972763,0.594017094017094,0.8507462686567164,0.15217391304347827,0.6454802259887006,0.3365695792880259,0.7364864864864865,0.29508196721311475,0.6612149532710281,0.32709113607990015,0.41044776119402987,0.32081911262798635,0.3089005235602094,0.28104575163398693,0.36666666666666664,0.5771144278606966,0.652542372881356,0.6900369003690037,0.7024793388429752,0.8888888888888888,0.029288702928870293,88.70886075949367,0.6178861788617886,15.5186799501868,16.947073474470734,14.526774595267746,15.933374844333748,0.20896551724137932,0.5511551155115512,0.6423076923076924,0.5808383233532934,0.34344827586206894,0.40763052208835343,0.43844492440604754,0.5369458128078818,0.2296551724137931,0.4174174174174174,0.42378048780487804,0.6187050359712231,0.04068965517241379,0.4745762711864407,0.4745762711864407,0.9642857142857143,0.17724137931034484,0.36186770428015563,0.3661417322834646,0.8172043010752689,0.41904761904761906,0.5340909090909091,0.14893617021276595,0.02857142857142857,0.5,0.16666666666666666,0.34285714285714286,1.0,0.23460410557184752,0.575,0.04105571847507331,0.5,0.1906158357771261,0.3384615384615385,0.42689655172413793,0.372,0.4519333448993754,0.4759815789473684,0.4471513473053892,0.10031545741324921,0.12025316455696203,0.021806853582554516,0.14169570267131243,0.28339140534262486,9.343121693121693,26.6746835443038,0.263387297633873,7.0,4.0,1.0,1.0,,2000,2001
1610612750,1610612750,MIN,MIN,1610612750,MIN,11520.0,4,-26,349,352,87,158,53,701,31,62,8,18,5,13,30,86,50,130,7,21,1.0,1.0,2.0,8,5,19,1.0,2,1,7,111,278,12,40,70,328,354,16,40,2.0,3,12,50,21,51,3,15,37,88,128,94,30,6,12,17,5,18,,64,10,74,3,7,13,20,31,158,6,50,,24,97,14,135,56,191,7,30,15,15,21,3,13,30,4,8,5.0,51,5,15,39,97,,3,8,86,6,,2.0,30,,15,21,2.0,2.0,11,3.0,7,23,16,2.0,4.0,,278,88,87,15,0.5765765765765766,0.6095238095238096,0.8333333333333334,0.3,0.6666666666666666,0.2,0.3157894736842105,0.39928057553956836,0.4,0.4117647058823529,0.4056603773584906,0.4418604651162791,0.38636363636363635,0.4565826330532213,0.4803921568627451,0.5058139534883721,0.12578616352201258,,0.06474820143884892,0.14516129032258066,0.08139534883720931,0.015384615384615385,,0.4117647058823529,0.875,,0.7293233082706767,0.30864197530864196,0.7058823529411765,0.2222222222222222,0.7245508982035929,0.2962962962962963,0.35714285714285715,0.3333333333333333,0.275,0.15384615384615385,0.2857142857142857,0.6923076923076923,0.8125,0.7096774193548387,0.75,0.6,0.04093567251461988,87.625,0.6956521739130435,15.567335243553009,17.292613636363637,14.633237822349571,16.5625,0.1949685534591195,0.5,0.5849056603773585,0.41935483870967744,0.27044025157232704,0.3488372093023256,0.379746835443038,0.6666666666666666,0.4088050314465409,0.38461538461538464,0.390625,0.62,0.0660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.059748427672955975,0.2631578947368421,0.2631578947368421,0.6,0.4186046511627907,0.4444444444444444,0.125,0.023255813953488372,1.0,0.046511627906976744,0.5,1.0,0.19696969696969696,0.38461538461538464,0.12121212121212122,0.25,0.10606060606060606,0.14285714285714285,0.32075471698113206,0.29411764705882354,0.4528462025316456,0.4693175,0.4492984375,0.08771929824561403,0.09933774834437085,,0.1524390243902439,0.2682926829268293,11.307913669064748,25.5225,0.2492836676217765,2.0,,1.0,,,2000,2001
1610612753,1610612753,ORL,ORL,1610612753,ORL,11820.0,4,-23,386,384,107,163,47,770,67,106,13,22,18,30,21,63,36,108,8,15,,,,5,24,67,4.0,10,4,17,124,277,32,82,67,411,434,16,37,4.0,10,9,53,26,70,4,22,31,95,118,130,87,9,26,67,24,16,5.0,59,29,88,21,8,31,7,21,205,15,43,1.0,31,92,14,137,59,196,8,32,15,17,27,7,17,18,1,10,2.0,45,5,14,59,106,,10,5,98,9,,3.0,33,1.0,18,24,1.0,1.0,9,1.0,14,25,15,,1.0,,358,95,107,16,0.47580645161290325,0.5315315315315315,0.90625,0.3902439024390244,0.4,0.18181818181818182,0.3902439024390244,0.44765342960288806,0.43243243243243246,0.37142857142857144,0.479108635097493,0.46808510638297873,0.34782608695652173,0.5074626865671642,0.49056603773584906,0.4318181818181818,0.22841225626740946,0.06097560975609756,0.05776173285198556,0.0660377358490566,0.07936507936507936,0.037037037037037035,0.05970149253731343,0.6,0.7777777777777778,0.06666666666666667,0.575,0.2866666666666667,0.775,0.30612244897959184,0.615,0.2914572864321608,0.34210526315789475,0.21951219512195122,0.29577464788732394,0.35714285714285715,,0.3611111111111111,0.6233766233766234,0.6595744680851063,0.7647058823529411,0.8333333333333334,0.0449438202247191,93.80710659898477,0.6,15.580310880829016,15.119791666666666,14.803108808290155,13.919270833333334,0.29526462395543174,0.6320754716981132,0.6767676767676768,0.4626865671641791,0.17548746518105848,0.3333333333333333,0.3620689655172414,0.3333333333333333,0.3008356545961003,0.3333333333333333,0.34615384615384615,0.5833333333333334,0.04178272980501393,0.5333333333333333,0.5714285714285714,1.0,0.18662952646239556,0.3582089552238806,0.38095238095238093,0.875,0.46808510638297873,0.5909090909090909,,,,0.2127659574468085,0.4,1.0,0.32608695652173914,0.6,0.05434782608695652,,0.18478260869565216,0.23529411764705882,0.5236768802228412,0.3582089552238806,0.4687285515320334,0.5002444444444445,0.45465760869565214,0.08854166666666667,0.10963455149501661,0.012048192771084338,0.12895377128953772,0.23114355231143552,8.991696750902527,25.142682926829266,0.2772020725388601,,,,,0.06666666666666667,2000,2001
1610612755,1610612755,PHI,PHI,1610612755,PHI,66540.0,23,-2,2017,2017,575,525,323,4034,297,498,90,143,76,124,195,553,203,546,30,69,6.0,8.0,11.0,20,58,193,5.0,22,18,63,695,1597,88,262,470,2124,2126,135,270,11.0,30,92,395,161,396,29,83,214,623,770,620,222,42,148,188,58,151,6.0,385,74,459,47,27,147,109,129,992,45,337,6.0,168,516,49,733,388,1121,29,185,101,84,150,28,86,135,13,64,9.0,285,37,57,174,475,,51,49,618,48,1.0,22.0,231,6.0,83,112,1.0,1.0,69,5.0,38,113,67,14.0,12.0,2.0,1729,623,575,56,0.5539568345323741,0.6199677938808373,0.8409090909090909,0.33587786259541985,0.36666666666666664,0.3493975903614458,0.3424124513618677,0.43519098309329995,0.5,0.4065656565656566,0.4448628294782141,0.505,0.42693110647181626,0.4943661971830986,0.5642857142857143,0.5098684210526315,0.14093598708983324,0.022900763358778626,0.09455228553537884,0.13453815261044177,0.12839059674502712,0.023809523809523808,0.015544041450777202,0.5263157894736842,0.9074074074074074,0.08108108108108109,0.6710013003901171,0.376536312849162,0.7336244541484717,0.2830188679245283,0.685370741482966,0.36242884250474383,0.5024875621890548,0.39436619718309857,0.2831858407079646,0.32231404958677684,0.15789473684210525,0.5853658536585366,0.7093023255813954,0.6743295019157088,0.7351351351351352,0.7272727272727273,0.03225806451612903,87.30027051397656,0.5929203539823009,16.779871095686662,16.2097174020823,15.760535448686168,15.36737729300942,0.2678859601936525,0.5963855421686747,0.6890951276102089,0.494949494949495,0.29747175901022055,0.352622061482821,0.4045643153526971,0.558974358974359,0.2937062937062937,0.3717948717948718,0.3808630393996248,0.6354679802955665,0.037116729424421735,0.43478260869565216,0.45454545454545453,0.9,0.10381925766541152,0.3005181347150259,0.30526315789473685,0.8103448275862069,0.4766666666666667,0.6293706293706294,0.13333333333333333,0.02666666666666667,0.75,0.07333333333333333,0.22727272727272727,1.0,0.2588726513569937,0.6129032258064516,0.04175365344467641,0.55,0.1315240083507307,0.2857142857142857,0.40882194728348575,0.30851063829787234,0.4476965191581219,0.4812892988929889,0.43837547368421054,0.11577918905715681,0.1297752808988764,0.02247191011235955,0.185969868173258,0.2933145009416196,9.366186599874764,26.429770992366414,0.2850768468021815,5.0,,0.6666666666666666,1.0,0.043478260869565216,2000,2001
1610612758,1610612758,SAC,SAC,1610612758,SAC,23040.0,8,1,776,780,245,217,108,1556,124,220,33,61,38,62,45,148,68,206,12,34,1.0,3.0,4.0,7,28,80,3.0,4,10,31,237,574,40,114,187,781,780,47,104,4.0,7,36,142,72,150,14,38,84,270,206,268,93,27,74,79,28,44,1.0,103,31,134,20,11,60,10,33,299,16,125,2.0,48,210,30,288,143,431,24,65,38,27,78,12,42,55,9,36,9.0,133,10,47,100,194,,12,17,229,17,,3.0,88,2.0,31,40,2.0,1.0,20,2.0,18,42,31,3.0,2.0,1.0,639,270,245,28,0.4345991561181435,0.515,0.775,0.3508771929824561,0.5714285714285714,0.3684210526315789,0.35398230088495575,0.41289198606271776,0.4519230769230769,0.48,0.4316860465116279,0.4774774774774775,0.4946808510638298,0.4911616161616162,0.5338345864661654,0.5675105485232067,0.16569767441860464,0.008771929824561403,0.07665505226480836,0.11818181818181818,0.11486486486486487,0.0048543689320388345,0.0125,0.5864661654135338,0.8823529411764706,0.10526315789473684,0.7094594594594594,0.37202380952380953,0.6075949367088608,0.22857142857142856,0.688,0.3472906403940887,0.46875,0.4174757281553398,0.27007299270072993,0.20833333333333334,0.2727272727272727,0.6533333333333333,0.6476190476190476,0.8017241379310345,0.6610169491525424,0.45,0.06629834254143646,97.25,0.7380952380952381,14.37757731958763,15.234615384615385,13.63659793814433,14.53974358974359,0.31976744186046513,0.5636363636363636,0.6391752577319587,0.4838709677419355,0.21511627906976744,0.30405405405405406,0.3435114503816794,0.2222222222222222,0.29941860465116277,0.3300970873786408,0.33170731707317075,0.4852941176470588,0.04941860465116279,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.11627906976744186,0.35,0.35443037974683544,0.7142857142857143,0.5495495495495496,0.5409836065573771,0.06060606060606061,0.02702702702702703,0.3333333333333333,0.036036036036036036,0.75,0.6666666666666666,0.32978723404255317,0.6129032258064516,0.03723404255319149,0.5714285714285714,0.16489361702127658,0.3225806451612903,0.48546511627906974,0.35443037974683544,0.47357927007299266,0.4897075,0.4757346774193548,0.11826544021024968,0.13643410852713178,0.017241379310344827,0.18181818181818182,0.34571062740076824,8.528571428571428,25.271052631578947,0.31572164948453607,1.0,1.0,1.0,,,2000,2001
1610612752,1610612752,NYK,NYK,1610612752,NYK,14400.0,5,-16,442,440,107,156,39,882,65,104,11,20,10,15,43,103,39,91,6,13,,2.0,2.0,3,14,46,3.0,7,4,13,147,298,20,59,91,445,461,13,24,3.0,9,9,44,25,58,6,16,50,118,122,172,51,9,18,44,14,26,,61,17,78,11,6,29,15,17,173,10,31,2.0,25,121,16,162,43,205,2,31,25,6,41,7,22,32,2,19,3.0,73,4,16,50,121,,13,15,117,9,,1.0,40,1.0,21,19,,,15,2.0,2,19,9,2.0,1.0,2.0,401,118,107,19,0.41496598639455784,0.4420289855072464,0.85,0.3389830508474576,0.3333333333333333,0.375,0.3508771929824561,0.49328859060402686,0.5416666666666666,0.43103448275862066,0.4957983193277311,0.5303030303030303,0.4594594594594595,0.5414634146341464,0.5641025641025641,0.5728155339805825,0.16526610644257703,,0.087248322147651,0.10576923076923077,0.0970873786407767,0.054945054945054944,,0.5616438356164384,0.8,0.18181818181818182,0.6302083333333334,0.20666666666666667,0.8064516129032258,0.2777777777777778,0.6547085201793722,0.22043010752688172,0.23684210526315788,0.23333333333333334,0.15384615384615385,0.3103448275862069,0.14285714285714285,0.5306122448979592,0.6410256410256411,0.6730769230769231,0.8333333333333334,,0.012422360248447204,88.2,0.47368421052631576,16.31900452488688,16.33409090909091,15.94343891402715,15.336363636363636,0.2913165266106443,0.625,0.6989247311827957,0.4461538461538462,0.28851540616246496,0.4174757281553398,0.46236559139784944,0.3488372093023256,0.2549019607843137,0.42857142857142855,0.45348837209302323,0.4358974358974359,0.036414565826330535,0.46153846153846156,0.46153846153846156,1.0,0.12885154061624648,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.6060606060606061,0.55,0.09090909090909091,0.06060606060606061,,0.21212121212121213,0.42857142857142855,1.0,0.20270270270270271,0.6666666666666666,0.04054054054054054,0.6666666666666666,0.17567567567567569,0.3076923076923077,0.4565826330532213,0.3181818181818182,0.456679014084507,0.5274826923076923,0.43576180555555555,0.10539845758354756,0.12158054711246201,0.016666666666666666,0.09887640449438202,0.2651685393258427,8.771476510067114,26.06949152542373,0.2420814479638009,2.0,,,,,2000,2001
1610612756,1610612756,PHX,PHX,1610612756,PHX,11520.0,4,-38,390,389,99,110,51,779,39,80,10,30,16,28,34,88,46,122,5,18,,1.0,1.0,6,12,50,2.0,9,6,18,119,290,17,68,65,354,392,14,40,2.0,10,5,39,25,66,7,24,22,93,138,100,48,3,18,48,12,19,2.0,69,16,85,11,5,19,20,30,186,18,42,,24,104,10,138,60,198,6,39,22,17,30,3,18,25,3,12,,55,6,15,47,94,,7,8,91,7,,2.0,39,,9,23,,,14,,9,23,13,2.0,2.0,,315,93,99,14,0.5798319327731093,0.6272727272727273,0.9411764705882353,0.25,0.2,0.2916666666666667,0.25757575757575757,0.4103448275862069,0.35,0.3787878787878788,0.4036312849162011,0.34,0.39444444444444443,0.44110275689223055,0.3611111111111111,0.4380952380952381,0.18994413407821228,0.029411764705882353,0.06551724137931035,0.1125,0.09090909090909091,0.01639344262295082,0.02,0.5454545454545454,0.8333333333333334,,0.6153846153846154,0.2545454545454545,0.7272727272727273,0.3829787234042553,0.6336633663366337,0.2830188679245283,0.21951219512195122,0.3333333333333333,0.2191780821917808,0.2647058823529412,0.6923076923076923,0.5471698113207547,0.5490196078431373,0.7230769230769231,0.782608695652174,0.6,0.031088082901554404,97.375,0.5652173913043478,14.98974358974359,14.58611825192802,14.197435897435897,13.953727506426736,0.22346368715083798,0.4875,0.5492957746478874,0.48717948717948717,0.24581005586592178,0.38636363636363635,0.425,0.5882352941176471,0.3407821229050279,0.3770491803278688,0.38333333333333336,0.6521739130434783,0.05027932960893855,0.2777777777777778,0.29411764705882354,1.0,0.13966480446927373,0.24,0.24489795918367346,0.9166666666666666,0.6,0.3333333333333333,0.1,0.02,,0.18,0.2222222222222222,1.0,0.3111111111111111,0.5714285714285714,0.06666666666666667,0.16666666666666666,0.2,0.3333333333333333,0.4134078212290503,0.25,0.4687630617977528,0.52406,0.47636055555555556,0.1,0.12111801242236025,,0.11016949152542373,0.2627118644067797,10.235862068965517,25.28235294117647,0.25384615384615383,2.0,,,,0.05555555555555555,2000,2001
1610612762,1610612762,UTA,UTA,1610612762,UTA,14400.0,5,-21,429,431,121,168,62,860,95,159,26,40,20,33,18,78,34,97,6,14,,1.0,4.0,8,12,41,,4,4,14,147,334,18,55,100,448,469,29,55,,5,7,65,29,68,8,22,54,136,200,94,48,6,32,41,12,26,1.0,100,16,116,10,6,61,13,26,248,9,60,,47,105,6,158,69,227,11,26,12,14,19,11,13,42,6,6,5.0,61,6,19,49,134,,14,14,129,4,,19.0,30,,27,26,,,10,5.0,11,26,17,3.0,2.0,1.0,383,136,121,26,0.6802721088435374,0.7633587786259542,0.8888888888888888,0.32727272727272727,,0.36363636363636365,0.32727272727272727,0.44011976047904194,0.5272727272727272,0.4264705882352941,0.4473007712082262,0.48333333333333334,0.45555555555555555,0.49095022624434387,0.5078125,0.55,0.14138817480719795,0.01818181818181818,0.07784431137724551,0.1069182389937107,0.07692307692307693,0.030927835051546393,0.024390243902439025,0.3114754098360656,0.8571428571428571,,0.7046979865771812,0.32432432432432434,0.7580645161290323,0.2647058823529412,0.7203791469194313,0.3150684931506849,0.34375,0.3,0.32786885245901637,0.3076923076923077,0.125,0.47058823529411764,0.7254901960784313,0.8125,0.75,1.0,0.05699481865284974,86.0,0.6538461538461539,17.403263403263402,16.08816705336427,16.463869463869464,15.466357308584687,0.4087403598971722,0.5974842767295597,0.6690140845070423,0.6421052631578947,0.20051413881748073,0.23076923076923078,0.25,0.7222222222222222,0.2493573264781491,0.35051546391752575,0.3617021276595745,0.7647058823529411,0.03598971722365039,0.42857142857142855,0.42857142857142855,1.0,0.10539845758354756,0.2926829268292683,0.3,0.8333333333333334,0.6666666666666666,0.65,0.3076923076923077,0.016666666666666666,,0.06666666666666667,,,0.36666666666666664,0.6060606060606061,0.08888888888888889,0.5,0.15555555555555556,0.2857142857142857,0.5501285347043702,0.2926829268292683,0.4796724226804124,0.5335390909090909,0.47848,0.07228915662650602,0.08333333333333333,,0.14508928571428573,0.30357142857142855,7.245209580838323,24.503636363636364,0.28205128205128205,,,,,,2000,2001
