level_0,index,EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,season,year,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls,Transition Take Fouls Drawn
9,,1610612756,1610612756,PHX,PHX,1610612756,PHX,236760.0,82.0,402.0,7819.0,7838.0,2184.0,2073.0,916.0,15657.0,1374.0,2165.0,302.0,530.0,358.0,547.0,570.0,1267.0,665.0,1586.0,210.0,473.0,11.0,36.0,56.0,125.0,520.0,1297.0,26.0,65.0,166.0,409.0,2609.0,5018.0,730.0,1770.0,1631.0,9039.0,8637.0,398.0,748.0,37.0,101.0,225.0,1132.0,642.0,1247.0,222.0,534.0,645.0,2595.0,2654.0,2564.0,1755.0,435.0,462.0,22.0,1274.0,519.0,354.0,11.0,1327.0,585.0,1912.0,382.0,203.0,776.0,220.0,331.0,4409.0,279.0,763.0,34.0,688.0,1919.0,191.0,2798.0,1076.0,3874.0,141.0,479.0,315.0,164.0,646.0,138.0,411.0,564.0,52.0,235.0,104.0,1210.0,93.0,311.0,910.0,1713.0,2.0,92.0,138.0,2117.0,207.0,68.0,924.0,9.0,195.0,413.0,5.0,4.0,245.0,1.0,18.0,150.0,418.0,218.0,23.0,7.0,23.0,41.0,7907.0,2595.0,2184.0,196.0,0.5086239938673821,0.5580319596299411,0.8013698630136986,0.4124293785310734,0.3663366336633663,0.4157303370786517,0.4170480549199085,0.5199282582702272,0.5320855614973262,0.5148356054530874,0.5456688273423689,0.5341578327444052,0.5474452554744526,0.5824468085106383,0.5760204081632653,0.5974025974025974,0.2607542722451385,0.0062146892655367,0.0705460342766042,0.1043879907621247,0.0891870560378847,0.0094577553593947,0.007710100231303,0.5338842975206611,0.8304347826086956,0.1410788381742738,0.6660881638320028,0.3200503355704698,0.7056410256410256,0.2806841046277666,0.6760892116182573,0.3084665482534043,0.4173027989821883,0.3265602322206096,0.231023102310231,0.2670299727520436,0.3192307692307692,0.5834266517357223,0.6566998892580288,0.7419354838709677,0.704225352112676,0.7094339622641509,0.0466887417218543,95.22757222503802,0.5215311004784688,14.632689602250927,15.609466700688952,13.969945005755212,14.808369482010717,0.3189451974071892,0.6346420323325636,0.7086126869520372,0.5647743813682679,0.1866529169121979,0.4498816101026046,0.4939341421143847,0.3859649122807017,0.2336476134354743,0.4192938209331652,0.423297262889879,0.4977443609022556,0.0696817913965822,0.4439746300211416,0.4449152542372881,0.9666666666666668,0.1910724808485562,0.4009252120277564,0.404040404040404,0.7346153846153847,0.624263839811543,0.569811320754717,0.152317880794702,0.0424028268551236,0.3055555555555556,0.9090909090909092,0.0765606595995288,0.4,0.8076923076923077,0.3071308253790005,0.6544789762340036,0.0701852891633913,0.448,0.2296462661426165,0.4058679706601467,0.5796994696523277,0.4073783359497645,0.5129119843264823,0.529112839879154,0.5053760807736064,0.1241847464395048,0.1611159546643417,0.0050618672665916,0.1252350923774753,0.2870892797875871,8.019529693104822,25.134802259887003,0.279319606087735,1.0,1.0,0.0021141649048625,1785.0,176.0,2009,2010,25.0,98.0,176.0,,,,,,
9,,1610612765,1610612765,DET,DET,1610612765,DET,237360.0,82.0,-419.0,7288.0,7292.0,1907.0,2149.0,1018.0,14580.0,1251.0,2150.0,312.0,560.0,310.0,526.0,530.0,1309.0,785.0,1953.0,130.0,398.0,20.0,54.0,32.0,104.0,244.0,792.0,34.0,94.0,66.0,260.0,2566.0,5412.0,374.0,1190.0,1455.0,7709.0,8128.0,451.0,880.0,54.0,148.0,161.0,1225.0,582.0,1214.0,98.0,364.0,578.0,2036.0,2516.0,2616.0,999.0,123.0,474.0,19.0,773.0,244.0,393.0,8.0,1258.0,333.0,1591.0,206.0,127.0,624.0,207.0,427.0,3515.0,233.0,980.0,40.0,654.0,1530.0,227.0,2411.0,1253.0,3664.0,127.0,596.0,363.0,233.0,549.0,123.0,318.0,551.0,54.0,231.0,79.0,1100.0,111.0,268.0,834.0,1822.0,2.0,98.0,151.0,1998.0,172.0,54.0,817.0,15.0,225.0,301.0,12.0,8.0,207.0,4.0,20.0,74.0,313.0,166.0,18.0,5.0,15.0,27.0,6484.0,2036.0,1907.0,274.0,0.490257209664848,0.5401459854014599,0.8903743315508021,0.3142857142857143,0.3648648648648648,0.2692307692307692,0.3193851409052092,0.4741315594974131,0.5125,0.4794069192751236,0.47364435019691,0.5175097276264592,0.4619771863117871,0.5121592731159808,0.5322299651567944,0.5170744138634047,0.1802484095728567,0.0067226890756302,0.0726164079822616,0.1237209302325581,0.0748663101604278,0.0148489503328213,0.0075757575757575,0.4990909090909091,0.908,0.144927536231884,0.6864064602960969,0.3507516105941303,0.7250554323725056,0.3082010582010582,0.6975407218141169,0.3416901408450704,0.445823927765237,0.3464052287581699,0.2799650043744532,0.2926829268292683,0.3371212121212121,0.5838751625487646,0.6805054151624549,0.7770419426048565,0.7340590979782271,0.7027027027027027,0.0401644528779253,88.45298281092012,0.5303514376996805,17.12239297475302,15.437739989029073,16.08424807903403,14.726823916620956,0.3256588912450772,0.5818604651162791,0.6640127388535032,0.4988009592326139,0.1982732505301424,0.4048892284186401,0.4376548307184145,0.3905660377358491,0.2958194486519236,0.4019457245263697,0.408004158004158,0.5439490445859873,0.0602847621932747,0.3266331658291457,0.3282828282828283,0.9769230769230768,0.1199636473795819,0.308080808080808,0.3104325699745547,0.8442622950819673,0.5447470817120622,0.5571428571428572,0.1474358974358974,0.0525291828793774,0.3703703703703703,1.0,0.0914396887159533,0.3617021276595745,0.9411764705882352,0.3333333333333333,0.5893536121673004,0.0659062103929024,0.3076923076923077,0.164765525982256,0.2538461538461538,0.505907300817934,0.315653298835705,0.4862421789409616,0.5167317185697808,0.4813802056555269,0.1146163383386141,0.134885256727753,0.0124792013311148,0.1589051757685821,0.2641068880529251,8.78268662232077,25.5836974789916,0.2616630076838639,,3.0,0.0050251256281407,1701.0,139.0,2009,2010,20.0,120.0,208.0,,,,,,
9,,1610612757,1610612757,POR,POR,1610612757,POR,238260.0,82.0,271.0,7237.0,7241.0,1974.0,1942.0,912.0,14478.0,1178.0,1903.0,266.0,472.0,314.0,488.0,479.0,1137.0,826.0,2025.0,186.0,481.0,13.0,41.0,59.0,149.0,305.0,907.0,31.0,84.0,85.0,319.0,2483.0,5065.0,491.0,1388.0,1606.0,8045.0,7774.0,380.0,710.0,44.0,125.0,249.0,1141.0,591.0,1167.0,144.0,468.0,652.0,2266.0,2454.0,2512.0,1341.0,132.0,374.0,31.0,876.0,305.0,325.0,8.0,1227.0,447.0,1674.0,268.0,179.0,611.0,145.0,471.0,3795.0,230.0,809.0,24.0,657.0,1692.0,204.0,2553.0,1063.0,3616.0,120.0,523.0,319.0,204.0,485.0,94.0,303.0,527.0,47.0,182.0,82.0,1012.0,91.0,251.0,753.0,1715.0,2.0,122.0,156.0,2033.0,183.0,56.0,821.0,21.0,232.0,343.0,7.0,7.0,279.0,,5.0,59.0,350.0,192.0,30.0,6.0,27.0,34.0,6904.0,2266.0,1974.0,211.0,0.4941602899718083,0.5344076655052264,0.910386965376782,0.3537463976945245,0.352,0.3076923076923077,0.3618275607958732,0.4902270483711747,0.5352112676056338,0.506426735218509,0.4989152332248566,0.5341317365269461,0.4935779816513762,0.5449530036779731,0.5843621399176955,0.5572065378900446,0.2150937548427088,0.0057636887608069,0.0641658440276406,0.1198108250131371,0.0562884784520668,0.0162962962962962,0.0055126791620727,0.4792490118577075,0.8571428571428571,0.1182266009852216,0.6908942425479788,0.3187549251379039,0.7648428405122235,0.2784503631961259,0.7100967351874244,0.308858501783591,0.4114365411436541,0.3092307692307692,0.2672929120409906,0.2835820895522388,0.2689655172413793,0.5815950920245399,0.7001594896331739,0.7735849056603774,0.7631160572337043,0.7695652173913043,0.0394866732477788,87.50239234449761,0.5485714285714286,17.05195523006771,15.861759425493716,16.142324167472708,15.15992266261566,0.2949015961568262,0.6190225959012087,0.7032835820895522,0.5186757215619694,0.1761971176197117,0.4212840809146878,0.4464119291705498,0.302713987473904,0.3138075313807531,0.4079012345679012,0.4146586345381526,0.5702179176755447,0.074538974120564,0.3866943866943867,0.3891213389121339,0.9623655913978496,0.1405547807221447,0.3362734288864388,0.3381374722838137,0.8786885245901639,0.5652694610778443,0.5635593220338984,0.1992481203007518,0.0491017964071856,0.3170731707317073,1.0,0.1005988023952095,0.369047619047619,0.935483870967742,0.2984709480122324,0.6434426229508197,0.091131498470948,0.3959731543624161,0.1951070336391437,0.2664576802507837,0.5099953509995351,0.3481735159817352,0.4885156298721546,0.5202479768786127,0.4878535847880299,0.1184414122942748,0.1439593196563212,0.0149359886201991,0.1418272218769422,0.2816656308266004,9.521461006910169,25.144740634005764,0.2727649578554649,,3.0,0.0062370062370062,1763.0,193.0,2009,2010,23.0,112.0,220.0,,,,,,
9,,1610612749,1610612749,MIL,MIL,1610612749,MIL,239760.0,82.0,139.0,7630.0,7633.0,1793.0,2379.0,997.0,15263.0,1154.0,2067.0,289.0,523.0,261.0,459.0,512.0,1294.0,739.0,1824.0,213.0,532.0,24.0,53.0,41.0,113.0,432.0,1281.0,40.0,120.0,99.0,329.0,2405.0,5185.0,645.0,1813.0,1264.0,8009.0,7870.0,395.0,791.0,64.0,173.0,159.0,1141.0,491.0,1060.0,140.0,442.0,503.0,1905.0,2382.0,2428.0,1647.0,288.0,444.0,17.0,1263.0,431.0,407.0,14.0,1191.0,549.0,1740.0,344.0,205.0,585.0,194.0,412.0,4029.0,281.0,857.0,22.0,590.0,1900.0,224.0,2714.0,1160.0,3874.0,125.0,580.0,332.0,248.0,573.0,111.0,372.0,512.0,53.0,201.0,69.0,1085.0,103.0,261.0,980.0,1823.0,1.0,113.0,131.0,1675.0,160.0,53.0,678.0,7.0,207.0,379.0,6.0,5.0,298.0,1.0,30.0,51.0,385.0,259.0,9.0,3.0,23.0,34.0,6868.0,1905.0,1793.0,192.0,0.4952182952182952,0.5455794777828676,0.8511627906976744,0.3557639271924986,0.3699421965317919,0.3167420814479638,0.3585746102449889,0.463837994214079,0.4993678887484197,0.4632075471698113,0.481923406687625,0.5093360995850622,0.466711051930759,0.5153985507246377,0.5388625592417061,0.5267409470752089,0.2590740211488996,0.0077220077220077,0.0784956605593057,0.1320754716981132,0.0741885625965996,0.0208333333333333,0.0054644808743169,0.528110599078341,0.896,0.1111111111111111,0.7279693486590039,0.3116363636363636,0.7622739018087855,0.2504456327985739,0.7358156028368794,0.2939049586776859,0.4434589800443459,0.297680412371134,0.210820895522388,0.249379652605459,0.2531645569620253,0.6379888268156425,0.7523510971786834,0.7883008356545961,0.7743682310469314,0.7318181818181818,0.0360958706323996,91.66966966966967,0.6727272727272727,15.716906946264745,15.700248919166777,14.845871559633029,15.0484737324774,0.2953701057444984,0.5582970488630866,0.6432552954292085,0.5069324090121318,0.1849099742783652,0.3956723338485317,0.4273789649415693,0.37890625,0.2606458988282366,0.4051535087719298,0.4137737961926092,0.557510148849797,0.076021720491569,0.400375939849624,0.4057142857142857,0.9624413145539906,0.1830523006573306,0.3372365339578454,0.3390894819466248,0.7962962962962963,0.5425311203319502,0.5525812619502868,0.1453287197231834,0.0549792531120331,0.4528301886792453,0.875,0.1244813278008298,0.3333333333333333,0.825,0.3055925432756325,0.5686274509803921,0.0752330226364846,0.3628318584070796,0.2190412782956058,0.3009118541033435,0.5544441268933981,0.3412509897070467,0.4980701492537313,0.5213095483870968,0.4897962187711006,0.0910783140539821,0.1188847974750131,0.0038503850385038,0.1424647271819203,0.237857410413285,8.611533269045324,25.38665195808053,0.2349934469200524,1.0,2.0,0.0131578947368421,1662.0,223.0,2009,2010,41.0,116.0,188.0,,,,,,
9,,1610612738,1610612738,BOS,BOS,1610612738,BOS,237360.0,82.0,300.0,7531.0,7517.0,2105.0,2112.0,787.0,15048.0,1438.0,2269.0,205.0,338.0,363.0,595.0,509.0,1182.0,593.0,1410.0,111.0,329.0,13.0,38.0,32.0,92.0,388.0,1104.0,40.0,88.0,97.0,327.0,2540.0,4861.0,499.0,1433.0,1559.0,8136.0,7836.0,301.0,544.0,53.0,126.0,156.0,917.0,606.0,1198.0,129.0,419.0,660.0,2259.0,2972.0,2108.0,1332.0,165.0,226.0,15.0,1089.0,388.0,380.0,6.0,1486.0,444.0,1930.0,337.0,107.0,870.0,201.0,415.0,4304.0,229.0,614.0,35.0,624.0,1773.0,240.0,2637.0,878.0,3515.0,89.0,701.0,440.0,261.0,578.0,141.0,375.0,641.0,56.0,203.0,100.0,1219.0,103.0,312.0,877.0,1816.0,4.0,85.0,201.0,2090.0,181.0,85.0,849.0,11.0,229.0,395.0,7.0,4.0,265.0,3.0,27.0,103.0,402.0,213.0,13.0,1.0,31.0,46.0,7219.0,2259.0,2105.0,211.0,0.5850393700787402,0.6122785331685208,0.8897795591182365,0.3482205163991625,0.4206349206349206,0.3078758949880668,0.3519040902679831,0.5225262291709525,0.5533088235294118,0.5058430717863105,0.5224817286304417,0.567910447761194,0.4944341372912801,0.5599222330231912,0.5883870967741935,0.5528917449332674,0.2276771528439783,0.0041870202372644,0.0781732153877803,0.1225209343323049,0.0693739424703891,0.0141843971631205,0.0054347826086956,0.4741591468416735,0.8695652173913043,0.1305970149253731,0.6901518100428182,0.268591426071741,0.7367178276269185,0.2602272727272727,0.7016978922716628,0.266266582438408,0.3503030303030303,0.2223903177004538,0.2225,0.2807807807807808,0.1962616822429906,0.578698224852071,0.6857562408223201,0.7833173537871524,0.7568438003220612,0.6814159292035398,0.0318198069360028,91.29221435793733,0.5298507462686567,15.69353339529943,15.8536650259412,14.949940246979152,15.100439004922176,0.3605020654591674,0.6337593653591891,0.7222501255650426,0.6050069541029207,0.1877979027645376,0.4306260575296108,0.4627272727272727,0.3948919449901768,0.2240228789323164,0.4205673758865248,0.4266187050359712,0.6998313659359191,0.0522720050842071,0.3373860182370821,0.3373860182370821,0.963963963963964,0.1754051477597712,0.3514492753623188,0.3533697632058288,0.8685567010309279,0.5044776119402985,0.606508875739645,0.2975609756097561,0.0567164179104477,0.3421052631578947,1.0,0.1313432835820895,0.4545454545454545,0.925,0.3679653679653679,0.6100840336134454,0.056895485466914,0.3478260869565217,0.2022263450834879,0.2966360856269113,0.5881792183031459,0.3562901744719926,0.5157977830940988,0.5270407335907336,0.5087423872180451,0.123350545037292,0.1535539880629408,0.0076230076230076,0.112708947885939,0.2776548672566372,8.022073647397656,25.16461967899512,0.2795113530739609,,1.0,,1772.0,126.0,2009,2010,23.0,82.0,213.0,,,,,,
9,,1610612747,1610612747,LAL,LAL,1610612747,LAL,237960.0,82.0,387.0,7659.0,7652.0,2201.0,1733.0,994.0,15311.0,1301.0,2198.0,328.0,561.0,338.0,601.0,656.0,1516.0,655.0,1599.0,147.0,377.0,17.0,38.0,40.0,116.0,385.0,1185.0,31.0,92.0,121.0,391.0,2612.0,5313.0,532.0,1562.0,1519.0,8339.0,7952.0,437.0,801.0,48.0,130.0,234.0,1252.0,656.0,1368.0,161.0,507.0,622.0,2417.0,2596.0,2628.0,1296.0,300.0,548.0,21.0,1163.0,384.0,356.0,7.0,1298.0,432.0,1730.0,301.0,131.0,704.0,261.0,333.0,3892.0,276.0,848.0,34.0,759.0,1878.0,211.0,2848.0,1158.0,4006.0,126.0,612.0,387.0,225.0,573.0,102.0,377.0,523.0,51.0,196.0,78.0,1096.0,91.0,294.0,726.0,1592.0,1.0,113.0,159.0,1985.0,198.0,37.0,851.0,17.0,203.0,386.0,14.0,7.0,266.0,7.0,26.0,94.0,400.0,223.0,17.0,3.0,52.0,29.0,7087.0,2417.0,2201.0,178.0,0.4969372128637059,0.5551753635585971,0.8120300751879699,0.3405889884763124,0.3692307692307692,0.3175542406311637,0.3445814406229721,0.4916243177112742,0.5455680399500624,0.47953216374269,0.496,0.5467239527389903,0.4786666666666667,0.5365491411597572,0.5873239436619718,0.5374498439589835,0.2272,0.0044814340588988,0.0670054583098061,0.1123748862602365,0.058707124010554,0.0125078173858661,0.0050632911392405,0.5228102189781022,0.8940677966101694,0.1440677966101695,0.6997019374068555,0.3178410794602698,0.7522299306243806,0.283076923076923,0.7140536149471974,0.3085369201207796,0.4346846846846847,0.2825322391559203,0.238403451995685,0.2773333333333333,0.3022222222222222,0.6038374717832957,0.7084507042253522,0.7720588235294118,0.775235531628533,0.6879699248120301,0.0383095165703861,92.6535552193646,0.5575,15.666797232014623,15.41662310507057,14.980415197806504,14.675640355462624,0.3197090909090909,0.591901728844404,0.6668375192209124,0.5411222136817833,0.2205090909090909,0.4327176781002638,0.4597056762438682,0.3978658536585366,0.2325818181818182,0.4096310193871169,0.4148195060164661,0.5083969465648855,0.0548363636363636,0.389920424403183,0.3909574468085106,0.891156462585034,0.1723636363636363,0.3248945147679324,0.3265479219677693,0.7818181818181819,0.602577873254565,0.5846702317290553,0.1768292682926829,0.0408163265306122,0.4473684210526316,0.7058823529411765,0.0988184747583243,0.3369565217391304,0.8064516129032258,0.3205333333333333,0.562396006655574,0.0618666666666666,0.3448275862068966,0.2085333333333333,0.309462915601023,0.5469090909090909,0.3301805674978504,0.498627850781136,0.5312126816380449,0.4939947708894879,0.1151193633952254,0.1426416359369762,0.0108005082592121,0.1501379062237678,0.2898429068233601,8.177715038584603,25.622535211267607,0.2873743308525917,1.0,5.0,0.0026525198938992,1732.0,127.0,2009,2010,17.0,114.0,189.0,,,,,,
9,,1610612753,1610612753,ORL,ORL,1610612753,ORL,236760.0,82.0,614.0,7525.0,7514.0,2445.0,1737.0,846.0,15039.0,1238.0,1981.0,235.0,396.0,372.0,597.0,466.0,1047.0,460.0,1125.0,273.0,655.0,27.0,63.0,74.0,184.0,568.0,1586.0,37.0,106.0,162.0,487.0,2164.0,4153.0,841.0,2241.0,1575.0,8426.0,7812.0,300.0,548.0,64.0,169.0,255.0,1047.0,658.0,1253.0,236.0,671.0,707.0,2731.0,1822.0,2506.0,2112.0,411.0,374.0,27.0,1559.0,568.0,284.0,4.0,911.0,704.0,1615.0,441.0,263.0,600.0,144.0,167.0,3934.0,341.0,590.0,33.0,673.0,2037.0,195.0,2905.0,964.0,3869.0,86.0,512.0,347.0,165.0,551.0,125.0,339.0,604.0,61.0,212.0,114.0,1155.0,84.0,371.0,785.0,1629.0,2.0,93.0,178.0,2176.0,186.0,75.0,853.0,29.0,254.0,449.0,7.0,5.0,303.0,2.0,32.0,114.0,456.0,263.0,49.0,5.0,33.0,46.0,7379.0,2731.0,2445.0,148.0,0.4209796672828096,0.4607991906929691,0.8370986920332937,0.3752788933511825,0.378698224852071,0.3517138599105812,0.3798554652213188,0.5210691066698772,0.5474452554744526,0.5251396648044693,0.5357366280888333,0.5523012552301255,0.525987525987526,0.5701730480991961,0.5921501706484642,0.569777217318201,0.3504848295276822,0.001784917447568,0.0683843005056585,0.1014639071176173,0.0639923591212989,0.0142222222222222,0.0018915510718789,0.477056277056277,0.8783783783783784,0.1081967213114754,0.7197879858657243,0.299492385786802,0.7807424593967517,0.2535315985130111,0.7340195016251354,0.2808446455505279,0.4073569482288828,0.268630849220104,0.2063732928679817,0.2455958549222797,0.2736842105263158,0.6093189964157706,0.7247474747474747,0.7935054121565362,0.7792998477929984,0.7853658536585366,0.0283922086497193,91.46882919412064,0.5767543859649122,15.50312292358804,15.983364386478572,14.794551495016613,15.220122438115515,0.3098217078511104,0.6249369005552751,0.6955056179775281,0.4846526655896607,0.1637472630591179,0.4450811843361986,0.4755102040816326,0.3090128755364807,0.1759461995620894,0.4088888888888889,0.4147880973850316,0.3630434782608696,0.1024397873005943,0.416793893129771,0.4174311926605504,0.9633699633699634,0.2480450422270879,0.3581336696090794,0.3588123815540113,0.7764084507042254,0.5523012552301255,0.5934343434343434,0.1234042553191489,0.0878661087866108,0.4285714285714285,0.925925925925926,0.1478382147838214,0.3490566037735849,0.8648648648648649,0.3102910602910603,0.6231155778894473,0.0956340956340956,0.4021739130434782,0.2531185031185031,0.3326488706365503,0.6603065373787926,0.36433611289288,0.5183279874213836,0.5293670948616601,0.5071633438818565,0.1244883556810162,0.1769709543568464,0.01280353200883,0.124258248279136,0.3241158319487301,7.32222489766434,25.374609549308342,0.3249169435215946,,5.0,0.0015267175572519,1814.0,119.0,2009,2010,26.0,99.0,234.0,,,,,,
