SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
7139958.0,2460,226220,226220,68416,68416,29413,452440,36920,63031,8335,15069,10391,17927,14390,37193,23348,58654,4159,10850,439,1116,1247,3400,9618,27898,905,2561,2895,9347,74658,158878,13777,38748,48462,239109,239109,11674,23553,1344,3677,6436,33816,19849,42515,4142,12747,22291,74415,81166,68150,35277,6054,13526,9,572,27317,9609,11691,272,40583,11759,52342,7789,3970,19553,6070,14960,116443,6706,26874,1100,16735,56270,6557,79562,34680,114242,3989,18488,11659,6829,18488,3939,11659,17185,1618,6829,545,2131,35673,3403,10006,25686,55668,68,3542,5035,6,6,64094,5288,55,1815,25407,262,8062,11691,272,193,7753,79,837,3101,11963,6889,714,156,740,744,205293,74415,68416,7566,0.5435854161643762,0.5977317917372413,0.8535239892574581,0.35555383503664706,0.36551536578732663,0.324939201380717,0.36064543168482815,0.46990772794219465,0.49564811276695114,0.4668705162883688,0.4823429103458047,0.5027543150936468,0.47160797654808007,0.5257284946950189,0.539962200083288,0.5379849921470536,0.19606731907744931,0.007019717146691442,0.0735847631516006,0.12300296679411718,0.08337590406796978,0.014270126504586218,0.0072811059907834106,0.006918058642196573,0.5182631121576542,0.8563406033694658,0.14365939663053415,0.676777638795343,0.32322236120465697,0.7139200546051789,0.28607994539482107,0.6849462870009851,0.31505371299901486,0.4172328597899938,0.316156236129605,0.2576490924805532,0.2755980293227281,0.31286017591750076,0.5827671402100062,0.683843763870395,0.7423509075194469,0.724401970677272,0.6871398240824993,0.042042580101180435,91.24894011981583,0.5758588982696649,15.78099195473433,15.781018477588189,14.97399876226682,14.97399876226682,0.31894082762389564,0.5857435230283511,0.6678968124751258,0.5296045503791983,0.18819892119457965,0.3869007608958675,0.4220931596855567,0.4218207088255733,0.29679293210407537,0.39806321819483753,0.4038258643651521,0.6407401062189481,0.054901682976936234,0.3833179723502304,0.38612942159502367,0.9545563837460929,0.14116563610051308,0.3447558964800344,0.34715755278830535,0.8098357246828862,0.5533969886154976,0.553122304067954,0.1602879424115177,0.04098420859346309,0.39336917562724016,0.9179954441913439,0.0940506793977231,0.35337758688012494,0.8519337016574585,0.32440013028844417,0.5796284933340771,0.061525098621113966,0.36676470588235294,0.1691397343563389,0.3097250454691345,0.515008146701345,0.3517589779258337,0.48324571404624506,0.5081504165205192,0.47716771634087407,0.11777363823227133,0.14194092638424108,0.006725709151585163,0.14142504046271784,0.3112178964405355,8.90519644003575,25.254818313203263,0.30243126160374856,2004,2005
