EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,season,year
1610612764,1610612764,WAS,WAS,1610612764,WAS,17280.0,6,-12,581,583,149,163,61,1164,93,158,14,25,25,45,49,98,48,124,12,24,2.0,6.0,2,5,36,107,4.0,11,6,29,190,380,48,131,119,643,655,21,42,6,17,11,71,46,91,8,34,44,160,200,180,120,24,16,4,103,36,35,2,100,40,140,28,12,54,28,18,320,18,48,2.0,75,115,13,203,68,271,4,47,28,19,45,11,32,36,4,13,1.0,1.0,81,5,17,65,4.0,126,4,4,6,128,5,9,11,9,140,10,2,56,1,17,29,2.0,2.0,18,2.0,9,31,18,1.0,572,160,149,8,14,0.5263157894736842,0.5494505494505495,0.8333333333333334,0.366412213740458,0.35294117647058826,0.23529411764705882,0.3779527559055118,0.5,0.5,0.5054945054945055,0.512720156555773,0.5084745762711864,0.464,0.5573913043478261,0.546875,0.5335570469798657,0.2563600782778865,0.015267175572519083,0.09210526315789473,0.12658227848101267,0.09183673469387756,0.04838709677419355,0.018691588785046728,0.5555555555555556,0.9285714285714286,0.2222222222222222,0.7098765432098766,0.25806451612903225,0.8152173913043478,0.23376623376623376,0.7480314960629921,0.2509505703422053,0.3125,0.24489795918367346,0.2191780821917808,0.21212121212121213,0.36363636363636365,0.6363636363636364,0.7213114754098361,0.8285714285714286,0.84,0.7058823529411765,0.017543859649122806,97.0,0.5806451612903226,14.760757314974182,14.929674099485421,14.099827882960414,14.360205831903945,0.30919765166340507,0.5886075949367089,0.6739130434782609,0.5806451612903226,0.1917808219178082,0.5,0.550561797752809,0.5714285714285714,0.24266144814090018,0.3870967741935484,0.4067796610169492,0.375,0.046966731898238745,0.5,0.5,1.0,0.20939334637964774,0.3364485981308411,0.34285714285714286,0.7777777777777778,0.423728813559322,0.56,0.2857142857142857,0.1016949152542373,0.3333333333333333,1.0,0.1864406779661017,0.36363636363636365,1.0,0.36,0.5555555555555556,0.04,0.4,0.232,0.20689655172413793,0.5655577299412916,0.34951456310679613,0.49181548323471397,0.5078085106382979,0.5090635245901639,0.10215053763440861,0.13145539906103287,0.007575757575757576,0.1104199066874028,0.24883359253499224,8.897368421052631,26.26412213740458,0.25645438898450945,,,,,,,,,2017,2018
1610612757,1610612757,POR,POR,1610612757,POR,11520.0,4,-36,395,395,99,84,44,790,87,134,17,28,21,31,22,64,13,37,11,30,2.0,2.0,3,9,32,99,4.0,7,6,18,122,235,43,129,49,422,458,19,36,6,9,5,61,29,49,9,27,24,109,82,162,105,24,28,1,98,32,24,2,41,35,76,24,11,33,3,5,187,11,42,,48,75,8,131,53,184,6,33,22,11,33,8,14,25,7,19,3.0,,58,4,18,33,2.0,82,1,5,5,78,2,5,4,1,63,8,2,27,1,7,14,1.0,1.0,7,3.0,4,15,8,,361,109,99,12,6,0.3360655737704918,0.37962962962962965,0.813953488372093,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3359375,0.5191489361702127,0.5277777777777778,0.5918367346938775,0.5123626373626373,0.6222222222222222,0.5592105263157895,0.5384615384615384,0.6224489795918368,0.6,0.3543956043956044,0.015503875968992248,0.10212765957446808,0.1044776119402985,0.125,0.05405405405405406,0.020202020202020204,0.5689655172413793,0.8888888888888888,,0.7653061224489796,0.37168141592920356,0.8135593220338984,0.13095238095238096,0.7834394904458599,0.26903553299492383,0.46808510638297873,0.3333333333333333,0.25,0.13846153846153847,0.10526315789473684,0.6857142857142857,0.7096774193548387,0.90625,0.7916666666666666,0.9090909090909091,0.03508771929824561,98.75,0.5333333333333333,15.29873417721519,13.865822784810126,14.736708860759494,13.334177215189873,0.36813186813186816,0.6492537313432836,0.725,0.3793103448275862,0.17582417582417584,0.34375,0.39285714285714285,0.13636363636363635,0.10164835164835165,0.35135135135135137,0.37142857142857144,0.38461538461538464,0.08241758241758242,0.36666666666666664,0.36666666666666664,1.0,0.27197802197802196,0.32323232323232326,0.32989690721649484,0.75,0.6222222222222222,0.6071428571428571,0.058823529411764705,0.044444444444444446,1.0,1.0,0.15555555555555556,0.5714285714285714,0.75,0.40789473684210525,0.6774193548387096,0.11842105263157894,0.3333333333333333,0.23684210526315788,0.3333333333333333,0.7225274725274725,0.32653061224489793,0.5278192837465565,0.5437486842105264,0.53726,0.0731070496083551,0.1062992125984252,0.007751937984496124,0.14454976303317535,0.25829383886255924,6.262978723404255,25.43798449612403,0.25063291139240507,1.0,,,,,,,,2017,2018
1610612754,1610612754,IND,IND,1610612754,IND,20160.0,7,40,631,633,143,182,68,1264,138,203,27,39,24,38,37,83,27,85,19,49,2.0,4.0,4,11,49,141,1.0,7,11,40,202,371,68,190,96,704,664,33,51,3,11,18,93,32,71,15,51,26,135,192,212,156,48,42,3,138,49,24,1,96,52,148,34,18,71,15,10,348,26,47,3.0,112,108,16,236,76,312,7,57,32,25,46,9,28,46,10,18,,7.0,92,3,22,53,6.0,153,4,14,7,142,8,14,10,6,135,16,1,62,2,11,19,,,12,1.0,6,19,16,,611,134,142,30,10,0.4752475247524752,0.5303867403314917,0.7647058823529411,0.35789473684210527,0.2727272727272727,0.29411764705882354,0.36363636363636365,0.5444743935309974,0.6470588235294118,0.4507042253521127,0.5418894830659536,0.6048387096774194,0.44672131147540983,0.5678513731825525,0.636986301369863,0.48214285714285715,0.33868092691622104,0.005263157894736842,0.0646900269541779,0.059113300492610835,0.13253012048192772,0.011764705882352941,,0.5,0.8888888888888888,0.13043478260869565,0.7346938775510204,0.28313253012048195,0.7619047619047619,0.22608695652173913,0.7482993197278912,0.2597864768683274,0.3076923076923077,0.4,0.16071428571428573,0.19767441860465115,0.3103448275862069,0.6153846153846154,0.7586206896551724,0.8,0.8,0.6666666666666666,0.027237354085603113,90.28571428571429,0.8421052631578947,15.61648177496038,16.28120063191153,14.985736925515056,15.622432859399684,0.36185383244206776,0.6798029556650246,0.7225130890052356,0.5144927536231884,0.14795008912655971,0.4457831325301205,0.5138888888888888,0.40540540540540543,0.15151515151515152,0.3176470588235294,0.32142857142857145,0.37037037037037035,0.0873440285204991,0.3877551020408163,0.3958333333333333,0.9473684210526315,0.25133689839572193,0.3475177304964539,0.3475177304964539,0.6938775510204082,0.6290322580645161,0.6923076923076923,0.14814814814814814,0.06451612903225806,0.5,1.0,0.11290322580645161,0.14285714285714285,1.0,0.3114754098360656,0.631578947368421,0.09016393442622951,0.36363636363636365,0.32786885245901637,0.275,0.7005347593582888,0.35507246376811596,0.525523249551167,0.5489808510638298,0.5141322033898305,0.10526315789473684,0.1486810551558753,0.010471204188481676,0.13210227272727273,0.19176136363636365,6.868733153638814,26.545263157894738,0.2266244057052298,1.0,2.0,0.02040816326530612,,,,,,2017,2018
1610612745,1610612745,HOU,HOU,1610612745,HOU,48960.0,17,31,1623,1613,426,358,167,3236,278,445,41,73,69,111,95,239,31,90,70,163,12.0,22.0,12,34,158,513,13.0,36,45,140,404,774,228,676,292,1784,1753,48,102,25,58,27,198,90,176,57,174,118,469,356,452,426,258,46,3,510,158,61,13,178,142,320,77,65,144,29,5,782,76,114,1.0,235,327,40,602,191,793,28,138,89,49,115,18,74,90,14,41,6.0,8.0,205,17,53,146,15.0,325,4,19,21,332,10,12,10,13,378,33,4,130,21,45,88,5.0,3.0,50,7.0,31,93,63,,1586,466,424,35,40,0.4405940594059406,0.4671916010498688,0.6228070175438597,0.33727810650887574,0.43103448275862066,0.3275862068965517,0.3387815750371471,0.5219638242894057,0.47058823529411764,0.5113636363636364,0.5144827586206897,0.534375,0.5014285714285714,0.5527950310559007,0.5596590909090909,0.5570071258907363,0.46620689655172415,0.019230769230769232,0.07881136950904392,0.08314606741573034,0.100418410041841,,0.01949317738791423,0.5609756097560976,0.8695652173913043,0.02631578947368421,0.7171052631578947,0.3140495867768595,0.8303886925795053,0.17633410672853828,0.7604871447902571,0.23929471032745592,0.33532934131736525,0.35714285714285715,0.14285714285714285,0.17404129793510326,0.18478260869565216,0.6785714285714286,0.7222222222222222,0.7685185185185185,0.8287037037037037,0.835820895522388,0.038781163434903045,95.17647058823529,0.6774193548387096,15.523105360443623,14.73403595784253,14.837338262476894,14.20582765034098,0.30689655172413793,0.6247191011235955,0.6813725490196079,0.5179856115107914,0.16482758620689655,0.39748953974895396,0.4418604651162791,0.30526315789473685,0.06206896551724138,0.34444444444444444,0.34444444444444444,0.16129032258064516,0.11241379310344828,0.4294478527607362,0.4375,0.9285714285714286,0.35379310344827586,0.3079922027290448,0.31411530815109345,0.4873417721518987,0.45625,0.5616438356164384,0.2926829268292683,0.1375,0.5454545454545454,0.9166666666666666,0.225,0.3611111111111111,0.6923076923076923,0.3171428571428571,0.6216216216216216,0.09714285714285714,0.35294117647058826,0.4,0.32142857142857145,0.7731034482758621,0.30980392156862746,0.5151163787145818,0.5483296296296296,0.5052124641833811,0.09648562300319488,0.14925373134328357,0.03025936599423631,0.1109865470852018,0.26289237668161436,5.697157622739018,25.549704142011834,0.26247689463955637,3.0,5.0,0.018404907975460124,2.0,1.0,,,,2017,2018
1610612759,1610612759,SAS,SAS,1610612759,SAS,14400.0,5,-44,468,466,129,144,48,934,67,100,14,21,19,29,41,102,23,76,12,32,2.0,5.0,4,11,30,109,3.0,11,7,30,131,278,42,141,96,484,528,15,28,5,16,8,53,32,70,11,41,32,129,120,142,105,21,28,4,105,30,22,3,60,35,95,23,12,30,18,12,225,21,31,,69,82,7,158,52,210,6,38,25,13,30,10,16,25,4,14,1.0,2.0,55,5,15,35,2.0,102,1,9,1,99,2,2,7,1,115,8,4,47,5,6,12,3.0,2.0,8,2.0,2,15,10,1.0,431,129,129,18,5,0.4580152671755725,0.5128205128205128,0.8333333333333334,0.2978723404255319,0.3125,0.2682926829268293,0.30656934306569344,0.4712230215827338,0.5357142857142857,0.45714285714285713,0.4630071599045346,0.5113636363636364,0.4369369369369369,0.5138888888888888,0.5638297872340425,0.50390625,0.33651551312649164,0.02127659574468085,0.07913669064748201,0.09,0.11764705882352941,0.013157894736842105,0.01834862385321101,0.5454545454545454,1.0,,0.6666666666666666,0.2108843537414966,0.7666666666666667,0.22826086956521738,0.7089201877934272,0.2175732217573222,0.3939393939393939,0.14754098360655737,0.16981132075471697,0.2191780821917808,0.2631578947368421,0.5277777777777778,0.6923076923076923,0.75,0.7887323943661971,0.6842105263157895,0.028037383177570093,93.4,0.6666666666666666,16.485042735042736,14.34549356223176,15.863247863247864,13.742489270386265,0.2386634844868735,0.67,0.7362637362637363,0.44776119402985076,0.24343675417661098,0.4019607843137255,0.45555555555555555,0.43902439024390244,0.18138424821002386,0.3026315789473684,0.30666666666666664,0.5217391304347826,0.07637231503579953,0.375,0.3870967741935484,1.0,0.26014319809069214,0.27522935779816515,0.2803738317757009,0.7666666666666667,0.4772727272727273,0.6666666666666666,,0.11363636363636363,0.4,1.0,0.25,0.2727272727272727,0.6666666666666666,0.26126126126126126,0.6551724137931034,0.0990990990990991,0.36363636363636365,0.2702702702702703,0.23333333333333334,0.5751789976133651,0.2857142857142857,0.4858980722891566,0.5513648148148148,0.5027106481481481,0.11255411255411256,0.14826498422712933,0.034482758620689655,0.10950413223140495,0.2665289256198347,8.953956834532374,26.177304964539008,0.27564102564102566,1.0,1.0,0.03125,1.0,,1.0,1.0,,2017,2018
1610612750,1610612750,MIN,MIN,1610612750,MIN,14400.0,5,-44,469,472,102,94,47,941,89,150,10,24,16,27,36,95,20,59,19,42,2.0,6.0,5,10,26,67,,1,5,15,145,304,45,109,83,508,552,13,33,2,7,9,41,26,59,10,25,17,99,142,148,123,12,12,1,66,26,29,2,71,41,112,22,19,51,12,8,265,13,40,2.0,118,61,14,193,55,248,5,25,17,8,34,7,22,29,6,12,,5.0,63,7,18,51,3.0,91,4,4,3,88,1,4,3,7,114,12,1,48,4,9,13,3.0,3.0,10,,3,16,7,1.0,467,97,101,10,7,0.4896551724137931,0.5107913669064749,0.9111111111111111,0.41284403669724773,0.2857142857142857,0.4,0.4166666666666667,0.4769736842105263,0.3939393939393939,0.4406779661016949,0.5145278450363197,0.4,0.4880952380952381,0.5497835497835498,0.43617021276595747,0.5103092783505154,0.2639225181598063,0.01834862385321101,0.09539473684210527,0.12666666666666668,0.10526315789473684,,0.014925373134328358,0.5396825396825397,0.9333333333333333,0.14285714285714285,0.6039603960396039,0.25316455696202533,0.8613138686131386,0.20967741935483872,0.7521008403361344,0.2409090909090909,0.29508196721311475,0.22033898305084745,0.23684210526315788,0.28205128205128205,0.08695652173913043,0.5094339622641509,0.5757575757575758,1.0,0.8454545454545455,0.9259259259259259,0.026455026455026454,94.1,0.4375,15.289978678038379,15.315677966101696,14.739872068230277,14.610169491525424,0.36319612590799033,0.5933333333333334,0.6793893129770993,0.5730337078651685,0.23002421307506055,0.37894736842105264,0.4235294117647059,0.3333333333333333,0.14285714285714285,0.3389830508474576,0.3389830508474576,0.4,0.1016949152542373,0.4523809523809524,0.4634146341463415,1.0,0.162227602905569,0.3880597014925373,0.3939393939393939,0.8461538461538461,0.6,0.4166666666666667,0.3,0.15,0.3333333333333333,1.0,0.025,,,0.32142857142857145,0.5925925925925926,0.11904761904761904,0.5,0.17857142857142858,0.3333333333333333,0.6271186440677966,0.3939393939393939,0.5134171116504854,0.531639393939394,0.5044427710843373,0.11479028697571744,0.1411764705882353,0.035398230088495575,0.08070866141732283,0.19488188976377951,6.794736842105263,25.312844036697246,0.21748400852878466,,,0.023809523809523808,,,,,,2017,2018
1610612748,1610612748,MIA,MIA,1610612748,MIA,14400.0,5,-54,500,500,155,241,45,1000,74,138,8,24,23,36,25,60,30,78,15,23,,,7,9,39,115,2.0,10,15,32,129,276,54,138,97,517,571,11,36,2,10,10,38,42,77,22,41,49,199,138,120,150,12,12,1,114,39,20,1,69,50,119,35,15,49,9,11,288,12,44,1.0,67,88,18,173,57,230,8,44,22,22,45,7,26,35,3,19,1.0,5.0,80,3,20,50,1.0,146,5,14,8,120,2,9,10,2,143,12,1,66,1,11,28,4.0,4.0,17,1.0,10,32,20,,479,199,155,33,12,0.5348837209302325,0.5609756097560976,0.9259259259259259,0.391304347826087,0.2,0.5365853658536586,0.39416058394160586,0.4673913043478261,0.3055555555555556,0.5454545454545454,0.5072463768115942,0.30434782608695654,0.635593220338983,0.5396659707724426,0.35185185185185186,0.6633333333333333,0.3333333333333333,0.007246376811594203,0.07246376811594203,0.10869565217391304,0.05,0.02564102564102564,0.008695652173913044,0.5625,0.782608695652174,0.041666666666666664,0.6423357664233577,0.30344827586206896,0.6979166666666666,0.14457831325301204,0.6652360515021459,0.24561403508771928,0.40625,0.2647058823529412,0.19148936170212766,0.16,,0.578125,0.6216216216216216,0.7777777777777778,0.6941176470588235,0.7272727272727273,0.038461538461538464,100.0,0.625,14.646,14.154,14.048,13.454,0.3333333333333333,0.5362318840579711,0.6016260162601627,0.6621621621621622,0.14492753623188406,0.4166666666666667,0.43859649122807015,0.36,0.18840579710144928,0.38461538461538464,0.39473684210526316,0.36666666666666664,0.05555555555555555,0.6521739130434783,0.6521739130434783,1.0,0.2777777777777778,0.3391304347826087,0.34210526315789475,0.8974358974358975,0.5217391304347826,0.3333333333333333,,,,,0.21739130434782608,0.2,0.5,0.3050847457627119,0.6388888888888888,0.07627118644067797,0.7777777777777778,0.2711864406779661,0.46875,0.6666666666666666,0.34210526315789475,0.5194122276029055,0.5280291666666667,0.5153153846153846,0.14316239316239315,0.2,0.007246376811594203,0.0735009671179884,0.3849129593810445,7.701449275362319,25.684782608695652,0.31,1.0,1.0,,,,,1.0,,2017,2018
1610612760,1610612760,OKC,OKC,1610612760,OKC,17280.0,6,-26,582,583,173,166,65,1165,93,162,15,23,30,50,30,85,37,99,17,39,2.0,2.0,3,7,46,134,4.0,13,11,42,160,346,63,173,98,607,633,25,38,6,15,15,83,46,97,14,49,43,177,112,208,126,63,18,4,130,46,32,1,56,42,98,26,16,43,4,9,238,23,50,,94,100,22,216,73,289,4,53,38,15,52,13,36,32,8,16,1.0,1.0,84,10,25,65,4.0,130,2,8,4,124,3,6,5,4,127,5,4,45,2,19,25,,,14,,11,25,15,,524,174,170,12,12,0.35,0.3708609271523179,0.6666666666666666,0.36416184971098264,0.4,0.2857142857142857,0.3727810650887574,0.4624277456647399,0.6578947368421053,0.4742268041237113,0.4903660886319846,0.6415094339622641,0.4589041095890411,0.5224913494809689,0.6587301587301587,0.5086705202312138,0.3333333333333333,0.005780346820809248,0.09248554913294797,0.13580246913580246,0.09411764705882353,0.020202020202020204,,0.6190476190476191,0.8148148148148148,,0.6493506493506493,0.26881720430107525,0.7966101694915254,0.22330097087378642,0.7132352941176471,0.25259515570934254,0.30434782608695654,0.32727272727272727,0.1774193548387097,0.2073170731707317,0.2857142857142857,0.581081081081081,0.6,0.9,0.8045977011494253,0.7741935483870968,0.015625,97.08333333333333,0.6,14.130584192439862,15.533447684391081,13.542955326460481,14.828473413379074,0.31213872832369943,0.5740740740740741,0.6642857142857143,0.46236559139784944,0.16377649325626203,0.35294117647058826,0.38961038961038963,0.13333333333333333,0.1907514450867052,0.37373737373737376,0.38144329896907214,0.24324324324324326,0.07514450867052024,0.4358974358974359,0.4473684210526316,0.9411764705882353,0.2581888246628131,0.34328358208955223,0.34328358208955223,0.5652173913043478,0.4339622641509434,0.6521739130434783,0.26666666666666666,0.03773584905660377,1.0,1.0,0.24528301886792453,0.3076923076923077,1.0,0.3424657534246575,0.6,0.04794520547945205,0.42857142857142855,0.2876712328767123,0.2619047619047619,0.6454720616570327,0.35384615384615387,0.5114349902534113,0.49669625,0.5089078014184397,0.08407871198568873,0.11658031088082901,0.011560693641618497,0.13673805601317957,0.2915980230642504,8.04913294797688,25.889595375722543,0.2972508591065292,2.0,4.0,0.02564102564102564,,,,,,2017,2018
1610612749,1610612749,MIL,MIL,1610612749,MIL,20460.0,7,-4,650,653,181,206,48,1303,118,164,13,16,26,40,54,123,35,81,19,48,2.0,5.0,7,14,48,132,1.0,10,19,52,207,368,67,180,98,713,717,18,28,3,15,3,48,44,84,26,66,36,202,184,230,186,15,18,2,130,48,26,3,92,62,154,43,19,61,16,15,370,22,26,1.0,96,128,22,246,49,295,5,46,29,17,46,12,26,46,8,20,4.0,3.0,92,4,22,60,,160,6,5,7,135,3,4,7,2,139,14,2,59,3,13,44,3.0,2.0,27,3.0,14,47,27,,665,202,181,21,13,0.4444444444444444,0.46464646464646464,0.9253731343283582,0.37222222222222223,0.2,0.3939393939393939,0.37640449438202245,0.5625,0.6428571428571429,0.5238095238095238,0.5611313868613139,0.5232558139534884,0.5533333333333333,0.5855263157894737,0.5454545454545454,0.5804597701149425,0.3284671532846715,0.016666666666666666,0.07065217391304347,0.07926829268292683,0.10569105691056911,,0.015151515151515152,0.5,0.88,0.047619047619047616,0.6701570680628273,0.16455696202531644,0.7619047619047619,0.2018348623853211,0.7066246056782335,0.1797752808988764,0.21739130434782608,0.1791044776119403,0.08888888888888889,0.15,0.3448275862068966,0.5783132530120482,0.676923076923077,0.8372093023255814,0.7425742574257426,0.84,0.02100840336134454,91.70674486803519,0.574468085106383,14.46,16.93874425727412,13.98,16.180704441041346,0.29927007299270075,0.7195121951219512,0.7814569536423841,0.5169491525423728,0.22445255474452555,0.43902439024390244,0.4909090909090909,0.2962962962962963,0.1478102189781022,0.43209876543209874,0.43209876543209874,0.42857142857142855,0.08759124087591241,0.3958333333333333,0.40425531914893614,1.0,0.24087591240875914,0.36363636363636365,0.36923076923076925,0.8958333333333334,0.37209302325581395,0.8125,0.23076923076923078,0.11627906976744186,0.4,1.0,0.23255813953488372,0.1,1.0,0.26666666666666666,0.65,0.09333333333333334,0.5,0.3466666666666667,0.36538461538461536,0.6277372262773723,0.36923076923076925,0.49943275229357803,0.48390925925925926,0.487884693877551,0.10420168067226891,0.14285714285714285,0.016483516483516484,0.06732117812061711,0.28330995792426367,7.632608695652174,25.77277777777778,0.2784615384615385,1.0,4.0,0.020833333333333332,1.0,,,,,2017,2018
1610612744,1610612744,GSW,GSW,1610612744,GSW,60780.0,21,210,2029,2032,500,543,205,4061,348,491,53,94,65,102,126,315,157,341,51,135,4.0,13.0,11,30,184,524,15.0,35,50,141,631,1147,235,659,352,2319,2109,75,144,19,48,25,232,123,249,61,171,143,572,750,512,516,189,80,5,519,184,68,8,375,172,547,121,51,229,51,95,1266,84,144,4.0,341,426,38,805,232,1037,24,165,104,61,157,36,104,113,20,53,6.0,8.0,270,23,66,181,4.0,414,6,19,17,407,6,31,20,6,428,32,5,147,17,57,102,20.0,13.0,49,7.0,46,122,77,3.0,2087,569,498,40,52,0.5942947702060222,0.6345177664974619,0.7319148936170212,0.3566009104704097,0.3958333333333333,0.3567251461988304,0.35932721712538224,0.5501307759372276,0.5208333333333334,0.4939759036144578,0.5445736434108527,0.5390625,0.5107142857142857,0.5805318615153036,0.5576923076923077,0.572289156626506,0.3648947951273533,0.012139605462822459,0.05928509154315606,0.06109979633401222,0.06984126984126984,0.0469208211143695,0.009541984732824428,0.5814814814814815,0.95,0.11428571428571428,0.7307032590051458,0.2807017543859649,0.7611607142857143,0.2048780487804878,0.7439379243452958,0.24702058504875407,0.40559440559440557,0.27807486631016043,0.18579234972677597,0.20364741641337386,0.20987654320987653,0.631578947368421,0.7549407114624506,0.8214285714285714,0.7771587743732591,0.6966292134831461,0.02830188679245283,96.21322803553801,0.6311475409836066,14.389847215377033,15.54281496062992,13.802365697387875,14.826279527559056,0.2718715393133998,0.7087576374745418,0.754880694143167,0.6580459770114943,0.1744186046511628,0.4,0.4300341296928328,0.40476190476190477,0.18881506090808417,0.4604105571847507,0.48307692307692307,0.6050955414012739,0.07475083056478406,0.37777777777777777,0.38636363636363635,1.0,0.2901439645625692,0.3511450381679389,0.35452793834296725,0.657608695652174,0.4895833333333333,0.5638297872340425,0.24528301886792453,0.06770833333333333,0.3076923076923077,1.0,0.18229166666666666,0.42857142857142855,1.0,0.24285714285714285,0.6372549019607843,0.07142857142857142,0.36666666666666664,0.3357142857142857,0.3546099290780142,0.636766334440753,0.35452793834296725,0.5018366518353726,0.5399115942028986,0.49439541062801934,0.08471074380165289,0.11648177496038035,0.025222551928783383,0.10004312203536007,0.24665804225959465,8.696687009590235,26.242336874051595,0.2464268112370626,2.0,6.0,0.022222222222222223,7.0,5.0,,1.0,,2017,2018
