EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,season,year
1610612757,1610612757,POR,POR,1610612757,POR,17280.0,6,-32.0,500,502,144,158,59,1002,75,117,13,20,14,24,39,95,53,150,10,22,2.0,3,6,8,23,63,4,8,8,25,167,362,33,85,90,523,555,21,36,6,11,12,72,42,82,14,33,48,174,126,208,75,24.0,20,4.0,59,23,20,63,25,88,15,10,26,9,28,201,10,53,1.0,44,115,18,177,64,241,8,36,22,14,34,5,17,34,2.0,17,3.0,3,68,9,16,50,130,5,14,120,5,9,118,13,1,45,20,43,2.0,2.0,34,2.0,7,45,23,2.0,451,174,144,19,20,0.3772455089820359,0.4012738853503185,0.7575757575757576,0.38823529411764707,0.5454545454545454,0.42424242424242425,0.4074074074074074,0.4613259668508287,0.5833333333333334,0.5121951219512195,0.4843400447427293,0.6382978723404256,0.5478260869565217,0.5230460921843687,0.6666666666666666,0.6,0.19015659955257272,0.055248618784530384,0.1452991452991453,0.031578947368421054,0.5,0.9473684210526315,0.05263157894736842,0.696969696969697,0.2717948717948718,0.7333333333333333,0.21739130434782608,0.7066666666666667,0.26141078838174275,0.38095238095238093,0.30357142857142855,0.20618556701030927,0.2,0.2727272727272727,0.532258064516129,0.8055555555555556,0.7910447761194029,0.723404255319149,0.7692307692307693,0.03619909502262444,83.5,0.5111111111111111,16.73,17.758964143426294,15.95,17.00199203187251,0.26174496644295303,0.6410256410256411,0.75,0.3466666666666667,0.21252796420581654,0.4105263157894737,0.42391304347826086,0.23076923076923078,0.33557046979865773,0.35333333333333333,0.35333333333333333,0.5283018867924528,0.049217002237136466,0.45454545454545453,0.45454545454545453,1.0,0.14093959731543623,0.36507936507936506,0.36507936507936506,0.6521739130434783,0.425531914893617,0.65,0.07692307692307693,0.06382978723404255,0.6666666666666666,1.0,0.1702127659574468,0.5,1.0,0.20869565217391303,0.5833333333333334,0.06956521739130435,0.75,0.21739130434782608,0.32,0.4519015659955257,0.3898305084745763,0.4738152714932127,0.529685,0.46637207207207204,0.09394572025052192,0.11421319796954314,0.13766730401529637,0.3326959847036329,10.429834254143646,26.211764705882352,0.288,,,,,,,,,,,,,,,2008,2009
1610612742,1610612742,DAL,DAL,1610612742,DAL,28800.0,10,-9.0,902,902,338,304,101,1804,112,184,24,34,34,59,68,149,103,218,27,59,,2,10,23,46,147,5,13,12,54,283,551,73,206,231,1016,1025,40,63,5,15,37,132,91,189,22,77,120,368,246,320,174,45.0,30,2.0,145,46,40,123,58,181,31,27,47,21,55,420,29,77,2.0,89,201,40,330,108,438,11,65,42,23,76,18,45,54,5.0,31,1.0,4,130,13,51,115,228,13,10,237,13,11,284,20,7,109,35,38,,,29,1.0,8,38,24,4.0,884,368,338,26,34,0.43462897526501765,0.458955223880597,0.7945205479452054,0.35436893203883496,0.3333333333333333,0.2857142857142857,0.35784313725490197,0.5136116152450091,0.6349206349206349,0.48148148148148145,0.5184940554821664,0.6089743589743589,0.46616541353383456,0.5712669683257918,0.6822916666666666,0.5495495495495496,0.27212681638044917,0.07259528130671507,0.125,0.08053691275167785,0.5846153846153846,0.975609756097561,0.1,0.7230215827338129,0.2894736842105263,0.7542372881355932,0.23015873015873015,0.7323232323232324,0.27040816326530615,0.3611111111111111,0.345679012345679,0.20353982300884957,0.23404255319148937,0.21875,0.6836734693877551,0.6712328767123288,0.794392523364486,0.7613636363636364,0.7333333333333333,0.031161473087818695,90.2,0.631578947368421,16.035476718403547,15.893569844789358,15.321507760532151,15.137472283813747,0.2430647291941876,0.6086956521739131,0.6956521739130435,0.41964285714285715,0.19682959048877147,0.4563758389261745,0.49635036496350365,0.3088235294117647,0.28797886393659183,0.4724770642201835,0.4835680751173709,0.5339805825242718,0.07793923381770146,0.4576271186440678,0.4576271186440678,1.0,0.19418758256274768,0.3129251700680272,0.3150684931506849,0.6739130434782609,0.4358974358974359,0.7058823529411765,0.25,0.02564102564102564,,,0.16666666666666666,0.38461538461538464,1.0,0.22180451127819548,0.576271186440678,0.08646616541353383,0.43478260869565216,0.20300751879699247,0.2222222222222222,0.5151915455746368,0.31724137931034485,0.4923244031830239,0.525014406779661,0.4806366920152091,0.13191990577149587,0.1703125,0.12992125984251968,0.36220472440944884,9.63557168784029,24.718446601941746,0.37472283813747226,1.0,3.0,1.0,1.0,2.0,0.0048543689320388345,0.022935779816513763,0.006802721088435374,0.014354066985645933,,,,,,2008,2009
1610612738,1610612738,BOS,BOS,1610612738,BOS,42420.0,14,,1340,1337,381,397,160,2677,201,371,41,71,51,82,81,188,148,357,25,73,2.0,9,9,24,69,188,7,19,20,52,430,916,94,261,288,1430,1430,64,118,9,28,31,186,113,227,29,76,123,436,468,392,261,21.0,52,4.0,184,69,86,234,87,321,62,25,102,39,93,729,38,139,6.0,128,320,40,488,183,671,16,109,56,53,94,21,51,97,14.0,43,1.0,14,191,19,51,150,340,17,30,317,10,25,364,28,11,149,38,65,4.0,3.0,42,7.0,16,69,42,1.0,1244,436,381,49,35,0.5441860465116279,0.5792079207920792,0.925531914893617,0.36015325670498083,0.32142857142857145,0.3815789473684211,0.3657587548638132,0.46943231441048033,0.5423728813559322,0.4977973568281938,0.4851316907391674,0.5308219178082192,0.5165016501650165,0.5306427503736921,0.5674846625766872,0.5849056603773585,0.221750212404418,0.09388646288209607,0.18059299191374664,0.09042553191489362,0.49214659685863876,0.9302325581395349,0.16666666666666666,0.7289293849658315,0.29018789144050106,0.7398843930635838,0.24358974358974358,0.7320261437908496,0.27874015748031494,0.4117647058823529,0.21904761904761905,0.22549019607843138,0.23853211009174313,0.2553191489361702,0.6621621621621622,0.7205882352941176,0.8,0.7751937984496124,0.6363636363636364,0.029304029304029304,90.87411598302687,0.6086956521739131,16.435820895522387,15.25504861630516,15.577611940298507,14.551982049364248,0.31520815632965166,0.5417789757412399,0.6611842105263158,0.5074626865671642,0.15972812234494477,0.4308510638297872,0.47368421052631576,0.48148148148148145,0.3033135089209856,0.41456582633053224,0.4169014084507042,0.6283783783783784,0.062022090059473234,0.3424657534246575,0.352112676056338,1.0,0.15972812234494477,0.3670212765957447,0.372972972972973,0.8985507246376812,0.4863013698630137,0.5774647887323944,0.3170731707317073,0.06164383561643835,0.2222222222222222,1.0,0.13013698630136986,0.3684210526315789,1.0,0.2706270627062706,0.6219512195121951,0.07920792079207921,0.375,0.1716171617161716,0.38461538461538464,0.5369583687340697,0.375,0.48913478260869564,0.5323169421487602,0.46644899999999995,0.11692307692307692,0.14368370298939248,0.13006993006993006,0.3048951048951049,9.391921397379912,25.01379310344828,0.28432835820895525,5.0,3.0,2.0,,7.0,0.019157088122605363,0.0056022408963585435,0.015957446808510637,0.011406844106463879,2.0,1.0,1.0,0.0273972602739726,,2008,2009
1610612743,1610612743,DEN,DEN,1610612743,DEN,46080.0,16,138.0,1476,1475,547,539,170,2951,281,458,64,101,92,159,67,152,119,308,29,63,1.0,3,14,21,100,274,9,26,33,108,467,918,129,337,406,1727,1589,75,130,10,29,47,227,137,301,47,129,204,619,532,402,288,99.0,96,5.0,269,100,68,266,96,362,67,29,167,30,69,820,59,135,5.0,152,313,49,514,199,713,16,147,81,66,100,21,60,94,12.0,40,1.0,13,194,13,69,190,413,22,28,408,25,26,535,41,21,206,70,80,3.0,2.0,53,9.0,18,83,47,4.0,1500,619,547,67,61,0.569593147751606,0.6348448687350835,0.7441860465116279,0.3827893175074184,0.3448275862068966,0.3643410852713178,0.3885542168674699,0.5087145969498911,0.5769230769230769,0.45514950166112955,0.5262948207171315,0.5660377358490566,0.48255813953488375,0.5731052984574111,0.6021505376344086,0.5551537070524413,0.2685258964143426,0.07407407407407407,0.12008733624454149,0.07236842105263158,0.5154639175257731,0.8909090909090909,0.07352941176470588,0.6955555555555556,0.30337078651685395,0.7794871794871795,0.30256410256410254,0.7209302325581395,0.303125,0.38285714285714284,0.38095238095238093,0.1935483870967742,0.2981366459627329,0.3235294117647059,0.6040268456375839,0.6976744186046512,0.7732558139534884,0.7857142857142857,0.7636363636363637,0.028021015761821366,92.21875,0.5662650602409639,15.029810298102982,16.200677966101694,14.33130081300813,15.501694915254237,0.3649402390438247,0.6135371179039302,0.6972704714640199,0.594306049822064,0.12111553784860558,0.4407894736842105,0.475177304964539,0.44776119402985076,0.24541832669322708,0.38636363636363635,0.3888888888888889,0.5798319327731093,0.050199203187251,0.4603174603174603,0.4603174603174603,1.0,0.21832669322709164,0.36496350364963503,0.36900369003690037,0.67,0.6352201257861635,0.6336633663366337,0.203125,0.018867924528301886,0.3333333333333333,1.0,0.16352201257861634,0.34615384615384615,0.6666666666666666,0.3697674418604651,0.5786163522012578,0.04883720930232558,0.6666666666666666,0.25116279069767444,0.3055555555555556,0.6334661354581673,0.37174721189591076,0.5108475560897435,0.535909649122807,0.5033076650943396,0.14637579169598874,0.1902123730378578,0.13144180660104227,0.3584250144759699,7.611111111111111,25.769139465875373,0.3705962059620596,3.0,2.0,5.0,1.0,5.0,0.008902077151335312,0.006493506493506494,0.010948905109489052,0.005917159763313609,,1.0,1.0,,,2008,2009
1610612737,1610612737,ATL,ATL,1610612737,ATL,31680.0,11,-78.0,912,912,232,259,122,1824,136,250,35,54,31,59,57,160,71,207,15,60,5.0,7,8,19,52,133,8,26,9,39,264,617,67,193,195,924,1002,46,82,13,33,16,147,62,133,17,58,83,258,268,260,156,45.0,56,6.0,127,52,58,134,52,186,38,14,75,20,39,424,29,107,2.0,93,182,20,295,138,433,20,76,45,31,71,11,39,62,8.0,32,,8,133,14,28,114,235,13,22,232,17,26,262,20,8,112,25,36,1.0,1.0,24,2.0,10,37,26,2.0,777,258,232,19,23,0.5075757575757576,0.5677966101694916,0.7761194029850746,0.3471502590673575,0.3939393939393939,0.29310344827586204,0.3582887700534759,0.42787682333873583,0.5609756097560976,0.46616541353383456,0.45,0.5695652173913044,0.4581151832460733,0.49514563106796117,0.588,0.5330578512396694,0.2382716049382716,0.0940032414910859,0.164,0.09375,0.5338345864661654,0.8,0.05405405405405406,0.6666666666666666,0.30835734870317005,0.7153846153846154,0.25217391304347825,0.6823821339950372,0.2943722943722944,0.40350877192982454,0.29,0.24060150375939848,0.2361111111111111,0.27906976744186046,0.5308641975308642,0.6865671641791045,0.744,0.74,0.6333333333333333,0.04975124378109453,82.9090909090909,0.7027027027027027,16.911184210526315,17.825657894736842,16.06578947368421,16.75548245614035,0.30864197530864196,0.544,0.6507177033492823,0.5514705882352942,0.19753086419753085,0.35625,0.3931034482758621,0.3508771929824561,0.25555555555555554,0.34299516908212563,0.3463414634146341,0.5492957746478874,0.07407407407407407,0.25,0.25,0.9333333333333333,0.16419753086419753,0.39097744360902253,0.3969465648854962,0.7307692307692307,0.46956521739130436,0.6481481481481481,0.2,0.06086956521739131,0.7142857142857143,0.8,0.22608695652173913,0.3076923076923077,0.75,0.3089005235602094,0.5254237288135594,0.09947643979057591,0.42105263157894735,0.20418848167539266,0.23076923076923078,0.5469135802469136,0.4094488188976378,0.48217692786069655,0.5345411458333333,0.4889354838709677,0.12416851441241686,0.15796897038081806,0.1590909090909091,0.2792207792207792,8.664991896272285,25.755958549222797,0.2543859649122807,2.0,,1.0,,2.0,0.010362694300518135,0.00966183574879227,0.015037593984962405,,,,,,,2008,2009
1610612739,1610612739,CLE,CLE,1610612739,CLE,40620.0,14,119.0,1206,1199,388,299,152,2405,200,315,33,58,56,93,65,144,129,316,33,95,4.0,16,10,32,60,182,8,26,24,72,394,775,93,277,299,1366,1247,51,110,12,42,28,166,106,222,34,104,129,443,394,394,213,66.0,34,4.0,176,58,45,197,71,268,39,32,117,20,60,607,52,123,9.0,130,299,31,460,184,644,18,93,52,41,87,13,45,86,12.0,42,7.0,13,173,17,54,131,288,17,18,317,17,23,403,38,20,170,38,63,1.0,1.0,39,4.0,20,64,36,3.0,1200,443,388,35,35,0.5,0.5225464190981433,0.7634408602150538,0.33574007220216606,0.2857142857142857,0.3269230769230769,0.3333333333333333,0.5083870967741936,0.4636363636363636,0.4774774774774775,0.5071292775665399,0.45394736842105265,0.4815950920245399,0.5526960784313726,0.49107142857142855,0.5569620253164557,0.2633079847908745,0.05806451612903226,0.08253968253968254,0.09027777777777778,0.5028901734104047,0.9117647058823529,0.19148936170212766,0.7102137767220903,0.3324324324324324,0.8176100628930818,0.29714285714285715,0.7396551724137931,0.3211009174311927,0.44642857142857145,0.27631578947368424,0.2857142857142857,0.3008849557522124,0.2903225806451613,0.5725806451612904,0.7522935779816514,0.776595744680851,0.8543689320388349,0.75,0.03592814371257485,85.25849335302806,0.5625,17.696517412935325,16.07839866555463,16.408789386401327,15.360300250208507,0.2994296577946768,0.6349206349206349,0.6920415224913494,0.585,0.13688212927756654,0.4513888888888889,0.4961832061068702,0.3076923076923077,0.30038022813688214,0.40822784810126583,0.4161290322580645,0.46511627906976744,0.0903041825095057,0.3473684210526316,0.3473684210526316,0.9696969696969697,0.17300380228136883,0.32967032967032966,0.3314917127071823,0.65,0.3815789473684211,0.5689655172413793,0.3333333333333333,0.10526315789473684,0.25,1.0,0.17105263157894737,0.3076923076923077,0.75,0.2852760736196319,0.6021505376344086,0.09815950920245399,0.3125,0.22085889570552147,0.3333333333333333,0.5627376425855514,0.32954545454545453,0.4913985659655831,0.5159045833333333,0.488946875,0.14502529510961215,0.1874310915104741,0.12152269399707175,0.32430453879941434,9.725806451612904,25.32490974729242,0.32172470978441126,1.0,2.0,4.0,2.0,1.0,0.0036101083032490976,0.0189873417721519,0.005494505494505495,0.007168458781362007,,,,,2.0,2008,2009
1610612740,1610612740,NOH,NOH,1610612740,NOH,14400.0,5,-121.0,449,447,140,146,45,896,64,113,13,19,18,30,16,56,29,90,11,28,,2,4,8,19,64,2,6,4,21,109,259,30,92,113,421,542,17,29,2,8,11,51,27,58,8,29,66,144,110,108,72,18.0,18,,64,19,26,55,24,79,13,11,36,2,17,182,11,37,1.0,35,97,16,148,49,197,12,33,15,18,47,8,27,45,4.0,20,2.0,5,92,5,30,61,124,8,14,124,3,10,140,9,5,46,23,13,,,11,,2,13,9,2.0,370,144,140,14,22,0.5045871559633027,0.55,0.8,0.32608695652173914,0.25,0.27586206896551724,0.32608695652173914,0.42084942084942084,0.5862068965517241,0.46551724137931033,0.43874643874643876,0.5405405405405406,0.4482758620689655,0.5060532687651331,0.5795454545454546,0.5813008130081301,0.2621082621082621,0.10038610038610038,0.1592920353982301,0.07142857142857142,0.5108695652173914,0.8421052631578947,0.0625,0.7028985507246377,0.25517241379310346,0.7291666666666666,0.19298245614035087,0.7096774193548387,0.2376237623762376,0.3541666666666667,0.20512820512820512,0.20689655172413793,0.175,0.23529411764705882,0.627906976744186,0.6190476190476191,0.7702702702702703,0.7380952380952381,0.6666666666666666,0.06741573033707865,89.6,0.6923076923076923,16.652561247216035,15.487695749440716,16.01336302895323,14.760626398210292,0.32193732193732194,0.5663716814159292,0.6736842105263158,0.5625,0.15954415954415954,0.2857142857142857,0.3076923076923077,0.125,0.2564102564102564,0.32222222222222224,0.3372093023255814,0.5862068965517241,0.07977207977207977,0.39285714285714285,0.39285714285714285,1.0,0.18233618233618235,0.296875,0.296875,0.6842105263157895,0.5135135135135135,0.6842105263157895,0.3076923076923077,0.05405405405405406,,,0.16216216216216217,0.3333333333333333,,0.3448275862068966,0.6,0.09195402298850575,0.5,0.2413793103448276,0.19047619047619047,0.584045584045584,0.296875,0.49479914529914526,0.5077568965517242,0.49306206896551724,0.12307692307692308,0.1554054054054054,0.12114014251781473,0.342042755344418,8.357915057915058,24.883695652173916,0.311804008908686,,2.0,1.0,1.0,3.0,,0.044444444444444446,,0.02127659574468085,,,,,,2008,2009
1610612741,1610612741,CHI,CHI,1610612741,CHI,22260.0,7,-30.0,709,713,178,209,83,1422,108,210,22,50,23,44,30,87,80,178,14,28,2.0,2,1,7,37,107,5,9,7,29,218,475,51,135,169,758,788,29,68,7,11,15,94,52,102,8,36,60,188,206,230,108,45.0,36,2.0,105,37,43,103,36,139,23,13,47,9,47,314,17,75,1.0,55,189,19,263,93,356,10,47,19,28,61,11,35,52,7.0,26,4.0,6,113,7,28,85,172,5,12,164,6,13,209,14,8,75,28,54,3.0,2.0,45,1.0,8,57,31,3.0,664,188,178,19,24,0.4724770642201835,0.515,0.7058823529411765,0.37777777777777777,0.6363636363636364,0.2222222222222222,0.38345864661654133,0.4589473684210526,0.4264705882352941,0.5098039215686274,0.48278688524590163,0.5,0.463768115942029,0.5356125356125356,0.5344827586206896,0.5314285714285715,0.22131147540983606,0.09052631578947369,0.14285714285714285,0.08045977011494253,0.5398230088495575,0.7916666666666666,0.06666666666666667,0.7078651685393258,0.2976190476190476,0.7051282051282052,0.22972972972972974,0.7072463768115942,0.2822085889570552,0.3431372549019608,0.3333333333333333,0.22916666666666666,0.23333333333333334,0.21428571428571427,0.56,0.8245614035087719,0.7818181818181819,0.7090909090909091,0.6956521739130435,0.035842293906810034,91.98921832884098,0.543859649122807,14.816643159379408,16.486676016830295,14.136812411847673,15.680224403927069,0.3442622950819672,0.5142857142857142,0.6,0.4351851851851852,0.14262295081967213,0.3448275862068966,0.375,0.3,0.29180327868852457,0.449438202247191,0.46511627906976744,0.5875,0.04590163934426229,0.5,0.5185185185185185,0.9285714285714286,0.17540983606557378,0.34579439252336447,0.3557692307692308,0.6216216216216216,0.6329113924050633,0.44,0.09090909090909091,0.02531645569620253,1.0,1.0,0.11392405063291139,0.5555555555555556,0.4,0.3188405797101449,0.5227272727272727,0.050724637681159424,0.14285714285714285,0.21014492753623187,0.2413793103448276,0.5655737704918032,0.3523809523809524,0.4955323966942149,0.5151805970149254,0.4747665413533834,0.11572700296735905,0.13992537313432835,0.12401055408970976,0.24802110817941952,9.05642105263158,25.672592592592594,0.25105782792665726,4.0,3.0,3.0,2.0,1.0,0.02962962962962963,0.033707865168539325,0.028037383177570093,0.021739130434782608,,,1.0,0.03571428571428571,,2008,2009
1610612745,1610612745,HOU,HOU,1610612745,HOU,37440.0,13,-19.0,1134,1135,322,309,143,2269,178,317,47,72,34,67,78,174,100,236,22,63,5.0,9,6,18,64,199,9,19,19,67,356,727,86,262,219,1189,1208,63,102,14,28,21,189,75,162,25,85,109,334,318,394,186,72.0,74,5.0,194,64,85,159,62,221,41,21,72,35,52,504,49,107,2.0,93,297,39,429,158,587,13,80,48,32,101,17,58,84,8.0,43,5.0,11,185,17,55,115,261,12,22,278,16,26,285,21,10,94,51,41,,,30,,11,41,25,3.0,1000,334,322,36,49,0.44662921348314605,0.49843260188087773,0.7209302325581395,0.3282442748091603,0.5,0.29411764705882354,0.3346303501945525,0.4896836313617607,0.6176470588235294,0.46296296296296297,0.4903943377148635,0.6461538461538462,0.45546558704453444,0.5286995515695068,0.6702127659574468,0.5237341772151899,0.2649140546006067,0.11691884456671252,0.19558359621451105,0.06896551724137931,0.5459459459459459,0.9512195121951219,0.05,0.6971830985915493,0.29155313351498635,0.744,0.3006134969325153,0.7078039927404719,0.2943396226415094,0.4172661870503597,0.22340425531914893,0.208955223880597,0.30327868852459017,0.2926829268292683,0.5446428571428571,0.696,0.7883597883597884,0.7789473684210526,0.6333333333333333,0.029345372460496615,87.26923076923077,0.6097560975609756,17.520282186948855,15.48193832599119,16.685185185185187,14.715418502202644,0.320525783619818,0.5615141955835962,0.6980392156862745,0.4044943820224719,0.17593528816986856,0.4482758620689655,0.48148148148148145,0.44871794871794873,0.23862487360970677,0.423728813559322,0.4444444444444444,0.52,0.06370070778564206,0.3492063492063492,0.36065573770491804,0.9545454545454546,0.2012133468149646,0.32160804020100503,0.32989690721649484,0.640625,0.5538461538461539,0.6527777777777778,0.1276595744680851,0.06923076923076923,0.5555555555555556,1.0,0.14615384615384616,0.47368421052631576,0.5555555555555556,0.27125506072874495,0.5074626865671642,0.0728744939271255,0.3333333333333333,0.27125506072874495,0.2835820895522388,0.5854398382204247,0.32989690721649484,0.4897094704684318,0.5214463157894736,0.4683888429752066,0.09022556390977443,0.1175,0.15895710681244743,0.2809083263246426,8.248005502063274,26.02900763358779,0.2839506172839506,7.0,2.0,2.0,1.0,2.0,0.026717557251908396,0.046610169491525424,0.02512562814070352,0.007575757575757576,,,,0.031746031746031744,,2008,2009
1610612748,1610612748,MIA,MIA,1610612748,MIA,20160.0,7,6.0,581,582,162,167,63,1163,72,112,15,23,23,35,27,74,70,161,10,24,1.0,1,2,7,40,116,7,14,13,37,169,347,50,140,129,617,611,24,37,8,15,10,82,45,85,15,44,51,186,150,188,90,60.0,28,3.0,113,40,24,75,30,105,22,8,23,10,42,240,22,47,1.0,56,141,26,223,70,293,10,43,21,22,48,6,33,46,10.0,15,2.0,3,94,11,26,74,155,12,17,149,11,16,158,6,6,62,15,38,2.0,2.0,28,,10,40,24,1.0,535,186,162,18,14,0.4437869822485207,0.4838709677419355,0.6,0.35714285714285715,0.5333333333333333,0.3409090909090909,0.36496350364963503,0.48703170028818443,0.6486486486486487,0.5294117647058824,0.5010266940451745,0.6923076923076923,0.5232558139534884,0.5465116279069767,0.6864406779661016,0.5903225806451613,0.2874743326488706,0.069164265129683,0.13392857142857142,0.10810810810810811,0.5106382978723404,0.9629629629629629,0.08333333333333333,0.6746411483253588,0.26704545454545453,0.7272727272727273,0.2619047619047619,0.6888111888111889,0.2653846153846154,0.35,0.3404255319148936,0.19101123595505617,0.23943661971830985,0.38461538461538464,0.6081081081081081,0.6818181818181818,0.7391304347826086,0.7272727272727273,0.7272727272727273,0.0425531914893617,83.07142857142857,0.6,17.55765920826162,17.111683848797252,16.79173838209983,16.225085910652922,0.2299794661190965,0.6428571428571429,0.7422680412371134,0.3194444444444444,0.15195071868583163,0.36486486486486486,0.4090909090909091,0.37037037037037035,0.33059548254620125,0.43478260869565216,0.4375,0.6,0.049281314168377825,0.4166666666666667,0.4166666666666667,0.8,0.23819301848049282,0.3448275862068966,0.34782608695652173,0.55,0.4423076923076923,0.6521739130434783,0.06666666666666667,0.019230769230769232,1.0,,0.2692307692307692,0.5,0.7142857142857143,0.2713178294573643,0.6571428571428571,0.05426356589147287,0.2857142857142857,0.2868217054263566,0.35135135135135137,0.5174537987679672,0.35398230088495575,0.46994183884297525,0.5261794117647058,0.46173897637795275,0.11948529411764706,0.15384615384615385,0.13290113452188007,0.3014586709886548,10.764265129682997,25.454285714285714,0.27882960413080893,1.0,3.0,,,5.0,0.007142857142857143,0.006211180124223602,0.008620689655172414,0.02127659574468085,,2.0,,,,2008,2009
