EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveMakes,season,year
1610612749,1610612749,MIL,MIL,1610612749,MIL,29100.0,10,-12,1008,1008,233,218,86,2016,94,156,20,26,23,36,81,174,47,119,24,70,1.0,2,2,13,126,330,13,29,22,60,222,449,150,400,205,1099,1111,25,37,14,31,20,112,53,98,24,73,89,267,230,214,384,66,32,3.0,327,126,35,7.0,115,128,243,107,21,50,39,26,614,46,48,198,162,32,392,94,486,7,71,43,28,72,17,48,77,11.0,24,1,9,149,13,34,103,212,6.0,5,21,216,11,20,17,242,10,3.0,4.0,79,15.0,26,35,1,1.0,21,3.0,11,36,23,2.0,1.0,1.0,987,255,226,19,18,0.5180180180180181,0.558252427184466,0.8533333333333334,0.375,0.45161290322580644,0.3287671232876712,0.3778337531486146,0.49443207126948774,0.6756756756756757,0.5408163265306123,0.5265017667844523,0.6764705882352942,0.52046783625731,0.5726987447698745,0.691358024691358,0.6095890410958904,0.4711425206124853,0.0175,0.0779510022271715,0.1346153846153846,0.06896551724137931,0.01680672268907563,0.02857142857142857,0.015151515151515152,0.48322147651006714,0.8205128205128205,0.7012987012987013,0.21428571428571427,0.8461538461538461,0.18775510204081633,0.7741935483870968,0.20042643923240938,0.29508196721311475,0.23076923076923078,0.125,0.185,0.2,0.620253164556962,0.6774193548387096,0.847457627118644,0.8588235294117647,0.8125,0.016355140186915886,99.76082474226804,0.6388888888888888,15.0,13.869047619047619,14.55952380952381,13.468253968253968,0.18374558303886926,0.6025641025641025,0.6962962962962963,0.5319148936170213,0.2049469964664311,0.46551724137931033,0.5,0.48148148148148145,0.14016489988221437,0.3949579831932773,0.4017094017094017,0.5531914893617021,0.08244994110718493,0.34285714285714286,0.35294117647058826,0.875,0.38869257950530034,0.38181818181818183,0.38769230769230767,0.8492063492063492,0.38235294117647056,0.7692307692307693,0.15,0.029411764705882353,0.5,1.0,0.4264705882352941,0.4482758620689655,1.0,0.21052631578947367,0.6388888888888888,0.07602339181286549,0.15384615384615385,0.3508771929824561,0.36666666666666664,0.6548881036513545,0.3853211009174312,0.4976668439716312,0.5172829545454545,0.48825625,0.09913793103448276,0.1525096525096525,0.03170731707317073,0.10191082802547771,0.2429481346678799,9.048775055679288,25.72,0.23115079365079366,,,,,,,2019,2020
1610612743,1610612743,DEN,DEN,1610612743,DEN,55020.0,19,43,1791,1795,520,554,197,3586,312,487,50,97,88,130,140,295,60,157,71,177,8.0,24,14,44,161,445,10,27,39,135,512,939,232,622,364,2084,2041,61,125,18,51,36,212,136,250,53,179,144,575,492,532,546,150,66,7.0,438,161,72,4.0,246,182,428,112,70,176,49,21,1038,80,130,284,307,32,623,219,842,34,142,101,41,117,26,79,141,23.0,38,8,10,258,19,75,159,419,11.0,19,34,426,15,24,36,467,49,,4.0,201,7.0,45,71,5,3.0,44,5.0,22,76,47,,1.0,4.0,1872,566,515,44,37,0.48046875,0.5135699373695198,0.7844827586206896,0.3729903536977492,0.35294117647058826,0.29608938547486036,0.3772357723577236,0.5452609158679447,0.488,0.544,0.5509288917360666,0.5,0.5023310023310024,0.5892351274787535,0.5353535353535354,0.5607843137254902,0.39846252402306215,0.006430868167202572,0.07667731629392971,0.08829568788501027,0.08135593220338982,0.03184713375796178,0.01694915254237288,0.0022471910112359553,0.45348837209302323,0.9142857142857143,0.6914414414414415,0.3058823529411765,0.7802197802197802,0.21739130434782608,0.7314356435643564,0.2648171500630517,0.38857142857142857,0.27741935483870966,0.2,0.2,0.2621359223300971,0.6289308176100629,0.6687898089171974,0.796875,0.7851851851851852,0.7659574468085106,0.04741980474198047,93.85387131952018,0.618421052631579,15.182579564489112,15.503064066852367,14.638190954773869,14.93259052924791,0.31197950032030747,0.6406570841889117,0.7027027027027027,0.5641025641025641,0.18898142216527866,0.4745762711864407,0.5166051660516605,0.35,0.1005765534913517,0.3821656050955414,0.39473684210526316,0.35,0.1133888532991672,0.4011299435028249,0.40804597701149425,0.9859154929577465,0.28507367072389495,0.36179775280898874,0.36261261261261263,0.6956521739130435,0.5511363636363636,0.5154639175257731,0.3,0.13636363636363635,0.3333333333333333,1.0,0.1534090909090909,0.37037037037037035,0.8,0.30303030303030304,0.676923076923077,0.10256410256410256,0.3181818181818182,0.3146853146853147,0.28888888888888886,0.7104420243433697,0.3675799086757991,0.5176452672247264,0.5270237704918033,0.5088557007125891,0.12093023255813953,0.1842346471127406,0.011128775834658187,0.1017274472168906,0.2759117082533589,6.544302449414271,25.5483922829582,0.29034059184812955,9.0,1.0,2.0,1.0,0.15254237288135594,,2019,2020
1610612761,1610612761,TOR,TOR,1610612761,TOR,32280.0,11,-45,1091,1095,319,302,108,2186,152,233,26,41,38,63,60,173,44,96,50,143,1.0,12,19,43,99,300,4,21,25,83,256,502,149,443,199,1158,1203,34,64,5,33,18,101,67,140,44,126,86,352,270,242,372,75,38,5.0,295,99,56,4.0,135,124,259,77,47,90,23,22,642,49,70,225,192,24,441,123,564,9,68,40,28,78,24,47,90,6.0,31,5,14,168,16,48,105,223,10.0,12,20,247,12,20,14,260,23,3.0,5.0,97,8.0,34,53,2,1.0,34,2.0,17,55,32,5.0,,1.0,1057,350,318,16,29,0.52734375,0.569620253164557,0.8322147651006712,0.3363431151241535,0.15151515151515152,0.3492063492063492,0.3401826484018265,0.5099601593625498,0.53125,0.4785714285714286,0.5074074074074074,0.42783505154639173,0.5,0.5458412098298677,0.4675925925925926,0.5517241379310345,0.4687830687830688,0.009029345372460496,0.11155378486055777,0.11587982832618025,0.13872832369942195,0.052083333333333336,0.013986013986013986,0.006666666666666667,0.4642857142857143,0.8888888888888888,0.7441860465116279,0.2892561983471074,0.8333333333333334,0.17253521126760563,0.7897727272727273,0.2262357414448669,0.345679012345679,0.3125,0.14285714285714285,0.18134715025906736,0.15384615384615385,0.6311475409836066,0.8131868131868132,0.9111111111111111,0.8289473684210527,0.8571428571428571,0.019271948608137045,97.51672862453532,0.5818181818181818,14.943171402383134,14.590867579908675,14.402383134738772,14.08675799086758,0.24656084656084656,0.6523605150214592,0.7378640776699029,0.5921052631578947,0.18306878306878308,0.3468208092485549,0.40268456375838924,0.38333333333333336,0.10158730158730159,0.4583333333333333,0.4835164835164835,0.5,0.15132275132275133,0.34965034965034963,0.3546099290780142,0.94,0.31746031746031744,0.33,0.33221476510067116,0.7777777777777778,0.422680412371134,0.6341463414634146,0.23076923076923078,0.12371134020618557,0.08333333333333333,1.0,0.21649484536082475,0.19047619047619047,1.0,0.23684210526315788,0.6031746031746031,0.16165413533834586,0.4418604651162791,0.31203007518796994,0.30120481927710846,0.7153439153439154,0.33559322033898303,0.5131093085106383,0.514272602739726,0.5039490458015267,0.1025390625,0.1684027777777778,0.017857142857142856,0.08721934369602763,0.30397236614853196,7.580478087649403,25.61060948081264,0.2923923006416132,4.0,,1.0,1.0,0.14285714285714285,,2019,2020
1610612751,1610612751,BKN,BKN,1610612751,BKN,11520.0,4,82,407,407,120,133,38,814,72,110,12,19,17,25,23,61,14,29,17,33,1.0,3,6,12,54,131,5,11,14,41,109,200,71,164,74,505,423,13,23,6,14,6,50,29,48,20,53,25,143,132,86,168,45,18,3.0,127,53,17,1.0,66,56,122,40,16,41,16,9,300,19,23,100,60,12,172,42,214,6,28,20,8,20,6,10,28,5.0,10,1,3,48,2,15,41,90,2.0,8,4,85,4,5,8,94,12,,3.0,41,1.0,9,20,2,,7,1.0,12,22,9,,,1.0,455,143,120,10,8,0.6055045871559633,0.66,0.7887323943661971,0.4329268292682927,0.42857142857142855,0.37735849056603776,0.43478260869565216,0.545,0.5652173913043478,0.6041666666666666,0.592032967032967,0.5945945945945946,0.5841584158415841,0.6240694789081885,0.625,0.6163793103448276,0.45054945054945056,0.006097560975609756,0.085,0.08181818181818182,0.11475409836065574,0.034482758620689655,,0.007633587786259542,0.4166666666666667,0.8571428571428571,0.6382978723404256,0.25555555555555554,0.847457627118644,0.2087912087912088,0.7547169811320755,0.23204419889502761,0.2894736842105263,0.2631578947368421,0.14285714285714285,0.22666666666666666,0.125,0.5,0.6730769230769231,0.7857142857142857,0.8333333333333334,0.875,0.036585365853658534,101.75,0.4090909090909091,14.427518427518427,13.877149877149877,13.945945945945946,13.28992628992629,0.3021978021978022,0.6545454545454545,0.7128712871287128,0.5694444444444444,0.16758241758241757,0.3770491803278688,0.42592592592592593,0.6956521739130435,0.07967032967032966,0.4827586206896552,0.5,0.6428571428571429,0.09065934065934066,0.5151515151515151,0.5151515151515151,0.9411764705882353,0.3598901098901099,0.4122137404580153,0.4153846153846154,0.7407407407407407,0.5135135135135135,0.631578947368421,0.08333333333333333,0.08108108108108109,0.3333333333333333,,0.2972972972972973,0.45454545454545453,0.8,0.24752475247524752,0.68,0.1188118811881188,0.5,0.40594059405940597,0.34146341463414637,0.7527472527472527,0.41732283464566927,0.5073268698060942,0.5378416666666667,0.4942627551020408,0.1065989847715736,0.17903930131004367,0.006060606060606061,0.09900990099009901,0.28316831683168314,6.48,26.40426829268293,0.29484029484029484,,,2.0,,,1.0,2019,2020
1610612762,1610612762,UTA,UTA,1610612762,UTA,20460.0,7,-24,654,651,175,189,73,1305,80,145,17,33,21,41,47,108,48,98,18,46,3.0,5,2,12,88,206,6,19,24,54,175,351,106,252,102,770,794,24,50,9,24,12,87,44,91,26,66,46,212,154,196,234,84,24,,206,88,21,1.0,77,78,155,61,17,39,15,23,388,31,56,116,100,17,233,88,321,8,34,23,11,43,12,32,41,1.0,11,1,4,84,7,22,68,149,5.0,11,11,133,3,6,14,120,9,,3.0,48,,15,29,3,,13,3.0,13,32,22,1.0,,1.0,683,210,174,16,13,0.44,0.4723926380368098,0.7358490566037735,0.42063492063492064,0.375,0.3939393939393939,0.42063492063492064,0.4985754985754986,0.48,0.4835164835164835,0.5538971807628524,0.5067567567567568,0.5286624203821656,0.5837138508371386,0.5304878048780488,0.5828729281767956,0.417910447761194,0.003968253968253968,0.05982905982905983,0.06896551724137931,0.09259259259259259,0.01020408163265306,,0.0048543689320388345,0.5119047619047619,0.8095238095238095,0.704225352112676,0.3218390804597701,0.8,0.2198581560283688,0.7526132404181185,0.2761904761904762,0.35384615384615387,0.4,0.1836734693877551,0.23684210526315788,0.14814814814814814,0.6666666666666666,0.7166666666666667,0.7894736842105263,0.8518518518518519,0.6486486486486487,0.027210884353741496,91.8475073313783,0.6875,15.405198776758409,15.952380952380953,14.76605504587156,15.399385560675883,0.24046434494195687,0.5517241379310345,0.5925925925925926,0.4875,0.1791044776119403,0.4351851851851852,0.47959183673469385,0.3191489361702128,0.1625207296849088,0.4897959183673469,0.4948453608247423,0.4791666666666667,0.07628524046434494,0.391304347826087,0.391304347826087,0.9444444444444444,0.3416252072968491,0.42718446601941745,0.4292682926829268,0.6931818181818182,0.44594594594594594,0.5151515151515151,0.17647058823529413,0.06756756756756757,0.6,1.0,0.25675675675675674,0.3157894736842105,0.8333333333333334,0.2611464968152866,0.5121951219512195,0.07643312101910828,0.16666666666666666,0.34394904458598724,0.4444444444444444,0.6583747927031509,0.42718446601941745,0.49354510779436156,0.49490961538461536,0.4859799363057325,0.07476635514018691,0.12307692307692308,,0.11298701298701298,0.2753246753246753,8.355555555555556,25.546825396825398,0.26758409785932724,1.0,1.0,3.0,,0.125,,2019,2020
1610612738,1610612738,BOS,BOS,1610612738,BOS,49860.0,17,-85,1653,1646,502,446,179,3299,237,394,36,70,68,115,124,292,64,153,43,115,7.0,15,12,33,151,508,12,47,43,172,425,839,194,623,342,1774,1859,52,106,19,62,33,194,116,233,55,205,138,535,420,430,504,78,56,4.0,504,151,76,6.0,210,168,378,126,42,128,51,31,924,78,120,318,260,30,608,203,811,32,110,64,46,114,18,70,100,11.0,44,4,12,214,16,56,171,374,16.0,28,24,379,11,25,25,426,41,3.0,4.0,167,13.0,49,75,6,6.0,42,8.0,25,81,54,2.0,,1.0,1580,523,495,36,37,0.49411764705882355,0.5289672544080605,0.865979381443299,0.3113964686998395,0.3064516129032258,0.2682926829268293,0.3134087237479806,0.5065554231227652,0.49056603773584906,0.4978540772532189,0.4897400820793434,0.4791666666666667,0.4531963470319635,0.5373406193078324,0.521505376344086,0.5115163147792706,0.4261285909712722,0.009630818619582664,0.09058402860548272,0.11421319796954314,0.0958904109589041,0.0196078431372549,0.02608695652173913,0.005905511811023622,0.5327102803738317,0.8823529411764706,0.6878306878306878,0.293398533007335,0.8091603053435115,0.18932038834951456,0.7496757457846952,0.24116930572472595,0.3935483870967742,0.2754491017964072,0.14942528735632185,0.18235294117647058,0.2222222222222222,0.6764705882352942,0.6466666666666666,0.7717391304347826,0.79,0.8709677419354839,0.04330175913396482,95.27797833935018,0.6666666666666666,15.15124016938899,15.075941676792224,14.592861464004839,14.517618469015796,0.2694938440492476,0.6015228426395939,0.6790830945558739,0.540084388185654,0.1997264021887825,0.4246575342465753,0.4696969696969697,0.4112903225806452,0.10465116279069768,0.41830065359477125,0.4266666666666667,0.484375,0.0786593707250342,0.3739130434782609,0.38392857142857145,0.9767441860465116,0.34746922024623805,0.297244094488189,0.299009900990099,0.8344370860927153,0.4166666666666667,0.5142857142857142,0.2222222222222222,0.08928571428571429,0.4666666666666667,1.0,0.27976190476190477,0.2553191489361702,1.0,0.2625570776255708,0.591304347826087,0.07534246575342465,0.36363636363636365,0.3926940639269406,0.25,0.6956224350205198,0.2996031746031746,0.5023410996563574,0.5095649999999999,0.49283043981481484,0.11208515967438948,0.17305699481865286,0.0189873417721519,0.10935738444193913,0.3015783540022548,7.216567342073898,26.04959871589085,0.30369026013309136,5.0,1.0,,2.0,0.10869565217391304,,2019,2020
1610612755,1610612755,PHI,PHI,1610612755,PHI,11520.0,4,47,379,379,108,130,41,758,57,86,10,18,11,15,26,65,24,54,6,18,1.0,3,3,7,43,122,3,15,6,33,107,205,49,140,88,449,402,10,20,4,18,9,41,24,46,9,40,40,115,94,120,87,60,18,,122,43,15,3.0,47,29,76,25,4,25,12,10,181,15,36,64,72,11,147,53,200,12,27,16,11,20,6,13,22,,7,3,4,42,8,10,54,97,,6,4,89,1,7,7,108,14,,3.0,42,2.0,15,18,4,2.0,7,1.0,10,22,11,4.0,,,408,111,106,13,9,0.4392523364485981,0.47959183673469385,0.5918367346938775,0.35,0.2222222222222222,0.225,0.35,0.5219512195121951,0.5,0.5217391304347826,0.5231884057971015,0.42105263157894735,0.436046511627907,0.573076923076923,0.45555555555555555,0.5231481481481481,0.4057971014492754,0.02142857142857143,0.07317073170731707,0.05813953488372093,0.1076923076923077,0.05555555555555555,,0.02459016393442623,0.47619047619047616,0.9166666666666666,0.6428571428571429,0.3673469387755102,0.7441860465116279,0.16666666666666666,0.6868686868686869,0.2712765957446808,0.3448275862068966,0.41025641025641024,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.6896551724137931,0.5294117647058824,0.78125,0.7777777777777778,0.5714285714285714,0.07058823529411765,94.75,0.5,14.50131926121372,15.894459102902374,13.870712401055409,15.284960422163588,0.2492753623188406,0.6627906976744186,0.7037037037037037,0.43859649122807015,0.18840579710144928,0.4,0.4482758620689655,0.46153846153846156,0.1565217391304348,0.4444444444444444,0.47058823529411764,0.4166666666666667,0.05217391304347826,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3536231884057971,0.3524590163934426,0.36134453781512604,0.5813953488372093,0.47368421052631576,0.5555555555555556,0.1,0.07894736842105263,0.3333333333333333,,0.39473684210526316,0.2,1.0,0.1744186046511628,0.7333333333333333,0.08139534883720931,0.42857142857142855,0.38372093023255816,0.18181818181818182,0.6550724637681159,0.3524590163934426,0.48491144927536234,0.527084375,0.48624476744186046,0.11733333333333333,0.18025751072961374,0.014084507042253521,0.09131403118040089,0.2561247216035635,8.290243902439025,26.02857142857143,0.2849604221635884,2.0,,2.0,,0.2,,2019,2020
1610612742,1610612742,DAL,DAL,1610612742,DAL,17580.0,6,58,620,622,239,233,56,1242,92,137,17,27,36,52,67,131,28,65,31,66,1.0,4,15,34,53,142,1,8,19,58,187,333,84,208,134,760,702,25,39,2,12,9,65,65,117,34,92,50,282,112,262,213,39,28,1.0,141,53,22,,56,71,127,40,31,41,10,5,325,20,37,115,105,16,236,60,296,12,43,31,12,39,6,24,33,4.0,15,2,6,72,5,29,59,147,3.0,12,10,134,3,5,6,165,24,,6.0,70,1.0,20,18,2,1.0,13,,5,20,16,,,,695,280,237,23,17,0.2994652406417112,0.3236994219653179,0.8452380952380952,0.40384615384615385,0.16666666666666666,0.3695652173913043,0.4057971014492754,0.5615615615615616,0.6410256410256411,0.5555555555555556,0.5785582255083179,0.5490196078431373,0.5550239234449761,0.6217105263157895,0.5818181818181818,0.5878661087866108,0.3844731977818854,,0.06606606606606606,0.0948905109489051,0.06870229007633588,,,,0.5416666666666666,0.8421052631578947,0.7720588235294118,0.25517241379310346,0.8333333333333334,0.1652892561983471,0.8029197080291971,0.21428571428571427,0.4222222222222222,0.20634920634920634,0.13513513513513514,0.13953488372093023,0.22857142857142856,0.6976744186046512,0.803030303030303,0.8148148148148148,0.8715596330275229,0.6896551724137931,0.04918032786885246,101.73378839590444,0.8,14.3,14.009646302250804,13.87741935483871,13.580385852090032,0.2532347504621072,0.6715328467153284,0.7419354838709677,0.44565217391304346,0.24214417744916822,0.5114503816793893,0.5491803278688525,0.14925373134328357,0.12014787430683918,0.4307692307692308,0.4307692307692308,0.17857142857142858,0.12199630314232902,0.4696969696969697,0.4696969696969697,1.0,0.26247689463955637,0.3732394366197183,0.3732394366197183,0.7547169811320755,0.5294117647058824,0.6296296296296297,0.11764705882352941,0.0784313725490196,0.25,1.0,0.1568627450980392,0.125,1.0,0.24880382775119617,0.6923076923076923,0.16267942583732056,0.4411764705882353,0.27751196172248804,0.3275862068965517,0.6377079482439926,0.375886524822695,0.4943111111111111,0.5125092105263157,0.49592764423076924,0.12074829931972789,0.18469656992084432,0.004784688995215311,0.08552631578947369,0.37105263157894736,8.087087087087086,25.025961538461537,0.38548387096774195,3.0,,1.0,,0.15,,2019,2020
1610612757,1610612757,POR,POR,1610612757,POR,14400.0,5,53,505,505,181,168,61,1010,111,167,22,42,34,53,21,58,22,42,25,66,,7,6,14,35,109,4,10,11,39,154,267,60,175,98,586,533,24,46,4,17,8,68,48,83,17,53,51,198,164,144,144,36,36,,109,35,18,,82,48,130,24,24,60,9,13,308,25,41,77,104,10,191,71,262,7,44,20,24,37,12,24,38,4.0,13,3,4,75,4,32,58,114,1.0,13,8,123,6,7,8,140,17,,3.0,57,2.0,17,26,3,3.0,13,3.0,10,29,16,2.0,1.0,1.0,518,196,180,7,15,0.5324675324675324,0.6029411764705882,0.8,0.34285714285714286,0.23529411764705882,0.32075471698113206,0.34285714285714286,0.5767790262172284,0.5217391304347826,0.5783132530120482,0.5520361990950227,0.47619047619047616,0.5404411764705882,0.5828343313373253,0.5074626865671642,0.5868263473053892,0.39592760180995473,,0.06741573033707865,0.07784431137724551,0.08620689655172414,,,,0.49333333333333335,0.9090909090909091,0.6709677419354839,0.36607142857142855,0.8279569892473119,0.22123893805309736,0.7298387096774194,0.29333333333333333,0.4107142857142857,0.3611111111111111,0.25,0.2361111111111111,0.1951219512195122,0.6538461538461539,0.6037735849056604,0.76,0.8354430379746836,0.7857142857142857,0.033816425120772944,101.0,0.5517241379310345,14.324752475247525,14.19009900990099,13.732673267326733,13.722772277227723,0.3778280542986425,0.6646706586826348,0.7207792207792207,0.5405405405405406,0.13122171945701358,0.3620689655172414,0.39622641509433965,0.42857142857142855,0.09502262443438914,0.5238095238095238,0.5238095238095238,0.5909090909090909,0.1493212669683258,0.3787878787878788,0.3787878787878788,0.96,0.24660633484162897,0.3211009174311927,0.3211009174311927,0.6857142857142857,0.6666666666666666,0.5238095238095238,0.13636363636363635,0.1111111111111111,,,0.15873015873015872,0.4,0.75,0.3897058823529412,0.6415094339622641,0.10294117647058823,0.42857142857142855,0.2867647058823529,0.28205128205128205,0.7737556561085973,0.3211009174311927,0.5325256235827664,0.5416451219512195,0.5261003676470588,0.12190082644628099,0.18566775244299674,0.011299435028248588,0.11604095563139932,0.3378839590443686,5.964419475655431,25.084,0.3584158415841584,5.0,,,,0.22727272727272727,,2019,2020
1610612748,1610612748,MIA,MIA,1610612748,MIA,61080.0,21,-42,2023,2025,481,579,223,4048,334,511,63,107,81,116,132,319,85,199,82,210,7.0,17,21,47,179,542,9,41,39,139,551,1029,261,752,383,2268,2310,87,149,16,58,46,268,117,220,60,186,146,560,572,530,639,144,92,4.0,538,179,78,3.0,286,213,499,134,79,183,64,39,1211,95,147,367,330,39,736,253,989,39,154,108,46,145,53,82,151,13.0,63,11,16,296,23,61,210,475,21.0,35,22,417,14,25,24,486,50,3.0,7.0,201,19.0,38,85,9,7.0,53,5.0,27,94,63,4.0,2.0,1.0,2000,552,477,51,31,0.5190562613430127,0.5663366336633663,0.8160919540229885,0.3470744680851064,0.27586206896551724,0.3225806451612903,0.34893048128342247,0.5354713313896987,0.5838926174496645,0.5318181818181819,0.5291970802919708,0.5362318840579711,0.5098522167487685,0.5694864048338368,0.5804347826086956,0.5728952772073922,0.42223469960696236,0.003989361702127659,0.07580174927113703,0.0958904109589041,0.08150470219435736,0.01507537688442211,0.004761904761904762,0.0036900369003690036,0.48986486486486486,0.975,0.7399103139013453,0.31210191082802546,0.7926565874730022,0.2,0.7667766776677668,0.2558139534883721,0.3693181818181818,0.32967032967032966,0.19469026548672566,0.21037463976945245,0.171875,0.6973684210526315,0.7258883248730964,0.8350515463917526,0.7926136363636364,0.7927927927927928,0.044930875576036866,95.43418467583497,0.6702127659574468,14.935244686109739,15.24246913580247,14.412259021255561,14.716049382716049,0.28691746209994384,0.6536203522504892,0.7229437229437229,0.5479041916167665,0.17911285794497472,0.41379310344827586,0.45051194539249145,0.48484848484848486,0.11173498034811903,0.4271356783919598,0.4336734693877551,0.4588235294117647,0.11791128579449747,0.3904761904761905,0.3923444976076555,0.9634146341463414,0.3043234138124649,0.33025830258302585,0.3314814814814815,0.7486033519553073,0.5169082125603864,0.5887850467289719,0.2222222222222222,0.0821256038647343,0.4117647058823529,0.7142857142857143,0.19806763285024154,0.21951219512195122,1.0,0.2857142857142857,0.6982758620689655,0.11576354679802955,0.44680851063829785,0.34236453201970446,0.2805755395683453,0.7091521617069062,0.33271375464684017,0.5053810985915493,0.5234113475177306,0.505214375,0.11293634496919917,0.17033898305084746,0.024739583333333332,0.11816578483245149,0.24691358024691357,7.287949465500486,25.642420212765956,0.23776569451309937,11.0,,2.0,2.0,0.2,,2019,2020
