SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
486240.0,168,16176,16176,3920,3920,1819,32352,2407,3679,443,772,529,785,1658,3705,662,1506,543,1456,61,148,137,357,1480,4305,138,395,324,1032,4727,8890,2023,5761,2888,18411,18411,643,1226,199,543,353,2236,1024,1897,461,1389,1084,4515,4734,4720,4857,1212,710,2,36,4267,1478,751,51,2367,1619,3986,1088,531,1371,726,270,9591,855,1272,38,2742,2839,316,5897,2165,8062,278,1145,712,433,1145,241,712,1000,118,433,53,112,2145,185,524,1551,3289,92,3,274,207,11,3287,92,274,207,11,3635,331,15,56,1498,59,381,751,51,38,342,13,25,384,802,479,37,6,12,12,16175,4440,3877,303,303,0.5007404273323461,0.5413998170173834,0.8002965892239249,0.3511543134872418,0.3664825046040516,0.33189344852411806,0.3530131004366812,0.5317210348706412,0.5244698205546493,0.5397996837111229,0.5297590608149615,0.5322215941209723,0.5220632988435788,0.5653820107123069,0.5618401206636501,0.5753897265525173,0.3932154801720019,0.008852629751779206,0.0844769403824522,0.09296004349007883,0.10364372469635627,0.016600265604249667,0.008928571428571428,0.008826945412311266,0.5337995337995338,0.8926553672316384,0.10734463276836158,0.690586232060326,0.30941376793967407,0.762301918265221,0.237698081734779,0.7240529320186819,0.27594706798131813,0.38091482649842273,0.3012345679012346,0.21882640586797067,0.23316062176165803,0.25139664804469275,0.6190851735015773,0.6987654320987654,0.7811735941320294,0.7668393782383419,0.7486033519553073,0.04016180294712511,95.81046396841066,0.5972568578553616,15.029673590504451,15.029673590504451,14.407826409495549,14.407826409495549,0.2511091393078971,0.6542538733351454,0.721306562780941,0.5695886996260906,0.2528837622005324,0.4475033738191633,0.49924721469436917,0.4378769601930036,0.10279161831956864,0.4395750332005312,0.44699527346387574,0.4078549848942598,0.09937888198757763,0.37293956043956045,0.3762993762993763,0.9779005524861878,0.29383659818442426,0.3437862950058072,0.3468479025076166,0.7351351351351352,0.4364047484454494,0.5738341968911918,0.24379232505643342,0.08366308648954211,0.41216216216216217,0.9344262295081968,0.22328999434708874,0.3493670886075949,0.8043478260869565,0.23889227023737067,0.6738853503184713,0.1086427267194157,0.38375350140056025,0.3140596469872185,0.313953488372093,0.6443246194798989,0.34637918912584953,0.516669777473468,0.5248165285832642,0.5048552874269905,0.09798852386657418,0.14895097941732127,0.009651844191658049,0.12144913367008853,0.2452338276030634,7.195118110236221,25.780020829717063,0.2423343224530168,2022,2023
