index,EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,season,year,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls,Transition Take Fouls Drawn
2,1610612762,1610612762,UTA,UTA,1610612762,UTA,14400.0,5,53.0,448,446,160,155,68,894,72,117,18,31,24,42,30,62,58,147,9,25,3.0,3.0,1.0,2.0,21,46,6,8.0,17,160,326,30,71,108,518,465,26,53,7.0,9,12.0,85,47,108,9.0,19,65,186,158,162,81,9.0,36,44,21,28,,79,27,106,18,9,34,6,39,239,15,60,2.0,15,113,11,139,77,216,8,44,33,11,36,7,19,32,6.0,17,5.0,68,7,22,59,121,9,10.0,141,6,6.0,41,,30,29,,,15,5.0,9,29,15,1.0,,4.0,433,186,160,17,0.49375,0.5563380281690141,0.9,0.4225352112676056,0.7777777777777778,0.4736842105263157,0.4347826086956521,0.4907975460122699,0.490566037735849,0.4351851851851852,0.5163727959697733,0.5887096774193549,0.4763779527559055,0.5551948051948052,0.6,0.5572289156626506,0.1788413098236775,,0.0858895705521472,0.1452991452991453,0.1290322580645161,0.0204081632653061,,0.5294117647058824,0.8461538461538461,0.1538461538461538,0.5916230366492147,0.3614457831325301,0.6818181818181818,0.3947368421052631,0.6009389671361502,0.3676470588235294,0.4222222222222222,0.28125,0.3595505617977528,0.4090909090909091,0.375,0.4857142857142857,0.6538461538461539,0.5961538461538461,0.7222222222222222,0.5,0.0454545454545454,89.4,0.5172413793103449,14.633928571428571,17.58744394618834,13.975446428571429,16.473094170403588,0.2947103274559194,0.6153846153846154,0.72,0.4722222222222222,0.1561712846347607,0.4838709677419355,0.5555555555555556,0.2,0.3702770780856423,0.3945578231292517,0.4027777777777778,0.6724137931034483,0.0629722921914357,0.36,0.36,1.0,0.1158690176322418,0.4565217391304347,0.4565217391304347,0.8571428571428571,0.5,0.5806451612903226,0.1111111111111111,0.0483870967741935,1.0,1.0,0.0967741935483871,0.3307086614173228,0.5714285714285714,0.0157480314960629,0.5,0.1338582677165354,0.4705882352941176,0.473551637279597,0.4772727272727273,0.4845192405063291,0.5128556603773584,0.4742559999999999,0.0949074074074074,0.113573407202216,,0.1640926640926641,0.3590733590733591,10.107361963190185,24.743661971830985,0.3571428571428571,4.0,2.0,,0.6666666666666666,0.75,,,,,2002,2003,,,,,,,,,,,,
1,1610612749,1610612749,MIL,MIL,1610612749,MIL,17580.0,6,26.0,555,552,186,193,80,1107,104,173,28,45,36,58,39,101,46,114,4,12,,1.0,2.0,5.0,26,74,9,7.0,28,189,388,30,86,145,613,587,35,65,4.0,10,20.0,102,52,115,9.0,33,77,208,238,140,81,9.0,54,71,26,22,1.0,119,27,146,23,4,64,19,36,319,19,72,7.0,47,140,18,205,98,303,13,31,19,12,43,12,26,52,5.0,17,6.0,95,8,30,56,159,9,26.0,188,14,10.0,66,2.0,28,19,,,16,,3,19,9,,,2.0,511,208,186,22,0.6296296296296297,0.7345679012345679,0.9,0.3488372093023256,0.4,0.2727272727272727,0.3614457831325301,0.4871134020618556,0.5384615384615384,0.4521739130434782,0.4936708860759494,0.5466666666666666,0.4425675675675675,0.545045045045045,0.5804597701149425,0.53125,0.1814345991561181,0.0116279069767441,0.056701030927835,0.1040462427745664,0.0297029702970297,0.0087719298245614,0.0135135135135135,0.4526315789473684,0.9473684210526316,0.3043478260869565,0.7253886010362695,0.3673469387755102,0.7833333333333333,0.3584905660377358,0.7391304347826086,0.3654618473895582,0.4492753623188406,0.3870967741935484,0.2615384615384615,0.4,0.125,0.5932203389830508,0.803030303030303,0.7647058823529411,0.8076923076923077,0.625,0.0572687224669603,90.67576791808874,0.4736842105263157,15.72072072072072,16.041666666666668,14.954954954954957,15.331521739130435,0.3649789029535865,0.6011560693641619,0.6709677419354839,0.6153846153846154,0.2130801687763713,0.3861386138613861,0.3979591836734694,0.4871794871794871,0.240506329113924,0.4035087719298245,0.4070796460176991,0.782608695652174,0.0253164556962025,0.3333333333333333,0.3333333333333333,1.0,0.1561181434599156,0.3513513513513513,0.3561643835616438,0.8846153846153846,0.6,0.6222222222222222,0.1071428571428571,0.0133333333333333,,,0.12,0.3918918918918919,0.6206896551724138,0.0337837837837837,0.4,0.1891891891891892,0.25,0.5464135021097046,0.3661971830985915,0.48646008492569,0.5181229508196721,0.4821636986301369,0.1290322580645161,0.15,0.0229885057471264,0.166394779771615,0.3393148450244698,7.528350515463917,25.79069767441861,0.3351351351351351,4.0,3.0,,0.4444444444444444,1.0,1.0,,,,2002,2003,,,,,,,,,,,,
1,1610612738,1610612738,BOS,BOS,1610612738,BOS,29700.0,10,6.0,933,931,371,281,121,1864,128,235,23,53,48,90,49,125,88,261,15,38,2.0,3.0,6.0,15.0,44,129,11,13.0,55,265,621,59,167,245,952,946,38,96,4.0,14,42.0,130,98,216,19.0,70,122,375,346,184,144,33.0,40,126,44,42,1.0,173,48,221,35,13,74,26,73,490,29,118,3.0,124,218,24,366,150,516,17,79,37,42,86,15,54,65,3.0,32,4.0,151,15,55,90,235,11,30.0,318,11,6.0,113,1.0,47,40,3.0,1.0,30,2.0,8,43,19,3.0,3.0,7.0,822,375,371,30,0.6528301886792452,0.7061224489795919,0.8135593220338984,0.3532934131736527,0.2857142857142857,0.2714285714285714,0.3597560975609756,0.4267310789049919,0.3958333333333333,0.4537037037037037,0.4486040609137056,0.4,0.4423076923076923,0.5042643923240938,0.4744525547445255,0.5152354570637119,0.2119289340101522,0.0059880239520958,0.0676328502415458,0.1234042553191489,0.08,0.0114942528735632,,0.5695364238410596,0.9230769230769232,0.1034482758620689,0.7414965986394558,0.3333333333333333,0.8157894736842105,0.2815533980582524,0.7668161434977578,0.3216630196936542,0.3831775700934579,0.4473684210526316,0.2514619883040935,0.275,0.3043478260869565,0.5943396226415094,0.8026315789473685,0.8392857142857143,0.8073394495412844,0.8372093023255814,0.0410628019323671,90.37575757575758,0.4418604651162791,15.888531618435156,15.978517722878625,14.921757770632368,15.327604726100969,0.2982233502538071,0.5446808510638298,0.6213592233009708,0.578125,0.1586294416243654,0.392,0.4260869565217391,0.5306122448979592,0.3312182741116751,0.3371647509578544,0.3410852713178294,0.8295454545454546,0.0482233502538071,0.3947368421052631,0.4054054054054054,0.8666666666666667,0.1637055837563451,0.3410852713178294,0.3410852713178294,0.7954545454545454,0.4818181818181818,0.4339622641509434,0.0869565217391304,0.0272727272727272,0.6666666666666666,0.5,0.1,0.3146853146853147,0.5333333333333333,0.0524475524475524,0.4,0.1923076923076923,0.2363636363636363,0.5101522842639594,0.3492063492063492,0.4767531210191083,0.4921186813186813,0.4803607394366197,0.1279461279461279,0.1562932226832641,0.0059523809523809,0.1365546218487394,0.3939075630252101,10.077455716586153,25.33473053892215,0.397642015005359,2.0,3.0,0.0263157894736842,0.1818181818181818,1.0,,,2.0,,2002,2003,,,,,,,,,,,,
2,1610612757,1610612757,POR,POR,1610612757,POR,20160.0,7,-7.0,622,620,171,215,82,1242,97,143,18,31,20,31,47,120,57,162,9,33,3.0,4.0,2.0,9.0,48,107,4,13.0,37,201,425,57,140,129,702,709,28,57,7.0,8,19.0,96,46,95,15.0,46,66,203,200,202,126,45.0,32,103,47,21,,100,42,142,35,7,57,13,30,326,24,61,3.0,42,136,21,199,88,287,9,44,34,10,43,13,31,35,5.0,12,2.0,78,13,15,78,166,17,10.0,152,10,7.0,57,,20,30,,,25,2.0,3,30,15,3.0,2.0,2.0,606,203,171,27,0.4975124378109453,0.5405405405405406,0.7368421052631579,0.4071428571428571,0.875,0.3260869565217391,0.4087591240875912,0.4729411764705882,0.4912280701754385,0.4842105263157895,0.5070796460176992,0.5923076923076923,0.4858156028368794,0.5498417721518988,0.64,0.5646067415730337,0.247787610619469,,0.0494117647058823,0.0839160839160839,0.0583333333333333,0.0123456790123456,,0.5512820512820513,0.84,0.2142857142857142,0.6126126126126126,0.2747747747747748,0.5833333333333334,0.3037974683544304,0.6054421768707483,0.2823920265780731,0.3111111111111111,0.2876712328767123,0.25,0.3090909090909091,0.2916666666666667,0.5,0.7123287671232876,0.6233766233766234,0.5769230769230769,0.6,0.0320284697508896,88.71428571428571,0.5,15.72668810289389,16.738709677419354,14.964630225080386,15.685483870967742,0.2530973451327433,0.6783216783216783,0.7404580152671756,0.5876288659793815,0.2123893805309734,0.3916666666666666,0.415929203539823,0.2765957446808511,0.2867256637168142,0.3518518518518518,0.35625,0.5263157894736842,0.0584070796460177,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.1893805309734513,0.4485981308411215,0.4485981308411215,0.7291666666666666,0.4769230769230769,0.5806451612903226,0.1666666666666666,0.0615384615384615,0.75,1.0,0.0615384615384615,0.2198581560283688,0.6451612903225806,0.0638297872340425,0.2222222222222222,0.2624113475177305,0.3513513513513513,0.5008849557522124,0.4563106796116505,0.4820752228163993,0.5015,0.4780597826086957,0.0931372549019607,0.1207627118644067,,0.1367521367521367,0.2891737891737891,9.546823529411764,24.74214285714286,0.2749196141479099,4.0,3.0,,1.0,0.75,,,,,2002,2003,1.0,,,,,,,,,,,
4,1610612758,1610612758,SAC,SAC,1610612758,SAC,35160.0,12,-28.0,1155,1155,336,410,156,2310,171,256,45,71,54,84,96,224,127,349,16,39,3.0,6.0,6.0,15.0,68,182,16,22.0,57,394,829,84,221,227,1267,1295,69,131,9.0,22,30.0,195,106,215,28.0,72,115,411,390,398,204,48.0,66,179,68,57,,195,68,263,53,15,87,30,78,594,39,144,3.0,92,277,30,399,186,585,15,74,52,22,90,23,71,81,16.0,19,3.0,171,16,48,123,292,13,20.0,295,24,8.0,120,3.0,32,67,,,40,5.0,22,67,43,5.0,2.0,1.0,1072,411,336,55,0.4949238578680203,0.5401662049861495,0.8095238095238095,0.3800904977375565,0.4090909090909091,0.3888888888888889,0.3853211009174312,0.4752714113389626,0.5267175572519084,0.4930232558139535,0.4952380952380952,0.5392156862745098,0.5156794425087108,0.5338983050847458,0.5701754385964912,0.5821529745042493,0.2104761904761904,,0.06875753920386,0.1015625,0.0892857142857142,0.0315186246418338,,0.5263157894736842,0.9375,0.0909090909090909,0.6723300970873787,0.3364485981308411,0.6917293233082706,0.3046875,0.6770642201834862,0.329136690647482,0.4352941176470588,0.3046875,0.3162790697674418,0.2857142857142857,0.391304347826087,0.5619834710743802,0.7383177570093458,0.7065217391304348,0.7195121951219512,0.6470588235294118,0.029940119760479,94.6075085324232,0.6417910447761194,15.892640692640692,14.548917748917749,15.01125541125541,13.832034632034633,0.2438095238095238,0.66796875,0.7434782608695653,0.5087719298245614,0.2133333333333333,0.4285714285714285,0.4705882352941176,0.3125,0.3323809523809524,0.3638968481375358,0.3757396449704142,0.6141732283464567,0.0371428571428571,0.4102564102564102,0.4102564102564102,0.9375,0.1733333333333333,0.3736263736263736,0.3736263736263736,0.7794117647058824,0.4640522875816993,0.6338028169014085,0.0888888888888888,0.0392156862745098,0.5,1.0,0.1045751633986928,0.2926829268292683,0.6428571428571429,0.0522648083623693,0.4,0.1986062717770035,0.3859649122807017,0.4542857142857143,0.3798882681564245,0.4726232091690544,0.5067284,0.4752714035087719,0.1071428571428571,0.1297297297297297,0.0134529147982062,0.1539068666140489,0.324388318863457,10.01254523522316,25.071493212669683,0.2909090909090909,6.0,3.0,,0.375,0.8333333333333334,1.0,,,,2002,2003,,,,,,,,,,,,
5,1610612759,1610612759,SAS,SAS,1610612759,SAS,69420.0,24,-132.0,2193,2199,588,723,280,4392,303,587,70,136,83,171,170,464,179,487,42,105,5.0,13.0,14.0,34.0,97,315,27,28.0,108,652,1538,139,420,422,2143,2275,102,225,11.0,40,68.0,305,158,382,42.0,142,190,632,590,714,315,102.0,116,308,97,154,11.0,295,105,400,67,38,136,69,90,905,72,262,7.0,162,526,88,776,341,1117,43,175,105,70,186,29,120,171,22.0,66,12.0,357,37,71,257,616,37,76.0,543,48,10.0,225,4.0,61,136,1.0,,84,7.0,45,137,87,3.0,7.0,10.0,1838,632,588,108,0.4524539877300613,0.4966329966329966,0.7553956834532374,0.3309523809523809,0.275,0.2957746478873239,0.3365617433414044,0.423927178153446,0.4533333333333333,0.4136125654450261,0.4394790602655771,0.4471698113207547,0.4217557251908397,0.4856687898089172,0.5016501650165016,0.4984152139461172,0.2145045965270684,0.0261904761904761,0.1001300390117035,0.1618398637137989,0.1012931034482758,0.0246406570841889,0.0285714285714285,0.5210084033613446,0.8627450980392157,0.1129032258064516,0.6734955185659411,0.29806598407281,0.7136563876651982,0.2727272727272727,0.6825396825396826,0.2922134733158355,0.3568904593639576,0.2876712328767123,0.2532894736842105,0.270935960591133,0.2786885245901639,0.5843621399176955,0.6933797909407665,0.7370517928286853,0.7230769230769231,0.7010309278350515,0.0438775510204081,91.10458081244596,0.635036496350365,15.53670770633835,16.074579354251934,14.750569995440037,15.163710777626196,0.2997957099080695,0.5161839863713799,0.6158536585365854,0.4488448844884488,0.236976506639428,0.3663793103448275,0.407673860911271,0.4058823529411764,0.2487231869254341,0.3675564681724846,0.3768421052631578,0.5027932960893855,0.0536261491317671,0.4,0.4077669902912621,0.9047619047619048,0.1608784473953013,0.3079365079365079,0.3169934640522875,0.6907216494845361,0.5132075471698113,0.5147058823529411,0.1428571428571428,0.0490566037735849,0.3846153846153846,0.6,0.1018867924528302,0.3263358778625954,0.4853801169590643,0.0648854961832061,0.4117647058823529,0.2061068702290076,0.2592592592592592,0.5143003064351379,0.3149350649350649,0.4787933710174717,0.4953649769585254,0.4782954280155642,0.1071595694899391,0.1311953352769679,0.0094786729857819,0.1423238450769948,0.2949136724218385,8.57737321196359,25.176428571428573,0.26812585499316,6.0,7.0,0.019047619047619,0.2222222222222222,0.3333333333333333,2.0,1.0,1.0,,2002,2003,,,,,,,,,,,,
6,1610612753,1610612753,ORL,ORL,1610612753,ORL,20160.0,7,51.0,622,618,259,160,92,1240,82,147,26,39,27,59,32,88,68,161,9,35,1.0,9.0,2.0,15.0,33,99,8,12.0,37,182,396,42,134,174,664,613,38,68,4.0,17,22.0,110,60,150,14.0,52,111,273,202,162,87,39.0,42,99,33,24,4.0,101,29,130,20,9,43,16,42,289,28,75,3.0,57,159,8,224,106,330,15,59,36,23,37,18,25,58,3.0,12,2.0,95,8,28,68,168,7,23.0,235,11,5.0,74,2.0,44,35,3.0,3.0,25,4.0,6,38,27,2.0,1.0,,554,273,259,25,0.554945054945055,0.6273291925465838,0.6904761904761905,0.3134328358208955,0.2352941176470588,0.2692307692307692,0.3134328358208955,0.4595959595959596,0.5588235294117647,0.4,0.4622641509433962,0.5176470588235295,0.400990099009901,0.5164319248826291,0.5555555555555556,0.4981751824817518,0.2528301886792453,0.0298507462686567,0.0606060606060606,0.1088435374149659,0.0681818181818181,0.0124223602484472,0.0404040404040404,0.3894736842105263,0.6153846153846154,0.1,0.7361111111111112,0.3554502369668246,0.7702702702702703,0.3373493975903614,0.7448275862068966,0.3503401360544217,0.453125,0.3392857142857143,0.2967032967032967,0.3448275862068966,0.32,0.6617647058823529,0.7555555555555555,0.7766990291262136,0.7777777777777778,0.75,0.056390977443609,88.57142857142857,0.7105263157894737,18.143086816720256,14.36084142394822,16.869774919614148,13.841423948220063,0.2773584905660377,0.5578231292517006,0.6259541984732825,0.524390243902439,0.1660377358490566,0.3636363636363636,0.3902439024390244,0.5,0.3037735849056603,0.422360248447205,0.4276729559748428,0.6176470588235294,0.0660377358490566,0.2571428571428571,0.2571428571428571,1.0,0.1867924528301886,0.3333333333333333,0.3473684210526316,0.6060606060606061,0.4588235294117647,0.6666666666666666,0.2307692307692307,0.1058823529411764,0.1111111111111111,1.0,0.0941176470588235,0.292079207920792,0.4576271186440678,0.0742574257425742,0.1333333333333333,0.1831683168316831,0.3243243243243243,0.530188679245283,0.3333333333333333,0.4666362689393939,0.5045022388059702,0.4623625,0.1277310924369747,0.1612200435729847,0.0147058823529411,0.1656626506024096,0.411144578313253,9.26060606060606,25.46268656716418,0.4163987138263665,3.0,,,0.375,0.6666666666666666,,,,,2002,2003,,,,,,,,,,,,
7,1610612756,1610612756,PHX,PHX,1610612756,PHX,17580.0,6,32.0,557,556,203,138,85,1113,80,157,25,48,25,51,36,90,38,108,18,53,3.0,5.0,6.0,18.0,14,53,5,6.0,19,154,355,32,106,139,543,511,31,66,3.0,10,25.0,96,41,110,12.0,37,83,201,204,104,96,,28,53,14,35,,102,32,134,14,18,52,18,32,300,20,74,7.0,46,164,20,230,101,331,13,45,23,22,57,8,27,54,7.0,30,8.0,111,8,39,55,126,10,14.0,199,10,8.0,60,1.0,40,39,2.0,2.0,24,3.0,12,41,29,,5.0,1.0,447,201,203,15,0.6623376623376623,0.7285714285714285,1.0,0.3018867924528302,0.3,0.3243243243243243,0.3018867924528302,0.4338028169014084,0.4696969696969697,0.3727272727272727,0.4381778741865509,0.4671052631578947,0.4013605442176871,0.4864130434782608,0.5217391304347826,0.495049504950495,0.2299349240780911,,0.0985915492957746,0.1401273885350318,0.1222222222222222,0.0185185185185185,,0.5135135135135135,0.9090909090909092,0.28,0.6804979253112033,0.3814432989690721,0.7540983606557377,0.2702702702702703,0.695364238410596,0.3507462686567164,0.44,0.3962264150943396,0.303030303030303,0.358974358974359,0.1714285714285714,0.6206896551724138,0.6891891891891891,0.7375,0.7804878048780488,0.7,0.0553191489361702,91.16723549488054,0.7073170731707317,16.315978456014363,15.273381294964029,15.174147217235188,14.467625899280575,0.3405639913232104,0.5095541401273885,0.5925925925925926,0.65,0.1952277657266811,0.4,0.4556962025316455,0.5,0.2342733188720173,0.3518518518518518,0.3584905660377358,0.8421052631578947,0.1149674620390455,0.3396226415094339,0.3396226415094339,1.0,0.1149674620390455,0.2641509433962264,0.2641509433962264,1.0,0.631578947368421,0.5208333333333334,0.32,0.0657894736842105,0.6,1.0,0.0657894736842105,0.3469387755102041,0.4901960784313725,0.1224489795918367,0.3333333333333333,0.1292517006802721,0.3157894736842105,0.5704989154013015,0.2641509433962264,0.4992265726681128,0.5280015873015873,0.4899544217687075,0.119140625,0.1481481481481481,0.0093457943925233,0.1767955801104972,0.3701657458563536,7.936901408450704,24.175471698113206,0.3644524236983842,,,,,,,,,,2002,2003,,,,,,,,,,,,
8,1610612755,1610612755,PHI,PHI,1610612755,PHI,35160.0,12,-10.0,1051,1059,314,385,137,2110,153,258,35,60,39,63,67,186,73,216,21,55,7.0,12.0,5.0,13.0,68,187,23,12.0,52,293,660,89,242,242,1095,1105,44,88,17.0,35,24.0,163,74,176,17.0,65,132,331,318,268,198,69.0,52,183,68,29,1.0,159,66,225,47,19,89,26,44,516,39,116,4.0,54,272,20,346,159,505,17,94,57,37,86,14,41,80,9.0,45,10.0,166,18,44,112,298,33,27.0,323,17,10.0,106,2.0,56,65,,,44,6.0,15,65,32,3.0,5.0,2.0,932,331,314,48,0.5426621160409556,0.5955056179775281,0.7415730337078652,0.3677685950413223,0.4857142857142857,0.2615384615384615,0.3739495798319328,0.4439393939393939,0.5,0.4204545454545454,0.4728381374722838,0.5650406504065041,0.412863070539419,0.5176358436606292,0.5780141843971631,0.5077160493827161,0.2682926829268293,0.0041322314049586,0.0439393939393939,0.0542635658914728,0.043010752688172,0.0324074074074074,0.0053475935828877,0.5180722891566265,0.8333333333333334,0.1111111111111111,0.6476190476190476,0.3195592286501377,0.7012987012987013,0.2653061224489796,0.6559356136820925,0.3039215686274509,0.3904761904761905,0.3220338983050847,0.2642857142857143,0.2920353982300885,0.1764705882352941,0.5066666666666667,0.6263736263736264,0.776536312849162,0.7321428571428571,0.6190476190476191,0.0352697095435684,86.41638225255973,0.4923076923076923,17.096098953377737,16.234183191690274,16.158896289248336,15.288951841359774,0.2860310421286031,0.5930232558139535,0.6270491803278688,0.5816993464052288,0.2062084257206208,0.3602150537634409,0.3764044943820224,0.3880597014925373,0.2394678492239468,0.3379629629629629,0.3492822966507177,0.6027397260273972,0.0609756097560975,0.3818181818181818,0.3818181818181818,0.9047619047619048,0.2073170731707317,0.3636363636363636,0.3655913978494624,0.6911764705882353,0.4878048780487805,0.5833333333333334,0.1142857142857142,0.0975609756097561,0.5833333333333334,0.8571428571428571,0.1869918699186991,0.2614107883817427,0.6190476190476191,0.0539419087136929,0.3846153846153846,0.2157676348547718,0.2307692307692307,0.5543237250554324,0.3715846994535519,0.4736811036789298,0.5198325,0.4521139830508474,0.1087613293051359,0.1415220293724966,0.0081967213114754,0.1488584474885844,0.302283105022831,8.510454545454545,25.765702479338845,0.2987630827783064,10.0,4.0,,0.4347826086956521,0.7,,,,,2002,2003,,1.0,1.0,,,,,,,,,
9,1610612740,1610612740,NOH,NOH,1610612740,NOH,17280.0,6,10.0,530,528,210,168,71,1058,90,161,23,39,36,67,23,67,62,152,5,18,1.0,2.0,2.0,8.0,21,56,4,8.0,21,175,380,26,74,139,567,557,38,65,1.0,6,6.0,85,64,144,10.0,29,77,235,196,154,60,18.0,44,53,21,30,,98,20,118,15,5,45,12,41,256,16,67,4.0,44,122,16,182,87,269,10,47,21,26,44,10,25,42,8.0,19,3.0,86,11,29,51,137,15,12.0,170,9,4.0,55,1.0,31,13,1.0,1.0,6,2.0,5,14,7,1.0,2.0,1.0,482,235,210,28,0.56,0.6405228758169934,0.7692307692307693,0.3513513513513513,0.1666666666666666,0.3448275862068966,0.3661971830985915,0.4605263157894737,0.5846153846153846,0.4444444444444444,0.4713656387665198,0.5563380281690141,0.4566473988439306,0.5291353383458647,0.5666666666666667,0.5416666666666666,0.1629955947136563,,0.0789473684210526,0.124223602484472,0.1194029850746268,0.0131578947368421,,0.5116279069767442,0.8888888888888888,0.2857142857142857,0.6387434554973822,0.3333333333333333,0.7213114754098361,0.3636363636363636,0.6587301587301587,0.3387755102040816,0.5070422535211268,0.3720930232558139,0.1724137931034483,0.3548387096774194,0.3846153846153846,0.5483870967741935,0.6551724137931034,0.704225352112676,0.6875,0.8461538461538461,0.0465116279069767,88.16666666666667,0.5,16.133962264150945,16.53219696969697,15.162264150943397,15.721590909090908,0.3546255506607929,0.5590062111801242,0.6382978723404256,0.5,0.1475770925110132,0.3432835820895522,0.3898305084745763,0.5217391304347826,0.3348017621145374,0.4078947368421052,0.4133333333333333,0.6612903225806451,0.039647577092511,0.2777777777777778,0.2777777777777778,1.0,0.1233480176211453,0.375,0.375,0.7142857142857143,0.5492957746478874,0.5897435897435898,,0.028169014084507,0.5,1.0,0.056338028169014,0.3872832369942196,0.5373134328358209,0.0462427745664739,0.25,0.1213872832369942,0.3809523809523809,0.5176211453744494,0.3962264150943396,0.4818478935698448,0.4869409836065573,0.482166081871345,0.1117764471057884,0.1291079812206572,0.0133333333333333,0.1499118165784832,0.4144620811287478,8.83921052631579,25.6,0.3962264150943396,,3.0,,,,,1.0,,,2002,2003,,,,,,,,,,,,
