EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,season,year
1610612748,1610612748,MIA,MIA,1610612748,MIA,11820.0,4,-82,402,406,86,123,40,808,45,82,9,19,15,22,30,79,18,53,13,32,3.0,4,4,7,35,111,2,9,6,14,93,214,48,143,62,392,474,10,24,5,13,10,45,23,49,10,21,24,100,94,92,117,27,12,111,35,12,47,39,86,27,12,22,15,10,211,18,28,1.0,69,60,10,139,47,186,3,29,15,14,30,13,17,26,1,13,3.0,1.0,56,5,18,36,82,3,3,3,79,7.0,5,5,81,4,2.0,31,2,8,12,2.0,1.0,8,1.0,4,14,9,1.0,1.0,347,100,86,7,8,0.5053763440860215,0.5402298850574713,0.8125,0.3356643356643357,0.38461538461538464,0.47619047619047616,0.3356643356643357,0.43457943925233644,0.4166666666666667,0.46938775510204084,0.46218487394957986,0.47297297297297297,0.5428571428571428,0.49619289340101524,0.5238095238095238,0.5952380952380952,0.4005602240896359,0.056074766355140186,0.0975609756097561,0.05063291139240506,0.5357142857142857,1.0,0.1,0.6666666666666666,0.23140495867768596,0.6509433962264151,0.19148936170212766,0.6581632653061225,0.21395348837209302,0.2972972972972973,0.2653061224489796,0.11428571428571428,0.2,0.15789473684210525,0.5833333333333334,0.6176470588235294,0.9,0.6533333333333333,0.6451612903225806,0.014778325123152709,98.43654822335026,0.6428571428571429,14.955223880597014,14.305418719211822,14.512437810945274,13.642857142857142,0.22969187675070027,0.5487804878048781,0.6081081081081081,0.4888888888888889,0.22128851540616246,0.379746835443038,0.4,0.5,0.1484593837535014,0.33962264150943394,0.33962264150943394,0.5555555555555556,0.0896358543417367,0.40625,0.40625,0.9230769230769231,0.31092436974789917,0.3153153153153153,0.3153153153153153,0.7714285714285715,0.5135135135135135,0.47368421052631576,0.2222222222222222,0.10810810810810811,0.75,1.0,0.24324324324324326,0.2222222222222222,1.0,0.3142857142857143,0.6818181818181818,0.1,0.5714285714285714,0.2,0.42857142857142855,0.6302521008403361,0.3153153153153153,0.5029614845938376,0.6366903846153846,0.5123,0.08549222797927461,0.12863070539419086,0.013793103448275862,0.11479591836734694,0.25510204081632654,8.429906542056075,25.967832167832167,0.21393034825870647,,,,,,,,,,,,,2020,2021
1610612746,1610612746,LAC,LAC,1610612746,LAC,54720.0,19,77,1758,1759,500,500,167,3517,258,398,33,56,61,100,133,280,89,188,70,192,6.0,14,20,49,193,499,13,45,46,141,480,866,263,691,371,2120,2043,47,89,19,59,38,189,111,215,66,190,157,577,364,596,639,150,46,493,192,46,182,213,395,149,64,119,39,24,1003,74,112,4.0,305,314,39,658,190,848,37,129,80,49,100,20,72,103,18,28,1.0,7.0,203,19,55,143,370,6,31,24,405,10.0,23,21,451,34,12.0,160,5,65,71,10.0,7.0,29,3.0,38,81,47,3.0,1.0,1931,559,487,39,47,0.37916666666666665,0.3982494529540481,0.8098859315589354,0.38060781476121563,0.3220338983050847,0.3473684210526316,0.3819241982507289,0.5542725173210161,0.5280898876404494,0.5162790697674419,0.5616570327552987,0.5101351351351351,0.5185185185185185,0.6021689497716894,0.5526315789473685,0.5796370967741935,0.44380218368657676,0.053117782909930716,0.0728643216080402,0.060714285714285714,0.49261083743842365,0.9285714285714286,0.1111111111111111,0.6962305986696231,0.29473684210526313,0.7625,0.1783132530120482,0.72737955346651,0.2339622641509434,0.42142857142857143,0.2413793103448276,0.18947368421052632,0.18088737201365188,0.1721311475409836,0.6397058823529411,0.6761904761904762,0.8095238095238095,0.7530864197530864,0.8026315789473685,0.049664429530201344,92.55263157894737,0.5802469135802469,15.332195676905574,15.785105173393974,14.757679180887372,15.181353041500852,0.2556197816313423,0.6482412060301508,0.6991869918699187,0.46124031007751937,0.1798330122029544,0.475,0.5057034220532319,0.2932330827067669,0.12074502247912652,0.4734042553191489,0.4734042553191489,0.2696629213483146,0.1233140655105973,0.3645833333333333,0.36649214659685864,0.9142857142857143,0.32048811817597944,0.3867735470941884,0.3898989898989899,0.772020725388601,0.3783783783783784,0.5892857142857143,0.21212121212121213,0.0945945945945946,0.42857142857142855,1.0,0.30405405405405406,0.28888888888888886,0.8461538461538461,0.24691358024691357,0.61,0.12098765432098765,0.40816326530612246,0.34814814814814815,0.3262411347517731,0.6994219653179191,0.3894523326572008,0.5123696969696969,0.5643935643564356,0.49919339152119696,0.0978067575577949,0.16129032258064516,0.007194244604316547,0.08915094339622641,0.27216981132075474,7.554965357967668,25.634153400868307,0.2844141069397042,1.0,5.0,5.0,1.0,4.0,1.0,2.0,0.00723589001447178,0.005208333333333333,0.008016032064128256,,,2020,2021
1610612738,1610612738,BOS,BOS,1610612738,BOS,14400.0,5,-56,479,480,161,138,70,959,69,120,17,34,18,28,36,88,23,50,18,44,1.0,4,9,19,46,139,7,13,16,48,128,258,64,183,113,561,617,22,52,8,17,12,80,40,71,25,67,52,207,120,136,135,57,30,137,46,30,60,45,105,28,17,32,18,10,255,36,46,,77,70,6,153,82,235,6,32,25,7,36,12,19,29,1,17,4.0,,65,7,18,52,105,4,7,3,117,3.0,14,7,137,13,1.0,61,3,10,29,6.0,5.0,18,1.0,7,35,16,4.0,,481,206,160,16,9,0.46875,0.5309734513274337,0.703125,0.34972677595628415,0.47058823529411764,0.373134328358209,0.35359116022099446,0.49612403100775193,0.4230769230769231,0.5633802816901409,0.5079365079365079,0.4927536231884058,0.5615942028985508,0.5588822355289421,0.5263157894736842,0.6167664670658682,0.41496598639455784,0.11627906976744186,0.13333333333333333,0.1590909090909091,0.5538461538461539,1.0,,0.6194690265486725,0.36507936507936506,0.8020833333333334,0.3185840707964602,0.7033492822966507,0.34309623430962344,0.43137254901960786,0.4,0.16,0.3333333333333333,0.2692307692307692,0.5,0.723404255319149,0.65,0.8181818181818182,0.7368421052631579,0.02912621359223301,95.9,0.45714285714285713,14.526096033402922,15.504166666666666,13.822546972860126,15.014583333333333,0.272108843537415,0.575,0.6634615384615384,0.463768115942029,0.19954648526077098,0.4090909090909091,0.4864864864864865,0.5,0.11337868480725624,0.46,0.46,0.43478260869565216,0.09977324263038549,0.4090909090909091,0.4186046511627907,0.9444444444444444,0.31519274376417233,0.33093525179856115,0.3357664233576642,0.6086956521739131,0.4927536231884058,0.5,0.058823529411764705,0.057971014492753624,0.25,1.0,0.18840579710144928,0.5384615384615384,0.7142857142857143,0.2028985507246377,0.6428571428571429,0.13768115942028986,0.47368421052631576,0.34782608695652173,0.3333333333333333,0.6870748299319728,0.3357664233576642,0.5310799544419135,0.6026858695652174,0.510414338235294,0.12857142857142856,0.19934640522875818,0.010869565217391304,0.14260249554367202,0.3689839572192513,7.194573643410853,25.762841530054647,0.33611691022964507,,2.0,3.0,1.0,4.0,,,0.01639344262295082,0.022727272727272728,0.014388489208633094,,,2020,2021
1610612749,1610612749,MIL,MIL,1610612749,MIL,66840.0,23,118,2238,2237,610,444,299,4475,417,605,86,140,96,147,190,454,103,232,78,199,12.0,20,24,54,180,605,21,67,49,151,710,1291,258,804,343,2537,2419,114,200,33,87,49,376,169,317,73,205,142,699,654,766,594,180,142,600,180,79,327,198,525,121,77,214,75,38,1248,152,181,15.0,398,434,31,863,348,1211,45,180,101,79,169,30,95,124,16,74,6.0,15.0,293,31,83,162,413,14,34,22,461,11.0,23,23,478,51,5.0,198,13,49,95,2.0,1.0,45,1.0,43,97,56,6.0,1.0,2161,683,600,37,35,0.46056338028169014,0.5117370892018779,0.7674418604651163,0.3208955223880597,0.3793103448275862,0.35609756097560974,0.32290362953692114,0.5499612703330752,0.57,0.5331230283911672,0.5236276849642004,0.5696864111498258,0.5335249042145593,0.5506742061765986,0.5893416927899686,0.5686274509803921,0.3837708830548926,0.061192873741285826,0.0628099173553719,0.08149779735682819,0.5767918088737202,0.9393939393939394,0.2112676056338028,0.7508650519031141,0.3153310104529617,0.8105906313645621,0.28733459357277885,0.7782974742750234,0.3019038984587489,0.3723404255319149,0.34615384615384615,0.16666666666666666,0.2867647058823529,0.2892561983471074,0.6503067484662577,0.7862903225806451,0.7964071856287425,0.8087167070217918,0.8205128205128205,0.04429133858267716,96.40933572710952,0.5773195876288659,14.44638069705094,15.426464014304873,13.775245755138517,14.945462673223066,0.28878281622911695,0.6892561983471074,0.7354497354497355,0.513189448441247,0.21670644391408114,0.4185022026431718,0.4556354916067146,0.39473684210526316,0.11073985680190931,0.44396551724137934,0.4517543859649123,0.36893203883495146,0.09498806682577565,0.39195979899497485,0.39593908629441626,0.9871794871794872,0.28878281622911695,0.2975206611570248,0.3005008347245409,0.6722222222222223,0.4878048780487805,0.6142857142857143,0.1744186046511628,0.06968641114982578,0.6,1.0,0.23344947735191637,0.31343283582089554,0.8095238095238095,0.28160919540229884,0.6530612244897959,0.10344827586206896,0.4444444444444444,0.289272030651341,0.32450331125827814,0.6725536992840095,0.3,0.5227850406893251,0.568625935828877,0.513736531007752,0.09297153024911033,0.1376912378303199,0.013580246913580247,0.14820654316121404,0.275522270398108,7.058326878388845,25.746641791044777,0.2725647899910634,,5.0,8.0,5.0,7.0,1.0,1.0,0.009950248756218905,0.010050251256281407,0.009917355371900827,1.0,0.017241379310344827,2020,2021
1610612742,1610612742,DAL,DAL,1610612742,DAL,20160.0,7,-36,645,641,203,168,73,1286,94,148,24,42,31,44,58,147,27,62,13,38,,5,4,10,82,207,9,15,28,68,179,357,95,245,99,742,778,28,61,9,20,19,102,53,97,32,78,46,248,168,190,183,102,30,206,82,32,84,61,145,49,12,52,23,9,351,39,53,2.0,120,94,12,226,94,320,16,39,27,12,48,10,32,29,2,16,,2.0,77,3,24,65,142,2,4,5,144,4.0,14,8,140,15,3.0,57,1,18,12,3.0,3.0,7,,5,15,14,1.0,1.0,640,238,198,12,11,0.4692737430167598,0.5121951219512195,0.6421052631578947,0.3877551020408163,0.45,0.41025641025641024,0.38934426229508196,0.5014005602240896,0.45901639344262296,0.5463917525773195,0.5340531561461794,0.5123456790123457,0.5771428571428572,0.557315233785822,0.5666666666666667,0.6053921568627451,0.4069767441860465,0.0896358543417367,0.0945945945945946,0.10204081632653061,0.6233766233766234,0.9230769230769231,0.08333333333333333,0.7401574803149606,0.3028571428571429,0.7894736842105263,0.2689655172413793,0.7670250896057348,0.2875,0.38461538461538464,0.30337078651685395,0.17647058823529413,0.275,0.24,0.6818181818181818,0.75,0.8064516129032258,0.8037383177570093,0.7555555555555555,0.055944055944055944,91.85714285714286,0.9333333333333333,16.072868217054264,15.277691107644305,15.401550387596899,14.769110764430577,0.24584717607973422,0.6351351351351351,0.7014925373134329,0.5531914893617021,0.2441860465116279,0.3945578231292517,0.4393939393939394,0.39655172413793105,0.10299003322259136,0.43548387096774194,0.4576271186440678,0.3333333333333333,0.06312292358803986,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.3438538205980066,0.3961352657004831,0.4,0.5975609756097561,0.5185185185185185,0.5714285714285714,0.16666666666666666,0.06172839506172839,,,0.18518518518518517,0.6,0.8888888888888888,0.25142857142857145,0.7045454545454546,0.05714285714285714,0.4,0.38857142857142857,0.4117647058823529,0.6528239202657807,0.39805825242718446,0.499187979966611,0.5903401785714285,0.5006904069767443,0.08992248062015504,0.14285714285714285,0.0040650406504065045,0.13746630727762804,0.33423180592991913,7.337254901960785,26.365714285714287,0.3147286821705426,,1.0,3.0,,,1.0,1.0,0.012244897959183673,0.02631578947368421,0.00966183574879227,,0.04838709677419355,2020,2021
1610612743,1610612743,DEN,DEN,1610612743,DEN,29400.0,10,-55,973,972,249,230,121,1945,175,273,44,65,39,62,53,145,46,119,40,85,5.0,11,6,16,107,300,8,19,22,69,274,537,147,385,159,1148,1203,55,97,13,30,13,162,63,122,28,85,81,291,248,300,375,66,74,296,107,48,124,125,249,86,39,81,19,24,623,53,87,4.0,151,175,12,338,144,482,22,61,41,20,58,13,28,54,10,30,,5.0,112,10,31,95,204,2,14,17,203,5.0,13,11,209,18,3.0,69,8,29,38,5.0,4.0,20,1.0,18,43,23,2.0,,986,277,240,24,20,0.45255474452554745,0.5232067510548524,0.8503401360544217,0.38181818181818183,0.43333333333333335,0.32941176470588235,0.3858267716535433,0.5102420856610801,0.5670103092783505,0.5163934426229508,0.5363340563991323,0.5866141732283464,0.5072463768115942,0.5678889990089198,0.6044776119402985,0.5796812749003984,0.4175704989154013,0.0893854748603352,0.11355311355311355,0.10344827586206896,0.5178571428571429,0.9230769230769231,0.14285714285714285,0.7478632478632479,0.3333333333333333,0.7512437810945274,0.2324561403508772,0.7494252873563219,0.28629856850715746,0.4329896907216495,0.32967032967032966,0.2054794520547945,0.21739130434782608,0.29545454545454547,0.6438356164383562,0.7752808988764045,0.8194444444444444,0.7278911564625851,0.8148148148148148,0.049886621315192746,95.26530612244898,0.5348837209302325,15.417266187050359,14.813786008230453,14.81294964028777,14.385802469135802,0.2960954446854664,0.6410256410256411,0.7231404958677686,0.46285714285714286,0.15726681127982647,0.36551724137931035,0.4076923076923077,0.3584905660377358,0.12906724511930587,0.3865546218487395,0.39316239316239315,0.5217391304347826,0.09219088937093275,0.47058823529411764,0.47619047619047616,0.975,0.32537960954446854,0.3566666666666667,0.3566666666666667,0.8037383177570093,0.5118110236220472,0.676923076923077,0.13636363636363635,0.08661417322834646,0.45454545454545453,1.0,0.14960629921259844,0.42105263157894735,1.0,0.2995169082125604,0.6290322580645161,0.07729468599033816,0.375,0.3333333333333333,0.3188405797101449,0.7136659436008677,0.3614864864864865,0.5177555676855895,0.5920211111111111,0.5106071428571428,0.07857142857142857,0.11734693877551021,0.02040816326530612,0.14111498257839722,0.2534843205574913,7.020297951582868,25.54025974025974,0.25590955806783144,,4.0,1.0,1.0,,1.0,2.0,0.0025974025974025974,0.011764705882352941,,,0.01680672268907563,2020,2021
1610612764,1610612764,WAS,WAS,1610612764,WAS,14400.0,5,-70,508,508,193,163,62,1016,84,123,18,26,31,47,51,124,33,75,9,29,,2,2,13,26,92,1,8,13,40,168,322,35,121,109,550,620,26,43,1,10,18,73,62,113,15,53,48,217,162,174,93,12,34,91,26,34,81,31,112,23,8,46,22,13,255,18,50,2.0,71,82,22,175,70,245,6,24,15,9,43,6,24,24,2,19,1.0,2.0,67,8,21,58,120,3,5,6,119,5.0,9,7,145,7,2.0,53,2,19,24,,,8,,14,24,15,,1.0,477,217,193,13,19,0.48214285714285715,0.5364238410596026,0.8857142857142857,0.2892561983471074,0.1,0.2830188679245283,0.2916666666666667,0.5217391304347826,0.6046511627906976,0.5486725663716814,0.49774266365688485,0.5188679245283019,0.5090361445783133,0.538235294117647,0.5714285714285714,0.5535714285714286,0.27313769751693,0.10559006211180125,0.056910569105691054,0.18548387096774194,0.6417910447761194,0.88,0.09090909090909091,0.6721311475409836,0.33112582781456956,0.7634408602150538,0.21951219512195122,0.7116279069767442,0.2918454935622318,0.3684210526315789,0.3698630136986301,0.225,0.2222222222222222,0.21052631578947367,0.696969696969697,0.6166666666666667,0.7586206896551724,0.7974683544303798,0.5714285714285714,0.030303030303030304,101.6,0.625,13.553149606299213,14.793307086614174,13.021653543307087,14.253937007874017,0.27765237020316025,0.6829268292682927,0.7241379310344828,0.5476190476190477,0.2799097065462754,0.4112903225806452,0.504950495049505,0.43137254901960786,0.16930022573363432,0.44,0.4647887323943662,0.3939393939393939,0.0654627539503386,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.2076749435665914,0.2826086956521739,0.2857142857142857,0.8846153846153846,0.49056603773584906,0.6923076923076923,0.16666666666666666,0.03773584905660377,,,0.1509433962264151,0.125,1.0,0.28313253012048195,0.6595744680851063,0.0783132530120482,0.15384615384615385,0.24096385542168675,0.325,0.5507900677200903,0.2857142857142857,0.5048110859728506,0.5324487804878049,0.4970269696969697,0.1120162932790224,0.14402173913043478,0.016260162601626018,0.13272727272727272,0.39454545454545453,7.772670807453417,25.912396694214877,0.3799212598425197,,1.0,2.0,,2.0,,,0.01652892561983471,0.034482758620689655,0.010869565217391304,,0.05333333333333334,2020,2021
1610612763,1610612763,MEM,MEM,1610612763,MEM,14400.0,5,-42,495,498,146,125,59,993,86,125,21,29,29,40,68,157,15,32,7,28,,2,2,8,45,130,5,12,13,40,169,314,52,158,81,575,617,27,42,5,14,11,80,50,83,15,48,29,174,132,206,132,24,40,128,45,30,66,44,110,37,7,35,25,6,264,20,47,1.0,94,65,8,167,68,235,15,40,18,22,26,5,17,26,4,9,,3.0,52,5,18,52,103,3,6,9,96,,6,2,102,8,4.0,39,2,9,16,4.0,2.0,6,2.0,10,20,11,2.0,,495,174,146,10,8,0.3905325443786982,0.4429530201342282,0.8461538461538461,0.3291139240506329,0.35714285714285715,0.3125,0.3333333333333333,0.5382165605095541,0.6428571428571429,0.6024096385542169,0.5233050847457628,0.6160714285714286,0.5534351145038168,0.5573929961089494,0.6349206349206349,0.5878378378378378,0.3347457627118644,0.09554140127388536,0.096,0.10828025477707007,0.5,1.0,0.09090909090909091,0.6914893617021277,0.32413793103448274,0.7768595041322314,0.19801980198019803,0.7395348837209302,0.27235772357723576,0.358974358974359,0.3146067415730337,0.29411764705882354,0.225,0.09523809523809523,0.696969696969697,0.6730769230769231,0.7777777777777778,0.78125,0.76,0.06976744186046512,99.3,0.55,14.177777777777777,14.823293172690763,13.634343434343434,14.359437751004016,0.2648305084745763,0.688,0.7610619469026548,0.4069767441860465,0.3326271186440678,0.43312101910828027,0.4857142857142857,0.36764705882352944,0.06779661016949153,0.46875,0.4838709677419355,0.4,0.059322033898305086,0.25,0.25925925925925924,1.0,0.2754237288135593,0.34615384615384615,0.34615384615384615,0.8222222222222222,0.5178571428571429,0.7241379310344828,0.09523809523809523,0.03571428571428571,,,0.21428571428571427,0.4166666666666667,1.0,0.3053435114503817,0.725,0.061068702290076333,0.25,0.3053435114503817,0.325,0.5995762711864406,0.3515625,0.5020501063829788,0.6046860465116279,0.4883445736434109,0.08118811881188119,0.11304347826086956,0.0125,0.1391304347826087,0.3026086956521739,6.473566878980892,25.66898734177215,0.29494949494949496,,2.0,1.0,,,1.0,,0.006329113924050633,0.03571428571428571,,,0.03125,2020,2021
1610612755,1610612755,PHI,PHI,1610612755,PHI,34560.0,12,90,1199,1196,380,410,122,2395,201,292,33,52,59,84,120,281,55,115,30,65,1.0,3,10,22,104,276,6,19,23,80,376,688,134,341,241,1395,1305,47,83,7,22,25,140,99,186,33,102,126,423,362,390,354,48,46,274,104,45,181,118,299,91,27,113,45,23,716,49,85,6.0,183,234,35,452,140,592,16,96,60,36,72,19,42,82,9,30,1.0,12.0,154,19,41,119,276,13,19,17,286,5.0,16,10,352,23,7.0,116,4,61,69,5.0,3.0,18,2.0,44,74,43,3.0,2.0,1255,410,371,35,36,0.48138297872340424,0.5127478753541076,0.8805970149253731,0.39296187683284456,0.3181818181818182,0.3235294117647059,0.3952802359882006,0.5465116279069767,0.5662650602409639,0.532258064516129,0.5607385811467445,0.5476190476190477,0.515625,0.5859309182813817,0.5785123966942148,0.5554089709762533,0.33138969873663754,0.06540697674418605,0.06164383561643835,0.08540925266903915,0.4675324675324675,0.9210526315789473,0.1,0.6923076923076923,0.2768729641693811,0.8026315789473685,0.24257425742574257,0.7367491166077739,0.2632612966601179,0.32222222222222224,0.3,0.14035087719298245,0.22023809523809523,0.35294117647058826,0.6744186046511628,0.6956521739130435,0.7032967032967034,0.8044692737430168,0.7959183673469388,0.034482758620689655,99.79166666666667,0.581081081081081,14.777314428690575,14.081939799331103,14.286905754795663,13.605351170568563,0.28377065111758987,0.6883561643835616,0.7335766423357665,0.5621890547263682,0.2730806608357629,0.42704626334519574,0.4669260700389105,0.375,0.11175898931000972,0.4782608695652174,0.49107142857142855,0.41818181818181815,0.06316812439261418,0.46153846153846156,0.46153846153846156,0.9,0.26822157434402333,0.37681159420289856,0.37681159420289856,0.875,0.49523809523809526,0.6346153846153846,0.18181818181818182,0.02857142857142857,0.3333333333333333,1.0,0.18095238095238095,0.3157894736842105,0.8333333333333334,0.2916666666666667,0.7023809523809523,0.0763888888888889,0.45454545454545453,0.2777777777777778,0.2875,0.6151603498542274,0.3795620437956204,0.5174461013645225,0.5803194805194806,0.5058111888111888,0.10657193605683836,0.14852752880921896,0.011594202898550725,0.1003584229390681,0.3032258064516129,7.172238372093023,25.99442815249267,0.31693077564637195,,2.0,,,7.0,,1.0,,,,1.0,0.02608695652173913,2020,2021
1610612747,1610612747,LAL,LAL,1610612747,LAL,17280.0,6,-39,559,563,160,147,66,1122,107,180,22,39,25,42,30,73,10,48,11,47,2.0,5,3,14,48,150,6,14,14,46,147,301,59,197,114,585,624,24,46,8,19,13,85,37,71,17,60,44,169,142,152,135,42,30,150,48,27,71,45,116,34,11,58,10,3,277,27,50,4.0,99,105,13,217,81,298,14,40,29,11,43,12,30,40,7,13,2.0,2.0,83,8,25,47,123,3,7,8,126,4.0,11,8,147,18,6.0,65,1,12,23,1.0,1.0,9,,11,24,19,1.0,,500,165,158,13,9,0.48299319727891155,0.5378787878787878,0.7627118644067796,0.29949238578680204,0.42105263157894735,0.2833333333333333,0.29949238578680204,0.4883720930232558,0.5217391304347826,0.5211267605633803,0.47289156626506024,0.5538461538461539,0.4770992366412214,0.5197132616487455,0.5821917808219178,0.545751633986928,0.39558232931726905,0.08970099667774087,0.12222222222222222,0.0684931506849315,0.5180722891566265,1.0,0.26666666666666666,0.7608695652173914,0.32679738562091504,0.8048780487804879,0.2,0.7816091954022989,0.2673611111111111,0.4166666666666667,0.23255813953488372,0.2631578947368421,0.18,0.2571428571428571,0.7272727272727273,0.7857142857142857,0.7631578947368421,0.7938144329896907,0.8461538461538461,0.05405405405405406,93.5,0.7916666666666666,15.38819320214669,15.41385435168739,14.79427549194991,14.898756660746004,0.3614457831325301,0.5944444444444444,0.6772151898734177,0.5420560747663551,0.1465863453815261,0.410958904109589,0.4411764705882353,0.3333333333333333,0.0963855421686747,0.20833333333333334,0.20833333333333334,0.3,0.09437751004016064,0.23404255319148937,0.24444444444444444,1.0,0.30120481927710846,0.32,0.3221476510067114,0.7083333333333334,0.6,0.5641025641025641,0.13636363636363635,0.07692307692307693,0.4,1.0,0.2153846153846154,0.42857142857142855,0.6666666666666666,0.32061068702290074,0.5952380952380952,0.10687022900763359,0.21428571428571427,0.3511450381679389,0.30434782608695654,0.7570281124497992,0.32,0.5354577309236949,0.6027922222222222,0.5167435114503817,0.12087912087912088,0.1867816091954023,0.005050505050505051,0.1452991452991453,0.28888888888888886,6.000332225913621,25.366497461928933,0.28622540250447226,,,3.0,,3.0,1.0,,0.015228426395939087,0.0425531914893617,0.006666666666666667,,,2020,2021
