EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,season,year
1610612743,1610612743,DEN,DEN,1610612743,DEN,14400.0,5,-30,438,441,130,99,61,879,90,157,18,38,31,48,17,68,38,100,5,15,1.0,1.0,3,18,57,4.0,7,3,15,145,325,23,72,82,441,471,24,54,5,8,14,77,45,92,3,18,33,132,138,152,57,12.0,26,57,18,26,69,19,88,14,5,46,2,21,195,17,60,41,117,6,164,77,241,12,28,18,10,35,4,24,41,5,11,3.0,5,76,7,19,33,90,7,16,89,11,3,105,9,6.0,43,11,21,13,8,21,8,4.0,3.0,364,132,130,6,10,0.47586206896551725,0.5227272727272727,0.8260869565217391,0.3194444444444444,0.625,0.16666666666666666,0.3194444444444444,0.4461538461538462,0.4444444444444444,0.4891304347826087,0.4521410579345088,0.5080645161290323,0.45,0.49434389140271495,0.5579710144927537,0.51171875,0.181360201511335,0.08,0.1337579617834395,0.07352941176470588,0.4605263157894737,0.75,0.7005988023952096,0.3389830508474576,0.6612903225806451,0.3695652173913043,0.6899563318777293,0.3452914798206278,0.38461538461538464,0.36,0.27419354838709675,0.3888888888888889,0.3,0.58,0.6346153846153846,0.8461538461538461,0.6857142857142857,0.6296296296296297,0.06060606060606061,87.9,0.38095238095238093,15.401826484018265,17.356009070294785,14.634703196347031,16.43310657596372,0.3954659949622166,0.5732484076433121,0.6617647058823529,0.5111111111111111,0.1712846347607053,0.25,0.2698412698412698,0.11764705882352941,0.2518891687657431,0.38,0.38,0.5526315789473685,0.037783375314861464,0.3333333333333333,0.3333333333333333,1.0,0.14357682619647355,0.3157894736842105,0.3157894736842105,0.7777777777777778,0.6129032258064516,0.47368421052631576,0.2222222222222222,0.016129032258064516,1.0,1.0,0.11290322580645161,0.5714285714285714,0.75,0.43636363636363634,0.6458333333333334,0.02727272727272727,0.13636363636363635,0.2,0.5768261964735516,0.3157894736842105,0.5159814861460957,0.5322905660377358,0.5146631818181818,0.09976798143851508,0.11977715877437325,0.1746031746031746,0.29931972789115646,7.654769230769231,24.512500000000003,0.2968036529680365,,,,,,,,,,,,,,,,,,,,,,2006,2007
1610612748,1610612748,MIA,MIA,1610612748,MIA,11520.0,4,-44,363,364,113,105,35,727,62,96,10,17,14,26,26,61,23,74,6,20,,,5,16,48,1.0,3,7,16,111,231,22,68,67,355,399,13,28,1,3,2,31,28,68,8,21,25,105,98,124,66,,20,47,16,16,49,22,71,16,6,31,11,7,164,10,27,27,87,6,120,39,159,7,25,17,8,31,6,20,28,2,11,,2,59,5,24,33,101,7,17,94,4,13,109,11,1.0,45,13,19,8,10,21,14,,,324,105,113,16,10,0.44144144144144143,0.48514851485148514,1.0,0.3235294117647059,0.3333333333333333,0.38095238095238093,0.3283582089552239,0.4805194805194805,0.4642857142857143,0.4117647058823529,0.4816053511705686,0.46774193548387094,0.449438202247191,0.5100864553314121,0.44285714285714284,0.5,0.22742474916387959,0.06926406926406926,0.08333333333333333,0.08196721311475409,0.5254237288135594,1.0,0.6904761904761905,0.2288135593220339,0.675,0.22727272727272727,0.6867469879518072,0.22839506172839505,0.38235294117647056,0.22857142857142856,0.12244897959183673,0.26666666666666666,0.14285714285714285,0.53125,0.7567567567567568,0.7368421052631579,0.625,0.875,0.04794520547945205,90.875,0.6666666666666666,16.581267217630852,15.112637362637363,16.03581267217631,14.335164835164836,0.3210702341137124,0.6458333333333334,0.7045454545454546,0.5,0.2040133779264214,0.4262295081967213,0.4642857142857143,0.4230769230769231,0.24749163879598662,0.3108108108108108,0.323943661971831,0.30434782608695654,0.06688963210702341,0.3,0.3,1.0,0.1605351170568562,0.3333333333333333,0.3404255319148936,1.0,0.5483870967741935,0.5882352941176471,,,,,0.0967741935483871,0.3333333333333333,1.0,0.29213483146067415,0.5384615384615384,0.056179775280898875,0.1797752808988764,0.4375,0.5484949832775919,0.3404255319148936,0.4790676174496644,0.49851874999999995,0.45320625000000003,0.1377245508982036,0.16981132075471697,0.08732394366197183,0.29577464788732394,8.032467532467532,25.183823529411764,0.31129476584022037,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.014705882352941176,0.04054054054054054,0.020833333333333332,0.10526315789473684,0.2,0.014492753623188406,,,,,,,,2006,2007
1610612745,1610612745,HOU,HOU,1610612745,HOU,20160.0,7,-22,617,618,182,183,68,1235,75,123,15,25,28,41,49,120,34,108,20,50,,3.0,11,30,106,3.0,8,6,30,158,351,50,156,145,611,633,21,44,3,11,19,70,46,97,11,41,74,199,168,148,129,21.0,24,103,30,32,84,43,127,25,18,40,30,14,297,26,48,40,177,12,229,79,308,8,49,25,24,49,14,24,55,5,25,,9,104,12,26,59,135,8,15,160,6,15,184,9,,66,29,29,20,6,29,16,5.0,5.0,541,199,182,16,27,0.5316455696202531,0.5753424657534246,0.86,0.32051282051282054,0.2727272727272727,0.2682926829268293,0.32679738562091504,0.45014245014245013,0.4772727272727273,0.4742268041237113,0.45956607495069035,0.4636363636363636,0.4528985507246377,0.5143097643097643,0.5223880597014925,0.5467032967032966,0.3076923076923077,0.09116809116809117,0.14634146341463414,0.10833333333333334,0.47115384615384615,0.75,0.7108433734939759,0.2513089005235602,0.7272727272727273,0.26,0.7138157894736842,0.2542955326460481,0.375,0.18571428571428572,0.2328767123287671,0.3,0.16666666666666666,0.55,0.7076923076923077,0.7903225806451613,0.7307692307692307,0.6666666666666666,0.031007751937984496,88.21428571428571,0.5517241379310345,15.904376012965963,16.74271844660194,15.19773095623987,15.716828478964402,0.24260355029585798,0.6097560975609756,0.7142857142857143,0.5333333333333333,0.23668639053254437,0.4083333333333333,0.45794392523364486,0.6122448979591837,0.21301775147928995,0.3148148148148148,0.3177570093457944,0.4117647058823529,0.09861932938856016,0.4,0.4,0.9,0.20907297830374755,0.2830188679245283,0.28846153846153844,0.8333333333333334,0.45454545454545453,0.6,0.13333333333333333,0.05454545454545454,,,0.14545454545454545,0.375,1.0,0.2971014492753623,0.6829268292682927,0.07971014492753623,0.21739130434782608,0.2,0.5502958579881657,0.2912621359223301,0.4860885685884692,0.5188315789473684,0.48580447761194034,0.12035398230088495,0.16176470588235295,0.11456628477905073,0.32569558101472995,9.004558404558404,25.09294871794872,0.29497568881685576,5.0,3.0,2.0,5.0,2.0,,,3.0,0.01282051282051282,0.009259259259259259,0.018867924528301886,0.2631578947368421,0.45454545454545453,0.012738853503184714,1.0,1.0,,,,,,2006,2007
1610612751,1610612751,NJN,NJN,1610612751,NJN,34560.0,12,22,1066,1065,292,283,111,2131,176,298,28,57,42,69,34,96,89,236,36,78,4.0,5.0,17,56,172,2.0,9,9,41,299,630,92,250,208,1082,1060,32,79,6,14,17,99,69,152,16,58,83,269,374,224,267,9.0,26,169,56,48,187,89,276,53,36,111,14,62,641,29,97,90,287,31,408,126,534,16,76,45,31,93,23,49,100,7,44,7.0,14,193,22,51,125,254,12,25,257,19,31,280,24,3.0,119,31,32,22,7,35,21,4.0,6.0,983,269,292,30,27,0.6254180602006689,0.6538461538461539,0.967391304347826,0.368,0.42857142857142855,0.27586206896551724,0.3724696356275304,0.4746031746031746,0.4050632911392405,0.45394736842105265,0.4965909090909091,0.44086021505376344,0.44285714285714284,0.5357497517378351,0.4714285714285714,0.509469696969697,0.2840909090909091,0.0761904761904762,0.13087248322147652,0.08333333333333333,0.48186528497409326,0.8611111111111112,0.7473958333333334,0.2948328267477204,0.7377049180327869,0.19594594594594594,0.7450592885375494,0.2641509433962264,0.3884297520661157,0.27419354838709675,0.22602739726027396,0.18691588785046728,0.21951219512195122,0.5656565656565656,0.7530864197530864,0.8333333333333334,0.7419354838709677,0.7241379310344828,0.037209302325581395,88.79166666666667,0.6,16.139774859287055,16.295774647887324,15.302063789868669,15.438497652582159,0.3386363636363636,0.5906040268456376,0.6795366795366795,0.6306818181818182,0.10909090909090909,0.3541666666666667,0.38636363636363635,0.4117647058823529,0.2681818181818182,0.3771186440677966,0.37872340425531914,0.6966292134831461,0.08863636363636364,0.46153846153846156,0.46153846153846156,1.0,0.19545454545454546,0.32558139534883723,0.32558139534883723,0.9464285714285714,0.6129032258064516,0.49122807017543857,0.35714285714285715,0.053763440860215055,0.8,1.0,0.0967741935483871,0.2222222222222222,1.0,0.32857142857142857,0.6086956521739131,0.08095238095238096,0.19523809523809524,0.21951219512195122,0.6227272727272727,0.33136094674556216,0.505135502283105,0.528437012987013,0.4761864734299517,0.12295081967213115,0.16413793103448276,0.09149722735674677,0.24861367837338263,8.42047619047619,24.834799999999998,0.27392120075046905,7.0,3.0,,,1.0,3.0,2.0,3.0,,0.00423728813559322,,,0.4117647058823529,0.00398406374501992,,3.0,1.0,1.0,,,,2006,2007
1610612742,1610612742,DAL,DAL,1610612742,DAL,17280.0,6,-40,562,561,221,158,79,1123,83,133,22,35,35,53,28,69,52,150,14,41,2.0,4.0,16,28,92,3.0,6,13,41,163,352,42,133,139,591,631,31,64,5,10,15,92,53,123,18,57,70,230,138,188,114,12.0,34,89,28,24,69,38,107,24,14,27,13,29,252,25,67,76,95,23,194,96,290,12,50,20,30,49,7,32,49,6,17,1.0,5,98,13,39,72,143,10,13,148,12,10,180,12,5.0,67,25,29,17,10,30,19,3.0,1.0,499,230,221,19,23,0.4233128834355828,0.4726027397260274,0.9047619047619048,0.3157894736842105,0.5,0.3157894736842105,0.3230769230769231,0.4630681818181818,0.484375,0.43089430894308944,0.465979381443299,0.5202702702702703,0.4444444444444444,0.5185512367491166,0.5542168674698795,0.5135135135135135,0.27422680412371137,0.06818181818181818,0.09774436090225563,0.14492753623188406,0.5,0.92,0.6506849315068494,0.3621621621621622,0.7307692307692307,0.29069767441860467,0.684,0.33948339483394835,0.4,0.5,0.28421052631578947,0.22033898305084745,0.4444444444444444,0.5970149253731343,0.6111111111111112,0.7674418604651163,0.7846153846153846,0.6410256410256411,0.04878048780487805,93.58333333333333,0.6333333333333333,17.11387900355872,13.657754010695188,15.983985765124554,12.875222816399287,0.27422680412371137,0.6240601503759399,0.6916666666666667,0.3253012048192771,0.1422680412371134,0.4057971014492754,0.4745762711864407,0.4642857142857143,0.30927835051546393,0.3466666666666667,0.348993288590604,0.5576923076923077,0.08453608247422681,0.34146341463414637,0.358974358974359,1.0,0.18969072164948453,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.47297297297297297,0.6285714285714286,0.09090909090909091,0.05405405405405406,0.5,1.0,0.08108108108108109,0.5,1.0,0.29444444444444445,0.660377358490566,0.08888888888888889,0.22777777777777777,0.3170731707317073,0.5484536082474227,0.3146067415730337,0.4689817427385892,0.48653571428571424,0.4731441011235955,0.1256931608133087,0.16461916461916462,0.155668358714044,0.38917089678510997,9.859943181818181,25.094736842105263,0.3932384341637011,5.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.015037593984962405,0.006666666666666667,,0.2,0.3125,0.007462686567164179,,,,,2.0,0.04878048780487805,,2006,2007
1610612759,1610612759,SAS,SAS,1610612759,SAS,57600.0,20,79,1784,1778,484,509,199,3562,295,468,59,101,83,132,128,328,131,346,81,168,8.0,19.0,53,70,225,4.0,21,18,60,554,1142,151,393,352,1913,1834,79,158,12,40,28,222,136,277,50,113,138,560,512,596,423,30.0,72,222,70,90,256,141,397,62,79,147,39,70,935,69,157,125,463,57,645,244,889,27,142,93,49,129,32,72,149,13,57,9.0,25,278,25,62,213,410,27,41,415,20,45,486,33,17.0,184,62,106,80,20,110,56,8.0,8.0,1691,560,484,35,58,0.4620938628158845,0.4942084942084942,0.9337748344370861,0.3842239185750636,0.3,0.4424778761061947,0.3871794871794872,0.4851138353765324,0.5,0.49097472924187724,0.5084690553745929,0.4898989898989899,0.541025641025641,0.5416904625928041,0.511520737327189,0.5842105263157895,0.25602605863192185,0.07880910683012259,0.11324786324786325,0.10670731707317073,0.46402877697841727,0.8769230769230769,0.6759124087591241,0.26837606837606837,0.7183908045977011,0.3026315789473684,0.6845168800931315,0.2779827798277983,0.3930635838150289,0.2777777777777778,0.1588785046728972,0.2553191489361702,0.3793103448275862,0.5793650793650794,0.6938775510204082,0.7637130801687764,0.7258064516129032,0.7,0.03734439834024896,89.05,0.509090909090909,17.095291479820627,15.2429696287964,16.164237668161434,14.462879640044994,0.304885993485342,0.6303418803418803,0.7108433734939759,0.49830508474576274,0.21368078175895766,0.3902439024390244,0.43686006825938567,0.3046875,0.2254071661237785,0.3786127167630058,0.3808139534883721,0.5343511450381679,0.10944625407166124,0.48214285714285715,0.48214285714285715,0.9753086419753086,0.1465798045602606,0.3111111111111111,0.31390134529147984,0.8857142857142857,0.51010101010101,0.5841584158415841,0.22033898305084745,0.09595959595959595,0.42105263157894735,1.0,0.10606060606060606,0.19047619047619047,1.0,0.3384615384615385,0.6287878787878788,0.1358974358974359,0.15384615384615385,0.3,0.5609120521172638,0.3153153153153153,0.4983483681462141,0.5393529801324504,0.4938917525773196,0.11190053285968028,0.1423047177107502,0.11604809200209096,0.29273392577104024,8.246584938704029,24.454961832061066,0.2713004484304933,32.0,3.0,2.0,18.0,5.0,4.0,4.0,6.0,0.005089058524173028,0.005780346820809248,0.008888888888888889,0.2727272727272727,0.6037735849056604,0.012626262626262626,2.0,,1.0,,5.0,,,2006,2007
1610612762,1610612762,UTA,UTA,1610612762,UTA,49260.0,17,15,1565,1566,532,575,223,3131,266,460,68,116,91,152,112,252,168,424,11,37,1.0,3.0,16,62,177,9.0,21,22,67,546,1136,73,214,353,1664,1649,93,176,10,24,49,265,176,373,26,83,159,589,616,476,207,12.0,104,174,62,92,308,69,377,59,10,136,56,116,823,45,205,187,328,52,567,263,830,23,125,62,63,148,23,94,124,7,54,3.0,22,272,26,87,189,419,19,35,394,18,37,471,39,12.0,180,65,78,51,26,81,52,7.0,,1399,589,532,65,60,0.5641025641025641,0.6234817813765182,0.9452054794520548,0.3411214953271028,0.4166666666666667,0.3132530120481928,0.3459715639810427,0.48063380281690143,0.5284090909090909,0.4718498659517426,0.4855555555555556,0.54,0.47149122807017546,0.531109685695959,0.5662393162393162,0.527927927927928,0.15851851851851853,0.08098591549295775,0.1608695652173913,0.051587301587301584,0.5441176470588235,0.8253968253968254,0.7454545454545455,0.351027397260274,0.7333333333333333,0.34615384615384615,0.7410071942446043,0.35014005602240894,0.5181347150259067,0.27941176470588236,0.2627450980392157,0.32075471698113206,0.4583333333333333,0.6482758620689655,0.7878787878787878,0.7975460122699386,0.7383720930232558,0.7228915662650602,0.037037037037037035,91.52740560292327,0.6419753086419753,16.076038338658147,15.390166028097063,15.147603833865814,14.695402298850574,0.34074074074074073,0.5782608695652174,0.689119170984456,0.5112781954887218,0.18666666666666668,0.4444444444444444,0.4686192468619247,0.5,0.31407407407407406,0.39622641509433965,0.4009546539379475,0.6904761904761905,0.027407407407407408,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.13111111111111112,0.3502824858757062,0.35428571428571426,0.9516129032258065,0.58,0.5862068965517241,0.17647058823529413,0.015,0.3333333333333333,1.0,0.105,0.42857142857142855,1.0,0.3333333333333333,0.5986842105263158,0.03508771929824561,0.14692982456140352,0.3283582089552239,0.49925925925925924,0.3563218390804598,0.4785615527488856,0.5078679411764705,0.4668563053097345,0.12248995983935743,0.14095536413469067,0.15925480769230768,0.35396634615384615,9.106250000000001,25.19626168224299,0.33993610223642173,4.0,3.0,2.0,13.0,3.0,3.0,3.0,1.0,0.009345794392523364,0.01179245283018868,0.011299435028248588,0.24074074074074073,0.25,0.013824884792626729,,1.0,,,6.0,,,2006,2007
1610612744,1610612744,GSW,GSW,1610612744,GSW,31980.0,11,19,1062,1062,354,419,122,2124,186,308,42,68,52,91,32,91,62,153,38,111,1.0,10.0,38,84,230,9.0,17,29,80,280,552,122,341,247,1173,1154,48,84,10,27,25,151,85,161,46,118,114,422,184,376,291,75.0,52,226,83,53,92,97,189,63,34,80,4,8,475,52,86,90,202,30,322,142,464,19,113,77,36,82,15,37,82,1,45,5.0,20,164,15,51,128,293,17,22,274,18,24,336,23,8.0,135,37,58,42,15,60,26,1.0,1.0,1022,422,354,52,34,0.32857142857142857,0.36220472440944884,0.7950819672131147,0.35777126099706746,0.37037037037037035,0.3898305084745763,0.35798816568047337,0.5072463768115942,0.5714285714285714,0.5279503105590062,0.5184770436730123,0.5675675675675675,0.5519713261648745,0.5583732057416267,0.594488188976378,0.5929577464788732,0.3818589025755879,0.09601449275362318,0.11363636363636363,0.17582417582417584,0.5,0.8108108108108109,0.5855072463768116,0.31851851851851853,0.6818181818181818,0.24528301886792453,0.6121593291404612,0.2863070539419087,0.38524590163934425,0.3448275862068966,0.2111111111111111,0.2158273381294964,0.3013698630136986,0.4954954954954955,0.5797101449275363,0.6484848484848484,0.7472527472527473,0.5365853658536586,0.04439252336448598,95.63977485928706,0.43333333333333335,13.710922787193974,16.402071563088512,12.997175141242938,15.378531073446327,0.3449048152295633,0.6038961038961039,0.6813186813186813,0.43010752688172044,0.1019036954087346,0.3516483516483517,0.4266666666666667,0.125,0.1713325867861142,0.40522875816993464,0.4105960264900662,0.12903225806451613,0.12430011198208286,0.34234234234234234,0.34234234234234234,0.8947368421052632,0.25755879059350506,0.3652173913043478,0.36681222707423583,0.75,0.6126126126126126,0.6176470588235294,0.19047619047619047,0.09009009009009009,0.1,1.0,0.15315315315315314,0.5294117647058824,0.8888888888888888,0.32616487455197135,0.5714285714285714,0.13620071684587814,0.2867383512544803,0.3625,0.7267637178051511,0.3672566371681416,0.515723790776153,0.535028947368421,0.5055987272727273,0.13690476190476192,0.2033132530120482,0.1287297527706735,0.3597612958226769,7.078260869565217,24.843988269794718,0.3333333333333333,17.0,3.0,1.0,4.0,3.0,2.0,,1.0,0.002932551319648094,0.013071895424836602,0.004347826086956522,0.08333333333333333,0.4473684210526316,0.00872093023255814,,1.0,,2.0,2.0,,1.0,2006,2007
1610612756,1610612756,PHX,PHX,1610612756,PHX,31680.0,11,55,1033,1032,291,232,111,2065,188,296,21,41,57,93,69,176,94,222,26,62,4.0,12.0,21,52,144,2.0,14,10,46,351,694,78,206,209,1145,1090,41,77,6,26,30,130,87,174,16,67,87,309,394,308,180,54.0,30,142,52,57,197,60,257,34,26,109,34,54,574,26,109,102,249,22,373,135,508,21,70,46,24,77,17,47,75,7,30,3.0,14,152,14,41,114,216,8,21,248,16,37,268,26,6.0,120,24,55,31,22,57,33,2.0,4.0,1015,309,291,27,20,0.5612535612535613,0.5863095238095238,0.7692307692307693,0.3786407766990291,0.23076923076923078,0.23880597014925373,0.38235294117647056,0.5057636887608069,0.5324675324675324,0.5,0.52,0.4854368932038835,0.4605809128630705,0.5599214145383105,0.5371900826446281,0.5309278350515464,0.2288888888888889,0.08213256484149856,0.12837837837837837,0.08522727272727272,0.506578947368421,0.6470588235294118,0.699438202247191,0.3215339233038348,0.7445255474452555,0.21487603305785125,0.7119675456389453,0.29347826086956524,0.4339622641509434,0.3364485981308411,0.21428571428571427,0.1511627906976744,0.37142857142857144,0.5981308411214953,0.6818181818181818,0.811965811965812,0.75,0.7241379310344828,0.05172413793103448,93.86363636363636,0.5789473684210527,14.015488867376574,16.66860465116279,13.323330106485963,15.777131782945736,0.3288888888888889,0.6351351351351351,0.7286821705426356,0.5797872340425532,0.19555555555555557,0.39204545454545453,0.42857142857142855,0.4927536231884058,0.24666666666666667,0.42342342342342343,0.43119266055045874,0.574468085106383,0.06888888888888889,0.41935483870967744,0.41935483870967744,1.0,0.16,0.3611111111111111,0.36363636363636365,0.6538461538461539,0.39805825242718446,0.5121951219512195,0.19047619047619047,0.11650485436893204,0.3333333333333333,1.0,0.13592233009708737,0.14285714285714285,1.0,0.38589211618257263,0.6129032258064516,0.08713692946058091,0.1908713692946058,0.21739130434782608,0.5577777777777778,0.36619718309859156,0.5017301003344482,0.5124417647058823,0.5015472689075631,0.12173038229376258,0.15228426395939088,0.11353711790393013,0.2698689956331878,8.045100864553314,25.35970873786408,0.28170377541142305,6.0,2.0,1.0,,1.0,2.0,1.0,2.0,0.0048543689320388345,0.018018018018018018,0.006944444444444444,,0.2857142857142857,0.0048543689320388345,1.0,1.0,,1.0,,,,2006,2007
1610612739,1610612739,CLE,CLE,1610612739,CLE,58200.0,20,43,1725,1731,479,437,244,3456,268,471,74,128,68,125,91,278,175,446,40,113,4.0,11.0,33,68,218,7.0,17,19,74,534,1195,108,331,384,1776,1733,96,185,11,28,47,272,133,286,31,107,145,504,520,548,270,54.0,114,209,68,73,260,90,350,52,38,120,44,96,790,53,214,171,443,66,680,275,955,41,144,82,62,122,23,82,138,18,40,5.0,25,260,28,64,202,414,24,35,419,22,36,521,44,15.0,215,54,68,49,18,69,41,5.0,8.0,1504,504,479,52,47,0.4868913857677903,0.5450733752620545,0.8333333333333334,0.32628398791540786,0.39285714285714285,0.2897196261682243,0.33540372670807456,0.44686192468619246,0.518918918918919,0.46503496503496505,0.45609436435124506,0.528169014084507,0.45674300254452926,0.501993166287016,0.5532786885245902,0.5165631469979296,0.21690694626474444,0.06108786610878661,0.10615711252653928,0.06474820143884892,0.46923076923076923,0.8918918918918919,0.7214983713355049,0.327217125382263,0.7737556561085973,0.25728155339805825,0.7353293413173653,0.31046511627906975,0.455,0.3387096774193548,0.22388059701492538,0.25,0.2714285714285714,0.6470588235294118,0.7098765432098766,0.7811320754716982,0.8108108108108109,0.6986301369863014,0.052096569250317665,85.50927835051546,0.5942028985507246,16.878840579710143,16.801848642403236,15.955942028985508,15.868284228769497,0.3086500655307995,0.5690021231422505,0.6365795724465558,0.44776119402985076,0.182175622542595,0.3273381294964029,0.35,0.4835164835164835,0.29226736566186107,0.3923766816143498,0.3968253968253968,0.5485714285714286,0.07404980340760157,0.35398230088495575,0.35714285714285715,0.95,0.14285714285714285,0.3119266055045872,0.3148148148148148,0.7647058823529411,0.6009389671361502,0.578125,0.14864864864864866,0.051643192488262914,0.36363636363636365,1.0,0.07981220657276995,0.4117647058823529,0.7142857142857143,0.31806615776081426,0.544,0.08396946564885496,0.18829516539440203,0.25675675675675674,0.5255570117955439,0.3253588516746411,0.49557415841584157,0.5456705056179776,0.5007134114583334,0.12925969447708577,0.15739385065885797,0.15315315315315314,0.28378378378378377,9.032887029288702,25.538066465256797,0.27768115942028987,12.0,9.0,3.0,8.0,5.0,1.0,,1.0,0.00906344410876133,0.011210762331838564,0.009174311926605505,0.13333333333333333,0.36363636363636365,0.01488095238095238,,1.0,,1.0,1.0,0.008849557522123894,,2006,2007
