SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
475920.0,164,14638,14638,4530,4530,1903,29276,2216,3900,489,897,647,1114,929,2506,1333,3647,236,689,23,72,74,232,595,1875,76,201,173,600,4478,10053,831,2564,2988,14437,14437,683,1431,99,273,406,2069,1212,2694,247,832,1500,4665,5012,3944,2136,357,754,1,36,1838,594,798,24,2506,712,3218,490,222,1234,418,854,7148,447,1730,51,1167,3778,529,5474,2228,7702,259,1282,743,539,1282,264,743,1166,116,539,41,139,2448,248,654,1527,3812,4,269,360,4134,299,2,141,1510,17,613,798,24,15,536,9,56,206,822,475,36,6,41,45,12368,4665,4530,586,0.5596248325145154,0.6110704706169227,0.8567990373044525,0.32410296411856476,0.3626373626373626,0.296875,0.32832278481012656,0.44543917238635233,0.4772886093640811,0.44988864142538976,0.4537132440358247,0.4879694835680751,0.4488088485536018,0.49526148312119533,0.5205271160669032,0.516042780748663,0.20321788063723548,0.0093603744149766,0.07937928976424947,0.13743589743589743,0.08220271348762968,0.015355086372360844,0.013062409288824383,0.008,0.5236928104575164,0.9120689655172414,0.08793103448275862,0.6859114015976762,0.3140885984023239,0.7230483271375465,0.27695167286245354,0.6943274361134513,0.30567256388654873,0.40731853629274145,0.30376515634971285,0.25285839929639403,0.2753623188405797,0.2811791383219955,0.5926814637072585,0.6962348436502872,0.747141600703606,0.7246376811594203,0.7188208616780045,0.04100696643445219,88.58093797276854,0.5778588807785888,16.256319169285423,16.256319169285423,15.432026233091953,15.432026233091953,0.3091067607196639,0.5682051282051283,0.6587395957193817,0.5568592057761733,0.19862090829832765,0.3707102952913009,0.40391304347826085,0.44994617868675996,0.28905445034477295,0.3655058952563751,0.3712057922584238,0.6406601650412603,0.05460886106047396,0.34252539912917274,0.34705882352941175,0.940677966101695,0.1486090195767615,0.31733333333333336,0.31989247311827956,0.8235294117647058,0.5264084507042254,0.5451505016722408,0.18200408997955012,0.04225352112676056,0.3194444444444444,0.9130434782608695,0.11795774647887323,0.3781094527363184,0.881578947368421,0.3159387407827567,0.5807899461400359,0.06579693703913783,0.31896551724137934,0.17016449234259784,0.28833333333333333,0.5123246413568994,0.32317736670293795,0.4792017065796802,0.5073567892503535,0.4721415018629981,0.11030845914902838,0.13405539772727273,0.006591702210158977,0.1433123225046755,0.32312807369952207,8.905182532577342,25.211310452418093,0.3094685066265883,2003,2004
