SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,season,year
7121999.4,2460,245196,247046,61918,63426,30096,492242,41558,61788,8216,13176,10121,15023,22172,49938,6780,16464,9118,23570,922,2389,2090,5525,23599,68498,2420,6678,5411,16862,70510,128190,32717,92068,45223,284394,284394,10703,18953,3342,9067,5522,36954,16629,30159,7501,22387,16630,72391,75664,65356,83853,14298,12682,68498,23599,11135,777,37832,27951,65783,19101,8850,24123,10662,3047,159517,15787,18881,795,42047,38200,5340,85587,35463,121050,4777,20714,12638,8076,20714,4200,12638,14978,2155,8076,805,1301,35692,3264,8835,25620,48815,744,19,3488,2849,48699,744,3488,2849,57768,5596,248,1087,24434,1235,5017,11135,777,537,5815,240,346,4974,11912,6934,617,146,315,247440,71691,61475,4264,4264,0.5365480073748404,0.5895681715470087,0.8543264969282025,0.35535691010991877,0.3685893900959524,0.33506052619824006,0.35535691010991877,0.5500429050627974,0.5647127103888566,0.5513776981995424,0.5429337413397016,0.5608850820842256,0.5305922429870971,0.5783414932680538,0.5905322792305476,0.5804424778761061,0.4180007082603129,0.008439414345918234,0.08686324986348389,0.09411212533177964,0.09960350835035443,0.021015549076773568,0.010182435299109036,0.007839644953137317,0.580354140983974,0.8704156479217604,0.1295843520782396,0.6692244354513761,0.3307755645486239,0.7270290832382336,0.27297091676176644,0.6983161467171387,0.30168385328286124,0.3871240367884663,0.3196858410297433,0.24323753169907017,0.27296961897320404,0.2729748603351955,0.6128759632115337,0.6803141589702567,0.7567624683009299,0.727030381026796,0.7270251396648044,0.04628696562148754,99.52661327098679,0.582102081934184,14.522923294017845,14.414468155728084,13.9058459354965,13.802011771087168,0.2805255654732178,0.6725901469541011,0.7424651171100352,0.5804658549497088,0.22672502247364454,0.44399054827986706,0.49310559558758116,0.4808767815262493,0.07474870379282478,0.41180758017492713,0.4206477230425611,0.4494100294985251,0.10701086907172498,0.3868476877386508,0.39082726103729104,0.9706075893836368,0.3109898391885879,0.3445210079126398,0.34724327187651743,0.8093987033348871,0.4702355460385439,0.6235579842137219,0.20800876338851024,0.08526052819414703,0.385935537881959,0.9273318872017353,0.23832976445396145,0.36238394728960766,0.8834710743801653,0.2859018764511095,0.6737003261665446,0.10514596734289955,0.3782805429864253,0.3208997830472348,0.32089906298185267,0.6985262737335307,0.3445210079126398,0.543153217661294,0.5545204989697611,0.5338523494162821,0.10671627178382612,0.16618603259243137,0.012698788185073279,0.12993945019937128,0.2545447512957376,6.2942881660035885,25.559403306657284,0.25252451100344214,2025,2026
