EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,team_id,year,season,team_vs
101107-1533-2585-2735-2746,1610612737,"Marvin Williams, Anthony Johnson, Zaza Pachulia, Josh Childress, Josh Smith","Williams, Johnson, Pachulia, Childress, Smith",101107-1533-2585-2735-2746,ATL,10510.0,13,175,31.0,333.0,328.0,58.0,21.0,49.0,661,72.0,134.0,16.0,33.0,13.0,20.0,12.0,28.0,42.0,108.0,2.0,5.0,1.0,2.0,7.0,21.0,1.0,2.0,1.0,3.0,126.0,270.0,9.0,26.0,69.0,348.0,317.0,21.0,40.0,1.0,2.0,10.0,55.0,19.0,44.0,2.0,5.0,20.0,64.0,154.0,98.0,24.0,3.0,22.0,21.0,7.0,26.0,77.0,8.0,85.0,6.0,2.0,35.0,7.0,35.0,178.0,9.0,47.0,27.0,89.0,5.0,121.0,56.0,177.0,6.0,31.0,21.0,10.0,25.0,5.0,12.0,35.0,1.0,13.0,2.0,9.0,60.0,7.0,11.0,30.0,66.0,2.0,10.0,76.0,4.0,5.0,87.0,13.0,4.0,42.0,6.0,28.0,20.0,3.0,5.0,28.0,19.0,3.0,2.0,293.0,64.0,58.0,1.0,5.0,0.6111111111111112,0.6695652173913044,0.8888888888888888,0.34615384615384615,0.5,0.4,0.34615384615384615,0.4666666666666667,0.525,0.4318181818181818,0.47128378378378377,0.5357142857142857,0.4489795918367347,0.5196374622356495,0.5729166666666666,0.5338983050847458,0.08783783783783784,0.0962962962962963,0.1791044776119403,0.07142857142857142,0.4166666666666667,0.8333333333333334,0.689922480620155,0.32867132867132864,0.9,0.5294117647058824,0.7295597484276729,0.35,0.3548387096774194,0.3125,0.3076923076923077,0.5714285714285714,0.3333333333333333,0.631578947368421,0.6296296296296297,0.75,0.9230769230769231,0.75,0.04477611940298507,90.5651760228354,0.6785714285714286,15.666666666666666,16.13719512195122,14.93993993993994,15.323170731707316,0.4527027027027027,0.5373134328358209,0.6545454545454545,0.4861111111111111,0.0945945945945946,0.42857142857142855,0.46153846153846156,0.5833333333333334,0.36486486486486486,0.3888888888888889,0.3888888888888889,0.8333333333333334,0.016891891891891893,0.4,0.4,1.0,0.07094594594594594,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7857142857142857,0.48484848484848486,0.25,0.047619047619047616,0.5,0.40816326530612246,0.65,0.04081632653061224,0.5,0.061224489795918366,0.3333333333333333,0.5405405405405406,0.3333333333333333,0.5048628378378378,0.5440714285714285,0.4925081632653061,0.12923076923076923,0.14046822742474915,0.15804597701149425,0.1839080459770115,8.535185185185185,25.415384615384614,0.17417417417417416,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2007,2006-07,False
200749-2049-2207-2585-2746,1610612737,"Shelden Williams, Speedy Claxton, Joe Johnson, Zaza Pachulia, Josh Smith","Williams, Claxton, Johnson, Pachulia, Smith",200749-2049-2207-2585-2746,ATL,7497.0,14,125,2.0,223.0,224.0,6.0,2.0,37.0,447,48.0,89.0,10.0,23.0,,1.0,8.0,25.0,27.0,71.0,6.0,13.0,,1.0,7.0,16.0,1.0,1.0,,,83.0,185.0,13.0,29.0,30.0,235.0,233.0,14.0,34.0,3.0,3.0,7.0,44.0,1.0,3.0,,1.0,2.0,4.0,98.0,68.0,39.0,,16.0,16.0,7.0,13.0,49.0,13.0,62.0,7.0,6.0,25.0,3.0,21.0,137.0,6.0,41.0,4.0,62.0,3.0,69.0,49.0,118.0,8.0,30.0,23.0,7.0,18.0,3.0,13.0,24.0,,5.0,1.0,8.0,42.0,5.0,1.0,22.0,59.0,2.0,6.0,44.0,3.0,2.0,41.0,6.0,1.0,22.0,1.0,17.0,13.0,,4.0,17.0,10.0,4.0,1.0,191.0,4.0,6.0,1.0,,0.5903614457831325,0.6533333333333333,1.0,0.4482758620689655,1.0,,0.4482758620689655,0.4486486486486487,0.4117647058823529,0.3333333333333333,0.47897196261682246,0.5,0.25,0.5086580086580087,0.5238095238095238,0.4,0.13551401869158877,0.07027027027027027,0.10112359550561797,0.16,0.42857142857142855,0.6,0.6595744680851063,0.40594059405940597,0.5714285714285714,0.375,0.6534653465346535,0.4017094017094017,0.5853658536585366,0.35294117647058826,0.2558139534883721,0.3333333333333333,0.42857142857142855,0.5263157894736842,0.7647058823529411,0.7435897435897436,0.6666666666666666,,0.07692307692307693,85.85834333733493,0.5882352941176471,16.865470852017935,16.678571428571427,15.847533632286995,15.732142857142858,0.4158878504672897,0.5393258426966292,0.6,0.5208333333333334,0.11682242990654206,0.32,0.38095238095238093,0.375,0.3317757009345794,0.38028169014084506,0.38028169014084506,0.7777777777777778,0.06074766355140187,0.46153846153846156,0.46153846153846156,1.0,0.07476635514018691,0.4375,0.4375,1.0,0.6216216216216216,0.43478260869565216,,0.02702702702702703,1.0,0.25,,0.25,,,,0.5514018691588785,0.4375,0.5089689252336448,0.5482212121212121,0.472425,0.09565217391304348,0.10945273631840796,0.18723404255319148,0.01702127659574468,8.43945945945946,25.24827586206897,0.026905829596412557,2.0,2.0,2.0,0.4,0.05405405405405406,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612737,2007,2006-07,False
101107-2207-2585-2735-2746,1610612737,"Marvin Williams, Joe Johnson, Zaza Pachulia, Josh Childress, Josh Smith","Williams, Johnson, Pachulia, Childress, Smith",101107-2207-2585-2735-2746,ATL,6772.0,21,113,56.0,217.0,206.0,55.0,85.0,36.0,423,45.0,80.0,17.0,24.0,11.0,18.0,8.0,14.0,33.0,58.0,4.0,9.0,1.0,1.0,6.0,22.0,,3.0,1.0,7.0,86.0,152.0,10.0,31.0,68.0,270.0,214.0,17.0,28.0,,3.0,10.0,44.0,23.0,39.0,2.0,8.0,25.0,77.0,94.0,78.0,18.0,12.0,22.0,21.0,6.0,13.0,47.0,6.0,53.0,2.0,4.0,18.0,1.0,28.0,112.0,5.0,33.0,20.0,59.0,8.0,87.0,40.0,127.0,6.0,13.0,8.0,5.0,18.0,5.0,11.0,19.0,,7.0,2.0,4.0,37.0,3.0,4.0,26.0,56.0,5.0,4.0,59.0,2.0,,83.0,9.0,,36.0,10.0,16.0,13.0,2.0,1.0,18.0,11.0,2.0,,226.0,77.0,55.0,9.0,10.0,0.5465116279069767,0.6266666666666667,0.6,0.3225806451612903,,0.25,0.3333333333333333,0.5657894736842105,0.6071428571428571,0.5897435897435898,0.5519125683060109,0.5483870967741935,0.5531914893617021,0.6136363636363636,0.5945945945945946,0.6111111111111112,0.16939890710382513,0.08552631578947369,0.1375,0.07142857142857142,0.4864864864864865,1.0,0.7468354430379747,0.5,0.5882352941176471,0.25,0.6991150442477876,0.4418604651162791,0.6,0.3333333333333333,0.4,0.2,0.4,0.6571428571428571,0.7619047619047619,0.8695652173913043,0.6923076923076923,0.25,0.0821917808219178,89.94683992911992,0.6111111111111112,14.921658986175116,17.155339805825243,14.036866359447005,16.42718446601942,0.4371584699453552,0.5625,0.6521739130434783,0.4,0.07650273224043716,0.5714285714285714,0.6153846153846154,0.125,0.31693989071038253,0.5689655172413793,0.5789473684210527,0.8484848484848485,0.04918032786885246,0.4444444444444444,0.4444444444444444,1.0,0.12021857923497267,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.7741935483870968,0.7083333333333334,0.17647058823529413,0.0967741935483871,,0.3829787234042553,0.6111111111111112,0.02127659574468085,1.0,0.14893617021276595,0.14285714285714285,0.6065573770491803,0.2857142857142857,0.4951884615384616,0.5428053571428572,0.47630106382978726,0.17142857142857143,0.2011173184357542,0.16296296296296298,0.2851851851851852,7.825,26.312903225806455,0.2534562211981567,,,2.0,0.2,,,,,1.0,2.0,2.0,0.017241379310344827,,,,,,,,,,,,1610612737,2007,2006-07,False
101107-2207-2746-2767-953,1610612737,"Marvin Williams, Joe Johnson, Josh Smith, Royal Ivey, Lorenzen Wright","Williams, Johnson, Smith, Ivey, Wright",101107-2207-2746-2767-953,ATL,6144.0,14,102,-20.0,183.0,185.0,2.0,3.0,21.0,368,22.0,46.0,3.0,7.0,1.0,1.0,12.0,22.0,33.0,81.0,3.0,5.0,,,2.0,7.0,1.0,1.0,,,67.0,149.0,5.0,12.0,18.0,167.0,187.0,8.0,19.0,1.0,1.0,5.0,24.0,1.0,2.0,,,2.0,4.0,92.0,42.0,12.0,3.0,4.0,7.0,2.0,7.0,46.0,4.0,50.0,2.0,2.0,13.0,9.0,24.0,104.0,1.0,23.0,10.0,44.0,3.0,57.0,24.0,81.0,3.0,18.0,11.0,7.0,15.0,2.0,11.0,18.0,1.0,4.0,1.0,3.0,33.0,1.0,,19.0,44.0,,4.0,36.0,1.0,9.0,31.0,1.0,,15.0,1.0,5.0,2.0,1.0,2.0,5.0,3.0,,1.0,143.0,4.0,2.0,,1.0,0.6865671641791045,0.7076923076923077,0.8,0.4166666666666667,1.0,,0.4166666666666667,0.44966442953020136,0.42105263157894735,0.5,0.46273291925465837,0.475,0.5,0.4744318181818182,0.5217391304347826,0.6666666666666666,0.07453416149068323,0.04697986577181208,0.13043478260869565,0.045454545454545456,0.45454545454545453,0.75,0.7213114754098361,0.2839506172839506,0.7692307692307693,0.14285714285714285,0.7297297297297297,0.2727272727272727,0.375,0.3,0.23404255319148937,0.2,,0.6666666666666666,0.8666666666666667,0.68,0.8181818181818182,0.5,0.037037037037037035,86.25,0.6,17.153005464480874,16.243243243243242,16.15846994535519,15.54054054054054,0.2857142857142857,0.4782608695652174,0.55,0.5909090909090909,0.13664596273291926,0.5454545454545454,0.5714285714285714,0.75,0.5031055900621118,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.031055900621118012,0.6,0.6,0.6666666666666666,0.043478260869565216,0.2857142857142857,0.2857142857142857,1.0,0.35,0.42857142857142855,0.3333333333333333,0.05,1.0,0.5,1.0,,,,,0.36024844720496896,0.2857142857142857,0.4691534161490683,0.46658421052631577,0.5234,0.08571428571428572,0.09202453987730061,0.1437125748502994,0.023952095808383235,11.559060402684564,25.233333333333334,0.01092896174863388,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1610612737,2007,2006-07,False
2049-2207-2585-2735-2746,1610612737,"Speedy Claxton, Joe Johnson, Zaza Pachulia, Josh Childress, Josh Smith","Claxton, Johnson, Pachulia, Childress, Smith",2049-2207-2585-2735-2746,ATL,6091.0,18,102,20.0,196.0,189.0,60.0,82.0,17.0,385,46.0,62.0,9.0,13.0,10.0,14.0,7.0,20.0,24.0,57.0,3.0,7.0,1.0,4.0,4.0,13.0,,,3.0,7.0,77.0,139.0,7.0,20.0,44.0,219.0,199.0,12.0,18.0,,1.0,3.0,27.0,14.0,32.0,4.0,11.0,23.0,63.0,84.0,70.0,21.0,,12.0,13.0,4.0,8.0,42.0,7.0,49.0,4.0,3.0,24.0,2.0,16.0,105.0,4.0,16.0,14.0,51.0,6.0,71.0,20.0,91.0,2.0,11.0,6.0,5.0,14.0,3.0,5.0,14.0,,9.0,,4.0,28.0,,6.0,21.0,42.0,1.0,3.0,48.0,1.0,4.0,57.0,4.0,1.0,22.0,8.0,12.0,10.0,,2.0,12.0,6.0,1.0,,192.0,63.0,60.0,6.0,5.0,0.5454545454545454,0.5915492957746479,1.0,0.35,,0.36363636363636365,0.35,0.5539568345323741,0.6666666666666666,0.4375,0.550314465408805,0.631578947368421,0.46511627906976744,0.5891891891891892,0.6428571428571429,0.5625,0.12578616352201258,0.05755395683453238,0.06451612903225806,0.2,0.5,0.75,0.7285714285714285,0.26229508196721313,0.7,0.3333333333333333,0.7222222222222222,0.273972602739726,0.3125,0.23076923076923078,0.25,0.125,0.75,0.6071428571428571,0.7333333333333333,0.8518518518518519,0.7692307692307693,0.5714285714285714,0.03076923076923077,91.01953702183549,0.5,15.612244897959183,16.037037037037038,15.107142857142858,15.126984126984127,0.389937106918239,0.7419354838709677,0.7931034482758621,0.5217391304347826,0.12578616352201258,0.35,0.4375,0.2857142857142857,0.3584905660377358,0.42105263157894735,0.42105263157894735,0.6666666666666666,0.0440251572327044,0.42857142857142855,0.42857142857142855,1.0,0.08176100628930817,0.3076923076923077,0.3076923076923077,1.0,0.6842105263157895,0.6923076923076923,0.1111111111111111,,,0.32558139534883723,0.7142857142857143,0.09302325581395349,0.25,0.16279069767441862,0.42857142857142855,0.5157232704402516,0.3076923076923077,0.48358459119496855,0.5079766666666666,0.48205348837209305,0.12429378531073447,0.14012738853503184,0.1232876712328767,0.2876712328767123,9.005035971223021,25.18,0.30612244897959184,,1.0,,,0.05263157894736842,,,,,,,,,2.0,1.0,,,,,,,,,1610612737,2007,2006-07,False
101107-2049-2207-2585-2746,1610612737,"Marvin Williams, Speedy Claxton, Joe Johnson, Zaza Pachulia, Josh Smith","Williams, Claxton, Johnson, Pachulia, Smith",101107-2049-2207-2585-2746,ATL,5802.0,14,97,-3.0,183.0,180.0,37.0,32.0,24.0,363,42.0,73.0,6.0,10.0,10.0,16.0,5.0,21.0,22.0,51.0,2.0,3.0,,1.0,3.0,13.0,,1.0,,4.0,69.0,145.0,5.0,16.0,42.0,195.0,198.0,9.0,18.0,,1.0,3.0,21.0,14.0,25.0,,5.0,5.0,33.0,86.0,52.0,15.0,,8.0,13.0,3.0,10.0,43.0,5.0,48.0,3.0,2.0,26.0,3.0,14.0,101.0,4.0,23.0,9.0,41.0,5.0,55.0,27.0,82.0,4.0,24.0,14.0,10.0,15.0,3.0,8.0,14.0,,7.0,1.0,3.0,29.0,6.0,8.0,25.0,49.0,3.0,3.0,44.0,2.0,3.0,53.0,7.0,,29.0,1.0,13.0,11.0,1.0,1.0,13.0,6.0,1.0,,174.0,33.0,37.0,5.0,1.0,0.6231884057971014,0.6615384615384615,1.0,0.3125,,,0.3125,0.47586206896551725,0.5,0.56,0.4751552795031056,0.47368421052631576,0.4666666666666667,0.529891304347826,0.5,0.5,0.09937888198757763,0.06896551724137931,0.1095890410958904,0.09523809523809523,0.5172413793103449,0.7142857142857143,0.6721311475409836,0.30666666666666664,0.75,0.36363636363636365,0.684931506849315,0.313953488372093,0.2903225806451613,0.1875,0.39285714285714285,0.3,1.0,0.5833333333333334,0.9333333333333333,0.5909090909090909,0.7142857142857143,0.8,0.05263157894736842,90.09307135470527,0.46153846153846156,16.327868852459016,15.633333333333333,15.262295081967213,14.583333333333334,0.453416149068323,0.5753424657534246,0.6461538461538462,0.6190476190476191,0.13043478260869565,0.23809523809523808,0.2631578947368421,0.6,0.3167701863354037,0.43137254901960786,0.43137254901960786,0.6363636363636364,0.018633540372670808,0.6666666666666666,0.6666666666666666,1.0,0.08074534161490683,0.23076923076923078,0.23076923076923078,1.0,0.5263157894736842,0.6,0.3333333333333333,0.05263157894736842,,0.5333333333333333,0.625,0.03333333333333333,,0.13333333333333333,,0.5527950310559007,0.23076923076923078,0.4934090062111801,0.47850294117647063,0.5219900000000001,0.15846994535519127,0.17365269461077845,0.1076923076923077,0.16923076923076924,7.990344827586206,26.13125,0.20218579234972678,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2007,2006-07,False
101107-1731-2207-2746-953,1610612737,"Marvin Williams, Tyronn Lue, Joe Johnson, Josh Smith, Lorenzen Wright","Williams, Lue, Johnson, Smith, Wright",101107-1731-2207-2746-953,ATL,5673.0,10,95,-11.0,160.0,161.0,9.0,16.0,28.0,321,23.0,51.0,9.0,20.0,,,12.0,21.0,25.0,58.0,6.0,10.0,,,6.0,20.0,,2.0,,2.0,60.0,130.0,12.0,30.0,31.0,187.0,198.0,14.0,27.0,3.0,6.0,6.0,43.0,2.0,3.0,,2.0,,4.0,66.0,54.0,30.0,6.0,12.0,20.0,6.0,9.0,33.0,10.0,43.0,6.0,4.0,10.0,6.0,17.0,96.0,8.0,29.0,7.0,30.0,5.0,42.0,38.0,80.0,11.0,16.0,11.0,5.0,12.0,4.0,7.0,13.0,,5.0,2.0,3.0,25.0,,4.0,31.0,43.0,2.0,2.0,36.0,1.0,2.0,38.0,5.0,1.0,19.0,2.0,12.0,11.0,,1.0,12.0,5.0,,1.0,144.0,4.0,9.0,,,0.55,0.6111111111111112,0.8333333333333334,0.4,0.5,,0.4,0.46153846153846156,0.5185185185185185,0.6666666666666666,0.4875,0.5606060606060606,0.4,0.5284090909090909,0.5972222222222222,0.4,0.1875,0.06923076923076923,0.1568627450980392,0.047619047619047616,0.48,0.8333333333333334,0.6382978723404256,0.4142857142857143,0.7777777777777778,0.47058823529411764,0.6607142857142857,0.42528735632183906,0.5714285714285714,0.3333333333333333,0.30303030303030304,0.38461538461538464,0.75,0.5555555555555556,0.5,0.7619047619047619,0.8333333333333334,0.6666666666666666,0.14102564102564102,81.4806980433633,0.4166666666666667,19.2625,16.093167701863354,17.86875,15.347826086956522,0.31875,0.45098039215686275,0.5348837209302325,0.43478260869565216,0.13125,0.5714285714285714,0.6,0.5,0.3625,0.43103448275862066,0.43103448275862066,0.68,0.0625,0.6,0.6,0.6666666666666666,0.125,0.3,0.3,1.0,0.6060606060606061,0.45,,0.06060606060606061,,,,,,0.4,,0.50625,0.3,0.48488437500000003,0.5425833333333333,0.41200000000000003,0.10919540229885058,0.13194444444444445,0.22994652406417113,0.0213903743315508,9.701538461538462,25.496666666666666,0.05625,3.0,4.0,1.0,0.25,0.12121212121212122,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1610612737,2007,2006-07,False
1731-2207-2585-2735-2746,1610612737,"Tyronn Lue, Joe Johnson, Zaza Pachulia, Josh Childress, Josh Smith","Lue, Johnson, Pachulia, Childress, Smith",1731-2207-2585-2735-2746,ATL,5233.0,15,87,-8.0,157.0,155.0,70.0,77.0,20.0,312,33.0,52.0,7.0,10.0,18.0,26.0,7.0,19.0,7.0,23.0,1.0,5.0,1.0,4.0,15.0,30.0,2.0,3.0,5.0,13.0,47.0,94.0,16.0,35.0,38.0,180.0,188.0,8.0,13.0,2.0,3.0,6.0,28.0,25.0,43.0,6.0,17.0,17.0,85.0,40.0,54.0,42.0,6.0,10.0,30.0,15.0,9.0,20.0,14.0,34.0,13.0,1.0,14.0,3.0,3.0,82.0,4.0,16.0,12.0,33.0,7.0,52.0,22.0,74.0,4.0,7.0,4.0,3.0,14.0,2.0,7.0,12.0,1.0,7.0,1.0,3.0,26.0,1.0,8.0,27.0,50.0,3.0,3.0,47.0,1.0,5.0,57.0,9.0,,21.0,12.0,9.0,9.0,,,10.0,4.0,1.0,,152.0,85.0,70.0,11.0,9.0,0.425531914893617,0.47619047619047616,0.875,0.45714285714285713,0.6666666666666666,0.35294117647058826,0.45714285714285713,0.5,0.6153846153846154,0.5813953488372093,0.5503875968992248,0.6875,0.5666666666666667,0.5882352941176471,0.6666666666666666,0.5902777777777778,0.2713178294573643,0.09574468085106383,0.15384615384615385,0.05263157894736842,0.5384615384615384,1.0,0.5892857142857143,0.3404255319148936,0.7058823529411765,0.23529411764705882,0.6164383561643836,0.3125,0.47368421052631576,0.3333333333333333,0.1875,0.2857142857142857,,0.32142857142857145,0.9090909090909091,0.8235294117647058,0.75,0.6,0.07272727272727272,85.85515000955475,0.4,17.146496815286625,16.393548387096775,16.171974522292995,15.638709677419355,0.40310077519379844,0.6346153846153846,0.75,0.42424242424242425,0.14728682170542637,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.17829457364341086,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.03875968992248062,0.2,0.25,1.0,0.23255813953488372,0.5,0.5,0.8666666666666667,0.625,0.7,,0.1875,0.6666666666666666,0.43333333333333335,0.6923076923076923,0.06666666666666667,0.25,0.21666666666666667,0.38461538461538464,0.6744186046511628,0.5,0.49757403100775194,0.54,0.4972175,0.14893617021276595,0.19811320754716982,0.15555555555555556,0.4722222222222222,6.756382978723405,26.265714285714285,0.445859872611465,,,2.0,0.14285714285714285,,,,1.0,,1.0,,,,,,1.0,1.0,0.02857142857142857,0.2,,,,,1610612737,2007,2006-07,False
101107-200749-2049-2207-2585,1610612737,"Marvin Williams, Shelden Williams, Speedy Claxton, Joe Johnson, Zaza Pachulia","Williams, Williams, Claxton, Johnson, Pachulia",101107-200749-2049-2207-2585,ATL,4335.0,10,72,-16.0,125.0,127.0,13.0,8.0,16.0,252,17.0,32.0,4.0,5.0,1.0,4.0,4.0,15.0,21.0,49.0,2.0,4.0,,,2.0,10.0,,2.0,,,42.0,96.0,4.0,14.0,23.0,119.0,135.0,4.0,7.0,1.0,3.0,3.0,14.0,3.0,11.0,,,7.0,13.0,56.0,28.0,9.0,3.0,4.0,10.0,2.0,7.0,28.0,3.0,31.0,1.0,2.0,11.0,2.0,15.0,65.0,2.0,14.0,,37.0,3.0,40.0,16.0,56.0,2.0,12.0,11.0,1.0,8.0,1.0,3.0,12.0,2.0,5.0,,2.0,20.0,4.0,1.0,13.0,33.0,3.0,3.0,27.0,,2.0,29.0,2.0,1.0,10.0,5.0,1.0,1.0,,,1.0,,,,105.0,13.0,13.0,1.0,4.0,0.6666666666666666,0.7,0.75,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.4375,0.5714285714285714,0.2727272727272727,0.43636363636363634,0.55,0.2727272727272727,0.483739837398374,0.5833333333333334,0.43333333333333335,0.12727272727272726,0.07291666666666667,0.21875,,0.4,0.75,0.7254901960784313,0.2692307692307692,,0.2,0.6271186440677966,0.25806451612903225,0.3333333333333333,0.09090909090909091,0.3076923076923077,0.25,,0.5333333333333333,0.8888888888888888,0.7222222222222222,,,0.03636363636363636,83.70934256055364,,17.248,17.15748031496063,16.704,16.37007874015748,0.2909090909090909,0.53125,0.68,0.6470588235294118,0.13636363636363635,0.26666666666666666,0.26666666666666666,0.5,0.44545454545454544,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.03636363636363636,0.5,0.5,1.0,0.09090909090909091,0.2,0.2,0.5,0.5,0.8,0.5,0.2,,0.36363636363636365,0.25,,,,,0.41818181818181815,0.2,0.4614327272727272,0.543695,0.4116181818181818,0.0847457627118644,0.09615384615384616,0.11764705882352941,0.1092436974789916,10.890625,24.907142857142855,0.104,1.0,1.0,,,0.1,1.0,1.0,,,,,,,,,,,,,,,,,1610612737,2007,2006-07,False
