EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,OffTwoPtRebounds,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefShortMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Offensive Fouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyFtPoints,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,FTOffRebounds,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101132-1863-2059-2403-947,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Nene, Allen Iverson","Kleiza, Boykins, Najera, Nene, Iverson",101132-1863-2059-2403-947,DEN,432.0,2,7.0,15.0,15.0,2.0,5.0,,30.0,1.0,4.0,,,,,3.0,3.0,,4.0,8.0,3.0,13.0,15.0,,,,1.0,1.0,,4.0,4.0,,3.0,,1.0,5.0,,5.0,5.0,,4.0,2.0,,0.5,,1.0,0.5,,1.0,0.5,,1.0,0.2727272727272727,1.0,,0.7142857142857143,,,,100.0,17.666666666666668,11.133333333333333,17.666666666666668,10.333333333333334,0.36363636363636365,0.25,0.5,0.2727272727272727,0.2727272727272727,,,,,,0.6363636363636364,0.49689090909090905,0.3607,,0.3076923076923077,7.625,25.5,0.13333333333333333,-2.0,1.0,4.0,2.0,2.0,3.0,1.0,7.0,4.0,13.0,0.5,0.5,0.25,,1.0,0.09090909090909091,2.0,1.0,,,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,2.0,,,4.0,4.0,,1.0,,,1.0,0.08333333333333333,0.1111111111111111,,,1.0,,3.0,1.0,,4.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2059-2441-947,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Jamal Sampson, Allen Iverson","Kleiza, Boykins, Najera, Sampson, Iverson",101132-1863-2059-2441-947,DEN,34.0,1,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,1.0,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,84.70588235294117,22.0,12.0,22.0,12.0,,,,0.5,0.5,,,,,0.5,0.5,0.441,0.441,,1.0,22.8,52.5,1.0,-1.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2059-2501-2747,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Reggie Evans, JR Smith","Kleiza, Boykins, Najera, Evans, Smith",101132-1863-2059-2501-2747,DEN,125.0,1,2.0,5.0,4.0,,,,9.0,,,,,,,,,,,,1.0,7.0,4.0,,,,,,,,,,,,1.0,2.0,,2.0,2.0,,,,,,,,1.5,,,1.1666666666666667,,,1.0,1.0,,1.0,,,1.0,103.67999999999999,16.4,10.75,16.4,10.75,,,,,,,,,,,1.0,0.5961,,,,,23.5,,3.0,,,,,1.0,,3.0,1.0,7.0,,,,,,,,,,,1.0,,1.0,2.0,0.5,,,,4.0,,,2.0,4.0,,2.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2059-2501-947,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Reggie Evans, Allen Iverson","Kleiza, Boykins, Najera, Evans, Iverson",101132-1863-2059-2501-947,DEN,974.0,4,16.0,36.0,34.0,15.0,13.0,3.0,70.0,8.0,12.0,,1.0,3.0,4.0,4.0,2.0,1.0,11.0,25.0,2.0,35.0,39.0,,2.0,2.0,4.0,9.0,1.0,14.0,12.0,,2.0,,4.0,12.0,3.0,15.0,9.0,1.0,14.0,15.0,1.0,0.44,,0.4444444444444444,0.4074074074074074,,0.4,0.5151515151515151,0.3333333333333333,0.5,0.07407407407407407,0.6666666666666666,,0.7058823529411765,0.1875,,0.6,103.49075975359342,14.444444444444445,13.352941176470589,14.194444444444445,12.764705882352942,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.14814814814814814,0.07407407407407407,0.5,,0.4,0.75,0.1,0.5185185185185185,0.5001888888888889,0.502405,0.05714285714285714,0.4,5.216,25.4,0.4166666666666667,-4.0,9.0,10.0,,5.0,5.0,3.0,10.0,6.0,33.0,0.45454545454545453,0.45454545454545453,,,0.375,0.3333333333333333,1.0,1.0,2.0,,2.0,2.0,,6.0,0.3333333333333333,0.25,0.25,1.0,13.0,3.0,2.0,10.0,15.0,3.0,6.0,0.21428571428571427,,1.0,0.2,0.21428571428571427,,,,2.0,,,,8.0,,,,,,,,,,0.7272727272727273,,0.3333333333333333,1.0,,,,,,,0.6666666666666666,,,,2.0,4.0,,,,,,2.0,,,,,,,1.0,,,0.2222222222222222,0.2222222222222222,0.5,,,,,0.48885,1.0,,0.42857142857142855,,,,6.0,,3.0,1.0,,,,2.0,0.125,,,1.0,,,,,,3.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2059-2546-948,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Carmelo Anthony, Marcus Camby","Kleiza, Boykins, Najera, Anthony, Camby",101132-1863-2059-2546-948,DEN,31.0,1,1.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,2.0,2.0,,2.0,1.0,,1.0,2.0,,,,,,,,0.5,,0.5,,1.0,,1.0,,,1.0,232.258064516129,5.5,6.666666666666667,5.5,6.666666666666667,,,,,,,,,,,,,,,1.0,,,1.0,-1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2059-947-948,1610612743,"Linas Kleiza, Earl Boykins, Eduardo Najera, Allen Iverson, Marcus Camby","Kleiza, Boykins, Najera, Iverson, Camby",101132-1863-2059-947-948,DEN,1567.0,3,26.0,51.0,54.0,3.0,6.0,7.0,105.0,12.0,16.0,4.0,5.0,2.0,3.0,14.0,1.0,,24.0,42.0,6.0,57.0,52.0,4.0,8.0,8.0,2.0,3.0,,6.0,28.0,4.0,1.0,1.0,2.0,19.0,9.0,28.0,9.0,,6.0,3.0,1.0,0.5714285714285714,0.5,0.6666666666666666,0.53125,0.5,0.6666666666666666,0.5377358490566038,0.5,0.75,0.125,0.6666666666666666,0.2,0.68,0.391304347826087,,0.5,96.49010848755584,16.725490196078432,13.222222222222221,16.137254901960784,12.62962962962963,0.3333333333333333,0.75,0.8,0.2916666666666667,0.020833333333333332,0.625,0.8,1.0,0.6666666666666666,,0.4583333333333333,0.48540625,0.6057333333333333,0.14035087719298245,0.10526315789473684,7.761904761904762,23.8,0.058823529411764705,5.0,12.0,20.0,1.0,10.0,11.0,5.0,23.0,6.0,49.0,0.4166666666666667,0.45454545454545453,0.023809523809523808,,0.4166666666666667,0.25,7.0,4.0,5.0,2.0,4.0,3.0,1.0,8.0,0.5,0.5,0.5,0.5714285714285714,6.0,8.0,3.0,12.0,11.0,1.0,6.0,0.4444444444444444,0.25,1.0,0.11320754716981132,0.1276595744680851,1.0,5.0,1.0,,3.0,1.0,1.0,15.0,2.0,3.0,3.0,3.0,2.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.6818181818181818,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.10416666666666667,0.2,0.2,1.0,,0.625,,,,,4.0,,,,,,5.0,,,,,,,1.0,,,0.4166666666666667,0.4166666666666667,0.2,,,,,0.5461,1.0,0.0625,0.42857142857142855,0.25,0.5,,2.0,1.0,,,,,3.0,2.0,0.09090909090909091,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2403-2501-947,1610612743,"Linas Kleiza, Earl Boykins, Nene, Reggie Evans, Allen Iverson","Kleiza, Boykins, Nene, Evans, Iverson",101132-1863-2403-2501-947,DEN,1490.0,5,25.0,56.0,55.0,14.0,24.0,6.0,111.0,14.0,21.0,2.0,3.0,4.0,6.0,12.0,6.0,1.0,21.0,40.0,9.0,65.0,43.0,2.0,5.0,4.0,5.0,11.0,2.0,16.0,18.0,4.0,6.0,,2.0,18.0,6.0,24.0,9.0,,16.0,14.0,,0.525,0.4,0.45454545454545453,0.5816326530612245,0.4,0.5,0.6018518518518519,0.4,0.5333333333333333,0.1836734693877551,0.6666666666666666,,0.6521739130434783,0.17391304347826086,,1.0,107.2751677852349,13.517857142857142,13.327272727272728,12.732142857142858,12.690909090909091,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.24489795918367346,0.12244897959183673,0.6,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.6122448979591837,0.5126908163265306,0.4950038461538462,0.06153846153846154,0.24615384615384617,7.08,25.01111111111111,0.25,22.0,7.0,24.0,2.0,12.0,16.0,7.0,36.0,6.0,61.0,0.5714285714285714,0.631578947368421,0.05,0.2857142857142857,0.5,0.14285714285714285,4.0,4.0,10.0,7.0,6.0,5.0,1.0,9.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,8.0,4.0,3.0,9.0,13.0,3.0,7.0,0.21052631578947367,0.2857142857142857,0.5,0.1320754716981132,0.1590909090909091,2.0,3.0,5.0,,12.0,4.0,2.0,13.0,3.0,3.0,2.0,3.0,1.0,0.8,0.5555555555555556,0.5555555555555556,1.0,0.65,0.125,0.42857142857142855,0.8,0.3333333333333333,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,3.0,3.0,2.0,1.0,3.0,,0.5,0.5,0.6666666666666666,0.5,3.0,,,,,,1.0,1.0,,0.5,0.42857142857142855,0.6,0.3333333333333333,,,,,0.43390000000000006,1.0,,0.25,,,1.0,3.0,1.0,2.0,,0.07692307692307693,3.0,1.0,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2403-2546-2747,1610612743,"Linas Kleiza, Earl Boykins, Nene, Carmelo Anthony, JR Smith","Kleiza, Boykins, Nene, Anthony, Smith",101132-1863-2403-2546-2747,DEN,145.0,1,2.0,4.0,5.0,,,2.0,9.0,2.0,4.0,2.0,2.0,,,1.0,,,3.0,5.0,,6.0,5.0,2.0,2.0,4.0,,,,,4.0,4.0,,,1.0,2.0,2.0,4.0,,,,,,0.6,1.0,,0.6,1.0,,0.6,1.0,,,1.0,,1.0,1.0,,1.0,89.37931034482759,19.25,13.6,19.25,13.6,0.8,0.5,0.6666666666666666,0.2,,1.0,1.0,,,,0.8,0.584,,0.6666666666666666,,3.56,,,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,0.3333333333333333,1.0,0.2,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5929,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2403-2546-693,1610612743,"Linas Kleiza, Earl Boykins, Nene, Carmelo Anthony, Joe Smith","Kleiza, Boykins, Nene, Anthony, Smith",101132-1863-2403-2546-693,DEN,83.0,1,1.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,,,,1.0,1.0,1.0,5.0,,,1.0,,,,,,2.0,,5.0,3.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,121.44578313253012,11.666666666666666,12.0,11.666666666666666,12.0,,,,0.5,0.5,,,,,0.5,0.5,0.510475,0.510475,,1.0,17.8,24.7,1.0,,,2.0,,1.0,2.0,,5.0,1.0,5.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2403-2546-948,1610612743,"Linas Kleiza, Earl Boykins, Nene, Carmelo Anthony, Marcus Camby","Kleiza, Boykins, Nene, Anthony, Camby",101132-1863-2403-2546-948,DEN,19.0,1,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,151.57894736842107,6.0,13.0,6.0,13.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2403-947-948,1610612743,"Linas Kleiza, Earl Boykins, Nene, Allen Iverson, Marcus Camby","Kleiza, Boykins, Nene, Iverson, Camby",101132-1863-2403-947-948,DEN,263.0,2,4.0,11.0,10.0,3.0,2.0,1.0,21.0,,1.0,,,,1.0,3.0,,,,6.0,3.0,8.0,9.0,,,2.0,,3.0,,2.0,,,,,,4.0,1.0,5.0,1.0,,2.0,3.0,,,,,0.3333333333333333,,,0.4,1.0,0.25,0.3333333333333333,,,1.0,0.14285714285714285,,,114.98098859315589,13.454545454545455,11.5,13.454545454545455,11.5,0.1111111111111111,,,0.3333333333333333,,,,0.3333333333333333,,,0.4444444444444444,0.49688888888888894,0.5032333333333333,0.25,0.25,12.766666666666666,24.2,0.2727272727272727,-1.0,2.0,,1.0,,2.0,,6.0,1.0,6.0,,,0.16666666666666666,0.5,,0.2222222222222222,,,,,2.0,2.0,,2.0,1.0,,,,2.0,1.0,,2.0,2.0,,1.0,0.16666666666666666,,,0.1,0.14285714285714285,2.0,3.0,2.0,2.0,6.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2501-2546-693,1610612743,"Linas Kleiza, Earl Boykins, Reggie Evans, Carmelo Anthony, Joe Smith","Kleiza, Boykins, Evans, Anthony, Smith",101132-1863-2501-2546-693,DEN,72.0,1,1.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,80.0,22.0,14.0,22.0,14.0,1.0,1.0,1.0,,,,,,,,1.0,0.5073,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2501-2546-948,1610612743,"Linas Kleiza, Earl Boykins, Reggie Evans, Carmelo Anthony, Marcus Camby","Kleiza, Boykins, Evans, Anthony, Camby",101132-1863-2501-2546-948,DEN,224.0,1,4.0,8.0,9.0,,5.0,,17.0,1.0,2.0,,,,,,1.0,,1.0,4.0,1.0,5.0,9.0,,,,,,,,,,1.0,,,4.0,,4.0,3.0,,,,,0.25,,,0.5,,,0.5,,,0.2,,,0.75,,,,109.28571428571428,17.0,9.777777777777779,17.0,9.333333333333334,0.4,0.5,1.0,,0.2,,,,,,0.6,0.45033,,,,4.15,25.9,,-4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,0.25,,1.0,0.4,,,,,2.0,1.0,1.0,3.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,0.5,0.75,,,1.0,0.5,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2501-2747-693,1610612743,"Linas Kleiza, Earl Boykins, Reggie Evans, JR Smith, Joe Smith","Kleiza, Boykins, Evans, Smith, Smith",101132-1863-2501-2747-693,DEN,198.0,2,3.0,7.0,6.0,,,,13.0,3.0,3.0,,,,,1.0,1.0,,3.0,4.0,1.0,11.0,7.0,,,,,,,,4.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,0.75,,,0.9,,,0.9166666666666666,,,0.2,,,0.5,,,,94.54545454545455,16.142857142857142,14.166666666666666,16.142857142857142,14.0,0.6,1.0,1.0,0.2,0.2,,,,,,0.8,0.53061,,,,5.05,24.3,,4.0,,2.0,,1.0,2.0,1.0,5.0,,11.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,1.0,,,,0.16666666666666666,0.2,,,1.0,,3.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2501-2747-948,1610612743,"Linas Kleiza, Earl Boykins, Reggie Evans, JR Smith, Marcus Camby","Kleiza, Boykins, Evans, Smith, Camby",101132-1863-2501-2747-948,DEN,23.0,1,,1.0,1.0,,,,2.0,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,125.21739130434781,11.0,12.0,11.0,12.0,,,,1.0,,,,,,,,0.3816,,,,19.9,,,1.0,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2501-947-948,1610612743,"Linas Kleiza, Earl Boykins, Reggie Evans, Allen Iverson, Marcus Camby","Kleiza, Boykins, Evans, Iverson, Camby",101132-1863-2501-947-948,DEN,1005.0,3,17.0,34.0,32.0,7.0,6.0,6.0,66.0,4.0,7.0,2.0,4.0,,,6.0,6.0,2.0,9.0,25.0,7.0,31.0,36.0,2.0,5.0,7.0,1.0,3.0,2.0,8.0,8.0,2.0,6.0,2.0,2.0,11.0,6.0,17.0,9.0,,8.0,7.0,1.0,0.36,0.4,0.3333333333333333,0.421875,0.5833333333333334,0.8,0.42857142857142855,0.5833333333333334,0.8,0.21875,0.5,0.5,0.5,0.3,0.5,0.6666666666666666,94.56716417910448,15.411764705882353,15.03125,14.558823529411764,13.5625,0.21875,0.5714285714285714,0.6666666666666666,0.1875,0.1875,0.6666666666666666,0.5,,,0.4,0.4375,0.4807328125,0.43332,0.22580645161290322,0.25806451612903225,7.6160000000000005,24.614285714285717,0.20588235294117646,-5.0,12.0,10.0,2.0,5.0,7.0,2.0,16.0,4.0,24.0,0.5555555555555556,0.625,0.08,0.08333333333333333,0.5,0.375,2.0,2.0,3.0,1.0,2.0,2.0,,4.0,0.5,0.3333333333333333,0.3333333333333333,1.0,4.0,4.0,2.0,4.0,7.0,,3.0,0.25,,,0.08571428571428572,0.10714285714285714,1.0,1.0,3.0,,6.0,2.0,,7.0,2.0,3.0,2.0,3.0,,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,0.4,0.6,,0.03125,1.0,1.0,,,0.5,2.0,2.0,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,0.2727272727272727,0.3333333333333333,,,,1.0,0.5534625,,0.14285714285714285,,,0.5,,,,2.0,1.0,,3.0,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2546-2747-693,1610612743,"Linas Kleiza, Earl Boykins, Carmelo Anthony, JR Smith, Joe Smith","Kleiza, Boykins, Anthony, Smith, Smith",101132-1863-2546-2747-693,DEN,87.0,1,1.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,7.0,6.0,,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,1.25,,,1.1666666666666667,,,0.5,,,,,,,99.3103448275862,13.666666666666666,15.333333333333334,13.666666666666666,9.333333333333334,0.5,1.0,1.0,,0.5,,,,,,1.0,0.57165,,,,,25.5,,1.0,,2.0,,1.0,2.0,1.0,5.0,1.0,7.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,2.0,3.0,1.0,2.0,,,,0.6666666666666666,1.0,,,1.0,,3.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
